layer,component,verb_up,frequency,classifier_pred,up_probability,logit
4,encoder,printed up,126427,1,1.0,17.0694
4,encoder,printed up,126427,1,1.0,16.2774
4,encoder,printed up,126427,1,1.0,17.0197
4,encoder,printed up,126427,1,0.9998,8.3923
4,encoder,printed up,126427,1,1.0,9.9394
4,encoder,printed up,126427,1,1.0,26.44
4,encoder,printed up,126427,1,1.0,10.6197
4,encoder,printed up,126427,1,1.0,15.3497
4,encoder,printed up,126427,1,0.9996,7.7444
4,encoder,printed up,126427,1,1.0,17.4142
4,encoder,printed up,126427,1,1.0,13.0099
4,encoder,sucked up,308975,1,1.0,13.0747
4,encoder,sucked up,308975,1,1.0,16.9044
4,encoder,sucked up,308975,1,1.0,13.6026
4,encoder,sucked up,308975,1,1.0,15.9168
4,encoder,sucked up,308975,1,1.0,12.5191
4,encoder,sucked up,308975,1,1.0,16.5718
4,encoder,sucked up,308975,1,1.0,11.6631
4,encoder,sucked up,308975,1,1.0,13.5996
4,encoder,sucked up,308975,1,1.0,21.7107
4,encoder,sucked up,308975,1,1.0,16.1614
4,encoder,sucked up,308975,1,1.0,12.2422
4,encoder,sucked up,308975,1,1.0,14.6291
4,encoder,sucked up,308975,1,1.0,16.9717
4,encoder,sucked up,308975,1,1.0,11.3255
4,encoder,sucked up,308975,1,1.0,19.8196
4,encoder,sucked up,308975,1,1.0,15.8581
4,encoder,sucked up,308975,1,0.9044,2.247
4,encoder,sucked up,308975,1,1.0,11.135
4,encoder,sucked up,308975,1,0.9998,8.4499
4,encoder,sucked up,308975,1,0.9996,7.8193
4,encoder,paid up,787180,1,1.0,21.5162
4,encoder,paid up,787180,1,1.0,15.2545
4,encoder,paid up,787180,1,1.0,11.8263
4,encoder,paid up,787180,1,1.0,16.9718
4,encoder,paid up,787180,1,1.0,16.7003
4,encoder,paid up,787180,1,1.0,11.0316
4,encoder,paid up,787180,1,0.5888,0.359
4,encoder,paid up,787180,1,0.9997,8.1423
4,encoder,paid up,787180,1,1.0,14.6735
4,encoder,paid up,787180,1,1.0,17.8545
4,encoder,paid up,787180,1,1.0,17.2205
4,encoder,paid up,787180,1,0.9997,8.2262
4,encoder,paid up,787180,1,1.0,12.8273
4,encoder,paid up,787180,1,1.0,13.0586
4,encoder,paid up,787180,1,1.0,10.9305
4,encoder,paid up,787180,1,1.0,12.5229
4,encoder,paid up,787180,1,1.0,10.6837
4,encoder,paid up,787180,1,1.0,14.5194
4,encoder,paid up,787180,1,1.0,16.201
4,encoder,paid up,787180,1,1.0,16.627
4,encoder,rigged up,163521,1,1.0,18.1847
4,encoder,rigged up,163521,1,1.0,11.5934
4,encoder,rigged up,163521,1,1.0,18.1925
4,encoder,rigged up,163521,1,1.0,16.8901
4,encoder,rigged up,163521,1,1.0,19.6484
4,encoder,rigged up,163521,1,1.0,16.8204
4,encoder,rigged up,163521,1,1.0,16.5197
4,encoder,rigged up,163521,1,1.0,15.5137
4,encoder,rigged up,163521,1,1.0,11.4535
4,encoder,rigged up,163521,1,1.0,17.8085
4,encoder,rigged up,163521,1,1.0,16.6567
4,encoder,rigged up,163521,1,1.0,16.4011
4,encoder,rigged up,163521,1,1.0,16.7996
4,encoder,rigged up,163521,1,1.0,17.1843
4,encoder,rigged up,163521,1,1.0,13.2661
4,encoder,rigged up,163521,1,1.0,11.2688
4,encoder,rigged up,163521,1,1.0,15.5308
4,encoder,rigged up,163521,1,1.0,15.4143
4,encoder,rigged up,163521,1,1.0,15.0476
4,encoder,rigged up,163521,1,0.9999,8.8776
4,encoder,smashed up,126092,1,0.9997,8.0726
4,encoder,smashed up,126092,1,1.0,13.7387
4,encoder,smashed up,126092,1,1.0,22.6747
4,encoder,smashed up,126092,1,1.0,18.5984
4,encoder,smashed up,126092,1,1.0,15.0946
4,encoder,smashed up,126092,1,0.9221,2.4707
4,encoder,smashed up,126092,1,1.0,18.4201
4,encoder,smashed up,126092,1,1.0,20.0129
4,encoder,smashed up,126092,1,1.0,23.0313
4,encoder,smashed up,126092,1,1.0,14.5549
4,encoder,smashed up,126092,1,1.0,13.9439
4,encoder,smashed up,126092,1,0.9999,9.1384
4,encoder,smashed up,126092,1,1.0,18.9932
4,encoder,smashed up,126092,0,0.486,-0.056
4,encoder,smashed up,126092,1,0.9995,7.6049
4,encoder,smashed up,126092,0,0.0,-21.9308
4,encoder,smashed up,126092,1,1.0,10.0649
4,encoder,smashed up,126092,0,0.0,-14.4937
4,encoder,smashed up,126092,1,1.0,12.2967
4,encoder,smashed up,126092,1,1.0,15.8432
4,encoder,brightening up,153019,1,0.9995,7.693
4,encoder,brightening up,153019,1,1.0,13.0972
4,encoder,brightening up,153019,1,1.0,12.7587
4,encoder,brightening up,153019,1,1.0,15.9489
4,encoder,brightening up,153019,1,1.0,10.7655
4,encoder,brightening up,153019,1,0.975,3.6654
4,encoder,brightening up,153019,1,0.9999,8.9337
4,encoder,brightening up,153019,1,1.0,10.2896
4,encoder,brightening up,153019,1,1.0,11.9862
4,encoder,brightening up,153019,1,0.9999,9.0218
4,encoder,brightening up,153019,1,1.0,15.4605
4,encoder,brightening up,153019,1,1.0,11.5798
4,encoder,brightening up,153019,1,0.9995,7.6159
4,encoder,brightening up,153019,1,1.0,10.6578
4,encoder,brightening up,153019,1,1.0,24.2047
4,encoder,brightening up,153019,1,0.9998,8.412
4,encoder,brightening up,153019,1,0.9998,8.4745
4,encoder,brightening up,153019,1,0.9998,8.5273
4,encoder,brightening up,153019,1,1.0,11.7421
4,encoder,brightening up,153019,1,1.0,15.3939
4,encoder,gobbled up,362947,1,1.0,20.7246
4,encoder,gobbled up,362947,1,1.0,10.9422
4,encoder,gobbled up,362947,1,1.0,11.0216
4,encoder,gobbled up,362947,1,1.0,22.2292
4,encoder,gobbled up,362947,1,0.9995,7.6232
4,encoder,gobbled up,362947,1,1.0,16.7046
4,encoder,gobbled up,362947,1,0.9993,7.3347
4,encoder,gobbled up,362947,1,1.0,13.1126
4,encoder,gobbled up,362947,1,1.0,10.9111
4,encoder,gobbled up,362947,1,1.0,16.717
4,encoder,gobbled up,362947,1,1.0,17.7938
4,encoder,gobbled up,362947,1,1.0,17.5833
4,encoder,gobbled up,362947,1,1.0,13.739
4,encoder,gobbled up,362947,1,1.0,13.5794
4,encoder,gobbled up,362947,1,1.0,13.9391
4,encoder,gobbled up,362947,1,1.0,18.6778
4,encoder,gobbled up,362947,1,1.0,16.2411
4,encoder,gobbled up,362947,1,0.9999,8.9889
4,encoder,gobbled up,362947,1,1.0,14.9715
4,encoder,gobbled up,362947,1,1.0,14.3851
4,encoder,size up,832861,1,1.0,12.0018
4,encoder,size up,832861,1,1.0,15.7596
4,encoder,size up,832861,1,1.0,25.1037
4,encoder,size up,832861,1,1.0,12.5654
4,encoder,size up,832861,1,1.0,20.043
4,encoder,size up,832861,1,1.0,11.8169
4,encoder,size up,832861,1,1.0,18.9424
4,encoder,size up,832861,1,1.0,18.9208
4,encoder,size up,832861,1,1.0,17.2714
4,encoder,size up,832861,1,1.0,13.8987
4,encoder,size up,832861,1,1.0,16.1433
4,encoder,size up,832861,1,1.0,22.7134
4,encoder,size up,832861,1,1.0,16.3544
4,encoder,size up,832861,1,1.0,13.6404
4,encoder,size up,832861,1,1.0,21.0081
4,encoder,size up,832861,1,0.9779,3.7882
4,encoder,size up,832861,1,1.0,19.3757
4,encoder,size up,832861,1,1.0,22.6765
4,encoder,size up,832861,1,1.0,16.6778
4,encoder,size up,832861,1,1.0,10.1062
4,encoder,rolls up,271591,1,1.0,16.2418
4,encoder,rolls up,271591,1,1.0,17.6844
4,encoder,rolls up,271591,1,1.0,12.546
4,encoder,rolls up,271591,1,1.0,15.007
4,encoder,rolls up,271591,1,1.0,18.3669
4,encoder,rolls up,271591,1,1.0,17.9461
4,encoder,rolls up,271591,1,1.0,12.2784
4,encoder,rolls up,271591,1,1.0,12.1286
4,encoder,rolls up,271591,1,1.0,16.5712
4,encoder,rolls up,271591,1,1.0,22.6403
4,encoder,rolls up,271591,1,1.0,14.5643
4,encoder,rolls up,271591,1,1.0,21.3473
4,encoder,rolls up,271591,1,0.9628,3.2549
4,encoder,rolls up,271591,1,1.0,16.6957
4,encoder,rolls up,271591,1,1.0,14.7806
4,encoder,rolls up,271591,1,1.0,14.8804
4,encoder,rolls up,271591,1,0.9865,4.2939
4,encoder,rolls up,271591,1,1.0,14.9642
4,encoder,rolls up,271591,1,0.9849,4.1786
4,encoder,rolls up,271591,1,1.0,13.53
4,encoder,cook up,761650,1,1.0,13.9332
4,encoder,cook up,761650,1,1.0,12.4189
4,encoder,cook up,761650,1,1.0,10.5772
4,encoder,cook up,761650,1,1.0,14.8511
4,encoder,cook up,761650,1,1.0,18.6957
4,encoder,cook up,761650,1,0.9999,9.8879
4,encoder,cook up,761650,1,1.0,17.2702
4,encoder,cook up,761650,1,1.0,19.5309
4,encoder,cook up,761650,1,1.0,20.4935
4,encoder,cook up,761650,1,1.0,15.5375
4,encoder,cook up,761650,1,1.0,21.1792
4,encoder,cook up,761650,1,1.0,17.9962
4,encoder,cook up,761650,1,1.0,20.1709
4,encoder,cook up,761650,1,0.9433,2.811
4,encoder,cook up,761650,1,1.0,15.4203
4,encoder,cook up,761650,1,0.9987,6.6499
4,encoder,cook up,761650,1,1.0,15.1697
4,encoder,cook up,761650,1,1.0,20.0191
4,encoder,cook up,761650,1,1.0,10.6018
4,encoder,cook up,761650,1,1.0,23.1107
4,encoder,sits up,272750,1,0.9998,8.6848
4,encoder,sits up,272750,1,1.0,17.0532
4,encoder,sits up,272750,1,1.0,16.4114
4,encoder,sits up,272750,1,1.0,15.3204
4,encoder,sits up,272750,1,1.0,18.5317
4,encoder,sits up,272750,1,1.0,14.7312
4,encoder,sits up,272750,1,1.0,18.2126
4,encoder,sits up,272750,1,1.0,17.5506
4,encoder,sits up,272750,1,1.0,11.7237
4,encoder,sits up,272750,1,0.9998,8.6427
4,encoder,sits up,272750,1,1.0,15.9073
4,encoder,sits up,272750,1,1.0,18.9824
4,encoder,sits up,272750,1,1.0,23.4158
4,encoder,sits up,272750,1,0.9999,9.759
4,encoder,sits up,272750,1,1.0,17.3704
4,encoder,sits up,272750,1,1.0,11.5813
4,encoder,sits up,272750,1,1.0,22.9675
4,encoder,sits up,272750,1,1.0,19.5092
4,encoder,sits up,272750,1,1.0,11.5822
4,encoder,sits up,272750,1,1.0,20.3316
4,encoder,charge up,691767,1,1.0,10.619
4,encoder,charge up,691767,1,1.0,13.6912
4,encoder,charge up,691767,1,1.0,14.5579
4,encoder,charge up,691767,0,0.2642,-1.0243
4,encoder,charge up,691767,1,0.9992,7.0785
4,encoder,charge up,691767,1,1.0,21.2783
4,encoder,charge up,691767,1,1.0,17.667
4,encoder,charge up,691767,1,1.0,14.5156
4,encoder,charge up,691767,1,1.0,15.0406
4,encoder,charge up,691767,1,1.0,19.6893
4,encoder,charge up,691767,1,0.9998,8.7818
4,encoder,charge up,691767,1,1.0,14.3931
4,encoder,charge up,691767,1,0.9856,4.2238
4,encoder,charge up,691767,1,1.0,13.0519
4,encoder,charge up,691767,0,0.0005,-7.5548
4,encoder,charge up,691767,1,1.0,15.7351
4,encoder,charge up,691767,1,1.0,17.3765
4,encoder,charge up,691767,1,1.0,11.315
4,encoder,charge up,691767,1,1.0,17.0174
4,encoder,charge up,691767,1,0.9999,9.1975
4,encoder,stays up,340837,1,1.0,11.5162
4,encoder,stays up,340837,1,1.0,28.7825
4,encoder,stays up,340837,1,1.0,15.0303
4,encoder,stays up,340837,1,1.0,17.5902
4,encoder,stays up,340837,1,1.0,14.1178
4,encoder,stays up,340837,1,1.0,12.3981
4,encoder,stays up,340837,1,0.9959,5.4992
4,encoder,stays up,340837,1,1.0,20.4378
4,encoder,stays up,340837,1,1.0,16.0271
4,encoder,stays up,340837,1,1.0,10.3586
4,encoder,stays up,340837,1,1.0,18.701
4,encoder,stays up,340837,1,0.993,4.9489
4,encoder,stays up,340837,1,1.0,20.9351
4,encoder,stays up,340837,1,1.0,12.8783
4,encoder,stays up,340837,1,1.0,19.2426
4,encoder,stays up,340837,1,1.0,14.2904
4,encoder,stays up,340837,1,1.0,19.5675
4,encoder,stays up,340837,1,0.9995,7.6391
4,encoder,stays up,340837,1,1.0,14.1833
4,encoder,stays up,340837,1,1.0,20.492
4,encoder,leapt up,109352,1,1.0,13.4569
4,encoder,leapt up,109352,1,1.0,17.0016
4,encoder,leapt up,109352,1,1.0,17.176
4,encoder,leapt up,109352,1,1.0,11.8554
4,encoder,leapt up,109352,1,1.0,14.4548
4,encoder,leapt up,109352,1,1.0,13.6836
4,encoder,leapt up,109352,1,1.0,17.2278
4,encoder,leapt up,109352,1,1.0,14.124
4,encoder,leapt up,109352,1,1.0,20.8856
4,encoder,leapt up,109352,1,1.0,13.3967
4,encoder,leapt up,109352,1,1.0,13.9113
4,encoder,leapt up,109352,1,0.9725,3.5657
4,encoder,leapt up,109352,1,1.0,13.0751
4,encoder,leapt up,109352,1,1.0,16.4823
4,encoder,leapt up,109352,1,1.0,16.3747
4,encoder,leapt up,109352,1,1.0,17.5825
4,encoder,leapt up,109352,1,1.0,16.3671
4,encoder,leapt up,109352,1,1.0,17.4961
4,encoder,leapt up,109352,1,1.0,13.9689
4,encoder,leapt up,109352,1,1.0,21.9516
4,encoder,writing up,612510,1,1.0,16.0549
4,encoder,writing up,612510,1,0.9981,6.2868
4,encoder,writing up,612510,1,1.0,13.7581
4,encoder,writing up,612510,1,1.0,11.5237
4,encoder,writing up,612510,1,1.0,15.8558
4,encoder,writing up,612510,1,1.0,12.0625
4,encoder,writing up,612510,1,1.0,17.9069
4,encoder,writing up,612510,1,0.9999,8.9104
4,encoder,writing up,612510,1,1.0,18.1686
4,encoder,writing up,612510,1,1.0,15.9592
4,encoder,writing up,612510,1,1.0,21.716
4,encoder,writing up,612510,0,0.0,-10.6426
4,encoder,writing up,612510,1,0.9999,9.8742
4,encoder,writing up,612510,1,1.0,12.6575
4,encoder,writing up,612510,1,1.0,14.8351
4,encoder,writing up,612510,1,0.9985,6.5067
4,encoder,writing up,612510,1,1.0,16.9461
4,encoder,writing up,612510,1,1.0,16.9535
4,encoder,writing up,612510,1,1.0,10.4375
4,encoder,writing up,612510,1,1.0,20.139
4,encoder,wired up,265269,1,1.0,14.9701
4,encoder,wired up,265269,1,1.0,20.0558
4,encoder,wired up,265269,1,1.0,11.9924
4,encoder,wired up,265269,1,0.9726,3.5696
4,encoder,wired up,265269,1,1.0,15.1584
4,encoder,wired up,265269,1,1.0,17.1928
4,encoder,wired up,265269,1,0.9981,6.2533
4,encoder,wired up,265269,1,1.0,14.2665
4,encoder,wired up,265269,1,1.0,20.5582
4,encoder,wired up,265269,1,0.9997,8.2685
4,encoder,wired up,265269,1,1.0,10.8139
4,encoder,wired up,265269,1,1.0,18.1762
4,encoder,wired up,265269,1,1.0,17.8738
4,encoder,wired up,265269,1,1.0,19.8719
4,encoder,wired up,265269,1,1.0,16.2923
4,encoder,wired up,265269,1,1.0,10.4062
4,encoder,wired up,265269,1,1.0,15.4513
4,encoder,wired up,265269,1,1.0,18.0742
4,encoder,wired up,265269,1,1.0,17.77
4,encoder,wired up,265269,1,1.0,12.501
4,encoder,tightening up,260496,1,1.0,10.7936
4,encoder,tightening up,260496,1,1.0,12.9155
4,encoder,tightening up,260496,1,1.0,12.9906
4,encoder,tightening up,260496,1,1.0,16.4497
4,encoder,tightening up,260496,1,0.9766,3.7308
4,encoder,tightening up,260496,1,0.9923,4.8543
4,encoder,tightening up,260496,1,1.0,18.7877
4,encoder,tightening up,260496,0,0.2531,-1.0823
4,encoder,tightening up,260496,1,1.0,12.2436
4,encoder,tightening up,260496,1,1.0,13.0745
4,encoder,tightening up,260496,1,1.0,12.7008
4,encoder,tightening up,260496,1,1.0,14.0289
4,encoder,tightening up,260496,1,0.9995,7.5962
4,encoder,tightening up,260496,1,0.9995,7.6884
4,encoder,tightening up,260496,1,1.0,11.9051
4,encoder,tightening up,260496,1,1.0,15.5168
4,encoder,tightening up,260496,1,0.7932,1.3441
4,encoder,tightening up,260496,1,0.9999,9.8868
4,encoder,tightening up,260496,1,1.0,11.4347
4,encoder,tightening up,260496,1,1.0,13.683
4,encoder,throws up,411246,1,1.0,20.3369
4,encoder,throws up,411246,1,0.9999,9.1922
4,encoder,throws up,411246,1,1.0,15.0331
4,encoder,throws up,411246,1,1.0,13.7658
4,encoder,throws up,411246,1,1.0,17.786
4,encoder,throws up,411246,1,1.0,21.0065
4,encoder,throws up,411246,1,1.0,11.9995
4,encoder,throws up,411246,1,1.0,21.1053
4,encoder,throws up,411246,1,1.0,11.5792
4,encoder,throws up,411246,1,1.0,18.327
4,encoder,throws up,411246,1,1.0,22.6461
4,encoder,throws up,411246,1,1.0,10.8173
4,encoder,throws up,411246,1,0.9994,7.3937
4,encoder,throws up,411246,1,1.0,12.4764
4,encoder,throws up,411246,1,1.0,19.2967
4,encoder,throws up,411246,1,1.0,13.9904
4,encoder,throws up,411246,1,1.0,12.1541
4,encoder,throws up,411246,1,1.0,25.8259
4,encoder,throws up,411246,0,0.0324,-3.3965
4,encoder,throws up,411246,1,1.0,18.2611
4,encoder,queued up,276118,1,0.9998,8.5706
4,encoder,queued up,276118,1,1.0,17.0142
4,encoder,queued up,276118,1,0.8381,1.6441
4,encoder,queued up,276118,1,0.9798,3.881
4,encoder,queued up,276118,1,1.0,23.499
4,encoder,queued up,276118,1,1.0,20.1284
4,encoder,queued up,276118,1,1.0,20.2592
4,encoder,queued up,276118,1,1.0,13.0606
4,encoder,queued up,276118,1,1.0,17.3584
4,encoder,queued up,276118,1,1.0,12.2996
4,encoder,queued up,276118,1,1.0,17.1642
4,encoder,queued up,276118,1,1.0,18.7045
4,encoder,queued up,276118,1,1.0,19.6549
4,encoder,queued up,276118,1,1.0,16.07
4,encoder,queued up,276118,1,1.0,13.5287
4,encoder,queued up,276118,1,1.0,12.7581
4,encoder,queued up,276118,1,1.0,14.7209
4,encoder,queued up,276118,1,1.0,11.9499
4,encoder,queued up,276118,1,1.0,13.1752
4,encoder,queued up,276118,1,1.0,14.797
4,encoder,racking up,1135024,1,1.0,16.0578
4,encoder,racking up,1135024,1,0.9998,8.3617
4,encoder,racking up,1135024,1,1.0,18.0571
4,encoder,racking up,1135024,1,1.0,13.8774
4,encoder,racking up,1135024,1,1.0,17.6124
4,encoder,racking up,1135024,1,1.0,21.1674
4,encoder,racking up,1135024,1,0.9843,4.1387
4,encoder,racking up,1135024,1,1.0,10.8944
4,encoder,racking up,1135024,1,1.0,16.6513
4,encoder,racking up,1135024,1,1.0,12.406
4,encoder,racking up,1135024,1,1.0,14.0789
4,encoder,racking up,1135024,1,1.0,18.0723
4,encoder,racking up,1135024,1,1.0,15.8662
4,encoder,racking up,1135024,1,0.9809,3.9387
4,encoder,racking up,1135024,1,1.0,11.9149
4,encoder,racking up,1135024,1,1.0,12.7666
4,encoder,racking up,1135024,1,1.0,10.216
4,encoder,racking up,1135024,1,1.0,14.5911
4,encoder,racking up,1135024,1,1.0,12.8901
4,encoder,racking up,1135024,1,1.0,12.567
4,encoder,bubbled up,137867,1,1.0,16.2918
4,encoder,bubbled up,137867,1,0.9998,8.4122
4,encoder,bubbled up,137867,1,1.0,12.3138
4,encoder,bubbled up,137867,1,1.0,18.3161
4,encoder,bubbled up,137867,1,1.0,14.6214
4,encoder,bubbled up,137867,1,1.0,15.9142
4,encoder,bubbled up,137867,1,1.0,18.3094
4,encoder,bubbled up,137867,1,1.0,15.2942
4,encoder,bubbled up,137867,1,1.0,20.812
4,encoder,bubbled up,137867,1,0.9967,5.7024
4,encoder,bubbled up,137867,1,1.0,13.4764
4,encoder,bubbled up,137867,1,1.0,11.3637
4,encoder,bubbled up,137867,1,1.0,22.7051
4,encoder,bubbled up,137867,1,1.0,11.4066
4,encoder,bubbled up,137867,1,1.0,15.9537
4,encoder,bubbled up,137867,1,1.0,19.1465
4,encoder,bubbled up,137867,1,1.0,12.7932
4,encoder,bubbled up,137867,1,0.9998,8.5674
4,encoder,bubbled up,137867,1,1.0,10.6815
4,encoder,bubbled up,137867,1,1.0,18.2709
4,encoder,huddled up,63747,1,1.0,15.9612
4,encoder,huddled up,63747,1,1.0,11.5369
4,encoder,huddled up,63747,1,1.0,12.8639
4,encoder,huddled up,63747,1,1.0,14.4805
4,encoder,huddled up,63747,1,0.9996,7.7946
4,encoder,huddled up,63747,1,1.0,12.8249
4,encoder,huddled up,63747,1,1.0,12.6793
4,encoder,huddled up,63747,1,1.0,15.2742
4,encoder,huddled up,63747,1,0.9999,9.4899
4,encoder,huddled up,63747,1,1.0,12.7809
4,encoder,huddled up,63747,1,1.0,15.3102
4,encoder,huddled up,63747,1,1.0,12.7363
4,encoder,huddled up,63747,1,1.0,10.2797
4,encoder,huddled up,63747,1,1.0,18.7151
4,encoder,huddled up,63747,1,1.0,18.1444
4,encoder,huddled up,63747,1,1.0,19.4225
4,encoder,huddled up,63747,1,0.9475,2.8936
4,encoder,huddled up,63747,1,1.0,19.0517
4,encoder,huddled up,63747,1,1.0,9.9505
4,encoder,huddled up,63747,1,1.0,15.8447
4,encoder,stock up,2483191,1,1.0,15.6566
4,encoder,stock up,2483191,1,1.0,16.949
4,encoder,stock up,2483191,1,0.9997,7.9869
4,encoder,stock up,2483191,1,1.0,15.5619
4,encoder,stock up,2483191,1,1.0,17.3751
4,encoder,stock up,2483191,1,1.0,15.5323
4,encoder,stock up,2483191,1,1.0,16.6789
4,encoder,stock up,2483191,1,1.0,18.7924
4,encoder,stock up,2483191,1,1.0,12.5265
4,encoder,stock up,2483191,1,0.9934,5.0179
4,encoder,stock up,2483191,1,1.0,11.5265
4,encoder,stock up,2483191,1,1.0,24.4888
4,encoder,stock up,2483191,1,1.0,21.6468
4,encoder,stock up,2483191,1,1.0,11.7875
4,encoder,stock up,2483191,1,1.0,17.5833
4,encoder,stock up,2483191,1,1.0,13.5964
4,encoder,stock up,2483191,1,0.9866,4.3009
4,encoder,stock up,2483191,1,1.0,22.319
4,encoder,stock up,2483191,1,1.0,20.052
4,encoder,stock up,2483191,1,1.0,13.9725
4,encoder,acting up,586506,1,1.0,12.3966
4,encoder,acting up,586506,1,1.0,23.1066
4,encoder,acting up,586506,1,1.0,14.3108
4,encoder,acting up,586506,1,0.9999,9.0933
4,encoder,acting up,586506,1,0.9999,9.1132
4,encoder,acting up,586506,1,1.0,11.6502
4,encoder,acting up,586506,1,0.9997,8.2818
4,encoder,acting up,586506,1,1.0,16.0549
4,encoder,acting up,586506,0,0.1302,-1.8996
4,encoder,acting up,586506,1,0.9999,9.2302
4,encoder,acting up,586506,1,0.9862,4.2716
4,encoder,acting up,586506,1,1.0,13.3513
4,encoder,acting up,586506,1,1.0,18.8322
4,encoder,acting up,586506,1,1.0,21.1441
4,encoder,acting up,586506,1,0.9999,9.6744
4,encoder,acting up,586506,1,1.0,11.0431
4,encoder,acting up,586506,1,0.9998,8.6934
4,encoder,acting up,586506,1,1.0,13.3101
4,encoder,acting up,586506,1,1.0,13.1932
4,encoder,acting up,586506,1,1.0,10.5579
4,encoder,dashed up,35002,1,1.0,21.0109
4,encoder,dashed up,35002,1,1.0,15.4429
4,encoder,dashed up,35002,1,1.0,23.1932
4,encoder,dashed up,35002,1,1.0,17.2952
4,encoder,dashed up,35002,1,1.0,13.1193
4,encoder,dashed up,35002,1,1.0,18.6347
4,encoder,dashed up,35002,1,1.0,13.9917
4,encoder,dashed up,35002,1,1.0,30.1595
4,encoder,dashed up,35002,1,1.0,13.4866
4,encoder,dashed up,35002,1,1.0,23.5836
4,encoder,dashed up,35002,1,0.9993,7.3229
4,encoder,dashed up,35002,1,1.0,18.3556
4,encoder,dashed up,35002,1,1.0,16.1086
4,encoder,dashed up,35002,1,1.0,10.1008
4,encoder,dashed up,35002,1,1.0,12.2536
4,encoder,dashed up,35002,1,1.0,14.7216
4,encoder,dashed up,35002,1,1.0,12.5991
4,encoder,dashed up,35002,1,1.0,17.2503
4,encoder,dashed up,35002,1,1.0,11.0662
4,encoder,dashed up,35002,1,0.9987,6.6363
4,encoder,reared up,82354,1,1.0,19.2599
4,encoder,reared up,82354,1,1.0,16.7073
4,encoder,reared up,82354,1,1.0,21.8234
4,encoder,reared up,82354,1,1.0,11.0726
4,encoder,reared up,82354,1,1.0,16.6625
4,encoder,reared up,82354,1,1.0,11.024
4,encoder,reared up,82354,1,1.0,16.5627
4,encoder,reared up,82354,1,0.9997,7.9937
4,encoder,reared up,82354,1,1.0,16.5434
4,encoder,reared up,82354,1,1.0,14.8233
4,encoder,reared up,82354,1,1.0,20.2986
4,encoder,reared up,82354,1,1.0,15.4755
4,encoder,reared up,82354,1,1.0,11.1206
4,encoder,reared up,82354,1,1.0,11.7053
4,encoder,reared up,82354,1,0.9989,6.7875
4,encoder,reared up,82354,1,1.0,10.1013
4,encoder,reared up,82354,1,1.0,12.8854
4,encoder,reared up,82354,1,1.0,18.3166
4,encoder,reared up,82354,1,1.0,20.2255
4,encoder,reared up,82354,1,0.9992,7.1637
4,encoder,twisted up,107643,1,1.0,16.8221
4,encoder,twisted up,107643,1,1.0,24.0016
4,encoder,twisted up,107643,1,1.0,21.4855
4,encoder,twisted up,107643,1,1.0,13.9162
4,encoder,twisted up,107643,1,1.0,12.7584
4,encoder,twisted up,107643,1,0.9999,8.9505
4,encoder,twisted up,107643,1,1.0,17.6525
4,encoder,twisted up,107643,1,1.0,15.9972
4,encoder,twisted up,107643,1,1.0,20.2357
4,encoder,twisted up,107643,1,1.0,11.1336
4,encoder,twisted up,107643,1,1.0,23.8103
4,encoder,twisted up,107643,1,1.0,17.385
4,encoder,twisted up,107643,1,0.9985,6.4867
4,encoder,twisted up,107643,1,0.9999,9.0476
4,encoder,twisted up,107643,1,1.0,14.1702
4,encoder,twisted up,107643,1,1.0,12.8329
4,encoder,twisted up,107643,1,0.9999,9.0309
4,encoder,twisted up,107643,1,1.0,14.7191
4,encoder,twisted up,107643,1,1.0,12.0305
4,encoder,twisted up,107643,1,1.0,16.5448
4,encoder,ring up,250407,1,1.0,16.0464
4,encoder,ring up,250407,1,1.0,15.8945
4,encoder,ring up,250407,1,1.0,12.5096
4,encoder,ring up,250407,1,1.0,15.8059
4,encoder,ring up,250407,1,1.0,15.3509
4,encoder,ring up,250407,0,0.2241,-1.2422
4,encoder,ring up,250407,1,1.0,15.3798
4,encoder,ring up,250407,1,0.9994,7.3899
4,encoder,ring up,250407,1,0.9998,8.43
4,encoder,ring up,250407,1,1.0,11.0414
4,encoder,ring up,250407,1,1.0,14.7559
4,encoder,ring up,250407,1,0.9995,7.6713
4,encoder,ring up,250407,1,1.0,15.9739
4,encoder,ring up,250407,1,1.0,15.7851
4,encoder,ring up,250407,1,0.9947,5.2342
4,encoder,ring up,250407,1,1.0,12.9721
4,encoder,ring up,250407,1,1.0,11.9195
4,encoder,ring up,250407,1,1.0,17.7613
4,encoder,ring up,250407,1,1.0,19.452
4,encoder,ring up,250407,1,1.0,20.5645
4,encoder,strung up,183657,1,1.0,17.5774
4,encoder,strung up,183657,1,1.0,11.7376
4,encoder,strung up,183657,1,0.9996,7.8528
4,encoder,strung up,183657,1,1.0,13.5741
4,encoder,strung up,183657,1,1.0,18.3531
4,encoder,strung up,183657,1,1.0,15.8167
4,encoder,strung up,183657,1,1.0,14.3056
4,encoder,strung up,183657,1,1.0,11.437
4,encoder,strung up,183657,1,1.0,17.5136
4,encoder,strung up,183657,1,1.0,14.8648
4,encoder,strung up,183657,1,1.0,12.5301
4,encoder,strung up,183657,1,0.9853,4.2027
4,encoder,strung up,183657,1,1.0,12.9841
4,encoder,strung up,183657,1,1.0,11.0081
4,encoder,strung up,183657,1,0.9997,8.0518
4,encoder,strung up,183657,1,1.0,12.8641
