layer,component,verb_up,frequency,classifier_pred,up_probability,logit
5,encoder,disappeared up,31663,1,1.0,13.3663
5,encoder,disappeared up,31663,1,1.0,12.682
5,encoder,zoomed up,30359,1,1.0,17.99
5,encoder,zoomed up,30359,1,1.0,16.9982
5,encoder,zoomed up,30359,1,1.0,14.6951
5,encoder,zoomed up,30359,1,0.9992,7.0733
5,encoder,zoomed up,30359,1,1.0,13.2002
5,encoder,ticking up,62002,1,1.0,18.4227
5,encoder,ticking up,62002,1,1.0,12.775
5,encoder,ticking up,62002,1,0.9996,7.8195
5,encoder,ticking up,62002,1,0.9997,8.1989
5,encoder,ticking up,62002,1,1.0,20.1524
5,encoder,blinked up,19891,1,0.9995,7.6569
5,encoder,blinked up,19891,1,1.0,10.533
5,encoder,blinked up,19891,1,0.9999,9.5487
5,encoder,blinked up,19891,1,1.0,16.0276
5,encoder,blinked up,19891,1,1.0,12.522
5,encoder,hype up,150951,1,1.0,14.2269
5,encoder,hype up,150951,1,0.9997,8.2262
5,encoder,hype up,150951,1,1.0,11.0952
5,encoder,hype up,150951,1,1.0,14.8778
5,encoder,hype up,150951,1,0.9416,2.78
5,encoder,ascended up,30994,1,0.9993,7.2031
5,encoder,ascended up,30994,1,1.0,10.5114
5,encoder,ascended up,30994,1,1.0,14.5615
5,encoder,ascended up,30994,1,1.0,12.8254
5,encoder,ascended up,30994,1,1.0,13.1958
5,encoder,freshened up,127153,1,1.0,17.9633
5,encoder,freshened up,127153,1,0.9999,9.8301
5,encoder,freshened up,127153,1,1.0,15.8718
5,encoder,freshened up,127153,1,1.0,12.1478
5,encoder,freshened up,127153,1,0.9997,8.261
5,encoder,puffing up,66043,1,1.0,13.7347
5,encoder,puffing up,66043,1,1.0,15.7975
5,encoder,puffing up,66043,1,1.0,14.2635
5,encoder,puffing up,66043,1,1.0,12.6604
5,encoder,puffing up,66043,1,0.9991,6.9841
5,encoder,zipping up,55676,1,0.9889,4.4886
5,encoder,zipping up,55676,1,1.0,13.7705
5,encoder,zipping up,55676,1,1.0,10.2329
5,encoder,zipping up,55676,1,0.9998,8.6508
5,encoder,zipping up,55676,1,0.9979,6.1744
5,encoder,coloured up,12120,1,0.9992,7.0792
5,encoder,coloured up,12120,1,1.0,13.0852
5,encoder,coloured up,12120,1,0.9917,4.7802
5,encoder,coloured up,12120,1,1.0,10.2607
5,encoder,coloured up,12120,1,0.9997,8.0548
5,encoder,digs up,100443,1,1.0,19.0189
5,encoder,digs up,100443,1,1.0,11.3983
5,encoder,digs up,100443,1,1.0,23.1123
5,encoder,digs up,100443,1,1.0,17.0327
5,encoder,digs up,100443,0,0.288,-0.9049
5,encoder,forming up,49571,1,0.9999,9.814
5,encoder,forming up,49571,1,1.0,11.2076
5,encoder,forming up,49571,1,1.0,18.7693
5,encoder,forming up,49571,1,0.9999,9.3497
5,encoder,forming up,49571,1,1.0,13.8419
5,encoder,hear up,31058,1,1.0,14.6138
5,encoder,hear up,31058,1,1.0,18.1092
5,encoder,hear up,31058,1,0.974,3.6216
5,encoder,hear up,31058,1,1.0,18.0652
5,encoder,hear up,31058,1,1.0,13.9746
5,encoder,stuff up,1291063,1,1.0,11.0358
5,encoder,stuff up,1291063,1,1.0,10.2972
5,encoder,stuff up,1291063,1,1.0,19.4893
5,encoder,stuff up,1291063,1,1.0,14.0883
5,encoder,stuff up,1291063,1,1.0,16.5784
5,encoder,wipe up,133124,1,1.0,16.2375
5,encoder,wipe up,133124,1,1.0,10.0264
5,encoder,wipe up,133124,1,1.0,15.4475
5,encoder,wipe up,133124,1,1.0,14.9928
5,encoder,wipe up,133124,1,1.0,15.2278
5,encoder,hiding up,23789,1,1.0,17.6744
5,encoder,hiding up,23789,0,0.0449,-3.0575
5,encoder,hiding up,23789,1,1.0,16.2633
5,encoder,hiding up,23789,1,1.0,11.671
5,encoder,hiding up,23789,1,1.0,13.4307
5,encoder,patching up,104488,1,1.0,13.6043
5,encoder,patching up,104488,1,1.0,15.7169
5,encoder,patching up,104488,1,1.0,10.7632
5,encoder,patching up,104488,1,1.0,14.9528
5,encoder,patching up,104488,1,1.0,16.4835
5,encoder,wised up,108957,1,0.9998,8.4602
5,encoder,wised up,108957,1,0.9999,9.3887
5,encoder,wised up,108957,1,1.0,14.9276
5,encoder,wised up,108957,1,1.0,19.3928
5,encoder,wised up,108957,1,0.992,4.8241
5,encoder,levelling up,222243,1,0.9999,9.6133
5,encoder,levelling up,222243,1,0.6598,0.6625
5,encoder,levelling up,222243,1,1.0,10.0908
5,encoder,levelling up,222243,1,1.0,13.7643
5,encoder,levelling up,222243,0,0.376,-0.5064
5,encoder,rooted up,14798,1,1.0,18.2584
5,encoder,rooted up,14798,1,1.0,15.0103
5,encoder,rooted up,14798,1,1.0,16.9547
5,encoder,rooted up,14798,1,1.0,13.3082
5,encoder,rooted up,14798,1,1.0,14.4459
5,encoder,gunk up,22165,1,0.9999,9.2171
5,encoder,gunk up,22165,1,0.9997,8.1056
5,encoder,gunk up,22165,1,1.0,15.3444
5,encoder,gunk up,22165,1,1.0,15.3016
5,encoder,gunk up,22165,1,1.0,11.8957
5,encoder,rock up,177325,1,1.0,11.8912
5,encoder,rock up,177325,1,1.0,14.6418
5,encoder,rock up,177325,1,1.0,19.3152
5,encoder,rock up,177325,1,1.0,13.4138
5,encoder,rock up,177325,1,0.8507,1.74
5,encoder,bandaged up,41071,1,1.0,13.0963
5,encoder,bandaged up,41071,1,0.9344,2.6571
5,encoder,bandaged up,41071,1,1.0,11.2439
5,encoder,bandaged up,41071,1,1.0,18.7835
5,encoder,bandaged up,41071,1,0.9453,2.8488
5,encoder,ushered up,8500,1,1.0,14.4508
5,encoder,ushered up,8500,1,0.9999,9.2261
5,encoder,ushered up,8500,1,1.0,20.1531
5,encoder,ushered up,8500,1,1.0,14.3987
5,encoder,ushered up,8500,1,1.0,15.7257
5,encoder,remained up,85679,1,0.9999,9.7985
5,encoder,remained up,85679,1,1.0,15.979
5,encoder,remained up,85679,1,1.0,18.2024
5,encoder,remained up,85679,1,1.0,12.8957
5,encoder,remained up,85679,1,1.0,13.6233
5,encoder,helped up,61190,1,0.9951,5.3231
5,encoder,helped up,61190,1,1.0,13.6673
5,encoder,helped up,61190,1,1.0,10.1226
5,encoder,helped up,61190,1,1.0,15.2676
5,encoder,helped up,61190,1,1.0,17.023
5,encoder,travelled up,103914,1,1.0,18.0042
5,encoder,travelled up,103914,1,1.0,18.8606
5,encoder,travelled up,103914,1,1.0,16.2581
5,encoder,travelled up,103914,1,1.0,19.9275
5,encoder,travelled up,103914,1,1.0,10.4692
5,encoder,reckoning up,0,1,0.9994,7.4605
5,encoder,reckoning up,0,1,1.0,13.4767
5,encoder,reckoning up,0,1,1.0,16.9957
5,encoder,reckoning up,0,1,1.0,14.8746
5,encoder,reckoning up,0,1,1.0,15.0551
5,encoder,clicking up,13326,1,1.0,16.5223
5,encoder,clicking up,13326,1,1.0,18.1544
5,encoder,clicking up,13326,1,0.9999,9.0506
5,encoder,clicking up,13326,1,0.9999,8.969
5,encoder,clicking up,13326,1,0.9999,9.3212
5,encoder,raking up,61923,1,1.0,15.3906
5,encoder,raking up,61923,1,1.0,21.2125
5,encoder,raking up,61923,1,1.0,14.3186
5,encoder,raking up,61923,1,1.0,16.6151
5,encoder,raking up,61923,1,1.0,15.1428
5,encoder,dished up,118175,1,1.0,13.7896
5,encoder,dished up,118175,1,1.0,12.7973
5,encoder,dished up,118175,1,1.0,11.667
5,encoder,dished up,118175,1,0.9994,7.419
5,encoder,dished up,118175,1,1.0,12.5631
5,encoder,writes up,51164,1,1.0,10.8571
5,encoder,writes up,51164,1,0.9809,3.939
5,encoder,writes up,51164,1,1.0,15.0653
5,encoder,writes up,51164,1,0.9799,3.8877
5,encoder,writes up,51164,1,1.0,16.5914
5,encoder,sell up,211932,1,1.0,13.9469
5,encoder,sell up,211932,1,1.0,12.1777
5,encoder,sell up,211932,1,1.0,11.7682
5,encoder,sell up,211932,1,1.0,10.1533
5,encoder,sell up,211932,1,1.0,11.9402
5,encoder,trussed up,35395,1,1.0,10.3034
5,encoder,trussed up,35395,1,1.0,13.5968
5,encoder,trussed up,35395,1,1.0,17.3182
5,encoder,trussed up,35395,1,1.0,12.6659
5,encoder,trussed up,35395,1,1.0,17.5622
5,encoder,churning up,41487,1,0.9981,6.2409
5,encoder,churning up,41487,1,0.9991,7.0187
5,encoder,churning up,41487,1,1.0,10.5165
5,encoder,churning up,41487,1,0.9996,7.8024
5,encoder,churning up,41487,1,1.0,11.2546
5,encoder,bolted up,62684,1,1.0,12.5475
5,encoder,bolted up,62684,1,1.0,17.462
5,encoder,bolted up,62684,1,0.9983,6.3828
5,encoder,bolted up,62684,1,1.0,14.6954
5,encoder,bolted up,62684,1,1.0,14.3877
5,encoder,polishing up,74275,1,1.0,19.4752
5,encoder,polishing up,74275,1,1.0,18.1006
5,encoder,polishing up,74275,1,1.0,18.5734
5,encoder,polishing up,74275,1,1.0,14.2208
5,encoder,polishing up,74275,1,0.9999,9.168
5,encoder,shrivels up,14406,1,0.9971,5.8386
5,encoder,shrivels up,14406,1,1.0,10.8218
5,encoder,shrivels up,14406,1,0.9999,9.1895
5,encoder,shrivels up,14406,1,0.9995,7.5644
5,encoder,shrivels up,14406,1,1.0,11.9757
5,encoder,scrunch up,42746,1,1.0,15.0067
5,encoder,scrunch up,42746,1,1.0,10.0458
5,encoder,scrunch up,42746,1,1.0,14.7579
5,encoder,scrunch up,42746,1,1.0,10.7018
5,encoder,scrunch up,42746,1,1.0,12.2942
6,encoder,come up,46625776,1,1.0,16.4701
6,encoder,come up,46625776,1,0.9987,6.6719
6,encoder,come up,46625776,1,1.0,15.1751
6,encoder,come up,46625776,1,1.0,10.7016
6,encoder,come up,46625776,0,0.0681,-2.6168
6,encoder,come up,46625776,1,1.0,11.3162
6,encoder,come up,46625776,0,0.0331,-3.374
6,encoder,come up,46625776,1,1.0,13.9058
6,encoder,come up,46625776,1,1.0,11.4007
6,encoder,come up,46625776,0,0.0537,-2.8694
6,encoder,come up,46625776,1,1.0,13.5849
6,encoder,come up,46625776,1,0.9959,5.4821
6,encoder,come up,46625776,1,1.0,13.4704
6,encoder,come up,46625776,1,1.0,11.1648
6,encoder,come up,46625776,0,0.3729,-0.5199
6,encoder,come up,46625776,1,0.9998,8.7993
6,encoder,come up,46625776,1,1.0,14.7902
6,encoder,come up,46625776,1,1.0,16.6915
6,encoder,come up,46625776,1,1.0,10.6978
6,encoder,come up,46625776,1,0.9996,7.7242
6,encoder,set up,103842740,1,1.0,15.6103
6,encoder,set up,103842740,1,1.0,16.2453
6,encoder,set up,103842740,1,1.0,18.4114
6,encoder,set up,103842740,1,1.0,16.7378
6,encoder,set up,103842740,1,1.0,13.5798
6,encoder,set up,103842740,1,1.0,10.3546
6,encoder,set up,103842740,1,1.0,12.364
6,encoder,set up,103842740,1,0.9997,8.1554
6,encoder,set up,103842740,1,0.9997,8.1217
6,encoder,set up,103842740,1,1.0,12.2815
6,encoder,set up,103842740,1,1.0,14.2223
6,encoder,set up,103842740,1,1.0,14.261
6,encoder,set up,103842740,1,1.0,17.6254
6,encoder,set up,103842740,0,0.0112,-4.4791
6,encoder,set up,103842740,1,1.0,11.5251
6,encoder,set up,103842740,1,1.0,12.8522
6,encoder,set up,103842740,1,1.0,16.1677
6,encoder,set up,103842740,1,1.0,16.9609
6,encoder,set up,103842740,1,0.9995,7.533
6,encoder,set up,103842740,1,1.0,11.2872
6,encoder,up,0,1,0.9999,9.8941
6,encoder,up,0,1,0.9999,9.2599
6,encoder,up,0,1,1.0,10.2057
6,encoder,up,0,1,1.0,13.2545
6,encoder,up,0,1,0.9999,8.9536
6,encoder,up,0,1,1.0,13.7541
6,encoder,up,0,1,0.9998,8.432
6,encoder,up,0,1,1.0,10.7094
6,encoder,up,0,1,1.0,17.8782
6,encoder,up,0,1,1.0,14.1169
6,encoder,up,0,1,0.9996,7.9246
6,encoder,up,0,1,1.0,12.483
6,encoder,up,0,1,1.0,14.8434
6,encoder,up,0,1,1.0,16.06
6,encoder,up,0,1,1.0,16.6355
6,encoder,up,0,1,1.0,15.1127
6,encoder,up,0,1,0.9998,8.3076
6,encoder,up,0,1,1.0,14.607
6,encoder,up,0,1,1.0,14.507
6,encoder,up,0,1,1.0,18.6784
6,encoder,end up,70924084,0,0.052,-2.9039
6,encoder,end up,70924084,1,1.0,14.8252
6,encoder,end up,70924084,1,1.0,10.9665
6,encoder,end up,70924084,1,1.0,10.2723
6,encoder,end up,70924084,1,1.0,11.6775
6,encoder,end up,70924084,1,1.0,10.2208
6,encoder,end up,70924084,1,1.0,16.6488
6,encoder,end up,70924084,1,1.0,20.5972
6,encoder,end up,70924084,1,1.0,16.4429
6,encoder,end up,70924084,1,1.0,14.9542
6,encoder,end up,70924084,1,1.0,13.9494
6,encoder,end up,70924084,1,0.9488,2.9191
6,encoder,end up,70924084,1,1.0,13.6795
6,encoder,end up,70924084,1,1.0,15.3658
6,encoder,end up,70924084,1,1.0,10.9163
6,encoder,end up,70924084,1,1.0,12.0243
6,encoder,end up,70924084,1,0.9616,3.2214
6,encoder,end up,70924084,1,1.0,16.1947
6,encoder,end up,70924084,1,1.0,15.5253
6,encoder,end up,70924084,1,0.9995,7.571
6,encoder,came up,23263138,1,0.9868,4.3162
6,encoder,came up,23263138,1,1.0,16.3178
6,encoder,came up,23263138,1,0.9984,6.4328
6,encoder,came up,23263138,1,1.0,11.7688
6,encoder,came up,23263138,1,1.0,11.4953
6,encoder,came up,23263138,1,1.0,12.4214
6,encoder,came up,23263138,1,1.0,11.8455
6,encoder,came up,23263138,1,1.0,12.7047
6,encoder,came up,23263138,1,1.0,15.3748
6,encoder,came up,23263138,1,1.0,12.1849
6,encoder,came up,23263138,1,0.9993,7.2057
6,encoder,came up,23263138,1,1.0,9.9399
6,encoder,came up,23263138,1,1.0,12.7601
6,encoder,came up,23263138,0,0.0006,-7.4
6,encoder,came up,23263138,1,1.0,10.1242
6,encoder,came up,23263138,1,0.9991,7.053
6,encoder,came up,23263138,1,0.9999,8.9654
6,encoder,came up,23263138,1,1.0,14.8241
6,encoder,came up,23263138,1,1.0,14.5507
6,encoder,came up,23263138,1,0.9726,3.5684
6,encoder,ended up,49589762,1,1.0,15.7577
6,encoder,ended up,49589762,1,1.0,13.7772
6,encoder,ended up,49589762,1,1.0,16.1701
6,encoder,ended up,49589762,1,1.0,13.4317
6,encoder,ended up,49589762,1,1.0,12.3452
6,encoder,ended up,49589762,1,0.9988,6.69
6,encoder,ended up,49589762,1,1.0,17.297
6,encoder,ended up,49589762,1,1.0,15.5707
6,encoder,ended up,49589762,1,1.0,14.3935
6,encoder,ended up,49589762,1,1.0,13.7237
6,encoder,ended up,49589762,1,0.9998,8.5886
6,encoder,ended up,49589762,1,0.9564,3.089
6,encoder,ended up,49589762,1,1.0,17.8906
6,encoder,ended up,49589762,1,1.0,15.4507
6,encoder,ended up,49589762,1,1.0,17.0241
6,encoder,ended up,49589762,1,1.0,10.1964
6,encoder,ended up,49589762,1,1.0,13.0793
6,encoder,ended up,49589762,0,0.0009,-7.0229
6,encoder,ended up,49589762,1,1.0,20.4854
6,encoder,ended up,49589762,1,1.0,15.2428
6,encoder,coming up,19257169,1,1.0,13.2636
6,encoder,coming up,19257169,1,0.9906,4.6572
6,encoder,coming up,19257169,1,1.0,10.154
6,encoder,coming up,19257169,1,1.0,13.6085
6,encoder,coming up,19257169,1,0.9999,9.2061
6,encoder,coming up,19257169,1,0.9999,8.8528
6,encoder,coming up,19257169,1,1.0,12.2824
6,encoder,coming up,19257169,1,1.0,10.539
6,encoder,coming up,19257169,1,1.0,12.9954
6,encoder,coming up,19257169,1,1.0,13.8702
6,encoder,coming up,19257169,1,0.996,5.5095
6,encoder,coming up,19257169,1,0.9966,5.6926
6,encoder,coming up,19257169,1,0.9982,6.3218
6,encoder,coming up,19257169,1,1.0,9.9118
6,encoder,coming up,19257169,1,1.0,13.5741
6,encoder,coming up,19257169,1,0.9995,7.574
6,encoder,coming up,19257169,1,0.9972,5.8585
6,encoder,coming up,19257169,1,0.9999,8.878
6,encoder,coming up,19257169,1,0.9998,8.466
6,encoder,coming up,19257169,1,0.9307,2.5981
6,encoder,grew up,29647067,0,0.0285,-3.5285
6,encoder,grew up,29647067,1,0.9926,4.9029
6,encoder,grew up,29647067,1,1.0,16.2418
6,encoder,grew up,29647067,1,1.0,16.2903
6,encoder,grew up,29647067,1,1.0,17.5778
6,encoder,grew up,29647067,1,1.0,13.0646
6,encoder,grew up,29647067,1,1.0,13.7808
6,encoder,grew up,29647067,1,1.0,10.9763
6,encoder,grew up,29647067,1,0.9993,7.2222
6,encoder,grew up,29647067,1,0.9979,6.1817
6,encoder,grew up,29647067,1,1.0,18.2803
6,encoder,grew up,29647067,1,1.0,17.4614
6,encoder,grew up,29647067,1,1.0,13.8822
6,encoder,grew up,29647067,1,1.0,22.9654
6,encoder,grew up,29647067,1,1.0,13.8027
6,encoder,grew up,29647067,1,1.0,13.6949
6,encoder,grew up,29647067,1,1.0,10.902
6,encoder,grew up,29647067,1,1.0,14.8003
6,encoder,grew up,29647067,1,1.0,14.5193
6,encoder,grew up,29647067,1,1.0,19.423
6,encoder,pick up,47130414,1,1.0,17.268
6,encoder,pick up,47130414,1,1.0,10.8423
6,encoder,pick up,47130414,1,1.0,16.7202
6,encoder,pick up,47130414,1,1.0,15.3427
6,encoder,pick up,47130414,1,0.9996,7.9216
6,encoder,pick up,47130414,1,1.0,12.5784
6,encoder,pick up,47130414,1,1.0,17.401
6,encoder,pick up,47130414,1,1.0,18.8973
6,encoder,pick up,47130414,1,1.0,13.4161
6,encoder,pick up,47130414,1,1.0,15.0668
6,encoder,pick up,47130414,1,1.0,16.426
6,encoder,pick up,47130414,1,1.0,11.8127
6,encoder,pick up,47130414,1,1.0,13.3124
6,encoder,pick up,47130414,1,0.9999,9.0075
6,encoder,pick up,47130414,1,0.7064,0.8778
6,encoder,pick up,47130414,1,1.0,13.0776
6,encoder,pick up,47130414,1,1.0,15.7484
6,encoder,pick up,47130414,1,1.0,12.3058
6,encoder,pick up,47130414,1,1.0,9.9815
6,encoder,pick up,47130414,1,1.0,11.349
6,encoder,made up,30311015,1,1.0,16.5103
6,encoder,made up,30311015,1,0.9849,4.1773
6,encoder,made up,30311015,1,1.0,15.5786
6,encoder,made up,30311015,1,0.5131,0.0524
6,encoder,made up,30311015,1,1.0,18.2212
6,encoder,made up,30311015,1,1.0,10.8899
6,encoder,made up,30311015,1,0.998,6.2093
6,encoder,made up,30311015,1,1.0,13.4898
6,encoder,made up,30311015,1,1.0,13.6394
6,encoder,made up,30311015,1,1.0,12.2047
6,encoder,made up,30311015,1,1.0,17.1762
6,encoder,made up,30311015,1,0.9975,5.9886
6,encoder,made up,30311015,1,0.9999,9.151
6,encoder,made up,30311015,1,1.0,16.8463
6,encoder,made up,30311015,1,1.0,11.3113
6,encoder,made up,30311015,1,1.0,12.2564
6,encoder,made up,30311015,1,1.0,16.2481
6,encoder,made up,30311015,1,0.9999,9.6638
6,encoder,made up,30311015,1,1.0,14.1084
6,encoder,made up,30311015,1,1.0,13.8074
6,encoder,go up,14885945,1,1.0,12.7039
6,encoder,go up,14885945,1,1.0,10.3306
6,encoder,go up,14885945,1,0.9997,8.1155
6,encoder,go up,14885945,1,0.9241,2.4989
6,encoder,go up,14885945,1,1.0,16.2187
6,encoder,go up,14885945,1,1.0,18.5681
6,encoder,go up,14885945,1,1.0,12.6932
6,encoder,go up,14885945,1,0.9993,7.3065
6,encoder,go up,14885945,1,0.9999,9.0645
6,encoder,go up,14885945,1,1.0,13.2493
6,encoder,go up,14885945,1,1.0,13.0718
6,encoder,go up,14885945,1,1.0,14.4334
6,encoder,go up,14885945,1,1.0,15.1241
6,encoder,go up,14885945,1,1.0,16.0232
6,encoder,go up,14885945,1,1.0,10.8767
6,encoder,go up,14885945,1,0.9999,9.1834
6,encoder,go up,14885945,1,1.0,15.9556
6,encoder,go up,14885945,1,0.9996,7.828
6,encoder,go up,14885945,1,1.0,19.2269
6,encoder,go up,14885945,1,0.9979,6.1485
6,encoder,picked up,35329217,1,0.9996,7.7339
6,encoder,picked up,35329217,1,0.9999,9.1216
6,encoder,picked up,35329217,1,1.0,12.3662
6,encoder,picked up,35329217,1,1.0,11.406
6,encoder,picked up,35329217,1,0.9997,8.2836
6,encoder,picked up,35329217,1,1.0,14.847
6,encoder,picked up,35329217,1,1.0,14.8019
6,encoder,picked up,35329217,1,1.0,16.1341
6,encoder,picked up,35329217,1,0.9999,9.2045
6,encoder,picked up,35329217,1,1.0,11.0393
6,encoder,picked up,35329217,1,1.0,17.1041
6,encoder,picked up,35329217,1,1.0,10.9424
6,encoder,picked up,35329217,1,1.0,15.6373
6,encoder,picked up,35329217,1,1.0,13.7434
6,encoder,picked up,35329217,1,1.0,12.0297
6,encoder,picked up,35329217,1,1.0,12.0672
6,encoder,picked up,35329217,1,1.0,11.3769
6,encoder,picked up,35329217,1,0.9996,7.728
6,encoder,picked up,35329217,1,1.0,9.9045
6,encoder,picked up,35329217,1,1.0,15.6158
6,encoder,show up,26201459,1,0.9999,9.5331
6,encoder,show up,26201459,1,0.9886,4.4623
6,encoder,show up,26201459,1,1.0,16.597
6,encoder,show up,26201459,1,1.0,16.9609
6,encoder,show up,26201459,1,1.0,12.8304
6,encoder,show up,26201459,1,1.0,13.9497
6,encoder,show up,26201459,1,0.9996,7.7935
6,encoder,show up,26201459,1,1.0,23.3101
6,encoder,show up,26201459,1,1.0,14.7326
6,encoder,show up,26201459,0,0.4595,-0.1624
6,encoder,show up,26201459,1,0.98,3.8916
6,encoder,show up,26201459,1,0.9882,4.4316
6,encoder,show up,26201459,1,1.0,14.6989
6,encoder,show up,26201459,1,1.0,16.1204
6,encoder,show up,26201459,1,1.0,12.1593
6,encoder,show up,26201459,1,1.0,19.7375
6,encoder,show up,26201459,1,0.9999,9.7222
6,encoder,show up,26201459,1,0.9992,7.1529
6,encoder,show up,26201459,1,1.0,15.7873
6,encoder,show up,26201459,1,1.0,16.2384
6,encoder,give up,26969854,1,1.0,10.4512
6,encoder,give up,26969854,1,1.0,12.0478
6,encoder,give up,26969854,1,1.0,14.5364
6,encoder,give up,26969854,1,1.0,17.7161
6,encoder,give up,26969854,1,1.0,15.5956
6,encoder,give up,26969854,1,0.9923,4.8584
6,encoder,give up,26969854,1,0.9472,2.8879
6,encoder,give up,26969854,1,1.0,14.0061
6,encoder,give up,26969854,1,1.0,16.9444
6,encoder,give up,26969854,1,1.0,17.6048
6,encoder,give up,26969854,1,1.0,16.5222
6,encoder,give up,26969854,1,1.0,13.1823
6,encoder,give up,26969854,1,1.0,12.8721
6,encoder,give up,26969854,1,0.9997,8.2455
6,encoder,give up,26969854,1,1.0,15.9404
6,encoder,give up,26969854,1,1.0,13.4875
6,encoder,give up,26969854,1,1.0,12.13
6,encoder,give up,26969854,1,1.0,11.3137
6,encoder,give up,26969854,1,1.0,22.3235
6,encoder,give up,26969854,1,1.0,13.0944
6,encoder,get up,16607830,1,1.0,15.7576
6,encoder,get up,16607830,1,1.0,19.6394
6,encoder,get up,16607830,1,1.0,17.2247
6,encoder,get up,16607830,1,1.0,17.723
6,encoder,get up,16607830,1,1.0,16.681
6,encoder,get up,16607830,1,1.0,24.3948
6,encoder,get up,16607830,1,1.0,18.049
6,encoder,get up,16607830,1,1.0,10.6091
6,encoder,get up,16607830,1,1.0,15.8339
6,encoder,get up,16607830,1,1.0,18.5964
6,encoder,get up,16607830,1,1.0,17.1233
6,encoder,get up,16607830,1,1.0,17.1745
6,encoder,get up,16607830,1,1.0,20.1112
6,encoder,get up,16607830,1,1.0,15.2538
6,encoder,get up,16607830,1,1.0,10.9405
6,encoder,get up,16607830,1,1.0,11.5549
6,encoder,get up,16607830,1,1.0,13.4625
6,encoder,get up,16607830,1,0.8054,1.4206
6,encoder,get up,16607830,1,1.0,14.4558
6,encoder,get up,16607830,1,1.0,16.7391
6,encoder,growing up,15594252,1,1.0,10.9591
6,encoder,growing up,15594252,1,0.9998,8.5197
6,encoder,growing up,15594252,1,1.0,12.8651
6,encoder,growing up,15594252,1,1.0,12.8312
6,encoder,growing up,15594252,1,1.0,15.6811
6,encoder,growing up,15594252,1,0.9994,7.4908
6,encoder,growing up,15594252,1,0.9941,5.1234
6,encoder,growing up,15594252,1,1.0,13.3501
6,encoder,growing up,15594252,1,1.0,19.7925
6,encoder,growing up,15594252,1,1.0,12.7192
6,encoder,growing up,15594252,1,1.0,10.5127
6,encoder,growing up,15594252,1,0.9952,5.3242
6,encoder,growing up,15594252,1,0.9999,8.8242
6,encoder,growing up,15594252,1,1.0,13.1442
6,encoder,growing up,15594252,1,1.0,11.5646
6,encoder,growing up,15594252,1,1.0,14.2954
6,encoder,growing up,15594252,1,1.0,12.6913
6,encoder,growing up,15594252,1,0.9763,3.7171
6,encoder,growing up,15594252,1,1.0,13.7291
6,encoder,growing up,15594252,1,1.0,12.3214
6,encoder,open up,16790767,1,1.0,12.6737
6,encoder,open up,16790767,1,0.6031,0.4183
6,encoder,open up,16790767,1,1.0,12.9412
6,encoder,open up,16790767,1,1.0,11.3147
6,encoder,open up,16790767,1,1.0,19.5319
6,encoder,open up,16790767,1,1.0,15.7098
6,encoder,open up,16790767,1,0.9937,5.0588
6,encoder,open up,16790767,1,0.9992,7.1198
6,encoder,open up,16790767,1,1.0,13.4304
6,encoder,open up,16790767,1,0.9994,7.4428
6,encoder,open up,16790767,1,1.0,12.9063
6,encoder,open up,16790767,1,1.0,12.8885
6,encoder,open up,16790767,1,1.0,16.2596
6,encoder,open up,16790767,1,0.985,4.1857
6,encoder,open up,16790767,1,1.0,13.5591
6,encoder,open up,16790767,1,0.9996,7.8647
6,encoder,open up,16790767,1,1.0,14.8323
6,encoder,open up,16790767,1,1.0,10.9855
6,encoder,open up,16790767,1,1.0,12.7779
6,encoder,open up,16790767,1,1.0,14.9204
6,encoder,wake up,18775631,1,0.5889,0.3593
6,encoder,wake up,18775631,1,1.0,13.8006
6,encoder,wake up,18775631,1,1.0,16.3405
6,encoder,wake up,18775631,1,1.0,17.7311
6,encoder,wake up,18775631,1,1.0,11.8439
6,encoder,wake up,18775631,1,0.9999,9.5356
6,encoder,wake up,18775631,1,1.0,14.2115
6,encoder,wake up,18775631,1,1.0,10.5131
6,encoder,wake up,18775631,1,1.0,12.8253
6,encoder,wake up,18775631,1,1.0,17.6813
6,encoder,wake up,18775631,1,0.9996,7.8249
6,encoder,wake up,18775631,1,1.0,14.067
6,encoder,wake up,18775631,1,0.9849,4.1788
6,encoder,wake up,18775631,1,1.0,16.698
6,encoder,wake up,18775631,1,1.0,15.5965
6,encoder,wake up,18775631,1,1.0,12.8641
6,encoder,wake up,18775631,1,1.0,15.0987
6,encoder,wake up,18775631,1,1.0,15.0291
6,encoder,wake up,18775631,1,1.0,9.9243
6,encoder,wake up,18775631,1,0.9999,9.7426
6,encoder,make up,31755825,1,1.0,17.1432
6,encoder,make up,31755825,1,1.0,14.569
6,encoder,make up,31755825,1,1.0,15.6173
6,encoder,make up,31755825,1,1.0,18.2623
6,encoder,make up,31755825,1,0.9981,6.2489
6,encoder,make up,31755825,1,1.0,14.4889
6,encoder,make up,31755825,1,1.0,10.2423
6,encoder,make up,31755825,1,1.0,14.4096
6,encoder,make up,31755825,1,1.0,12.8448
6,encoder,make up,31755825,1,0.9882,4.4299
6,encoder,make up,31755825,1,1.0,16.2355
6,encoder,make up,31755825,0,0.1307,-1.8948
6,encoder,make up,31755825,1,1.0,10.852
6,encoder,make up,31755825,1,1.0,17.9974
6,encoder,make up,31755825,1,1.0,20.4019
6,encoder,make up,31755825,1,1.0,16.0172
