layer,component,verb_up,frequency,classifier_pred,up_probability,logit
5,encoder,fixing up,371857,1,1.0,11.0623
5,encoder,fixing up,371857,1,1.0,11.0623
5,encoder,fixing up,371857,1,0.9999,8.8113
5,encoder,fixing up,371857,1,0.9999,9.2091
5,encoder,fixing up,371857,1,0.9991,7.0377
5,encoder,fixing up,371857,1,1.0,10.8869
5,encoder,fixing up,371857,1,1.0,22.1016
5,encoder,fixing up,371857,1,1.0,21.7459
5,encoder,fixing up,371857,1,0.9998,8.753
5,encoder,fixing up,371857,1,0.9769,3.7437
5,encoder,fixing up,371857,1,0.9948,5.2627
5,encoder,fixing up,371857,1,1.0,11.3513
5,encoder,fixing up,371857,1,1.0,12.6663
5,encoder,fixing up,371857,1,1.0,15.3219
5,encoder,fixing up,371857,0,0.2288,-1.2152
5,encoder,fixing up,371857,1,1.0,11.5012
5,encoder,fixing up,371857,1,1.0,11.5012
5,encoder,fixing up,371857,1,1.0,12.1973
5,encoder,fixing up,371857,1,1.0,16.1681
5,encoder,wire up,218573,1,1.0,12.6465
5,encoder,wire up,218573,1,1.0,19.9645
5,encoder,wire up,218573,1,1.0,10.6581
5,encoder,wire up,218573,1,0.5719,0.2895
5,encoder,wire up,218573,1,0.9999,9.7542
5,encoder,wire up,218573,1,0.9999,9.7707
5,encoder,wire up,218573,1,1.0,18.4651
5,encoder,wire up,218573,1,1.0,15.5362
5,encoder,wire up,218573,1,1.0,15.5362
5,encoder,wire up,218573,1,1.0,15.3406
5,encoder,wire up,218573,1,1.0,12.8026
5,encoder,wire up,218573,1,1.0,18.2084
5,encoder,wire up,218573,1,1.0,15.8838
5,encoder,wire up,218573,1,1.0,12.0071
5,encoder,wire up,218573,1,1.0,14.7237
5,encoder,wire up,218573,1,0.9477,2.8969
5,encoder,wire up,218573,1,0.9477,2.8969
5,encoder,wire up,218573,1,1.0,19.9988
5,encoder,wire up,218573,1,1.0,17.5139
5,encoder,wire up,218573,1,0.9988,6.6844
5,encoder,buck up,125488,1,1.0,13.6569
5,encoder,buck up,125488,1,1.0,10.2799
5,encoder,buck up,125488,1,1.0,13.9955
5,encoder,buck up,125488,1,1.0,10.4699
5,encoder,buck up,125488,1,1.0,17.84
5,encoder,buck up,125488,1,0.9998,8.6113
5,encoder,buck up,125488,1,0.9999,9.0352
5,encoder,buck up,125488,1,0.9928,4.9204
5,encoder,buck up,125488,1,1.0,28.3081
5,encoder,buck up,125488,1,0.9999,9.129
5,encoder,buck up,125488,1,1.0,13.1603
5,encoder,buck up,125488,1,1.0,12.7007
5,encoder,buck up,125488,1,1.0,10.9942
5,encoder,buck up,125488,1,1.0,16.0267
5,encoder,buck up,125488,1,1.0,16.0267
5,encoder,buck up,125488,1,1.0,13.3504
5,encoder,buck up,125488,1,1.0,16.9198
5,encoder,buck up,125488,1,1.0,16.9198
5,encoder,buck up,125488,1,0.9998,8.3968
5,encoder,buck up,125488,1,0.999,6.9546
5,encoder,steps up,1088665,0,0.4758,-0.0969
5,encoder,steps up,1088665,1,0.9202,2.4455
5,encoder,steps up,1088665,1,1.0,11.7307
5,encoder,steps up,1088665,1,0.9476,2.8953
5,encoder,steps up,1088665,1,1.0,20.3418
5,encoder,steps up,1088665,1,1.0,14.1336
5,encoder,steps up,1088665,1,1.0,13.5411
5,encoder,steps up,1088665,1,1.0,12.3625
5,encoder,steps up,1088665,1,1.0,17.2117
5,encoder,steps up,1088665,1,1.0,11.6092
5,encoder,steps up,1088665,1,1.0,17.3743
5,encoder,steps up,1088665,1,1.0,13.3375
5,encoder,steps up,1088665,1,1.0,13.3375
5,encoder,steps up,1088665,1,1.0,15.0887
5,encoder,steps up,1088665,1,1.0,18.0587
5,encoder,steps up,1088665,1,1.0,17.6681
5,encoder,steps up,1088665,1,1.0,17.6681
5,encoder,steps up,1088665,1,1.0,10.0048
5,encoder,steps up,1088665,1,1.0,11.5036
5,encoder,steps up,1088665,1,1.0,13.0521
5,encoder,fucking up,0,1,0.9997,8.1356
5,encoder,fucking up,0,1,0.9997,8.1356
5,encoder,fucking up,0,1,1.0,12.8264
5,encoder,fucking up,0,1,0.995,5.2939
5,encoder,fucking up,0,1,0.9969,5.7851
5,encoder,fucking up,0,1,0.9999,9.0647
5,encoder,fucking up,0,1,1.0,15.0574
5,encoder,fucking up,0,1,0.9999,9.4609
5,encoder,fucking up,0,1,1.0,20.7899
5,encoder,fucking up,0,1,1.0,11.5782
5,encoder,fucking up,0,1,0.9992,7.1146
5,encoder,fucking up,0,1,0.9998,8.5735
5,encoder,fucking up,0,1,1.0,15.2408
5,encoder,fucking up,0,1,1.0,16.3133
5,encoder,fucking up,0,1,1.0,14.1458
5,encoder,fucking up,0,1,0.9999,9.1356
5,encoder,fucking up,0,1,1.0,12.4167
5,encoder,fucking up,0,1,0.9927,4.9065
5,encoder,fucking up,0,1,0.9983,6.3745
5,encoder,fucking up,0,1,0.9848,4.1709
5,encoder,drying up,552344,1,1.0,11.5276
5,encoder,drying up,552344,1,1.0,17.0967
5,encoder,drying up,552344,1,1.0,13.337
5,encoder,drying up,552344,1,1.0,12.5658
5,encoder,drying up,552344,1,1.0,12.3869
5,encoder,drying up,552344,1,0.9999,9.1813
5,encoder,drying up,552344,1,0.989,4.498
5,encoder,drying up,552344,1,0.967,3.3776
5,encoder,drying up,552344,1,1.0,14.1736
5,encoder,drying up,552344,1,1.0,18.9033
5,encoder,drying up,552344,1,1.0,14.2975
5,encoder,drying up,552344,1,1.0,15.039
5,encoder,drying up,552344,1,1.0,10.9438
5,encoder,drying up,552344,1,1.0,17.064
5,encoder,drying up,552344,1,0.9999,9.3439
5,encoder,drying up,552344,1,1.0,16.3434
5,encoder,drying up,552344,1,0.9924,4.8752
5,encoder,drying up,552344,1,1.0,10.7491
5,encoder,drying up,552344,1,1.0,10.7491
5,encoder,drying up,552344,1,1.0,14.037
5,encoder,peel up,26156,1,0.9965,5.6558
5,encoder,peel up,26156,1,1.0,10.2999
5,encoder,peel up,26156,1,0.8337,1.612
5,encoder,peel up,26156,1,1.0,12.7406
5,encoder,peel up,26156,1,1.0,14.4633
5,encoder,peel up,26156,1,1.0,18.7255
5,encoder,peel up,26156,1,0.9999,9.2994
5,encoder,peel up,26156,1,0.9999,9.4887
5,encoder,peel up,26156,1,1.0,12.5973
5,encoder,peel up,26156,1,1.0,16.4492
5,encoder,peel up,26156,1,1.0,15.9233
5,encoder,peel up,26156,1,1.0,12.4561
5,encoder,peel up,26156,1,0.9988,6.72
5,encoder,peel up,26156,1,1.0,15.6785
5,encoder,peel up,26156,1,1.0,14.5246
5,encoder,peel up,26156,1,0.9737,3.6112
5,encoder,peel up,26156,1,0.9737,3.6112
5,encoder,peel up,26156,1,1.0,17.9033
5,encoder,peel up,26156,1,1.0,17.5823
5,encoder,peel up,26156,1,1.0,15.67
5,encoder,formed up,114062,1,1.0,12.7012
5,encoder,formed up,114062,1,1.0,14.567
5,encoder,formed up,114062,1,1.0,19.3096
5,encoder,formed up,114062,1,1.0,16.7976
5,encoder,formed up,114062,1,1.0,19.9773
5,encoder,formed up,114062,1,1.0,13.6137
5,encoder,formed up,114062,0,0.0096,-4.6387
5,encoder,formed up,114062,1,1.0,18.2286
5,encoder,formed up,114062,1,0.9728,3.5778
5,encoder,formed up,114062,1,1.0,17.255
5,encoder,formed up,114062,1,1.0,18.5318
5,encoder,formed up,114062,1,0.998,6.2015
5,encoder,formed up,114062,1,1.0,13.0212
5,encoder,formed up,114062,1,1.0,19.1849
5,encoder,formed up,114062,1,1.0,21.2962
5,encoder,formed up,114062,1,1.0,17.4273
5,encoder,formed up,114062,1,1.0,20.6754
5,encoder,formed up,114062,1,1.0,14.7011
5,encoder,formed up,114062,1,1.0,18.9715
5,encoder,formed up,114062,1,1.0,15.7687
5,encoder,stock up,2483191,1,1.0,13.6073
5,encoder,stock up,2483191,1,1.0,14.369
5,encoder,stock up,2483191,1,1.0,11.2556
5,encoder,stock up,2483191,1,1.0,17.3517
5,encoder,stock up,2483191,1,1.0,17.7747
5,encoder,stock up,2483191,1,1.0,16.7716
5,encoder,stock up,2483191,1,1.0,14.0036
5,encoder,stock up,2483191,1,1.0,14.8143
5,encoder,stock up,2483191,1,1.0,9.9562
5,encoder,stock up,2483191,1,0.9033,2.2341
5,encoder,stock up,2483191,1,1.0,12.9876
5,encoder,stock up,2483191,1,1.0,19.6027
5,encoder,stock up,2483191,1,1.0,17.0588
5,encoder,stock up,2483191,1,1.0,16.5206
5,encoder,stock up,2483191,1,1.0,14.2636
5,encoder,stock up,2483191,1,1.0,17.5406
5,encoder,stock up,2483191,1,0.9917,4.7845
5,encoder,stock up,2483191,1,1.0,15.7162
5,encoder,stock up,2483191,1,1.0,20.6274
5,encoder,stock up,2483191,1,1.0,10.1802
5,encoder,rush up,127946,1,1.0,20.1177
5,encoder,rush up,127946,1,1.0,20.1177
5,encoder,rush up,127946,1,1.0,13.4914
5,encoder,rush up,127946,1,1.0,12.3652
5,encoder,rush up,127946,1,1.0,17.8158
5,encoder,rush up,127946,1,1.0,11.188
5,encoder,rush up,127946,1,1.0,19.5949
5,encoder,rush up,127946,1,1.0,12.1599
5,encoder,rush up,127946,1,1.0,19.3026
5,encoder,rush up,127946,1,1.0,14.842
5,encoder,rush up,127946,1,1.0,23.5137
5,encoder,rush up,127946,1,1.0,16.0498
5,encoder,rush up,127946,1,1.0,12.9105
5,encoder,rush up,127946,1,1.0,18.6661
5,encoder,rush up,127946,1,1.0,12.0209
5,encoder,rush up,127946,1,1.0,14.0128
5,encoder,rush up,127946,1,1.0,19.8611
5,encoder,rush up,127946,1,1.0,20.5864
5,encoder,rush up,127946,1,1.0,15.1728
5,encoder,rush up,127946,1,1.0,11.7672
5,encoder,flying up,245887,1,0.9998,8.6913
5,encoder,flying up,245887,1,0.9994,7.4821
5,encoder,flying up,245887,1,1.0,15.7947
5,encoder,flying up,245887,1,1.0,11.3093
5,encoder,flying up,245887,1,0.9994,7.4943
5,encoder,flying up,245887,1,0.9994,7.4943
5,encoder,flying up,245887,1,1.0,16.0073
5,encoder,flying up,245887,1,1.0,15.8927
5,encoder,flying up,245887,1,1.0,25.5353
5,encoder,flying up,245887,1,1.0,13.1846
5,encoder,flying up,245887,1,1.0,14.9168
5,encoder,flying up,245887,1,1.0,15.2864
5,encoder,flying up,245887,1,1.0,17.1468
5,encoder,flying up,245887,1,1.0,12.7328
5,encoder,flying up,245887,1,1.0,16.7996
5,encoder,flying up,245887,1,1.0,13.685
5,encoder,flying up,245887,1,1.0,12.0798
5,encoder,flying up,245887,1,1.0,14.3553
5,encoder,flying up,245887,1,0.9892,4.5168
5,encoder,flying up,245887,1,0.9979,6.1876
5,encoder,smiled up,86374,1,1.0,21.4545
5,encoder,smiled up,86374,1,1.0,15.9676
5,encoder,smiled up,86374,1,1.0,12.8026
5,encoder,smiled up,86374,1,1.0,15.1833
5,encoder,smiled up,86374,1,1.0,11.6032
5,encoder,smiled up,86374,1,1.0,12.981
5,encoder,smiled up,86374,1,1.0,15.0891
5,encoder,smiled up,86374,1,1.0,13.9927
5,encoder,smiled up,86374,1,1.0,10.9459
5,encoder,smiled up,86374,1,1.0,14.4292
5,encoder,smiled up,86374,1,1.0,10.4857
5,encoder,smiled up,86374,1,1.0,16.1579
5,encoder,smiled up,86374,1,1.0,12.3817
5,encoder,smiled up,86374,1,0.9999,8.8087
5,encoder,smiled up,86374,1,1.0,16.6659
5,encoder,smiled up,86374,1,1.0,17.488
5,encoder,smiled up,86374,1,1.0,18.7951
5,encoder,smiled up,86374,1,1.0,17.12
5,encoder,smiled up,86374,1,1.0,11.0111
5,encoder,smiled up,86374,1,1.0,14.509
5,encoder,owned up,167962,1,0.569,0.2779
5,encoder,owned up,167962,1,1.0,10.5302
5,encoder,owned up,167962,1,1.0,18.0493
5,encoder,owned up,167962,1,1.0,18.5944
5,encoder,owned up,167962,1,1.0,15.792
5,encoder,owned up,167962,1,1.0,13.9772
5,encoder,owned up,167962,1,1.0,11.1579
5,encoder,owned up,167962,1,1.0,20.9682
5,encoder,owned up,167962,1,1.0,17.2544
5,encoder,owned up,167962,1,1.0,15.4811
5,encoder,owned up,167962,1,1.0,17.5275
5,encoder,owned up,167962,1,1.0,12.2978
5,encoder,owned up,167962,1,0.9998,8.301
5,encoder,owned up,167962,1,1.0,16.5388
5,encoder,owned up,167962,1,1.0,14.8702
5,encoder,owned up,167962,1,1.0,13.9212
5,encoder,owned up,167962,1,1.0,19.4105
5,encoder,owned up,167962,1,1.0,13.9212
5,encoder,owned up,167962,1,1.0,19.4105
5,encoder,owned up,167962,1,1.0,13.9212
5,encoder,strolled up,47366,1,1.0,22.1157
5,encoder,strolled up,47366,1,0.9999,9.5853
5,encoder,strolled up,47366,1,1.0,18.0259
5,encoder,strolled up,47366,1,0.9999,9.5853
5,encoder,strolled up,47366,1,1.0,18.0259
5,encoder,strolled up,47366,1,0.9994,7.4239
5,encoder,strolled up,47366,1,1.0,12.5083
5,encoder,strolled up,47366,1,0.9999,9.1072
5,encoder,strolled up,47366,1,1.0,18.7679
5,encoder,strolled up,47366,1,1.0,22.3775
5,encoder,strolled up,47366,1,1.0,13.028
5,encoder,strolled up,47366,1,1.0,12.8078
5,encoder,strolled up,47366,1,1.0,11.1826
5,encoder,strolled up,47366,1,1.0,21.3339
5,encoder,strolled up,47366,1,1.0,12.9835
5,encoder,strolled up,47366,1,0.9839,4.1152
5,encoder,strolled up,47366,1,1.0,10.0609
5,encoder,strolled up,47366,1,1.0,20.8336
5,encoder,strolled up,47366,1,1.0,19.1567
5,encoder,strolled up,47366,1,1.0,19.1615
5,encoder,freeing up,905604,1,0.795,1.3555
5,encoder,freeing up,905604,1,1.0,11.0768
5,encoder,freeing up,905604,1,1.0,11.0482
5,encoder,freeing up,905604,1,0.9994,7.4944
5,encoder,freeing up,905604,1,1.0,15.2617
5,encoder,freeing up,905604,1,1.0,11.3672
5,encoder,freeing up,905604,1,0.9999,9.8572
5,encoder,freeing up,905604,1,0.8019,1.3984
5,encoder,freeing up,905604,1,1.0,15.0249
5,encoder,freeing up,905604,1,1.0,12.8095
5,encoder,freeing up,905604,1,1.0,13.7793
5,encoder,freeing up,905604,1,1.0,10.0713
5,encoder,freeing up,905604,1,1.0,22.6673
5,encoder,freeing up,905604,1,1.0,12.8887
5,encoder,freeing up,905604,1,1.0,20.8674
5,encoder,freeing up,905604,1,1.0,15.22
5,encoder,freeing up,905604,1,0.9997,8.0276
5,encoder,freeing up,905604,1,1.0,16.3936
5,encoder,freeing up,905604,1,1.0,20.997
5,encoder,freeing up,905604,1,1.0,20.0451
5,encoder,smashed up,126092,1,0.999,6.9382
5,encoder,smashed up,126092,1,1.0,17.021
5,encoder,smashed up,126092,1,1.0,22.4669
5,encoder,smashed up,126092,1,0.9999,8.9178
5,encoder,smashed up,126092,1,1.0,15.204
5,encoder,smashed up,126092,1,1.0,12.3143
5,encoder,smashed up,126092,1,1.0,11.3588
5,encoder,smashed up,126092,1,1.0,11.3588
5,encoder,smashed up,126092,1,1.0,12.7437
5,encoder,smashed up,126092,1,0.9998,8.6785
5,encoder,smashed up,126092,1,0.9999,9.6862
5,encoder,smashed up,126092,1,1.0,17.4369
5,encoder,smashed up,126092,1,1.0,13.5713
5,encoder,smashed up,126092,1,1.0,12.7822
5,encoder,smashed up,126092,1,1.0,10.0817
5,encoder,smashed up,126092,1,0.9997,8.0589
5,encoder,smashed up,126092,1,1.0,18.4294
5,encoder,smashed up,126092,1,0.9616,3.2218
5,encoder,smashed up,126092,1,0.5725,0.2919
5,encoder,smashed up,126092,0,0.0,-25.4203
5,encoder,ratchet up,224720,1,1.0,18.5921
5,encoder,ratchet up,224720,1,1.0,15.0432
5,encoder,ratchet up,224720,1,1.0,19.5612
5,encoder,ratchet up,224720,1,1.0,13.7839
5,encoder,ratchet up,224720,1,1.0,16.0332
5,encoder,ratchet up,224720,1,1.0,13.9203
5,encoder,ratchet up,224720,1,0.9999,9.1361
5,encoder,ratchet up,224720,1,1.0,13.1142
5,encoder,ratchet up,224720,1,1.0,15.1439
5,encoder,ratchet up,224720,1,0.9999,9.2257
5,encoder,ratchet up,224720,1,0.9939,5.0963
5,encoder,ratchet up,224720,1,0.9999,9.2257
5,encoder,ratchet up,224720,1,0.9939,5.0963
5,encoder,ratchet up,224720,1,0.9999,9.2257
5,encoder,ratchet up,224720,1,0.9939,5.0963
5,encoder,ratchet up,224720,1,1.0,16.4258
5,encoder,ratchet up,224720,1,1.0,16.4258
5,encoder,ratchet up,224720,1,1.0,17.7932
5,encoder,ratchet up,224720,1,1.0,13.6898
5,encoder,ratchet up,224720,1,1.0,22.1326
5,encoder,leveling up,571545,1,1.0,14.4593
5,encoder,leveling up,571545,1,1.0,20.2715
5,encoder,leveling up,571545,1,1.0,20.2715
5,encoder,leveling up,571545,1,1.0,20.131
5,encoder,leveling up,571545,1,1.0,20.131
5,encoder,leveling up,571545,1,1.0,14.123
5,encoder,leveling up,571545,1,1.0,18.5772
5,encoder,leveling up,571545,1,1.0,14.123
5,encoder,leveling up,571545,1,1.0,18.5772
5,encoder,leveling up,571545,1,0.9,2.1968
5,encoder,leveling up,571545,1,1.0,10.6795
5,encoder,leveling up,571545,1,1.0,21.0406
5,encoder,leveling up,571545,1,1.0,17.6809
5,encoder,leveling up,571545,1,1.0,19.6621
5,encoder,leveling up,571545,1,1.0,20.5121
5,encoder,leveling up,571545,1,0.9984,6.4136
5,encoder,leveling up,571545,1,1.0,16.8748
5,encoder,leveling up,571545,1,1.0,14.1412
5,encoder,leveling up,571545,1,1.0,16.588
5,encoder,leveling up,571545,1,0.9907,4.6654
5,encoder,reared up,82354,1,1.0,22.5502
5,encoder,reared up,82354,1,1.0,16.4099
5,encoder,reared up,82354,1,1.0,15.3749
5,encoder,reared up,82354,1,1.0,19.0
5,encoder,reared up,82354,1,1.0,10.1053
5,encoder,reared up,82354,1,1.0,10.1053
5,encoder,reared up,82354,1,1.0,19.5785
5,encoder,reared up,82354,1,0.9998,8.5021
5,encoder,reared up,82354,1,1.0,13.0601
5,encoder,reared up,82354,1,0.9999,9.1101
5,encoder,reared up,82354,1,1.0,11.4651
5,encoder,reared up,82354,1,0.9996,7.9066
5,encoder,reared up,82354,1,1.0,14.889
5,encoder,reared up,82354,1,1.0,10.7373
5,encoder,reared up,82354,1,0.9999,9.6769
5,encoder,reared up,82354,1,1.0,13.0466
5,encoder,reared up,82354,1,1.0,21.2425
5,encoder,reared up,82354,1,1.0,16.0563
5,encoder,reared up,82354,1,0.9999,8.9508
5,encoder,reared up,82354,1,0.9997,8.0648
5,encoder,strung up,183657,1,0.9999,9.4624
5,encoder,strung up,183657,1,0.9814,3.9642
5,encoder,strung up,183657,1,1.0,15.2728
5,encoder,strung up,183657,1,1.0,17.0116
5,encoder,strung up,183657,1,0.9981,6.2382
5,encoder,strung up,183657,1,1.0,17.7884
5,encoder,strung up,183657,1,1.0,16.1788
5,encoder,strung up,183657,1,0.9798,3.8828
5,encoder,strung up,183657,1,1.0,15.4758
5,encoder,strung up,183657,1,1.0,19.1427
5,encoder,strung up,183657,1,1.0,11.0743
5,encoder,strung up,183657,1,0.9999,9.7503
5,encoder,strung up,183657,1,0.9975,5.9908
5,encoder,strung up,183657,1,0.9999,9.7766
5,encoder,strung up,183657,1,1.0,11.9383
5,encoder,strung up,183657,1,0.9996,7.8279
5,encoder,strung up,183657,1,0.9985,6.4708
5,encoder,strung up,183657,1,1.0,10.5831
5,encoder,strung up,183657,1,1.0,10.8269
5,encoder,strung up,183657,1,1.0,21.4187
5,encoder,type up,235106,1,0.999,6.9339
5,encoder,type up,235106,1,0.5792,0.3194
5,encoder,type up,235106,1,0.5792,0.3194
5,encoder,type up,235106,1,1.0,17.5907
5,encoder,type up,235106,1,1.0,10.1138
5,encoder,type up,235106,1,1.0,10.1138
5,encoder,type up,235106,1,1.0,16.2493
5,encoder,type up,235106,1,1.0,18.8763
5,encoder,type up,235106,1,1.0,18.8763
5,encoder,type up,235106,1,1.0,18.5123
5,encoder,type up,235106,1,1.0,17.8739
5,encoder,type up,235106,1,1.0,19.54
5,encoder,type up,235106,1,1.0,15.6882
5,encoder,type up,235106,1,0.9999,9.0251
5,encoder,type up,235106,1,1.0,15.6291
5,encoder,type up,235106,1,1.0,15.6291
5,encoder,type up,235106,1,1.0,12.2359
5,encoder,type up,235106,1,1.0,12.2538
5,encoder,type up,235106,1,1.0,12.7297
5,encoder,type up,235106,1,0.9025,2.2251
5,encoder,having up,148168,1,1.0,20.387
5,encoder,having up,148168,1,1.0,22.7876
5,encoder,having up,148168,1,0.9999,9.6795
5,encoder,having up,148168,1,1.0,13.8777
5,encoder,having up,148168,1,0.996,5.5158
5,encoder,having up,148168,1,1.0,16.7646
5,encoder,having up,148168,1,1.0,21.0727
5,encoder,having up,148168,1,1.0,21.0727
5,encoder,having up,148168,1,1.0,18.1097
5,encoder,having up,148168,1,1.0,15.8427
5,encoder,having up,148168,1,1.0,23.5647
5,encoder,having up,148168,1,1.0,13.8798
5,encoder,having up,148168,1,1.0,13.8798
5,encoder,having up,148168,1,0.9978,6.1149
5,encoder,having up,148168,1,1.0,13.3999
5,encoder,having up,148168,1,1.0,13.3999
5,encoder,having up,148168,1,1.0,16.2115
5,encoder,having up,148168,1,1.0,20.0288
5,encoder,having up,148168,1,1.0,16.1692
5,encoder,having up,148168,1,1.0,12.5645
5,encoder,settle up,78041,1,1.0,12.8465
5,encoder,settle up,78041,1,1.0,11.6957
5,encoder,settle up,78041,1,1.0,10.7464
5,encoder,settle up,78041,1,1.0,11.4159
5,encoder,settle up,78041,1,1.0,15.464
5,encoder,settle up,78041,1,1.0,13.7968
5,encoder,settle up,78041,1,1.0,13.7968
5,encoder,settle up,78041,1,1.0,13.5287
5,encoder,settle up,78041,1,0.9999,9.7471
5,encoder,settle up,78041,1,1.0,14.8014
5,encoder,settle up,78041,1,0.9999,9.8634
5,encoder,settle up,78041,1,0.8982,2.1776
5,encoder,settle up,78041,1,0.8982,2.1776
5,encoder,settle up,78041,1,1.0,11.8798
5,encoder,settle up,78041,1,1.0,20.3886
5,encoder,settle up,78041,1,1.0,10.0914
5,encoder,settle up,78041,1,1.0,11.7898
5,encoder,settle up,78041,1,0.9999,9.4492
5,encoder,settle up,78041,1,0.9997,8.1257
5,encoder,settle up,78041,1,1.0,14.9581
5,encoder,sweeping up,149822,1,1.0,9.9051
5,encoder,sweeping up,149822,1,1.0,17.8837
5,encoder,sweeping up,149822,1,1.0,15.2705
5,encoder,sweeping up,149822,1,1.0,16.8049
5,encoder,sweeping up,149822,1,1.0,16.6411
5,encoder,sweeping up,149822,1,1.0,16.6411
5,encoder,sweeping up,149822,1,1.0,14.3438
5,encoder,sweeping up,149822,1,1.0,14.3438
5,encoder,sweeping up,149822,1,1.0,15.0092
5,encoder,sweeping up,149822,1,1.0,14.5447
5,encoder,sweeping up,149822,1,1.0,13.3876
5,encoder,sweeping up,149822,1,1.0,13.3876
5,encoder,sweeping up,149822,1,0.9996,7.904
5,encoder,sweeping up,149822,1,1.0,16.782
5,encoder,sweeping up,149822,1,1.0,10.4237
5,encoder,sweeping up,149822,1,1.0,22.1714
5,encoder,sweeping up,149822,1,1.0,20.7537
5,encoder,sweeping up,149822,1,1.0,13.3712
5,encoder,sweeping up,149822,1,1.0,10.4999
5,encoder,sweeping up,149822,1,1.0,23.8355
5,encoder,queue up,393935,1,1.0,14.2999
5,encoder,queue up,393935,1,1.0,14.3074
5,encoder,queue up,393935,1,1.0,15.7075
5,encoder,queue up,393935,1,0.9998,8.579
5,encoder,queue up,393935,1,1.0,16.4125
5,encoder,queue up,393935,1,1.0,18.1132
5,encoder,queue up,393935,1,1.0,16.4368
5,encoder,queue up,393935,1,1.0,16.1952
5,encoder,queue up,393935,1,1.0,17.7808
5,encoder,queue up,393935,1,1.0,17.792
5,encoder,queue up,393935,1,1.0,15.2116
5,encoder,queue up,393935,1,1.0,11.0997
5,encoder,queue up,393935,1,1.0,18.7364
5,encoder,queue up,393935,1,1.0,17.2492
5,encoder,queue up,393935,1,1.0,17.2492
5,encoder,queue up,393935,1,1.0,13.6633
5,encoder,queue up,393935,1,1.0,13.7536
5,encoder,queue up,393935,1,1.0,20.2218
5,encoder,queue up,393935,1,1.0,15.1333
5,encoder,queue up,393935,1,1.0,12.1985
5,encoder,slipped up,198151,1,1.0,16.8631
5,encoder,slipped up,198151,1,0.9999,9.6482
5,encoder,slipped up,198151,1,1.0,10.1787
5,encoder,slipped up,198151,1,1.0,18.3736
5,encoder,slipped up,198151,1,1.0,13.342
5,encoder,slipped up,198151,1,1.0,10.7301
5,encoder,slipped up,198151,1,1.0,12.7728
5,encoder,slipped up,198151,1,1.0,11.5837
5,encoder,slipped up,198151,1,1.0,15.3811
5,encoder,slipped up,198151,1,1.0,10.3513
5,encoder,slipped up,198151,1,1.0,15.0527
5,encoder,slipped up,198151,1,0.9996,7.8117
5,encoder,slipped up,198151,1,0.9997,8.2884
5,encoder,slipped up,198151,1,1.0,12.3069
5,encoder,slipped up,198151,1,1.0,11.4582
5,encoder,slipped up,198151,1,1.0,21.5624
5,encoder,slipped up,198151,1,1.0,11.1959
5,encoder,slipped up,198151,1,0.9998,8.3459
5,encoder,slipped up,198151,1,1.0,14.62
5,encoder,slipped up,198151,1,1.0,18.2934
5,encoder,paid up,787180,1,1.0,17.0392
5,encoder,paid up,787180,1,1.0,14.6659
5,encoder,paid up,787180,1,1.0,14.7834
5,encoder,paid up,787180,1,1.0,15.4812
5,encoder,paid up,787180,1,1.0,13.0893
5,encoder,paid up,787180,1,1.0,11.0148
5,encoder,paid up,787180,1,0.7107,0.8986
5,encoder,paid up,787180,1,0.9999,9.1892
5,encoder,paid up,787180,1,1.0,15.7654
5,encoder,paid up,787180,1,0.999,6.9021
5,encoder,paid up,787180,1,1.0,14.4042
5,encoder,paid up,787180,1,1.0,14.9711
5,encoder,paid up,787180,1,1.0,14.2855
5,encoder,paid up,787180,1,1.0,16.2436
5,encoder,paid up,787180,1,0.9996,7.8474
5,encoder,paid up,787180,1,1.0,15.7783
5,encoder,paid up,787180,1,1.0,13.918
5,encoder,paid up,787180,1,1.0,21.4039
5,encoder,paid up,787180,1,1.0,16.3907
5,encoder,paid up,787180,1,1.0,17.0555
5,encoder,passing up,244944,1,0.9999,9.1004
5,encoder,passing up,244944,1,0.9978,6.0978
5,encoder,passing up,244944,1,0.9963,5.5882
5,encoder,passing up,244944,1,1.0,11.7373
5,encoder,passing up,244944,1,1.0,20.0703
5,encoder,passing up,244944,1,1.0,16.1912
5,encoder,passing up,244944,1,0.9999,9.8886
5,encoder,passing up,244944,1,1.0,14.7752
5,encoder,passing up,244944,1,0.9997,8.088
5,encoder,passing up,244944,1,1.0,12.309
5,encoder,passing up,244944,1,1.0,14.0023
5,encoder,passing up,244944,1,1.0,14.4189
5,encoder,passing up,244944,1,1.0,19.8369
5,encoder,passing up,244944,1,1.0,11.1773
5,encoder,passing up,244944,1,1.0,20.4658
5,encoder,passing up,244944,1,1.0,16.2751
5,encoder,passing up,244944,1,1.0,12.7722
5,encoder,passing up,244944,1,1.0,11.1946
5,encoder,passing up,244944,1,1.0,10.378
5,encoder,passing up,244944,1,1.0,11.3861
5,encoder,hangs up,390259,1,1.0,16.5056
5,encoder,hangs up,390259,1,1.0,16.6741
5,encoder,hangs up,390259,1,1.0,14.0874
5,encoder,hangs up,390259,1,1.0,10.941
5,encoder,hangs up,390259,1,0.939,2.7336
5,encoder,hangs up,390259,1,1.0,13.3264
5,encoder,hangs up,390259,1,0.5756,0.3047
5,encoder,hangs up,390259,1,0.9999,9.0602
5,encoder,hangs up,390259,1,1.0,20.1646
5,encoder,hangs up,390259,1,1.0,13.2781
