layer,component,verb_up,frequency,classifier_pred,up_probability,logit
6,encoder,meeting up,1157629,1,0.9994,7.4139
6,encoder,meeting up,1157629,1,1.0,10.139
6,encoder,meeting up,1157629,1,1.0,13.7245
6,encoder,hunted up,17337,1,0.999,6.8615
6,encoder,hunted up,17337,1,1.0,17.2947
6,encoder,hunted up,17337,1,1.0,13.7132
6,encoder,hunted up,17337,1,1.0,15.3676
6,encoder,hunted up,17337,1,1.0,14.1678
6,encoder,hunted up,17337,1,0.9999,9.8889
6,encoder,hunted up,17337,1,1.0,14.5829
6,encoder,hunted up,17337,1,1.0,12.3791
6,encoder,hunted up,17337,1,0.9992,7.1373
6,encoder,hunted up,17337,1,0.997,5.8058
6,encoder,hunted up,17337,1,0.9999,8.8134
6,encoder,hunted up,17337,1,1.0,14.8904
6,encoder,hunted up,17337,1,0.9999,9.7997
6,encoder,hunted up,17337,1,0.9922,4.8437
6,encoder,hunted up,17337,1,0.9999,8.8765
6,encoder,hunted up,17337,1,0.9992,7.1091
6,encoder,hunted up,17337,1,0.9959,5.4961
6,encoder,hunted up,17337,1,1.0,11.2822
6,encoder,hunted up,17337,1,1.0,10.4995
6,encoder,hunted up,17337,1,1.0,11.9666
6,encoder,connect up,307606,1,1.0,15.3605
6,encoder,connect up,307606,1,1.0,16.9894
6,encoder,connect up,307606,1,1.0,14.9154
6,encoder,connect up,307606,1,1.0,15.1528
6,encoder,connect up,307606,1,1.0,12.5618
6,encoder,connect up,307606,1,0.9999,9.0095
6,encoder,connect up,307606,1,1.0,15.1972
6,encoder,connect up,307606,1,1.0,18.9349
6,encoder,connect up,307606,1,1.0,13.5875
6,encoder,connect up,307606,1,0.9997,8.2645
6,encoder,connect up,307606,1,1.0,12.9087
6,encoder,connect up,307606,1,0.996,5.5091
6,encoder,connect up,307606,1,0.9999,9.424
6,encoder,connect up,307606,1,1.0,17.7339
6,encoder,connect up,307606,1,0.9987,6.6105
6,encoder,connect up,307606,1,1.0,16.9794
6,encoder,connect up,307606,1,1.0,10.2672
6,encoder,connect up,307606,1,1.0,10.1337
6,encoder,connect up,307606,1,1.0,15.1965
6,encoder,connect up,307606,1,1.0,16.7922
6,encoder,mount up,267270,1,1.0,12.3763
6,encoder,mount up,267270,1,1.0,10.9732
6,encoder,mount up,267270,1,1.0,16.8767
6,encoder,mount up,267270,1,0.9999,9.3264
6,encoder,mount up,267270,0,0.0233,-3.7336
6,encoder,mount up,267270,1,0.9999,9.5782
6,encoder,mount up,267270,1,1.0,12.0924
6,encoder,mount up,267270,1,1.0,14.7831
6,encoder,mount up,267270,1,0.9999,9.8602
6,encoder,mount up,267270,1,0.9999,9.8491
6,encoder,mount up,267270,1,1.0,21.7746
6,encoder,mount up,267270,1,1.0,16.854
6,encoder,mount up,267270,1,1.0,19.6492
6,encoder,mount up,267270,1,1.0,12.2788
6,encoder,mount up,267270,1,0.9983,6.3802
6,encoder,mount up,267270,1,1.0,13.904
6,encoder,mount up,267270,1,1.0,19.091
6,encoder,mount up,267270,1,1.0,12.4554
6,encoder,mount up,267270,1,1.0,14.2486
6,encoder,mount up,267270,1,1.0,15.4603
6,encoder,strike up,624116,1,1.0,10.956
6,encoder,strike up,624116,1,1.0,13.6264
6,encoder,strike up,624116,1,1.0,17.6505
6,encoder,strike up,624116,1,1.0,10.9932
6,encoder,strike up,624116,1,1.0,10.5305
6,encoder,strike up,624116,1,0.9999,9.3466
6,encoder,strike up,624116,1,0.9999,9.4709
6,encoder,strike up,624116,1,0.9991,6.9981
6,encoder,strike up,624116,1,1.0,12.8997
6,encoder,strike up,624116,1,0.9997,7.9668
6,encoder,strike up,624116,1,1.0,10.1776
6,encoder,strike up,624116,1,1.0,11.2868
6,encoder,strike up,624116,1,0.9983,6.388
6,encoder,strike up,624116,1,1.0,13.7625
6,encoder,strike up,624116,1,0.9979,6.1475
6,encoder,strike up,624116,1,0.9922,4.8509
6,encoder,strike up,624116,1,0.9995,7.5686
6,encoder,strike up,624116,1,1.0,16.5652
6,encoder,strike up,624116,1,1.0,15.5215
6,encoder,strike up,624116,1,0.9998,8.7345
6,encoder,tucked up,217120,1,0.9943,5.1565
6,encoder,tucked up,217120,1,1.0,15.7811
6,encoder,tucked up,217120,1,1.0,13.8902
6,encoder,tucked up,217120,1,1.0,15.1024
6,encoder,tucked up,217120,1,0.9993,7.3154
6,encoder,tucked up,217120,1,1.0,19.209
6,encoder,tucked up,217120,1,1.0,16.9903
6,encoder,tucked up,217120,1,1.0,16.8953
6,encoder,tucked up,217120,1,0.9999,9.2195
6,encoder,tucked up,217120,1,0.9956,5.412
6,encoder,tucked up,217120,1,0.9999,8.9606
6,encoder,tucked up,217120,1,1.0,15.1943
6,encoder,tucked up,217120,1,1.0,12.8385
6,encoder,tucked up,217120,1,1.0,20.9414
6,encoder,tucked up,217120,1,1.0,13.6185
6,encoder,tucked up,217120,1,1.0,16.9504
6,encoder,tucked up,217120,1,1.0,14.1836
6,encoder,tucked up,217120,1,0.9952,5.3335
6,encoder,tucked up,217120,1,1.0,12.7221
6,encoder,tucked up,217120,1,1.0,10.6702
6,encoder,sync up,280855,1,1.0,10.6596
6,encoder,sync up,280855,1,0.9794,3.8639
6,encoder,sync up,280855,1,0.9998,8.3437
6,encoder,sync up,280855,1,1.0,11.4844
6,encoder,sync up,280855,1,1.0,14.7468
6,encoder,sync up,280855,1,0.9999,9.8706
6,encoder,sync up,280855,1,1.0,14.6664
6,encoder,sync up,280855,1,0.9758,3.6966
6,encoder,sync up,280855,1,1.0,13.6363
6,encoder,sync up,280855,1,1.0,16.8735
6,encoder,sync up,280855,1,0.9811,3.9489
6,encoder,sync up,280855,1,1.0,11.572
6,encoder,sync up,280855,1,1.0,15.0819
6,encoder,sync up,280855,1,0.9993,7.3248
6,encoder,sync up,280855,1,1.0,11.3396
6,encoder,sync up,280855,1,1.0,10.016
6,encoder,sync up,280855,1,0.9997,8.0516
6,encoder,sync up,280855,1,0.9999,9.8646
6,encoder,sync up,280855,1,0.8604,1.8185
6,encoder,sync up,280855,1,0.8337,1.6122
6,encoder,crumpled up,88632,1,1.0,10.7952
6,encoder,crumpled up,88632,1,1.0,15.7617
6,encoder,crumpled up,88632,1,0.9997,7.966
6,encoder,crumpled up,88632,1,0.9952,5.3318
6,encoder,crumpled up,88632,1,1.0,14.5641
6,encoder,crumpled up,88632,1,1.0,11.412
6,encoder,crumpled up,88632,1,1.0,13.2644
6,encoder,crumpled up,88632,1,1.0,15.4293
6,encoder,crumpled up,88632,1,1.0,10.2444
6,encoder,crumpled up,88632,1,0.9998,8.7196
6,encoder,crumpled up,88632,1,1.0,13.878
6,encoder,crumpled up,88632,1,1.0,13.6764
6,encoder,crumpled up,88632,1,1.0,15.8837
6,encoder,crumpled up,88632,1,0.9993,7.1962
6,encoder,crumpled up,88632,1,1.0,20.9398
6,encoder,crumpled up,88632,1,0.9998,8.3595
6,encoder,crumpled up,88632,1,1.0,10.4757
6,encoder,crumpled up,88632,1,1.0,13.5501
6,encoder,crumpled up,88632,1,1.0,10.2857
6,encoder,crumpled up,88632,1,0.9999,9.4855
6,encoder,smiled up,86374,1,1.0,14.9404
6,encoder,smiled up,86374,1,1.0,13.2797
6,encoder,smiled up,86374,1,1.0,12.5158
6,encoder,smiled up,86374,1,1.0,10.4536
6,encoder,smiled up,86374,1,1.0,10.3828
6,encoder,smiled up,86374,1,1.0,14.2617
6,encoder,smiled up,86374,1,1.0,15.5539
6,encoder,smiled up,86374,1,0.9998,8.4058
6,encoder,smiled up,86374,1,0.9999,9.866
6,encoder,smiled up,86374,1,1.0,17.1448
6,encoder,smiled up,86374,1,1.0,12.9028
6,encoder,smiled up,86374,1,1.0,12.8924
6,encoder,smiled up,86374,1,0.9999,9.6369
6,encoder,smiled up,86374,1,0.9999,9.2942
6,encoder,smiled up,86374,1,1.0,16.9025
6,encoder,smiled up,86374,1,1.0,16.1002
6,encoder,smiled up,86374,1,1.0,16.317
6,encoder,smiled up,86374,1,1.0,16.6249
6,encoder,smiled up,86374,1,0.9984,6.4199
6,encoder,smiled up,86374,1,1.0,12.3952
6,encoder,sucking up,351952,1,1.0,9.9799
6,encoder,sucking up,351952,1,1.0,17.7911
6,encoder,sucking up,351952,1,1.0,15.4698
6,encoder,sucking up,351952,1,1.0,16.5561
6,encoder,sucking up,351952,1,0.9999,8.9283
6,encoder,sucking up,351952,1,1.0,13.6764
6,encoder,sucking up,351952,1,0.9997,8.2762
6,encoder,sucking up,351952,1,1.0,13.6902
6,encoder,sucking up,351952,1,1.0,15.7036
6,encoder,sucking up,351952,1,0.9999,8.9593
6,encoder,sucking up,351952,1,1.0,9.9502
6,encoder,sucking up,351952,1,1.0,11.8723
6,encoder,sucking up,351952,1,1.0,16.7129
6,encoder,sucking up,351952,1,1.0,14.3042
6,encoder,sucking up,351952,1,1.0,21.4734
6,encoder,sucking up,351952,1,1.0,17.0979
6,encoder,sucking up,351952,1,1.0,14.4969
6,encoder,sucking up,351952,1,0.9996,7.9102
6,encoder,sucking up,351952,1,1.0,16.3147
6,encoder,sucking up,351952,1,1.0,16.5866
6,encoder,store up,549627,1,1.0,14.9932
6,encoder,store up,549627,1,1.0,13.1483
6,encoder,store up,549627,1,1.0,15.3546
6,encoder,store up,549627,1,0.9997,8.0559
6,encoder,store up,549627,1,1.0,17.329
6,encoder,store up,549627,1,1.0,12.0032
6,encoder,store up,549627,1,1.0,15.2516
6,encoder,store up,549627,1,1.0,17.4421
6,encoder,store up,549627,1,1.0,12.2032
6,encoder,store up,549627,1,1.0,17.8609
6,encoder,store up,549627,1,1.0,16.2761
6,encoder,store up,549627,1,1.0,13.7578
6,encoder,store up,549627,1,1.0,11.9166
6,encoder,store up,549627,1,1.0,17.9168
6,encoder,store up,549627,1,1.0,18.7371
6,encoder,store up,549627,1,1.0,14.307
6,encoder,store up,549627,1,1.0,11.1757
6,encoder,store up,549627,1,1.0,16.0608
6,encoder,store up,549627,1,1.0,15.4883
6,encoder,store up,549627,1,1.0,16.958
6,encoder,eating up,425294,1,1.0,13.6164
6,encoder,eating up,425294,1,1.0,18.1695
6,encoder,eating up,425294,1,1.0,11.4384
6,encoder,eating up,425294,1,1.0,13.7249
6,encoder,eating up,425294,1,1.0,15.2971
6,encoder,eating up,425294,1,1.0,12.5742
6,encoder,eating up,425294,1,1.0,12.3789
6,encoder,eating up,425294,1,1.0,15.5617
6,encoder,eating up,425294,1,1.0,13.1791
6,encoder,eating up,425294,1,1.0,11.628
6,encoder,eating up,425294,1,1.0,16.1689
6,encoder,eating up,425294,1,1.0,10.3853
6,encoder,eating up,425294,1,1.0,17.0787
6,encoder,eating up,425294,1,1.0,15.5899
6,encoder,eating up,425294,1,1.0,14.644
6,encoder,eating up,425294,1,1.0,16.3001
6,encoder,eating up,425294,1,0.9999,8.9313
6,encoder,eating up,425294,1,1.0,18.6568
6,encoder,eating up,425294,1,1.0,13.8124
6,encoder,eating up,425294,1,1.0,19.5762
6,encoder,bottled up,330130,1,1.0,10.6261
6,encoder,bottled up,330130,1,1.0,11.2071
6,encoder,bottled up,330130,1,1.0,10.9981
6,encoder,bottled up,330130,1,1.0,10.7203
6,encoder,bottled up,330130,1,0.9949,5.2798
6,encoder,bottled up,330130,1,1.0,12.7442
6,encoder,bottled up,330130,1,1.0,17.4659
6,encoder,bottled up,330130,1,1.0,13.9661
6,encoder,bottled up,330130,1,1.0,15.2222
6,encoder,bottled up,330130,1,1.0,11.1365
6,encoder,bottled up,330130,1,1.0,10.5453
6,encoder,bottled up,330130,1,1.0,17.5583
6,encoder,bottled up,330130,1,1.0,17.7825
6,encoder,bottled up,330130,1,1.0,11.3082
6,encoder,bottled up,330130,1,1.0,11.3199
6,encoder,bottled up,330130,1,0.9999,8.8702
6,encoder,bottled up,330130,1,1.0,10.9337
6,encoder,bottled up,330130,1,1.0,11.4203
6,encoder,bottled up,330130,1,1.0,20.0971
6,encoder,bottled up,330130,1,0.9999,8.9032
6,encoder,formed up,114062,1,1.0,21.9908
6,encoder,formed up,114062,1,1.0,11.6494
6,encoder,formed up,114062,1,1.0,19.1899
6,encoder,formed up,114062,1,1.0,11.6765
6,encoder,formed up,114062,1,1.0,16.0281
6,encoder,formed up,114062,1,1.0,14.514
6,encoder,formed up,114062,1,0.9999,8.9226
6,encoder,formed up,114062,1,1.0,9.9407
6,encoder,formed up,114062,1,0.9987,6.6237
6,encoder,formed up,114062,1,1.0,15.5393
6,encoder,formed up,114062,1,1.0,17.8544
6,encoder,formed up,114062,1,1.0,12.1929
6,encoder,formed up,114062,1,1.0,12.4786
6,encoder,formed up,114062,1,1.0,14.5468
6,encoder,formed up,114062,1,1.0,16.0475
6,encoder,formed up,114062,1,1.0,18.9135
6,encoder,formed up,114062,1,1.0,19.9484
6,encoder,formed up,114062,1,1.0,14.2288
6,encoder,formed up,114062,1,1.0,14.0716
6,encoder,formed up,114062,1,1.0,14.5495
6,encoder,curling up,413635,1,1.0,17.5452
6,encoder,curling up,413635,1,1.0,17.3796
6,encoder,curling up,413635,1,1.0,14.3871
6,encoder,curling up,413635,1,1.0,11.832
6,encoder,curling up,413635,1,0.9981,6.2627
6,encoder,curling up,413635,1,1.0,14.1677
6,encoder,curling up,413635,1,1.0,14.1579
6,encoder,curling up,413635,1,1.0,18.7812
6,encoder,curling up,413635,1,1.0,15.2431
6,encoder,curling up,413635,1,1.0,10.0614
6,encoder,curling up,413635,1,1.0,21.1221
6,encoder,curling up,413635,1,0.9999,9.4627
6,encoder,curling up,413635,1,1.0,15.4248
6,encoder,curling up,413635,1,1.0,13.8949
6,encoder,curling up,413635,1,1.0,10.3291
6,encoder,curling up,413635,1,0.9141,2.3642
6,encoder,curling up,413635,1,1.0,10.2998
6,encoder,curling up,413635,1,1.0,17.9407
6,encoder,curling up,413635,1,1.0,11.257
6,encoder,curling up,413635,1,1.0,16.3596
6,encoder,say up,182643,1,1.0,10.1524
6,encoder,say up,182643,1,1.0,15.7657
6,encoder,say up,182643,1,1.0,18.7771
6,encoder,say up,182643,1,0.7067,0.8796
6,encoder,say up,182643,1,1.0,14.4763
6,encoder,say up,182643,1,1.0,14.8855
6,encoder,say up,182643,1,1.0,18.0774
6,encoder,say up,182643,1,1.0,18.7467
6,encoder,say up,182643,1,1.0,10.5882
6,encoder,say up,182643,1,1.0,15.8868
6,encoder,say up,182643,1,1.0,20.4633
6,encoder,say up,182643,1,1.0,15.4763
6,encoder,say up,182643,1,0.9804,3.9111
6,encoder,say up,182643,1,1.0,10.0195
6,encoder,say up,182643,1,1.0,11.2929
6,encoder,say up,182643,1,1.0,13.7562
6,encoder,say up,182643,1,1.0,14.6637
6,encoder,say up,182643,1,1.0,19.7114
6,encoder,say up,182643,1,0.9836,4.095
6,encoder,say up,182643,1,0.9832,4.0673
6,encoder,travel up,565740,1,0.7044,0.8684
6,encoder,travel up,565740,1,1.0,14.9715
6,encoder,travel up,565740,1,1.0,16.1932
6,encoder,travel up,565740,1,0.9987,6.6422
6,encoder,travel up,565740,1,1.0,11.1625
6,encoder,travel up,565740,1,1.0,14.9389
6,encoder,travel up,565740,1,1.0,12.5264
6,encoder,travel up,565740,1,0.9996,7.8251
6,encoder,travel up,565740,1,0.9999,9.6472
6,encoder,travel up,565740,1,1.0,18.9176
6,encoder,travel up,565740,1,1.0,15.3616
6,encoder,travel up,565740,1,1.0,13.6996
6,encoder,travel up,565740,1,1.0,10.0725
6,encoder,travel up,565740,1,1.0,13.9048
6,encoder,travel up,565740,1,0.9808,3.931
6,encoder,travel up,565740,1,1.0,16.0029
6,encoder,travel up,565740,1,0.9999,9.2566
6,encoder,travel up,565740,1,1.0,12.5793
6,encoder,travel up,565740,1,1.0,19.0532
6,encoder,travel up,565740,1,1.0,13.888
6,encoder,boarded up,401848,1,1.0,12.0329
6,encoder,boarded up,401848,1,1.0,13.8766
6,encoder,boarded up,401848,1,1.0,13.3117
6,encoder,boarded up,401848,1,1.0,11.1055
6,encoder,boarded up,401848,1,1.0,22.0309
6,encoder,boarded up,401848,1,1.0,18.4614
6,encoder,boarded up,401848,1,1.0,21.8552
6,encoder,boarded up,401848,1,1.0,15.4334
6,encoder,boarded up,401848,1,1.0,20.1126
6,encoder,boarded up,401848,1,1.0,15.1447
6,encoder,boarded up,401848,1,1.0,15.7468
6,encoder,boarded up,401848,1,0.9999,9.2155
6,encoder,boarded up,401848,1,1.0,17.7263
6,encoder,boarded up,401848,1,1.0,11.7154
6,encoder,boarded up,401848,1,1.0,13.2638
6,encoder,boarded up,401848,1,0.9999,9.161
6,encoder,boarded up,401848,1,1.0,12.2579
6,encoder,boarded up,401848,1,0.9999,9.5128
6,encoder,boarded up,401848,1,1.0,17.3855
6,encoder,boarded up,401848,1,1.0,22.6709
6,encoder,jumps up,375088,1,1.0,10.1935
6,encoder,jumps up,375088,1,1.0,20.9317
6,encoder,jumps up,375088,1,1.0,16.8763
6,encoder,jumps up,375088,1,1.0,18.4883
6,encoder,jumps up,375088,1,1.0,12.6011
6,encoder,jumps up,375088,1,1.0,11.6768
6,encoder,jumps up,375088,1,1.0,11.6101
6,encoder,jumps up,375088,1,1.0,13.9168
6,encoder,jumps up,375088,1,1.0,16.9867
6,encoder,jumps up,375088,1,1.0,10.2313
6,encoder,jumps up,375088,1,1.0,11.9351
6,encoder,jumps up,375088,1,1.0,13.8066
6,encoder,jumps up,375088,1,1.0,14.554
6,encoder,jumps up,375088,1,1.0,15.9647
6,encoder,jumps up,375088,1,1.0,12.9239
6,encoder,jumps up,375088,1,1.0,12.0742
6,encoder,jumps up,375088,1,1.0,11.3878
6,encoder,jumps up,375088,1,1.0,11.6396
6,encoder,jumps up,375088,1,0.9999,9.5053
6,encoder,jumps up,375088,1,1.0,17.8531
6,encoder,matches up,500000,1,1.0,10.29
6,encoder,matches up,500000,1,1.0,20.2472
6,encoder,matches up,500000,1,0.9999,9.3768
6,encoder,matches up,500000,1,1.0,18.5118
6,encoder,matches up,500000,1,0.9996,7.7775
6,encoder,matches up,500000,1,0.9986,6.5804
6,encoder,matches up,500000,1,1.0,11.6801
6,encoder,matches up,500000,1,0.9997,8.2815
6,encoder,matches up,500000,1,0.9978,6.1122
6,encoder,matches up,500000,1,0.9999,9.5388
6,encoder,matches up,500000,1,0.9997,8.267
6,encoder,matches up,500000,1,1.0,18.9494
6,encoder,matches up,500000,1,1.0,13.2517
6,encoder,matches up,500000,1,1.0,13.7647
6,encoder,matches up,500000,1,1.0,20.1622
6,encoder,matches up,500000,1,1.0,13.2522
6,encoder,matches up,500000,1,1.0,13.6755
6,encoder,matches up,500000,1,1.0,14.8796
6,encoder,matches up,500000,1,1.0,13.6357
6,encoder,matches up,500000,1,1.0,15.2263
6,encoder,scoop up,494544,1,1.0,13.7654
6,encoder,scoop up,494544,1,1.0,11.8294
6,encoder,scoop up,494544,1,1.0,13.0189
6,encoder,scoop up,494544,1,1.0,15.8294
6,encoder,scoop up,494544,1,1.0,13.0775
6,encoder,scoop up,494544,1,0.9759,3.7006
6,encoder,scoop up,494544,1,1.0,11.8544
6,encoder,scoop up,494544,1,1.0,13.1773
6,encoder,scoop up,494544,1,0.9998,8.7271
6,encoder,scoop up,494544,1,1.0,18.594
6,encoder,scoop up,494544,1,1.0,10.4125
6,encoder,scoop up,494544,1,1.0,15.1921
6,encoder,scoop up,494544,1,0.9995,7.5736
6,encoder,scoop up,494544,1,1.0,17.3124
6,encoder,scoop up,494544,1,0.8903,2.0935
6,encoder,scoop up,494544,1,1.0,11.9111
6,encoder,scoop up,494544,1,1.0,14.9248
6,encoder,scoop up,494544,1,0.9998,8.5589
6,encoder,scoop up,494544,1,1.0,15.0779
6,encoder,scoop up,494544,1,1.0,21.4197
6,encoder,pent up,468138,1,1.0,15.9039
6,encoder,pent up,468138,1,1.0,14.5587
6,encoder,pent up,468138,1,1.0,13.3674
6,encoder,pent up,468138,1,1.0,16.9316
6,encoder,pent up,468138,1,1.0,13.0837
6,encoder,pent up,468138,1,1.0,14.1797
6,encoder,pent up,468138,1,0.9998,8.3749
6,encoder,pent up,468138,1,0.9998,8.3923
6,encoder,pent up,468138,1,1.0,10.3575
6,encoder,pent up,468138,1,1.0,11.792
6,encoder,pent up,468138,1,1.0,11.6188
6,encoder,pent up,468138,1,1.0,10.8061
6,encoder,pent up,468138,1,1.0,10.2354
6,encoder,pent up,468138,1,1.0,12.3966
6,encoder,pent up,468138,1,1.0,10.6859
6,encoder,pent up,468138,1,1.0,13.0264
6,encoder,pent up,468138,1,1.0,19.5752
6,encoder,pent up,468138,1,1.0,16.9887
6,encoder,pent up,468138,1,1.0,12.627
6,encoder,pent up,468138,1,0.9984,6.449
6,encoder,moves up,830082,1,1.0,16.7902
6,encoder,moves up,830082,1,1.0,19.0387
6,encoder,moves up,830082,1,1.0,10.8657
6,encoder,moves up,830082,1,1.0,16.6396
6,encoder,moves up,830082,1,1.0,15.1583
6,encoder,moves up,830082,1,1.0,16.6437
6,encoder,moves up,830082,1,1.0,21.388
6,encoder,moves up,830082,1,1.0,17.4125
6,encoder,moves up,830082,1,1.0,19.5589
6,encoder,moves up,830082,1,1.0,11.4535
6,encoder,moves up,830082,1,1.0,13.8657
6,encoder,moves up,830082,1,1.0,12.311
6,encoder,moves up,830082,1,1.0,16.0703
6,encoder,moves up,830082,1,1.0,17.1079
6,encoder,moves up,830082,1,1.0,13.3835
6,encoder,moves up,830082,1,1.0,13.885
6,encoder,moves up,830082,1,1.0,16.1745
6,encoder,moves up,830082,1,0.9999,9.422
6,encoder,moves up,830082,1,1.0,12.5911
6,encoder,moves up,830082,1,1.0,18.5628
6,encoder,hauled up,109872,1,1.0,16.1541
6,encoder,hauled up,109872,1,1.0,13.2829
6,encoder,hauled up,109872,1,1.0,17.4017
6,encoder,hauled up,109872,1,1.0,15.2551
6,encoder,hauled up,109872,1,0.9999,9.6293
6,encoder,hauled up,109872,1,1.0,18.4542
6,encoder,hauled up,109872,1,1.0,16.8322
6,encoder,hauled up,109872,1,1.0,11.7687
6,encoder,hauled up,109872,1,1.0,16.666
6,encoder,hauled up,109872,1,1.0,14.9314
6,encoder,hauled up,109872,1,1.0,10.4885
6,encoder,hauled up,109872,1,1.0,10.9496
6,encoder,hauled up,109872,1,1.0,15.757
6,encoder,hauled up,109872,1,1.0,12.7846
6,encoder,hauled up,109872,1,1.0,16.1785
6,encoder,hauled up,109872,1,1.0,19.8233
6,encoder,hauled up,109872,1,1.0,12.2784
6,encoder,hauled up,109872,1,1.0,9.953
6,encoder,hauled up,109872,1,1.0,13.0207
6,encoder,hauled up,109872,1,1.0,12.1279
6,encoder,slice up,140014,1,0.9332,2.6377
6,encoder,slice up,140014,1,1.0,17.4481
6,encoder,slice up,140014,1,1.0,15.3323
6,encoder,slice up,140014,1,1.0,24.7676
6,encoder,slice up,140014,1,1.0,11.7404
6,encoder,slice up,140014,1,1.0,12.0221
6,encoder,slice up,140014,1,1.0,17.6012
6,encoder,slice up,140014,1,1.0,14.788
6,encoder,slice up,140014,1,1.0,13.1732
6,encoder,slice up,140014,1,1.0,15.5435
6,encoder,slice up,140014,1,1.0,17.8588
6,encoder,slice up,140014,1,1.0,20.7202
6,encoder,slice up,140014,1,1.0,17.4595
6,encoder,slice up,140014,1,1.0,16.3055
6,encoder,slice up,140014,1,1.0,13.0848
6,encoder,slice up,140014,1,1.0,15.0486
6,encoder,slice up,140014,1,1.0,12.6642
6,encoder,slice up,140014,1,1.0,16.6137
6,encoder,slice up,140014,1,1.0,15.9289
6,encoder,slice up,140014,1,0.9988,6.7656
6,encoder,loading up,612368,1,0.9997,8.2525
6,encoder,loading up,612368,1,1.0,15.767
6,encoder,loading up,612368,1,0.9998,8.4735
6,encoder,loading up,612368,1,0.9997,8.0
6,encoder,loading up,612368,1,1.0,13.6565
6,encoder,loading up,612368,1,1.0,13.6527
6,encoder,loading up,612368,1,0.9998,8.6024
6,encoder,loading up,612368,1,1.0,10.9341
6,encoder,loading up,612368,1,1.0,17.1711
6,encoder,loading up,612368,1,1.0,14.0585
6,encoder,loading up,612368,1,1.0,24.2754
6,encoder,loading up,612368,1,1.0,14.928
6,encoder,loading up,612368,1,0.9959,5.5049
6,encoder,loading up,612368,1,1.0,19.2324
6,encoder,loading up,612368,1,0.9991,6.9706
6,encoder,loading up,612368,1,0.9996,7.7192
6,encoder,loading up,612368,1,1.0,15.6589
6,encoder,loading up,612368,1,1.0,12.0003
6,encoder,loading up,612368,1,0.9999,9.0514
6,encoder,loading up,612368,1,0.9997,8.1961
6,encoder,kick up,535780,1,1.0,14.1819
6,encoder,kick up,535780,1,1.0,10.8071
6,encoder,kick up,535780,1,1.0,14.5606
6,encoder,kick up,535780,1,1.0,16.2185
6,encoder,kick up,535780,1,0.9999,9.8219
6,encoder,kick up,535780,1,1.0,21.2775
6,encoder,kick up,535780,1,1.0,11.0
6,encoder,kick up,535780,1,1.0,14.1211
6,encoder,kick up,535780,1,1.0,16.9788
6,encoder,kick up,535780,1,0.9993,7.2397
6,encoder,kick up,535780,1,0.9774,3.7669
6,encoder,kick up,535780,1,1.0,15.3989
6,encoder,kick up,535780,1,1.0,11.6259
6,encoder,kick up,535780,1,1.0,20.1144
6,encoder,kick up,535780,1,0.8852,2.0426
6,encoder,kick up,535780,1,1.0,15.0769
6,encoder,kick up,535780,1,1.0,14.8181
6,encoder,kick up,535780,1,1.0,10.922
6,encoder,kick up,535780,1,0.9952,5.3254
6,encoder,kick up,535780,1,1.0,11.5209
6,encoder,swung up,44137,1,1.0,18.1602
6,encoder,swung up,44137,1,1.0,16.9473
6,encoder,swung up,44137,1,1.0,17.2745
6,encoder,swung up,44137,1,1.0,15.246
6,encoder,swung up,44137,1,1.0,13.6808
6,encoder,swung up,44137,1,1.0,13.8378
6,encoder,swung up,44137,1,1.0,11.2232
6,encoder,swung up,44137,1,1.0,11.9987
6,encoder,swung up,44137,1,1.0,19.5887
6,encoder,swung up,44137,1,1.0,13.6186
6,encoder,swung up,44137,1,1.0,14.3871
6,encoder,swung up,44137,1,1.0,21.4579
6,encoder,swung up,44137,1,1.0,14.9714
6,encoder,swung up,44137,1,1.0,13.8974
6,encoder,swung up,44137,1,1.0,13.9352
6,encoder,swung up,44137,1,1.0,16.3044
6,encoder,swung up,44137,1,1.0,10.6573
6,encoder,swung up,44137,1,1.0,14.7942
6,encoder,swung up,44137,1,1.0,20.4986
6,encoder,swung up,44137,1,1.0,11.7156
6,encoder,racked up,1912070,1,1.0,13.6229
6,encoder,racked up,1912070,1,1.0,18.7282
6,encoder,racked up,1912070,1,0.9945,5.1896
6,encoder,racked up,1912070,1,1.0,15.1552
6,encoder,racked up,1912070,1,1.0,17.6458
6,encoder,racked up,1912070,1,0.9999,9.1718
6,encoder,racked up,1912070,1,1.0,18.519
6,encoder,racked up,1912070,1,1.0,16.1714
6,encoder,racked up,1912070,1,1.0,15.6239
6,encoder,racked up,1912070,1,1.0,23.4202
6,encoder,racked up,1912070,1,1.0,11.9456
6,encoder,racked up,1912070,1,1.0,16.2655
6,encoder,racked up,1912070,1,1.0,12.9064
6,encoder,racked up,1912070,1,1.0,23.6617
6,encoder,racked up,1912070,1,1.0,12.1416
6,encoder,racked up,1912070,1,1.0,18.154
6,encoder,racked up,1912070,1,1.0,11.067
6,encoder,racked up,1912070,1,1.0,12.2202
6,encoder,racked up,1912070,1,1.0,12.208
6,encoder,racked up,1912070,1,0.9999,9.4388
6,encoder,welled up,235688,1,1.0,12.5328
6,encoder,welled up,235688,1,1.0,10.6403
6,encoder,welled up,235688,1,0.9999,8.9999
6,encoder,welled up,235688,1,0.9999,9.1139
6,encoder,welled up,235688,1,0.9999,9.6588
6,encoder,welled up,235688,1,0.9999,9.5275
6,encoder,welled up,235688,1,0.9787,3.8281
