layer,component,verb_up,frequency,classifier_pred,up_probability,logit
11,encoder,ripped up,282531,1,1.0,14.0442
11,encoder,ripped up,282531,1,1.0,12.0504
11,encoder,ripped up,282531,1,1.0,13.1289
11,encoder,ripped up,282531,1,1.0,12.7224
11,encoder,ripped up,282531,1,0.9997,8.0252
11,encoder,ripped up,282531,1,0.9961,5.5362
11,encoder,heats up,1315361,1,1.0,15.6044
11,encoder,heats up,1315361,1,1.0,13.6467
11,encoder,heats up,1315361,1,0.9994,7.4456
11,encoder,heats up,1315361,1,1.0,13.0452
11,encoder,heats up,1315361,1,0.9992,7.0896
11,encoder,heats up,1315361,1,1.0,11.9909
11,encoder,heats up,1315361,1,1.0,11.197
11,encoder,heats up,1315361,1,1.0,12.8494
11,encoder,heats up,1315361,1,1.0,16.2359
11,encoder,heats up,1315361,1,1.0,20.2704
11,encoder,heats up,1315361,1,1.0,13.0451
11,encoder,heats up,1315361,1,0.995,5.3001
11,encoder,heats up,1315361,1,1.0,14.2938
11,encoder,heats up,1315361,1,1.0,16.1008
11,encoder,heats up,1315361,1,1.0,13.341
11,encoder,heats up,1315361,1,1.0,12.4408
11,encoder,heats up,1315361,1,0.9999,9.4907
11,encoder,heats up,1315361,1,1.0,20.492
11,encoder,heats up,1315361,1,1.0,13.4686
11,encoder,heats up,1315361,1,1.0,13.1404
11,encoder,flung up,26833,1,1.0,12.9024
11,encoder,flung up,26833,1,1.0,11.3882
11,encoder,flung up,26833,1,0.9999,9.5681
11,encoder,flung up,26833,1,0.9996,7.7524
11,encoder,flung up,26833,1,1.0,14.1443
11,encoder,flung up,26833,1,1.0,11.2757
11,encoder,flung up,26833,1,1.0,10.6021
11,encoder,flung up,26833,1,1.0,10.6889
11,encoder,flung up,26833,1,1.0,14.5709
11,encoder,flung up,26833,1,1.0,12.9127
11,encoder,flung up,26833,1,1.0,13.3668
11,encoder,flung up,26833,1,1.0,16.9348
11,encoder,flung up,26833,1,1.0,15.6798
11,encoder,flung up,26833,1,1.0,13.5744
11,encoder,flung up,26833,1,0.9996,7.7357
11,encoder,flung up,26833,1,1.0,12.1197
11,encoder,flung up,26833,1,1.0,13.2373
11,encoder,flung up,26833,1,1.0,16.1581
11,encoder,flung up,26833,1,1.0,12.2571
11,encoder,flung up,26833,1,0.9999,9.6637
11,encoder,check up,1666424,1,1.0,14.2014
11,encoder,check up,1666424,1,1.0,14.945
11,encoder,check up,1666424,1,1.0,16.9172
11,encoder,check up,1666424,1,1.0,12.8827
11,encoder,check up,1666424,1,1.0,19.2517
11,encoder,check up,1666424,1,1.0,14.6967
11,encoder,check up,1666424,1,1.0,18.8855
11,encoder,check up,1666424,1,1.0,15.9339
11,encoder,check up,1666424,1,1.0,13.4143
11,encoder,check up,1666424,1,1.0,15.9642
11,encoder,check up,1666424,1,1.0,12.3251
11,encoder,check up,1666424,1,1.0,14.2696
11,encoder,check up,1666424,1,1.0,17.5239
11,encoder,check up,1666424,1,0.9982,6.3355
11,encoder,check up,1666424,1,1.0,14.2517
11,encoder,check up,1666424,1,1.0,14.6146
11,encoder,check up,1666424,1,1.0,13.4107
11,encoder,check up,1666424,1,1.0,16.5357
11,encoder,check up,1666424,1,1.0,13.6695
11,encoder,check up,1666424,1,1.0,11.8617
11,encoder,play up,835403,1,1.0,12.8025
11,encoder,play up,835403,1,1.0,12.5287
11,encoder,play up,835403,1,1.0,15.0195
11,encoder,play up,835403,1,1.0,11.2616
11,encoder,play up,835403,1,1.0,11.2487
11,encoder,play up,835403,1,1.0,15.0868
11,encoder,play up,835403,1,1.0,15.2003
11,encoder,play up,835403,1,1.0,13.4869
11,encoder,play up,835403,1,1.0,17.305
11,encoder,play up,835403,1,1.0,12.6158
11,encoder,play up,835403,1,1.0,13.9859
11,encoder,play up,835403,1,1.0,15.9799
11,encoder,play up,835403,1,1.0,14.1731
11,encoder,play up,835403,1,0.9903,4.6248
11,encoder,play up,835403,1,1.0,19.6676
11,encoder,play up,835403,1,1.0,13.4192
11,encoder,play up,835403,1,1.0,11.8563
11,encoder,play up,835403,1,1.0,13.9079
11,encoder,play up,835403,1,1.0,15.2197
11,encoder,play up,835403,1,1.0,15.6656
11,encoder,yielded up,33299,1,0.9987,6.6594
11,encoder,yielded up,33299,1,1.0,12.366
11,encoder,yielded up,33299,1,1.0,14.5597
11,encoder,yielded up,33299,1,1.0,13.7082
11,encoder,yielded up,33299,1,1.0,12.2092
11,encoder,yielded up,33299,1,1.0,14.9283
11,encoder,yielded up,33299,1,1.0,13.144
11,encoder,yielded up,33299,1,1.0,12.4349
11,encoder,yielded up,33299,1,1.0,13.1993
11,encoder,yielded up,33299,1,0.9998,8.3041
11,encoder,yielded up,33299,1,1.0,11.0337
11,encoder,yielded up,33299,1,1.0,15.3558
11,encoder,yielded up,33299,1,1.0,17.2471
11,encoder,yielded up,33299,1,1.0,11.53
11,encoder,yielded up,33299,1,1.0,11.7143
11,encoder,yielded up,33299,1,1.0,15.668
11,encoder,yielded up,33299,1,1.0,12.9933
11,encoder,yielded up,33299,1,1.0,17.8737
11,encoder,yielded up,33299,1,1.0,11.8724
11,encoder,yielded up,33299,1,1.0,13.2007
11,encoder,lay up,250768,1,1.0,13.5514
11,encoder,lay up,250768,1,1.0,14.9831
11,encoder,lay up,250768,1,1.0,14.6215
11,encoder,lay up,250768,1,1.0,14.4068
11,encoder,lay up,250768,1,1.0,18.5574
11,encoder,lay up,250768,1,1.0,10.0957
11,encoder,lay up,250768,1,1.0,15.0607
11,encoder,lay up,250768,1,1.0,17.4129
11,encoder,lay up,250768,1,1.0,10.9435
11,encoder,lay up,250768,1,1.0,13.6522
11,encoder,lay up,250768,1,1.0,16.4592
11,encoder,lay up,250768,1,1.0,17.7968
11,encoder,lay up,250768,1,1.0,12.3199
11,encoder,lay up,250768,1,1.0,17.6481
11,encoder,lay up,250768,1,1.0,13.2251
11,encoder,lay up,250768,1,1.0,17.3212
11,encoder,lay up,250768,1,1.0,11.2079
11,encoder,lay up,250768,1,1.0,14.4713
11,encoder,lay up,250768,1,0.9976,6.0427
11,encoder,lay up,250768,1,1.0,14.3829
11,encoder,riding up,239750,1,1.0,12.193
11,encoder,riding up,239750,1,1.0,11.3712
11,encoder,riding up,239750,1,1.0,15.0981
11,encoder,riding up,239750,1,1.0,12.48
11,encoder,riding up,239750,1,0.9998,8.5405
11,encoder,riding up,239750,1,1.0,12.8304
11,encoder,riding up,239750,1,1.0,13.3308
11,encoder,riding up,239750,1,1.0,15.122
11,encoder,riding up,239750,1,0.9999,9.8348
11,encoder,riding up,239750,1,1.0,10.3384
11,encoder,riding up,239750,1,0.9994,7.3616
11,encoder,riding up,239750,1,1.0,11.4108
11,encoder,riding up,239750,1,1.0,15.3332
11,encoder,riding up,239750,1,1.0,12.2715
11,encoder,riding up,239750,1,1.0,11.1802
11,encoder,riding up,239750,1,1.0,12.7025
11,encoder,riding up,239750,1,1.0,12.4987
11,encoder,riding up,239750,1,1.0,13.7603
11,encoder,riding up,239750,1,1.0,12.2494
11,encoder,riding up,239750,1,0.9995,7.6847
11,encoder,left up,687508,1,1.0,13.1302
11,encoder,left up,687508,1,1.0,14.4178
11,encoder,left up,687508,1,1.0,13.445
11,encoder,left up,687508,1,1.0,16.8021
11,encoder,left up,687508,1,1.0,11.8691
11,encoder,left up,687508,1,1.0,12.9294
11,encoder,left up,687508,1,1.0,12.7469
11,encoder,left up,687508,0,0.0086,-4.7474
11,encoder,left up,687508,1,1.0,11.7819
11,encoder,left up,687508,1,1.0,14.3794
11,encoder,left up,687508,1,1.0,16.9579
11,encoder,left up,687508,1,1.0,12.4834
11,encoder,left up,687508,1,1.0,18.3961
11,encoder,left up,687508,1,1.0,15.6339
11,encoder,left up,687508,1,1.0,15.5374
11,encoder,left up,687508,1,1.0,14.0873
11,encoder,left up,687508,1,1.0,14.5022
11,encoder,left up,687508,1,1.0,13.3761
11,encoder,left up,687508,1,1.0,12.0444
11,encoder,left up,687508,1,1.0,12.936
11,encoder,frees up,748401,1,1.0,17.3975
11,encoder,frees up,748401,1,1.0,10.2555
11,encoder,frees up,748401,1,0.9999,9.2547
11,encoder,frees up,748401,1,1.0,10.9484
11,encoder,frees up,748401,1,1.0,14.7407
11,encoder,frees up,748401,1,1.0,14.3498
11,encoder,frees up,748401,1,1.0,10.5975
11,encoder,frees up,748401,1,1.0,16.5301
11,encoder,frees up,748401,1,1.0,15.6886
11,encoder,frees up,748401,1,1.0,12.4769
11,encoder,frees up,748401,1,0.9992,7.0802
11,encoder,frees up,748401,1,1.0,13.6951
11,encoder,frees up,748401,1,1.0,12.3653
11,encoder,frees up,748401,1,1.0,16.0367
11,encoder,frees up,748401,1,1.0,14.4494
11,encoder,frees up,748401,1,1.0,11.8337
11,encoder,frees up,748401,1,1.0,11.9227
11,encoder,frees up,748401,1,1.0,14.0223
11,encoder,frees up,748401,1,1.0,14.2787
11,encoder,frees up,748401,1,1.0,14.2899
11,encoder,flare up,698145,1,1.0,14.062
11,encoder,flare up,698145,1,1.0,15.5525
11,encoder,flare up,698145,1,1.0,18.5918
11,encoder,flare up,698145,1,1.0,12.3183
11,encoder,flare up,698145,1,1.0,10.1895
11,encoder,flare up,698145,1,1.0,20.2827
11,encoder,flare up,698145,1,0.9998,8.3017
11,encoder,flare up,698145,1,1.0,13.7509
11,encoder,flare up,698145,1,1.0,12.8859
11,encoder,flare up,698145,1,1.0,16.4682
11,encoder,flare up,698145,1,1.0,12.97
11,encoder,flare up,698145,1,1.0,13.6882
11,encoder,flare up,698145,1,1.0,13.6767
11,encoder,flare up,698145,1,1.0,15.5069
11,encoder,flare up,698145,1,1.0,16.4021
11,encoder,flare up,698145,1,1.0,20.6881
11,encoder,flare up,698145,1,1.0,13.5802
11,encoder,flare up,698145,1,1.0,15.7255
11,encoder,flare up,698145,1,1.0,15.1751
11,encoder,flare up,698145,1,1.0,15.5463
11,encoder,marched up,104675,1,1.0,9.9611
11,encoder,marched up,104675,1,1.0,10.5415
11,encoder,marched up,104675,1,1.0,12.641
11,encoder,marched up,104675,1,1.0,17.172
11,encoder,marched up,104675,1,1.0,15.4901
11,encoder,marched up,104675,1,1.0,13.1431
11,encoder,marched up,104675,1,1.0,14.1151
11,encoder,marched up,104675,1,1.0,15.4941
11,encoder,marched up,104675,1,1.0,13.939
11,encoder,marched up,104675,1,1.0,12.2192
11,encoder,marched up,104675,1,1.0,12.8553
11,encoder,marched up,104675,1,1.0,15.1875
11,encoder,marched up,104675,1,1.0,10.4426
11,encoder,marched up,104675,1,1.0,11.1321
11,encoder,marched up,104675,1,1.0,12.8624
11,encoder,marched up,104675,1,1.0,11.1035
11,encoder,marched up,104675,1,1.0,13.0787
11,encoder,marched up,104675,1,1.0,14.1819
11,encoder,marched up,104675,1,1.0,12.5262
11,encoder,marched up,104675,1,0.9987,6.6818
11,encoder,shutting up,121174,1,0.9998,8.7391
11,encoder,shutting up,121174,1,1.0,11.168
11,encoder,shutting up,121174,1,1.0,13.2744
11,encoder,shutting up,121174,1,0.6483,0.6114
11,encoder,shutting up,121174,1,0.9987,6.6483
11,encoder,shutting up,121174,1,1.0,10.0067
11,encoder,shutting up,121174,1,1.0,11.1704
11,encoder,shutting up,121174,1,1.0,12.5549
11,encoder,shutting up,121174,1,1.0,15.6849
11,encoder,shutting up,121174,1,1.0,11.017
11,encoder,shutting up,121174,1,0.9999,9.5971
11,encoder,shutting up,121174,1,1.0,16.11
11,encoder,shutting up,121174,1,1.0,11.5296
11,encoder,shutting up,121174,1,0.9927,4.9115
11,encoder,shutting up,121174,1,1.0,10.5374
11,encoder,shutting up,121174,1,1.0,12.0095
11,encoder,shutting up,121174,1,0.9999,9.699
11,encoder,shutting up,121174,1,1.0,16.3952
11,encoder,shutting up,121174,1,1.0,14.9552
11,encoder,shutting up,121174,1,1.0,12.3597
11,encoder,bump up,648459,1,1.0,10.0914
11,encoder,bump up,648459,1,0.9918,4.7986
11,encoder,bump up,648459,1,0.9999,8.9951
11,encoder,bump up,648459,1,1.0,10.2627
11,encoder,bump up,648459,1,0.9997,8.223
11,encoder,bump up,648459,1,0.9995,7.5109
11,encoder,bump up,648459,1,0.9849,4.1767
11,encoder,bump up,648459,1,0.9998,8.4844
11,encoder,bump up,648459,1,0.999,6.8891
11,encoder,bump up,648459,1,0.9999,9.3794
11,encoder,bump up,648459,1,1.0,15.7971
11,encoder,bump up,648459,1,1.0,13.8596
11,encoder,bump up,648459,1,1.0,10.6246
11,encoder,bump up,648459,1,1.0,11.55
11,encoder,bump up,648459,1,0.9848,4.1745
11,encoder,bump up,648459,1,0.9993,7.2571
11,encoder,bump up,648459,1,1.0,13.5154
11,encoder,bump up,648459,1,1.0,12.0062
11,encoder,bump up,648459,1,1.0,11.8097
11,encoder,bump up,648459,1,0.9999,9.632
11,encoder,heated up,909940,1,1.0,17.0277
11,encoder,heated up,909940,1,1.0,15.3022
11,encoder,heated up,909940,1,0.9973,5.9032
11,encoder,heated up,909940,1,1.0,13.4527
11,encoder,heated up,909940,1,1.0,14.2286
11,encoder,heated up,909940,1,1.0,13.7529
11,encoder,heated up,909940,1,1.0,10.9465
11,encoder,heated up,909940,1,1.0,12.5927
11,encoder,heated up,909940,1,1.0,14.1564
11,encoder,heated up,909940,1,1.0,12.3499
11,encoder,heated up,909940,1,1.0,14.7994
11,encoder,heated up,909940,1,0.9742,3.6328
11,encoder,heated up,909940,1,1.0,13.4425
11,encoder,heated up,909940,1,1.0,14.3489
11,encoder,heated up,909940,1,1.0,11.203
11,encoder,heated up,909940,1,0.9974,5.9487
11,encoder,heated up,909940,1,0.9999,9.1005
11,encoder,heated up,909940,1,1.0,12.0911
11,encoder,heated up,909940,1,0.9999,9.7941
11,encoder,heated up,909940,1,1.0,14.9848
11,encoder,flared up,325447,1,1.0,18.2625
11,encoder,flared up,325447,1,1.0,16.3309
11,encoder,flared up,325447,1,1.0,13.6243
11,encoder,flared up,325447,1,1.0,12.8117
11,encoder,flared up,325447,1,1.0,10.1055
11,encoder,flared up,325447,1,1.0,10.9095
11,encoder,flared up,325447,1,0.9999,9.8652
11,encoder,flared up,325447,1,1.0,10.0213
11,encoder,flared up,325447,1,1.0,10.5829
11,encoder,flared up,325447,1,1.0,13.2539
11,encoder,flared up,325447,1,0.9997,8.0821
11,encoder,flared up,325447,1,1.0,10.4688
11,encoder,flared up,325447,1,1.0,11.3551
11,encoder,flared up,325447,1,1.0,11.6151
11,encoder,flared up,325447,1,1.0,14.792
11,encoder,flared up,325447,1,1.0,11.6774
11,encoder,flared up,325447,1,1.0,11.697
11,encoder,flared up,325447,1,1.0,14.444
11,encoder,flared up,325447,1,1.0,17.3821
11,encoder,flared up,325447,1,1.0,15.9909
11,encoder,rushing up,103715,1,1.0,12.7866
11,encoder,rushing up,103715,1,1.0,12.0296
11,encoder,rushing up,103715,1,1.0,10.4543
11,encoder,rushing up,103715,1,1.0,10.4312
11,encoder,rushing up,103715,1,0.9999,9.7463
11,encoder,rushing up,103715,1,0.9994,7.505
11,encoder,rushing up,103715,1,1.0,14.8404
11,encoder,rushing up,103715,1,1.0,14.5581
11,encoder,rushing up,103715,1,1.0,11.0616
11,encoder,rushing up,103715,1,0.9999,9.3129
11,encoder,rushing up,103715,1,1.0,10.467
11,encoder,rushing up,103715,1,1.0,14.6169
11,encoder,rushing up,103715,1,0.9999,9.5944
11,encoder,rushing up,103715,1,1.0,12.3797
11,encoder,rushing up,103715,1,1.0,11.361
11,encoder,rushing up,103715,1,1.0,11.6059
11,encoder,rushing up,103715,1,1.0,10.1445
11,encoder,rushing up,103715,1,1.0,14.5054
11,encoder,rushing up,103715,1,1.0,11.4213
11,encoder,rushing up,103715,1,1.0,14.5459
11,encoder,catches up,839690,1,1.0,13.6136
11,encoder,catches up,839690,1,1.0,15.3397
11,encoder,catches up,839690,1,1.0,13.8354
11,encoder,catches up,839690,1,1.0,10.5124
11,encoder,catches up,839690,1,1.0,14.6134
11,encoder,catches up,839690,1,1.0,12.8799
11,encoder,catches up,839690,1,1.0,14.1884
11,encoder,catches up,839690,1,1.0,10.9407
11,encoder,catches up,839690,1,1.0,16.891
11,encoder,catches up,839690,1,1.0,10.569
11,encoder,catches up,839690,1,1.0,12.5223
11,encoder,catches up,839690,1,1.0,13.2146
11,encoder,catches up,839690,1,1.0,12.8034
11,encoder,catches up,839690,1,1.0,13.2696
11,encoder,catches up,839690,1,1.0,17.4729
11,encoder,catches up,839690,1,1.0,14.7611
11,encoder,catches up,839690,1,1.0,14.4615
11,encoder,catches up,839690,1,0.9999,9.869
11,encoder,catches up,839690,1,1.0,16.8978
11,encoder,catches up,839690,1,1.0,12.0485
11,encoder,blazed up,15980,1,1.0,13.3803
11,encoder,blazed up,15980,1,1.0,10.9377
11,encoder,blazed up,15980,1,1.0,12.2384
11,encoder,blazed up,15980,1,0.9997,8.0299
11,encoder,blazed up,15980,1,0.9998,8.4219
11,encoder,blazed up,15980,1,0.9998,8.7113
11,encoder,blazed up,15980,1,1.0,11.4367
11,encoder,blazed up,15980,1,0.9999,8.9896
11,encoder,blazed up,15980,1,1.0,15.3189
11,encoder,blazed up,15980,1,1.0,11.9463
11,encoder,blazed up,15980,1,1.0,10.5134
11,encoder,blazed up,15980,1,1.0,16.1658
11,encoder,blazed up,15980,1,0.9987,6.6622
11,encoder,blazed up,15980,1,1.0,10.8551
11,encoder,blazed up,15980,0,0.0,-12.5376
11,encoder,blazed up,15980,1,1.0,11.4754
11,encoder,blazed up,15980,1,1.0,13.5785
11,encoder,blazed up,15980,1,0.9999,9.1776
11,encoder,blazed up,15980,1,1.0,13.45
11,encoder,blazed up,15980,1,1.0,11.2435
11,encoder,patched up,240998,1,1.0,15.1639
11,encoder,patched up,240998,1,1.0,11.2824
11,encoder,patched up,240998,1,0.9996,7.7436
11,encoder,patched up,240998,1,1.0,18.0861
11,encoder,patched up,240998,1,1.0,15.616
11,encoder,patched up,240998,1,1.0,11.6587
11,encoder,patched up,240998,1,1.0,12.6964
11,encoder,patched up,240998,1,1.0,13.4871
11,encoder,patched up,240998,1,1.0,9.976
11,encoder,patched up,240998,1,1.0,11.8805
11,encoder,patched up,240998,1,1.0,13.1586
11,encoder,patched up,240998,1,1.0,13.3542
11,encoder,patched up,240998,1,1.0,14.2523
11,encoder,patched up,240998,1,0.9808,3.9354
11,encoder,patched up,240998,1,1.0,12.0594
11,encoder,patched up,240998,1,1.0,10.4537
11,encoder,patched up,240998,1,1.0,15.6065
11,encoder,patched up,240998,1,1.0,14.0057
11,encoder,patched up,240998,1,1.0,10.2699
11,encoder,patched up,240998,1,1.0,13.2254
11,encoder,chain up,66925,1,1.0,13.1335
11,encoder,chain up,66925,1,1.0,17.5592
11,encoder,chain up,66925,1,1.0,13.2615
11,encoder,chain up,66925,1,1.0,15.2309
11,encoder,chain up,66925,1,1.0,12.2227
11,encoder,chain up,66925,1,1.0,13.043
11,encoder,chain up,66925,1,1.0,14.3194
11,encoder,chain up,66925,1,1.0,14.6433
11,encoder,chain up,66925,1,1.0,17.8721
11,encoder,chain up,66925,1,1.0,16.8956
11,encoder,chain up,66925,1,1.0,16.2553
11,encoder,chain up,66925,1,1.0,11.4827
11,encoder,chain up,66925,1,1.0,17.2985
11,encoder,chain up,66925,1,1.0,16.5592
11,encoder,chain up,66925,1,1.0,17.9696
11,encoder,chain up,66925,1,1.0,14.9899
11,encoder,chain up,66925,1,1.0,17.0953
11,encoder,chain up,66925,1,1.0,17.8286
11,encoder,chain up,66925,1,1.0,16.3107
11,encoder,chain up,66925,1,1.0,12.6121
11,encoder,shaken up,492264,1,0.9992,7.0829
11,encoder,shaken up,492264,1,0.9999,8.8181
11,encoder,shaken up,492264,1,1.0,12.4087
11,encoder,shaken up,492264,1,1.0,12.6447
11,encoder,shaken up,492264,1,0.9999,8.9418
11,encoder,shaken up,492264,1,0.9999,8.8398
11,encoder,shaken up,492264,1,0.9999,9.2316
11,encoder,shaken up,492264,1,1.0,13.3681
11,encoder,shaken up,492264,1,0.9975,5.9866
11,encoder,shaken up,492264,1,0.9999,9.4601
11,encoder,shaken up,492264,1,1.0,12.2939
11,encoder,shaken up,492264,1,1.0,11.7934
11,encoder,shaken up,492264,1,1.0,11.4006
11,encoder,shaken up,492264,1,1.0,14.7162
11,encoder,shaken up,492264,1,1.0,15.0651
11,encoder,shaken up,492264,1,0.9736,3.6078
11,encoder,shaken up,492264,1,1.0,12.8848
11,encoder,shaken up,492264,1,0.9993,7.2924
11,encoder,shaken up,492264,1,1.0,12.6443
11,encoder,shaken up,492264,1,1.0,10.8347
11,encoder,splitting up,600341,1,1.0,14.3872
11,encoder,splitting up,600341,1,1.0,12.3704
11,encoder,splitting up,600341,1,1.0,10.9131
11,encoder,splitting up,600341,1,0.9998,8.3318
11,encoder,splitting up,600341,1,1.0,12.4428
11,encoder,splitting up,600341,1,0.9989,6.7683
11,encoder,splitting up,600341,1,0.9998,8.4802
11,encoder,splitting up,600341,1,1.0,13.8532
11,encoder,splitting up,600341,1,1.0,13.1678
11,encoder,splitting up,600341,1,0.9999,9.6439
11,encoder,splitting up,600341,1,1.0,11.4539
11,encoder,splitting up,600341,1,0.9576,3.1161
11,encoder,splitting up,600341,1,0.9988,6.7251
11,encoder,splitting up,600341,1,1.0,10.7427
11,encoder,splitting up,600341,1,1.0,11.8788
11,encoder,splitting up,600341,1,1.0,10.3131
11,encoder,splitting up,600341,1,1.0,14.2793
11,encoder,splitting up,600341,1,1.0,14.2794
11,encoder,splitting up,600341,1,0.9999,9.0293
11,encoder,splitting up,600341,1,1.0,13.208
11,encoder,risen up,182769,1,1.0,14.288
11,encoder,risen up,182769,1,1.0,14.7481
11,encoder,risen up,182769,1,0.9995,7.6923
11,encoder,risen up,182769,1,1.0,11.2662
11,encoder,risen up,182769,1,1.0,12.5821
11,encoder,risen up,182769,1,0.9853,4.2075
11,encoder,risen up,182769,1,1.0,10.3263
11,encoder,risen up,182769,1,1.0,10.8334
11,encoder,risen up,182769,1,1.0,13.342
11,encoder,risen up,182769,1,1.0,10.2594
11,encoder,risen up,182769,1,1.0,13.1023
11,encoder,risen up,182769,1,1.0,9.9976
11,encoder,risen up,182769,1,1.0,10.0179
11,encoder,risen up,182769,1,0.9997,8.1929
11,encoder,risen up,182769,1,1.0,16.9962
11,encoder,risen up,182769,1,1.0,13.243
11,encoder,risen up,182769,1,1.0,13.162
11,encoder,risen up,182769,1,1.0,12.7201
11,encoder,risen up,182769,1,1.0,13.0194
11,encoder,risen up,182769,1,1.0,12.7973
11,encoder,slip up,561201,1,0.9999,9.64
11,encoder,slip up,561201,1,1.0,13.4335
11,encoder,slip up,561201,1,1.0,13.2823
11,encoder,slip up,561201,1,0.9999,9.5007
11,encoder,slip up,561201,1,0.9997,8.1699
11,encoder,slip up,561201,1,1.0,14.1704
11,encoder,slip up,561201,1,1.0,13.9309
11,encoder,slip up,561201,1,0.9955,5.4
11,encoder,slip up,561201,1,1.0,16.733
11,encoder,slip up,561201,1,1.0,11.9907
11,encoder,slip up,561201,1,1.0,10.8343
11,encoder,slip up,561201,1,1.0,16.2642
11,encoder,slip up,561201,1,1.0,12.2077
11,encoder,slip up,561201,1,1.0,11.3194
11,encoder,slip up,561201,1,0.9999,9.629
11,encoder,slip up,561201,1,0.9987,6.6665
11,encoder,slip up,561201,1,0.9996,7.8978
11,encoder,slip up,561201,1,1.0,12.2384
11,encoder,slip up,561201,1,1.0,14.414
11,encoder,slip up,561201,1,1.0,9.9265
11,encoder,whipped up,716992,1,1.0,12.6379
11,encoder,whipped up,716992,1,1.0,12.016
11,encoder,whipped up,716992,1,0.9998,8.6743
11,encoder,whipped up,716992,1,0.9997,8.0335
11,encoder,whipped up,716992,1,1.0,12.6433
11,encoder,whipped up,716992,1,1.0,11.4844
11,encoder,whipped up,716992,1,1.0,10.0657
11,encoder,whipped up,716992,1,1.0,13.7614
11,encoder,whipped up,716992,1,1.0,15.505
11,encoder,whipped up,716992,1,0.9982,6.3312
11,encoder,whipped up,716992,1,1.0,11.5463
11,encoder,whipped up,716992,1,1.0,11.5237
11,encoder,whipped up,716992,1,1.0,12.3371
11,encoder,whipped up,716992,1,1.0,11.4772
11,encoder,whipped up,716992,1,0.9992,7.1231
11,encoder,whipped up,716992,1,0.9988,6.7097
11,encoder,whipped up,716992,1,1.0,13.1269
11,encoder,whipped up,716992,1,1.0,12.5663
11,encoder,whipped up,716992,1,1.0,11.3267
11,encoder,whipped up,716992,1,0.9996,7.9104
11,encoder,bubble up,321876,1,1.0,14.4686
11,encoder,bubble up,321876,1,1.0,12.529
11,encoder,bubble up,321876,1,1.0,13.6898
11,encoder,bubble up,321876,1,1.0,11.5363
11,encoder,bubble up,321876,1,1.0,15.1557
11,encoder,bubble up,321876,1,1.0,15.6266
11,encoder,bubble up,321876,1,1.0,13.8599
11,encoder,bubble up,321876,1,0.9999,8.9306
11,encoder,bubble up,321876,1,1.0,14.3442
11,encoder,bubble up,321876,1,1.0,16.8478
11,encoder,bubble up,321876,1,1.0,11.4061
11,encoder,bubble up,321876,1,1.0,10.57
11,encoder,bubble up,321876,1,0.9999,8.9074
11,encoder,bubble up,321876,1,1.0,11.1731
11,encoder,bubble up,321876,1,0.9999,9.6225
11,encoder,bubble up,321876,1,1.0,11.2148
11,encoder,bubble up,321876,1,1.0,11.0981
11,encoder,bubble up,321876,1,0.9999,9.7631
11,encoder,bubble up,321876,1,1.0,15.3118
11,encoder,bubble up,321876,1,1.0,17.9925
11,encoder,tying up,464708,1,1.0,12.8772
11,encoder,tying up,464708,1,1.0,11.3041
11,encoder,tying up,464708,1,1.0,12.268
11,encoder,tying up,464708,1,1.0,11.5423
11,encoder,tying up,464708,1,0.999,6.9312
11,encoder,tying up,464708,1,0.9999,9.8067
11,encoder,tying up,464708,1,1.0,12.9304
11,encoder,tying up,464708,1,1.0,13.3769
11,encoder,tying up,464708,1,1.0,9.9978
11,encoder,tying up,464708,1,1.0,11.9092
11,encoder,tying up,464708,1,0.9985,6.5103
11,encoder,tying up,464708,1,1.0,16.646
11,encoder,tying up,464708,1,1.0,10.6619
11,encoder,tying up,464708,1,1.0,13.9459
11,encoder,tying up,464708,1,0.9998,8.301
11,encoder,tying up,464708,1,1.0,13.9974
11,encoder,tying up,464708,1,1.0,13.8659
11,encoder,tying up,464708,1,0.9971,5.8494
11,encoder,tying up,464708,1,1.0,12.6539
11,encoder,tying up,464708,1,0.9943,5.1595
11,encoder,drum up,616493,1,1.0,10.5117
11,encoder,drum up,616493,1,1.0,12.4563
11,encoder,drum up,616493,1,1.0,11.0813
11,encoder,drum up,616493,1,1.0,14.7321
11,encoder,drum up,616493,1,1.0,15.2745
11,encoder,drum up,616493,1,1.0,14.0495
11,encoder,drum up,616493,1,1.0,14.363
11,encoder,drum up,616493,1,1.0,10.4437
11,encoder,drum up,616493,1,1.0,16.0921
11,encoder,drum up,616493,1,1.0,15.8623
11,encoder,drum up,616493,1,1.0,18.5173
11,encoder,drum up,616493,1,1.0,12.8298
11,encoder,drum up,616493,1,1.0,14.4456
11,encoder,drum up,616493,1,1.0,10.419
11,encoder,drum up,616493,1,1.0,18.5459
11,encoder,drum up,616493,1,1.0,18.4057
11,encoder,drum up,616493,1,1.0,16.0054
11,encoder,drum up,616493,1,0.9999,8.9234
11,encoder,drum up,616493,1,1.0,11.2199
11,encoder,drum up,616493,1,1.0,15.5312
11,encoder,brush up,1061156,1,1.0,15.263
11,encoder,brush up,1061156,1,1.0,15.5474
11,encoder,brush up,1061156,1,1.0,11.7915
11,encoder,brush up,1061156,1,1.0,14.0735
11,encoder,brush up,1061156,1,1.0,15.7399
11,encoder,brush up,1061156,1,1.0,15.132
11,encoder,brush up,1061156,1,1.0,17.9182
