layer,component,verb_up,frequency,classifier_pred,up_probability,logit
3,encoder,change up,1102920,1,0.9873,4.3531
3,encoder,change up,1102920,1,1.0,17.93
3,encoder,change up,1102920,1,1.0,16.6042
3,encoder,change up,1102920,1,1.0,11.4598
3,encoder,change up,1102920,1,1.0,29.3078
3,encoder,change up,1102920,1,1.0,13.766
3,encoder,change up,1102920,0,0.07,-2.5871
3,encoder,change up,1102920,1,1.0,12.3901
3,encoder,change up,1102920,1,1.0,16.692
3,encoder,change up,1102920,1,1.0,21.052
3,encoder,change up,1102920,1,1.0,15.4603
3,encoder,change up,1102920,1,1.0,11.422
3,encoder,change up,1102920,0,0.0,-22.2366
3,encoder,drying up,552344,1,1.0,12.4262
3,encoder,drying up,552344,1,1.0,14.7057
3,encoder,drying up,552344,1,1.0,13.0011
3,encoder,drying up,552344,1,1.0,16.2054
3,encoder,drying up,552344,1,0.9956,5.4206
3,encoder,drying up,552344,1,0.9997,8.2001
3,encoder,drying up,552344,1,0.9919,4.8078
3,encoder,drying up,552344,1,0.9997,8.1324
3,encoder,drying up,552344,1,1.0,17.2968
3,encoder,drying up,552344,1,1.0,18.8899
3,encoder,drying up,552344,1,1.0,17.3069
3,encoder,drying up,552344,1,1.0,18.3722
3,encoder,drying up,552344,1,0.9996,7.8225
3,encoder,drying up,552344,1,1.0,19.7446
3,encoder,drying up,552344,1,0.9999,9.687
3,encoder,drying up,552344,1,1.0,14.7785
3,encoder,drying up,552344,0,0.2903,-0.8938
3,encoder,drying up,552344,1,1.0,12.8816
3,encoder,drying up,552344,1,1.0,15.3065
3,encoder,drying up,552344,1,1.0,13.0493
3,encoder,kicking up,270272,1,1.0,16.8609
3,encoder,kicking up,270272,1,0.9999,9.8511
3,encoder,kicking up,270272,1,1.0,17.1001
3,encoder,kicking up,270272,1,1.0,18.605
3,encoder,kicking up,270272,1,0.9998,8.7449
3,encoder,kicking up,270272,1,0.9993,7.2163
3,encoder,kicking up,270272,1,0.983,4.0568
3,encoder,kicking up,270272,1,1.0,16.7074
3,encoder,kicking up,270272,1,0.9961,5.5528
3,encoder,kicking up,270272,1,1.0,19.1213
3,encoder,kicking up,270272,1,1.0,15.84
3,encoder,kicking up,270272,1,1.0,14.1067
3,encoder,kicking up,270272,1,1.0,11.7383
3,encoder,kicking up,270272,1,1.0,16.8456
3,encoder,kicking up,270272,1,1.0,20.0544
3,encoder,kicking up,270272,1,1.0,11.3008
3,encoder,kicking up,270272,1,0.9997,8.0311
3,encoder,kicking up,270272,1,0.9984,6.4592
3,encoder,kicking up,270272,1,1.0,15.7765
3,encoder,kicking up,270272,1,1.0,19.2677
3,encoder,geared up,1040699,1,0.9995,7.5359
3,encoder,geared up,1040699,1,1.0,16.7078
3,encoder,geared up,1040699,1,0.9756,3.6867
3,encoder,geared up,1040699,1,1.0,16.4481
3,encoder,geared up,1040699,1,1.0,13.3936
3,encoder,geared up,1040699,1,0.9998,8.5517
3,encoder,geared up,1040699,1,1.0,15.5021
3,encoder,geared up,1040699,1,1.0,16.4921
3,encoder,geared up,1040699,1,1.0,21.4879
3,encoder,geared up,1040699,1,1.0,24.1625
3,encoder,geared up,1040699,1,1.0,13.2677
3,encoder,geared up,1040699,1,1.0,15.201
3,encoder,geared up,1040699,1,1.0,11.0979
3,encoder,geared up,1040699,1,1.0,18.9921
3,encoder,geared up,1040699,1,1.0,17.299
3,encoder,geared up,1040699,1,1.0,10.484
3,encoder,geared up,1040699,1,1.0,13.1351
3,encoder,geared up,1040699,1,1.0,17.7798
3,encoder,geared up,1040699,1,0.9997,8.2127
3,encoder,geared up,1040699,1,1.0,12.0201
3,encoder,freeing up,905604,1,0.9995,7.5349
3,encoder,freeing up,905604,1,1.0,11.1486
3,encoder,freeing up,905604,1,1.0,14.2505
3,encoder,freeing up,905604,1,1.0,17.0875
3,encoder,freeing up,905604,1,0.7058,0.8752
3,encoder,freeing up,905604,0,0.0285,-3.5293
3,encoder,freeing up,905604,1,1.0,18.673
3,encoder,freeing up,905604,1,1.0,16.2362
3,encoder,freeing up,905604,1,0.9993,7.2482
3,encoder,freeing up,905604,1,1.0,13.7714
3,encoder,freeing up,905604,1,1.0,15.2517
3,encoder,freeing up,905604,1,1.0,11.3687
3,encoder,freeing up,905604,1,1.0,19.7314
3,encoder,freeing up,905604,1,1.0,14.8879
3,encoder,freeing up,905604,1,1.0,12.2499
3,encoder,freeing up,905604,1,1.0,21.7801
3,encoder,freeing up,905604,1,1.0,20.7124
3,encoder,freeing up,905604,1,1.0,20.9784
3,encoder,freeing up,905604,1,1.0,22.0203
3,encoder,freeing up,905604,1,0.9992,7.1661
3,encoder,snapped up,897446,1,1.0,12.5036
3,encoder,snapped up,897446,1,1.0,21.8371
3,encoder,snapped up,897446,1,0.9989,6.8288
3,encoder,snapped up,897446,1,0.9993,7.3153
3,encoder,snapped up,897446,1,1.0,11.5449
3,encoder,snapped up,897446,1,1.0,13.7873
3,encoder,snapped up,897446,1,1.0,16.6443
3,encoder,snapped up,897446,1,1.0,14.4906
3,encoder,snapped up,897446,1,0.9997,8.0983
3,encoder,snapped up,897446,1,1.0,13.3986
3,encoder,snapped up,897446,1,1.0,12.4799
3,encoder,snapped up,897446,1,1.0,13.9022
3,encoder,snapped up,897446,1,1.0,12.408
3,encoder,snapped up,897446,1,0.9999,8.9315
3,encoder,snapped up,897446,1,1.0,11.5328
3,encoder,snapped up,897446,1,1.0,14.3532
3,encoder,snapped up,897446,1,0.9998,8.5543
3,encoder,snapped up,897446,1,1.0,11.3982
3,encoder,snapped up,897446,1,1.0,14.1029
3,encoder,snapped up,897446,1,0.8201,1.517
3,encoder,brighten up,1172445,1,1.0,16.4722
3,encoder,brighten up,1172445,1,1.0,15.3938
3,encoder,brighten up,1172445,1,0.9996,7.8518
3,encoder,brighten up,1172445,1,0.9924,4.8708
3,encoder,brighten up,1172445,1,1.0,14.3327
3,encoder,brighten up,1172445,1,1.0,20.975
3,encoder,brighten up,1172445,1,1.0,10.7285
3,encoder,brighten up,1172445,1,0.9965,5.6526
3,encoder,brighten up,1172445,1,1.0,25.6588
3,encoder,brighten up,1172445,1,0.9006,2.204
3,encoder,brighten up,1172445,1,0.999,6.9088
3,encoder,brighten up,1172445,1,1.0,13.398
3,encoder,brighten up,1172445,1,0.9986,6.5806
3,encoder,brighten up,1172445,1,0.9994,7.4972
3,encoder,brighten up,1172445,1,1.0,21.2864
3,encoder,brighten up,1172445,1,1.0,18.6074
3,encoder,brighten up,1172445,1,1.0,18.6042
3,encoder,brighten up,1172445,1,1.0,11.2098
3,encoder,brighten up,1172445,1,1.0,12.7519
3,encoder,brighten up,1172445,1,1.0,20.2218
3,encoder,jacked up,435206,1,1.0,11.345
3,encoder,jacked up,435206,1,0.9132,2.354
3,encoder,jacked up,435206,1,1.0,13.364
3,encoder,jacked up,435206,1,1.0,15.7134
3,encoder,jacked up,435206,1,1.0,24.76
3,encoder,jacked up,435206,1,1.0,26.4346
3,encoder,jacked up,435206,1,1.0,17.4801
3,encoder,jacked up,435206,1,1.0,23.4447
3,encoder,jacked up,435206,1,0.9984,6.4392
3,encoder,jacked up,435206,1,0.9999,9.1019
3,encoder,jacked up,435206,1,1.0,12.4946
3,encoder,jacked up,435206,1,0.9999,9.5037
3,encoder,jacked up,435206,1,1.0,16.0972
3,encoder,jacked up,435206,1,0.9412,2.7726
3,encoder,jacked up,435206,1,0.9999,9.7369
3,encoder,jacked up,435206,1,0.9998,8.3864
3,encoder,jacked up,435206,1,1.0,11.4661
3,encoder,jacked up,435206,1,0.9989,6.8056
3,encoder,jacked up,435206,1,0.9999,9.4146
3,encoder,jacked up,435206,1,0.9996,7.7613
3,encoder,follows up,594758,1,1.0,17.2608
3,encoder,follows up,594758,1,1.0,20.9821
3,encoder,follows up,594758,1,1.0,17.9732
3,encoder,follows up,594758,1,1.0,17.3341
3,encoder,follows up,594758,1,1.0,18.922
3,encoder,follows up,594758,1,1.0,20.5725
3,encoder,follows up,594758,1,1.0,26.783
3,encoder,follows up,594758,1,1.0,10.8448
3,encoder,follows up,594758,1,1.0,15.1958
3,encoder,follows up,594758,1,0.9995,7.6702
3,encoder,follows up,594758,1,1.0,19.1925
3,encoder,follows up,594758,1,1.0,12.1495
3,encoder,follows up,594758,1,1.0,19.9279
3,encoder,follows up,594758,1,0.9421,2.7889
3,encoder,follows up,594758,1,1.0,18.837
3,encoder,follows up,594758,1,1.0,16.5346
3,encoder,follows up,594758,1,1.0,13.3543
3,encoder,follows up,594758,1,1.0,14.9866
3,encoder,follows up,594758,1,1.0,17.2118
3,encoder,follows up,594758,1,1.0,18.5419
3,encoder,chop up,322382,1,0.9975,5.9796
3,encoder,chop up,322382,1,0.9997,7.9936
3,encoder,chop up,322382,1,1.0,14.9763
3,encoder,chop up,322382,1,1.0,18.7905
3,encoder,chop up,322382,1,1.0,16.4944
3,encoder,chop up,322382,1,1.0,13.6935
3,encoder,chop up,322382,1,1.0,14.5983
3,encoder,chop up,322382,1,0.9998,8.7278
3,encoder,chop up,322382,1,1.0,12.8933
3,encoder,chop up,322382,1,1.0,18.6886
3,encoder,chop up,322382,1,1.0,19.7073
3,encoder,chop up,322382,1,1.0,13.3964
3,encoder,chop up,322382,1,1.0,15.9517
3,encoder,chop up,322382,1,1.0,17.5032
3,encoder,chop up,322382,1,0.9992,7.1534
3,encoder,chop up,322382,1,0.9999,9.2897
3,encoder,chop up,322382,1,1.0,10.9428
3,encoder,chop up,322382,1,1.0,19.0686
3,encoder,chop up,322382,1,1.0,23.1143
3,encoder,chop up,322382,1,1.0,25.2371
3,encoder,lifts up,257100,1,1.0,22.293
3,encoder,lifts up,257100,1,1.0,18.2473
3,encoder,lifts up,257100,1,1.0,21.3119
3,encoder,lifts up,257100,1,1.0,16.0092
3,encoder,lifts up,257100,1,1.0,16.1214
3,encoder,lifts up,257100,1,1.0,14.2029
3,encoder,lifts up,257100,1,1.0,22.8433
3,encoder,lifts up,257100,1,1.0,10.3855
3,encoder,lifts up,257100,1,1.0,14.4888
3,encoder,lifts up,257100,1,1.0,15.4483
3,encoder,lifts up,257100,1,1.0,17.8753
3,encoder,lifts up,257100,1,1.0,13.2674
3,encoder,lifts up,257100,1,1.0,11.9971
3,encoder,lifts up,257100,1,1.0,16.1541
3,encoder,lifts up,257100,1,1.0,18.2411
3,encoder,lifts up,257100,1,1.0,21.3654
3,encoder,lifts up,257100,1,1.0,17.5467
3,encoder,lifts up,257100,1,1.0,17.7806
3,encoder,lifts up,257100,1,1.0,21.5721
3,encoder,lifts up,257100,1,1.0,14.6074
3,encoder,knocked up,248172,1,1.0,16.459
3,encoder,knocked up,248172,1,1.0,15.3577
3,encoder,knocked up,248172,1,1.0,17.436
3,encoder,knocked up,248172,1,1.0,16.0701
3,encoder,knocked up,248172,1,1.0,17.4029
3,encoder,knocked up,248172,1,1.0,16.7883
3,encoder,knocked up,248172,1,1.0,14.4376
3,encoder,knocked up,248172,1,1.0,18.6245
3,encoder,knocked up,248172,1,0.9994,7.3562
3,encoder,knocked up,248172,1,1.0,16.3594
3,encoder,knocked up,248172,1,1.0,12.2913
3,encoder,knocked up,248172,1,1.0,12.0525
3,encoder,knocked up,248172,1,1.0,18.8932
3,encoder,knocked up,248172,1,1.0,12.9703
3,encoder,knocked up,248172,1,1.0,12.7477
3,encoder,knocked up,248172,1,1.0,13.2978
3,encoder,knocked up,248172,1,1.0,13.4962
3,encoder,knocked up,248172,1,1.0,19.1362
3,encoder,knocked up,248172,1,0.9999,9.6201
3,encoder,knocked up,248172,1,1.0,15.247
3,encoder,soaking up,1153397,1,1.0,11.3092
3,encoder,soaking up,1153397,1,0.9998,8.3833
3,encoder,soaking up,1153397,1,1.0,19.7805
3,encoder,soaking up,1153397,1,1.0,15.1318
3,encoder,soaking up,1153397,1,1.0,22.0456
3,encoder,soaking up,1153397,1,0.9189,2.428
3,encoder,soaking up,1153397,1,1.0,15.5829
3,encoder,soaking up,1153397,1,1.0,18.1122
3,encoder,soaking up,1153397,1,0.9996,7.9346
3,encoder,soaking up,1153397,1,1.0,18.8232
3,encoder,soaking up,1153397,1,1.0,13.8105
3,encoder,soaking up,1153397,1,0.9998,8.5244
3,encoder,soaking up,1153397,1,0.9999,8.9148
3,encoder,soaking up,1153397,1,1.0,15.1365
3,encoder,soaking up,1153397,1,1.0,15.9962
3,encoder,soaking up,1153397,1,1.0,10.3949
3,encoder,soaking up,1153397,1,1.0,14.0794
3,encoder,soaking up,1153397,1,1.0,11.9239
3,encoder,soaking up,1153397,1,1.0,10.5596
3,encoder,soaking up,1153397,1,1.0,16.3918
3,encoder,sailed up,68358,1,0.9999,9.6784
3,encoder,sailed up,68358,1,1.0,14.3953
3,encoder,sailed up,68358,1,1.0,16.3454
3,encoder,sailed up,68358,1,0.9997,8.0797
3,encoder,sailed up,68358,1,1.0,9.9756
3,encoder,sailed up,68358,1,1.0,19.7748
3,encoder,sailed up,68358,1,1.0,20.8711
3,encoder,sailed up,68358,1,0.9999,9.0767
3,encoder,sailed up,68358,1,0.9998,8.78
3,encoder,sailed up,68358,1,0.9999,9.7132
3,encoder,sailed up,68358,1,1.0,17.5529
3,encoder,sailed up,68358,1,1.0,14.5805
3,encoder,sailed up,68358,1,1.0,24.5601
3,encoder,sailed up,68358,1,1.0,27.8585
3,encoder,sailed up,68358,1,0.8226,1.5342
3,encoder,sailed up,68358,1,1.0,13.7359
3,encoder,sailed up,68358,1,0.9999,8.8116
3,encoder,sailed up,68358,1,1.0,20.0797
3,encoder,sailed up,68358,1,1.0,15.4057
3,encoder,sailed up,68358,1,1.0,13.3332
3,encoder,passing up,244944,1,1.0,11.4122
3,encoder,passing up,244944,1,0.9919,4.8069
3,encoder,passing up,244944,1,1.0,13.8342
3,encoder,passing up,244944,1,0.9999,8.9576
3,encoder,passing up,244944,1,1.0,21.1755
3,encoder,passing up,244944,1,1.0,10.806
3,encoder,passing up,244944,1,0.9989,6.7823
3,encoder,passing up,244944,1,1.0,15.4231
3,encoder,passing up,244944,1,0.9998,8.4385
3,encoder,passing up,244944,1,1.0,15.132
3,encoder,passing up,244944,1,0.9933,4.9938
3,encoder,passing up,244944,1,0.9961,5.5434
3,encoder,passing up,244944,1,1.0,16.5552
3,encoder,passing up,244944,1,1.0,23.595
3,encoder,passing up,244944,1,1.0,15.3102
3,encoder,passing up,244944,1,1.0,12.868
3,encoder,passing up,244944,1,1.0,11.5076
3,encoder,passing up,244944,1,1.0,10.0897
3,encoder,passing up,244944,1,1.0,14.6764
3,encoder,passing up,244944,1,0.9946,5.2132
3,encoder,linking up,910466,1,1.0,17.7417
3,encoder,linking up,910466,1,0.9998,8.6079
3,encoder,linking up,910466,1,1.0,15.9067
3,encoder,linking up,910466,0,0.4144,-0.3457
3,encoder,linking up,910466,1,1.0,11.6964
3,encoder,linking up,910466,1,1.0,10.4394
3,encoder,linking up,910466,1,1.0,19.871
3,encoder,linking up,910466,1,0.9998,8.3349
3,encoder,linking up,910466,1,1.0,10.227
3,encoder,linking up,910466,1,0.9976,6.0395
3,encoder,linking up,910466,1,1.0,11.7919
3,encoder,linking up,910466,1,1.0,25.2977
3,encoder,linking up,910466,1,1.0,24.63
3,encoder,linking up,910466,1,0.9998,8.4028
3,encoder,linking up,910466,1,1.0,12.5804
3,encoder,linking up,910466,1,0.9963,5.5854
3,encoder,linking up,910466,1,0.9999,8.9316
3,encoder,linking up,910466,1,1.0,14.5428
3,encoder,linking up,910466,1,1.0,10.1934
3,encoder,linking up,910466,1,1.0,19.6592
3,encoder,dries up,448326,1,1.0,12.2829
3,encoder,dries up,448326,1,1.0,12.1365
3,encoder,dries up,448326,1,1.0,15.9749
3,encoder,dries up,448326,1,1.0,20.1956
3,encoder,dries up,448326,1,0.9999,9.8497
3,encoder,dries up,448326,1,0.9905,4.6509
3,encoder,dries up,448326,1,0.9941,5.13
3,encoder,dries up,448326,1,1.0,14.7568
3,encoder,dries up,448326,1,0.9999,9.4058
3,encoder,dries up,448326,1,1.0,17.9478
3,encoder,dries up,448326,1,0.9999,9.7742
3,encoder,dries up,448326,1,1.0,11.2657
3,encoder,dries up,448326,1,0.9998,8.6909
3,encoder,dries up,448326,1,1.0,13.6622
3,encoder,dries up,448326,1,1.0,11.9536
3,encoder,dries up,448326,1,0.9999,9.1913
3,encoder,dries up,448326,1,0.9999,9.5153
3,encoder,dries up,448326,1,1.0,24.8211
3,encoder,dries up,448326,1,0.8892,2.0822
3,encoder,dries up,448326,1,0.9464,2.8715
3,encoder,pointed up,174488,1,1.0,12.744
3,encoder,pointed up,174488,1,1.0,20.3329
3,encoder,pointed up,174488,1,1.0,20.3297
3,encoder,pointed up,174488,1,1.0,17.4764
3,encoder,pointed up,174488,1,1.0,10.9502
3,encoder,pointed up,174488,1,1.0,13.7643
3,encoder,pointed up,174488,1,0.9977,6.0691
3,encoder,pointed up,174488,1,1.0,10.009
3,encoder,pointed up,174488,1,1.0,12.0307
3,encoder,pointed up,174488,1,1.0,15.6103
3,encoder,pointed up,174488,1,1.0,13.1338
3,encoder,pointed up,174488,1,1.0,23.7915
3,encoder,pointed up,174488,1,1.0,18.7471
3,encoder,pointed up,174488,1,1.0,12.3497
3,encoder,pointed up,174488,1,1.0,10.3944
3,encoder,pointed up,174488,1,1.0,15.1566
3,encoder,pointed up,174488,1,1.0,11.8903
3,encoder,pointed up,174488,1,1.0,15.6585
3,encoder,pointed up,174488,1,1.0,23.0976
3,encoder,pointed up,174488,0,0.0194,-3.9218
3,encoder,shook up,254450,1,1.0,19.4868
3,encoder,shook up,254450,1,1.0,16.4962
3,encoder,shook up,254450,1,0.9911,4.7145
3,encoder,shook up,254450,1,1.0,23.2037
3,encoder,shook up,254450,1,0.9998,8.3866
3,encoder,shook up,254450,1,1.0,20.4208
3,encoder,shook up,254450,1,0.953,3.0098
3,encoder,shook up,254450,1,1.0,16.6362
3,encoder,shook up,254450,1,1.0,15.9922
3,encoder,shook up,254450,1,1.0,13.9736
3,encoder,shook up,254450,1,1.0,19.0005
3,encoder,shook up,254450,1,1.0,20.9112
3,encoder,shook up,254450,1,1.0,12.9412
3,encoder,shook up,254450,1,1.0,22.2098
3,encoder,shook up,254450,1,1.0,14.4684
3,encoder,shook up,254450,1,1.0,19.792
3,encoder,shook up,254450,1,1.0,21.1961
3,encoder,shook up,254450,1,1.0,22.9189
3,encoder,shook up,254450,1,1.0,17.7199
3,encoder,shook up,254450,1,0.9697,3.4654
3,encoder,freeze up,336875,1,1.0,13.9305
3,encoder,freeze up,336875,1,1.0,17.614
3,encoder,freeze up,336875,1,1.0,15.9233
3,encoder,freeze up,336875,1,1.0,12.2475
3,encoder,freeze up,336875,1,1.0,18.5875
3,encoder,freeze up,336875,1,1.0,19.2965
3,encoder,freeze up,336875,1,0.9932,4.9805
3,encoder,freeze up,336875,1,1.0,13.6528
3,encoder,freeze up,336875,1,1.0,11.8217
3,encoder,freeze up,336875,1,0.9997,8.0981
3,encoder,freeze up,336875,1,1.0,18.6701
3,encoder,freeze up,336875,1,1.0,12.5603
3,encoder,freeze up,336875,1,0.9996,7.831
3,encoder,freeze up,336875,1,1.0,17.7559
3,encoder,freeze up,336875,1,1.0,17.8958
3,encoder,freeze up,336875,1,1.0,10.5466
3,encoder,freeze up,336875,1,1.0,15.0413
3,encoder,freeze up,336875,1,1.0,15.1347
3,encoder,freeze up,336875,1,1.0,11.0074
3,encoder,freeze up,336875,1,1.0,16.5452
3,encoder,clambered up,54301,1,1.0,19.6713
3,encoder,clambered up,54301,1,0.9979,6.1631
3,encoder,clambered up,54301,1,1.0,18.6557
3,encoder,clambered up,54301,1,1.0,13.536
3,encoder,clambered up,54301,1,1.0,12.7466
3,encoder,clambered up,54301,1,1.0,11.3911
3,encoder,clambered up,54301,1,1.0,13.6477
3,encoder,clambered up,54301,1,1.0,14.4296
3,encoder,clambered up,54301,1,1.0,12.1482
3,encoder,clambered up,54301,1,0.9999,9.1965
3,encoder,clambered up,54301,1,0.9986,6.586
3,encoder,clambered up,54301,1,1.0,19.6108
3,encoder,clambered up,54301,1,1.0,15.2454
3,encoder,clambered up,54301,1,1.0,17.7991
3,encoder,clambered up,54301,0,0.0,-11.2656
3,encoder,clambered up,54301,1,1.0,17.2303
3,encoder,clambered up,54301,1,0.9999,9.8683
3,encoder,clambered up,54301,1,1.0,11.8947
3,encoder,clambered up,54301,1,1.0,12.4171
3,encoder,clambered up,54301,1,1.0,15.4377
3,encoder,act up,266394,1,0.9997,8.1606
3,encoder,act up,266394,1,0.9996,7.7156
3,encoder,act up,266394,1,1.0,17.4196
3,encoder,act up,266394,1,1.0,16.1098
3,encoder,act up,266394,1,0.9997,8.2041
3,encoder,act up,266394,1,1.0,17.1565
3,encoder,act up,266394,1,1.0,18.4033
3,encoder,act up,266394,1,1.0,15.8606
3,encoder,act up,266394,1,1.0,10.6838
3,encoder,act up,266394,1,1.0,23.5282
3,encoder,act up,266394,1,1.0,20.0058
3,encoder,act up,266394,1,1.0,23.2908
3,encoder,act up,266394,1,0.9999,9.4144
3,encoder,act up,266394,1,1.0,14.0726
3,encoder,act up,266394,1,1.0,12.348
3,encoder,act up,266394,1,1.0,17.9304
3,encoder,act up,266394,1,0.9922,4.8413
3,encoder,act up,266394,1,1.0,20.308
3,encoder,act up,266394,1,1.0,14.5409
3,encoder,act up,266394,1,1.0,17.6948
3,encoder,strolled up,47366,1,1.0,10.643
3,encoder,strolled up,47366,1,1.0,11.5903
3,encoder,strolled up,47366,1,1.0,11.9951
3,encoder,strolled up,47366,1,1.0,13.9724
3,encoder,strolled up,47366,1,1.0,18.0508
3,encoder,strolled up,47366,1,1.0,16.2453
3,encoder,strolled up,47366,1,1.0,16.9389
3,encoder,strolled up,47366,1,0.9993,7.2913
3,encoder,strolled up,47366,1,1.0,14.7614
3,encoder,strolled up,47366,1,1.0,17.6829
3,encoder,strolled up,47366,1,1.0,17.5903
3,encoder,strolled up,47366,1,0.992,4.8155
3,encoder,strolled up,47366,1,1.0,19.3326
3,encoder,strolled up,47366,1,1.0,15.9822
3,encoder,strolled up,47366,1,1.0,22.6327
3,encoder,strolled up,47366,1,0.9999,8.9902
3,encoder,strolled up,47366,1,1.0,21.7972
3,encoder,strolled up,47366,1,1.0,11.6533
3,encoder,strolled up,47366,1,1.0,13.8888
3,encoder,strolled up,47366,1,1.0,19.38
3,encoder,gear up,972503,1,1.0,18.0972
3,encoder,gear up,972503,1,1.0,13.6603
3,encoder,gear up,972503,1,0.9999,9.3367
3,encoder,gear up,972503,1,1.0,14.5162
3,encoder,gear up,972503,1,1.0,16.0782
3,encoder,gear up,972503,1,1.0,13.1785
3,encoder,gear up,972503,1,1.0,15.3199
3,encoder,gear up,972503,1,1.0,11.2029
3,encoder,gear up,972503,1,1.0,28.0659
3,encoder,gear up,972503,1,1.0,23.9811
3,encoder,gear up,972503,1,0.9934,5.016
3,encoder,gear up,972503,1,1.0,22.6514
3,encoder,gear up,972503,1,1.0,14.1378
3,encoder,gear up,972503,1,1.0,13.0827
3,encoder,gear up,972503,1,1.0,14.1606
3,encoder,gear up,972503,1,1.0,14.0823
3,encoder,gear up,972503,1,1.0,12.1694
3,encoder,gear up,972503,1,0.9999,9.7389
3,encoder,gear up,972503,1,1.0,18.5828
3,encoder,gear up,972503,1,1.0,23.5528
3,encoder,slipped up,198151,1,1.0,12.9243
3,encoder,slipped up,198151,1,1.0,19.6242
3,encoder,slipped up,198151,1,0.9996,7.7551
3,encoder,slipped up,198151,1,0.9999,8.8382
3,encoder,slipped up,198151,1,1.0,13.4062
3,encoder,slipped up,198151,1,1.0,14.7781
3,encoder,slipped up,198151,1,1.0,11.9493
3,encoder,slipped up,198151,1,1.0,14.9678
3,encoder,slipped up,198151,1,1.0,12.2705
3,encoder,slipped up,198151,1,1.0,11.5627
3,encoder,slipped up,198151,1,0.9998,8.4618
3,encoder,slipped up,198151,1,0.9987,6.6635
3,encoder,slipped up,198151,1,1.0,14.379
3,encoder,slipped up,198151,1,1.0,13.5157
3,encoder,slipped up,198151,1,0.9995,7.5646
3,encoder,slipped up,198151,1,1.0,14.7434
3,encoder,slipped up,198151,1,1.0,12.8298
3,encoder,slipped up,198151,1,1.0,17.7915
3,encoder,slipped up,198151,1,1.0,16.2187
3,encoder,slipped up,198151,1,1.0,15.4562
3,encoder,dream up,506803,1,0.9998,8.5917
3,encoder,dream up,506803,1,0.9998,8.6741
3,encoder,dream up,506803,1,0.9999,9.8538
3,encoder,dream up,506803,1,1.0,17.989
3,encoder,dream up,506803,1,1.0,14.9973
3,encoder,dream up,506803,1,0.6522,0.6286
3,encoder,dream up,506803,1,0.9995,7.653
3,encoder,dream up,506803,1,1.0,12.1176
3,encoder,dream up,506803,1,0.9998,8.7636
3,encoder,dream up,506803,1,1.0,16.5406
3,encoder,dream up,506803,1,1.0,15.1032
3,encoder,dream up,506803,1,1.0,14.5794
3,encoder,dream up,506803,1,0.9999,9.3967
3,encoder,dream up,506803,1,1.0,10.6183
3,encoder,dream up,506803,1,1.0,14.9443
3,encoder,dream up,506803,1,1.0,15.0559
3,encoder,dream up,506803,1,0.9994,7.3755
3,encoder,dream up,506803,1,0.9991,7.0412
3,encoder,dream up,506803,1,1.0,18.0398
3,encoder,dream up,506803,1,0.8706,1.9066
3,encoder,patch up,311137,1,1.0,17.8192
3,encoder,patch up,311137,1,0.9999,9.667
3,encoder,patch up,311137,1,1.0,22.4719
3,encoder,patch up,311137,1,1.0,15.2781
3,encoder,patch up,311137,1,0.9997,8.2546
3,encoder,patch up,311137,1,0.5294,0.1176
3,encoder,patch up,311137,1,1.0,14.3623
3,encoder,patch up,311137,1,0.9827,4.0408
3,encoder,patch up,311137,1,0.9999,9.8998
3,encoder,patch up,311137,1,0.999,6.9519
3,encoder,patch up,311137,1,1.0,12.6525
3,encoder,patch up,311137,1,1.0,14.0819
3,encoder,patch up,311137,1,1.0,21.4125
3,encoder,patch up,311137,1,1.0,20.8405
3,encoder,patch up,311137,1,0.9998,8.6198
3,encoder,patch up,311137,1,1.0,10.4649
3,encoder,patch up,311137,1,1.0,14.388
3,encoder,patch up,311137,1,1.0,22.6823
3,encoder,patch up,311137,1,0.9999,9.4691
3,encoder,patch up,311137,1,1.0,10.0649
3,encoder,boil up,61987,1,1.0,12.3908
3,encoder,boil up,61987,1,1.0,12.0573
3,encoder,boil up,61987,1,0.9999,9.5051
3,encoder,boil up,61987,1,1.0,19.3114
3,encoder,boil up,61987,1,1.0,10.3199
3,encoder,boil up,61987,1,1.0,10.7812
3,encoder,boil up,61987,1,1.0,11.4951
3,encoder,boil up,61987,1,1.0,14.2957
3,encoder,boil up,61987,1,0.9997,8.1918
3,encoder,boil up,61987,1,0.9999,9.1892
3,encoder,boil up,61987,0,0.2383,-1.1618
3,encoder,boil up,61987,1,1.0,13.4721
3,encoder,boil up,61987,1,1.0,11.6153
3,encoder,boil up,61987,1,1.0,10.7293
3,encoder,boil up,61987,1,0.9882,4.427
3,encoder,boil up,61987,1,0.9997,8.0019
3,encoder,boil up,61987,1,0.9995,7.5125
3,encoder,boil up,61987,0,0.0,-13.2271
3,encoder,boil up,61987,1,1.0,10.1346
3,encoder,boil up,61987,1,1.0,12.0521
3,encoder,firing up,370682,1,1.0,14.5499
3,encoder,firing up,370682,0,0.2967,-0.8633
3,encoder,firing up,370682,1,0.9991,6.988
3,encoder,firing up,370682,1,1.0,11.2959
3,encoder,firing up,370682,1,1.0,16.6078
3,encoder,firing up,370682,1,0.9911,4.7167
3,encoder,firing up,370682,1,0.9998,8.8026
3,encoder,firing up,370682,1,1.0,16.907
3,encoder,firing up,370682,1,1.0,18.2255
3,encoder,firing up,370682,1,0.9999,8.8291
3,encoder,firing up,370682,1,0.999,6.9103
