layer,component,verb_up,frequency,classifier_pred,up_probability,logit
7,encoder,hold up,17,1,0.9995,7.6374
7,encoder,hold up,17,1,0.9998,8.4126
7,encoder,hold up,17,1,0.9955,5.406
7,encoder,hold up,17,1,1.0,13.1627
7,encoder,hold up,17,1,1.0,13.2104
7,encoder,hold up,17,1,0.9997,8.2211
7,encoder,walking up,16,1,1.0,21.492
7,encoder,walking up,16,1,1.0,11.581
7,encoder,walking up,16,1,1.0,15.6427
7,encoder,walking up,16,1,1.0,13.6449
7,encoder,walking up,16,1,1.0,10.3622
7,encoder,walking up,16,1,1.0,16.3658
7,encoder,walking up,16,1,1.0,16.3729
7,encoder,walking up,16,1,1.0,16.8127
7,encoder,walking up,16,1,1.0,12.6118
7,encoder,walking up,16,1,1.0,13.5801
7,encoder,walking up,16,1,1.0,14.2296
7,encoder,walking up,16,1,1.0,15.0078
7,encoder,walking up,16,1,0.9974,5.9326
7,encoder,walking up,16,1,1.0,17.1754
7,encoder,walking up,16,1,1.0,12.0226
7,encoder,walking up,16,1,1.0,13.4413
7,encoder,lighted up,16,1,1.0,15.4478
7,encoder,lighted up,16,1,1.0,17.7717
7,encoder,lighted up,16,1,1.0,15.4591
7,encoder,lighted up,16,1,1.0,11.1073
7,encoder,lighted up,16,1,1.0,13.3854
7,encoder,lighted up,16,1,0.9997,8.0145
7,encoder,lighted up,16,1,0.9741,3.6275
7,encoder,lighted up,16,1,1.0,10.4871
7,encoder,lighted up,16,1,0.9862,4.2682
7,encoder,lighted up,16,1,0.9997,8.142
7,encoder,lighted up,16,1,0.9999,9.2396
7,encoder,lighted up,16,1,1.0,10.0176
7,encoder,lighted up,16,1,1.0,18.7335
7,encoder,lighted up,16,1,1.0,15.5855
7,encoder,lighted up,16,1,1.0,13.3638
7,encoder,lighted up,16,1,0.9999,9.3638
7,encoder,lift up,16,1,1.0,14.94
7,encoder,lift up,16,1,1.0,13.2601
7,encoder,lift up,16,1,1.0,10.7946
7,encoder,lift up,16,1,1.0,14.2529
7,encoder,lift up,16,1,1.0,15.4478
7,encoder,lift up,16,1,1.0,13.3063
7,encoder,lift up,16,1,1.0,15.5323
7,encoder,lift up,16,1,1.0,17.8335
7,encoder,lift up,16,1,0.9987,6.6649
7,encoder,lift up,16,1,0.9754,3.6807
7,encoder,lift up,16,1,1.0,14.4368
7,encoder,lift up,16,1,0.9919,4.8073
7,encoder,lift up,16,1,1.0,12.7364
7,encoder,lift up,16,1,0.8568,1.7891
7,encoder,lift up,16,1,1.0,17.2783
7,encoder,lift up,16,1,0.9997,7.9813
7,encoder,draw up,16,1,1.0,15.8816
7,encoder,draw up,16,1,1.0,19.0819
7,encoder,draw up,16,0,0.0064,-5.0516
7,encoder,draw up,16,1,1.0,16.4915
7,encoder,draw up,16,1,1.0,17.1094
7,encoder,draw up,16,1,1.0,12.3949
7,encoder,draw up,16,1,1.0,11.1913
7,encoder,draw up,16,1,1.0,13.9951
7,encoder,draw up,16,1,1.0,15.1662
7,encoder,draw up,16,1,0.93,2.5868
7,encoder,draw up,16,1,1.0,13.3485
7,encoder,draw up,16,1,1.0,13.0941
7,encoder,draw up,16,1,1.0,14.0607
7,encoder,draw up,16,1,1.0,12.7255
7,encoder,draw up,16,1,1.0,10.9705
7,encoder,draw up,16,1,1.0,11.353
7,encoder,setting up,15,1,1.0,15.7965
7,encoder,setting up,15,1,0.9999,8.8678
7,encoder,setting up,15,1,0.9994,7.4331
7,encoder,setting up,15,1,1.0,16.1104
7,encoder,setting up,15,1,0.9998,8.462
7,encoder,setting up,15,1,1.0,15.007
7,encoder,setting up,15,1,0.9998,8.7019
7,encoder,setting up,15,1,1.0,13.1848
7,encoder,setting up,15,1,0.9952,5.3414
7,encoder,setting up,15,1,0.9999,9.6171
7,encoder,setting up,15,1,1.0,10.3302
7,encoder,setting up,15,1,1.0,14.0096
7,encoder,setting up,15,1,1.0,15.5186
7,encoder,setting up,15,1,1.0,10.1917
7,encoder,setting up,15,1,1.0,11.4856
7,encoder,gone up,15,1,1.0,13.839
7,encoder,gone up,15,1,0.9954,5.3868
7,encoder,gone up,15,1,1.0,15.7349
7,encoder,gone up,15,1,1.0,13.4241
7,encoder,gone up,15,1,0.9998,8.4648
7,encoder,gone up,15,1,0.9868,4.3123
7,encoder,gone up,15,1,1.0,14.6926
7,encoder,gone up,15,1,1.0,12.731
7,encoder,gone up,15,1,1.0,17.8469
7,encoder,gone up,15,1,1.0,11.4184
7,encoder,gone up,15,1,1.0,14.7728
7,encoder,gone up,15,1,1.0,17.9128
7,encoder,gone up,15,1,1.0,10.5361
7,encoder,gone up,15,1,1.0,13.7169
7,encoder,gone up,15,1,0.9999,9.6995
7,encoder,flew up,15,1,1.0,17.4621
7,encoder,flew up,15,1,1.0,16.7537
7,encoder,flew up,15,1,1.0,13.3872
7,encoder,flew up,15,1,1.0,19.2515
7,encoder,flew up,15,1,1.0,22.3615
7,encoder,flew up,15,1,1.0,11.5831
7,encoder,flew up,15,1,1.0,13.733
7,encoder,flew up,15,1,0.9995,7.6334
7,encoder,flew up,15,1,1.0,17.6073
7,encoder,flew up,15,1,0.9984,6.4214
7,encoder,flew up,15,1,1.0,14.3994
7,encoder,flew up,15,1,1.0,11.5895
7,encoder,flew up,15,1,1.0,14.638
7,encoder,flew up,15,1,1.0,18.315
7,encoder,flew up,15,1,1.0,16.1145
7,encoder,spring up,14,1,1.0,11.5187
7,encoder,spring up,14,1,1.0,11.0549
7,encoder,spring up,14,1,1.0,17.0026
7,encoder,spring up,14,1,1.0,12.6369
7,encoder,spring up,14,1,1.0,15.3808
7,encoder,spring up,14,1,1.0,19.9831
7,encoder,spring up,14,1,0.9999,9.4703
7,encoder,spring up,14,1,1.0,10.9063
7,encoder,spring up,14,1,1.0,11.8922
7,encoder,spring up,14,1,1.0,13.6831
7,encoder,spring up,14,1,1.0,15.3209
7,encoder,spring up,14,1,1.0,10.1673
7,encoder,spring up,14,1,0.9996,7.9009
7,encoder,spring up,14,1,0.9983,6.3991
7,encoder,throw up,14,1,1.0,12.6414
7,encoder,throw up,14,1,1.0,15.7633
7,encoder,throw up,14,1,1.0,16.7056
7,encoder,throw up,14,1,0.9847,4.1617
7,encoder,throw up,14,1,1.0,11.6247
7,encoder,throw up,14,1,0.9998,8.5123
7,encoder,throw up,14,1,1.0,13.6029
7,encoder,throw up,14,1,0.9999,9.4369
7,encoder,throw up,14,1,1.0,17.0086
7,encoder,throw up,14,1,1.0,16.1025
7,encoder,throw up,14,1,1.0,10.8872
7,encoder,throw up,14,1,1.0,15.8191
7,encoder,throw up,14,1,1.0,16.1336
7,encoder,throw up,14,1,1.0,15.8403
7,encoder,sprung up,14,1,0.9999,8.8601
7,encoder,sprung up,14,1,1.0,12.9907
7,encoder,sprung up,14,1,1.0,13.8411
7,encoder,sprung up,14,1,1.0,17.5816
7,encoder,sprung up,14,1,1.0,17.9204
7,encoder,sprung up,14,1,1.0,15.6866
7,encoder,sprung up,14,1,1.0,14.8062
7,encoder,sprung up,14,1,1.0,16.3819
7,encoder,sprung up,14,1,0.9946,5.2249
7,encoder,sprung up,14,1,0.9999,9.0141
7,encoder,sprung up,14,1,0.9997,8.0995
7,encoder,sprung up,14,1,0.9949,5.2802
7,encoder,sprung up,14,1,1.0,13.1672
7,encoder,sprung up,14,1,1.0,16.1903
7,encoder,sit up,14,1,1.0,11.5928
7,encoder,sit up,14,1,1.0,14.2866
7,encoder,sit up,14,1,1.0,12.9641
7,encoder,sit up,14,1,1.0,14.9052
7,encoder,sit up,14,1,1.0,11.6421
7,encoder,sit up,14,1,1.0,13.752
7,encoder,sit up,14,1,1.0,13.5336
7,encoder,sit up,14,1,1.0,14.3686
7,encoder,sit up,14,1,0.9998,8.4694
7,encoder,sit up,14,1,0.9986,6.5956
7,encoder,sit up,14,1,1.0,13.9561
7,encoder,sit up,14,1,1.0,12.5627
7,encoder,sit up,14,1,0.9999,9.117
7,encoder,sit up,14,1,0.9999,9.5451
7,encoder,broke up,13,1,1.0,13.3884
7,encoder,broke up,13,1,1.0,12.0199
7,encoder,broke up,13,1,0.9995,7.6525
7,encoder,broke up,13,1,0.9998,8.6278
7,encoder,broke up,13,1,1.0,12.4488
7,encoder,broke up,13,1,1.0,15.6176
7,encoder,broke up,13,1,0.9999,9.5661
7,encoder,broke up,13,1,1.0,15.8868
7,encoder,broke up,13,1,1.0,15.5203
7,encoder,broke up,13,1,0.9995,7.5656
7,encoder,broke up,13,1,1.0,19.0867
7,encoder,broke up,13,1,1.0,10.5821
7,encoder,broke up,13,1,1.0,16.1233
7,encoder,called up,13,1,1.0,12.2369
7,encoder,called up,13,1,0.9993,7.2314
7,encoder,called up,13,1,1.0,10.8402
7,encoder,called up,13,1,1.0,14.4931
7,encoder,called up,13,1,1.0,19.1997
7,encoder,called up,13,1,1.0,16.1185
7,encoder,called up,13,1,1.0,12.6348
7,encoder,called up,13,1,1.0,13.4817
7,encoder,called up,13,1,1.0,12.7329
7,encoder,called up,13,1,1.0,12.6347
7,encoder,called up,13,1,0.9969,5.767
7,encoder,called up,13,1,1.0,13.2859
7,encoder,called up,13,1,1.0,20.6952
7,encoder,piled up,13,1,0.9999,8.9189
7,encoder,piled up,13,1,1.0,12.6959
7,encoder,piled up,13,1,1.0,12.2838
7,encoder,piled up,13,1,1.0,15.6965
7,encoder,piled up,13,1,1.0,15.2752
7,encoder,piled up,13,1,1.0,15.2701
7,encoder,piled up,13,1,0.9809,3.9362
7,encoder,piled up,13,1,1.0,18.1503
7,encoder,piled up,13,1,1.0,17.5366
7,encoder,piled up,13,1,0.9961,5.5444
7,encoder,piled up,13,1,1.0,13.9495
7,encoder,piled up,13,1,1.0,14.6635
7,encoder,piled up,13,1,1.0,15.1372
7,encoder,fill up,13,0,0.3643,-0.5567
7,encoder,fill up,13,1,0.9999,9.1249
7,encoder,fill up,13,1,1.0,14.3063
7,encoder,fill up,13,1,1.0,10.8377
7,encoder,fill up,13,1,1.0,14.7238
7,encoder,fill up,13,1,1.0,16.7756
7,encoder,fill up,13,1,0.9957,5.4421
7,encoder,fill up,13,1,0.9997,7.9945
7,encoder,fill up,13,1,0.9999,8.8927
7,encoder,fill up,13,1,1.0,20.8431
7,encoder,fill up,13,1,1.0,13.423
7,encoder,fill up,13,1,1.0,11.4932
7,encoder,fill up,13,1,1.0,12.0695
7,encoder,rise up,13,1,1.0,14.3386
7,encoder,rise up,13,1,1.0,15.9422
7,encoder,rise up,13,1,1.0,14.2497
7,encoder,rise up,13,1,0.9999,9.1396
7,encoder,rise up,13,1,1.0,14.8237
7,encoder,rise up,13,1,1.0,13.8149
7,encoder,rise up,13,1,1.0,11.8042
7,encoder,rise up,13,1,1.0,18.8889
7,encoder,rise up,13,1,1.0,13.6396
7,encoder,rise up,13,1,1.0,15.0653
7,encoder,rise up,13,1,1.0,15.6047
7,encoder,rise up,13,1,1.0,12.7723
7,encoder,rise up,13,1,1.0,17.0715
7,encoder,takes up,13,1,1.0,15.7197
7,encoder,takes up,13,1,1.0,14.3459
7,encoder,takes up,13,1,1.0,18.7008
7,encoder,takes up,13,1,1.0,17.9883
7,encoder,takes up,13,1,1.0,14.8651
7,encoder,takes up,13,1,1.0,14.0807
7,encoder,takes up,13,1,1.0,16.0335
7,encoder,takes up,13,1,0.9975,5.9743
7,encoder,takes up,13,1,1.0,16.6798
7,encoder,takes up,13,1,1.0,14.8908
7,encoder,takes up,13,1,1.0,14.2104
7,encoder,takes up,13,1,1.0,16.2476
7,encoder,takes up,13,1,1.0,14.2834
7,encoder,mixed up,13,1,1.0,10.7363
7,encoder,mixed up,13,1,1.0,14.05
7,encoder,mixed up,13,1,1.0,14.3828
7,encoder,mixed up,13,1,0.9997,8.116
7,encoder,mixed up,13,1,1.0,13.5322
7,encoder,mixed up,13,1,0.9994,7.4806
7,encoder,mixed up,13,1,1.0,19.1528
7,encoder,mixed up,13,1,0.9998,8.47
7,encoder,mixed up,13,1,1.0,16.6594
7,encoder,mixed up,13,1,1.0,11.1062
7,encoder,mixed up,13,1,1.0,12.7761
7,encoder,mixed up,13,1,0.9968,5.734
7,encoder,mixed up,13,1,1.0,12.0344
7,encoder,sent up,13,1,1.0,11.8632
7,encoder,sent up,13,1,0.9996,7.7183
7,encoder,sent up,13,1,1.0,11.5179
7,encoder,sent up,13,1,1.0,15.4481
7,encoder,sent up,13,1,1.0,10.7891
7,encoder,sent up,13,1,0.9982,6.3399
7,encoder,sent up,13,1,1.0,15.2433
7,encoder,sent up,13,1,0.9994,7.3843
7,encoder,sent up,13,1,0.978,3.7955
7,encoder,sent up,13,1,0.9999,8.9004
7,encoder,sent up,13,1,1.0,16.8363
7,encoder,sent up,13,1,1.0,12.8733
7,encoder,sent up,13,1,0.9995,7.5414
7,encoder,giving up,13,1,1.0,10.2321
7,encoder,giving up,13,1,1.0,10.0807
7,encoder,giving up,13,1,1.0,12.5614
7,encoder,giving up,13,1,1.0,16.6229
7,encoder,giving up,13,1,0.9999,9.8146
7,encoder,giving up,13,1,0.9996,7.8717
7,encoder,giving up,13,1,0.9985,6.4782
7,encoder,giving up,13,1,1.0,16.6765
7,encoder,giving up,13,1,1.0,13.5634
7,encoder,giving up,13,1,1.0,15.4186
7,encoder,giving up,13,1,0.9999,9.1407
7,encoder,giving up,13,1,1.0,15.4704
7,encoder,giving up,13,1,1.0,12.7093
7,encoder,drove up,12,1,1.0,17.328
7,encoder,drove up,12,1,1.0,12.7156
7,encoder,drove up,12,1,1.0,14.8279
7,encoder,drove up,12,1,1.0,15.3326
7,encoder,drove up,12,1,1.0,15.0397
7,encoder,drove up,12,1,1.0,16.2716
7,encoder,drove up,12,1,1.0,17.1532
7,encoder,drove up,12,1,1.0,18.4088
7,encoder,drove up,12,1,0.997,5.8195
7,encoder,drove up,12,1,1.0,18.6537
7,encoder,drove up,12,1,0.9999,9.0783
7,encoder,drove up,12,1,1.0,14.5014
7,encoder,springing up,12,1,1.0,14.849
7,encoder,springing up,12,1,1.0,17.2835
7,encoder,springing up,12,1,1.0,12.5477
7,encoder,springing up,12,1,0.9999,8.9484
7,encoder,springing up,12,1,1.0,15.3853
7,encoder,springing up,12,1,0.9994,7.3538
7,encoder,springing up,12,1,1.0,10.5474
7,encoder,springing up,12,1,1.0,21.0775
7,encoder,springing up,12,1,1.0,15.9432
7,encoder,springing up,12,1,1.0,17.8322
7,encoder,springing up,12,1,1.0,10.38
7,encoder,springing up,12,1,1.0,11.1718
7,encoder,laid up,12,1,1.0,13.699
7,encoder,laid up,12,1,1.0,10.6384
7,encoder,laid up,12,1,1.0,15.3086
7,encoder,laid up,12,1,1.0,18.6163
7,encoder,laid up,12,1,1.0,12.1257
7,encoder,laid up,12,1,1.0,17.8863
7,encoder,laid up,12,1,1.0,16.4324
7,encoder,laid up,12,1,1.0,18.435
7,encoder,laid up,12,0,0.4248,-0.303
7,encoder,laid up,12,1,0.9998,8.4442
7,encoder,laid up,12,1,1.0,13.1042
7,encoder,laid up,12,1,1.0,12.0301
7,encoder,woke up,12,1,0.9999,9.7079
7,encoder,woke up,12,1,1.0,18.2752
7,encoder,woke up,12,1,1.0,15.0607
7,encoder,woke up,12,1,1.0,10.9365
7,encoder,woke up,12,1,0.9961,5.534
7,encoder,woke up,12,1,1.0,12.8386
7,encoder,woke up,12,1,0.9989,6.7747
7,encoder,woke up,12,1,0.9959,5.5017
7,encoder,woke up,12,1,1.0,13.2059
7,encoder,woke up,12,1,1.0,10.6345
7,encoder,woke up,12,1,1.0,14.5112
7,encoder,woke up,12,1,1.0,14.7816
7,encoder,starting up,12,1,1.0,17.1043
7,encoder,starting up,12,1,0.9622,3.2379
7,encoder,starting up,12,1,1.0,11.9114
7,encoder,starting up,12,1,1.0,17.0056
7,encoder,starting up,12,1,1.0,16.219
7,encoder,starting up,12,1,1.0,18.2557
7,encoder,starting up,12,1,1.0,17.7687
7,encoder,starting up,12,1,0.9999,9.2441
7,encoder,starting up,12,1,1.0,13.7412
7,encoder,starting up,12,1,1.0,13.0697
7,encoder,starting up,12,1,0.9994,7.4837
7,encoder,starting up,12,1,1.0,15.1374
7,encoder,threw up,12,1,0.9993,7.2915
7,encoder,threw up,12,1,1.0,13.5144
7,encoder,threw up,12,1,1.0,10.6111
7,encoder,threw up,12,1,1.0,16.9464
7,encoder,threw up,12,1,1.0,12.4493
7,encoder,threw up,12,1,1.0,17.803
7,encoder,threw up,12,1,1.0,18.0011
7,encoder,threw up,12,1,0.9999,9.8486
7,encoder,threw up,12,1,0.9958,5.4768
7,encoder,threw up,12,1,1.0,10.8597
7,encoder,threw up,12,1,0.9994,7.3764
7,encoder,threw up,12,1,1.0,13.4183
7,encoder,stir up,12,1,0.9999,9.6466
7,encoder,stir up,12,1,1.0,11.7429
7,encoder,stir up,12,1,1.0,18.2281
7,encoder,stir up,12,1,1.0,13.9235
7,encoder,stir up,12,1,1.0,17.352
7,encoder,stir up,12,1,0.9297,2.5816
7,encoder,stir up,12,1,1.0,15.6734
7,encoder,stir up,12,1,1.0,16.2635
7,encoder,stir up,12,1,1.0,16.8995
7,encoder,stir up,12,1,1.0,18.6998
7,encoder,stir up,12,1,1.0,18.0609
7,encoder,stir up,12,1,1.0,16.6052
7,encoder,lifting up,11,1,0.8182,1.5044
7,encoder,lifting up,11,1,1.0,12.5231
7,encoder,lifting up,11,1,0.9998,8.5895
7,encoder,lifting up,11,1,0.9984,6.4389
7,encoder,lifting up,11,1,1.0,14.5966
7,encoder,lifting up,11,1,0.9992,7.0846
7,encoder,lifting up,11,1,1.0,19.2285
7,encoder,lifting up,11,1,0.9999,9.8682
7,encoder,lifting up,11,1,0.9996,7.736
7,encoder,lifting up,11,1,1.0,11.7573
7,encoder,lifting up,11,1,1.0,15.685
7,encoder,snatched up,11,1,1.0,15.4907
7,encoder,snatched up,11,1,1.0,10.0054
7,encoder,snatched up,11,1,1.0,15.8048
7,encoder,snatched up,11,1,0.9999,9.4951
7,encoder,snatched up,11,1,1.0,13.5981
7,encoder,snatched up,11,1,1.0,18.9867
7,encoder,snatched up,11,1,0.8374,1.6388
7,encoder,snatched up,11,1,0.9999,9.6724
7,encoder,snatched up,11,1,1.0,11.5639
7,encoder,snatched up,11,1,1.0,11.005
7,encoder,snatched up,11,1,1.0,14.1826
7,encoder,cleared up,11,1,1.0,10.9953
7,encoder,cleared up,11,1,1.0,15.9975
7,encoder,cleared up,11,1,0.9787,3.8283
7,encoder,cleared up,11,1,0.9995,7.5647
7,encoder,cleared up,11,1,1.0,23.5898
7,encoder,cleared up,11,1,1.0,17.9016
7,encoder,cleared up,11,1,1.0,17.5744
7,encoder,cleared up,11,1,1.0,14.4044
7,encoder,cleared up,11,1,1.0,16.2617
7,encoder,cleared up,11,1,1.0,18.022
7,encoder,cleared up,11,1,1.0,18.3943
7,encoder,holding up,11,1,0.9978,6.1271
7,encoder,holding up,11,1,0.9997,8.0877
7,encoder,holding up,11,1,1.0,12.9229
7,encoder,holding up,11,1,1.0,10.5394
7,encoder,holding up,11,1,1.0,12.7054
7,encoder,holding up,11,1,1.0,14.8169
7,encoder,holding up,11,1,1.0,14.674
7,encoder,holding up,11,1,1.0,11.8127
7,encoder,holding up,11,1,0.9999,9.5348
7,encoder,holding up,11,1,0.9999,9.141
7,encoder,holding up,11,1,1.0,14.2025
7,encoder,keeping up,11,1,1.0,16.5295
7,encoder,keeping up,11,1,0.9999,9.561
7,encoder,keeping up,11,1,1.0,14.0189
7,encoder,keeping up,11,1,1.0,19.5893
7,encoder,keeping up,11,1,1.0,13.4022
7,encoder,keeping up,11,1,1.0,20.028
7,encoder,keeping up,11,1,0.9999,9.205
7,encoder,keeping up,11,1,1.0,11.1876
7,encoder,keeping up,11,1,1.0,15.9509
7,encoder,keeping up,11,1,1.0,13.598
7,encoder,keeping up,11,1,1.0,11.7765
7,encoder,tore up,11,1,0.998,6.2197
7,encoder,tore up,11,1,1.0,11.2673
7,encoder,tore up,11,1,1.0,12.0816
7,encoder,tore up,11,1,1.0,16.1441
7,encoder,tore up,11,1,1.0,14.4236
7,encoder,tore up,11,1,1.0,14.3102
7,encoder,tore up,11,1,1.0,10.9715
7,encoder,tore up,11,1,1.0,16.1727
7,encoder,tore up,11,1,1.0,12.3506
7,encoder,tore up,11,1,1.0,16.7792
7,encoder,tore up,11,1,0.9987,6.6336
7,encoder,hurry up,11,1,0.9998,8.5811
7,encoder,hurry up,11,1,1.0,11.7653
7,encoder,hurry up,11,1,1.0,12.7828
7,encoder,hurry up,11,1,1.0,13.7184
7,encoder,hurry up,11,1,0.9999,9.1772
7,encoder,hurry up,11,1,1.0,15.4567
7,encoder,hurry up,11,1,1.0,15.9324
7,encoder,hurry up,11,1,0.9999,8.998
7,encoder,hurry up,11,1,1.0,14.5987
7,encoder,hurry up,11,1,1.0,15.165
7,encoder,hurry up,11,1,1.0,10.6147
7,encoder,done up,11,1,1.0,11.2107
7,encoder,done up,11,1,0.9946,5.2081
7,encoder,done up,11,1,1.0,11.9698
7,encoder,done up,11,1,1.0,10.8837
7,encoder,done up,11,1,1.0,10.1129
7,encoder,done up,11,1,1.0,14.7693
7,encoder,done up,11,1,1.0,13.5527
7,encoder,done up,11,1,1.0,13.6258
7,encoder,done up,11,1,1.0,16.1152
7,encoder,done up,11,1,1.0,12.5691
7,encoder,done up,11,1,0.9014,2.2133
7,encoder,putting up,11,1,1.0,12.4034
7,encoder,putting up,11,1,1.0,16.1477
7,encoder,putting up,11,1,1.0,14.3715
7,encoder,putting up,11,1,1.0,10.8747
7,encoder,putting up,11,1,1.0,13.7906
7,encoder,putting up,11,1,1.0,14.7385
7,encoder,putting up,11,1,1.0,14.2822
7,encoder,putting up,11,1,1.0,10.9383
7,encoder,putting up,11,1,1.0,16.8962
7,encoder,putting up,11,1,1.0,13.6546
7,encoder,putting up,11,1,1.0,13.8041
7,encoder,light up,10,1,1.0,12.3304
7,encoder,light up,10,1,1.0,16.4116
7,encoder,light up,10,1,1.0,17.9042
7,encoder,light up,10,1,1.0,10.7035
7,encoder,light up,10,1,1.0,15.9123
7,encoder,light up,10,1,0.9977,6.0604
7,encoder,light up,10,1,1.0,14.0091
7,encoder,light up,10,1,1.0,11.4502
7,encoder,light up,10,1,1.0,14.2413
7,encoder,light up,10,1,1.0,11.7106
7,encoder,used up,10,1,1.0,16.0396
7,encoder,used up,10,1,0.9999,8.8405
7,encoder,used up,10,1,1.0,11.2294
7,encoder,used up,10,1,1.0,16.1425
7,encoder,used up,10,1,1.0,10.5544
7,encoder,used up,10,1,1.0,13.1836
7,encoder,used up,10,1,0.9991,7.0184
7,encoder,used up,10,1,1.0,16.1722
7,encoder,used up,10,1,1.0,17.2407
7,encoder,used up,10,1,0.9993,7.2345
7,encoder,pull up,10,1,1.0,15.3119
7,encoder,pull up,10,1,1.0,11.1851
7,encoder,pull up,10,1,1.0,14.7525
7,encoder,pull up,10,1,1.0,12.5411
7,encoder,pull up,10,1,0.9997,8.0042
7,encoder,pull up,10,1,1.0,15.0116
7,encoder,pull up,10,1,1.0,13.7296
7,encoder,pull up,10,1,1.0,15.5784
7,encoder,pull up,10,1,1.0,11.4523
7,encoder,pull up,10,1,1.0,10.7205
7,encoder,clear up,10,1,0.9999,9.3522
7,encoder,clear up,10,1,1.0,14.1123
7,encoder,clear up,10,1,1.0,10.4973
7,encoder,clear up,10,1,1.0,10.4172
7,encoder,clear up,10,1,0.9999,9.4192
7,encoder,clear up,10,1,1.0,14.478
7,encoder,clear up,10,1,0.9999,9.0656
7,encoder,clear up,10,1,1.0,17.2217
7,encoder,clear up,10,1,1.0,9.993
7,encoder,clear up,10,1,1.0,16.045
7,encoder,shot up,10,1,1.0,19.4159
7,encoder,shot up,10,1,0.9999,8.9756
7,encoder,shot up,10,1,0.9978,6.1141
7,encoder,shot up,10,1,1.0,13.0111
7,encoder,shot up,10,1,1.0,15.7794
7,encoder,shot up,10,1,1.0,16.9245
7,encoder,shot up,10,1,1.0,12.7526
7,encoder,shot up,10,1,1.0,16.4664
7,encoder,shot up,10,1,1.0,13.251
7,encoder,shot up,10,1,1.0,14.1038
7,encoder,spoke up,10,1,0.972,3.5483
7,encoder,spoke up,10,1,0.9911,4.7078
7,encoder,spoke up,10,1,1.0,17.127
7,encoder,spoke up,10,1,1.0,13.6422
7,encoder,spoke up,10,1,0.9983,6.4044
7,encoder,spoke up,10,1,1.0,15.9718
7,encoder,spoke up,10,1,1.0,11.7846
7,encoder,spoke up,10,1,0.9994,7.3726
7,encoder,spoke up,10,1,1.0,14.7324
7,encoder,spoke up,10,1,0.9984,6.4243
7,encoder,follow up,10,1,1.0,12.8758
7,encoder,follow up,10,1,1.0,11.2456
7,encoder,follow up,10,1,1.0,16.3438
7,encoder,follow up,10,1,1.0,16.0424
7,encoder,follow up,10,1,1.0,14.2422
7,encoder,follow up,10,1,1.0,14.7733
7,encoder,follow up,10,1,1.0,16.026
7,encoder,follow up,10,1,1.0,15.7309
7,encoder,follow up,10,1,1.0,15.2284
7,encoder,follow up,10,1,1.0,14.484
7,encoder,sum up,10,1,0.6165,0.4746
7,encoder,sum up,10,1,1.0,15.0761
7,encoder,sum up,10,1,1.0,10.8178
7,encoder,sum up,10,1,1.0,16.4524
7,encoder,sum up,10,1,0.9999,9.7958
7,encoder,sum up,10,1,1.0,10.1101
7,encoder,sum up,10,1,1.0,13.1077
7,encoder,sum up,10,1,1.0,11.8519
7,encoder,sum up,10,1,1.0,13.3265
7,encoder,sum up,10,1,1.0,12.7073
7,encoder,straight up,10,1,1.0,12.623
7,encoder,straight up,10,1,1.0,17.9057
7,encoder,straight up,10,1,1.0,12.9604
7,encoder,straight up,10,1,1.0,18.4612
7,encoder,straight up,10,1,1.0,13.4925
7,encoder,straight up,10,1,1.0,14.4112
7,encoder,straight up,10,1,1.0,16.0956
7,encoder,straight up,10,1,1.0,15.8736
7,encoder,straight up,10,1,1.0,15.5889
7,encoder,straight up,10,1,1.0,18.2243
7,encoder,jumping up,10,1,1.0,19.5398
7,encoder,jumping up,10,1,1.0,15.0773
7,encoder,jumping up,10,1,0.9992,7.1843
7,encoder,jumping up,10,1,1.0,13.8926
7,encoder,jumping up,10,1,1.0,9.9687
7,encoder,jumping up,10,1,1.0,15.9064
7,encoder,jumping up,10,1,0.9953,5.3557
7,encoder,jumping up,10,1,0.9999,9.4743
7,encoder,jumping up,10,1,1.0,14.9533
7,encoder,jumping up,10,1,1.0,14.6818
7,encoder,fitted up,9,1,0.9369,2.6975
7,encoder,fitted up,9,1,1.0,11.639
7,encoder,fitted up,9,1,1.0,11.1061
7,encoder,fitted up,9,1,0.9977,6.0718
7,encoder,fitted up,9,1,1.0,11.4123
7,encoder,fitted up,9,1,1.0,16.3157
7,encoder,fitted up,9,1,0.9999,8.8337
7,encoder,fitted up,9,1,0.9996,7.8269
7,encoder,fitted up,9,1,1.0,11.8403
7,encoder,live up,9,1,1.0,15.868
7,encoder,live up,9,1,1.0,13.9952
7,encoder,live up,9,1,1.0,16.2252
7,encoder,live up,9,1,0.9994,7.3816
7,encoder,live up,9,1,1.0,10.3226
7,encoder,live up,9,1,1.0,15.8364
7,encoder,live up,9,1,1.0,12.3233
7,encoder,live up,9,1,1.0,14.776
7,encoder,live up,9,1,1.0,14.5186
7,encoder,cut up,9,1,1.0,10.8129
7,encoder,cut up,9,1,1.0,16.4507
7,encoder,cut up,9,1,1.0,13.5977
7,encoder,cut up,9,1,1.0,17.8641
7,encoder,cut up,9,1,1.0,16.0418
7,encoder,cut up,9,1,0.9984,6.4366
7,encoder,cut up,9,1,1.0,15.7902
7,encoder,cut up,9,1,1.0,9.9333
7,encoder,cut up,9,1,1.0,10.409
7,encoder,climbing up,9,1,0.998,6.2167
7,encoder,climbing up,9,1,0.9997,7.9729
