layer,component,verb_up,frequency,classifier_pred,up_probability,logit
9,decoder,waked up,31083,1,0.9999,8.9971
9,decoder,waked up,31083,1,0.9999,9.059
9,decoder,waked up,31083,1,1.0,11.7677
9,decoder,waked up,31083,1,0.9752,3.6733
9,decoder,meeting up,1157629,1,1.0,11.0335
9,decoder,meeting up,1157629,1,0.9995,7.5323
9,decoder,meeting up,1157629,1,0.9997,8.0901
9,decoder,meeting up,1157629,1,0.805,1.4178
9,decoder,meeting up,1157629,1,0.9983,6.3621
9,decoder,meeting up,1157629,1,1.0,10.1382
9,decoder,meeting up,1157629,1,1.0,13.9364
9,decoder,meeting up,1157629,1,1.0,10.0263
9,decoder,meeting up,1157629,1,0.6723,0.7187
9,decoder,meeting up,1157629,1,1.0,12.4148
9,decoder,meeting up,1157629,1,1.0,13.1311
9,decoder,meeting up,1157629,1,1.0,11.5655
9,decoder,meeting up,1157629,1,1.0,14.9119
9,decoder,meeting up,1157629,1,1.0,12.2502
9,decoder,meeting up,1157629,0,0.2929,-0.8812
9,decoder,meeting up,1157629,1,1.0,11.7552
9,decoder,meeting up,1157629,1,1.0,16.408
9,decoder,meeting up,1157629,1,0.9999,8.8574
9,decoder,meeting up,1157629,1,1.0,11.4191
9,decoder,meeting up,1157629,1,1.0,11.2448
9,decoder,hunted up,17337,1,0.9999,9.5922
9,decoder,hunted up,17337,1,0.9997,8.0167
9,decoder,hunted up,17337,1,0.9719,3.5421
9,decoder,hunted up,17337,1,1.0,12.2369
9,decoder,hunted up,17337,1,0.9951,5.3061
9,decoder,hunted up,17337,1,0.9962,5.5716
9,decoder,hunted up,17337,1,0.9855,4.2186
9,decoder,hunted up,17337,1,0.9998,8.647
9,decoder,hunted up,17337,1,0.6883,0.7924
9,decoder,hunted up,17337,1,0.7712,1.2153
9,decoder,hunted up,17337,1,0.7836,1.2869
9,decoder,hunted up,17337,1,0.9999,9.1448
9,decoder,hunted up,17337,1,0.9858,4.2383
9,decoder,hunted up,17337,1,1.0,10.2801
9,decoder,hunted up,17337,1,0.9908,4.6766
9,decoder,hunted up,17337,1,0.9946,5.211
9,decoder,hunted up,17337,1,0.9998,8.573
9,decoder,hunted up,17337,1,0.6993,0.8441
9,decoder,hunted up,17337,0,0.4578,-0.1692
9,decoder,hunted up,17337,1,0.9995,7.5656
9,decoder,connect up,307606,1,0.9973,5.9048
9,decoder,connect up,307606,1,1.0,13.6359
9,decoder,connect up,307606,1,1.0,13.3007
9,decoder,connect up,307606,1,1.0,14.479
9,decoder,connect up,307606,1,0.9998,8.2959
9,decoder,connect up,307606,1,0.9998,8.4465
9,decoder,connect up,307606,1,1.0,13.586
9,decoder,connect up,307606,1,1.0,17.0984
9,decoder,connect up,307606,1,1.0,14.7438
9,decoder,connect up,307606,1,1.0,18.2839
9,decoder,connect up,307606,1,1.0,12.4179
9,decoder,connect up,307606,1,1.0,19.5754
9,decoder,connect up,307606,1,1.0,20.1156
9,decoder,connect up,307606,1,0.9997,8.1494
9,decoder,connect up,307606,1,0.9999,9.1219
9,decoder,connect up,307606,1,1.0,13.3407
9,decoder,connect up,307606,1,1.0,17.2965
9,decoder,connect up,307606,1,1.0,14.4111
9,decoder,connect up,307606,1,1.0,15.7761
9,decoder,connect up,307606,1,0.9977,6.0942
9,decoder,mount up,267270,1,1.0,10.2079
9,decoder,mount up,267270,1,1.0,10.2591
9,decoder,mount up,267270,1,0.9998,8.5475
9,decoder,mount up,267270,1,0.9999,9.7857
9,decoder,mount up,267270,1,1.0,10.7091
9,decoder,mount up,267270,1,1.0,15.3125
9,decoder,mount up,267270,1,0.9999,9.2453
9,decoder,mount up,267270,1,1.0,11.0169
9,decoder,mount up,267270,1,1.0,12.373
9,decoder,mount up,267270,1,1.0,11.5596
9,decoder,mount up,267270,1,0.998,6.2152
9,decoder,mount up,267270,1,0.9998,8.3377
9,decoder,mount up,267270,1,0.9991,7.0353
9,decoder,mount up,267270,1,1.0,11.4579
9,decoder,mount up,267270,1,0.9993,7.2307
9,decoder,mount up,267270,1,0.9998,8.337
9,decoder,mount up,267270,1,1.0,10.3805
9,decoder,mount up,267270,1,0.9999,9.623
9,decoder,mount up,267270,1,1.0,10.2519
9,decoder,mount up,267270,1,1.0,10.5039
9,decoder,strike up,624116,1,0.9996,7.8653
9,decoder,strike up,624116,1,0.9968,5.7473
9,decoder,strike up,624116,1,1.0,10.1602
9,decoder,strike up,624116,1,0.9996,7.8685
9,decoder,strike up,624116,1,0.9995,7.6195
9,decoder,strike up,624116,1,1.0,18.3589
9,decoder,strike up,624116,1,1.0,10.3264
9,decoder,strike up,624116,1,1.0,16.0754
9,decoder,strike up,624116,1,0.9999,9.0434
9,decoder,strike up,624116,1,0.9997,8.0612
9,decoder,strike up,624116,1,1.0,11.4163
9,decoder,strike up,624116,1,1.0,10.3725
9,decoder,strike up,624116,1,0.9998,8.4466
9,decoder,strike up,624116,1,1.0,10.3032
9,decoder,strike up,624116,1,1.0,14.3672
9,decoder,strike up,624116,1,0.9967,5.7166
9,decoder,strike up,624116,1,1.0,13.8606
9,decoder,strike up,624116,1,0.9999,9.53
9,decoder,strike up,624116,1,1.0,11.3577
9,decoder,strike up,624116,1,1.0,10.182
9,decoder,tucked up,217120,1,0.9999,9.5348
9,decoder,tucked up,217120,1,0.9995,7.5938
9,decoder,tucked up,217120,1,0.9969,5.7848
9,decoder,tucked up,217120,0,0.3558,-0.5937
9,decoder,tucked up,217120,1,0.999,6.9236
9,decoder,tucked up,217120,1,0.9999,9.7296
9,decoder,tucked up,217120,1,1.0,17.502
9,decoder,tucked up,217120,0,0.1185,-2.0063
9,decoder,tucked up,217120,1,0.9996,7.8283
9,decoder,tucked up,217120,1,0.997,5.7938
9,decoder,tucked up,217120,1,0.9973,5.8935
9,decoder,tucked up,217120,1,0.9196,2.4366
9,decoder,tucked up,217120,1,1.0,9.9122
9,decoder,tucked up,217120,1,0.9999,9.6865
9,decoder,tucked up,217120,1,0.9991,7.0116
9,decoder,tucked up,217120,1,0.9998,8.3028
9,decoder,tucked up,217120,1,0.9302,2.5891
9,decoder,tucked up,217120,1,0.9998,8.6838
9,decoder,tucked up,217120,1,0.9986,6.5958
9,decoder,tucked up,217120,1,0.8833,2.0243
9,decoder,sync up,280855,1,0.9989,6.7854
9,decoder,sync up,280855,1,1.0,11.2312
9,decoder,sync up,280855,1,1.0,13.5152
9,decoder,sync up,280855,1,1.0,13.081
9,decoder,sync up,280855,1,1.0,11.3747
9,decoder,sync up,280855,1,1.0,10.3721
9,decoder,sync up,280855,1,1.0,19.4409
9,decoder,sync up,280855,1,1.0,16.0057
9,decoder,sync up,280855,1,1.0,11.9633
9,decoder,sync up,280855,1,0.9997,7.9785
9,decoder,sync up,280855,1,1.0,13.3648
9,decoder,sync up,280855,1,0.9999,9.8806
9,decoder,sync up,280855,1,1.0,15.7773
9,decoder,sync up,280855,1,1.0,14.5772
9,decoder,sync up,280855,1,1.0,16.1141
9,decoder,sync up,280855,1,0.9999,9.8309
9,decoder,sync up,280855,1,0.9993,7.2024
9,decoder,sync up,280855,1,1.0,14.6782
9,decoder,sync up,280855,1,1.0,15.9658
9,decoder,sync up,280855,1,1.0,11.5403
9,decoder,crumpled up,88632,1,0.9966,5.6847
9,decoder,crumpled up,88632,1,0.9911,4.7081
9,decoder,crumpled up,88632,1,0.9997,8.2879
9,decoder,crumpled up,88632,1,0.9998,8.6903
9,decoder,crumpled up,88632,1,0.9786,3.8217
9,decoder,crumpled up,88632,1,0.9971,5.8287
9,decoder,crumpled up,88632,1,0.9997,8.2041
9,decoder,crumpled up,88632,1,0.9984,6.4251
9,decoder,crumpled up,88632,1,0.9999,8.8682
9,decoder,crumpled up,88632,1,0.9989,6.7784
9,decoder,crumpled up,88632,1,0.9692,3.4481
9,decoder,crumpled up,88632,1,0.9969,5.7669
9,decoder,crumpled up,88632,1,1.0,15.0832
9,decoder,crumpled up,88632,1,1.0,12.0696
9,decoder,crumpled up,88632,1,0.9999,9.1931
9,decoder,crumpled up,88632,1,0.9995,7.6112
9,decoder,crumpled up,88632,1,0.9983,6.388
9,decoder,crumpled up,88632,1,0.9999,9.047
9,decoder,crumpled up,88632,1,0.9996,7.9379
9,decoder,crumpled up,88632,1,0.9999,9.3737
9,decoder,smiled up,86374,1,0.9691,3.4468
9,decoder,smiled up,86374,1,1.0,10.5758
9,decoder,smiled up,86374,1,0.9458,2.8599
9,decoder,smiled up,86374,1,0.7722,1.2206
9,decoder,smiled up,86374,1,1.0,12.2791
9,decoder,smiled up,86374,1,0.9983,6.3856
9,decoder,smiled up,86374,1,0.9998,8.5321
9,decoder,smiled up,86374,1,0.9999,9.1789
9,decoder,smiled up,86374,1,0.9983,6.3849
9,decoder,smiled up,86374,1,0.9991,6.9809
9,decoder,smiled up,86374,1,0.9997,8.0393
9,decoder,smiled up,86374,1,0.9995,7.5307
9,decoder,smiled up,86374,1,0.9996,7.7987
9,decoder,smiled up,86374,1,0.9992,7.1408
9,decoder,smiled up,86374,1,0.9816,3.9776
9,decoder,smiled up,86374,1,0.9998,8.4176
9,decoder,smiled up,86374,1,0.9999,9.2172
9,decoder,smiled up,86374,1,0.9989,6.8523
9,decoder,smiled up,86374,1,0.9998,8.7064
9,decoder,smiled up,86374,1,0.9996,7.9445
9,decoder,sucking up,351952,1,0.9954,5.38
9,decoder,sucking up,351952,1,1.0,12.5657
9,decoder,sucking up,351952,1,1.0,15.1471
9,decoder,sucking up,351952,1,0.9963,5.5901
9,decoder,sucking up,351952,1,0.9987,6.6812
9,decoder,sucking up,351952,1,1.0,10.2002
9,decoder,sucking up,351952,1,1.0,12.3709
9,decoder,sucking up,351952,1,0.9916,4.7765
9,decoder,sucking up,351952,1,1.0,10.4476
9,decoder,sucking up,351952,1,0.9999,9.0853
9,decoder,sucking up,351952,1,1.0,24.7514
9,decoder,sucking up,351952,1,0.7827,1.2814
9,decoder,sucking up,351952,1,0.9999,9.1487
9,decoder,sucking up,351952,1,0.9998,8.4413
9,decoder,sucking up,351952,1,1.0,13.6199
9,decoder,sucking up,351952,1,1.0,11.9379
9,decoder,sucking up,351952,1,0.9999,9.1735
9,decoder,sucking up,351952,1,0.9999,9.5096
9,decoder,sucking up,351952,1,1.0,11.886
9,decoder,sucking up,351952,1,0.9999,9.1908
9,decoder,store up,549627,1,1.0,13.385
9,decoder,store up,549627,1,1.0,13.9974
9,decoder,store up,549627,1,1.0,10.4566
9,decoder,store up,549627,1,0.9997,7.9794
9,decoder,store up,549627,1,1.0,9.9635
9,decoder,store up,549627,1,1.0,13.4648
9,decoder,store up,549627,1,0.9992,7.1786
9,decoder,store up,549627,1,1.0,17.2662
9,decoder,store up,549627,1,0.9992,7.1518
9,decoder,store up,549627,1,1.0,11.3251
9,decoder,store up,549627,1,1.0,12.4135
9,decoder,store up,549627,1,1.0,10.9898
9,decoder,store up,549627,1,0.998,6.2263
9,decoder,store up,549627,1,1.0,12.5883
9,decoder,store up,549627,1,1.0,18.0967
9,decoder,store up,549627,1,1.0,11.9554
9,decoder,store up,549627,1,1.0,10.2892
9,decoder,store up,549627,1,0.9991,7.0635
9,decoder,store up,549627,1,1.0,13.2031
9,decoder,store up,549627,1,0.9987,6.6424
9,decoder,eating up,425294,1,0.9645,3.3019
9,decoder,eating up,425294,1,1.0,10.7948
9,decoder,eating up,425294,1,0.9838,4.1041
9,decoder,eating up,425294,1,0.999,6.8947
9,decoder,eating up,425294,1,0.9983,6.3848
9,decoder,eating up,425294,1,1.0,13.2187
9,decoder,eating up,425294,1,0.968,3.4079
9,decoder,eating up,425294,1,0.9942,5.1467
9,decoder,eating up,425294,1,0.9988,6.7388
9,decoder,eating up,425294,1,0.9997,8.1586
9,decoder,eating up,425294,1,1.0,10.5979
9,decoder,eating up,425294,1,0.9999,9.1877
9,decoder,eating up,425294,1,0.9974,5.9379
9,decoder,eating up,425294,1,1.0,12.2802
9,decoder,eating up,425294,1,0.9986,6.5773
9,decoder,eating up,425294,1,0.9999,8.8489
9,decoder,eating up,425294,1,0.999,6.9166
9,decoder,eating up,425294,1,0.9999,9.7935
9,decoder,eating up,425294,1,1.0,12.4981
9,decoder,eating up,425294,1,0.9997,8.2345
9,decoder,bottled up,330130,1,0.9998,8.6544
9,decoder,bottled up,330130,1,0.8264,1.5602
9,decoder,bottled up,330130,1,0.9729,3.5822
9,decoder,bottled up,330130,1,0.9998,8.5996
9,decoder,bottled up,330130,1,0.9991,7.0681
9,decoder,bottled up,330130,1,0.9988,6.7241
9,decoder,bottled up,330130,1,0.9998,8.7804
9,decoder,bottled up,330130,1,0.9989,6.8159
9,decoder,bottled up,330130,1,1.0,11.2091
9,decoder,bottled up,330130,1,0.9992,7.0751
9,decoder,bottled up,330130,1,0.965,3.3156
9,decoder,bottled up,330130,1,0.9998,8.6773
9,decoder,bottled up,330130,1,0.9999,9.4476
9,decoder,bottled up,330130,1,1.0,10.1917
9,decoder,bottled up,330130,1,0.9997,8.2251
9,decoder,bottled up,330130,1,0.9997,8.2289
9,decoder,bottled up,330130,1,1.0,9.9944
9,decoder,bottled up,330130,1,0.9997,7.9597
9,decoder,bottled up,330130,1,0.9977,6.0555
9,decoder,bottled up,330130,1,0.9998,8.3547
9,decoder,formed up,114062,1,0.9977,6.0809
9,decoder,formed up,114062,1,1.0,15.7476
9,decoder,formed up,114062,1,0.9998,8.5275
9,decoder,formed up,114062,1,0.9999,9.3744
9,decoder,formed up,114062,1,0.9999,9.1961
9,decoder,formed up,114062,1,0.9999,9.7654
9,decoder,formed up,114062,1,0.9998,8.3979
9,decoder,formed up,114062,1,1.0,15.976
9,decoder,formed up,114062,1,0.9998,8.3164
9,decoder,formed up,114062,1,1.0,10.3252
9,decoder,formed up,114062,1,0.9996,7.9234
9,decoder,formed up,114062,1,0.8437,1.6859
9,decoder,formed up,114062,1,0.9994,7.4575
9,decoder,formed up,114062,1,1.0,14.6608
9,decoder,formed up,114062,1,0.9976,6.0097
9,decoder,formed up,114062,1,1.0,13.421
9,decoder,formed up,114062,1,1.0,11.2894
9,decoder,formed up,114062,1,1.0,13.4336
9,decoder,formed up,114062,1,1.0,11.7891
9,decoder,formed up,114062,1,1.0,14.6184
9,decoder,curling up,413635,1,0.9994,7.3925
9,decoder,curling up,413635,1,0.9991,6.9876
9,decoder,curling up,413635,1,0.9972,5.8818
9,decoder,curling up,413635,1,0.7478,1.0868
9,decoder,curling up,413635,1,0.9998,8.7119
9,decoder,curling up,413635,1,0.9998,8.3366
9,decoder,curling up,413635,1,0.9956,5.4204
9,decoder,curling up,413635,1,1.0,10.2634
9,decoder,curling up,413635,1,0.9999,9.6593
9,decoder,curling up,413635,1,1.0,14.9061
9,decoder,curling up,413635,1,0.9972,5.8672
9,decoder,curling up,413635,1,0.9828,4.0427
9,decoder,curling up,413635,1,0.9195,2.4352
9,decoder,curling up,413635,1,1.0,10.5756
9,decoder,curling up,413635,1,1.0,10.6391
9,decoder,curling up,413635,1,1.0,14.8525
9,decoder,curling up,413635,1,1.0,13.1811
9,decoder,curling up,413635,1,1.0,10.4637
9,decoder,curling up,413635,1,0.9977,6.094
9,decoder,curling up,413635,1,1.0,11.6947
9,decoder,say up,182643,1,1.0,18.599
9,decoder,say up,182643,1,0.9998,8.646
9,decoder,say up,182643,1,1.0,12.6041
9,decoder,say up,182643,1,1.0,18.9852
9,decoder,say up,182643,1,1.0,10.7035
9,decoder,say up,182643,1,1.0,10.2039
9,decoder,say up,182643,1,1.0,12.8334
9,decoder,say up,182643,1,0.9995,7.6868
9,decoder,say up,182643,1,1.0,17.7484
9,decoder,say up,182643,1,0.9999,9.5921
9,decoder,say up,182643,1,1.0,18.9406
9,decoder,say up,182643,1,1.0,14.8935
9,decoder,say up,182643,1,1.0,26.5531
9,decoder,say up,182643,1,1.0,15.6499
9,decoder,say up,182643,1,1.0,18.6623
9,decoder,say up,182643,1,1.0,20.8757
9,decoder,say up,182643,1,1.0,13.4287
9,decoder,say up,182643,1,1.0,21.5383
9,decoder,say up,182643,1,1.0,17.3282
9,decoder,say up,182643,1,1.0,11.3806
9,decoder,travel up,565740,1,1.0,16.5243
9,decoder,travel up,565740,1,1.0,14.1515
9,decoder,travel up,565740,1,1.0,10.8695
9,decoder,travel up,565740,1,1.0,10.4277
9,decoder,travel up,565740,1,1.0,18.6028
9,decoder,travel up,565740,1,1.0,14.7431
9,decoder,travel up,565740,1,1.0,16.2233
9,decoder,travel up,565740,1,1.0,10.8488
9,decoder,travel up,565740,1,1.0,20.2468
9,decoder,travel up,565740,1,1.0,14.1517
9,decoder,travel up,565740,1,0.9962,5.5808
9,decoder,travel up,565740,1,1.0,15.8436
9,decoder,travel up,565740,1,0.9984,6.4065
9,decoder,travel up,565740,1,1.0,11.6459
9,decoder,travel up,565740,1,0.9999,8.8744
9,decoder,travel up,565740,1,1.0,17.0017
9,decoder,travel up,565740,1,1.0,20.8903
9,decoder,travel up,565740,1,1.0,16.7223
9,decoder,travel up,565740,1,1.0,11.7514
9,decoder,travel up,565740,1,1.0,11.5635
9,decoder,boarded up,401848,1,1.0,12.9576
9,decoder,boarded up,401848,1,0.9989,6.7833
9,decoder,boarded up,401848,1,1.0,11.2731
9,decoder,boarded up,401848,1,0.9998,8.6665
9,decoder,boarded up,401848,1,1.0,12.1783
9,decoder,boarded up,401848,1,1.0,13.4583
9,decoder,boarded up,401848,1,1.0,13.1768
9,decoder,boarded up,401848,1,0.9999,9.0016
9,decoder,boarded up,401848,1,1.0,12.7027
9,decoder,boarded up,401848,1,0.9946,5.2185
9,decoder,boarded up,401848,1,1.0,19.1469
9,decoder,boarded up,401848,1,0.9998,8.4222
9,decoder,boarded up,401848,1,0.9999,9.5817
9,decoder,boarded up,401848,1,0.9984,6.4186
9,decoder,boarded up,401848,1,1.0,10.2188
9,decoder,boarded up,401848,1,0.9921,4.8276
9,decoder,boarded up,401848,1,1.0,17.9588
9,decoder,boarded up,401848,1,1.0,10.6669
9,decoder,boarded up,401848,1,0.9992,7.1275
9,decoder,boarded up,401848,1,0.9989,6.8055
9,decoder,jumps up,375088,1,0.9999,9.3455
9,decoder,jumps up,375088,1,1.0,10.31
9,decoder,jumps up,375088,1,0.9997,8.1348
9,decoder,jumps up,375088,1,1.0,13.3096
9,decoder,jumps up,375088,1,1.0,11.5552
9,decoder,jumps up,375088,1,1.0,16.0697
9,decoder,jumps up,375088,1,1.0,14.6124
9,decoder,jumps up,375088,1,1.0,12.5864
9,decoder,jumps up,375088,1,1.0,10.8238
9,decoder,jumps up,375088,1,0.8823,2.0146
9,decoder,jumps up,375088,1,1.0,10.3136
9,decoder,jumps up,375088,1,1.0,10.2802
9,decoder,jumps up,375088,1,1.0,13.0584
9,decoder,jumps up,375088,1,1.0,15.1602
9,decoder,jumps up,375088,1,1.0,12.6909
9,decoder,jumps up,375088,1,0.9994,7.4758
9,decoder,jumps up,375088,1,1.0,10.8067
9,decoder,jumps up,375088,1,0.9991,7.0368
9,decoder,jumps up,375088,1,1.0,10.6121
9,decoder,jumps up,375088,1,1.0,13.0481
9,decoder,matches up,500000,1,1.0,12.1965
9,decoder,matches up,500000,1,1.0,11.0988
9,decoder,matches up,500000,1,1.0,19.4604
9,decoder,matches up,500000,1,1.0,11.6456
9,decoder,matches up,500000,1,1.0,13.5678
9,decoder,matches up,500000,1,0.9996,7.7734
9,decoder,matches up,500000,1,1.0,14.2484
9,decoder,matches up,500000,1,1.0,11.3484
9,decoder,matches up,500000,1,1.0,12.4596
9,decoder,matches up,500000,1,1.0,11.4695
9,decoder,matches up,500000,1,1.0,11.3545
9,decoder,matches up,500000,1,0.9999,9.7501
9,decoder,matches up,500000,1,0.9992,7.1934
9,decoder,matches up,500000,1,1.0,13.7506
9,decoder,matches up,500000,1,1.0,13.3187
9,decoder,matches up,500000,1,1.0,11.4866
9,decoder,matches up,500000,1,1.0,13.6499
9,decoder,matches up,500000,1,0.9982,6.3098
9,decoder,matches up,500000,1,1.0,13.3301
9,decoder,matches up,500000,1,1.0,11.1807
9,decoder,scoop up,494544,1,1.0,12.8757
9,decoder,scoop up,494544,1,1.0,12.3947
9,decoder,scoop up,494544,1,1.0,10.9069
9,decoder,scoop up,494544,1,1.0,12.58
9,decoder,scoop up,494544,1,0.9694,3.4559
9,decoder,scoop up,494544,1,0.9999,9.8594
9,decoder,scoop up,494544,1,0.9996,7.9
9,decoder,scoop up,494544,1,1.0,16.869
9,decoder,scoop up,494544,1,0.9998,8.3518
9,decoder,scoop up,494544,1,1.0,13.2615
9,decoder,scoop up,494544,1,1.0,13.4523
9,decoder,scoop up,494544,1,1.0,13.3762
9,decoder,scoop up,494544,1,0.9998,8.7489
9,decoder,scoop up,494544,1,1.0,12.1145
9,decoder,scoop up,494544,1,1.0,11.5476
9,decoder,scoop up,494544,1,1.0,14.7596
9,decoder,scoop up,494544,1,1.0,15.198
9,decoder,scoop up,494544,1,1.0,13.5566
9,decoder,scoop up,494544,1,1.0,10.0283
9,decoder,scoop up,494544,1,1.0,12.3776
9,decoder,pent up,468138,1,0.9988,6.7313
9,decoder,pent up,468138,1,0.9999,8.8113
9,decoder,pent up,468138,1,1.0,12.5437
9,decoder,pent up,468138,1,1.0,11.5169
9,decoder,pent up,468138,1,0.9922,4.8486
9,decoder,pent up,468138,1,0.9999,9.8806
9,decoder,pent up,468138,1,0.9999,9.5569
9,decoder,pent up,468138,1,0.8431,1.6815
9,decoder,pent up,468138,1,0.9999,9.5861
9,decoder,pent up,468138,1,1.0,12.1964
9,decoder,pent up,468138,1,0.949,2.9245
9,decoder,pent up,468138,1,0.9767,3.7338
9,decoder,pent up,468138,1,0.9998,8.3931
9,decoder,pent up,468138,1,0.9809,3.9363
9,decoder,pent up,468138,1,0.9998,8.7459
9,decoder,pent up,468138,1,0.9993,7.2139
9,decoder,pent up,468138,1,0.9976,6.0451
9,decoder,pent up,468138,1,1.0,13.4351
9,decoder,pent up,468138,1,0.9985,6.4686
9,decoder,pent up,468138,1,1.0,13.1394
9,decoder,moves up,830082,1,0.9999,9.4168
9,decoder,moves up,830082,1,1.0,12.2458
9,decoder,moves up,830082,1,0.9974,5.9395
9,decoder,moves up,830082,1,1.0,11.1957
9,decoder,moves up,830082,1,1.0,10.1725
9,decoder,moves up,830082,1,0.9992,7.1242
9,decoder,moves up,830082,1,1.0,11.7406
9,decoder,moves up,830082,1,1.0,15.0848
9,decoder,moves up,830082,1,0.9997,7.9897
9,decoder,moves up,830082,1,1.0,10.9954
9,decoder,moves up,830082,1,1.0,11.4135
9,decoder,moves up,830082,1,1.0,11.6369
9,decoder,moves up,830082,1,0.9998,8.645
9,decoder,moves up,830082,1,0.9998,8.6374
9,decoder,moves up,830082,1,1.0,18.1903
9,decoder,moves up,830082,1,1.0,11.3396
9,decoder,moves up,830082,1,0.9373,2.705
9,decoder,moves up,830082,1,1.0,19.3713
9,decoder,moves up,830082,1,1.0,11.2035
9,decoder,moves up,830082,1,0.9999,9.3436
9,decoder,hauled up,109872,1,0.9997,8.1033
9,decoder,hauled up,109872,1,0.9996,7.8566
9,decoder,hauled up,109872,1,0.991,4.7046
9,decoder,hauled up,109872,1,1.0,10.5345
9,decoder,hauled up,109872,1,0.9996,7.9426
9,decoder,hauled up,109872,1,1.0,13.2416
9,decoder,hauled up,109872,1,0.9971,5.8425
9,decoder,hauled up,109872,1,1.0,14.8209
9,decoder,hauled up,109872,1,0.9737,3.6115
9,decoder,hauled up,109872,1,1.0,11.4391
9,decoder,hauled up,109872,1,0.9995,7.5988
9,decoder,hauled up,109872,1,1.0,12.6469
9,decoder,hauled up,109872,1,1.0,11.0303
9,decoder,hauled up,109872,1,0.9924,4.866
9,decoder,hauled up,109872,1,1.0,11.843
9,decoder,hauled up,109872,1,1.0,13.4526
9,decoder,hauled up,109872,1,1.0,12.4463
9,decoder,hauled up,109872,1,1.0,10.6727
9,decoder,hauled up,109872,1,1.0,10.9122
9,decoder,hauled up,109872,1,1.0,11.2766
9,decoder,slice up,140014,1,0.9999,8.9713
9,decoder,slice up,140014,1,0.6548,0.64
9,decoder,slice up,140014,1,0.9736,3.6069
9,decoder,slice up,140014,1,0.995,5.2955
9,decoder,slice up,140014,1,0.989,4.4994
9,decoder,slice up,140014,1,0.9989,6.7881
9,decoder,slice up,140014,1,0.9975,5.9699
9,decoder,slice up,140014,1,0.9999,9.6051
9,decoder,slice up,140014,1,1.0,12.1688
9,decoder,slice up,140014,1,0.9972,5.8928
9,decoder,slice up,140014,1,0.9976,6.023
9,decoder,slice up,140014,1,0.999,6.8881
9,decoder,slice up,140014,1,0.979,3.8436
9,decoder,slice up,140014,1,0.9067,2.2735
9,decoder,slice up,140014,1,0.9983,6.3896
9,decoder,slice up,140014,1,0.9992,7.1229
9,decoder,slice up,140014,1,1.0,12.6106
9,decoder,slice up,140014,1,1.0,10.934
9,decoder,slice up,140014,1,0.9999,9.7151
9,decoder,slice up,140014,1,1.0,13.3349
9,decoder,loading up,612368,1,1.0,12.043
9,decoder,loading up,612368,1,0.9999,9.8136
9,decoder,loading up,612368,1,0.9982,6.322
9,decoder,loading up,612368,1,1.0,18.4651
9,decoder,loading up,612368,1,0.9999,8.8862
9,decoder,loading up,612368,1,1.0,11.5091
9,decoder,loading up,612368,1,1.0,11.993
9,decoder,loading up,612368,1,1.0,14.2407
9,decoder,loading up,612368,1,0.9997,8.1089
9,decoder,loading up,612368,1,1.0,10.6588
9,decoder,loading up,612368,1,1.0,12.1154
9,decoder,loading up,612368,1,0.9735,3.6041
9,decoder,loading up,612368,1,0.9998,8.5648
9,decoder,loading up,612368,1,1.0,12.9879
9,decoder,loading up,612368,1,0.9999,9.4071
9,decoder,loading up,612368,1,1.0,15.1165
9,decoder,loading up,612368,1,0.9989,6.8086
9,decoder,loading up,612368,1,1.0,12.3238
9,decoder,loading up,612368,1,1.0,17.1507
9,decoder,loading up,612368,1,0.9992,7.0929
9,decoder,kick up,535780,1,1.0,15.3851
9,decoder,kick up,535780,1,0.9989,6.8464
9,decoder,kick up,535780,1,1.0,14.6876
9,decoder,kick up,535780,1,1.0,11.7709
9,decoder,kick up,535780,1,0.9974,5.9553
9,decoder,kick up,535780,1,0.9997,8.1035
9,decoder,kick up,535780,1,1.0,12.1525
9,decoder,kick up,535780,1,0.9995,7.609
9,decoder,kick up,535780,1,0.9997,8.1846
9,decoder,kick up,535780,1,1.0,10.9197
9,decoder,kick up,535780,1,1.0,15.556
9,decoder,kick up,535780,1,0.9982,6.298
9,decoder,kick up,535780,1,1.0,10.9171
9,decoder,kick up,535780,1,0.997,5.7984
9,decoder,kick up,535780,1,1.0,10.188
9,decoder,kick up,535780,1,0.9994,7.4355
9,decoder,kick up,535780,1,1.0,14.4572
9,decoder,kick up,535780,1,0.9999,9.7531
9,decoder,kick up,535780,1,0.9996,7.8423
9,decoder,kick up,535780,1,1.0,11.4739
9,decoder,swung up,44137,1,1.0,11.0972
9,decoder,swung up,44137,1,0.9999,9.3391
9,decoder,swung up,44137,1,0.9991,7.0214
9,decoder,swung up,44137,1,1.0,13.0825
9,decoder,swung up,44137,1,0.9996,7.9464
9,decoder,swung up,44137,1,1.0,11.5867
9,decoder,swung up,44137,1,0.9999,9.8583
9,decoder,swung up,44137,1,0.9997,8.2605
9,decoder,swung up,44137,1,1.0,11.4351
9,decoder,swung up,44137,1,0.9999,9.3535
9,decoder,swung up,44137,1,0.9993,7.2545
9,decoder,swung up,44137,1,0.9999,9.0906
9,decoder,swung up,44137,1,1.0,12.0835
9,decoder,swung up,44137,1,0.9997,8.1667
9,decoder,swung up,44137,1,0.9958,5.472
9,decoder,swung up,44137,1,0.9909,4.6887
9,decoder,swung up,44137,1,1.0,15.1736
9,decoder,swung up,44137,1,0.9991,7.0673
9,decoder,swung up,44137,1,1.0,10.0653
