layer,component,verb_up,frequency,classifier_pred,up_probability,logit
8,decoder,boot up,871862,1,1.0,13.1639
8,decoder,boot up,871862,1,1.0,15.8727
8,decoder,hyped up,535984,1,1.0,10.7767
8,decoder,hyped up,535984,1,0.9987,6.6659
8,decoder,hyped up,535984,1,0.9995,7.5665
8,decoder,hyped up,535984,1,0.9988,6.7288
8,decoder,hyped up,535984,1,1.0,12.2406
8,decoder,hyped up,535984,1,1.0,14.3223
8,decoder,hyped up,535984,1,1.0,12.0972
8,decoder,hyped up,535984,1,1.0,11.5175
8,decoder,hyped up,535984,1,0.9996,7.7697
8,decoder,hyped up,535984,1,1.0,13.0168
8,decoder,hyped up,535984,1,0.9999,9.5596
8,decoder,hyped up,535984,1,1.0,11.4921
8,decoder,hyped up,535984,1,0.9999,9.199
8,decoder,hyped up,535984,1,1.0,10.3162
8,decoder,hyped up,535984,1,0.9997,8.0177
8,decoder,hyped up,535984,1,1.0,12.5697
8,decoder,hyped up,535984,1,0.9999,9.8379
8,decoder,hyped up,535984,1,1.0,16.2637
8,decoder,hyped up,535984,1,1.0,11.628
8,decoder,hyped up,535984,1,1.0,10.8164
8,decoder,washing up,666107,1,0.9998,8.3494
8,decoder,washing up,666107,1,1.0,11.2905
8,decoder,washing up,666107,1,1.0,10.0024
8,decoder,washing up,666107,1,1.0,10.3347
8,decoder,washing up,666107,1,1.0,12.4466
8,decoder,washing up,666107,1,1.0,13.3794
8,decoder,washing up,666107,1,0.9998,8.3251
8,decoder,washing up,666107,1,1.0,10.7618
8,decoder,washing up,666107,1,1.0,12.0179
8,decoder,washing up,666107,1,0.9991,7.0167
8,decoder,washing up,666107,1,1.0,12.9442
8,decoder,washing up,666107,1,1.0,10.4346
8,decoder,washing up,666107,1,0.9998,8.3975
8,decoder,washing up,666107,1,1.0,11.1601
8,decoder,washing up,666107,1,1.0,11.9208
8,decoder,washing up,666107,1,0.9815,3.9709
8,decoder,washing up,666107,1,0.9998,8.6951
8,decoder,washing up,666107,1,0.9996,7.8625
8,decoder,washing up,666107,1,0.999,6.945
8,decoder,washing up,666107,1,0.9992,7.1286
8,decoder,serving up,1252819,1,1.0,15.341
8,decoder,serving up,1252819,1,1.0,15.2832
8,decoder,serving up,1252819,1,1.0,11.9168
8,decoder,serving up,1252819,1,1.0,14.1869
8,decoder,serving up,1252819,1,1.0,11.0478
8,decoder,serving up,1252819,1,1.0,16.8619
8,decoder,serving up,1252819,1,1.0,10.712
8,decoder,serving up,1252819,1,0.9999,9.8867
8,decoder,serving up,1252819,1,1.0,12.0691
8,decoder,serving up,1252819,1,1.0,12.1415
8,decoder,serving up,1252819,1,1.0,15.0107
8,decoder,serving up,1252819,1,0.9999,9.7543
8,decoder,serving up,1252819,1,1.0,14.5107
8,decoder,serving up,1252819,1,1.0,16.4731
8,decoder,serving up,1252819,1,1.0,17.9959
8,decoder,serving up,1252819,1,1.0,10.6539
8,decoder,serving up,1252819,1,1.0,12.5129
8,decoder,serving up,1252819,1,1.0,14.283
8,decoder,serving up,1252819,1,1.0,15.9241
8,decoder,serving up,1252819,1,0.9999,8.8347
8,decoder,crawling up,152446,1,1.0,12.7461
8,decoder,crawling up,152446,1,0.9985,6.4974
8,decoder,crawling up,152446,1,0.9999,9.2022
8,decoder,crawling up,152446,1,1.0,11.2462
8,decoder,crawling up,152446,1,0.9999,9.7797
8,decoder,crawling up,152446,1,1.0,11.4669
8,decoder,crawling up,152446,1,1.0,10.1578
8,decoder,crawling up,152446,1,1.0,14.9679
8,decoder,crawling up,152446,1,1.0,11.6364
8,decoder,crawling up,152446,1,0.9783,3.8085
8,decoder,crawling up,152446,1,1.0,14.9828
8,decoder,crawling up,152446,1,1.0,13.0108
8,decoder,crawling up,152446,1,1.0,13.2249
8,decoder,crawling up,152446,1,1.0,11.2143
8,decoder,crawling up,152446,1,0.9998,8.7032
8,decoder,crawling up,152446,1,0.9997,8.0674
8,decoder,crawling up,152446,1,1.0,16.3183
8,decoder,crawling up,152446,1,1.0,15.2402
8,decoder,crawling up,152446,1,1.0,11.908
8,decoder,crawling up,152446,1,1.0,11.8738
8,decoder,form up,161132,1,0.9995,7.642
8,decoder,form up,161132,1,1.0,11.819
8,decoder,form up,161132,1,1.0,15.199
8,decoder,form up,161132,1,1.0,11.3986
8,decoder,form up,161132,1,1.0,13.6947
8,decoder,form up,161132,1,1.0,10.2145
8,decoder,form up,161132,1,0.9998,8.7941
8,decoder,form up,161132,1,1.0,13.4518
8,decoder,form up,161132,1,0.9975,5.983
8,decoder,form up,161132,1,0.9959,5.4893
8,decoder,form up,161132,1,1.0,10.5456
8,decoder,form up,161132,1,1.0,13.1108
8,decoder,form up,161132,1,0.9998,8.5054
8,decoder,form up,161132,1,1.0,10.1867
8,decoder,form up,161132,1,1.0,11.6914
8,decoder,form up,161132,1,0.9989,6.8014
8,decoder,form up,161132,1,1.0,11.8522
8,decoder,form up,161132,1,1.0,9.9187
8,decoder,form up,161132,1,0.9997,8.2083
8,decoder,form up,161132,1,1.0,10.1244
8,decoder,stirs up,274181,1,1.0,13.9173
8,decoder,stirs up,274181,1,1.0,11.5847
8,decoder,stirs up,274181,1,1.0,10.8525
8,decoder,stirs up,274181,1,1.0,11.5721
8,decoder,stirs up,274181,1,1.0,12.7345
8,decoder,stirs up,274181,1,1.0,14.3488
8,decoder,stirs up,274181,1,1.0,12.7235
8,decoder,stirs up,274181,1,1.0,15.6041
8,decoder,stirs up,274181,1,1.0,15.3462
8,decoder,stirs up,274181,1,1.0,10.1841
8,decoder,stirs up,274181,1,1.0,12.8535
8,decoder,stirs up,274181,1,1.0,11.1919
8,decoder,stirs up,274181,1,1.0,11.0894
8,decoder,stirs up,274181,1,1.0,11.1404
8,decoder,stirs up,274181,1,1.0,13.5894
8,decoder,stirs up,274181,1,1.0,11.3416
8,decoder,stirs up,274181,1,1.0,10.9499
8,decoder,stirs up,274181,1,1.0,11.5948
8,decoder,stirs up,274181,1,1.0,16.7662
8,decoder,stirs up,274181,1,1.0,11.7336
8,decoder,wash up,407271,1,0.9849,4.1802
8,decoder,wash up,407271,1,0.979,3.8414
8,decoder,wash up,407271,1,0.9991,7.0399
8,decoder,wash up,407271,1,1.0,10.681
8,decoder,wash up,407271,1,1.0,10.9458
8,decoder,wash up,407271,1,1.0,14.1511
8,decoder,wash up,407271,1,0.9992,7.1747
8,decoder,wash up,407271,1,1.0,12.2792
8,decoder,wash up,407271,1,1.0,14.3453
8,decoder,wash up,407271,1,0.9999,9.7508
8,decoder,wash up,407271,1,0.9985,6.5086
8,decoder,wash up,407271,1,1.0,16.8573
8,decoder,wash up,407271,1,0.9998,8.7749
8,decoder,wash up,407271,1,1.0,14.3632
8,decoder,wash up,407271,1,1.0,13.3755
8,decoder,wash up,407271,1,0.8379,1.6428
8,decoder,wash up,407271,1,1.0,12.973
8,decoder,wash up,407271,1,1.0,11.0717
8,decoder,wash up,407271,1,0.9864,4.2839
8,decoder,wash up,407271,1,0.9998,8.5729
8,decoder,gobble up,297487,1,1.0,16.4767
8,decoder,gobble up,297487,1,0.9999,9.6646
8,decoder,gobble up,297487,1,1.0,15.5434
8,decoder,gobble up,297487,1,1.0,14.4652
8,decoder,gobble up,297487,1,1.0,18.17
8,decoder,gobble up,297487,1,1.0,11.6932
8,decoder,gobble up,297487,1,1.0,14.7515
8,decoder,gobble up,297487,1,1.0,14.2923
8,decoder,gobble up,297487,1,0.9863,4.2794
8,decoder,gobble up,297487,1,1.0,15.9273
8,decoder,gobble up,297487,1,1.0,12.0768
8,decoder,gobble up,297487,1,1.0,11.7562
8,decoder,gobble up,297487,1,1.0,11.8618
8,decoder,gobble up,297487,1,1.0,11.0422
8,decoder,gobble up,297487,1,1.0,11.8768
8,decoder,gobble up,297487,1,1.0,15.6974
8,decoder,gobble up,297487,1,1.0,13.8357
8,decoder,gobble up,297487,1,1.0,12.6529
8,decoder,gobble up,297487,1,1.0,13.0969
8,decoder,gobble up,297487,1,1.0,14.1102
8,decoder,trained up,135661,1,0.9967,5.7015
8,decoder,trained up,135661,1,0.9999,9.1899
8,decoder,trained up,135661,1,0.9997,8.1043
8,decoder,trained up,135661,1,1.0,13.0284
8,decoder,trained up,135661,1,0.9996,7.8028
8,decoder,trained up,135661,1,0.9907,4.6729
8,decoder,trained up,135661,1,1.0,14.5652
8,decoder,trained up,135661,1,1.0,11.7803
8,decoder,trained up,135661,1,0.9973,5.9171
8,decoder,trained up,135661,1,0.9891,4.5046
8,decoder,trained up,135661,1,0.9999,8.8359
8,decoder,trained up,135661,1,1.0,13.3839
8,decoder,trained up,135661,1,0.9957,5.4346
8,decoder,trained up,135661,1,0.9993,7.2594
8,decoder,trained up,135661,1,0.9999,9.7436
8,decoder,trained up,135661,1,1.0,12.1634
8,decoder,trained up,135661,1,1.0,11.5068
8,decoder,trained up,135661,1,1.0,10.5156
8,decoder,trained up,135661,1,1.0,16.3981
8,decoder,trained up,135661,1,1.0,14.3603
8,decoder,train up,265520,1,1.0,14.3479
8,decoder,train up,265520,1,1.0,13.4096
8,decoder,train up,265520,1,1.0,11.7132
8,decoder,train up,265520,1,0.9999,9.4688
8,decoder,train up,265520,1,1.0,11.0049
8,decoder,train up,265520,1,1.0,10.7505
8,decoder,train up,265520,1,1.0,11.5144
8,decoder,train up,265520,1,1.0,12.0949
8,decoder,train up,265520,1,1.0,13.4947
8,decoder,train up,265520,1,1.0,13.3988
8,decoder,train up,265520,1,1.0,13.1505
8,decoder,train up,265520,1,1.0,13.0838
8,decoder,train up,265520,1,1.0,18.2609
8,decoder,train up,265520,1,1.0,14.2809
8,decoder,train up,265520,1,1.0,12.9477
8,decoder,train up,265520,1,1.0,10.2856
8,decoder,train up,265520,1,1.0,14.2438
8,decoder,train up,265520,1,1.0,16.7126
8,decoder,train up,265520,1,0.9999,9.2283
8,decoder,train up,265520,1,1.0,11.0259
8,decoder,thinking up,281041,1,1.0,15.0103
8,decoder,thinking up,281041,1,1.0,11.9435
8,decoder,thinking up,281041,1,0.9998,8.605
8,decoder,thinking up,281041,1,0.9997,8.0413
8,decoder,thinking up,281041,1,1.0,13.9055
8,decoder,thinking up,281041,1,1.0,10.3657
8,decoder,thinking up,281041,1,1.0,11.4151
8,decoder,thinking up,281041,1,0.9999,9.406
8,decoder,thinking up,281041,1,0.9996,7.7269
8,decoder,thinking up,281041,1,1.0,14.9234
8,decoder,thinking up,281041,1,1.0,11.5857
8,decoder,thinking up,281041,1,1.0,10.8233
8,decoder,thinking up,281041,1,1.0,9.9693
8,decoder,thinking up,281041,1,0.9989,6.8358
8,decoder,thinking up,281041,1,0.9994,7.3555
8,decoder,thinking up,281041,1,1.0,15.0574
8,decoder,thinking up,281041,1,0.9999,8.8354
8,decoder,thinking up,281041,1,0.9988,6.7345
8,decoder,thinking up,281041,1,1.0,14.7827
8,decoder,thinking up,281041,1,0.9998,8.3212
8,decoder,glance up,126456,1,0.9999,9.6759
8,decoder,glance up,126456,1,0.9999,9.7583
8,decoder,glance up,126456,1,0.9994,7.4961
8,decoder,glance up,126456,1,0.9999,9.2532
8,decoder,glance up,126456,1,0.9994,7.3941
8,decoder,glance up,126456,1,1.0,10.356
8,decoder,glance up,126456,1,0.9999,9.0945
8,decoder,glance up,126456,1,1.0,12.2747
8,decoder,glance up,126456,1,0.9992,7.1833
8,decoder,glance up,126456,1,0.9999,8.8314
8,decoder,glance up,126456,1,1.0,12.402
8,decoder,glance up,126456,1,1.0,11.1917
8,decoder,glance up,126456,1,1.0,12.9663
8,decoder,glance up,126456,1,1.0,9.929
8,decoder,glance up,126456,1,1.0,13.4598
8,decoder,glance up,126456,1,0.9995,7.6359
8,decoder,glance up,126456,1,0.9996,7.7177
8,decoder,glance up,126456,1,0.9974,5.9436
8,decoder,glance up,126456,1,0.9999,9.8267
8,decoder,glance up,126456,1,0.9999,9.2226
8,decoder,stacking up,261815,1,1.0,12.6909
8,decoder,stacking up,261815,1,1.0,14.6618
8,decoder,stacking up,261815,1,0.9999,9.5096
8,decoder,stacking up,261815,1,1.0,18.6937
8,decoder,stacking up,261815,1,0.9999,9.2532
8,decoder,stacking up,261815,1,1.0,11.1015
8,decoder,stacking up,261815,1,0.9718,3.5414
8,decoder,stacking up,261815,1,1.0,12.9246
8,decoder,stacking up,261815,1,1.0,10.6577
8,decoder,stacking up,261815,1,1.0,14.0262
8,decoder,stacking up,261815,1,0.9998,8.6416
8,decoder,stacking up,261815,1,1.0,11.3187
8,decoder,stacking up,261815,1,0.9998,8.671
8,decoder,stacking up,261815,1,1.0,14.5755
8,decoder,stacking up,261815,1,0.9999,9.3919
8,decoder,stacking up,261815,1,0.9848,4.1723
8,decoder,stacking up,261815,1,1.0,11.7033
8,decoder,stacking up,261815,1,1.0,10.8377
8,decoder,stacking up,261815,1,1.0,15.4311
8,decoder,stacking up,261815,1,1.0,15.4821
8,decoder,pump up,523430,1,0.9999,8.8368
8,decoder,pump up,523430,1,1.0,16.5854
8,decoder,pump up,523430,1,1.0,16.2519
8,decoder,pump up,523430,1,1.0,10.9216
8,decoder,pump up,523430,1,1.0,13.695
8,decoder,pump up,523430,1,1.0,11.498
8,decoder,pump up,523430,1,0.9997,8.1293
8,decoder,pump up,523430,1,1.0,11.5682
8,decoder,pump up,523430,1,0.9999,9.062
8,decoder,pump up,523430,1,1.0,12.8159
8,decoder,pump up,523430,1,1.0,12.3013
8,decoder,pump up,523430,1,1.0,12.2569
8,decoder,pump up,523430,1,1.0,12.0402
8,decoder,pump up,523430,1,1.0,11.6388
8,decoder,pump up,523430,1,0.9935,5.0355
8,decoder,pump up,523430,1,1.0,10.9676
8,decoder,pump up,523430,1,1.0,11.6771
8,decoder,pump up,523430,1,1.0,10.5895
8,decoder,pump up,523430,1,1.0,15.2504
8,decoder,pump up,523430,1,1.0,14.1941
8,decoder,double up,812045,1,1.0,14.5712
8,decoder,double up,812045,1,1.0,25.2875
8,decoder,double up,812045,1,1.0,14.1171
8,decoder,double up,812045,1,1.0,11.9335
8,decoder,double up,812045,1,1.0,10.7418
8,decoder,double up,812045,1,1.0,10.8195
8,decoder,double up,812045,1,1.0,15.1468
8,decoder,double up,812045,1,0.9999,9.3853
8,decoder,double up,812045,1,1.0,12.8285
8,decoder,double up,812045,1,1.0,11.3479
8,decoder,double up,812045,1,1.0,12.6008
8,decoder,double up,812045,1,1.0,9.9947
8,decoder,double up,812045,1,1.0,12.4321
8,decoder,double up,812045,1,1.0,16.0533
8,decoder,double up,812045,1,1.0,22.2077
8,decoder,double up,812045,1,1.0,15.1007
8,decoder,double up,812045,1,1.0,16.9367
8,decoder,double up,812045,1,1.0,13.3298
8,decoder,double up,812045,1,0.9998,8.5778
8,decoder,double up,812045,1,1.0,15.1817
8,decoder,settle up,78041,1,0.9991,7.0415
8,decoder,settle up,78041,1,1.0,10.2085
8,decoder,settle up,78041,1,1.0,10.2699
8,decoder,settle up,78041,1,0.9999,9.7132
8,decoder,settle up,78041,1,1.0,16.5934
8,decoder,settle up,78041,1,1.0,11.4749
8,decoder,settle up,78041,1,1.0,13.3944
8,decoder,settle up,78041,1,0.9976,6.0385
8,decoder,settle up,78041,1,0.9997,8.2577
8,decoder,settle up,78041,1,1.0,10.2031
8,decoder,settle up,78041,1,1.0,13.2784
8,decoder,settle up,78041,1,1.0,13.4061
8,decoder,settle up,78041,1,0.9999,9.6038
8,decoder,settle up,78041,1,0.9989,6.8529
8,decoder,settle up,78041,1,0.9894,4.5391
8,decoder,settle up,78041,1,0.9994,7.4992
8,decoder,settle up,78041,1,0.9991,6.9817
8,decoder,settle up,78041,1,1.0,10.4773
8,decoder,settle up,78041,1,0.9998,8.3623
8,decoder,settle up,78041,1,1.0,10.6931
8,decoder,ratcheted up,190613,1,0.9962,5.5723
8,decoder,ratcheted up,190613,1,1.0,15.4965
8,decoder,ratcheted up,190613,1,1.0,12.2488
8,decoder,ratcheted up,190613,1,0.9998,8.6832
8,decoder,ratcheted up,190613,1,1.0,12.5871
8,decoder,ratcheted up,190613,1,0.9999,8.8333
8,decoder,ratcheted up,190613,1,1.0,10.7289
8,decoder,ratcheted up,190613,1,1.0,17.8851
8,decoder,ratcheted up,190613,1,1.0,11.3162
8,decoder,ratcheted up,190613,1,0.9997,7.987
8,decoder,ratcheted up,190613,1,1.0,10.5505
8,decoder,ratcheted up,190613,1,1.0,12.0611
8,decoder,ratcheted up,190613,1,1.0,12.735
8,decoder,ratcheted up,190613,1,0.9951,5.3073
8,decoder,ratcheted up,190613,1,1.0,12.3082
8,decoder,ratcheted up,190613,1,1.0,17.0591
8,decoder,ratcheted up,190613,1,1.0,11.3986
8,decoder,ratcheted up,190613,1,1.0,10.2042
8,decoder,ratcheted up,190613,1,1.0,10.511
8,decoder,ratcheted up,190613,1,0.9991,7.0233
8,decoder,queue up,393935,1,1.0,11.8639
8,decoder,queue up,393935,1,1.0,11.215
8,decoder,queue up,393935,1,1.0,12.7638
8,decoder,queue up,393935,1,1.0,14.9936
8,decoder,queue up,393935,1,1.0,11.1311
8,decoder,queue up,393935,1,0.9998,8.468
8,decoder,queue up,393935,1,1.0,12.6044
8,decoder,queue up,393935,1,1.0,13.5666
8,decoder,queue up,393935,1,0.9928,4.9282
8,decoder,queue up,393935,1,1.0,13.7473
8,decoder,queue up,393935,1,1.0,10.3398
8,decoder,queue up,393935,1,1.0,10.5105
8,decoder,queue up,393935,1,0.9948,5.2454
8,decoder,queue up,393935,1,1.0,12.8915
8,decoder,queue up,393935,1,1.0,11.5082
8,decoder,queue up,393935,1,0.9999,8.8731
8,decoder,queue up,393935,1,1.0,11.0918
8,decoder,queue up,393935,1,1.0,11.3949
8,decoder,queue up,393935,1,1.0,11.5556
8,decoder,queue up,393935,1,1.0,9.9826
8,decoder,playing up,529868,1,1.0,15.0003
8,decoder,playing up,529868,1,1.0,13.657
8,decoder,playing up,529868,1,1.0,10.7652
8,decoder,playing up,529868,1,1.0,14.1491
8,decoder,playing up,529868,1,1.0,16.3769
8,decoder,playing up,529868,1,1.0,15.5161
8,decoder,playing up,529868,1,1.0,20.3913
8,decoder,playing up,529868,1,1.0,16.7778
8,decoder,playing up,529868,1,0.9999,9.5026
8,decoder,playing up,529868,1,1.0,10.6781
8,decoder,playing up,529868,1,1.0,15.831
8,decoder,playing up,529868,1,1.0,14.8176
8,decoder,playing up,529868,1,1.0,18.7869
8,decoder,playing up,529868,1,1.0,15.5985
8,decoder,playing up,529868,1,1.0,16.0985
8,decoder,playing up,529868,1,1.0,17.3855
8,decoder,playing up,529868,1,1.0,12.4714
8,decoder,playing up,529868,1,1.0,18.9852
8,decoder,playing up,529868,1,1.0,12.215
8,decoder,playing up,529868,1,1.0,20.046
8,decoder,yield up,106377,1,1.0,13.0366
8,decoder,yield up,106377,1,1.0,13.5912
8,decoder,yield up,106377,1,1.0,14.5104
8,decoder,yield up,106377,1,1.0,12.0235
8,decoder,yield up,106377,1,1.0,12.1642
8,decoder,yield up,106377,1,1.0,11.4285
8,decoder,yield up,106377,1,1.0,13.5089
8,decoder,yield up,106377,1,1.0,15.5366
8,decoder,yield up,106377,1,1.0,15.9766
8,decoder,yield up,106377,1,0.9996,7.8219
8,decoder,yield up,106377,1,1.0,10.7619
8,decoder,yield up,106377,1,0.9988,6.718
8,decoder,yield up,106377,1,1.0,13.7981
8,decoder,yield up,106377,1,0.9997,8.1717
8,decoder,yield up,106377,1,0.9997,8.2423
8,decoder,yield up,106377,1,1.0,10.3881
8,decoder,yield up,106377,1,1.0,10.9993
8,decoder,yield up,106377,1,1.0,11.6417
8,decoder,yield up,106377,1,0.9999,9.4684
8,decoder,yield up,106377,1,0.9995,7.5986
8,decoder,bore up,17924,1,1.0,12.2338
8,decoder,bore up,17924,1,1.0,11.6535
8,decoder,bore up,17924,1,1.0,13.3441
8,decoder,bore up,17924,1,1.0,11.3067
8,decoder,bore up,17924,1,1.0,10.4738
8,decoder,bore up,17924,1,0.9998,8.3745
8,decoder,bore up,17924,1,1.0,12.7477
8,decoder,bore up,17924,1,1.0,11.4052
8,decoder,bore up,17924,1,1.0,10.0889
8,decoder,bore up,17924,1,1.0,11.4798
8,decoder,bore up,17924,1,1.0,13.4032
8,decoder,bore up,17924,1,0.9999,9.6449
8,decoder,bore up,17924,1,1.0,10.6832
8,decoder,bore up,17924,1,1.0,12.3451
8,decoder,bore up,17924,1,1.0,11.2901
8,decoder,bore up,17924,1,1.0,12.1368
8,decoder,bore up,17924,1,1.0,10.3742
8,decoder,bore up,17924,1,0.9998,8.3409
8,decoder,bore up,17924,1,1.0,15.1994
8,decoder,bore up,17924,1,0.9999,9.5445
8,decoder,pinned up,98071,1,0.9466,2.8741
8,decoder,pinned up,98071,1,1.0,12.5915
8,decoder,pinned up,98071,1,1.0,11.9676
8,decoder,pinned up,98071,1,0.9991,7.0233
8,decoder,pinned up,98071,1,1.0,11.573
8,decoder,pinned up,98071,1,0.9998,8.5724
8,decoder,pinned up,98071,1,0.9999,9.2807
8,decoder,pinned up,98071,1,0.9999,8.864
8,decoder,pinned up,98071,1,1.0,11.7191
8,decoder,pinned up,98071,1,0.9998,8.6351
8,decoder,pinned up,98071,1,1.0,12.4117
8,decoder,pinned up,98071,1,0.9968,5.7285
8,decoder,pinned up,98071,1,0.9998,8.6314
8,decoder,pinned up,98071,1,0.9997,8.0447
8,decoder,pinned up,98071,1,0.9999,8.9586
8,decoder,pinned up,98071,1,1.0,11.8454
8,decoder,pinned up,98071,1,0.9998,8.6829
8,decoder,pinned up,98071,1,1.0,12.4257
8,decoder,pinned up,98071,1,0.9998,8.5708
8,decoder,pinned up,98071,1,1.0,9.9578
8,decoder,cooking up,671943,1,0.9999,9.8951
8,decoder,cooking up,671943,1,1.0,12.5038
8,decoder,cooking up,671943,1,1.0,12.0893
8,decoder,cooking up,671943,1,1.0,14.4104
8,decoder,cooking up,671943,1,0.9994,7.4835
8,decoder,cooking up,671943,1,1.0,13.0955
8,decoder,cooking up,671943,1,1.0,13.9536
8,decoder,cooking up,671943,1,1.0,13.6532
8,decoder,cooking up,671943,1,1.0,13.1359
8,decoder,cooking up,671943,1,1.0,21.05
8,decoder,cooking up,671943,1,0.9999,8.9818
8,decoder,cooking up,671943,1,0.9999,9.1966
8,decoder,cooking up,671943,1,0.8433,1.6828
8,decoder,cooking up,671943,1,1.0,17.0799
8,decoder,cooking up,671943,1,1.0,11.4846
8,decoder,cooking up,671943,1,0.9999,9.7802
8,decoder,cooking up,671943,1,1.0,12.74
8,decoder,cooking up,671943,1,1.0,13.7529
8,decoder,cooking up,671943,1,1.0,13.2548
8,decoder,cooking up,671943,1,1.0,15.3112
8,decoder,rest up,400949,1,1.0,14.1928
8,decoder,rest up,400949,1,0.9939,5.086
8,decoder,rest up,400949,1,0.9999,9.3444
8,decoder,rest up,400949,1,0.998,6.2202
8,decoder,rest up,400949,1,0.9999,9.7462
8,decoder,rest up,400949,1,1.0,13.3801
8,decoder,rest up,400949,1,0.9949,5.2821
8,decoder,rest up,400949,1,0.9967,5.6995
8,decoder,rest up,400949,1,0.9999,9.1612
8,decoder,rest up,400949,1,0.9985,6.4826
8,decoder,rest up,400949,1,0.9994,7.4895
8,decoder,rest up,400949,1,0.9994,7.3658
8,decoder,rest up,400949,1,0.9997,8.1475
8,decoder,rest up,400949,1,0.9986,6.563
8,decoder,rest up,400949,1,0.9999,9.6376
8,decoder,rest up,400949,1,0.9846,4.1566
8,decoder,rest up,400949,1,0.9999,9.3878
8,decoder,rest up,400949,1,1.0,10.8923
8,decoder,rest up,400949,1,0.9983,6.3933
8,decoder,rest up,400949,1,1.0,10.8153
8,decoder,teed up,130742,1,0.9999,9.4249
8,decoder,teed up,130742,1,1.0,10.4919
8,decoder,teed up,130742,1,1.0,11.5728
8,decoder,teed up,130742,1,1.0,11.5083
8,decoder,teed up,130742,1,1.0,14.9835
8,decoder,teed up,130742,1,1.0,14.8588
8,decoder,teed up,130742,1,1.0,13.6634
8,decoder,teed up,130742,1,1.0,12.2049
8,decoder,teed up,130742,1,1.0,12.1478
8,decoder,teed up,130742,1,1.0,11.6053
8,decoder,teed up,130742,1,1.0,11.9809
8,decoder,teed up,130742,1,1.0,14.1892
8,decoder,teed up,130742,1,1.0,13.2706
8,decoder,teed up,130742,1,0.9999,9.7435
8,decoder,teed up,130742,1,1.0,16.6869
8,decoder,teed up,130742,1,1.0,10.7467
8,decoder,teed up,130742,1,0.9999,8.8626
8,decoder,teed up,130742,1,1.0,13.1153
8,decoder,teed up,130742,1,1.0,12.4677
8,decoder,teed up,130742,1,0.9982,6.3229
8,decoder,pair up,565674,1,0.9999,8.8291
8,decoder,pair up,565674,1,0.9959,5.4948
8,decoder,pair up,565674,1,1.0,14.5147
8,decoder,pair up,565674,1,1.0,11.5618
8,decoder,pair up,565674,1,1.0,10.9607
8,decoder,pair up,565674,1,0.9999,9.1854
8,decoder,pair up,565674,1,1.0,10.0566
8,decoder,pair up,565674,1,1.0,11.9676
8,decoder,pair up,565674,1,1.0,11.9023
8,decoder,pair up,565674,1,1.0,13.1139
8,decoder,pair up,565674,1,0.9998,8.6982
8,decoder,pair up,565674,1,1.0,13.5838
8,decoder,pair up,565674,1,0.9993,7.2755
8,decoder,pair up,565674,1,1.0,12.4589
8,decoder,pair up,565674,1,0.9999,9.7203
8,decoder,pair up,565674,1,0.9999,9.3132
8,decoder,pair up,565674,1,0.9959,5.4894
8,decoder,pair up,565674,1,0.9999,9.2092
8,decoder,pair up,565674,1,1.0,14.9121
8,decoder,pair up,565674,1,1.0,10.3797
8,decoder,rush up,127946,1,0.9988,6.7546
8,decoder,rush up,127946,1,1.0,12.7496
8,decoder,rush up,127946,1,1.0,14.2903
8,decoder,rush up,127946,1,1.0,15.2936
8,decoder,rush up,127946,1,1.0,16.3453
8,decoder,rush up,127946,1,1.0,17.1684
8,decoder,rush up,127946,1,1.0,16.6305
8,decoder,rush up,127946,1,0.9998,8.638
8,decoder,rush up,127946,1,1.0,10.2625
8,decoder,rush up,127946,1,1.0,17.6453
8,decoder,rush up,127946,1,1.0,15.5415
8,decoder,rush up,127946,1,1.0,13.8924
8,decoder,rush up,127946,1,1.0,17.8212
8,decoder,rush up,127946,1,1.0,14.3754
8,decoder,rush up,127946,1,1.0,12.1115
8,decoder,rush up,127946,1,1.0,17.3972
8,decoder,rush up,127946,1,1.0,12.7421
8,decoder,rush up,127946,1,1.0,11.1749
8,decoder,rush up,127946,1,1.0,14.8002
8,decoder,rush up,127946,1,1.0,10.1985
8,decoder,pluck up,72525,1,0.9999,9.369
8,decoder,pluck up,72525,1,0.9996,7.8415
8,decoder,pluck up,72525,1,0.9981,6.2779
8,decoder,pluck up,72525,1,0.9999,9.1055
8,decoder,pluck up,72525,1,1.0,13.3519
8,decoder,pluck up,72525,1,1.0,10.6006
8,decoder,pluck up,72525,1,0.9999,9.871
8,decoder,pluck up,72525,1,1.0,11.9372
8,decoder,pluck up,72525,1,0.999,6.9457
8,decoder,pluck up,72525,1,0.9999,9.3516
8,decoder,pluck up,72525,1,1.0,9.9112
8,decoder,pluck up,72525,1,1.0,11.246
8,decoder,pluck up,72525,1,1.0,13.0974
8,decoder,pluck up,72525,1,1.0,14.6948
8,decoder,pluck up,72525,1,1.0,15.4723
8,decoder,pluck up,72525,1,0.9992,7.1644
8,decoder,pluck up,72525,1,1.0,16.3264
8,decoder,pluck up,72525,1,1.0,11.3904
8,decoder,pluck up,72525,1,1.0,11.4879
8,decoder,pluck up,72525,1,0.9999,9.7366
8,decoder,talk up,236473,1,1.0,13.5513
8,decoder,talk up,236473,1,1.0,14.121
8,decoder,talk up,236473,1,0.9999,9.1201
8,decoder,talk up,236473,1,1.0,11.0961
8,decoder,talk up,236473,1,1.0,16.9101
8,decoder,talk up,236473,1,1.0,15.1853
