layer,component,verb_up,frequency,classifier_pred,up_probability,logit
6,decoder,bounded up,42876,1,1.0,10.4434
6,decoder,bounded up,42876,1,1.0,13.1071
6,decoder,bounded up,42876,1,1.0,16.2279
6,decoder,bounded up,42876,1,1.0,16.3033
6,decoder,boot up,871862,1,1.0,19.4427
6,decoder,boot up,871862,1,1.0,18.361
6,decoder,boot up,871862,1,1.0,15.785
6,decoder,boot up,871862,1,1.0,16.2278
6,decoder,boot up,871862,1,1.0,14.912
6,decoder,boot up,871862,1,1.0,13.6872
6,decoder,boot up,871862,1,1.0,15.7315
6,decoder,boot up,871862,1,1.0,17.5432
6,decoder,boot up,871862,1,1.0,14.7787
6,decoder,boot up,871862,1,1.0,10.5614
6,decoder,boot up,871862,1,1.0,13.5686
6,decoder,boot up,871862,1,1.0,15.5423
6,decoder,boot up,871862,1,1.0,19.7707
6,decoder,boot up,871862,1,1.0,16.8111
6,decoder,boot up,871862,1,1.0,17.0633
6,decoder,boot up,871862,1,1.0,16.5836
6,decoder,boot up,871862,1,1.0,17.5645
6,decoder,boot up,871862,1,1.0,17.1739
6,decoder,boot up,871862,1,1.0,12.5137
6,decoder,boot up,871862,1,1.0,15.477
6,decoder,hyped up,535984,1,0.9999,8.8144
6,decoder,hyped up,535984,1,0.9982,6.3297
6,decoder,hyped up,535984,1,0.9992,7.1117
6,decoder,hyped up,535984,1,1.0,10.232
6,decoder,hyped up,535984,1,1.0,11.9949
6,decoder,hyped up,535984,1,1.0,14.2815
6,decoder,hyped up,535984,1,0.9998,8.7947
6,decoder,hyped up,535984,1,0.9998,8.3563
6,decoder,hyped up,535984,1,0.9998,8.6236
6,decoder,hyped up,535984,1,1.0,11.1264
6,decoder,hyped up,535984,1,1.0,11.1649
6,decoder,hyped up,535984,1,1.0,11.4782
6,decoder,hyped up,535984,1,0.9998,8.4607
6,decoder,hyped up,535984,1,0.9994,7.4426
6,decoder,hyped up,535984,1,0.9998,8.7671
6,decoder,hyped up,535984,1,0.9999,9.8466
6,decoder,hyped up,535984,1,1.0,11.8503
6,decoder,hyped up,535984,1,1.0,14.3778
6,decoder,hyped up,535984,1,1.0,11.6358
6,decoder,hyped up,535984,1,0.9999,9.339
6,decoder,washing up,666107,1,0.9996,7.7492
6,decoder,washing up,666107,1,1.0,12.1642
6,decoder,washing up,666107,1,0.9999,9.4087
6,decoder,washing up,666107,1,0.9999,9.8504
6,decoder,washing up,666107,1,1.0,10.0952
6,decoder,washing up,666107,1,0.9999,9.6255
6,decoder,washing up,666107,1,0.9998,8.7922
6,decoder,washing up,666107,1,0.9999,9.0001
6,decoder,washing up,666107,1,0.9999,9.5436
6,decoder,washing up,666107,1,0.9999,9.0152
6,decoder,washing up,666107,1,0.9998,8.5697
6,decoder,washing up,666107,1,0.999,6.9557
6,decoder,washing up,666107,1,0.9981,6.2634
6,decoder,washing up,666107,1,1.0,10.1182
6,decoder,washing up,666107,1,0.9998,8.5108
6,decoder,washing up,666107,1,0.9993,7.327
6,decoder,washing up,666107,1,0.9998,8.3916
6,decoder,washing up,666107,1,0.9958,5.4661
6,decoder,washing up,666107,1,0.9992,7.105
6,decoder,washing up,666107,1,0.9996,7.7535
6,decoder,serving up,1252819,1,0.9999,9.7908
6,decoder,serving up,1252819,1,1.0,15.5006
6,decoder,serving up,1252819,1,1.0,11.6054
6,decoder,serving up,1252819,1,1.0,14.143
6,decoder,serving up,1252819,1,1.0,14.5065
6,decoder,serving up,1252819,1,1.0,15.8532
6,decoder,serving up,1252819,1,0.9998,8.34
6,decoder,serving up,1252819,1,0.9999,9.7649
6,decoder,serving up,1252819,1,1.0,12.5884
6,decoder,serving up,1252819,1,1.0,10.3196
6,decoder,serving up,1252819,1,1.0,11.825
6,decoder,serving up,1252819,1,1.0,13.7675
6,decoder,serving up,1252819,1,1.0,10.7344
6,decoder,serving up,1252819,1,1.0,15.289
6,decoder,serving up,1252819,1,1.0,15.4704
6,decoder,serving up,1252819,1,0.9986,6.5801
6,decoder,serving up,1252819,1,1.0,11.6274
6,decoder,serving up,1252819,1,1.0,13.2335
6,decoder,serving up,1252819,1,1.0,14.1403
6,decoder,serving up,1252819,1,1.0,13.0269
6,decoder,crawling up,152446,1,1.0,12.6714
6,decoder,crawling up,152446,1,0.9994,7.44
6,decoder,crawling up,152446,1,0.9959,5.4918
6,decoder,crawling up,152446,1,1.0,11.5155
6,decoder,crawling up,152446,1,1.0,12.3653
6,decoder,crawling up,152446,1,1.0,11.0417
6,decoder,crawling up,152446,1,0.9991,7.0366
6,decoder,crawling up,152446,1,1.0,11.6545
6,decoder,crawling up,152446,1,0.9985,6.5037
6,decoder,crawling up,152446,1,0.9988,6.7426
6,decoder,crawling up,152446,1,1.0,13.1998
6,decoder,crawling up,152446,1,1.0,11.4463
6,decoder,crawling up,152446,1,1.0,13.196
6,decoder,crawling up,152446,1,1.0,11.7734
6,decoder,crawling up,152446,1,0.9995,7.5197
6,decoder,crawling up,152446,1,0.9991,6.9713
6,decoder,crawling up,152446,1,1.0,17.005
6,decoder,crawling up,152446,1,1.0,11.3571
6,decoder,crawling up,152446,1,0.9997,8.0696
6,decoder,crawling up,152446,1,1.0,10.0134
6,decoder,form up,161132,1,0.9998,8.5021
6,decoder,form up,161132,1,1.0,10.9361
6,decoder,form up,161132,1,1.0,14.9222
6,decoder,form up,161132,1,1.0,11.7416
6,decoder,form up,161132,1,1.0,14.9689
6,decoder,form up,161132,1,1.0,11.1578
6,decoder,form up,161132,1,0.9999,9.4296
6,decoder,form up,161132,1,1.0,13.0517
6,decoder,form up,161132,1,0.998,6.2161
6,decoder,form up,161132,1,0.9984,6.4379
6,decoder,form up,161132,1,1.0,10.8326
6,decoder,form up,161132,1,1.0,14.5136
6,decoder,form up,161132,1,0.9998,8.4391
6,decoder,form up,161132,1,1.0,11.5615
6,decoder,form up,161132,1,1.0,12.73
6,decoder,form up,161132,1,1.0,10.1711
6,decoder,form up,161132,1,1.0,13.3685
6,decoder,form up,161132,1,1.0,11.0287
6,decoder,form up,161132,1,0.9997,8.2578
6,decoder,form up,161132,1,1.0,10.1417
6,decoder,stirs up,274181,1,1.0,15.8398
6,decoder,stirs up,274181,1,1.0,10.4872
6,decoder,stirs up,274181,1,0.9997,8.1996
6,decoder,stirs up,274181,1,0.9999,8.9333
6,decoder,stirs up,274181,1,0.9999,9.298
6,decoder,stirs up,274181,1,0.9999,9.8156
6,decoder,stirs up,274181,1,0.9998,8.3356
6,decoder,stirs up,274181,1,1.0,13.0581
6,decoder,stirs up,274181,1,1.0,15.253
6,decoder,stirs up,274181,1,1.0,12.229
6,decoder,stirs up,274181,1,1.0,12.8604
6,decoder,stirs up,274181,1,1.0,14.8905
6,decoder,stirs up,274181,1,0.9995,7.6462
6,decoder,stirs up,274181,1,0.9998,8.4397
6,decoder,stirs up,274181,1,1.0,12.378
6,decoder,stirs up,274181,1,1.0,11.8757
6,decoder,stirs up,274181,1,1.0,10.7487
6,decoder,stirs up,274181,1,0.9994,7.4368
6,decoder,stirs up,274181,1,1.0,16.7047
6,decoder,stirs up,274181,1,1.0,9.9109
6,decoder,wash up,407271,1,0.9506,2.9562
6,decoder,wash up,407271,1,0.9958,5.4731
6,decoder,wash up,407271,1,0.9995,7.693
6,decoder,wash up,407271,1,0.999,6.9071
6,decoder,wash up,407271,1,1.0,13.3657
6,decoder,wash up,407271,1,1.0,10.2248
6,decoder,wash up,407271,1,0.9997,7.9859
6,decoder,wash up,407271,1,1.0,12.8033
6,decoder,wash up,407271,1,1.0,12.9719
6,decoder,wash up,407271,1,0.9996,7.8091
6,decoder,wash up,407271,1,0.9998,8.312
6,decoder,wash up,407271,1,1.0,11.8235
6,decoder,wash up,407271,1,0.9975,5.9786
6,decoder,wash up,407271,1,1.0,11.1068
6,decoder,wash up,407271,1,0.9998,8.737
6,decoder,wash up,407271,1,0.9985,6.5017
6,decoder,wash up,407271,1,1.0,12.4132
6,decoder,wash up,407271,1,0.9999,9.1756
6,decoder,wash up,407271,1,1.0,10.7297
6,decoder,wash up,407271,1,0.9999,9.2211
6,decoder,gobble up,297487,1,1.0,12.059
6,decoder,gobble up,297487,1,1.0,11.3
6,decoder,gobble up,297487,1,1.0,14.6018
6,decoder,gobble up,297487,1,1.0,12.2442
6,decoder,gobble up,297487,1,1.0,14.5597
6,decoder,gobble up,297487,1,1.0,14.0409
6,decoder,gobble up,297487,1,0.9998,8.3868
6,decoder,gobble up,297487,1,1.0,14.0104
6,decoder,gobble up,297487,1,0.9998,8.6473
6,decoder,gobble up,297487,1,1.0,15.6567
6,decoder,gobble up,297487,1,1.0,12.8128
6,decoder,gobble up,297487,1,1.0,14.9879
6,decoder,gobble up,297487,1,1.0,10.9383
6,decoder,gobble up,297487,1,0.9999,8.843
6,decoder,gobble up,297487,1,1.0,11.1927
6,decoder,gobble up,297487,1,1.0,16.1183
6,decoder,gobble up,297487,1,1.0,10.5275
6,decoder,gobble up,297487,1,0.9998,8.6549
6,decoder,gobble up,297487,1,1.0,11.579
6,decoder,gobble up,297487,1,1.0,10.7909
6,decoder,trained up,135661,1,0.9998,8.5804
6,decoder,trained up,135661,1,0.9996,7.7909
6,decoder,trained up,135661,1,1.0,15.5187
6,decoder,trained up,135661,1,1.0,13.4694
6,decoder,trained up,135661,1,1.0,10.085
6,decoder,trained up,135661,1,0.9994,7.4647
6,decoder,trained up,135661,1,1.0,15.0079
6,decoder,trained up,135661,1,1.0,13.1611
6,decoder,trained up,135661,1,0.9995,7.5285
6,decoder,trained up,135661,1,0.9999,9.7643
6,decoder,trained up,135661,1,0.9997,8.2068
6,decoder,trained up,135661,1,1.0,13.9806
6,decoder,trained up,135661,1,0.9996,7.8861
6,decoder,trained up,135661,1,0.9998,8.5354
6,decoder,trained up,135661,1,0.9996,7.7318
6,decoder,trained up,135661,1,1.0,13.9062
6,decoder,trained up,135661,1,1.0,13.8673
6,decoder,trained up,135661,1,1.0,10.7705
6,decoder,trained up,135661,1,1.0,14.7605
6,decoder,trained up,135661,1,1.0,11.2853
6,decoder,train up,265520,1,1.0,13.0734
6,decoder,train up,265520,1,1.0,12.2008
6,decoder,train up,265520,1,1.0,10.6615
6,decoder,train up,265520,1,1.0,12.8423
6,decoder,train up,265520,1,1.0,13.6763
6,decoder,train up,265520,1,1.0,11.7597
6,decoder,train up,265520,1,1.0,13.9973
6,decoder,train up,265520,1,1.0,11.9743
6,decoder,train up,265520,1,1.0,10.3952
6,decoder,train up,265520,1,1.0,16.9171
6,decoder,train up,265520,1,1.0,13.8189
6,decoder,train up,265520,1,1.0,13.0789
6,decoder,train up,265520,1,1.0,19.2433
6,decoder,train up,265520,1,1.0,11.6321
6,decoder,train up,265520,1,1.0,12.8581
6,decoder,train up,265520,1,1.0,12.0496
6,decoder,train up,265520,1,1.0,14.9539
6,decoder,train up,265520,1,1.0,17.227
6,decoder,train up,265520,1,1.0,10.188
6,decoder,train up,265520,1,1.0,12.9318
6,decoder,thinking up,281041,1,1.0,15.4664
6,decoder,thinking up,281041,1,1.0,9.9929
6,decoder,thinking up,281041,1,0.9999,9.6607
6,decoder,thinking up,281041,1,0.9999,9.1737
6,decoder,thinking up,281041,1,1.0,12.389
6,decoder,thinking up,281041,1,1.0,15.7112
6,decoder,thinking up,281041,1,1.0,15.1398
6,decoder,thinking up,281041,1,0.9999,9.7172
6,decoder,thinking up,281041,1,1.0,12.7486
6,decoder,thinking up,281041,1,1.0,13.2028
6,decoder,thinking up,281041,1,1.0,12.4024
6,decoder,thinking up,281041,1,1.0,17.6924
6,decoder,thinking up,281041,1,1.0,11.8477
6,decoder,thinking up,281041,1,0.9999,9.2596
6,decoder,thinking up,281041,1,0.9999,9.5329
6,decoder,thinking up,281041,1,1.0,19.0215
6,decoder,thinking up,281041,1,1.0,13.4046
6,decoder,thinking up,281041,1,0.9997,8.2838
6,decoder,thinking up,281041,1,1.0,15.6558
6,decoder,thinking up,281041,1,1.0,13.9658
6,decoder,glance up,126456,1,1.0,13.257
6,decoder,glance up,126456,1,1.0,11.6056
6,decoder,glance up,126456,1,1.0,10.7435
6,decoder,glance up,126456,1,0.9999,9.5602
6,decoder,glance up,126456,1,1.0,9.9992
6,decoder,glance up,126456,1,0.9996,7.8121
6,decoder,glance up,126456,1,1.0,10.8743
6,decoder,glance up,126456,1,1.0,11.1537
6,decoder,glance up,126456,1,0.9969,5.7711
6,decoder,glance up,126456,1,0.9973,5.9076
6,decoder,glance up,126456,1,1.0,10.2759
6,decoder,glance up,126456,1,0.9999,9.3295
6,decoder,glance up,126456,1,1.0,13.0492
6,decoder,glance up,126456,1,0.9997,7.9631
6,decoder,glance up,126456,1,0.9957,5.4406
6,decoder,glance up,126456,1,0.998,6.2081
6,decoder,glance up,126456,1,0.9993,7.2737
6,decoder,glance up,126456,1,0.8295,1.5822
6,decoder,glance up,126456,1,1.0,11.4071
6,decoder,glance up,126456,1,1.0,11.7541
6,decoder,stacking up,261815,1,1.0,11.4338
6,decoder,stacking up,261815,1,1.0,10.976
6,decoder,stacking up,261815,1,1.0,13.8839
6,decoder,stacking up,261815,1,1.0,15.5974
6,decoder,stacking up,261815,1,0.9999,8.8592
6,decoder,stacking up,261815,1,0.9999,9.7879
6,decoder,stacking up,261815,1,0.9997,8.2521
6,decoder,stacking up,261815,1,1.0,11.1154
6,decoder,stacking up,261815,1,1.0,11.9232
6,decoder,stacking up,261815,1,1.0,13.6348
6,decoder,stacking up,261815,1,1.0,11.4009
6,decoder,stacking up,261815,1,1.0,10.9949
6,decoder,stacking up,261815,1,0.9999,9.4059
6,decoder,stacking up,261815,1,1.0,11.7164
6,decoder,stacking up,261815,1,1.0,13.7188
6,decoder,stacking up,261815,1,0.9851,4.1943
6,decoder,stacking up,261815,1,1.0,15.9354
6,decoder,stacking up,261815,1,1.0,11.4043
6,decoder,stacking up,261815,1,1.0,13.1642
6,decoder,stacking up,261815,1,1.0,13.2535
6,decoder,pump up,523430,1,0.9997,8.1859
6,decoder,pump up,523430,1,1.0,14.0264
6,decoder,pump up,523430,1,1.0,15.2715
6,decoder,pump up,523430,1,1.0,11.2439
6,decoder,pump up,523430,1,1.0,12.1837
6,decoder,pump up,523430,1,1.0,15.08
6,decoder,pump up,523430,1,0.9999,8.8929
6,decoder,pump up,523430,1,0.9999,9.3911
6,decoder,pump up,523430,1,1.0,10.5217
6,decoder,pump up,523430,1,1.0,11.7772
6,decoder,pump up,523430,1,1.0,12.9075
6,decoder,pump up,523430,1,1.0,12.7456
6,decoder,pump up,523430,1,1.0,11.6442
6,decoder,pump up,523430,1,0.9995,7.5987
6,decoder,pump up,523430,1,0.9987,6.6486
6,decoder,pump up,523430,1,1.0,11.5623
6,decoder,pump up,523430,1,1.0,12.4269
6,decoder,pump up,523430,1,0.9999,9.6525
6,decoder,pump up,523430,1,1.0,13.5773
6,decoder,pump up,523430,1,1.0,12.855
6,decoder,double up,812045,1,1.0,15.52
6,decoder,double up,812045,1,1.0,18.0773
6,decoder,double up,812045,1,1.0,11.8588
6,decoder,double up,812045,1,1.0,11.9453
6,decoder,double up,812045,1,0.9997,8.1475
6,decoder,double up,812045,1,1.0,10.125
6,decoder,double up,812045,1,0.9997,8.1792
6,decoder,double up,812045,1,0.9999,9.3998
6,decoder,double up,812045,1,1.0,11.6217
6,decoder,double up,812045,1,1.0,10.8053
6,decoder,double up,812045,1,1.0,11.6702
6,decoder,double up,812045,1,0.9997,8.1929
6,decoder,double up,812045,1,0.9999,9.6894
6,decoder,double up,812045,1,1.0,11.7792
6,decoder,double up,812045,1,1.0,17.4679
6,decoder,double up,812045,1,1.0,14.5071
6,decoder,double up,812045,1,1.0,13.2824
6,decoder,double up,812045,1,1.0,11.6349
6,decoder,double up,812045,1,0.9999,8.9337
6,decoder,double up,812045,1,1.0,14.158
6,decoder,settle up,78041,1,1.0,11.9941
6,decoder,settle up,78041,1,0.9992,7.0961
6,decoder,settle up,78041,1,1.0,12.1138
6,decoder,settle up,78041,1,1.0,12.4798
6,decoder,settle up,78041,1,0.9997,7.9597
6,decoder,settle up,78041,1,0.9867,4.309
6,decoder,settle up,78041,1,1.0,13.7483
6,decoder,settle up,78041,1,0.9971,5.8308
6,decoder,settle up,78041,1,0.9998,8.4057
6,decoder,settle up,78041,1,1.0,11.9795
6,decoder,settle up,78041,1,1.0,10.3862
6,decoder,settle up,78041,1,1.0,10.5623
6,decoder,settle up,78041,1,0.999,6.8675
6,decoder,settle up,78041,1,0.9992,7.1719
6,decoder,settle up,78041,1,0.8678,1.8818
6,decoder,settle up,78041,1,0.9987,6.6515
6,decoder,settle up,78041,1,0.9928,4.9209
6,decoder,settle up,78041,1,1.0,11.3755
6,decoder,settle up,78041,1,1.0,10.7004
6,decoder,settle up,78041,1,1.0,10.1751
6,decoder,ratcheted up,190613,1,1.0,10.3714
6,decoder,ratcheted up,190613,1,1.0,17.8291
6,decoder,ratcheted up,190613,1,1.0,11.4401
6,decoder,ratcheted up,190613,1,0.9973,5.9275
6,decoder,ratcheted up,190613,1,1.0,15.8396
6,decoder,ratcheted up,190613,1,0.9997,8.0426
6,decoder,ratcheted up,190613,1,1.0,10.7436
6,decoder,ratcheted up,190613,1,1.0,16.2961
6,decoder,ratcheted up,190613,1,1.0,10.643
6,decoder,ratcheted up,190613,1,1.0,13.6443
6,decoder,ratcheted up,190613,1,0.9998,8.5998
6,decoder,ratcheted up,190613,1,0.9999,9.3671
6,decoder,ratcheted up,190613,1,1.0,12.4099
6,decoder,ratcheted up,190613,1,1.0,10.3737
6,decoder,ratcheted up,190613,1,1.0,13.2148
6,decoder,ratcheted up,190613,1,1.0,12.8107
6,decoder,ratcheted up,190613,1,1.0,10.6877
6,decoder,ratcheted up,190613,1,0.9999,8.9186
6,decoder,ratcheted up,190613,1,1.0,14.4517
6,decoder,ratcheted up,190613,1,0.998,6.2118
6,decoder,queue up,393935,1,1.0,12.1652
6,decoder,queue up,393935,1,0.9999,9.4031
6,decoder,queue up,393935,1,1.0,10.1022
6,decoder,queue up,393935,1,1.0,13.3071
6,decoder,queue up,393935,1,1.0,11.6574
6,decoder,queue up,393935,1,0.9934,5.0203
6,decoder,queue up,393935,1,1.0,10.0313
6,decoder,queue up,393935,1,1.0,10.8723
6,decoder,queue up,393935,1,0.9868,4.3116
6,decoder,queue up,393935,1,0.9999,9.7488
6,decoder,queue up,393935,1,0.9999,9.0214
6,decoder,queue up,393935,1,1.0,12.84
6,decoder,queue up,393935,1,0.9542,3.0363
6,decoder,queue up,393935,1,1.0,10.2836
6,decoder,queue up,393935,1,1.0,11.6512
6,decoder,queue up,393935,1,1.0,12.3969
6,decoder,queue up,393935,1,1.0,10.5454
6,decoder,queue up,393935,1,0.9993,7.321
6,decoder,queue up,393935,1,0.9999,9.876
6,decoder,queue up,393935,1,0.9985,6.4907
6,decoder,playing up,529868,1,1.0,15.2506
6,decoder,playing up,529868,1,1.0,14.1545
6,decoder,playing up,529868,1,1.0,11.1927
6,decoder,playing up,529868,1,1.0,11.9968
6,decoder,playing up,529868,1,1.0,15.9646
6,decoder,playing up,529868,1,1.0,12.1301
6,decoder,playing up,529868,1,1.0,13.5924
6,decoder,playing up,529868,1,1.0,14.3541
6,decoder,playing up,529868,1,1.0,10.3021
6,decoder,playing up,529868,1,1.0,11.0084
6,decoder,playing up,529868,1,1.0,14.3717
6,decoder,playing up,529868,1,1.0,15.4239
6,decoder,playing up,529868,1,1.0,17.3898
6,decoder,playing up,529868,1,1.0,12.9368
6,decoder,playing up,529868,1,1.0,13.6134
6,decoder,playing up,529868,1,1.0,15.5978
6,decoder,playing up,529868,1,1.0,12.3538
6,decoder,playing up,529868,1,1.0,13.9724
6,decoder,playing up,529868,1,1.0,15.0867
6,decoder,playing up,529868,1,1.0,18.0051
6,decoder,yield up,106377,1,1.0,14.1352
6,decoder,yield up,106377,1,1.0,15.2489
6,decoder,yield up,106377,1,1.0,11.6332
6,decoder,yield up,106377,1,1.0,12.1517
6,decoder,yield up,106377,1,1.0,14.0657
6,decoder,yield up,106377,1,1.0,12.5468
6,decoder,yield up,106377,1,0.9998,8.6128
6,decoder,yield up,106377,1,1.0,16.0673
6,decoder,yield up,106377,1,1.0,13.912
6,decoder,yield up,106377,1,1.0,14.3153
6,decoder,yield up,106377,1,1.0,14.3792
6,decoder,yield up,106377,1,0.9975,5.9783
6,decoder,yield up,106377,1,0.9998,8.3512
6,decoder,yield up,106377,1,0.9999,9.5366
6,decoder,yield up,106377,1,1.0,11.7873
6,decoder,yield up,106377,1,1.0,11.0009
6,decoder,yield up,106377,1,1.0,11.1603
6,decoder,yield up,106377,1,0.997,5.8033
6,decoder,yield up,106377,1,0.9999,9.7887
6,decoder,yield up,106377,1,0.9998,8.6006
6,decoder,bore up,17924,1,1.0,12.4646
6,decoder,bore up,17924,1,1.0,12.2795
6,decoder,bore up,17924,1,1.0,12.915
6,decoder,bore up,17924,1,1.0,11.7283
6,decoder,bore up,17924,1,1.0,10.9546
6,decoder,bore up,17924,1,0.9999,9.3072
6,decoder,bore up,17924,1,1.0,12.2336
6,decoder,bore up,17924,1,1.0,12.754
6,decoder,bore up,17924,1,1.0,13.1257
6,decoder,bore up,17924,1,1.0,12.5415
6,decoder,bore up,17924,1,1.0,11.9975
6,decoder,bore up,17924,1,1.0,10.942
6,decoder,bore up,17924,1,1.0,13.3192
6,decoder,bore up,17924,1,1.0,13.5828
6,decoder,bore up,17924,1,1.0,14.252
6,decoder,bore up,17924,1,1.0,14.0036
6,decoder,bore up,17924,1,1.0,12.1836
6,decoder,bore up,17924,1,0.9994,7.449
6,decoder,bore up,17924,1,1.0,14.3152
6,decoder,bore up,17924,1,0.9999,9.6068
6,decoder,pinned up,98071,1,0.8773,1.9667
6,decoder,pinned up,98071,1,1.0,11.6195
6,decoder,pinned up,98071,1,1.0,10.9609
6,decoder,pinned up,98071,1,0.9926,4.9015
6,decoder,pinned up,98071,1,1.0,11.1703
6,decoder,pinned up,98071,1,1.0,10.544
6,decoder,pinned up,98071,1,1.0,13.096
6,decoder,pinned up,98071,1,1.0,12.1844
6,decoder,pinned up,98071,1,1.0,11.5981
6,decoder,pinned up,98071,1,1.0,15.0773
6,decoder,pinned up,98071,1,1.0,11.2012
6,decoder,pinned up,98071,1,0.9977,6.0776
6,decoder,pinned up,98071,1,1.0,11.7476
6,decoder,pinned up,98071,1,0.9997,8.2344
6,decoder,pinned up,98071,1,1.0,11.5697
6,decoder,pinned up,98071,1,1.0,14.1008
6,decoder,pinned up,98071,1,0.9998,8.3953
6,decoder,pinned up,98071,1,1.0,12.71
6,decoder,pinned up,98071,1,1.0,13.7548
6,decoder,pinned up,98071,1,1.0,9.9487
6,decoder,cooking up,671943,1,1.0,13.5344
6,decoder,cooking up,671943,1,1.0,10.851
6,decoder,cooking up,671943,1,1.0,12.5419
6,decoder,cooking up,671943,1,1.0,16.0609
6,decoder,cooking up,671943,1,1.0,11.1356
6,decoder,cooking up,671943,1,1.0,13.7962
6,decoder,cooking up,671943,1,1.0,15.1467
6,decoder,cooking up,671943,1,1.0,10.519
6,decoder,cooking up,671943,1,1.0,13.9701
6,decoder,cooking up,671943,1,1.0,20.7218
6,decoder,cooking up,671943,1,1.0,13.3379
6,decoder,cooking up,671943,1,1.0,16.1324
6,decoder,cooking up,671943,1,0.9999,9.4194
6,decoder,cooking up,671943,1,1.0,14.3311
6,decoder,cooking up,671943,1,1.0,15.0024
6,decoder,cooking up,671943,1,1.0,16.0596
6,decoder,cooking up,671943,1,1.0,13.0898
6,decoder,cooking up,671943,1,1.0,14.4853
6,decoder,cooking up,671943,1,1.0,14.9108
6,decoder,cooking up,671943,1,1.0,10.986
6,decoder,rest up,400949,1,0.9998,8.7139
6,decoder,rest up,400949,1,0.9925,4.8868
6,decoder,rest up,400949,1,1.0,11.8512
6,decoder,rest up,400949,1,0.9988,6.7617
6,decoder,rest up,400949,1,0.9999,9.511
6,decoder,rest up,400949,1,0.9999,9.6618
6,decoder,rest up,400949,1,0.9994,7.3764
6,decoder,rest up,400949,1,0.9988,6.7052
6,decoder,rest up,400949,1,0.9997,7.9973
6,decoder,rest up,400949,1,0.9999,9.5674
6,decoder,rest up,400949,1,0.9996,7.907
6,decoder,rest up,400949,1,0.9992,7.1443
6,decoder,rest up,400949,1,0.9972,5.8579
6,decoder,rest up,400949,1,0.9991,7.0005
6,decoder,rest up,400949,1,0.9999,9.1849
6,decoder,rest up,400949,1,0.9895,4.5446
6,decoder,rest up,400949,1,1.0,11.2785
6,decoder,rest up,400949,1,0.9999,9.7865
6,decoder,rest up,400949,1,0.9989,6.8087
6,decoder,rest up,400949,1,0.999,6.925
6,decoder,teed up,130742,1,1.0,12.0529
6,decoder,teed up,130742,1,1.0,14.5307
6,decoder,teed up,130742,1,1.0,10.458
6,decoder,teed up,130742,1,1.0,11.4302
6,decoder,teed up,130742,1,1.0,17.9031
6,decoder,teed up,130742,1,1.0,11.1185
6,decoder,teed up,130742,1,1.0,13.8565
6,decoder,teed up,130742,1,1.0,9.9193
6,decoder,teed up,130742,1,1.0,14.7931
6,decoder,teed up,130742,1,0.9995,7.6519
6,decoder,teed up,130742,1,0.9999,9.0343
6,decoder,teed up,130742,1,1.0,16.3061
6,decoder,teed up,130742,1,0.9999,9.6411
6,decoder,teed up,130742,1,1.0,13.3373
6,decoder,teed up,130742,1,1.0,16.1585
6,decoder,teed up,130742,1,0.9996,7.8944
6,decoder,teed up,130742,1,0.9999,9.5761
6,decoder,teed up,130742,1,1.0,16.8477
6,decoder,teed up,130742,1,1.0,10.3793
6,decoder,teed up,130742,1,0.9994,7.4841
6,decoder,pair up,565674,1,0.9999,9.6065
6,decoder,pair up,565674,1,1.0,10.2227
6,decoder,pair up,565674,1,1.0,11.0563
6,decoder,pair up,565674,1,1.0,12.6571
6,decoder,pair up,565674,1,1.0,12.1046
6,decoder,pair up,565674,1,0.9999,9.5837
6,decoder,pair up,565674,1,0.9999,8.9375
6,decoder,pair up,565674,1,1.0,11.8205
6,decoder,pair up,565674,1,0.9999,8.9279
6,decoder,pair up,565674,1,1.0,10.8192
6,decoder,pair up,565674,1,0.9999,9.3165
6,decoder,pair up,565674,1,1.0,11.7911
6,decoder,pair up,565674,1,0.9999,9.6094
6,decoder,pair up,565674,1,1.0,13.4654
6,decoder,pair up,565674,1,0.9998,8.3164
6,decoder,pair up,565674,1,1.0,9.9247
6,decoder,pair up,565674,1,0.9994,7.3742
6,decoder,pair up,565674,1,0.9999,8.9712
6,decoder,pair up,565674,1,1.0,15.3762
6,decoder,pair up,565674,1,0.9979,6.1579
6,decoder,rush up,127946,1,0.9999,9.3931
6,decoder,rush up,127946,1,1.0,15.3924
6,decoder,rush up,127946,1,1.0,14.3391
6,decoder,rush up,127946,1,1.0,15.0498
6,decoder,rush up,127946,1,1.0,13.8161
6,decoder,rush up,127946,1,1.0,13.5709
6,decoder,rush up,127946,1,1.0,14.0075
6,decoder,rush up,127946,1,1.0,12.1367
6,decoder,rush up,127946,1,0.9999,9.494
6,decoder,rush up,127946,1,1.0,16.8475
6,decoder,rush up,127946,1,1.0,13.9468
6,decoder,rush up,127946,1,1.0,16.3229
6,decoder,rush up,127946,1,1.0,13.7096
6,decoder,rush up,127946,1,1.0,14.1099
6,decoder,rush up,127946,1,1.0,11.2613
6,decoder,rush up,127946,1,1.0,14.5816
6,decoder,rush up,127946,1,1.0,13.0324
6,decoder,rush up,127946,1,1.0,12.8322
6,decoder,rush up,127946,1,1.0,16.5691
6,decoder,rush up,127946,1,1.0,10.6717
6,decoder,pluck up,72525,1,0.9986,6.5868
6,decoder,pluck up,72525,1,0.9936,5.0515
6,decoder,pluck up,72525,1,0.9999,9.1584
6,decoder,pluck up,72525,1,1.0,12.7136
6,decoder,pluck up,72525,1,1.0,11.8284
