layer,component,verb_up,frequency,classifier_pred,up_probability,logit
7,decoder,rigged up,163521,1,1.0,11.1444
7,decoder,rigged up,163521,1,1.0,15.1635
7,decoder,rigged up,163521,1,0.9989,6.7878
7,decoder,rigged up,163521,1,0.9996,7.8164
7,decoder,rigged up,163521,1,1.0,11.4482
7,decoder,rigged up,163521,1,0.9999,8.9711
7,decoder,rigged up,163521,1,1.0,12.1167
7,decoder,smashed up,126092,1,0.9997,8.2164
7,decoder,smashed up,126092,1,1.0,12.6449
7,decoder,smashed up,126092,1,0.9999,8.9164
7,decoder,smashed up,126092,1,0.9999,8.8904
7,decoder,smashed up,126092,1,1.0,11.5428
7,decoder,smashed up,126092,1,1.0,12.0656
7,decoder,smashed up,126092,1,0.9912,4.7264
7,decoder,smashed up,126092,1,0.9817,3.9826
7,decoder,smashed up,126092,1,0.89,2.0903
7,decoder,smashed up,126092,1,1.0,12.7385
7,decoder,smashed up,126092,1,1.0,12.4371
7,decoder,smashed up,126092,1,1.0,10.2357
7,decoder,smashed up,126092,1,1.0,10.3517
7,decoder,smashed up,126092,1,1.0,10.5995
7,decoder,smashed up,126092,1,0.9986,6.5481
7,decoder,smashed up,126092,1,0.9997,8.1072
7,decoder,smashed up,126092,1,1.0,14.8423
7,decoder,smashed up,126092,1,0.9995,7.5587
7,decoder,smashed up,126092,1,1.0,16.1431
7,decoder,smashed up,126092,1,1.0,12.3109
7,decoder,brightening up,153019,1,1.0,15.5249
7,decoder,brightening up,153019,1,1.0,13.9828
7,decoder,brightening up,153019,1,1.0,12.0501
7,decoder,brightening up,153019,1,1.0,13.3078
7,decoder,brightening up,153019,1,1.0,12.3074
7,decoder,brightening up,153019,1,1.0,13.4968
7,decoder,brightening up,153019,1,1.0,17.3281
7,decoder,brightening up,153019,1,1.0,15.4374
7,decoder,brightening up,153019,1,1.0,10.4475
7,decoder,brightening up,153019,1,1.0,12.4768
7,decoder,brightening up,153019,1,1.0,13.4212
7,decoder,brightening up,153019,1,1.0,11.3969
7,decoder,brightening up,153019,1,1.0,15.3203
7,decoder,brightening up,153019,1,1.0,12.2769
7,decoder,brightening up,153019,1,0.9999,9.8497
7,decoder,brightening up,153019,1,1.0,13.246
7,decoder,brightening up,153019,1,1.0,11.2263
7,decoder,brightening up,153019,1,1.0,15.8284
7,decoder,brightening up,153019,1,1.0,12.1469
7,decoder,brightening up,153019,1,1.0,11.7908
7,decoder,gobbled up,362947,1,0.9989,6.853
7,decoder,gobbled up,362947,1,1.0,12.4936
7,decoder,gobbled up,362947,1,1.0,16.3307
7,decoder,gobbled up,362947,1,1.0,10.2728
7,decoder,gobbled up,362947,1,1.0,17.2579
7,decoder,gobbled up,362947,1,1.0,19.1375
7,decoder,gobbled up,362947,1,1.0,13.4778
7,decoder,gobbled up,362947,1,1.0,13.8802
7,decoder,gobbled up,362947,1,1.0,16.525
7,decoder,gobbled up,362947,1,1.0,15.828
7,decoder,gobbled up,362947,1,1.0,14.0291
7,decoder,gobbled up,362947,1,1.0,19.2156
7,decoder,gobbled up,362947,1,1.0,11.8941
7,decoder,gobbled up,362947,1,1.0,13.0626
7,decoder,gobbled up,362947,1,0.9973,5.9288
7,decoder,gobbled up,362947,1,1.0,12.4133
7,decoder,gobbled up,362947,1,1.0,14.1091
7,decoder,gobbled up,362947,1,0.9998,8.6677
7,decoder,gobbled up,362947,1,1.0,11.5792
7,decoder,gobbled up,362947,1,1.0,13.4763
7,decoder,size up,832861,1,1.0,11.8456
7,decoder,size up,832861,1,0.9999,9.5839
7,decoder,size up,832861,1,0.9998,8.4565
7,decoder,size up,832861,1,0.9969,5.7847
7,decoder,size up,832861,1,1.0,14.3139
7,decoder,size up,832861,1,1.0,11.709
7,decoder,size up,832861,1,1.0,10.7818
7,decoder,size up,832861,1,1.0,13.7032
7,decoder,size up,832861,1,0.9999,9.3869
7,decoder,size up,832861,1,1.0,11.9081
7,decoder,size up,832861,1,1.0,15.1495
7,decoder,size up,832861,1,1.0,10.1533
7,decoder,size up,832861,1,1.0,12.1064
7,decoder,size up,832861,1,1.0,13.3486
7,decoder,size up,832861,1,1.0,10.0366
7,decoder,size up,832861,1,1.0,10.6565
7,decoder,size up,832861,1,1.0,14.234
7,decoder,size up,832861,1,1.0,11.4536
7,decoder,size up,832861,1,1.0,12.9257
7,decoder,size up,832861,1,1.0,14.4858
7,decoder,rolls up,271591,1,1.0,11.5374
7,decoder,rolls up,271591,1,0.9996,7.7938
7,decoder,rolls up,271591,1,1.0,10.8612
7,decoder,rolls up,271591,1,1.0,10.629
7,decoder,rolls up,271591,1,0.9998,8.6647
7,decoder,rolls up,271591,1,1.0,10.2762
7,decoder,rolls up,271591,1,1.0,9.9606
7,decoder,rolls up,271591,1,0.9998,8.3724
7,decoder,rolls up,271591,1,0.9998,8.7052
7,decoder,rolls up,271591,1,0.9999,9.3143
7,decoder,rolls up,271591,1,1.0,13.1318
7,decoder,rolls up,271591,1,1.0,10.461
7,decoder,rolls up,271591,1,1.0,11.8016
7,decoder,rolls up,271591,1,1.0,10.2616
7,decoder,rolls up,271591,1,1.0,13.0683
7,decoder,rolls up,271591,1,1.0,11.2918
7,decoder,rolls up,271591,1,0.9995,7.5386
7,decoder,rolls up,271591,1,0.9999,9.3292
7,decoder,rolls up,271591,1,1.0,12.8912
7,decoder,rolls up,271591,1,1.0,11.2514
7,decoder,cook up,761650,1,0.9999,9.037
7,decoder,cook up,761650,1,0.9982,6.2928
7,decoder,cook up,761650,1,0.9991,6.9624
7,decoder,cook up,761650,1,1.0,10.1824
7,decoder,cook up,761650,1,1.0,12.4703
7,decoder,cook up,761650,1,0.9999,9.5946
7,decoder,cook up,761650,1,1.0,11.4225
7,decoder,cook up,761650,1,1.0,9.9136
7,decoder,cook up,761650,1,1.0,15.9766
7,decoder,cook up,761650,1,1.0,14.3613
7,decoder,cook up,761650,1,0.9999,9.5683
7,decoder,cook up,761650,1,1.0,12.6979
7,decoder,cook up,761650,1,1.0,9.9923
7,decoder,cook up,761650,1,1.0,12.5856
7,decoder,cook up,761650,1,1.0,11.9577
7,decoder,cook up,761650,1,1.0,12.97
7,decoder,cook up,761650,1,1.0,11.7531
7,decoder,cook up,761650,1,0.9999,9.6755
7,decoder,cook up,761650,1,1.0,11.5315
7,decoder,cook up,761650,1,0.9997,8.0621
7,decoder,sits up,272750,1,1.0,10.669
7,decoder,sits up,272750,1,0.9999,9.0079
7,decoder,sits up,272750,1,0.9996,7.9006
7,decoder,sits up,272750,1,1.0,10.1012
7,decoder,sits up,272750,1,0.9996,7.8508
7,decoder,sits up,272750,1,1.0,11.9209
7,decoder,sits up,272750,1,0.9999,9.7396
7,decoder,sits up,272750,1,1.0,14.878
7,decoder,sits up,272750,1,0.9963,5.5915
7,decoder,sits up,272750,1,1.0,10.9807
7,decoder,sits up,272750,1,0.9978,6.1293
7,decoder,sits up,272750,1,1.0,15.3717
7,decoder,sits up,272750,1,0.9999,9.5795
7,decoder,sits up,272750,1,0.9999,9.2974
7,decoder,sits up,272750,1,1.0,10.3692
7,decoder,sits up,272750,1,0.9999,9.7994
7,decoder,sits up,272750,1,1.0,10.4293
7,decoder,sits up,272750,1,1.0,13.2209
7,decoder,sits up,272750,1,1.0,10.0141
7,decoder,sits up,272750,1,1.0,11.0333
7,decoder,charge up,691767,1,1.0,12.1962
7,decoder,charge up,691767,1,0.9966,5.6903
7,decoder,charge up,691767,1,1.0,13.3486
7,decoder,charge up,691767,1,1.0,13.6348
7,decoder,charge up,691767,1,1.0,10.7952
7,decoder,charge up,691767,1,1.0,10.8171
7,decoder,charge up,691767,1,1.0,10.3542
7,decoder,charge up,691767,1,1.0,11.184
7,decoder,charge up,691767,1,0.9995,7.5532
7,decoder,charge up,691767,1,1.0,10.2351
7,decoder,charge up,691767,1,0.9989,6.7866
7,decoder,charge up,691767,1,1.0,11.9001
7,decoder,charge up,691767,1,1.0,10.6073
7,decoder,charge up,691767,1,1.0,11.645
7,decoder,charge up,691767,1,0.9998,8.5369
7,decoder,charge up,691767,1,1.0,10.0409
7,decoder,charge up,691767,1,1.0,12.3041
7,decoder,charge up,691767,1,0.9997,8.1845
7,decoder,charge up,691767,1,1.0,14.067
7,decoder,charge up,691767,1,1.0,11.7303
7,decoder,stays up,340837,1,0.9982,6.31
7,decoder,stays up,340837,1,0.9997,8.0857
7,decoder,stays up,340837,1,0.9999,8.9678
7,decoder,stays up,340837,1,0.9999,8.8966
7,decoder,stays up,340837,1,0.9979,6.1775
7,decoder,stays up,340837,1,0.9995,7.7037
7,decoder,stays up,340837,1,1.0,16.8462
7,decoder,stays up,340837,1,1.0,15.6051
7,decoder,stays up,340837,1,1.0,13.8495
7,decoder,stays up,340837,1,0.9998,8.3308
7,decoder,stays up,340837,1,0.9999,8.8443
7,decoder,stays up,340837,1,0.9999,9.4897
7,decoder,stays up,340837,1,1.0,12.2578
7,decoder,stays up,340837,1,0.9984,6.4497
7,decoder,stays up,340837,1,0.9774,3.7692
7,decoder,stays up,340837,1,0.9991,7.0664
7,decoder,stays up,340837,1,0.9998,8.7719
7,decoder,stays up,340837,1,0.9974,5.9463
7,decoder,stays up,340837,1,0.9999,9.8514
7,decoder,stays up,340837,1,0.9962,5.5765
7,decoder,leapt up,109352,1,0.9999,9.3824
7,decoder,leapt up,109352,1,0.9865,4.289
7,decoder,leapt up,109352,1,0.9997,8.2615
7,decoder,leapt up,109352,1,1.0,10.6503
7,decoder,leapt up,109352,1,0.9996,7.9502
7,decoder,leapt up,109352,1,0.9997,8.2743
7,decoder,leapt up,109352,1,1.0,11.7653
7,decoder,leapt up,109352,1,0.9999,9.7116
7,decoder,leapt up,109352,1,0.9996,7.9414
7,decoder,leapt up,109352,1,0.9571,3.1059
7,decoder,leapt up,109352,1,1.0,10.9169
7,decoder,leapt up,109352,1,0.9995,7.5278
7,decoder,leapt up,109352,1,0.8831,2.0223
7,decoder,leapt up,109352,1,0.9999,9.3098
7,decoder,leapt up,109352,1,1.0,11.8918
7,decoder,leapt up,109352,1,0.9556,3.0697
7,decoder,leapt up,109352,1,0.9558,3.073
7,decoder,leapt up,109352,1,0.9995,7.5288
7,decoder,leapt up,109352,1,0.9997,8.1378
7,decoder,leapt up,109352,1,1.0,11.643
7,decoder,writing up,612510,1,1.0,12.469
7,decoder,writing up,612510,1,1.0,15.0687
7,decoder,writing up,612510,1,0.9999,8.848
7,decoder,writing up,612510,1,1.0,13.2382
7,decoder,writing up,612510,1,1.0,15.3024
7,decoder,writing up,612510,1,1.0,13.9069
7,decoder,writing up,612510,1,0.9999,9.7841
7,decoder,writing up,612510,1,1.0,11.1856
7,decoder,writing up,612510,1,1.0,14.9828
7,decoder,writing up,612510,1,1.0,13.2749
7,decoder,writing up,612510,1,1.0,12.5743
7,decoder,writing up,612510,1,0.9994,7.3817
7,decoder,writing up,612510,1,0.9998,8.7895
7,decoder,writing up,612510,1,1.0,11.1206
7,decoder,writing up,612510,1,0.995,5.302
7,decoder,writing up,612510,1,1.0,13.9689
7,decoder,writing up,612510,1,0.9974,5.9361
7,decoder,writing up,612510,1,1.0,11.6636
7,decoder,writing up,612510,1,0.9999,9.742
7,decoder,writing up,612510,1,1.0,18.8872
7,decoder,wired up,265269,1,1.0,12.899
7,decoder,wired up,265269,1,1.0,10.9238
7,decoder,wired up,265269,1,1.0,13.7837
7,decoder,wired up,265269,1,0.9969,5.7821
7,decoder,wired up,265269,1,0.9999,9.7602
7,decoder,wired up,265269,1,1.0,14.7693
7,decoder,wired up,265269,1,1.0,15.4564
7,decoder,wired up,265269,1,1.0,11.7705
7,decoder,wired up,265269,1,1.0,14.7444
7,decoder,wired up,265269,1,1.0,17.61
7,decoder,wired up,265269,1,1.0,11.9744
7,decoder,wired up,265269,1,1.0,11.3523
7,decoder,wired up,265269,1,1.0,17.4301
7,decoder,wired up,265269,1,1.0,11.8805
7,decoder,wired up,265269,1,1.0,14.3503
7,decoder,wired up,265269,1,1.0,11.511
7,decoder,wired up,265269,1,1.0,16.7171
7,decoder,wired up,265269,1,1.0,17.1825
7,decoder,wired up,265269,1,1.0,10.6704
7,decoder,wired up,265269,1,1.0,12.8326
7,decoder,tightening up,260496,1,0.9999,9.6523
7,decoder,tightening up,260496,1,1.0,13.625
7,decoder,tightening up,260496,1,1.0,10.8922
7,decoder,tightening up,260496,1,1.0,13.0555
7,decoder,tightening up,260496,1,0.9999,9.7342
7,decoder,tightening up,260496,1,1.0,11.1208
7,decoder,tightening up,260496,1,1.0,11.3555
7,decoder,tightening up,260496,1,0.9998,8.3166
7,decoder,tightening up,260496,1,0.9999,9.0926
7,decoder,tightening up,260496,1,0.9998,8.6216
7,decoder,tightening up,260496,1,1.0,15.1333
7,decoder,tightening up,260496,1,1.0,9.9594
7,decoder,tightening up,260496,1,1.0,13.0043
7,decoder,tightening up,260496,1,1.0,11.9515
7,decoder,tightening up,260496,1,1.0,10.1523
7,decoder,tightening up,260496,1,1.0,11.5756
7,decoder,tightening up,260496,1,0.9999,9.2693
7,decoder,tightening up,260496,1,1.0,13.9366
7,decoder,tightening up,260496,1,0.9996,7.9042
7,decoder,tightening up,260496,1,0.9999,9.0244
7,decoder,throws up,411246,1,0.9921,4.8383
7,decoder,throws up,411246,1,1.0,14.9507
7,decoder,throws up,411246,1,1.0,14.6937
7,decoder,throws up,411246,1,1.0,12.8638
7,decoder,throws up,411246,1,0.9998,8.5749
7,decoder,throws up,411246,1,1.0,14.3255
7,decoder,throws up,411246,1,0.9999,9.8322
7,decoder,throws up,411246,1,1.0,10.4816
7,decoder,throws up,411246,1,1.0,13.8017
7,decoder,throws up,411246,1,1.0,10.491
7,decoder,throws up,411246,1,0.9994,7.3478
7,decoder,throws up,411246,1,0.9848,4.1738
7,decoder,throws up,411246,1,1.0,11.656
7,decoder,throws up,411246,1,0.9997,8.1526
7,decoder,throws up,411246,1,0.9992,7.1128
7,decoder,throws up,411246,1,0.9994,7.503
7,decoder,throws up,411246,1,1.0,11.4152
7,decoder,throws up,411246,1,0.9999,9.6458
7,decoder,throws up,411246,1,0.9996,7.775
7,decoder,throws up,411246,1,0.9999,9.5791
7,decoder,queued up,276118,1,0.9999,9.8738
7,decoder,queued up,276118,1,1.0,14.8284
7,decoder,queued up,276118,1,0.9999,9.0619
7,decoder,queued up,276118,1,0.999,6.8769
7,decoder,queued up,276118,1,0.9995,7.6468
7,decoder,queued up,276118,1,1.0,13.4154
7,decoder,queued up,276118,1,1.0,13.8709
7,decoder,queued up,276118,1,1.0,13.6098
7,decoder,queued up,276118,1,1.0,13.1803
7,decoder,queued up,276118,1,0.9995,7.5454
7,decoder,queued up,276118,1,0.9999,9.0004
7,decoder,queued up,276118,1,1.0,15.4156
7,decoder,queued up,276118,1,1.0,13.0876
7,decoder,queued up,276118,1,1.0,10.2645
7,decoder,queued up,276118,1,0.9999,9.6608
7,decoder,queued up,276118,1,0.9997,8.1919
7,decoder,queued up,276118,1,0.9999,8.9492
7,decoder,queued up,276118,1,0.9935,5.0331
7,decoder,queued up,276118,1,1.0,11.5764
7,decoder,queued up,276118,1,0.9999,9.2323
7,decoder,racking up,1135024,1,0.9998,8.5322
7,decoder,racking up,1135024,1,0.9998,8.65
7,decoder,racking up,1135024,1,0.9998,8.6389
7,decoder,racking up,1135024,1,0.9999,9.4058
7,decoder,racking up,1135024,1,0.9997,8.2194
7,decoder,racking up,1135024,1,1.0,11.0645
7,decoder,racking up,1135024,1,1.0,10.7927
7,decoder,racking up,1135024,1,1.0,12.9275
7,decoder,racking up,1135024,1,0.9995,7.5764
7,decoder,racking up,1135024,1,0.9998,8.5485
7,decoder,racking up,1135024,1,0.9961,5.553
7,decoder,racking up,1135024,1,1.0,10.8733
7,decoder,racking up,1135024,0,0.3123,-0.7893
7,decoder,racking up,1135024,1,1.0,13.5574
7,decoder,racking up,1135024,1,1.0,11.1324
7,decoder,racking up,1135024,1,1.0,10.6827
7,decoder,racking up,1135024,1,1.0,13.4642
7,decoder,racking up,1135024,1,0.9997,8.0154
7,decoder,racking up,1135024,1,0.9998,8.373
7,decoder,racking up,1135024,1,1.0,12.0585
7,decoder,bubbled up,137867,1,0.9999,9.6902
7,decoder,bubbled up,137867,1,1.0,11.6699
7,decoder,bubbled up,137867,1,1.0,12.2911
7,decoder,bubbled up,137867,1,1.0,10.7911
7,decoder,bubbled up,137867,1,1.0,11.5565
7,decoder,bubbled up,137867,1,1.0,11.3721
7,decoder,bubbled up,137867,1,1.0,11.5779
7,decoder,bubbled up,137867,1,1.0,11.1151
7,decoder,bubbled up,137867,1,0.9996,7.7885
7,decoder,bubbled up,137867,1,1.0,10.6703
7,decoder,bubbled up,137867,1,1.0,12.3487
7,decoder,bubbled up,137867,1,1.0,11.854
7,decoder,bubbled up,137867,1,1.0,12.3106
7,decoder,bubbled up,137867,1,1.0,11.6853
7,decoder,bubbled up,137867,1,0.9994,7.503
7,decoder,bubbled up,137867,1,0.9996,7.7563
7,decoder,bubbled up,137867,1,1.0,13.1429
7,decoder,bubbled up,137867,1,1.0,11.6466
7,decoder,bubbled up,137867,1,0.9999,9.8141
7,decoder,bubbled up,137867,1,1.0,11.8777
7,decoder,huddled up,63747,1,1.0,13.2875
7,decoder,huddled up,63747,1,1.0,11.976
7,decoder,huddled up,63747,1,1.0,16.6665
7,decoder,huddled up,63747,1,0.9992,7.105
7,decoder,huddled up,63747,1,0.9978,6.1385
7,decoder,huddled up,63747,1,1.0,16.6365
7,decoder,huddled up,63747,1,0.9944,5.1825
7,decoder,huddled up,63747,1,1.0,11.2072
7,decoder,huddled up,63747,1,1.0,13.4354
7,decoder,huddled up,63747,1,1.0,13.4451
7,decoder,huddled up,63747,1,1.0,13.7084
7,decoder,huddled up,63747,1,1.0,10.1745
7,decoder,huddled up,63747,1,1.0,11.1381
7,decoder,huddled up,63747,1,1.0,14.7503
7,decoder,huddled up,63747,1,1.0,12.2235
7,decoder,huddled up,63747,1,0.9999,9.7474
7,decoder,huddled up,63747,1,0.9973,5.9048
7,decoder,huddled up,63747,1,1.0,10.7812
7,decoder,huddled up,63747,1,1.0,10.5369
7,decoder,huddled up,63747,1,0.9999,9.3966
7,decoder,stock up,2483191,1,1.0,12.2259
7,decoder,stock up,2483191,1,0.9999,9.1595
7,decoder,stock up,2483191,1,0.9974,5.9482
7,decoder,stock up,2483191,1,1.0,11.8098
7,decoder,stock up,2483191,1,1.0,11.3808
7,decoder,stock up,2483191,1,0.9999,9.8353
7,decoder,stock up,2483191,1,1.0,11.1922
7,decoder,stock up,2483191,1,0.9999,8.9368
7,decoder,stock up,2483191,1,1.0,11.014
7,decoder,stock up,2483191,1,1.0,11.1456
7,decoder,stock up,2483191,1,1.0,12.7286
7,decoder,stock up,2483191,1,1.0,12.8748
7,decoder,stock up,2483191,1,1.0,12.5109
7,decoder,stock up,2483191,1,1.0,14.6938
7,decoder,stock up,2483191,1,1.0,10.9973
7,decoder,stock up,2483191,1,1.0,12.2051
7,decoder,stock up,2483191,1,1.0,16.0134
7,decoder,stock up,2483191,1,0.9998,8.7084
7,decoder,stock up,2483191,1,1.0,9.9719
7,decoder,stock up,2483191,1,1.0,11.807
7,decoder,acting up,586506,1,0.9999,9.041
7,decoder,acting up,586506,1,0.9968,5.7343
7,decoder,acting up,586506,1,1.0,11.6363
7,decoder,acting up,586506,1,0.9842,4.135
7,decoder,acting up,586506,1,0.996,5.5291
7,decoder,acting up,586506,1,0.9995,7.5845
7,decoder,acting up,586506,1,1.0,9.9442
7,decoder,acting up,586506,1,1.0,14.018
7,decoder,acting up,586506,1,0.9998,8.7631
7,decoder,acting up,586506,1,0.999,6.9415
7,decoder,acting up,586506,1,0.5767,0.3091
7,decoder,acting up,586506,1,1.0,14.4602
7,decoder,acting up,586506,1,1.0,10.9268
7,decoder,acting up,586506,1,0.9887,4.4707
7,decoder,acting up,586506,1,1.0,10.6653
7,decoder,acting up,586506,1,0.9763,3.7193
7,decoder,acting up,586506,1,1.0,12.0929
7,decoder,acting up,586506,1,1.0,13.3473
7,decoder,acting up,586506,1,0.9998,8.3428
7,decoder,acting up,586506,1,1.0,15.2189
7,decoder,dashed up,35002,1,1.0,10.5923
7,decoder,dashed up,35002,1,1.0,11.051
7,decoder,dashed up,35002,1,1.0,14.4399
7,decoder,dashed up,35002,1,1.0,10.1072
7,decoder,dashed up,35002,1,1.0,11.9683
7,decoder,dashed up,35002,1,1.0,10.597
7,decoder,dashed up,35002,1,1.0,11.7641
7,decoder,dashed up,35002,1,1.0,13.5201
7,decoder,dashed up,35002,1,1.0,11.5297
7,decoder,dashed up,35002,1,1.0,11.8302
7,decoder,dashed up,35002,1,1.0,11.4517
7,decoder,dashed up,35002,1,0.9997,7.9766
7,decoder,dashed up,35002,1,1.0,11.7304
7,decoder,dashed up,35002,1,1.0,11.4277
7,decoder,dashed up,35002,1,1.0,10.2
7,decoder,dashed up,35002,1,1.0,14.2048
7,decoder,dashed up,35002,1,1.0,12.2094
7,decoder,dashed up,35002,1,0.9996,7.8622
7,decoder,dashed up,35002,1,1.0,10.0285
7,decoder,dashed up,35002,1,0.9993,7.2943
7,decoder,reared up,82354,1,1.0,10.4819
7,decoder,reared up,82354,1,1.0,14.7854
7,decoder,reared up,82354,1,1.0,13.7451
7,decoder,reared up,82354,1,1.0,12.8398
7,decoder,reared up,82354,1,1.0,11.6787
7,decoder,reared up,82354,1,1.0,10.5991
7,decoder,reared up,82354,1,1.0,15.1632
7,decoder,reared up,82354,1,1.0,11.5975
7,decoder,reared up,82354,1,1.0,10.4346
7,decoder,reared up,82354,1,1.0,15.5347
7,decoder,reared up,82354,1,1.0,11.8793
7,decoder,reared up,82354,1,1.0,10.531
7,decoder,reared up,82354,1,0.9999,8.871
7,decoder,reared up,82354,1,1.0,10.3038
7,decoder,reared up,82354,1,1.0,13.0328
7,decoder,reared up,82354,1,1.0,13.9944
7,decoder,reared up,82354,1,0.9782,3.803
7,decoder,reared up,82354,1,1.0,13.1459
7,decoder,reared up,82354,1,1.0,10.4235
7,decoder,reared up,82354,1,1.0,13.6366
7,decoder,twisted up,107643,1,1.0,12.216
7,decoder,twisted up,107643,1,1.0,12.4672
7,decoder,twisted up,107643,1,0.9999,9.3908
7,decoder,twisted up,107643,1,0.9995,7.5751
7,decoder,twisted up,107643,1,1.0,13.1623
7,decoder,twisted up,107643,1,0.999,6.9523
7,decoder,twisted up,107643,1,0.9996,7.8992
7,decoder,twisted up,107643,1,1.0,13.7685
7,decoder,twisted up,107643,1,1.0,10.2507
7,decoder,twisted up,107643,1,0.9983,6.3511
7,decoder,twisted up,107643,1,0.9965,5.6569
7,decoder,twisted up,107643,1,1.0,11.1147
7,decoder,twisted up,107643,1,1.0,11.105
7,decoder,twisted up,107643,1,1.0,11.3919
7,decoder,twisted up,107643,1,0.9994,7.3387
7,decoder,twisted up,107643,1,1.0,11.0055
7,decoder,twisted up,107643,1,1.0,10.03
7,decoder,twisted up,107643,1,1.0,17.2276
7,decoder,twisted up,107643,1,1.0,11.5709
7,decoder,twisted up,107643,1,0.9997,7.9641
7,decoder,ring up,250407,1,1.0,12.7711
7,decoder,ring up,250407,1,1.0,13.607
7,decoder,ring up,250407,1,1.0,12.0536
7,decoder,ring up,250407,1,1.0,13.9527
7,decoder,ring up,250407,1,0.9998,8.797
7,decoder,ring up,250407,1,0.9998,8.5046
7,decoder,ring up,250407,1,1.0,14.0172
7,decoder,ring up,250407,1,1.0,13.6647
7,decoder,ring up,250407,1,1.0,13.5202
7,decoder,ring up,250407,1,1.0,13.6794
7,decoder,ring up,250407,1,1.0,11.8577
7,decoder,ring up,250407,1,1.0,11.7197
7,decoder,ring up,250407,1,0.9999,9.1174
7,decoder,ring up,250407,1,1.0,11.7893
7,decoder,ring up,250407,1,1.0,9.9768
7,decoder,ring up,250407,1,1.0,12.0317
7,decoder,ring up,250407,1,1.0,13.5716
7,decoder,ring up,250407,1,1.0,11.7295
7,decoder,ring up,250407,1,0.9999,9.4177
7,decoder,ring up,250407,1,1.0,10.8911
7,decoder,strung up,183657,1,0.9981,6.2393
7,decoder,strung up,183657,1,0.9999,9.3322
7,decoder,strung up,183657,1,0.9997,8.1393
7,decoder,strung up,183657,1,1.0,11.4332
7,decoder,strung up,183657,1,1.0,13.7857
7,decoder,strung up,183657,1,1.0,14.3207
7,decoder,strung up,183657,1,1.0,16.159
7,decoder,strung up,183657,1,1.0,20.2206
7,decoder,strung up,183657,1,1.0,15.1335
7,decoder,strung up,183657,1,1.0,16.2267
7,decoder,strung up,183657,1,1.0,15.1704
7,decoder,strung up,183657,1,1.0,15.0812
7,decoder,strung up,183657,1,0.9965,5.6448
7,decoder,strung up,183657,1,1.0,11.9576
7,decoder,strung up,183657,1,1.0,11.4773
7,decoder,strung up,183657,1,0.9997,8.2151
7,decoder,strung up,183657,1,1.0,12.4196
7,decoder,strung up,183657,1,1.0,12.5401
7,decoder,strung up,183657,1,1.0,14.249
7,decoder,strung up,183657,1,1.0,18.0842
7,decoder,piped up,174612,1,1.0,10.2559
7,decoder,piped up,174612,1,0.9997,8.2592
7,decoder,piped up,174612,1,1.0,9.9269
7,decoder,piped up,174612,1,1.0,11.1158
7,decoder,piped up,174612,1,1.0,12.1184
7,decoder,piped up,174612,1,1.0,13.3631
7,decoder,piped up,174612,1,1.0,9.9838
7,decoder,piped up,174612,1,0.9999,9.2435
7,decoder,piped up,174612,1,0.9997,8.0927
7,decoder,piped up,174612,1,1.0,12.0349
7,decoder,piped up,174612,1,0.9999,9.6415
7,decoder,piped up,174612,1,0.9999,9.538
7,decoder,piped up,174612,1,0.9999,9.3533
7,decoder,piped up,174612,1,1.0,10.8187
7,decoder,piped up,174612,1,0.9991,6.9625
7,decoder,piped up,174612,1,0.999,6.9074
7,decoder,piped up,174612,1,1.0,11.9685
7,decoder,piped up,174612,1,0.9998,8.7018
7,decoder,piped up,174612,1,1.0,14.9716
7,decoder,piped up,174612,1,0.9999,9.4899
7,decoder,bounded up,42876,1,0.9997,8.1274
7,decoder,bounded up,42876,1,1.0,10.363
7,decoder,bounded up,42876,1,0.9972,5.8628
7,decoder,bounded up,42876,1,1.0,12.395
7,decoder,bounded up,42876,1,1.0,10.0407
7,decoder,bounded up,42876,1,1.0,14.2444
7,decoder,bounded up,42876,1,1.0,12.8094
7,decoder,bounded up,42876,1,0.9999,9.7875
7,decoder,bounded up,42876,1,0.9999,9.8308
7,decoder,bounded up,42876,1,1.0,10.2251
7,decoder,bounded up,42876,1,1.0,10.4479
7,decoder,bounded up,42876,1,1.0,10.2801
7,decoder,bounded up,42876,1,0.9992,7.1451
7,decoder,bounded up,42876,1,1.0,12.0696
7,decoder,bounded up,42876,1,1.0,11.95
7,decoder,bounded up,42876,1,1.0,11.6595
7,decoder,bounded up,42876,1,1.0,12.3152
7,decoder,bounded up,42876,1,1.0,11.1213
7,decoder,bounded up,42876,1,1.0,15.7455
7,decoder,bounded up,42876,1,0.9999,9.2822
7,decoder,boot up,871862,1,1.0,15.0174
7,decoder,boot up,871862,1,1.0,16.4043
7,decoder,boot up,871862,1,1.0,16.5585
7,decoder,boot up,871862,1,1.0,14.2563
7,decoder,boot up,871862,1,1.0,13.4905
7,decoder,boot up,871862,1,1.0,12.7893
7,decoder,boot up,871862,1,1.0,14.1692
7,decoder,boot up,871862,1,1.0,15.4313
7,decoder,boot up,871862,1,1.0,12.3586
7,decoder,boot up,871862,1,0.9997,8.0901
7,decoder,boot up,871862,1,1.0,11.0387
7,decoder,boot up,871862,1,1.0,14.3584
7,decoder,boot up,871862,1,1.0,14.8865
7,decoder,boot up,871862,1,1.0,15.6579
7,decoder,boot up,871862,1,1.0,18.2593
7,decoder,boot up,871862,1,1.0,14.8482
7,decoder,boot up,871862,1,1.0,19.4193
