layer,component,verb_up,frequency,classifier_pred,up_probability,logit
11,decoder,dries up,448326,1,0.9633,3.2688
11,decoder,dries up,448326,1,1.0,12.9677
11,decoder,dries up,448326,1,0.9984,6.4548
11,decoder,dries up,448326,1,0.9997,8.0051
11,decoder,dries up,448326,1,0.9891,4.5126
11,decoder,dries up,448326,0,0.0183,-3.9846
11,decoder,dries up,448326,1,0.9168,2.3994
11,decoder,dries up,448326,1,0.9873,4.3528
11,decoder,dries up,448326,1,0.9697,3.467
11,decoder,dries up,448326,1,1.0,20.4542
11,decoder,dries up,448326,1,1.0,18.0953
11,decoder,dries up,448326,1,1.0,13.0666
11,decoder,dries up,448326,1,1.0,12.436
11,decoder,dries up,448326,1,1.0,16.8145
11,decoder,pointed up,174488,1,0.9981,6.2745
11,decoder,pointed up,174488,1,0.9875,4.368
11,decoder,pointed up,174488,0,0.2681,-1.0041
11,decoder,pointed up,174488,1,1.0,11.2557
11,decoder,pointed up,174488,1,0.9998,8.5527
11,decoder,pointed up,174488,1,0.9998,8.5863
11,decoder,pointed up,174488,1,0.9996,7.8187
11,decoder,pointed up,174488,1,0.9819,3.9963
11,decoder,pointed up,174488,1,0.9429,2.8047
11,decoder,pointed up,174488,1,1.0,11.0779
11,decoder,pointed up,174488,1,1.0,13.2803
11,decoder,pointed up,174488,1,0.9998,8.6466
11,decoder,pointed up,174488,1,1.0,12.3115
11,decoder,pointed up,174488,1,0.9997,8.1173
11,decoder,pointed up,174488,1,0.9997,7.9698
11,decoder,pointed up,174488,1,0.9997,8.1483
11,decoder,pointed up,174488,1,0.9996,7.765
11,decoder,pointed up,174488,1,1.0,15.9616
11,decoder,pointed up,174488,1,0.9897,4.563
11,decoder,pointed up,174488,1,0.9946,5.2192
11,decoder,shook up,254450,1,1.0,11.4064
11,decoder,shook up,254450,1,0.9994,7.4132
11,decoder,shook up,254450,1,0.9663,3.3574
11,decoder,shook up,254450,1,0.5885,0.3577
11,decoder,shook up,254450,1,1.0,13.4013
11,decoder,shook up,254450,1,0.9995,7.5542
11,decoder,shook up,254450,1,1.0,9.9585
11,decoder,shook up,254450,1,1.0,12.1231
11,decoder,shook up,254450,1,1.0,13.3874
11,decoder,shook up,254450,1,0.9999,9.1447
11,decoder,shook up,254450,1,1.0,11.4526
11,decoder,shook up,254450,1,0.9657,3.3384
11,decoder,shook up,254450,1,1.0,11.2242
11,decoder,shook up,254450,0,0.1883,-1.461
11,decoder,shook up,254450,0,0.499,-0.0039
11,decoder,shook up,254450,1,1.0,11.8941
11,decoder,shook up,254450,1,0.9999,8.828
11,decoder,shook up,254450,1,0.9475,2.8926
11,decoder,shook up,254450,1,0.9999,9.0793
11,decoder,shook up,254450,1,0.9777,3.7814
11,decoder,freeze up,336875,1,0.9999,9.4485
11,decoder,freeze up,336875,0,0.0852,-2.3731
11,decoder,freeze up,336875,1,0.9981,6.2716
11,decoder,freeze up,336875,1,1.0,13.0151
11,decoder,freeze up,336875,1,0.7675,1.1945
11,decoder,freeze up,336875,1,0.5202,0.0807
11,decoder,freeze up,336875,1,0.9662,3.3533
11,decoder,freeze up,336875,1,0.9935,5.0306
11,decoder,freeze up,336875,1,0.9969,5.7605
11,decoder,freeze up,336875,1,1.0,18.4835
11,decoder,freeze up,336875,1,0.9835,4.0878
11,decoder,freeze up,336875,1,0.9994,7.4041
11,decoder,freeze up,336875,1,0.7625,1.1662
11,decoder,freeze up,336875,1,0.9701,3.4805
11,decoder,freeze up,336875,0,0.0975,-2.2256
11,decoder,freeze up,336875,1,0.9866,4.3005
11,decoder,freeze up,336875,1,0.9836,4.0936
11,decoder,freeze up,336875,1,0.9985,6.5028
11,decoder,freeze up,336875,1,0.9996,7.7667
11,decoder,freeze up,336875,1,0.9982,6.3235
11,decoder,clambered up,54301,1,0.7969,1.3673
11,decoder,clambered up,54301,1,0.9953,5.3573
11,decoder,clambered up,54301,1,1.0,11.9866
11,decoder,clambered up,54301,1,1.0,11.8584
11,decoder,clambered up,54301,1,1.0,15.7045
11,decoder,clambered up,54301,1,1.0,14.6155
11,decoder,clambered up,54301,1,1.0,14.2487
11,decoder,clambered up,54301,1,1.0,11.4714
11,decoder,clambered up,54301,1,0.9952,5.3421
11,decoder,clambered up,54301,1,0.9993,7.2549
11,decoder,clambered up,54301,1,0.9993,7.2556
11,decoder,clambered up,54301,1,0.9999,9.8401
11,decoder,clambered up,54301,1,0.9287,2.5662
11,decoder,clambered up,54301,0,0.0,-11.549
11,decoder,clambered up,54301,1,0.9996,7.824
11,decoder,clambered up,54301,1,0.9757,3.6941
11,decoder,clambered up,54301,1,1.0,14.7313
11,decoder,clambered up,54301,1,1.0,13.3171
11,decoder,clambered up,54301,1,0.9999,9.802
11,decoder,clambered up,54301,1,1.0,17.3564
11,decoder,act up,266394,1,0.9987,6.6139
11,decoder,act up,266394,1,1.0,17.4286
11,decoder,act up,266394,1,0.9999,9.1825
11,decoder,act up,266394,1,1.0,12.3974
11,decoder,act up,266394,1,0.9861,4.2601
11,decoder,act up,266394,1,0.9998,8.3397
11,decoder,act up,266394,1,0.9998,8.4006
11,decoder,act up,266394,1,0.9998,8.8027
11,decoder,act up,266394,1,0.9997,7.9639
11,decoder,act up,266394,1,0.9998,8.7142
11,decoder,act up,266394,1,0.9997,8.286
11,decoder,act up,266394,1,1.0,16.9686
11,decoder,act up,266394,1,0.9285,2.5636
11,decoder,act up,266394,1,0.9998,8.3773
11,decoder,act up,266394,1,0.9981,6.2414
11,decoder,act up,266394,1,0.9988,6.6979
11,decoder,act up,266394,0,0.0062,-5.0749
11,decoder,act up,266394,1,0.9921,4.8344
11,decoder,act up,266394,1,0.8537,1.764
11,decoder,act up,266394,1,0.9998,8.6459
11,decoder,strolled up,47366,1,1.0,16.7539
11,decoder,strolled up,47366,1,0.9995,7.5331
11,decoder,strolled up,47366,1,1.0,12.6421
11,decoder,strolled up,47366,1,0.9999,9.2897
11,decoder,strolled up,47366,1,1.0,13.3751
11,decoder,strolled up,47366,1,0.9982,6.3143
11,decoder,strolled up,47366,1,0.9983,6.3896
11,decoder,strolled up,47366,1,0.9999,8.9105
11,decoder,strolled up,47366,1,0.9954,5.3815
11,decoder,strolled up,47366,1,1.0,10.8729
11,decoder,strolled up,47366,1,0.9998,8.4721
11,decoder,strolled up,47366,1,1.0,10.4469
11,decoder,strolled up,47366,1,1.0,13.1656
11,decoder,strolled up,47366,1,1.0,13.8017
11,decoder,strolled up,47366,1,1.0,10.3904
11,decoder,strolled up,47366,1,0.9923,4.8609
11,decoder,strolled up,47366,1,0.9964,5.6235
11,decoder,strolled up,47366,1,1.0,13.6625
11,decoder,strolled up,47366,1,1.0,11.9637
11,decoder,strolled up,47366,1,0.9994,7.3762
11,decoder,gear up,972503,1,1.0,16.4873
11,decoder,gear up,972503,1,0.9993,7.2453
11,decoder,gear up,972503,0,0.0343,-3.3376
11,decoder,gear up,972503,1,0.9999,9.4437
11,decoder,gear up,972503,1,0.9985,6.4765
11,decoder,gear up,972503,1,0.9999,9.0531
11,decoder,gear up,972503,1,1.0,13.6275
11,decoder,gear up,972503,1,0.9999,9.3854
11,decoder,gear up,972503,1,0.9009,2.2072
11,decoder,gear up,972503,1,1.0,18.3692
11,decoder,gear up,972503,1,0.9994,7.4084
11,decoder,gear up,972503,1,1.0,13.0429
11,decoder,gear up,972503,1,0.9996,7.9484
11,decoder,gear up,972503,1,1.0,14.8964
11,decoder,gear up,972503,1,0.9991,7.0114
11,decoder,gear up,972503,1,0.9999,9.8159
11,decoder,gear up,972503,1,0.7676,1.1946
11,decoder,gear up,972503,1,0.9994,7.3691
11,decoder,gear up,972503,1,1.0,12.0268
11,decoder,gear up,972503,1,1.0,10.4895
11,decoder,slipped up,198151,1,0.6906,0.8031
11,decoder,slipped up,198151,1,0.9736,3.6087
11,decoder,slipped up,198151,1,0.9999,9.1132
11,decoder,slipped up,198151,1,1.0,12.1616
11,decoder,slipped up,198151,1,0.998,6.2034
11,decoder,slipped up,198151,1,1.0,14.3937
11,decoder,slipped up,198151,1,0.6823,0.7643
11,decoder,slipped up,198151,1,0.9807,3.9281
11,decoder,slipped up,198151,1,1.0,12.0828
11,decoder,slipped up,198151,1,1.0,11.9843
11,decoder,slipped up,198151,1,0.9985,6.5034
11,decoder,slipped up,198151,1,0.9156,2.3838
11,decoder,slipped up,198151,1,1.0,15.0259
11,decoder,slipped up,198151,1,0.9993,7.2023
11,decoder,slipped up,198151,1,0.996,5.5152
11,decoder,slipped up,198151,1,1.0,16.2405
11,decoder,slipped up,198151,1,1.0,12.2863
11,decoder,slipped up,198151,1,1.0,14.3789
11,decoder,slipped up,198151,1,1.0,10.3933
11,decoder,slipped up,198151,1,0.942,2.7881
11,decoder,dream up,506803,1,0.9559,3.0752
11,decoder,dream up,506803,1,0.9996,7.8716
11,decoder,dream up,506803,1,0.9996,7.8697
11,decoder,dream up,506803,1,0.9998,8.4702
11,decoder,dream up,506803,0,0.4671,-0.1317
11,decoder,dream up,506803,1,1.0,13.7058
11,decoder,dream up,506803,1,1.0,10.2043
11,decoder,dream up,506803,1,1.0,15.1542
11,decoder,dream up,506803,1,0.9987,6.6456
11,decoder,dream up,506803,1,1.0,18.5047
11,decoder,dream up,506803,1,1.0,16.4353
11,decoder,dream up,506803,1,0.9586,3.1434
11,decoder,dream up,506803,0,0.4657,-0.1374
11,decoder,dream up,506803,1,1.0,10.7642
11,decoder,dream up,506803,1,0.9996,7.74
11,decoder,dream up,506803,1,0.9523,2.9944
11,decoder,dream up,506803,0,0.0722,-2.5539
11,decoder,dream up,506803,1,1.0,11.2257
11,decoder,dream up,506803,0,0.0793,-2.4514
11,decoder,dream up,506803,1,0.9999,8.9969
11,decoder,patch up,311137,1,0.999,6.9568
11,decoder,patch up,311137,1,1.0,17.6688
11,decoder,patch up,311137,1,0.9984,6.4404
11,decoder,patch up,311137,1,1.0,13.8133
11,decoder,patch up,311137,1,1.0,16.8912
11,decoder,patch up,311137,1,1.0,17.7549
11,decoder,patch up,311137,1,0.9997,8.1877
11,decoder,patch up,311137,1,0.9986,6.5862
11,decoder,patch up,311137,1,0.9999,9.2578
11,decoder,patch up,311137,1,1.0,17.2589
11,decoder,patch up,311137,1,0.9989,6.7679
11,decoder,patch up,311137,1,0.9999,8.8837
11,decoder,patch up,311137,1,1.0,15.8975
11,decoder,patch up,311137,1,0.9993,7.284
11,decoder,patch up,311137,1,0.9999,9.4943
11,decoder,patch up,311137,1,0.9999,9.0039
11,decoder,patch up,311137,1,1.0,12.3818
11,decoder,patch up,311137,1,0.9999,8.8732
11,decoder,patch up,311137,1,1.0,11.1745
11,decoder,patch up,311137,1,0.9986,6.5857
11,decoder,boil up,61987,1,0.9851,4.192
11,decoder,boil up,61987,1,0.9999,8.9518
11,decoder,boil up,61987,1,0.9351,2.6681
11,decoder,boil up,61987,1,0.9668,3.3708
11,decoder,boil up,61987,1,1.0,11.2437
11,decoder,boil up,61987,1,1.0,11.1534
11,decoder,boil up,61987,0,0.0991,-2.2073
11,decoder,boil up,61987,1,0.9976,6.0406
11,decoder,boil up,61987,0,0.1585,-1.6698
11,decoder,boil up,61987,0,0.1196,-1.996
11,decoder,boil up,61987,1,0.9998,8.3535
11,decoder,boil up,61987,1,1.0,15.8623
11,decoder,boil up,61987,1,1.0,11.9493
11,decoder,boil up,61987,1,0.9999,9.4327
11,decoder,boil up,61987,1,1.0,14.4051
11,decoder,boil up,61987,1,0.7913,1.3327
11,decoder,boil up,61987,1,1.0,11.2262
11,decoder,boil up,61987,1,0.7673,1.1932
11,decoder,boil up,61987,1,1.0,12.9575
11,decoder,boil up,61987,1,0.7885,1.3156
11,decoder,firing up,370682,1,1.0,10.2486
11,decoder,firing up,370682,1,0.9998,8.7064
11,decoder,firing up,370682,1,0.9331,2.635
11,decoder,firing up,370682,0,0.4568,-0.1732
11,decoder,firing up,370682,1,1.0,13.4458
11,decoder,firing up,370682,1,0.9627,3.2499
11,decoder,firing up,370682,1,0.8394,1.6535
11,decoder,firing up,370682,1,1.0,17.6975
11,decoder,firing up,370682,1,1.0,17.6288
11,decoder,firing up,370682,1,1.0,11.8926
11,decoder,firing up,370682,1,0.9929,4.9384
11,decoder,firing up,370682,0,0.0684,-2.6112
11,decoder,firing up,370682,1,0.9999,9.0137
11,decoder,firing up,370682,1,0.9948,5.2606
11,decoder,firing up,370682,1,0.8352,1.6229
11,decoder,firing up,370682,1,0.9999,9.3581
11,decoder,firing up,370682,1,0.99,4.5919
11,decoder,firing up,370682,1,1.0,21.4459
11,decoder,firing up,370682,1,1.0,15.4554
11,decoder,firing up,370682,1,0.9989,6.788
11,decoder,weighing up,560349,0,0.0184,-3.977
11,decoder,weighing up,560349,1,0.9999,9.1902
11,decoder,weighing up,560349,1,0.8986,2.1817
11,decoder,weighing up,560349,0,0.1651,-1.6208
11,decoder,weighing up,560349,0,0.2138,-1.3023
11,decoder,weighing up,560349,1,0.9999,9.4226
11,decoder,weighing up,560349,1,0.9702,3.4836
11,decoder,weighing up,560349,1,0.971,3.5113
11,decoder,weighing up,560349,1,1.0,14.1157
11,decoder,weighing up,560349,1,1.0,9.9772
11,decoder,weighing up,560349,0,0.0019,-6.2847
11,decoder,weighing up,560349,1,0.9999,9.818
11,decoder,weighing up,560349,1,0.9932,4.9828
11,decoder,weighing up,560349,1,0.8279,1.5707
11,decoder,weighing up,560349,1,0.9829,4.0494
11,decoder,weighing up,560349,1,1.0,12.5049
11,decoder,weighing up,560349,0,0.0056,-5.1801
11,decoder,weighing up,560349,1,0.5053,0.0214
11,decoder,weighing up,560349,1,0.9224,2.4757
11,decoder,weighing up,560349,1,0.9676,3.3952
11,decoder,steps up,1088665,1,0.9998,8.5846
11,decoder,steps up,1088665,1,1.0,11.2616
11,decoder,steps up,1088665,0,0.4747,-0.1015
11,decoder,steps up,1088665,1,1.0,15.0444
11,decoder,steps up,1088665,1,0.9998,8.7315
11,decoder,steps up,1088665,1,0.996,5.5178
11,decoder,steps up,1088665,1,0.9993,7.2037
11,decoder,steps up,1088665,1,1.0,14.5221
11,decoder,steps up,1088665,1,1.0,13.7218
11,decoder,steps up,1088665,1,1.0,16.4387
11,decoder,steps up,1088665,1,0.9998,8.5884
11,decoder,steps up,1088665,1,1.0,13.3632
11,decoder,steps up,1088665,1,0.9087,2.2973
11,decoder,steps up,1088665,1,0.988,4.4073
11,decoder,steps up,1088665,1,1.0,12.3701
11,decoder,steps up,1088665,1,1.0,10.2587
11,decoder,steps up,1088665,1,0.9997,8.0495
11,decoder,steps up,1088665,1,0.9435,2.8147
11,decoder,steps up,1088665,1,1.0,23.0758
11,decoder,steps up,1088665,1,0.7654,1.1824
11,decoder,dreamed up,430666,0,0.313,-0.7861
11,decoder,dreamed up,430666,1,1.0,10.3159
11,decoder,dreamed up,430666,1,0.9993,7.2034
11,decoder,dreamed up,430666,1,0.9997,8.0003
11,decoder,dreamed up,430666,1,0.9904,4.6415
11,decoder,dreamed up,430666,1,1.0,15.4883
11,decoder,dreamed up,430666,1,0.9999,9.5376
11,decoder,dreamed up,430666,1,0.9803,3.9083
11,decoder,dreamed up,430666,1,1.0,15.8126
11,decoder,dreamed up,430666,1,0.6506,0.6216
11,decoder,dreamed up,430666,1,1.0,10.8464
11,decoder,dreamed up,430666,1,0.9798,3.8826
11,decoder,dreamed up,430666,1,1.0,14.7439
11,decoder,dreamed up,430666,1,0.8434,1.6838
11,decoder,dreamed up,430666,1,1.0,19.3735
11,decoder,dreamed up,430666,0,0.0164,-4.0969
11,decoder,dreamed up,430666,1,0.9969,5.7705
11,decoder,dreamed up,430666,1,0.9952,5.3367
11,decoder,dreamed up,430666,1,1.0,13.469
11,decoder,dreamed up,430666,1,1.0,11.4051
11,decoder,hunt up,43994,1,1.0,10.9266
11,decoder,hunt up,43994,1,1.0,11.8244
11,decoder,hunt up,43994,0,0.2096,-1.3275
11,decoder,hunt up,43994,1,1.0,11.5077
11,decoder,hunt up,43994,0,0.0,-12.9833
11,decoder,hunt up,43994,1,1.0,13.0759
11,decoder,hunt up,43994,1,0.9947,5.2293
11,decoder,hunt up,43994,1,0.9996,7.8913
11,decoder,hunt up,43994,1,1.0,18.778
11,decoder,hunt up,43994,1,1.0,13.1098
11,decoder,hunt up,43994,1,0.9982,6.3423
11,decoder,hunt up,43994,1,1.0,15.3179
11,decoder,hunt up,43994,1,1.0,10.9397
11,decoder,hunt up,43994,1,0.9954,5.3782
11,decoder,hunt up,43994,0,0.1106,-2.0844
11,decoder,hunt up,43994,1,0.5311,0.1244
11,decoder,hunt up,43994,1,0.9999,8.9955
11,decoder,hunt up,43994,1,0.9988,6.7586
11,decoder,hunt up,43994,1,0.9999,9.3796
11,decoder,hunt up,43994,1,1.0,17.5612
11,decoder,burnt up,86820,1,1.0,16.6022
11,decoder,burnt up,86820,1,0.9933,5.0048
11,decoder,burnt up,86820,0,0.3289,-0.7132
11,decoder,burnt up,86820,1,1.0,12.1923
11,decoder,burnt up,86820,1,0.8303,1.5878
11,decoder,burnt up,86820,1,0.9997,8.0509
11,decoder,burnt up,86820,1,0.8545,1.7699
11,decoder,burnt up,86820,1,0.9998,8.4515
11,decoder,burnt up,86820,1,1.0,10.8299
11,decoder,burnt up,86820,1,1.0,10.4957
11,decoder,burnt up,86820,0,0.0089,-4.7103
11,decoder,burnt up,86820,1,0.5599,0.2406
11,decoder,burnt up,86820,1,0.9993,7.3223
11,decoder,burnt up,86820,1,1.0,12.4621
11,decoder,burnt up,86820,1,0.9386,2.7269
11,decoder,burnt up,86820,1,0.9941,5.1265
11,decoder,burnt up,86820,1,0.9857,4.2345
11,decoder,burnt up,86820,1,0.9987,6.6286
11,decoder,burnt up,86820,1,0.9916,4.7668
11,decoder,burnt up,86820,1,0.9591,3.1558
11,decoder,flying up,245887,1,0.9994,7.3989
11,decoder,flying up,245887,1,1.0,10.6374
11,decoder,flying up,245887,1,1.0,13.258
11,decoder,flying up,245887,1,0.9891,4.5104
11,decoder,flying up,245887,1,1.0,11.3361
11,decoder,flying up,245887,1,1.0,12.3002
11,decoder,flying up,245887,1,1.0,10.7774
11,decoder,flying up,245887,1,0.9923,4.8597
11,decoder,flying up,245887,1,1.0,16.1402
11,decoder,flying up,245887,1,1.0,17.1726
11,decoder,flying up,245887,1,1.0,24.9995
11,decoder,flying up,245887,1,0.9997,8.0606
11,decoder,flying up,245887,1,1.0,11.1579
11,decoder,flying up,245887,1,1.0,13.6134
11,decoder,flying up,245887,1,1.0,17.2692
11,decoder,flying up,245887,1,1.0,14.4902
11,decoder,flying up,245887,1,1.0,23.0125
11,decoder,flying up,245887,1,0.9967,5.7134
11,decoder,flying up,245887,1,1.0,26.5749
11,decoder,flying up,245887,1,1.0,16.143
11,decoder,played up,412469,1,1.0,12.3141
11,decoder,played up,412469,1,1.0,11.2546
11,decoder,played up,412469,1,1.0,13.3666
11,decoder,played up,412469,1,1.0,16.7112
11,decoder,played up,412469,1,1.0,17.8807
11,decoder,played up,412469,1,1.0,13.258
11,decoder,played up,412469,1,1.0,14.1917
11,decoder,played up,412469,1,1.0,19.0485
11,decoder,played up,412469,1,1.0,16.5271
11,decoder,played up,412469,1,1.0,20.5779
11,decoder,played up,412469,1,0.9996,7.7756
11,decoder,played up,412469,1,0.9969,5.7864
11,decoder,played up,412469,1,1.0,11.3242
11,decoder,played up,412469,1,1.0,14.3941
11,decoder,played up,412469,1,0.9999,8.8586
11,decoder,played up,412469,1,0.9902,4.6176
11,decoder,played up,412469,1,0.9999,9.3024
11,decoder,played up,412469,1,1.0,22.8009
11,decoder,played up,412469,1,1.0,11.3966
11,decoder,played up,412469,1,0.9906,4.6556
11,decoder,flashed up,55608,1,0.9958,5.4614
11,decoder,flashed up,55608,1,0.9993,7.2824
11,decoder,flashed up,55608,1,1.0,11.7249
11,decoder,flashed up,55608,1,1.0,14.1783
11,decoder,flashed up,55608,1,1.0,10.8711
11,decoder,flashed up,55608,1,0.9982,6.3
11,decoder,flashed up,55608,1,1.0,10.1438
11,decoder,flashed up,55608,1,0.999,6.9222
11,decoder,flashed up,55608,1,0.6084,0.4405
11,decoder,flashed up,55608,1,0.9986,6.5569
11,decoder,flashed up,55608,1,1.0,15.0891
11,decoder,flashed up,55608,1,0.996,5.527
11,decoder,flashed up,55608,1,1.0,17.9807
11,decoder,flashed up,55608,1,0.9997,7.9818
11,decoder,flashed up,55608,0,0.4732,-0.1073
11,decoder,flashed up,55608,1,1.0,12.9727
11,decoder,flashed up,55608,1,0.9999,8.8174
11,decoder,flashed up,55608,1,1.0,10.8749
11,decoder,flashed up,55608,0,0.0789,-2.458
11,decoder,flashed up,55608,1,0.9999,9.3368
11,decoder,swipe up,247677,1,0.9735,3.6046
11,decoder,swipe up,247677,1,0.743,1.0615
11,decoder,swipe up,247677,1,0.9999,9.8983
11,decoder,swipe up,247677,1,0.9995,7.586
11,decoder,swipe up,247677,1,1.0,18.6942
11,decoder,swipe up,247677,1,0.9991,7.0528
11,decoder,swipe up,247677,1,0.9893,4.5251
11,decoder,swipe up,247677,1,0.9533,3.0172
11,decoder,swipe up,247677,1,1.0,11.0334
11,decoder,swipe up,247677,0,0.0109,-4.5044
11,decoder,swipe up,247677,1,0.9997,8.0137
11,decoder,swipe up,247677,1,1.0,12.3484
11,decoder,swipe up,247677,1,1.0,10.7442
11,decoder,swipe up,247677,1,1.0,13.6662
11,decoder,swipe up,247677,1,0.9629,3.2567
11,decoder,swipe up,247677,1,0.9999,8.8798
11,decoder,swipe up,247677,1,0.9775,3.7734
11,decoder,swipe up,247677,1,1.0,11.4752
11,decoder,swipe up,247677,1,0.9837,4.1024
11,decoder,swipe up,247677,1,1.0,13.0613
11,decoder,plucked up,107774,1,1.0,11.9409
11,decoder,plucked up,107774,1,1.0,24.7682
11,decoder,plucked up,107774,1,1.0,11.7848
11,decoder,plucked up,107774,1,1.0,12.9121
11,decoder,plucked up,107774,1,1.0,10.9602
11,decoder,plucked up,107774,1,0.9994,7.4013
11,decoder,plucked up,107774,1,0.9998,8.3644
11,decoder,plucked up,107774,1,1.0,11.8219
11,decoder,plucked up,107774,1,0.9408,2.7665
11,decoder,plucked up,107774,1,0.9949,5.278
11,decoder,plucked up,107774,1,0.9999,9.8685
11,decoder,plucked up,107774,1,0.9943,5.1659
11,decoder,plucked up,107774,1,0.7108,0.8991
11,decoder,plucked up,107774,1,0.9999,8.8939
11,decoder,plucked up,107774,1,0.9998,8.4879
11,decoder,plucked up,107774,1,0.9999,9.8509
11,decoder,plucked up,107774,1,1.0,18.0005
11,decoder,plucked up,107774,1,1.0,11.9457
11,decoder,plucked up,107774,1,0.9998,8.3391
11,decoder,plucked up,107774,1,1.0,12.7947
11,decoder,rack up,1202532,1,1.0,13.7424
11,decoder,rack up,1202532,1,0.9671,3.3801
11,decoder,rack up,1202532,1,1.0,11.0047
11,decoder,rack up,1202532,1,0.9999,9.4379
11,decoder,rack up,1202532,1,1.0,10.4387
11,decoder,rack up,1202532,1,1.0,17.2316
11,decoder,rack up,1202532,1,0.8565,1.7866
11,decoder,rack up,1202532,1,0.999,6.9309
11,decoder,rack up,1202532,1,1.0,14.2587
11,decoder,rack up,1202532,1,0.7002,0.8482
11,decoder,rack up,1202532,1,1.0,18.2087
11,decoder,rack up,1202532,1,0.8237,1.5416
11,decoder,rack up,1202532,0,0.4698,-0.1209
11,decoder,rack up,1202532,0,0.2412,-1.1464
11,decoder,rack up,1202532,0,0.0,-13.2343
11,decoder,rack up,1202532,1,0.8882,2.0723
11,decoder,rack up,1202532,1,1.0,16.9445
11,decoder,rack up,1202532,1,0.9369,2.6972
11,decoder,rack up,1202532,1,1.0,12.8609
11,decoder,rack up,1202532,1,0.9931,4.9742
11,decoder,cracked up,473807,1,0.9897,4.5687
11,decoder,cracked up,473807,1,1.0,11.7151
11,decoder,cracked up,473807,1,0.9997,8.109
11,decoder,cracked up,473807,1,0.9993,7.3347
11,decoder,cracked up,473807,1,1.0,13.6593
11,decoder,cracked up,473807,1,0.9834,4.079
11,decoder,cracked up,473807,1,1.0,18.5083
11,decoder,cracked up,473807,1,1.0,11.8365
11,decoder,cracked up,473807,1,1.0,12.7721
11,decoder,cracked up,473807,1,1.0,11.7994
11,decoder,cracked up,473807,1,0.9999,8.8512
11,decoder,cracked up,473807,1,1.0,11.0918
11,decoder,cracked up,473807,1,1.0,14.9096
11,decoder,cracked up,473807,1,1.0,12.4281
11,decoder,cracked up,473807,1,1.0,18.827
11,decoder,cracked up,473807,1,1.0,11.3832
11,decoder,cracked up,473807,1,1.0,15.704
11,decoder,cracked up,473807,1,1.0,14.7721
11,decoder,cracked up,473807,1,0.998,6.2063
11,decoder,cracked up,473807,1,1.0,15.8626
11,decoder,whipping up,458221,1,0.9927,4.9141
11,decoder,whipping up,458221,1,0.5026,0.0103
11,decoder,whipping up,458221,1,1.0,12.5432
11,decoder,whipping up,458221,1,0.9981,6.2855
11,decoder,whipping up,458221,1,1.0,14.4032
11,decoder,whipping up,458221,1,0.9998,8.5632
11,decoder,whipping up,458221,1,0.9786,3.8233
11,decoder,whipping up,458221,1,1.0,10.9444
11,decoder,whipping up,458221,1,0.9997,8.1544
11,decoder,whipping up,458221,1,0.9891,4.508
11,decoder,whipping up,458221,1,1.0,14.7744
11,decoder,whipping up,458221,1,0.9982,6.3092
11,decoder,whipping up,458221,1,1.0,10.7793
11,decoder,whipping up,458221,1,1.0,13.1433
11,decoder,whipping up,458221,0,0.1091,-2.0995
11,decoder,whipping up,458221,1,0.993,4.9619
11,decoder,whipping up,458221,1,0.9997,8.1235
11,decoder,whipping up,458221,1,0.9923,4.8643
11,decoder,whipping up,458221,1,0.6018,0.4128
11,decoder,whipping up,458221,1,1.0,14.3198
11,decoder,hurrying up,33466,1,1.0,18.5271
11,decoder,hurrying up,33466,1,1.0,10.0916
11,decoder,hurrying up,33466,1,0.9999,9.5823
11,decoder,hurrying up,33466,1,0.9999,9.0028
11,decoder,hurrying up,33466,1,0.9977,6.0682
11,decoder,hurrying up,33466,1,0.9988,6.7622
11,decoder,hurrying up,33466,1,0.9998,8.6964
11,decoder,hurrying up,33466,1,1.0,10.3014
11,decoder,hurrying up,33466,1,0.6977,0.8364
11,decoder,hurrying up,33466,1,1.0,13.0579
11,decoder,hurrying up,33466,1,0.9983,6.3953
11,decoder,hurrying up,33466,1,1.0,13.5348
11,decoder,hurrying up,33466,1,1.0,11.1867
11,decoder,hurrying up,33466,1,1.0,10.1164
11,decoder,hurrying up,33466,1,1.0,10.6399
11,decoder,hurrying up,33466,1,1.0,14.2707
11,decoder,hurrying up,33466,1,0.9987,6.671
11,decoder,hurrying up,33466,1,0.9996,7.7161
11,decoder,hurrying up,33466,1,1.0,14.1102
11,decoder,hurrying up,33466,0,0.0082,-4.7918
11,decoder,serve up,1138236,1,1.0,19.5454
11,decoder,serve up,1138236,1,1.0,12.7767
11,decoder,serve up,1138236,1,1.0,10.9468
11,decoder,serve up,1138236,1,1.0,11.6251
11,decoder,serve up,1138236,1,1.0,11.0445
11,decoder,serve up,1138236,1,1.0,10.0181
11,decoder,serve up,1138236,1,0.9999,9.7236
11,decoder,serve up,1138236,1,1.0,11.9295
11,decoder,serve up,1138236,1,1.0,16.1838
11,decoder,serve up,1138236,1,1.0,15.8953
11,decoder,serve up,1138236,1,0.97,3.4744
11,decoder,serve up,1138236,1,1.0,13.8908
11,decoder,serve up,1138236,0,0.0134,-4.3012
11,decoder,serve up,1138236,1,1.0,20.0547
11,decoder,serve up,1138236,1,0.9997,8.1283
11,decoder,serve up,1138236,1,1.0,17.4786
11,decoder,serve up,1138236,1,0.9998,8.5454
11,decoder,serve up,1138236,1,1.0,11.6555
11,decoder,serve up,1138236,1,1.0,11.0259
11,decoder,serve up,1138236,1,0.9946,5.22
