layer,component,verb_up,frequency,classifier_pred,up_probability,logit
2,decoder,chained up,139310,1,1.0,11.6993
2,decoder,chained up,139310,1,1.0,10.9671
2,decoder,chained up,139310,1,1.0,11.4002
2,decoder,chained up,139310,1,1.0,10.055
2,decoder,chained up,139310,1,1.0,11.1784
2,decoder,chained up,139310,1,1.0,12.7167
2,decoder,chained up,139310,1,1.0,14.484
2,decoder,chained up,139310,1,1.0,12.1794
2,decoder,chained up,139310,1,1.0,11.8552
2,decoder,chained up,139310,1,1.0,10.0049
2,decoder,chained up,139310,1,1.0,13.1688
2,decoder,chained up,139310,1,1.0,13.2086
2,decoder,chained up,139310,1,1.0,12.7709
2,decoder,chained up,139310,1,1.0,11.8168
2,decoder,march up,88680,1,1.0,14.7753
2,decoder,march up,88680,1,1.0,11.7776
2,decoder,march up,88680,1,1.0,13.4472
2,decoder,march up,88680,1,1.0,12.7054
2,decoder,march up,88680,1,1.0,13.5679
2,decoder,march up,88680,1,1.0,11.7831
2,decoder,march up,88680,1,1.0,12.9967
2,decoder,march up,88680,1,1.0,11.8691
2,decoder,march up,88680,1,1.0,13.141
2,decoder,march up,88680,1,1.0,12.7482
2,decoder,march up,88680,1,1.0,13.2168
2,decoder,march up,88680,1,1.0,13.0832
2,decoder,march up,88680,1,1.0,11.1274
2,decoder,march up,88680,1,1.0,12.7197
2,decoder,march up,88680,1,1.0,13.2416
2,decoder,march up,88680,1,1.0,10.8134
2,decoder,march up,88680,1,1.0,10.376
2,decoder,march up,88680,1,1.0,12.1498
2,decoder,march up,88680,1,1.0,12.1067
2,decoder,march up,88680,1,1.0,11.7025
2,decoder,dancing up,45764,1,1.0,13.3173
2,decoder,dancing up,45764,1,1.0,12.1474
2,decoder,dancing up,45764,1,1.0,12.6047
2,decoder,dancing up,45764,1,1.0,12.7744
2,decoder,dancing up,45764,1,1.0,13.4782
2,decoder,dancing up,45764,1,1.0,11.9544
2,decoder,dancing up,45764,1,1.0,12.9904
2,decoder,dancing up,45764,1,1.0,11.6467
2,decoder,dancing up,45764,1,1.0,11.6875
2,decoder,dancing up,45764,1,1.0,11.7767
2,decoder,dancing up,45764,1,1.0,13.1493
2,decoder,dancing up,45764,1,1.0,11.8379
2,decoder,dancing up,45764,1,1.0,11.6096
2,decoder,dancing up,45764,1,1.0,16.7476
2,decoder,dancing up,45764,1,1.0,12.7532
2,decoder,dancing up,45764,1,1.0,11.4817
2,decoder,dancing up,45764,1,1.0,12.9965
2,decoder,dancing up,45764,1,1.0,12.6213
2,decoder,dancing up,45764,1,1.0,10.3974
2,decoder,dancing up,45764,1,1.0,12.427
2,decoder,swelled up,158313,1,1.0,11.1593
2,decoder,swelled up,158313,1,1.0,12.3586
2,decoder,swelled up,158313,1,1.0,11.537
2,decoder,swelled up,158313,1,1.0,11.8683
2,decoder,swelled up,158313,1,1.0,11.8139
2,decoder,swelled up,158313,1,1.0,12.7805
2,decoder,swelled up,158313,1,1.0,11.3534
2,decoder,swelled up,158313,1,1.0,12.3121
2,decoder,swelled up,158313,1,1.0,12.9991
2,decoder,swelled up,158313,1,1.0,12.6712
2,decoder,swelled up,158313,1,1.0,11.8562
2,decoder,swelled up,158313,1,0.9999,9.7469
2,decoder,swelled up,158313,1,1.0,12.6316
2,decoder,swelled up,158313,1,1.0,11.7991
2,decoder,swelled up,158313,1,1.0,10.8195
2,decoder,swelled up,158313,1,1.0,11.0861
2,decoder,swelled up,158313,1,1.0,11.6628
2,decoder,swelled up,158313,1,1.0,11.421
2,decoder,swelled up,158313,1,1.0,11.4661
2,decoder,swelled up,158313,1,1.0,11.4524
2,decoder,messes up,461221,1,1.0,13.0916
2,decoder,messes up,461221,1,1.0,11.5739
2,decoder,messes up,461221,1,1.0,12.4727
2,decoder,messes up,461221,1,1.0,11.7864
2,decoder,messes up,461221,1,1.0,13.0099
2,decoder,messes up,461221,1,1.0,13.9217
2,decoder,messes up,461221,1,1.0,11.6517
2,decoder,messes up,461221,1,1.0,11.1474
2,decoder,messes up,461221,1,1.0,11.9718
2,decoder,messes up,461221,1,1.0,11.1912
2,decoder,messes up,461221,1,1.0,12.2003
2,decoder,messes up,461221,1,1.0,12.2594
2,decoder,messes up,461221,1,1.0,13.4066
2,decoder,messes up,461221,1,1.0,10.2475
2,decoder,messes up,461221,1,1.0,11.8386
2,decoder,messes up,461221,1,1.0,12.3207
2,decoder,messes up,461221,1,1.0,14.0378
2,decoder,messes up,461221,1,1.0,11.9768
2,decoder,messes up,461221,1,1.0,12.3124
2,decoder,messes up,461221,1,1.0,11.9046
2,decoder,charged up,420880,1,1.0,13.3077
2,decoder,charged up,420880,1,1.0,10.9141
2,decoder,charged up,420880,1,1.0,13.0605
2,decoder,charged up,420880,1,1.0,11.1356
2,decoder,charged up,420880,1,1.0,14.0242
2,decoder,charged up,420880,1,1.0,10.3609
2,decoder,charged up,420880,1,1.0,12.6097
2,decoder,charged up,420880,1,1.0,12.498
2,decoder,charged up,420880,1,1.0,13.6851
2,decoder,charged up,420880,1,1.0,11.077
2,decoder,charged up,420880,1,1.0,13.0647
2,decoder,charged up,420880,1,1.0,13.6076
2,decoder,charged up,420880,1,1.0,13.2565
2,decoder,charged up,420880,1,1.0,15.5189
2,decoder,charged up,420880,1,1.0,11.9778
2,decoder,charged up,420880,1,1.0,11.1776
2,decoder,charged up,420880,1,1.0,14.024
2,decoder,charged up,420880,1,1.0,11.5477
2,decoder,charged up,420880,1,1.0,12.788
2,decoder,charged up,420880,1,1.0,14.7691
2,decoder,rang up,191187,1,1.0,12.8903
2,decoder,rang up,191187,1,1.0,11.2923
2,decoder,rang up,191187,1,1.0,11.1418
2,decoder,rang up,191187,1,1.0,11.0176
2,decoder,rang up,191187,1,1.0,12.5007
2,decoder,rang up,191187,1,1.0,13.9973
2,decoder,rang up,191187,1,1.0,12.7479
2,decoder,rang up,191187,1,1.0,10.8888
2,decoder,rang up,191187,1,1.0,13.0348
2,decoder,rang up,191187,1,1.0,13.0961
2,decoder,rang up,191187,1,1.0,11.7707
2,decoder,rang up,191187,1,1.0,11.9987
2,decoder,rang up,191187,1,1.0,12.3923
2,decoder,rang up,191187,1,1.0,12.3577
2,decoder,rang up,191187,1,1.0,13.3396
2,decoder,rang up,191187,1,1.0,12.8424
2,decoder,rang up,191187,1,1.0,12.5876
2,decoder,rang up,191187,1,1.0,12.957
2,decoder,rang up,191187,1,1.0,10.4045
2,decoder,rang up,191187,1,1.0,13.1782
2,decoder,crops up,348262,1,1.0,12.5798
2,decoder,crops up,348262,1,1.0,13.5173
2,decoder,crops up,348262,1,1.0,12.9835
2,decoder,crops up,348262,1,1.0,12.4516
2,decoder,crops up,348262,1,1.0,13.6716
2,decoder,crops up,348262,1,1.0,11.3645
2,decoder,crops up,348262,1,1.0,10.595
2,decoder,crops up,348262,1,1.0,12.9108
2,decoder,crops up,348262,1,1.0,15.2559
2,decoder,crops up,348262,1,1.0,10.717
2,decoder,crops up,348262,1,1.0,11.7898
2,decoder,crops up,348262,1,1.0,12.6769
2,decoder,crops up,348262,1,1.0,12.2733
2,decoder,crops up,348262,1,1.0,13.0289
2,decoder,crops up,348262,1,1.0,14.8344
2,decoder,crops up,348262,1,1.0,12.0189
2,decoder,crops up,348262,1,1.0,11.4952
2,decoder,crops up,348262,1,1.0,13.6836
2,decoder,crops up,348262,1,1.0,13.1284
2,decoder,crops up,348262,1,1.0,10.8088
2,decoder,amped up,395565,1,1.0,11.6631
2,decoder,amped up,395565,1,1.0,11.0764
2,decoder,amped up,395565,1,1.0,10.6336
2,decoder,amped up,395565,1,1.0,12.5807
2,decoder,amped up,395565,1,1.0,10.6043
2,decoder,amped up,395565,1,1.0,13.5142
2,decoder,amped up,395565,1,1.0,12.4037
2,decoder,amped up,395565,1,1.0,12.6963
2,decoder,amped up,395565,1,0.9999,9.6882
2,decoder,amped up,395565,1,1.0,10.9154
2,decoder,amped up,395565,1,1.0,12.5211
2,decoder,amped up,395565,1,1.0,12.6061
2,decoder,amped up,395565,1,1.0,11.8178
2,decoder,amped up,395565,1,1.0,11.076
2,decoder,amped up,395565,1,1.0,11.5239
2,decoder,amped up,395565,1,1.0,11.3618
2,decoder,amped up,395565,1,1.0,13.324
2,decoder,amped up,395565,1,1.0,11.3932
2,decoder,amped up,395565,1,1.0,12.832
2,decoder,amped up,395565,1,1.0,12.1912
2,decoder,floated up,101263,1,0.9999,9.528
2,decoder,floated up,101263,1,1.0,10.3804
2,decoder,floated up,101263,1,1.0,11.2916
2,decoder,floated up,101263,1,1.0,10.6655
2,decoder,floated up,101263,1,1.0,10.6185
2,decoder,floated up,101263,1,1.0,12.1521
2,decoder,floated up,101263,1,1.0,11.5956
2,decoder,floated up,101263,1,1.0,12.9418
2,decoder,floated up,101263,1,1.0,12.5624
2,decoder,floated up,101263,1,1.0,13.0079
2,decoder,floated up,101263,1,1.0,12.6421
2,decoder,floated up,101263,1,1.0,11.7455
2,decoder,floated up,101263,1,1.0,10.2921
2,decoder,floated up,101263,1,1.0,10.618
2,decoder,floated up,101263,1,1.0,11.1017
2,decoder,floated up,101263,1,1.0,10.1105
2,decoder,floated up,101263,1,1.0,11.5728
2,decoder,floated up,101263,1,1.0,12.1975
2,decoder,floated up,101263,1,1.0,12.486
2,decoder,floated up,101263,1,1.0,16.8989
2,decoder,marching up,61364,1,1.0,14.7336
2,decoder,marching up,61364,1,1.0,12.2655
2,decoder,marching up,61364,1,1.0,11.8014
2,decoder,marching up,61364,1,1.0,12.2333
2,decoder,marching up,61364,1,1.0,14.6691
2,decoder,marching up,61364,1,1.0,12.9142
2,decoder,marching up,61364,1,1.0,12.2801
2,decoder,marching up,61364,1,1.0,15.8703
2,decoder,marching up,61364,1,1.0,12.6034
2,decoder,marching up,61364,1,1.0,13.7989
2,decoder,marching up,61364,1,1.0,12.3688
2,decoder,marching up,61364,1,1.0,12.9683
2,decoder,marching up,61364,1,1.0,13.134
2,decoder,marching up,61364,1,1.0,12.8355
2,decoder,marching up,61364,1,1.0,13.7741
2,decoder,marching up,61364,1,1.0,15.7422
2,decoder,marching up,61364,1,1.0,13.2838
2,decoder,marching up,61364,1,1.0,12.4339
2,decoder,marching up,61364,1,1.0,14.5782
2,decoder,marching up,61364,1,1.0,11.5346
2,decoder,warms up,894115,1,1.0,12.9036
2,decoder,warms up,894115,1,1.0,13.0704
2,decoder,warms up,894115,1,1.0,13.0647
2,decoder,warms up,894115,1,1.0,10.3968
2,decoder,warms up,894115,1,1.0,11.5024
2,decoder,warms up,894115,1,1.0,12.0714
2,decoder,warms up,894115,1,1.0,11.4635
2,decoder,warms up,894115,1,1.0,11.0607
2,decoder,warms up,894115,1,1.0,12.0526
2,decoder,warms up,894115,1,1.0,10.7623
2,decoder,warms up,894115,1,1.0,12.2185
2,decoder,warms up,894115,1,1.0,11.0671
2,decoder,warms up,894115,1,1.0,11.1087
2,decoder,warms up,894115,1,1.0,12.6766
2,decoder,warms up,894115,1,1.0,10.4999
2,decoder,warms up,894115,1,1.0,10.8891
2,decoder,warms up,894115,1,1.0,10.6878
2,decoder,warms up,894115,1,1.0,12.2264
2,decoder,warms up,894115,1,1.0,10.9512
2,decoder,warms up,894115,1,1.0,11.3617
2,decoder,buck up,125488,1,1.0,15.8807
2,decoder,buck up,125488,1,1.0,12.278
2,decoder,buck up,125488,1,1.0,11.8168
2,decoder,buck up,125488,1,1.0,11.9834
2,decoder,buck up,125488,1,1.0,14.9444
2,decoder,buck up,125488,1,1.0,13.1948
2,decoder,buck up,125488,1,1.0,12.3481
2,decoder,buck up,125488,1,0.9999,9.1131
2,decoder,buck up,125488,1,0.9999,9.4846
2,decoder,buck up,125488,1,1.0,10.967
2,decoder,buck up,125488,1,1.0,13.2858
2,decoder,buck up,125488,1,1.0,10.4718
2,decoder,buck up,125488,1,1.0,10.7944
2,decoder,buck up,125488,1,0.9996,7.9345
2,decoder,buck up,125488,1,1.0,11.2012
2,decoder,buck up,125488,1,1.0,13.1914
2,decoder,buck up,125488,1,1.0,11.6612
2,decoder,buck up,125488,1,1.0,13.8586
2,decoder,buck up,125488,1,1.0,15.157
2,decoder,buck up,125488,1,1.0,13.662
2,decoder,swallow up,128142,1,1.0,13.081
2,decoder,swallow up,128142,1,1.0,12.3891
2,decoder,swallow up,128142,1,1.0,12.2696
2,decoder,swallow up,128142,1,1.0,13.7358
2,decoder,swallow up,128142,1,1.0,14.1812
2,decoder,swallow up,128142,1,1.0,11.6418
2,decoder,swallow up,128142,1,1.0,12.9777
2,decoder,swallow up,128142,1,1.0,12.2803
2,decoder,swallow up,128142,1,1.0,12.0636
2,decoder,swallow up,128142,1,1.0,10.0579
2,decoder,swallow up,128142,1,1.0,13.1684
2,decoder,swallow up,128142,1,1.0,12.1938
2,decoder,swallow up,128142,1,1.0,12.3044
2,decoder,swallow up,128142,1,1.0,13.4962
2,decoder,swallow up,128142,1,1.0,13.4247
2,decoder,swallow up,128142,1,1.0,13.7737
2,decoder,swallow up,128142,1,1.0,12.2515
2,decoder,swallow up,128142,1,1.0,12.7968
2,decoder,swallow up,128142,1,1.0,12.6221
2,decoder,swallow up,128142,1,1.0,13.4736
2,decoder,changing up,334435,1,1.0,14.4012
2,decoder,changing up,334435,1,1.0,14.4199
2,decoder,changing up,334435,1,1.0,13.3098
2,decoder,changing up,334435,1,1.0,13.1636
2,decoder,changing up,334435,1,1.0,12.2968
2,decoder,changing up,334435,1,1.0,13.7825
2,decoder,changing up,334435,1,1.0,11.4652
2,decoder,changing up,334435,1,1.0,12.2752
2,decoder,changing up,334435,1,1.0,12.8576
2,decoder,changing up,334435,1,1.0,16.3156
2,decoder,changing up,334435,1,1.0,12.3784
2,decoder,changing up,334435,1,1.0,13.5858
2,decoder,changing up,334435,1,1.0,12.702
2,decoder,changing up,334435,1,1.0,12.1768
2,decoder,changing up,334435,1,1.0,16.0241
2,decoder,changing up,334435,1,1.0,11.3776
2,decoder,changing up,334435,1,1.0,12.8437
2,decoder,changing up,334435,1,1.0,14.0377
2,decoder,changing up,334435,1,1.0,10.1942
2,decoder,changing up,334435,1,1.0,12.0699
2,decoder,chewed up,305184,1,1.0,12.4051
2,decoder,chewed up,305184,1,1.0,12.8278
2,decoder,chewed up,305184,1,1.0,11.5999
2,decoder,chewed up,305184,1,1.0,10.5808
2,decoder,chewed up,305184,1,1.0,14.1001
2,decoder,chewed up,305184,1,1.0,11.0602
2,decoder,chewed up,305184,1,1.0,12.1723
2,decoder,chewed up,305184,1,1.0,14.017
2,decoder,chewed up,305184,1,1.0,12.9073
2,decoder,chewed up,305184,1,1.0,13.3539
2,decoder,chewed up,305184,1,1.0,12.4832
2,decoder,chewed up,305184,1,1.0,12.5225
2,decoder,chewed up,305184,1,1.0,11.6625
2,decoder,chewed up,305184,1,1.0,12.7007
2,decoder,chewed up,305184,1,1.0,12.3107
2,decoder,chewed up,305184,1,1.0,13.5969
2,decoder,chewed up,305184,1,1.0,11.3008
2,decoder,chewed up,305184,1,1.0,12.7335
2,decoder,chewed up,305184,1,1.0,11.436
2,decoder,chewed up,305184,1,0.9999,9.5267
2,decoder,stocking up,677535,1,1.0,11.6824
2,decoder,stocking up,677535,1,1.0,11.5399
2,decoder,stocking up,677535,1,1.0,12.1732
2,decoder,stocking up,677535,1,1.0,11.6119
2,decoder,stocking up,677535,1,1.0,13.6382
2,decoder,stocking up,677535,1,1.0,13.7036
2,decoder,stocking up,677535,1,1.0,12.2228
2,decoder,stocking up,677535,1,1.0,12.9071
2,decoder,stocking up,677535,1,1.0,11.1677
2,decoder,stocking up,677535,1,1.0,12.1889
2,decoder,stocking up,677535,1,1.0,10.8962
2,decoder,stocking up,677535,1,1.0,11.5962
2,decoder,stocking up,677535,1,1.0,10.9622
2,decoder,stocking up,677535,1,1.0,12.2347
2,decoder,stocking up,677535,1,1.0,11.1025
2,decoder,stocking up,677535,1,1.0,10.5195
2,decoder,stocking up,677535,1,1.0,12.2252
2,decoder,stocking up,677535,1,1.0,11.8666
2,decoder,stocking up,677535,1,0.9999,9.7172
2,decoder,stocking up,677535,1,1.0,13.9542
2,decoder,ground up,3385876,1,1.0,10.4403
2,decoder,ground up,3385876,1,1.0,12.6038
2,decoder,ground up,3385876,1,0.9999,8.9344
2,decoder,ground up,3385876,1,1.0,12.0506
2,decoder,ground up,3385876,1,1.0,11.4903
2,decoder,ground up,3385876,1,1.0,10.8887
2,decoder,ground up,3385876,1,1.0,11.3856
2,decoder,ground up,3385876,1,1.0,12.2525
2,decoder,ground up,3385876,1,1.0,10.9323
2,decoder,ground up,3385876,1,1.0,10.3639
2,decoder,ground up,3385876,1,1.0,13.1081
2,decoder,ground up,3385876,1,1.0,12.879
2,decoder,ground up,3385876,1,1.0,10.8085
2,decoder,ground up,3385876,1,1.0,11.6709
2,decoder,ground up,3385876,1,0.9999,9.1435
2,decoder,ground up,3385876,1,1.0,11.7153
2,decoder,ground up,3385876,1,1.0,10.7074
2,decoder,ground up,3385876,1,1.0,11.234
2,decoder,ground up,3385876,1,1.0,10.4366
2,decoder,ground up,3385876,1,1.0,9.9573
2,decoder,carved up,150581,1,1.0,11.7339
2,decoder,carved up,150581,1,1.0,11.4731
2,decoder,carved up,150581,1,1.0,12.3907
2,decoder,carved up,150581,1,1.0,12.4471
2,decoder,carved up,150581,1,1.0,12.1848
2,decoder,carved up,150581,1,1.0,12.3922
2,decoder,carved up,150581,1,0.9999,8.8995
2,decoder,carved up,150581,1,1.0,12.8626
2,decoder,carved up,150581,1,1.0,13.3187
2,decoder,carved up,150581,1,1.0,10.9608
2,decoder,carved up,150581,1,1.0,13.188
2,decoder,carved up,150581,1,1.0,15.6941
2,decoder,carved up,150581,1,1.0,12.9761
2,decoder,carved up,150581,1,1.0,12.1621
2,decoder,carved up,150581,1,1.0,17.4756
2,decoder,carved up,150581,1,1.0,11.0297
2,decoder,carved up,150581,1,1.0,11.1862
2,decoder,carved up,150581,1,1.0,14.1163
2,decoder,carved up,150581,1,1.0,14.3246
2,decoder,carved up,150581,1,1.0,12.8308
2,decoder,marked up,392731,1,1.0,10.7407
2,decoder,marked up,392731,1,1.0,10.7001
2,decoder,marked up,392731,1,1.0,10.905
2,decoder,marked up,392731,1,1.0,12.48
2,decoder,marked up,392731,1,1.0,11.7834
2,decoder,marked up,392731,1,1.0,12.6179
2,decoder,marked up,392731,1,1.0,12.2183
2,decoder,marked up,392731,1,1.0,10.8403
2,decoder,marked up,392731,1,1.0,13.2174
2,decoder,marked up,392731,1,1.0,13.4459
2,decoder,marked up,392731,1,1.0,11.7206
2,decoder,marked up,392731,1,1.0,14.0318
2,decoder,marked up,392731,1,1.0,11.7173
2,decoder,marked up,392731,1,1.0,11.2223
2,decoder,marked up,392731,1,1.0,11.2519
2,decoder,marked up,392731,1,1.0,12.185
2,decoder,marked up,392731,1,1.0,13.2136
2,decoder,marked up,392731,1,0.9999,9.2919
2,decoder,marked up,392731,1,1.0,12.5913
2,decoder,marked up,392731,1,1.0,13.287
2,decoder,floating up,97017,1,1.0,13.9042
2,decoder,floating up,97017,1,1.0,13.4122
2,decoder,floating up,97017,1,1.0,12.0963
2,decoder,floating up,97017,1,1.0,12.6691
2,decoder,floating up,97017,1,1.0,12.5161
2,decoder,floating up,97017,1,1.0,11.9699
2,decoder,floating up,97017,1,1.0,11.4314
2,decoder,floating up,97017,1,1.0,13.6709
2,decoder,floating up,97017,1,1.0,11.9323
2,decoder,floating up,97017,1,1.0,13.5511
2,decoder,floating up,97017,1,1.0,12.3756
2,decoder,floating up,97017,1,1.0,13.2456
2,decoder,floating up,97017,1,1.0,13.8405
2,decoder,floating up,97017,1,1.0,11.7893
2,decoder,floating up,97017,1,1.0,10.7875
2,decoder,floating up,97017,1,1.0,12.3099
2,decoder,floating up,97017,1,1.0,10.7432
2,decoder,floating up,97017,1,1.0,12.3736
2,decoder,floating up,97017,1,1.0,10.2388
2,decoder,floating up,97017,1,1.0,12.9247
2,decoder,hopped up,218845,1,1.0,16.3854
2,decoder,hopped up,218845,1,1.0,11.0104
2,decoder,hopped up,218845,1,1.0,12.1285
2,decoder,hopped up,218845,1,1.0,10.2817
2,decoder,hopped up,218845,1,1.0,11.4305
2,decoder,hopped up,218845,1,1.0,10.6631
2,decoder,hopped up,218845,1,1.0,11.2245
2,decoder,hopped up,218845,1,1.0,10.409
2,decoder,hopped up,218845,1,1.0,11.7274
2,decoder,hopped up,218845,1,1.0,12.191
2,decoder,hopped up,218845,1,1.0,12.3044
2,decoder,hopped up,218845,1,1.0,12.8263
2,decoder,hopped up,218845,1,1.0,12.5437
2,decoder,hopped up,218845,1,1.0,11.3758
2,decoder,hopped up,218845,1,0.9999,9.6988
2,decoder,hopped up,218845,1,1.0,12.0038
2,decoder,hopped up,218845,1,1.0,12.334
2,decoder,hopped up,218845,1,1.0,12.7272
2,decoder,hopped up,218845,1,1.0,14.1358
2,decoder,hopped up,218845,1,1.0,11.3216
2,decoder,scrolling up,88192,1,1.0,14.1977
2,decoder,scrolling up,88192,1,1.0,12.017
2,decoder,scrolling up,88192,1,1.0,12.9432
2,decoder,scrolling up,88192,1,1.0,10.5974
2,decoder,scrolling up,88192,1,1.0,12.5783
2,decoder,scrolling up,88192,1,1.0,12.9388
2,decoder,scrolling up,88192,1,1.0,12.0748
2,decoder,scrolling up,88192,1,1.0,13.6222
2,decoder,scrolling up,88192,1,1.0,12.8538
2,decoder,scrolling up,88192,1,1.0,10.9998
2,decoder,scrolling up,88192,1,1.0,12.8424
2,decoder,scrolling up,88192,1,1.0,11.9791
2,decoder,scrolling up,88192,1,1.0,13.224
2,decoder,scrolling up,88192,1,1.0,12.5679
2,decoder,scrolling up,88192,1,1.0,13.1599
2,decoder,scrolling up,88192,1,1.0,13.0601
2,decoder,scrolling up,88192,1,1.0,12.2192
2,decoder,scrolling up,88192,1,1.0,13.2911
2,decoder,scrolling up,88192,1,1.0,12.759
2,decoder,scrolling up,88192,1,1.0,12.9173
2,decoder,trotted up,30423,1,1.0,11.4615
2,decoder,trotted up,30423,1,1.0,11.6183
2,decoder,trotted up,30423,1,1.0,14.0229
2,decoder,trotted up,30423,1,1.0,12.6677
2,decoder,trotted up,30423,1,1.0,12.5931
2,decoder,trotted up,30423,1,1.0,13.1331
2,decoder,trotted up,30423,1,1.0,10.1159
2,decoder,trotted up,30423,1,0.9999,9.3551
2,decoder,trotted up,30423,1,1.0,12.1213
2,decoder,trotted up,30423,1,1.0,11.0529
2,decoder,trotted up,30423,1,1.0,12.9359
2,decoder,trotted up,30423,1,1.0,11.6417
2,decoder,trotted up,30423,1,1.0,13.8439
2,decoder,trotted up,30423,1,1.0,13.163
2,decoder,trotted up,30423,1,1.0,10.0528
2,decoder,trotted up,30423,1,1.0,10.1663
2,decoder,trotted up,30423,1,1.0,10.5482
2,decoder,trotted up,30423,1,1.0,12.5246
2,decoder,trotted up,30423,1,1.0,11.9627
2,decoder,trotted up,30423,1,1.0,11.8858
2,decoder,leap up,132588,1,1.0,10.7713
2,decoder,leap up,132588,1,1.0,12.6816
2,decoder,leap up,132588,1,1.0,12.7224
2,decoder,leap up,132588,1,1.0,10.8599
2,decoder,leap up,132588,1,1.0,12.1128
2,decoder,leap up,132588,1,1.0,11.9735
2,decoder,leap up,132588,1,1.0,11.7571
2,decoder,leap up,132588,1,1.0,11.9476
2,decoder,leap up,132588,1,1.0,11.377
2,decoder,leap up,132588,1,1.0,13.2715
2,decoder,leap up,132588,1,1.0,13.0374
2,decoder,leap up,132588,1,1.0,12.9695
2,decoder,leap up,132588,1,1.0,12.12
2,decoder,leap up,132588,1,1.0,12.2394
2,decoder,leap up,132588,1,1.0,12.7533
2,decoder,leap up,132588,1,1.0,11.96
2,decoder,leap up,132588,1,1.0,11.3641
2,decoder,leap up,132588,1,1.0,13.02
2,decoder,leap up,132588,1,1.0,12.4242
2,decoder,leap up,132588,1,1.0,12.4797
2,decoder,owned up,167962,1,1.0,10.583
2,decoder,owned up,167962,1,1.0,11.9449
2,decoder,owned up,167962,1,1.0,13.5474
2,decoder,owned up,167962,1,1.0,10.9205
2,decoder,owned up,167962,1,1.0,12.0238
2,decoder,owned up,167962,1,1.0,10.1207
2,decoder,owned up,167962,1,1.0,12.1222
2,decoder,owned up,167962,1,1.0,13.3269
2,decoder,owned up,167962,1,1.0,11.571
2,decoder,owned up,167962,1,1.0,14.3472
2,decoder,owned up,167962,1,1.0,13.3851
2,decoder,owned up,167962,1,1.0,11.4003
2,decoder,owned up,167962,1,1.0,13.007
2,decoder,owned up,167962,1,1.0,13.1416
2,decoder,owned up,167962,1,1.0,14.7616
2,decoder,owned up,167962,1,1.0,11.1722
2,decoder,owned up,167962,1,1.0,12.4181
2,decoder,owned up,167962,1,1.0,12.2445
2,decoder,owned up,167962,1,1.0,14.3794
2,decoder,owned up,167962,1,1.0,10.5085
2,decoder,pointing up,362443,1,1.0,14.5357
2,decoder,pointing up,362443,1,1.0,10.9369
2,decoder,pointing up,362443,1,1.0,10.6881
2,decoder,pointing up,362443,1,1.0,10.2091
2,decoder,pointing up,362443,1,0.9999,9.807
2,decoder,pointing up,362443,1,1.0,12.8781
2,decoder,pointing up,362443,1,1.0,11.7771
2,decoder,pointing up,362443,1,1.0,12.0493
2,decoder,pointing up,362443,1,1.0,12.2835
2,decoder,pointing up,362443,1,1.0,10.8293
2,decoder,pointing up,362443,1,1.0,11.336
2,decoder,pointing up,362443,1,1.0,10.6346
2,decoder,pointing up,362443,1,1.0,12.832
2,decoder,pointing up,362443,1,1.0,13.5377
2,decoder,pointing up,362443,1,1.0,10.6013
2,decoder,pointing up,362443,1,1.0,10.6338
2,decoder,pointing up,362443,1,1.0,13.7494
2,decoder,pointing up,362443,1,1.0,13.2508
2,decoder,pointing up,362443,1,1.0,13.855
2,decoder,pointing up,362443,1,1.0,12.0562
2,decoder,beef up,764319,1,1.0,12.7849
2,decoder,beef up,764319,1,1.0,12.0682
2,decoder,beef up,764319,1,1.0,13.0504
2,decoder,beef up,764319,1,1.0,13.0282
2,decoder,beef up,764319,1,1.0,11.1471
2,decoder,beef up,764319,1,1.0,12.5612
2,decoder,beef up,764319,1,1.0,11.8971
2,decoder,beef up,764319,1,1.0,14.3295
2,decoder,beef up,764319,1,1.0,12.7086
2,decoder,beef up,764319,1,1.0,12.8691
2,decoder,beef up,764319,1,1.0,11.7057
2,decoder,beef up,764319,1,1.0,13.2518
2,decoder,beef up,764319,1,1.0,11.5302
2,decoder,beef up,764319,1,1.0,13.4253
2,decoder,beef up,764319,1,1.0,12.195
2,decoder,beef up,764319,1,1.0,13.2617
2,decoder,beef up,764319,1,1.0,13.4156
2,decoder,beef up,764319,1,1.0,12.8792
2,decoder,beef up,764319,1,1.0,11.6559
2,decoder,beef up,764319,1,1.0,12.9729
2,decoder,hands up,1210869,1,1.0,10.6992
2,decoder,hands up,1210869,1,1.0,12.1905
2,decoder,hands up,1210869,1,1.0,14.2651
2,decoder,hands up,1210869,1,1.0,11.8295
2,decoder,hands up,1210869,1,1.0,14.3521
2,decoder,hands up,1210869,1,1.0,11.7141
2,decoder,hands up,1210869,1,1.0,12.4497
2,decoder,hands up,1210869,1,1.0,11.387
2,decoder,hands up,1210869,1,1.0,10.7073
2,decoder,hands up,1210869,1,1.0,13.236
2,decoder,hands up,1210869,1,0.9999,8.865
2,decoder,hands up,1210869,1,1.0,11.2656
2,decoder,hands up,1210869,1,1.0,17.9261
2,decoder,hands up,1210869,1,0.9999,9.7205
2,decoder,hands up,1210869,1,1.0,11.2541
2,decoder,hands up,1210869,1,1.0,13.3997
2,decoder,hands up,1210869,1,1.0,10.8979
2,decoder,hands up,1210869,1,1.0,13.6497
2,decoder,hands up,1210869,1,1.0,11.8393
2,decoder,hands up,1210869,1,1.0,13.041
