layer,component,verb_up,frequency,classifier_pred,up_probability,logit
3,decoder,tightening up,260496,1,1.0,12.8835
3,decoder,tightening up,260496,1,1.0,11.5491
3,decoder,tightening up,260496,1,0.9993,7.31
3,decoder,tightening up,260496,1,1.0,12.1984
3,decoder,tightening up,260496,1,1.0,9.9322
3,decoder,tightening up,260496,1,1.0,11.9056
3,decoder,tightening up,260496,1,0.9998,8.4223
3,decoder,tightening up,260496,1,0.9999,9.2106
3,decoder,tightening up,260496,1,0.9998,8.6725
3,decoder,tightening up,260496,1,0.9999,9.437
3,decoder,throws up,411246,1,0.9992,7.1168
3,decoder,throws up,411246,1,1.0,11.3955
3,decoder,throws up,411246,1,1.0,11.1492
3,decoder,throws up,411246,1,1.0,13.4722
3,decoder,throws up,411246,1,1.0,10.8609
3,decoder,throws up,411246,1,1.0,13.3151
3,decoder,throws up,411246,1,1.0,11.2293
3,decoder,throws up,411246,1,0.9999,9.8663
3,decoder,throws up,411246,1,1.0,13.8014
3,decoder,throws up,411246,1,1.0,10.7717
3,decoder,throws up,411246,1,1.0,10.107
3,decoder,throws up,411246,1,1.0,12.7196
3,decoder,throws up,411246,1,1.0,12.4877
3,decoder,throws up,411246,1,0.9998,8.6133
3,decoder,throws up,411246,1,0.9999,9.078
3,decoder,throws up,411246,1,1.0,11.0061
3,decoder,throws up,411246,1,1.0,10.7679
3,decoder,throws up,411246,1,0.9999,9.1461
3,decoder,throws up,411246,1,1.0,10.8951
3,decoder,throws up,411246,1,0.9999,9.6274
3,decoder,queued up,276118,1,1.0,11.6669
3,decoder,queued up,276118,1,1.0,13.2797
3,decoder,queued up,276118,1,0.9999,9.7709
3,decoder,queued up,276118,1,0.9998,8.7371
3,decoder,queued up,276118,1,0.9999,9.31
3,decoder,queued up,276118,1,1.0,14.0834
3,decoder,queued up,276118,1,1.0,12.2436
3,decoder,queued up,276118,1,1.0,11.2767
3,decoder,queued up,276118,1,1.0,13.1778
3,decoder,queued up,276118,1,1.0,11.4601
3,decoder,queued up,276118,1,1.0,10.3102
3,decoder,queued up,276118,1,1.0,12.3399
3,decoder,queued up,276118,1,1.0,13.1922
3,decoder,queued up,276118,1,1.0,12.2966
3,decoder,queued up,276118,1,0.9999,9.8209
3,decoder,queued up,276118,1,1.0,10.3921
3,decoder,queued up,276118,1,1.0,12.8227
3,decoder,queued up,276118,1,0.9999,9.8792
3,decoder,queued up,276118,1,1.0,10.6421
3,decoder,queued up,276118,1,0.9999,9.2015
3,decoder,racking up,1135024,1,1.0,10.4439
3,decoder,racking up,1135024,1,1.0,10.1166
3,decoder,racking up,1135024,1,1.0,10.899
3,decoder,racking up,1135024,1,1.0,10.1636
3,decoder,racking up,1135024,1,1.0,10.9458
3,decoder,racking up,1135024,1,1.0,13.2951
3,decoder,racking up,1135024,1,1.0,11.6028
3,decoder,racking up,1135024,1,1.0,12.0711
3,decoder,racking up,1135024,1,1.0,9.9857
3,decoder,racking up,1135024,1,0.9998,8.7242
3,decoder,racking up,1135024,1,0.9999,9.4491
3,decoder,racking up,1135024,1,1.0,12.5055
3,decoder,racking up,1135024,1,0.9998,8.783
3,decoder,racking up,1135024,1,1.0,11.1693
3,decoder,racking up,1135024,1,1.0,11.5715
3,decoder,racking up,1135024,1,1.0,12.2284
3,decoder,racking up,1135024,1,1.0,12.4523
3,decoder,racking up,1135024,1,1.0,10.0367
3,decoder,racking up,1135024,1,1.0,10.4625
3,decoder,racking up,1135024,1,1.0,11.7041
3,decoder,bubbled up,137867,1,0.9998,8.3021
3,decoder,bubbled up,137867,1,0.9999,9.3783
3,decoder,bubbled up,137867,1,1.0,10.6756
3,decoder,bubbled up,137867,1,1.0,11.0534
3,decoder,bubbled up,137867,1,1.0,10.7428
3,decoder,bubbled up,137867,1,1.0,11.2493
3,decoder,bubbled up,137867,1,1.0,12.1819
3,decoder,bubbled up,137867,1,1.0,10.7213
3,decoder,bubbled up,137867,1,0.9994,7.476
3,decoder,bubbled up,137867,1,1.0,10.4228
3,decoder,bubbled up,137867,1,1.0,10.2967
3,decoder,bubbled up,137867,1,1.0,10.7466
3,decoder,bubbled up,137867,1,1.0,11.4003
3,decoder,bubbled up,137867,1,1.0,11.4516
3,decoder,bubbled up,137867,1,0.9994,7.4249
3,decoder,bubbled up,137867,1,1.0,10.8643
3,decoder,bubbled up,137867,1,1.0,10.5637
3,decoder,bubbled up,137867,1,0.9997,8.1966
3,decoder,bubbled up,137867,1,1.0,10.4275
3,decoder,bubbled up,137867,1,1.0,10.5585
3,decoder,huddled up,63747,1,1.0,10.4604
3,decoder,huddled up,63747,1,0.9999,9.6337
3,decoder,huddled up,63747,1,1.0,10.8225
3,decoder,huddled up,63747,1,1.0,10.2602
3,decoder,huddled up,63747,1,0.9996,7.7101
3,decoder,huddled up,63747,1,1.0,12.8968
3,decoder,huddled up,63747,1,0.9991,7.0391
3,decoder,huddled up,63747,1,1.0,10.4196
3,decoder,huddled up,63747,1,1.0,10.0791
3,decoder,huddled up,63747,1,1.0,10.3427
3,decoder,huddled up,63747,1,0.9999,9.903
3,decoder,huddled up,63747,1,1.0,12.1081
3,decoder,huddled up,63747,1,0.9999,9.3266
3,decoder,huddled up,63747,1,1.0,11.5662
3,decoder,huddled up,63747,1,0.9999,9.6807
3,decoder,huddled up,63747,1,1.0,11.1116
3,decoder,huddled up,63747,1,0.9996,7.8178
3,decoder,huddled up,63747,1,0.9998,8.6217
3,decoder,huddled up,63747,1,1.0,11.0296
3,decoder,huddled up,63747,1,0.9999,9.5103
3,decoder,stock up,2483191,1,1.0,11.7918
3,decoder,stock up,2483191,1,1.0,11.6777
3,decoder,stock up,2483191,1,1.0,11.909
3,decoder,stock up,2483191,1,1.0,12.211
3,decoder,stock up,2483191,1,1.0,11.5804
3,decoder,stock up,2483191,1,1.0,12.004
3,decoder,stock up,2483191,1,1.0,10.1122
3,decoder,stock up,2483191,1,1.0,10.6626
3,decoder,stock up,2483191,1,0.9999,9.0123
3,decoder,stock up,2483191,1,1.0,10.1332
3,decoder,stock up,2483191,1,1.0,10.8324
3,decoder,stock up,2483191,1,1.0,11.1564
3,decoder,stock up,2483191,1,1.0,13.5201
3,decoder,stock up,2483191,1,1.0,12.106
3,decoder,stock up,2483191,1,1.0,10.2791
3,decoder,stock up,2483191,1,1.0,10.7126
3,decoder,stock up,2483191,1,1.0,11.1795
3,decoder,stock up,2483191,1,1.0,10.73
3,decoder,stock up,2483191,1,1.0,11.3475
3,decoder,stock up,2483191,1,1.0,10.3295
3,decoder,acting up,586506,1,0.9997,8.0095
3,decoder,acting up,586506,1,0.9999,9.0309
3,decoder,acting up,586506,1,1.0,11.6233
3,decoder,acting up,586506,1,0.9999,9.003
3,decoder,acting up,586506,1,0.9999,9.3497
3,decoder,acting up,586506,1,1.0,11.4332
3,decoder,acting up,586506,1,1.0,13.2939
3,decoder,acting up,586506,1,1.0,11.4906
3,decoder,acting up,586506,1,1.0,12.652
3,decoder,acting up,586506,1,0.9999,9.3996
3,decoder,acting up,586506,1,0.9999,9.1738
3,decoder,acting up,586506,1,1.0,12.3565
3,decoder,acting up,586506,1,1.0,10.9014
3,decoder,acting up,586506,1,1.0,9.9261
3,decoder,acting up,586506,1,1.0,11.7665
3,decoder,acting up,586506,1,0.9999,9.2415
3,decoder,acting up,586506,1,1.0,10.0618
3,decoder,acting up,586506,1,1.0,12.9292
3,decoder,acting up,586506,1,0.9998,8.6593
3,decoder,acting up,586506,1,1.0,14.283
3,decoder,dashed up,35002,1,0.9999,9.8816
3,decoder,dashed up,35002,1,1.0,11.3302
3,decoder,dashed up,35002,1,1.0,9.9992
3,decoder,dashed up,35002,1,1.0,10.08
3,decoder,dashed up,35002,1,0.9999,9.8341
3,decoder,dashed up,35002,1,0.9999,9.0237
3,decoder,dashed up,35002,1,1.0,9.9489
3,decoder,dashed up,35002,1,1.0,12.424
3,decoder,dashed up,35002,1,1.0,11.9353
3,decoder,dashed up,35002,1,0.9999,9.1237
3,decoder,dashed up,35002,1,1.0,10.8308
3,decoder,dashed up,35002,1,1.0,10.3713
3,decoder,dashed up,35002,1,1.0,10.8019
3,decoder,dashed up,35002,1,1.0,11.5033
3,decoder,dashed up,35002,1,0.9999,9.2698
3,decoder,dashed up,35002,1,1.0,10.7348
3,decoder,dashed up,35002,1,1.0,11.1482
3,decoder,dashed up,35002,1,0.9997,8.2907
3,decoder,dashed up,35002,1,1.0,9.9425
3,decoder,dashed up,35002,1,0.9996,7.845
3,decoder,reared up,82354,1,0.9999,9.3637
3,decoder,reared up,82354,1,1.0,11.6994
3,decoder,reared up,82354,1,1.0,12.1437
3,decoder,reared up,82354,1,1.0,10.3915
3,decoder,reared up,82354,1,1.0,11.2198
3,decoder,reared up,82354,1,1.0,10.4513
3,decoder,reared up,82354,1,1.0,11.5482
3,decoder,reared up,82354,1,1.0,10.605
3,decoder,reared up,82354,1,1.0,10.3335
3,decoder,reared up,82354,1,1.0,10.4507
3,decoder,reared up,82354,1,1.0,12.1462
3,decoder,reared up,82354,1,0.9999,9.5045
3,decoder,reared up,82354,1,1.0,11.3093
3,decoder,reared up,82354,1,0.9999,9.051
3,decoder,reared up,82354,1,1.0,11.2964
3,decoder,reared up,82354,1,1.0,10.5132
3,decoder,reared up,82354,1,0.9998,8.7173
3,decoder,reared up,82354,1,1.0,13.1362
3,decoder,reared up,82354,1,1.0,10.7884
3,decoder,reared up,82354,1,1.0,11.2662
3,decoder,twisted up,107643,1,1.0,10.5746
3,decoder,twisted up,107643,1,1.0,11.9316
3,decoder,twisted up,107643,1,0.9998,8.6819
3,decoder,twisted up,107643,1,0.9999,9.1392
3,decoder,twisted up,107643,1,1.0,10.4269
3,decoder,twisted up,107643,1,0.9999,9.3694
3,decoder,twisted up,107643,1,1.0,10.3379
3,decoder,twisted up,107643,1,1.0,10.34
3,decoder,twisted up,107643,1,0.9996,7.9266
3,decoder,twisted up,107643,1,0.9999,9.0201
3,decoder,twisted up,107643,1,1.0,10.9262
3,decoder,twisted up,107643,1,1.0,10.0312
3,decoder,twisted up,107643,1,0.9999,8.8583
3,decoder,twisted up,107643,1,1.0,10.2435
3,decoder,twisted up,107643,1,0.9998,8.4174
3,decoder,twisted up,107643,1,0.9999,8.9879
3,decoder,twisted up,107643,1,0.9999,9.2243
3,decoder,twisted up,107643,1,1.0,11.269
3,decoder,twisted up,107643,1,0.9999,9.8965
3,decoder,twisted up,107643,1,0.9999,9.3792
3,decoder,ring up,250407,1,1.0,10.4791
3,decoder,ring up,250407,1,1.0,10.305
3,decoder,ring up,250407,1,1.0,10.5086
3,decoder,ring up,250407,1,1.0,11.103
3,decoder,ring up,250407,1,0.9998,8.5945
3,decoder,ring up,250407,1,1.0,11.5022
3,decoder,ring up,250407,1,0.9999,9.7067
3,decoder,ring up,250407,1,1.0,10.2545
3,decoder,ring up,250407,1,1.0,11.2665
3,decoder,ring up,250407,1,1.0,11.8244
3,decoder,ring up,250407,1,1.0,10.2504
3,decoder,ring up,250407,1,1.0,10.2513
3,decoder,ring up,250407,1,1.0,10.4912
3,decoder,ring up,250407,1,1.0,12.0835
3,decoder,ring up,250407,1,1.0,12.082
3,decoder,ring up,250407,1,1.0,10.333
3,decoder,ring up,250407,1,1.0,9.9323
3,decoder,ring up,250407,1,0.9997,8.1759
3,decoder,ring up,250407,1,1.0,11.1196
3,decoder,ring up,250407,1,1.0,11.5122
3,decoder,strung up,183657,1,1.0,10.1595
3,decoder,strung up,183657,1,1.0,12.6549
3,decoder,strung up,183657,1,0.9999,9.895
3,decoder,strung up,183657,1,1.0,10.2363
3,decoder,strung up,183657,1,0.9998,8.7851
3,decoder,strung up,183657,1,1.0,11.9861
3,decoder,strung up,183657,1,1.0,11.0827
3,decoder,strung up,183657,1,1.0,16.3579
3,decoder,strung up,183657,1,1.0,13.1413
3,decoder,strung up,183657,1,1.0,11.8975
3,decoder,strung up,183657,1,1.0,12.1927
3,decoder,strung up,183657,1,1.0,12.0461
3,decoder,strung up,183657,1,0.9998,8.3948
3,decoder,strung up,183657,1,1.0,10.851
3,decoder,strung up,183657,1,1.0,12.9253
3,decoder,strung up,183657,1,1.0,10.5685
3,decoder,strung up,183657,1,1.0,10.9679
3,decoder,strung up,183657,1,1.0,11.7319
3,decoder,strung up,183657,1,1.0,12.3323
3,decoder,strung up,183657,1,1.0,12.8229
3,decoder,piped up,174612,1,0.9999,9.3214
3,decoder,piped up,174612,1,1.0,10.4633
3,decoder,piped up,174612,1,1.0,10.0529
3,decoder,piped up,174612,1,1.0,10.7381
3,decoder,piped up,174612,1,1.0,12.1836
3,decoder,piped up,174612,1,1.0,12.0964
3,decoder,piped up,174612,1,0.9999,9.5337
3,decoder,piped up,174612,1,1.0,10.0306
3,decoder,piped up,174612,1,1.0,11.9695
3,decoder,piped up,174612,1,1.0,10.8948
3,decoder,piped up,174612,1,1.0,10.0084
3,decoder,piped up,174612,1,1.0,9.9611
3,decoder,piped up,174612,1,1.0,10.0386
3,decoder,piped up,174612,1,0.9999,9.8423
3,decoder,piped up,174612,1,1.0,11.2544
3,decoder,piped up,174612,1,0.9999,9.1382
3,decoder,piped up,174612,1,1.0,13.2129
3,decoder,piped up,174612,1,1.0,10.1322
3,decoder,piped up,174612,1,1.0,13.8274
3,decoder,piped up,174612,1,1.0,10.1583
3,decoder,bounded up,42876,1,1.0,10.1592
3,decoder,bounded up,42876,1,1.0,10.4017
3,decoder,bounded up,42876,1,0.9998,8.5386
3,decoder,bounded up,42876,1,1.0,11.2831
3,decoder,bounded up,42876,1,0.9999,9.5721
3,decoder,bounded up,42876,1,1.0,12.9874
3,decoder,bounded up,42876,1,1.0,12.0916
3,decoder,bounded up,42876,1,1.0,11.3879
3,decoder,bounded up,42876,1,0.9998,8.5556
3,decoder,bounded up,42876,1,0.9997,7.9599
3,decoder,bounded up,42876,1,0.9999,9.6778
3,decoder,bounded up,42876,1,1.0,11.4604
3,decoder,bounded up,42876,1,0.9994,7.4767
3,decoder,bounded up,42876,1,0.9999,9.3341
3,decoder,bounded up,42876,1,1.0,11.9889
3,decoder,bounded up,42876,1,1.0,11.4477
3,decoder,bounded up,42876,1,1.0,10.7545
3,decoder,bounded up,42876,1,1.0,11.8016
3,decoder,bounded up,42876,1,1.0,11.4908
3,decoder,bounded up,42876,1,1.0,11.8284
3,decoder,boot up,871862,1,1.0,13.5694
3,decoder,boot up,871862,1,1.0,13.7304
3,decoder,boot up,871862,1,1.0,11.3865
3,decoder,boot up,871862,1,1.0,14.2078
3,decoder,boot up,871862,1,1.0,13.1357
3,decoder,boot up,871862,1,1.0,12.261
3,decoder,boot up,871862,1,1.0,12.0292
3,decoder,boot up,871862,1,1.0,14.2164
3,decoder,boot up,871862,1,1.0,11.8385
3,decoder,boot up,871862,1,1.0,10.1497
3,decoder,boot up,871862,1,1.0,10.9276
3,decoder,boot up,871862,1,1.0,12.5611
3,decoder,boot up,871862,1,1.0,13.9741
3,decoder,boot up,871862,1,1.0,14.0852
3,decoder,boot up,871862,1,1.0,13.0101
3,decoder,boot up,871862,1,1.0,11.8546
3,decoder,boot up,871862,1,1.0,14.0148
3,decoder,boot up,871862,1,1.0,13.0045
3,decoder,boot up,871862,1,1.0,11.3624
3,decoder,boot up,871862,1,1.0,16.4861
3,decoder,hyped up,535984,1,1.0,10.4075
3,decoder,hyped up,535984,1,0.9999,8.9818
3,decoder,hyped up,535984,1,1.0,10.7299
3,decoder,hyped up,535984,1,1.0,11.0941
3,decoder,hyped up,535984,1,1.0,11.3819
3,decoder,hyped up,535984,1,1.0,11.5798
3,decoder,hyped up,535984,1,1.0,11.5097
3,decoder,hyped up,535984,1,1.0,10.9447
3,decoder,hyped up,535984,1,1.0,10.177
3,decoder,hyped up,535984,1,0.9999,9.8651
3,decoder,hyped up,535984,1,1.0,10.0215
3,decoder,hyped up,535984,1,1.0,12.954
3,decoder,hyped up,535984,1,1.0,12.3881
3,decoder,hyped up,535984,1,1.0,11.0767
3,decoder,hyped up,535984,1,1.0,10.1011
3,decoder,hyped up,535984,1,0.9999,9.8011
3,decoder,hyped up,535984,1,1.0,12.7004
3,decoder,hyped up,535984,1,1.0,12.9888
3,decoder,hyped up,535984,1,1.0,11.7019
3,decoder,hyped up,535984,1,1.0,11.5489
3,decoder,washing up,666107,1,1.0,9.9543
3,decoder,washing up,666107,1,1.0,10.5184
3,decoder,washing up,666107,1,0.9999,9.0544
3,decoder,washing up,666107,1,0.9999,9.7543
3,decoder,washing up,666107,1,1.0,11.5198
3,decoder,washing up,666107,1,1.0,11.4907
3,decoder,washing up,666107,1,0.9996,7.7967
3,decoder,washing up,666107,1,0.9999,9.5295
3,decoder,washing up,666107,1,0.9999,9.7964
3,decoder,washing up,666107,1,0.9999,9.8506
3,decoder,washing up,666107,1,1.0,9.9424
3,decoder,washing up,666107,1,0.9999,9.3488
3,decoder,washing up,666107,1,0.9999,9.015
3,decoder,washing up,666107,1,1.0,10.7447
3,decoder,washing up,666107,1,0.9999,9.0154
3,decoder,washing up,666107,1,0.9992,7.1324
3,decoder,washing up,666107,1,0.999,6.9554
3,decoder,washing up,666107,1,0.9989,6.8561
3,decoder,washing up,666107,1,0.9994,7.4874
3,decoder,washing up,666107,1,0.9996,7.7176
3,decoder,serving up,1252819,1,1.0,12.5175
3,decoder,serving up,1252819,1,1.0,12.1975
3,decoder,serving up,1252819,1,0.9999,9.4669
3,decoder,serving up,1252819,1,1.0,10.3514
3,decoder,serving up,1252819,1,1.0,10.2196
3,decoder,serving up,1252819,1,1.0,13.4806
3,decoder,serving up,1252819,1,1.0,11.8728
3,decoder,serving up,1252819,1,0.9999,9.0812
3,decoder,serving up,1252819,1,1.0,11.8461
3,decoder,serving up,1252819,1,1.0,11.8487
3,decoder,serving up,1252819,1,1.0,10.9999
3,decoder,serving up,1252819,1,0.9999,9.2152
3,decoder,serving up,1252819,1,1.0,13.2178
3,decoder,serving up,1252819,1,1.0,14.5526
3,decoder,serving up,1252819,1,1.0,12.3678
3,decoder,serving up,1252819,1,1.0,10.4382
3,decoder,serving up,1252819,1,1.0,10.8541
3,decoder,serving up,1252819,1,1.0,11.8603
3,decoder,serving up,1252819,1,1.0,11.9293
3,decoder,serving up,1252819,1,1.0,12.3504
3,decoder,crawling up,152446,1,1.0,11.0224
3,decoder,crawling up,152446,1,0.9998,8.6063
3,decoder,crawling up,152446,1,0.9998,8.7187
3,decoder,crawling up,152446,1,1.0,10.48
3,decoder,crawling up,152446,1,1.0,11.5893
3,decoder,crawling up,152446,1,0.9998,8.5023
3,decoder,crawling up,152446,1,0.9996,7.7063
3,decoder,crawling up,152446,1,1.0,11.5635
3,decoder,crawling up,152446,1,0.9999,8.9193
3,decoder,crawling up,152446,1,0.9998,8.4359
3,decoder,crawling up,152446,1,0.9999,9.2602
3,decoder,crawling up,152446,1,1.0,11.3981
3,decoder,crawling up,152446,1,1.0,11.9223
3,decoder,crawling up,152446,1,1.0,10.6089
3,decoder,crawling up,152446,1,0.9994,7.4438
3,decoder,crawling up,152446,1,0.9998,8.6627
3,decoder,crawling up,152446,1,1.0,13.3587
3,decoder,crawling up,152446,1,1.0,10.5975
3,decoder,crawling up,152446,1,0.9999,9.5585
3,decoder,crawling up,152446,1,1.0,10.3489
3,decoder,form up,161132,1,0.9999,9.6584
3,decoder,form up,161132,1,1.0,12.7894
3,decoder,form up,161132,1,1.0,12.8431
3,decoder,form up,161132,1,1.0,11.1328
3,decoder,form up,161132,1,1.0,13.6839
3,decoder,form up,161132,1,1.0,11.4691
3,decoder,form up,161132,1,1.0,11.3543
3,decoder,form up,161132,1,1.0,12.965
3,decoder,form up,161132,1,0.9998,8.6966
3,decoder,form up,161132,1,0.9998,8.7489
3,decoder,form up,161132,1,1.0,11.5728
3,decoder,form up,161132,1,1.0,12.3052
3,decoder,form up,161132,1,1.0,9.9555
3,decoder,form up,161132,1,1.0,10.4248
3,decoder,form up,161132,1,1.0,12.0147
3,decoder,form up,161132,1,1.0,10.23
3,decoder,form up,161132,1,1.0,12.4591
3,decoder,form up,161132,1,1.0,11.4759
3,decoder,form up,161132,1,1.0,11.8974
3,decoder,form up,161132,1,1.0,11.7715
3,decoder,stirs up,274181,1,1.0,13.8128
3,decoder,stirs up,274181,1,1.0,10.5477
3,decoder,stirs up,274181,1,1.0,13.5663
3,decoder,stirs up,274181,1,1.0,12.7381
3,decoder,stirs up,274181,1,1.0,12.3148
3,decoder,stirs up,274181,1,0.9999,9.6627
3,decoder,stirs up,274181,1,1.0,13.0864
3,decoder,stirs up,274181,1,1.0,12.0664
3,decoder,stirs up,274181,1,1.0,13.7572
3,decoder,stirs up,274181,1,1.0,10.3818
3,decoder,stirs up,274181,1,1.0,11.5332
3,decoder,stirs up,274181,1,1.0,12.8376
3,decoder,stirs up,274181,1,1.0,11.515
3,decoder,stirs up,274181,1,1.0,13.9073
3,decoder,stirs up,274181,1,1.0,12.5565
3,decoder,stirs up,274181,1,1.0,12.5566
3,decoder,stirs up,274181,1,1.0,11.9319
3,decoder,stirs up,274181,1,1.0,11.4107
3,decoder,stirs up,274181,1,1.0,15.1745
3,decoder,stirs up,274181,1,1.0,10.4632
3,decoder,wash up,407271,1,0.9999,8.9999
3,decoder,wash up,407271,1,0.9999,9.7398
3,decoder,wash up,407271,1,1.0,11.4912
3,decoder,wash up,407271,1,1.0,10.1848
3,decoder,wash up,407271,1,1.0,11.9409
3,decoder,wash up,407271,1,1.0,12.312
3,decoder,wash up,407271,1,1.0,10.7392
3,decoder,wash up,407271,1,1.0,13.3233
3,decoder,wash up,407271,1,1.0,11.8805
3,decoder,wash up,407271,1,1.0,12.2945
3,decoder,wash up,407271,1,0.9999,9.5602
3,decoder,wash up,407271,1,1.0,11.1388
3,decoder,wash up,407271,1,1.0,10.5113
3,decoder,wash up,407271,1,1.0,10.95
3,decoder,wash up,407271,1,1.0,10.4451
3,decoder,wash up,407271,1,0.9999,9.1606
3,decoder,wash up,407271,1,1.0,12.2783
3,decoder,wash up,407271,1,1.0,10.843
3,decoder,wash up,407271,1,0.9999,9.523
3,decoder,wash up,407271,1,1.0,11.1498
3,decoder,gobble up,297487,1,0.9999,9.7155
3,decoder,gobble up,297487,1,1.0,10.1921
3,decoder,gobble up,297487,1,1.0,12.5913
3,decoder,gobble up,297487,1,1.0,11.4474
3,decoder,gobble up,297487,1,1.0,11.8401
3,decoder,gobble up,297487,1,1.0,10.9329
3,decoder,gobble up,297487,1,0.9998,8.6446
3,decoder,gobble up,297487,1,1.0,12.7082
3,decoder,gobble up,297487,1,0.9997,8.0099
3,decoder,gobble up,297487,1,1.0,12.2191
3,decoder,gobble up,297487,1,1.0,11.7559
3,decoder,gobble up,297487,1,1.0,10.8333
3,decoder,gobble up,297487,1,0.9999,9.7056
3,decoder,gobble up,297487,1,0.9996,7.7184
3,decoder,gobble up,297487,1,1.0,10.2166
3,decoder,gobble up,297487,1,1.0,11.9019
3,decoder,gobble up,297487,1,1.0,10.6853
3,decoder,gobble up,297487,1,1.0,10.9738
3,decoder,gobble up,297487,1,1.0,10.7995
3,decoder,gobble up,297487,1,1.0,10.1816
3,decoder,trained up,135661,1,0.9997,7.9962
3,decoder,trained up,135661,1,0.9997,8.1795
3,decoder,trained up,135661,1,1.0,13.8827
3,decoder,trained up,135661,1,1.0,11.2863
3,decoder,trained up,135661,1,0.9999,9.6017
3,decoder,trained up,135661,1,0.9999,9.456
3,decoder,trained up,135661,1,1.0,12.8935
3,decoder,trained up,135661,1,1.0,12.7578
3,decoder,trained up,135661,1,0.9998,8.3291
3,decoder,trained up,135661,1,0.9999,8.8992
3,decoder,trained up,135661,1,0.9999,9.263
3,decoder,trained up,135661,1,1.0,12.4215
3,decoder,trained up,135661,1,0.9995,7.5256
3,decoder,trained up,135661,1,0.9999,8.9235
3,decoder,trained up,135661,1,0.9998,8.5378
3,decoder,trained up,135661,1,1.0,11.0025
3,decoder,trained up,135661,1,1.0,10.9404
3,decoder,trained up,135661,1,1.0,10.9167
3,decoder,trained up,135661,1,1.0,12.1695
3,decoder,trained up,135661,1,1.0,10.9761
3,decoder,train up,265520,1,1.0,11.7256
3,decoder,train up,265520,1,1.0,10.3545
3,decoder,train up,265520,1,1.0,11.9924
3,decoder,train up,265520,1,1.0,11.3905
3,decoder,train up,265520,1,1.0,12.0106
3,decoder,train up,265520,1,1.0,11.7874
3,decoder,train up,265520,1,1.0,10.3334
3,decoder,train up,265520,1,1.0,11.3164
3,decoder,train up,265520,1,1.0,10.145
3,decoder,train up,265520,1,1.0,12.3742
3,decoder,train up,265520,1,1.0,11.7211
3,decoder,train up,265520,1,1.0,14.0704
3,decoder,train up,265520,1,1.0,12.0664
3,decoder,train up,265520,1,1.0,10.8598
3,decoder,train up,265520,1,1.0,10.506
3,decoder,train up,265520,1,1.0,10.927
3,decoder,train up,265520,1,1.0,11.1434
3,decoder,train up,265520,1,1.0,13.7118
3,decoder,train up,265520,1,1.0,11.2037
3,decoder,train up,265520,1,1.0,12.3435
3,decoder,thinking up,281041,1,1.0,11.0239
3,decoder,thinking up,281041,1,1.0,13.3884
3,decoder,thinking up,281041,1,0.9999,9.0675
3,decoder,thinking up,281041,1,0.9999,9.785
3,decoder,thinking up,281041,1,1.0,12.1687
3,decoder,thinking up,281041,1,1.0,11.3389
3,decoder,thinking up,281041,1,1.0,12.5
3,decoder,thinking up,281041,1,1.0,11.0105
3,decoder,thinking up,281041,1,1.0,11.2369
3,decoder,thinking up,281041,1,1.0,13.3584
3,decoder,thinking up,281041,1,1.0,11.2525
3,decoder,thinking up,281041,1,1.0,13.1024
3,decoder,thinking up,281041,1,1.0,13.0215
3,decoder,thinking up,281041,1,1.0,11.7684
3,decoder,thinking up,281041,1,1.0,10.5117
3,decoder,thinking up,281041,1,1.0,14.2531
3,decoder,thinking up,281041,1,1.0,13.2093
3,decoder,thinking up,281041,1,1.0,10.8513
3,decoder,thinking up,281041,1,1.0,13.7363
3,decoder,thinking up,281041,1,1.0,12.8281
3,decoder,glance up,126456,1,1.0,12.7274
3,decoder,glance up,126456,1,1.0,12.5283
3,decoder,glance up,126456,1,1.0,11.5459
3,decoder,glance up,126456,1,0.9999,9.8514
3,decoder,glance up,126456,1,1.0,11.7349
3,decoder,glance up,126456,1,1.0,10.7273
3,decoder,glance up,126456,1,1.0,11.9081
3,decoder,glance up,126456,1,1.0,13.8549
3,decoder,glance up,126456,1,1.0,11.1265
3,decoder,glance up,126456,1,0.9999,8.8235
3,decoder,glance up,126456,1,1.0,11.5941
3,decoder,glance up,126456,1,1.0,10.3853
3,decoder,glance up,126456,1,1.0,14.5258
3,decoder,glance up,126456,1,1.0,14.2119
3,decoder,glance up,126456,1,0.9999,9.8821
3,decoder,glance up,126456,1,1.0,10.829
3,decoder,glance up,126456,1,1.0,10.9098
3,decoder,glance up,126456,1,0.9994,7.3829
3,decoder,glance up,126456,1,1.0,12.3357
3,decoder,glance up,126456,1,1.0,11.7555
3,decoder,stacking up,261815,1,1.0,10.3792
3,decoder,stacking up,261815,1,1.0,11.4835
3,decoder,stacking up,261815,1,1.0,11.9537
3,decoder,stacking up,261815,1,1.0,13.2924
3,decoder,stacking up,261815,1,1.0,10.372
3,decoder,stacking up,261815,1,1.0,9.9804
3,decoder,stacking up,261815,1,0.9999,9.3396
3,decoder,stacking up,261815,1,0.9999,8.8866
3,decoder,stacking up,261815,1,1.0,11.467
3,decoder,stacking up,261815,1,1.0,11.5985
3,decoder,stacking up,261815,1,0.9998,8.7686
3,decoder,stacking up,261815,1,0.9999,9.6741
3,decoder,stacking up,261815,1,1.0,10.1444
3,decoder,stacking up,261815,1,1.0,10.6532
3,decoder,stacking up,261815,1,1.0,11.8445
3,decoder,stacking up,261815,1,0.9994,7.4359
3,decoder,stacking up,261815,1,1.0,12.5188
