layer,component,verb_up,frequency,classifier_pred,up_probability,logit
5,decoder,trained up,135661,1,0.9999,9.2577
5,decoder,trained up,135661,1,0.9999,9.0543
5,decoder,trained up,135661,1,1.0,12.8605
5,decoder,trained up,135661,1,1.0,12.3966
5,decoder,trained up,135661,1,0.9999,8.8118
5,decoder,trained up,135661,1,0.9998,8.5467
5,decoder,trained up,135661,1,0.9999,9.8669
5,decoder,trained up,135661,1,1.0,13.7174
5,decoder,trained up,135661,1,0.9992,7.1876
5,decoder,trained up,135661,1,0.9999,9.6344
5,decoder,trained up,135661,1,0.9995,7.5844
5,decoder,trained up,135661,1,1.0,11.9329
5,decoder,trained up,135661,1,0.9999,9.8227
5,decoder,trained up,135661,1,0.9999,9.2948
5,decoder,trained up,135661,1,1.0,13.0059
5,decoder,trained up,135661,1,1.0,12.7956
5,decoder,train up,265520,1,1.0,11.9458
5,decoder,train up,265520,1,1.0,14.0182
5,decoder,train up,265520,1,1.0,11.1189
5,decoder,train up,265520,1,1.0,11.2852
5,decoder,train up,265520,1,1.0,12.4692
5,decoder,train up,265520,1,1.0,10.0039
5,decoder,train up,265520,1,1.0,12.3831
5,decoder,train up,265520,1,0.9999,9.5209
5,decoder,train up,265520,1,1.0,10.3125
5,decoder,train up,265520,1,1.0,13.032
5,decoder,train up,265520,1,1.0,15.4039
5,decoder,train up,265520,1,1.0,11.5296
5,decoder,train up,265520,1,1.0,14.0313
5,decoder,train up,265520,1,1.0,10.4096
5,decoder,train up,265520,1,1.0,12.9893
5,decoder,train up,265520,1,1.0,10.1982
5,decoder,train up,265520,1,1.0,10.612
5,decoder,train up,265520,1,1.0,14.6815
5,decoder,train up,265520,1,1.0,11.8414
5,decoder,train up,265520,1,1.0,11.7281
5,decoder,thinking up,281041,1,1.0,14.6967
5,decoder,thinking up,281041,1,0.9996,7.9357
5,decoder,thinking up,281041,1,1.0,10.912
5,decoder,thinking up,281041,1,0.9999,9.1022
5,decoder,thinking up,281041,1,1.0,11.893
5,decoder,thinking up,281041,1,1.0,10.9369
5,decoder,thinking up,281041,1,1.0,12.0758
5,decoder,thinking up,281041,1,0.9993,7.2152
5,decoder,thinking up,281041,1,1.0,10.6224
5,decoder,thinking up,281041,1,1.0,12.1773
5,decoder,thinking up,281041,1,1.0,10.5485
5,decoder,thinking up,281041,1,1.0,11.6123
5,decoder,thinking up,281041,1,0.9999,9.5472
5,decoder,thinking up,281041,1,1.0,10.4388
5,decoder,thinking up,281041,1,0.9982,6.2971
5,decoder,thinking up,281041,1,1.0,13.2018
5,decoder,thinking up,281041,1,1.0,11.7581
5,decoder,thinking up,281041,1,1.0,10.3549
5,decoder,thinking up,281041,1,1.0,11.0895
5,decoder,thinking up,281041,1,1.0,10.4439
5,decoder,glance up,126456,1,1.0,10.1097
5,decoder,glance up,126456,1,1.0,10.933
5,decoder,glance up,126456,1,0.9997,8.1706
5,decoder,glance up,126456,1,0.9991,7.0292
5,decoder,glance up,126456,1,0.9999,9.4069
5,decoder,glance up,126456,1,0.9953,5.3495
5,decoder,glance up,126456,1,1.0,10.4243
5,decoder,glance up,126456,1,0.9997,7.9585
5,decoder,glance up,126456,1,0.9594,3.162
5,decoder,glance up,126456,1,0.9944,5.1773
5,decoder,glance up,126456,1,0.9994,7.3821
5,decoder,glance up,126456,1,0.9987,6.6266
5,decoder,glance up,126456,1,0.9999,9.601
5,decoder,glance up,126456,1,0.9934,5.0195
5,decoder,glance up,126456,1,0.9924,4.8709
5,decoder,glance up,126456,1,0.9966,5.6905
5,decoder,glance up,126456,1,1.0,10.4491
5,decoder,glance up,126456,1,0.9837,4.1012
5,decoder,glance up,126456,1,0.9996,7.8136
5,decoder,glance up,126456,1,1.0,10.0912
5,decoder,stacking up,261815,1,1.0,10.8843
5,decoder,stacking up,261815,1,1.0,10.6227
5,decoder,stacking up,261815,1,1.0,12.1253
5,decoder,stacking up,261815,1,1.0,14.7796
5,decoder,stacking up,261815,1,1.0,10.2479
5,decoder,stacking up,261815,1,0.9999,9.0595
5,decoder,stacking up,261815,1,1.0,11.4436
5,decoder,stacking up,261815,1,0.9999,9.8853
5,decoder,stacking up,261815,1,0.9998,8.6528
5,decoder,stacking up,261815,1,1.0,11.4408
5,decoder,stacking up,261815,1,0.9999,9.7225
5,decoder,stacking up,261815,1,0.9999,9.6257
5,decoder,stacking up,261815,1,1.0,11.0035
5,decoder,stacking up,261815,1,1.0,10.7058
5,decoder,stacking up,261815,1,1.0,12.1403
5,decoder,stacking up,261815,1,0.9984,6.4137
5,decoder,stacking up,261815,1,1.0,12.5129
5,decoder,stacking up,261815,1,1.0,10.1586
5,decoder,stacking up,261815,1,1.0,10.6106
5,decoder,stacking up,261815,1,1.0,13.4617
5,decoder,pump up,523430,1,1.0,10.0142
5,decoder,pump up,523430,1,1.0,13.1472
5,decoder,pump up,523430,1,1.0,13.3799
5,decoder,pump up,523430,1,1.0,10.5466
5,decoder,pump up,523430,1,1.0,16.8546
5,decoder,pump up,523430,1,1.0,14.1281
5,decoder,pump up,523430,1,1.0,11.7571
5,decoder,pump up,523430,1,1.0,13.0301
5,decoder,pump up,523430,1,1.0,12.3439
5,decoder,pump up,523430,1,0.9999,9.7901
5,decoder,pump up,523430,1,1.0,13.7688
5,decoder,pump up,523430,1,1.0,12.5163
5,decoder,pump up,523430,1,1.0,12.9562
5,decoder,pump up,523430,1,1.0,10.3296
5,decoder,pump up,523430,1,1.0,11.0459
5,decoder,pump up,523430,1,1.0,12.2711
5,decoder,pump up,523430,1,1.0,11.4173
5,decoder,pump up,523430,1,0.9999,9.5453
5,decoder,pump up,523430,1,1.0,15.7006
5,decoder,pump up,523430,1,1.0,14.2614
5,decoder,double up,812045,1,1.0,16.0415
5,decoder,double up,812045,1,1.0,20.0538
5,decoder,double up,812045,1,1.0,15.1441
5,decoder,double up,812045,1,1.0,18.123
5,decoder,double up,812045,1,1.0,11.5648
5,decoder,double up,812045,1,1.0,12.9367
5,decoder,double up,812045,1,1.0,14.7328
5,decoder,double up,812045,1,1.0,11.2294
5,decoder,double up,812045,1,1.0,16.1742
5,decoder,double up,812045,1,1.0,15.4786
5,decoder,double up,812045,1,1.0,15.405
5,decoder,double up,812045,1,1.0,10.6543
5,decoder,double up,812045,1,1.0,14.7528
5,decoder,double up,812045,1,1.0,15.5595
5,decoder,double up,812045,1,1.0,20.1172
5,decoder,double up,812045,1,1.0,19.6918
5,decoder,double up,812045,1,1.0,16.0646
5,decoder,double up,812045,1,1.0,14.6234
5,decoder,double up,812045,1,0.9999,8.8313
5,decoder,double up,812045,1,1.0,16.9829
5,decoder,settle up,78041,1,1.0,11.5203
5,decoder,settle up,78041,1,0.9998,8.5016
5,decoder,settle up,78041,1,0.9999,9.6299
5,decoder,settle up,78041,1,0.9999,9.6706
5,decoder,settle up,78041,1,1.0,10.0879
5,decoder,settle up,78041,1,0.9988,6.729
5,decoder,settle up,78041,1,1.0,11.3089
5,decoder,settle up,78041,1,0.998,6.2287
5,decoder,settle up,78041,1,0.9999,9.0067
5,decoder,settle up,78041,1,1.0,10.1875
5,decoder,settle up,78041,1,0.9998,8.6318
5,decoder,settle up,78041,1,1.0,10.5
5,decoder,settle up,78041,1,0.9988,6.6855
5,decoder,settle up,78041,1,0.9995,7.6094
5,decoder,settle up,78041,1,0.999,6.9049
5,decoder,settle up,78041,1,0.9977,6.0705
5,decoder,settle up,78041,1,0.9963,5.5924
5,decoder,settle up,78041,1,1.0,10.8281
5,decoder,settle up,78041,1,1.0,10.9178
5,decoder,settle up,78041,1,0.9997,8.1383
5,decoder,ratcheted up,190613,1,1.0,9.9214
5,decoder,ratcheted up,190613,1,1.0,14.7955
5,decoder,ratcheted up,190613,1,1.0,11.5252
5,decoder,ratcheted up,190613,1,0.9986,6.5472
5,decoder,ratcheted up,190613,1,1.0,11.8858
5,decoder,ratcheted up,190613,1,0.9992,7.1038
5,decoder,ratcheted up,190613,1,0.9999,9.8503
5,decoder,ratcheted up,190613,1,1.0,13.6808
5,decoder,ratcheted up,190613,1,0.9993,7.3093
5,decoder,ratcheted up,190613,1,1.0,10.2093
5,decoder,ratcheted up,190613,1,0.9994,7.3428
5,decoder,ratcheted up,190613,1,1.0,12.8026
5,decoder,ratcheted up,190613,1,0.9999,9.2024
5,decoder,ratcheted up,190613,1,1.0,10.536
5,decoder,ratcheted up,190613,1,1.0,12.6709
5,decoder,ratcheted up,190613,1,1.0,12.6311
5,decoder,ratcheted up,190613,1,0.9997,7.9579
5,decoder,ratcheted up,190613,1,0.9998,8.7026
5,decoder,ratcheted up,190613,1,1.0,13.1535
5,decoder,ratcheted up,190613,1,0.9984,6.4112
5,decoder,queue up,393935,1,1.0,13.5517
5,decoder,queue up,393935,1,0.9999,9.1916
5,decoder,queue up,393935,1,1.0,10.4808
5,decoder,queue up,393935,1,1.0,11.0878
5,decoder,queue up,393935,1,1.0,13.0988
5,decoder,queue up,393935,1,0.9974,5.9496
5,decoder,queue up,393935,1,1.0,10.1146
5,decoder,queue up,393935,1,1.0,11.8707
5,decoder,queue up,393935,1,0.9941,5.1218
5,decoder,queue up,393935,1,0.9999,9.5029
5,decoder,queue up,393935,1,1.0,12.6613
5,decoder,queue up,393935,1,1.0,11.6575
5,decoder,queue up,393935,1,0.9985,6.4804
5,decoder,queue up,393935,1,1.0,10.2005
5,decoder,queue up,393935,1,1.0,11.1614
5,decoder,queue up,393935,1,0.9999,9.8632
5,decoder,queue up,393935,1,1.0,11.1149
5,decoder,queue up,393935,1,0.9991,6.9769
5,decoder,queue up,393935,1,1.0,10.9433
5,decoder,queue up,393935,1,0.9998,8.5781
5,decoder,playing up,529868,1,1.0,14.4285
5,decoder,playing up,529868,1,1.0,11.5036
5,decoder,playing up,529868,1,0.9999,9.8333
5,decoder,playing up,529868,1,1.0,11.0176
5,decoder,playing up,529868,1,1.0,13.5142
5,decoder,playing up,529868,1,1.0,13.3317
5,decoder,playing up,529868,1,1.0,13.1604
5,decoder,playing up,529868,1,1.0,14.2566
5,decoder,playing up,529868,1,0.9999,9.3045
5,decoder,playing up,529868,1,1.0,11.0714
5,decoder,playing up,529868,1,1.0,12.1973
5,decoder,playing up,529868,1,1.0,13.392
5,decoder,playing up,529868,1,1.0,14.521
5,decoder,playing up,529868,1,1.0,10.6673
5,decoder,playing up,529868,1,1.0,13.4799
5,decoder,playing up,529868,1,1.0,12.6388
5,decoder,playing up,529868,1,0.9999,9.1099
5,decoder,playing up,529868,1,1.0,12.9067
5,decoder,playing up,529868,1,1.0,11.7231
5,decoder,playing up,529868,1,1.0,15.0728
5,decoder,yield up,106377,1,1.0,11.1199
5,decoder,yield up,106377,1,1.0,13.8244
5,decoder,yield up,106377,1,0.9999,8.9686
5,decoder,yield up,106377,1,1.0,10.2682
5,decoder,yield up,106377,1,1.0,13.1863
5,decoder,yield up,106377,1,1.0,9.9273
5,decoder,yield up,106377,1,1.0,10.8186
5,decoder,yield up,106377,1,1.0,11.4773
5,decoder,yield up,106377,1,1.0,11.2813
5,decoder,yield up,106377,1,0.9999,9.7788
5,decoder,yield up,106377,1,0.9999,9.5258
5,decoder,yield up,106377,1,0.9998,8.6197
5,decoder,yield up,106377,1,1.0,11.9936
5,decoder,yield up,106377,1,0.9998,8.6998
5,decoder,yield up,106377,1,1.0,12.277
5,decoder,yield up,106377,1,1.0,11.2128
5,decoder,yield up,106377,1,1.0,12.0274
5,decoder,yield up,106377,1,0.9999,9.4962
5,decoder,yield up,106377,1,1.0,10.3418
5,decoder,yield up,106377,1,0.9998,8.8016
5,decoder,bore up,17924,1,1.0,11.1226
5,decoder,bore up,17924,1,1.0,11.5464
5,decoder,bore up,17924,1,1.0,13.5561
5,decoder,bore up,17924,1,1.0,12.2898
5,decoder,bore up,17924,1,0.9999,9.8496
5,decoder,bore up,17924,1,0.9999,9.7823
5,decoder,bore up,17924,1,1.0,11.6695
5,decoder,bore up,17924,1,1.0,11.0774
5,decoder,bore up,17924,1,1.0,13.0851
5,decoder,bore up,17924,1,1.0,10.1705
5,decoder,bore up,17924,1,1.0,12.7372
5,decoder,bore up,17924,1,1.0,10.1337
5,decoder,bore up,17924,1,1.0,13.7036
5,decoder,bore up,17924,1,1.0,13.0038
5,decoder,bore up,17924,1,1.0,13.9332
5,decoder,bore up,17924,1,1.0,10.7351
5,decoder,bore up,17924,1,1.0,11.1505
5,decoder,bore up,17924,1,0.9999,9.8828
5,decoder,bore up,17924,1,1.0,11.5346
5,decoder,bore up,17924,1,1.0,11.2239
5,decoder,pinned up,98071,1,0.9857,4.2327
5,decoder,pinned up,98071,1,1.0,10.9628
5,decoder,pinned up,98071,1,1.0,11.7704
5,decoder,pinned up,98071,1,0.9993,7.2682
5,decoder,pinned up,98071,1,1.0,11.4143
5,decoder,pinned up,98071,1,1.0,10.3343
5,decoder,pinned up,98071,1,1.0,10.9663
5,decoder,pinned up,98071,1,0.9999,9.2134
5,decoder,pinned up,98071,1,1.0,11.1917
5,decoder,pinned up,98071,1,1.0,13.1755
5,decoder,pinned up,98071,1,1.0,12.1352
5,decoder,pinned up,98071,1,0.9998,8.7048
5,decoder,pinned up,98071,1,1.0,10.6587
5,decoder,pinned up,98071,1,0.9999,8.8627
5,decoder,pinned up,98071,1,1.0,11.0908
5,decoder,pinned up,98071,1,1.0,12.4072
5,decoder,pinned up,98071,1,0.9997,8.1589
5,decoder,pinned up,98071,1,1.0,13.5901
5,decoder,pinned up,98071,1,1.0,12.7161
5,decoder,pinned up,98071,1,1.0,10.314
5,decoder,cooking up,671943,1,1.0,10.5758
5,decoder,cooking up,671943,1,1.0,11.1371
5,decoder,cooking up,671943,1,1.0,11.7476
5,decoder,cooking up,671943,1,1.0,14.1253
5,decoder,cooking up,671943,1,0.9999,9.571
5,decoder,cooking up,671943,1,0.9995,7.5274
5,decoder,cooking up,671943,1,1.0,12.5858
5,decoder,cooking up,671943,1,0.9999,9.3267
5,decoder,cooking up,671943,1,1.0,13.2644
5,decoder,cooking up,671943,1,1.0,15.1689
5,decoder,cooking up,671943,1,1.0,12.014
5,decoder,cooking up,671943,1,1.0,13.5676
5,decoder,cooking up,671943,1,0.9943,5.1682
5,decoder,cooking up,671943,1,1.0,14.1691
5,decoder,cooking up,671943,1,1.0,12.8431
5,decoder,cooking up,671943,1,1.0,12.0434
5,decoder,cooking up,671943,1,0.9998,8.6025
5,decoder,cooking up,671943,1,1.0,13.476
5,decoder,cooking up,671943,1,1.0,12.0383
5,decoder,cooking up,671943,1,0.9999,9.7562
5,decoder,rest up,400949,1,0.9999,9.7602
5,decoder,rest up,400949,1,0.9983,6.3531
5,decoder,rest up,400949,1,1.0,11.8096
5,decoder,rest up,400949,1,0.999,6.8967
5,decoder,rest up,400949,1,0.9999,9.268
5,decoder,rest up,400949,1,0.9999,9.7869
5,decoder,rest up,400949,1,0.9996,7.9298
5,decoder,rest up,400949,1,0.9971,5.8528
5,decoder,rest up,400949,1,0.9993,7.2861
5,decoder,rest up,400949,1,0.9999,9.5573
5,decoder,rest up,400949,1,0.9998,8.3946
5,decoder,rest up,400949,1,0.9999,9.4388
5,decoder,rest up,400949,1,0.9999,9.3309
5,decoder,rest up,400949,1,0.9997,7.9783
5,decoder,rest up,400949,1,1.0,11.5969
5,decoder,rest up,400949,1,0.9898,4.5728
5,decoder,rest up,400949,1,1.0,11.9484
5,decoder,rest up,400949,1,1.0,10.4965
5,decoder,rest up,400949,1,0.9995,7.614
5,decoder,rest up,400949,1,1.0,10.0109
5,decoder,teed up,130742,1,1.0,11.1254
5,decoder,teed up,130742,1,1.0,12.0437
5,decoder,teed up,130742,1,1.0,11.6819
5,decoder,teed up,130742,1,1.0,12.2087
5,decoder,teed up,130742,1,1.0,14.1436
5,decoder,teed up,130742,1,1.0,11.1366
5,decoder,teed up,130742,1,1.0,12.5911
5,decoder,teed up,130742,1,1.0,11.0307
5,decoder,teed up,130742,1,1.0,12.461
5,decoder,teed up,130742,1,1.0,9.9809
5,decoder,teed up,130742,1,1.0,10.3804
5,decoder,teed up,130742,1,1.0,12.13
5,decoder,teed up,130742,1,1.0,13.6331
5,decoder,teed up,130742,1,1.0,12.0038
5,decoder,teed up,130742,1,1.0,14.0373
5,decoder,teed up,130742,1,0.9999,9.8279
5,decoder,teed up,130742,1,0.9997,8.0473
5,decoder,teed up,130742,1,1.0,11.8524
5,decoder,teed up,130742,1,0.9999,9.8408
5,decoder,teed up,130742,1,0.9838,4.1035
5,decoder,pair up,565674,1,0.9999,9.2076
5,decoder,pair up,565674,1,0.9998,8.5543
5,decoder,pair up,565674,1,1.0,10.257
5,decoder,pair up,565674,1,1.0,12.2751
5,decoder,pair up,565674,1,1.0,11.8564
5,decoder,pair up,565674,1,1.0,10.6628
5,decoder,pair up,565674,1,1.0,10.879
5,decoder,pair up,565674,1,1.0,11.3426
5,decoder,pair up,565674,1,0.9998,8.4244
5,decoder,pair up,565674,1,1.0,13.5763
5,decoder,pair up,565674,1,1.0,11.0167
5,decoder,pair up,565674,1,1.0,11.381
5,decoder,pair up,565674,1,1.0,12.6285
5,decoder,pair up,565674,1,1.0,13.6028
5,decoder,pair up,565674,1,0.9997,7.9757
5,decoder,pair up,565674,1,0.9999,9.3904
5,decoder,pair up,565674,1,0.9998,8.5245
5,decoder,pair up,565674,1,0.9996,7.7684
5,decoder,pair up,565674,1,1.0,12.7894
5,decoder,pair up,565674,1,1.0,13.7209
5,decoder,rush up,127946,1,1.0,10.1668
5,decoder,rush up,127946,1,1.0,12.854
5,decoder,rush up,127946,1,1.0,11.5209
5,decoder,rush up,127946,1,1.0,13.0823
5,decoder,rush up,127946,1,1.0,10.8919
5,decoder,rush up,127946,1,1.0,12.7994
5,decoder,rush up,127946,1,1.0,12.6002
5,decoder,rush up,127946,1,0.9999,9.0512
5,decoder,rush up,127946,1,1.0,10.3781
5,decoder,rush up,127946,1,1.0,14.1786
5,decoder,rush up,127946,1,1.0,12.396
5,decoder,rush up,127946,1,1.0,12.2657
5,decoder,rush up,127946,1,1.0,12.598
5,decoder,rush up,127946,1,1.0,11.1178
5,decoder,rush up,127946,1,0.9999,9.4188
5,decoder,rush up,127946,1,1.0,13.3574
5,decoder,rush up,127946,1,1.0,12.789
5,decoder,rush up,127946,1,1.0,11.5689
5,decoder,rush up,127946,1,1.0,14.0511
5,decoder,rush up,127946,1,0.9999,9.5523
5,decoder,pluck up,72525,1,0.9999,9.7953
5,decoder,pluck up,72525,1,1.0,10.8995
5,decoder,pluck up,72525,1,0.9999,9.6937
5,decoder,pluck up,72525,1,1.0,11.6234
5,decoder,pluck up,72525,1,1.0,13.9192
5,decoder,pluck up,72525,1,1.0,11.4175
5,decoder,pluck up,72525,1,0.9999,9.6059
5,decoder,pluck up,72525,1,1.0,11.3352
5,decoder,pluck up,72525,1,0.9992,7.1941
5,decoder,pluck up,72525,1,1.0,12.3792
5,decoder,pluck up,72525,1,1.0,12.5966
5,decoder,pluck up,72525,1,1.0,10.1633
5,decoder,pluck up,72525,1,1.0,10.4533
5,decoder,pluck up,72525,1,1.0,12.4238
5,decoder,pluck up,72525,1,1.0,12.2017
5,decoder,pluck up,72525,1,1.0,10.1374
5,decoder,pluck up,72525,1,1.0,13.0554
5,decoder,pluck up,72525,1,1.0,10.1472
5,decoder,pluck up,72525,1,0.9999,9.3464
5,decoder,pluck up,72525,1,1.0,11.3186
5,decoder,talk up,236473,1,1.0,11.7284
5,decoder,talk up,236473,1,0.9999,8.9392
5,decoder,talk up,236473,1,1.0,10.3597
5,decoder,talk up,236473,1,1.0,11.8948
5,decoder,talk up,236473,1,1.0,10.3832
5,decoder,talk up,236473,1,0.9999,9.6205
5,decoder,talk up,236473,1,1.0,10.729
5,decoder,talk up,236473,1,0.9998,8.3269
5,decoder,talk up,236473,1,1.0,10.5936
5,decoder,talk up,236473,1,1.0,11.4525
5,decoder,talk up,236473,1,0.9995,7.678
5,decoder,talk up,236473,1,1.0,10.5945
5,decoder,talk up,236473,1,1.0,10.1441
5,decoder,talk up,236473,1,1.0,11.8131
5,decoder,talk up,236473,1,1.0,10.9555
5,decoder,talk up,236473,1,1.0,10.6022
5,decoder,talk up,236473,1,0.9999,9.453
5,decoder,talk up,236473,1,0.9999,9.7769
5,decoder,talk up,236473,1,1.0,11.793
5,decoder,talk up,236473,1,0.9999,9.1993
5,decoder,talking up,304994,1,0.9971,5.8319
5,decoder,talking up,304994,1,1.0,9.9858
5,decoder,talking up,304994,1,0.9999,9.8592
5,decoder,talking up,304994,1,0.9999,8.9765
5,decoder,talking up,304994,1,1.0,12.2272
5,decoder,talking up,304994,1,0.9998,8.798
5,decoder,talking up,304994,1,1.0,10.6632
5,decoder,talking up,304994,1,1.0,11.1021
5,decoder,talking up,304994,1,0.9997,8.2443
5,decoder,talking up,304994,1,0.9996,7.8782
5,decoder,talking up,304994,1,0.9999,9.8725
5,decoder,talking up,304994,1,1.0,11.9578
5,decoder,talking up,304994,1,1.0,10.5357
5,decoder,talking up,304994,1,0.9999,9.3678
5,decoder,talking up,304994,1,0.9999,8.877
5,decoder,talking up,304994,1,1.0,12.7363
5,decoder,talking up,304994,1,0.9999,9.4359
5,decoder,talking up,304994,1,1.0,13.4554
5,decoder,talking up,304994,1,0.9998,8.4821
5,decoder,talking up,304994,1,1.0,11.3879
5,decoder,paired up,724856,1,0.9999,9.7474
5,decoder,paired up,724856,1,1.0,11.4946
5,decoder,paired up,724856,1,1.0,12.8171
5,decoder,paired up,724856,1,1.0,11.7293
5,decoder,paired up,724856,1,0.9999,9.4151
5,decoder,paired up,724856,1,1.0,11.024
5,decoder,paired up,724856,1,0.9998,8.5866
5,decoder,paired up,724856,1,0.9999,9.8349
5,decoder,paired up,724856,1,1.0,11.1008
5,decoder,paired up,724856,1,1.0,11.2181
5,decoder,paired up,724856,1,0.9998,8.4527
5,decoder,paired up,724856,1,1.0,11.6937
5,decoder,paired up,724856,1,1.0,11.9916
5,decoder,paired up,724856,1,1.0,11.329
5,decoder,paired up,724856,1,0.9994,7.4424
5,decoder,paired up,724856,1,1.0,10.1423
5,decoder,paired up,724856,1,1.0,10.703
5,decoder,paired up,724856,1,1.0,13.3193
5,decoder,paired up,724856,1,1.0,10.3842
5,decoder,paired up,724856,1,1.0,10.2378
5,decoder,brushed up,114073,1,1.0,9.9105
5,decoder,brushed up,114073,1,1.0,11.9527
5,decoder,brushed up,114073,1,1.0,10.331
5,decoder,brushed up,114073,1,1.0,12.4348
5,decoder,brushed up,114073,1,1.0,10.5636
5,decoder,brushed up,114073,1,1.0,10.7535
5,decoder,brushed up,114073,1,1.0,11.3731
5,decoder,brushed up,114073,1,1.0,10.102
5,decoder,brushed up,114073,1,1.0,12.83
5,decoder,brushed up,114073,1,0.9999,8.8098
5,decoder,brushed up,114073,1,0.9999,9.6963
5,decoder,brushed up,114073,1,1.0,11.4159
5,decoder,brushed up,114073,1,1.0,11.9459
5,decoder,brushed up,114073,1,1.0,11.0528
5,decoder,brushed up,114073,1,1.0,13.3413
5,decoder,brushed up,114073,1,1.0,11.243
5,decoder,brushed up,114073,1,1.0,11.8159
5,decoder,brushed up,114073,1,1.0,10.1015
5,decoder,brushed up,114073,1,1.0,13.0468
5,decoder,brushed up,114073,1,1.0,11.0068
5,decoder,click up,38785,1,1.0,11.1219
5,decoder,click up,38785,1,1.0,11.2415
5,decoder,click up,38785,1,1.0,15.348
5,decoder,click up,38785,1,1.0,11.6983
5,decoder,click up,38785,1,1.0,9.9554
5,decoder,click up,38785,1,1.0,10.5505
5,decoder,click up,38785,1,1.0,13.0564
5,decoder,click up,38785,1,1.0,12.9877
5,decoder,click up,38785,1,1.0,11.9999
5,decoder,click up,38785,1,1.0,11.1575
5,decoder,click up,38785,1,1.0,10.1319
5,decoder,click up,38785,1,1.0,12.6312
5,decoder,click up,38785,1,1.0,11.9958
5,decoder,click up,38785,1,1.0,12.7859
5,decoder,click up,38785,1,1.0,14.2414
5,decoder,click up,38785,1,1.0,13.2555
5,decoder,click up,38785,1,1.0,10.9021
5,decoder,click up,38785,1,0.9999,9.3019
5,decoder,click up,38785,1,1.0,10.0069
5,decoder,click up,38785,1,0.9999,9.6169
5,decoder,closing up,307197,1,1.0,16.8442
5,decoder,closing up,307197,1,1.0,12.5116
5,decoder,closing up,307197,1,1.0,15.2591
5,decoder,closing up,307197,1,1.0,13.3642
5,decoder,closing up,307197,1,1.0,12.5717
5,decoder,closing up,307197,1,1.0,12.4561
5,decoder,closing up,307197,1,1.0,13.5922
5,decoder,closing up,307197,1,1.0,14.7949
5,decoder,closing up,307197,1,1.0,10.4898
5,decoder,closing up,307197,1,1.0,11.2588
5,decoder,closing up,307197,1,1.0,10.7432
5,decoder,closing up,307197,1,1.0,14.7463
5,decoder,closing up,307197,1,1.0,16.4194
5,decoder,closing up,307197,1,1.0,13.8853
5,decoder,closing up,307197,1,1.0,12.768
5,decoder,closing up,307197,1,1.0,10.4972
5,decoder,closing up,307197,1,1.0,15.2767
5,decoder,closing up,307197,1,1.0,15.7196
5,decoder,closing up,307197,1,1.0,11.8614
5,decoder,closing up,307197,1,0.9999,9.8262
5,decoder,counting up,128529,1,0.9998,8.714
5,decoder,counting up,128529,1,1.0,11.1315
5,decoder,counting up,128529,1,1.0,10.5995
5,decoder,counting up,128529,1,1.0,14.2751
5,decoder,counting up,128529,1,0.9999,9.5115
5,decoder,counting up,128529,1,0.9999,9.3701
5,decoder,counting up,128529,1,1.0,11.316
5,decoder,counting up,128529,1,1.0,14.307
5,decoder,counting up,128529,1,1.0,12.1253
5,decoder,counting up,128529,1,1.0,11.426
5,decoder,counting up,128529,1,0.9996,7.7619
5,decoder,counting up,128529,1,1.0,9.9724
5,decoder,counting up,128529,1,0.9998,8.7842
5,decoder,counting up,128529,1,1.0,11.7775
5,decoder,counting up,128529,1,1.0,11.2193
5,decoder,counting up,128529,1,1.0,14.9458
5,decoder,counting up,128529,1,0.9998,8.4748
5,decoder,counting up,128529,1,1.0,10.175
5,decoder,counting up,128529,1,1.0,11.4847
5,decoder,counting up,128529,1,1.0,11.989
5,decoder,thought up,495044,1,0.9999,9.4571
5,decoder,thought up,495044,1,1.0,12.7364
5,decoder,thought up,495044,1,0.997,5.8222
5,decoder,thought up,495044,1,1.0,14.7838
5,decoder,thought up,495044,1,0.9998,8.5076
5,decoder,thought up,495044,1,0.9855,4.2162
5,decoder,thought up,495044,1,1.0,10.823
5,decoder,thought up,495044,1,0.9927,4.9064
5,decoder,thought up,495044,1,0.9994,7.4845
5,decoder,thought up,495044,1,1.0,12.7418
5,decoder,thought up,495044,1,0.9974,5.946
5,decoder,thought up,495044,1,0.9999,9.7154
5,decoder,thought up,495044,1,1.0,11.0555
5,decoder,thought up,495044,1,0.9994,7.4656
5,decoder,thought up,495044,1,0.9998,8.4527
5,decoder,thought up,495044,1,0.9994,7.3536
5,decoder,thought up,495044,1,0.9996,7.8283
5,decoder,thought up,495044,1,0.9966,5.6734
5,decoder,thought up,495044,1,0.9998,8.5473
5,decoder,thought up,495044,1,1.0,10.6792
5,decoder,scooped up,591016,1,1.0,11.8816
5,decoder,scooped up,591016,1,0.9998,8.3508
5,decoder,scooped up,591016,1,1.0,10.9279
5,decoder,scooped up,591016,1,0.9999,9.3994
5,decoder,scooped up,591016,1,1.0,11.7213
5,decoder,scooped up,591016,1,0.9999,9.6841
5,decoder,scooped up,591016,1,1.0,12.3082
5,decoder,scooped up,591016,1,1.0,11.322
5,decoder,scooped up,591016,1,0.9986,6.5716
5,decoder,scooped up,591016,1,0.9994,7.4612
5,decoder,scooped up,591016,1,1.0,12.1825
5,decoder,scooped up,591016,1,0.9999,8.8929
5,decoder,scooped up,591016,1,0.9998,8.7089
5,decoder,scooped up,591016,1,1.0,10.0229
5,decoder,scooped up,591016,1,1.0,11.0952
