layer,component,verb_up,frequency,classifier_pred,up_probability,logit
4,decoder,printed up,126427,1,0.9996,7.7795
4,decoder,printed up,126427,1,0.9996,7.7404
4,decoder,printed up,126427,1,0.9993,7.3299
4,decoder,printed up,126427,1,0.9999,8.9525
4,decoder,printed up,126427,1,0.9989,6.8032
4,decoder,printed up,126427,1,0.9994,7.4861
4,decoder,printed up,126427,1,0.9996,7.7728
4,decoder,printed up,126427,1,0.9997,8.1938
4,decoder,printed up,126427,1,0.9993,7.3291
4,decoder,sucked up,308975,1,0.9989,6.8128
4,decoder,sucked up,308975,1,0.9987,6.6534
4,decoder,sucked up,308975,1,0.9983,6.4037
4,decoder,sucked up,308975,1,0.9979,6.1407
4,decoder,sucked up,308975,1,0.9996,7.713
4,decoder,sucked up,308975,1,0.9955,5.4048
4,decoder,sucked up,308975,1,0.9957,5.4559
4,decoder,sucked up,308975,1,0.9998,8.6813
4,decoder,sucked up,308975,1,0.9998,8.3695
4,decoder,sucked up,308975,1,0.9988,6.7539
4,decoder,sucked up,308975,1,0.9964,5.6289
4,decoder,sucked up,308975,1,0.9989,6.8429
4,decoder,sucked up,308975,1,0.9994,7.47
4,decoder,sucked up,308975,1,0.9986,6.5831
4,decoder,sucked up,308975,1,0.9987,6.6651
4,decoder,sucked up,308975,1,0.9982,6.317
4,decoder,sucked up,308975,1,0.9995,7.6373
4,decoder,sucked up,308975,1,0.9992,7.1325
4,decoder,sucked up,308975,1,0.9991,6.9887
4,decoder,sucked up,308975,1,0.9971,5.8238
4,decoder,paid up,787180,1,0.9999,9.3736
4,decoder,paid up,787180,1,0.9997,8.1966
4,decoder,paid up,787180,1,0.9991,6.9818
4,decoder,paid up,787180,1,0.9999,9.6912
4,decoder,paid up,787180,1,0.9985,6.5203
4,decoder,paid up,787180,1,0.9995,7.5943
4,decoder,paid up,787180,1,0.9998,8.7932
4,decoder,paid up,787180,1,0.9997,8.084
4,decoder,paid up,787180,1,0.9995,7.6293
4,decoder,paid up,787180,1,0.9999,9.8097
4,decoder,paid up,787180,1,0.9991,7.0234
4,decoder,paid up,787180,1,0.9974,5.9685
4,decoder,paid up,787180,1,0.9999,9.6707
4,decoder,paid up,787180,1,0.9988,6.7308
4,decoder,paid up,787180,1,0.9999,9.4647
4,decoder,paid up,787180,1,0.9994,7.4788
4,decoder,paid up,787180,1,0.9996,7.8011
4,decoder,paid up,787180,1,0.9996,7.9351
4,decoder,paid up,787180,1,0.9998,8.2996
4,decoder,paid up,787180,1,0.9998,8.4182
4,decoder,rigged up,163521,1,0.9988,6.685
4,decoder,rigged up,163521,1,0.9985,6.5126
4,decoder,rigged up,163521,1,0.999,6.9103
4,decoder,rigged up,163521,1,0.9998,8.7619
4,decoder,rigged up,163521,1,0.9971,5.8238
4,decoder,rigged up,163521,1,0.9999,9.2834
4,decoder,rigged up,163521,1,0.9996,7.8353
4,decoder,rigged up,163521,1,0.9994,7.3977
4,decoder,rigged up,163521,1,0.9996,7.9472
4,decoder,rigged up,163521,1,0.9994,7.4312
4,decoder,rigged up,163521,1,0.9999,9.3062
4,decoder,rigged up,163521,1,0.9998,8.6426
4,decoder,rigged up,163521,1,0.9997,8.0521
4,decoder,rigged up,163521,1,0.9991,7.0496
4,decoder,rigged up,163521,1,0.9988,6.6992
4,decoder,rigged up,163521,1,0.9996,7.7125
4,decoder,rigged up,163521,1,0.999,6.922
4,decoder,rigged up,163521,1,0.9994,7.3885
4,decoder,rigged up,163521,1,0.9996,7.9569
4,decoder,rigged up,163521,1,0.9995,7.5545
4,decoder,smashed up,126092,1,0.9944,5.1719
4,decoder,smashed up,126092,1,0.9995,7.5436
4,decoder,smashed up,126092,1,0.9979,6.1606
4,decoder,smashed up,126092,1,0.9965,5.6612
4,decoder,smashed up,126092,1,0.9997,8.1026
4,decoder,smashed up,126092,1,0.9972,5.8632
4,decoder,smashed up,126092,1,0.9964,5.6368
4,decoder,smashed up,126092,1,0.9966,5.6821
4,decoder,smashed up,126092,1,0.9952,5.3399
4,decoder,smashed up,126092,1,0.9996,7.8149
4,decoder,smashed up,126092,1,0.999,6.9425
4,decoder,smashed up,126092,1,0.9971,5.8358
4,decoder,smashed up,126092,1,0.9971,5.8454
4,decoder,smashed up,126092,1,0.9992,7.0955
4,decoder,smashed up,126092,1,0.9968,5.7276
4,decoder,smashed up,126092,1,0.9993,7.2089
4,decoder,smashed up,126092,1,0.9961,5.5511
4,decoder,smashed up,126092,1,0.9975,5.9984
4,decoder,smashed up,126092,1,0.9998,8.3271
4,decoder,smashed up,126092,1,0.9993,7.1955
4,decoder,brightening up,153019,1,1.0,10.3092
4,decoder,brightening up,153019,1,0.9996,7.8953
4,decoder,brightening up,153019,1,0.9993,7.3251
4,decoder,brightening up,153019,1,0.9992,7.1737
4,decoder,brightening up,153019,1,0.9995,7.6876
4,decoder,brightening up,153019,1,0.9995,7.5772
4,decoder,brightening up,153019,1,0.9999,9.1719
4,decoder,brightening up,153019,1,0.9986,6.5592
4,decoder,brightening up,153019,1,0.9989,6.8388
4,decoder,brightening up,153019,1,0.9991,7.0426
4,decoder,brightening up,153019,1,0.9994,7.4456
4,decoder,brightening up,153019,1,0.9994,7.3524
4,decoder,brightening up,153019,1,0.9999,9.4263
4,decoder,brightening up,153019,1,0.9994,7.3412
4,decoder,brightening up,153019,1,0.9988,6.759
4,decoder,brightening up,153019,1,0.9999,8.9467
4,decoder,brightening up,153019,1,0.9998,8.3203
4,decoder,brightening up,153019,1,0.9992,7.102
4,decoder,brightening up,153019,1,0.9969,5.7794
4,decoder,brightening up,153019,1,0.9982,6.2916
4,decoder,gobbled up,362947,1,0.9961,5.5379
4,decoder,gobbled up,362947,1,0.9999,9.7057
4,decoder,gobbled up,362947,1,0.9997,8.0859
4,decoder,gobbled up,362947,1,0.9997,8.2361
4,decoder,gobbled up,362947,1,0.9999,9.7227
4,decoder,gobbled up,362947,1,0.9998,8.634
4,decoder,gobbled up,362947,1,0.9996,7.8733
4,decoder,gobbled up,362947,1,0.9992,7.1312
4,decoder,gobbled up,362947,1,0.9994,7.4642
4,decoder,gobbled up,362947,1,0.9998,8.4478
4,decoder,gobbled up,362947,1,0.9995,7.5497
4,decoder,gobbled up,362947,1,0.9999,9.2695
4,decoder,gobbled up,362947,1,0.9998,8.4209
4,decoder,gobbled up,362947,1,0.9995,7.5552
4,decoder,gobbled up,362947,1,0.9981,6.277
4,decoder,gobbled up,362947,1,0.9994,7.4029
4,decoder,gobbled up,362947,1,0.9999,8.8123
4,decoder,gobbled up,362947,1,0.9991,7.0401
4,decoder,gobbled up,362947,1,0.9998,8.7908
4,decoder,gobbled up,362947,1,0.9998,8.6552
4,decoder,size up,832861,1,0.9996,7.799
4,decoder,size up,832861,1,0.9997,8.277
4,decoder,size up,832861,1,0.9994,7.4324
4,decoder,size up,832861,1,0.9999,9.4257
4,decoder,size up,832861,1,0.9998,8.3233
4,decoder,size up,832861,1,1.0,10.0157
4,decoder,size up,832861,1,0.9999,9.3291
4,decoder,size up,832861,1,0.9999,9.8829
4,decoder,size up,832861,1,0.9996,7.7721
4,decoder,size up,832861,1,0.9996,7.8448
4,decoder,size up,832861,1,0.9999,9.5312
4,decoder,size up,832861,1,0.9998,8.7836
4,decoder,size up,832861,1,0.9995,7.6116
4,decoder,size up,832861,1,0.9999,9.2523
4,decoder,size up,832861,1,0.9995,7.7026
4,decoder,size up,832861,1,0.9999,9.199
4,decoder,size up,832861,1,0.9996,7.9422
4,decoder,size up,832861,1,0.9998,8.5456
4,decoder,size up,832861,1,0.9998,8.391
4,decoder,size up,832861,1,0.9998,8.672
4,decoder,rolls up,271591,1,0.9999,9.1446
4,decoder,rolls up,271591,1,0.9996,7.9202
4,decoder,rolls up,271591,1,0.9998,8.3253
4,decoder,rolls up,271591,1,0.9996,7.9379
4,decoder,rolls up,271591,1,0.9998,8.6731
4,decoder,rolls up,271591,1,0.9996,7.845
4,decoder,rolls up,271591,1,0.9992,7.1301
4,decoder,rolls up,271591,1,0.9991,7.0204
4,decoder,rolls up,271591,1,0.9991,7.0035
4,decoder,rolls up,271591,1,0.9996,7.7059
4,decoder,rolls up,271591,1,0.9999,9.7662
4,decoder,rolls up,271591,1,0.9996,7.791
4,decoder,rolls up,271591,1,0.9985,6.4906
4,decoder,rolls up,271591,1,0.9995,7.5571
4,decoder,rolls up,271591,1,0.9994,7.4752
4,decoder,rolls up,271591,1,0.9997,8.1927
4,decoder,rolls up,271591,1,0.9983,6.3487
4,decoder,rolls up,271591,1,0.9995,7.5249
4,decoder,rolls up,271591,1,0.9993,7.3183
4,decoder,rolls up,271591,1,0.9998,8.3322
4,decoder,cook up,761650,1,0.9997,8.0151
4,decoder,cook up,761650,1,0.9987,6.6216
4,decoder,cook up,761650,1,0.9989,6.8272
4,decoder,cook up,761650,1,0.9995,7.6814
4,decoder,cook up,761650,1,0.9984,6.4667
4,decoder,cook up,761650,1,0.9985,6.4956
4,decoder,cook up,761650,1,0.9995,7.6525
4,decoder,cook up,761650,1,0.999,6.8863
4,decoder,cook up,761650,1,0.9995,7.6895
4,decoder,cook up,761650,1,0.9994,7.4977
4,decoder,cook up,761650,1,0.9965,5.6481
4,decoder,cook up,761650,1,0.9995,7.5598
4,decoder,cook up,761650,1,0.9997,8.0684
4,decoder,cook up,761650,1,0.997,5.821
4,decoder,cook up,761650,1,0.9998,8.4946
4,decoder,cook up,761650,1,0.9988,6.7245
4,decoder,cook up,761650,1,0.9996,7.8936
4,decoder,cook up,761650,1,0.9973,5.9046
4,decoder,cook up,761650,1,0.9991,7.0383
4,decoder,cook up,761650,1,0.9996,7.8633
4,decoder,sits up,272750,1,0.9999,9.3067
4,decoder,sits up,272750,1,0.9997,8.17
4,decoder,sits up,272750,1,0.9993,7.3226
4,decoder,sits up,272750,1,0.9993,7.2404
4,decoder,sits up,272750,1,0.9991,7.0359
4,decoder,sits up,272750,1,0.9996,7.8996
4,decoder,sits up,272750,1,0.9995,7.6639
4,decoder,sits up,272750,1,0.9998,8.7425
4,decoder,sits up,272750,1,0.9994,7.5009
4,decoder,sits up,272750,1,0.9999,9.2184
4,decoder,sits up,272750,1,0.9992,7.0852
4,decoder,sits up,272750,1,0.9999,8.8375
4,decoder,sits up,272750,1,0.9997,8.271
4,decoder,sits up,272750,1,0.9995,7.6097
4,decoder,sits up,272750,1,0.9996,7.8838
4,decoder,sits up,272750,1,0.9996,7.7276
4,decoder,sits up,272750,1,0.9999,9.4131
4,decoder,sits up,272750,1,0.9997,8.2227
4,decoder,sits up,272750,1,0.9997,8.0723
4,decoder,sits up,272750,1,0.9992,7.1284
4,decoder,charge up,691767,1,0.9995,7.6986
4,decoder,charge up,691767,1,0.9987,6.6073
4,decoder,charge up,691767,1,0.9997,8.1366
4,decoder,charge up,691767,1,0.9993,7.2004
4,decoder,charge up,691767,1,0.9998,8.3883
4,decoder,charge up,691767,1,0.9991,7.0193
4,decoder,charge up,691767,1,0.9994,7.3546
4,decoder,charge up,691767,1,0.9994,7.4512
4,decoder,charge up,691767,1,0.9995,7.5099
4,decoder,charge up,691767,1,0.9995,7.6748
4,decoder,charge up,691767,1,0.9987,6.6605
4,decoder,charge up,691767,1,0.9991,6.9991
4,decoder,charge up,691767,1,0.9981,6.2598
4,decoder,charge up,691767,1,0.9996,7.8584
4,decoder,charge up,691767,1,0.9995,7.5298
4,decoder,charge up,691767,1,0.9987,6.659
4,decoder,charge up,691767,1,0.9994,7.4719
4,decoder,charge up,691767,1,0.9977,6.0584
4,decoder,charge up,691767,1,0.9997,8.0637
4,decoder,charge up,691767,1,0.9996,7.7933
4,decoder,stays up,340837,1,0.9996,7.8115
4,decoder,stays up,340837,1,0.9996,7.8891
4,decoder,stays up,340837,1,0.9998,8.7643
4,decoder,stays up,340837,1,0.9997,8.0463
4,decoder,stays up,340837,1,0.9997,8.1023
4,decoder,stays up,340837,1,0.9991,6.9588
4,decoder,stays up,340837,1,0.9999,8.9085
4,decoder,stays up,340837,1,0.9999,8.8488
4,decoder,stays up,340837,1,0.9999,8.8082
4,decoder,stays up,340837,1,0.9997,8.2504
4,decoder,stays up,340837,1,0.9996,7.8258
4,decoder,stays up,340837,1,0.9998,8.6832
4,decoder,stays up,340837,1,0.9997,8.0916
4,decoder,stays up,340837,1,0.9992,7.1169
4,decoder,stays up,340837,1,0.999,6.8918
4,decoder,stays up,340837,1,0.9997,8.0871
4,decoder,stays up,340837,1,0.9992,7.1085
4,decoder,stays up,340837,1,0.9992,7.1002
4,decoder,stays up,340837,1,0.9999,8.8081
4,decoder,stays up,340837,1,0.999,6.9567
4,decoder,leapt up,109352,1,0.9986,6.5837
4,decoder,leapt up,109352,1,0.9988,6.7342
4,decoder,leapt up,109352,1,0.9956,5.4171
4,decoder,leapt up,109352,1,0.9997,8.192
4,decoder,leapt up,109352,1,0.9997,7.968
4,decoder,leapt up,109352,1,0.9998,8.4975
4,decoder,leapt up,109352,1,0.9998,8.6681
4,decoder,leapt up,109352,1,0.9993,7.2433
4,decoder,leapt up,109352,1,0.9998,8.3093
4,decoder,leapt up,109352,1,0.9986,6.5416
4,decoder,leapt up,109352,1,0.9997,8.1589
4,decoder,leapt up,109352,1,0.9992,7.1873
4,decoder,leapt up,109352,1,0.998,6.1994
4,decoder,leapt up,109352,1,0.9995,7.561
4,decoder,leapt up,109352,1,0.9999,8.9267
4,decoder,leapt up,109352,1,0.9976,6.0419
4,decoder,leapt up,109352,1,0.9989,6.8351
4,decoder,leapt up,109352,1,0.9985,6.4745
4,decoder,leapt up,109352,1,0.9976,6.0104
4,decoder,leapt up,109352,1,0.9986,6.5819
4,decoder,writing up,612510,1,0.9994,7.3512
4,decoder,writing up,612510,1,0.9997,8.2084
4,decoder,writing up,612510,1,0.9997,8.0018
4,decoder,writing up,612510,1,0.9997,7.9704
4,decoder,writing up,612510,1,0.9998,8.7192
4,decoder,writing up,612510,1,0.9997,8.0294
4,decoder,writing up,612510,1,0.9998,8.6198
4,decoder,writing up,612510,1,0.9987,6.6229
4,decoder,writing up,612510,1,0.9995,7.627
4,decoder,writing up,612510,1,0.9996,7.9211
4,decoder,writing up,612510,1,0.9996,7.9463
4,decoder,writing up,612510,1,0.9985,6.4994
4,decoder,writing up,612510,1,0.9997,8.1792
4,decoder,writing up,612510,1,0.9993,7.3152
4,decoder,writing up,612510,1,0.999,6.9566
4,decoder,writing up,612510,1,0.9999,8.9277
4,decoder,writing up,612510,1,0.9969,5.7793
4,decoder,writing up,612510,1,0.9997,8.1713
4,decoder,writing up,612510,1,0.9997,8.1015
4,decoder,writing up,612510,1,0.9997,8.1759
4,decoder,wired up,265269,1,0.9997,8.0396
4,decoder,wired up,265269,1,0.9996,7.8597
4,decoder,wired up,265269,1,0.9999,8.9612
4,decoder,wired up,265269,1,0.9996,7.7441
4,decoder,wired up,265269,1,0.9997,7.9633
4,decoder,wired up,265269,1,0.9998,8.3442
4,decoder,wired up,265269,1,0.9996,7.922
4,decoder,wired up,265269,1,0.9997,8.1585
4,decoder,wired up,265269,1,0.9996,7.749
4,decoder,wired up,265269,1,0.9999,8.9128
4,decoder,wired up,265269,1,0.9996,7.8774
4,decoder,wired up,265269,1,0.9999,9.1426
4,decoder,wired up,265269,1,0.9999,9.2281
4,decoder,wired up,265269,1,0.9998,8.6385
4,decoder,wired up,265269,1,1.0,10.0223
4,decoder,wired up,265269,1,0.9996,7.9502
4,decoder,wired up,265269,1,0.9998,8.7387
4,decoder,wired up,265269,1,0.9998,8.5936
4,decoder,wired up,265269,1,0.9998,8.3023
4,decoder,wired up,265269,1,0.9997,8.0567
4,decoder,tightening up,260496,1,0.9981,6.2746
4,decoder,tightening up,260496,1,0.9992,7.0985
4,decoder,tightening up,260496,1,0.9982,6.3049
4,decoder,tightening up,260496,1,0.9988,6.7156
4,decoder,tightening up,260496,1,0.9973,5.9154
4,decoder,tightening up,260496,1,0.9975,5.9735
4,decoder,tightening up,260496,1,0.9998,8.3916
4,decoder,tightening up,260496,1,0.9982,6.3021
4,decoder,tightening up,260496,1,0.9992,7.1683
4,decoder,tightening up,260496,1,0.9946,5.2078
4,decoder,tightening up,260496,1,0.9997,8.2072
4,decoder,tightening up,260496,1,0.9997,8.236
4,decoder,tightening up,260496,1,0.9953,5.3564
4,decoder,tightening up,260496,1,0.9999,9.664
4,decoder,tightening up,260496,1,0.998,6.198
4,decoder,tightening up,260496,1,0.9993,7.304
4,decoder,tightening up,260496,1,0.9955,5.4066
4,decoder,tightening up,260496,1,0.9992,7.1148
4,decoder,tightening up,260496,1,0.9968,5.7501
4,decoder,tightening up,260496,1,0.9973,5.9161
4,decoder,throws up,411246,1,0.9989,6.8437
4,decoder,throws up,411246,1,0.9998,8.7315
4,decoder,throws up,411246,1,0.9995,7.6072
4,decoder,throws up,411246,1,0.9999,8.8736
4,decoder,throws up,411246,1,0.9988,6.7421
4,decoder,throws up,411246,1,0.9998,8.6235
4,decoder,throws up,411246,1,0.9995,7.5341
4,decoder,throws up,411246,1,0.9993,7.2887
4,decoder,throws up,411246,1,0.9999,9.3512
4,decoder,throws up,411246,1,0.9995,7.5577
4,decoder,throws up,411246,1,0.9951,5.3197
4,decoder,throws up,411246,1,0.9994,7.3789
4,decoder,throws up,411246,1,0.9998,8.5268
4,decoder,throws up,411246,1,0.9965,5.658
4,decoder,throws up,411246,1,0.9976,6.0206
4,decoder,throws up,411246,1,0.9996,7.8142
4,decoder,throws up,411246,1,0.9986,6.5764
4,decoder,throws up,411246,1,0.999,6.884
4,decoder,throws up,411246,1,0.9991,7.029
4,decoder,throws up,411246,1,0.9989,6.824
4,decoder,queued up,276118,1,0.9998,8.5847
4,decoder,queued up,276118,1,0.9999,8.9307
4,decoder,queued up,276118,1,0.9993,7.2012
4,decoder,queued up,276118,1,0.9982,6.3302
4,decoder,queued up,276118,1,0.9985,6.4993
4,decoder,queued up,276118,1,0.9999,9.0382
4,decoder,queued up,276118,1,0.9997,8.1074
4,decoder,queued up,276118,1,0.9997,8.2347
4,decoder,queued up,276118,1,0.9998,8.3775
4,decoder,queued up,276118,1,0.9984,6.4231
4,decoder,queued up,276118,1,0.9995,7.5079
4,decoder,queued up,276118,1,0.9999,9.3607
4,decoder,queued up,276118,1,0.9998,8.7682
4,decoder,queued up,276118,1,0.9997,8.1329
4,decoder,queued up,276118,1,0.9975,5.9886
4,decoder,queued up,276118,1,0.9991,6.9706
4,decoder,queued up,276118,1,0.9995,7.5909
4,decoder,queued up,276118,1,0.9992,7.1445
4,decoder,queued up,276118,1,0.9995,7.5234
4,decoder,queued up,276118,1,0.9987,6.6827
4,decoder,racking up,1135024,1,0.9994,7.4163
4,decoder,racking up,1135024,1,0.9991,6.9806
4,decoder,racking up,1135024,1,0.9961,5.5458
4,decoder,racking up,1135024,1,0.9983,6.3536
4,decoder,racking up,1135024,1,0.9961,5.5534
4,decoder,racking up,1135024,1,0.9997,8.1034
4,decoder,racking up,1135024,1,0.9978,6.1137
4,decoder,racking up,1135024,1,0.9999,8.8085
4,decoder,racking up,1135024,1,0.9949,5.2766
4,decoder,racking up,1135024,1,0.9987,6.6744
4,decoder,racking up,1135024,1,0.9988,6.7668
4,decoder,racking up,1135024,1,0.9994,7.3838
4,decoder,racking up,1135024,1,0.9932,4.9773
4,decoder,racking up,1135024,1,0.9998,8.4645
4,decoder,racking up,1135024,1,0.9977,6.0533
4,decoder,racking up,1135024,1,0.9993,7.2508
4,decoder,racking up,1135024,1,0.9992,7.11
4,decoder,racking up,1135024,1,0.9991,7.0227
4,decoder,racking up,1135024,1,0.9982,6.297
4,decoder,racking up,1135024,1,0.9998,8.3187
4,decoder,bubbled up,137867,1,0.9996,7.866
4,decoder,bubbled up,137867,1,0.9995,7.6729
4,decoder,bubbled up,137867,1,0.9997,8.1514
4,decoder,bubbled up,137867,1,0.9998,8.4904
4,decoder,bubbled up,137867,1,0.9995,7.6563
4,decoder,bubbled up,137867,1,0.9997,8.2184
4,decoder,bubbled up,137867,1,0.9995,7.5332
4,decoder,bubbled up,137867,1,0.9993,7.2367
4,decoder,bubbled up,137867,1,0.9982,6.3416
4,decoder,bubbled up,137867,1,0.9997,8.079
4,decoder,bubbled up,137867,1,0.9984,6.4196
4,decoder,bubbled up,137867,1,0.9997,8.0899
4,decoder,bubbled up,137867,1,0.9998,8.3745
4,decoder,bubbled up,137867,1,0.9998,8.3724
4,decoder,bubbled up,137867,1,0.9996,7.7555
4,decoder,bubbled up,137867,1,0.9992,7.1152
4,decoder,bubbled up,137867,1,0.9997,8.1397
4,decoder,bubbled up,137867,1,0.9987,6.6354
4,decoder,bubbled up,137867,1,0.9996,7.8089
4,decoder,bubbled up,137867,1,0.9986,6.5684
4,decoder,huddled up,63747,1,0.9996,7.8623
4,decoder,huddled up,63747,1,0.9996,7.7235
4,decoder,huddled up,63747,1,0.9998,8.4302
4,decoder,huddled up,63747,1,0.9995,7.5131
4,decoder,huddled up,63747,1,0.9987,6.6317
4,decoder,huddled up,63747,1,0.9994,7.4097
4,decoder,huddled up,63747,1,0.997,5.7984
4,decoder,huddled up,63747,1,0.9999,9.2838
4,decoder,huddled up,63747,1,0.9995,7.575
4,decoder,huddled up,63747,1,0.9993,7.1994
4,decoder,huddled up,63747,1,0.9994,7.3964
4,decoder,huddled up,63747,1,0.9998,8.7946
4,decoder,huddled up,63747,1,0.9992,7.0816
4,decoder,huddled up,63747,1,0.9998,8.7264
4,decoder,huddled up,63747,1,0.9995,7.5319
4,decoder,huddled up,63747,1,0.9997,7.9725
4,decoder,huddled up,63747,1,0.997,5.812
4,decoder,huddled up,63747,1,0.9992,7.1251
4,decoder,huddled up,63747,1,0.9998,8.5459
4,decoder,huddled up,63747,1,0.998,6.2161
4,decoder,stock up,2483191,1,0.9995,7.6879
4,decoder,stock up,2483191,1,0.9982,6.3362
4,decoder,stock up,2483191,1,0.9993,7.2158
4,decoder,stock up,2483191,1,0.9985,6.5146
4,decoder,stock up,2483191,1,0.9955,5.403
4,decoder,stock up,2483191,1,0.9987,6.6733
4,decoder,stock up,2483191,1,0.9977,6.0909
4,decoder,stock up,2483191,1,0.997,5.8161
4,decoder,stock up,2483191,1,0.9949,5.2819
4,decoder,stock up,2483191,1,0.9957,5.4497
4,decoder,stock up,2483191,1,0.9986,6.5593
4,decoder,stock up,2483191,1,0.9994,7.4131
4,decoder,stock up,2483191,1,0.9994,7.4517
4,decoder,stock up,2483191,1,0.9986,6.5432
4,decoder,stock up,2483191,1,0.9973,5.9136
4,decoder,stock up,2483191,1,0.9986,6.5411
4,decoder,stock up,2483191,1,0.9981,6.2619
4,decoder,stock up,2483191,1,0.9982,6.297
4,decoder,stock up,2483191,1,0.9998,8.4057
4,decoder,stock up,2483191,1,0.9949,5.2702
4,decoder,acting up,586506,1,0.9959,5.4881
4,decoder,acting up,586506,1,0.995,5.2871
4,decoder,acting up,586506,1,0.9995,7.5681
4,decoder,acting up,586506,1,0.9969,5.7828
4,decoder,acting up,586506,1,0.9967,5.707
4,decoder,acting up,586506,1,0.9989,6.8573
4,decoder,acting up,586506,1,0.9998,8.7517
4,decoder,acting up,586506,1,0.9994,7.4614
4,decoder,acting up,586506,1,0.9996,7.7303
4,decoder,acting up,586506,1,0.9995,7.6209
4,decoder,acting up,586506,1,0.9979,6.1539
4,decoder,acting up,586506,1,0.9999,9.5259
4,decoder,acting up,586506,1,0.9994,7.4551
4,decoder,acting up,586506,1,0.9973,5.9161
4,decoder,acting up,586506,1,0.9994,7.4674
4,decoder,acting up,586506,1,0.9965,5.6525
4,decoder,acting up,586506,1,0.9987,6.6208
4,decoder,acting up,586506,1,1.0,10.1671
4,decoder,acting up,586506,1,0.999,6.9116
4,decoder,acting up,586506,1,0.9998,8.6976
4,decoder,dashed up,35002,1,0.9998,8.3161
4,decoder,dashed up,35002,1,0.9999,8.8404
4,decoder,dashed up,35002,1,0.9998,8.4611
4,decoder,dashed up,35002,1,0.9996,7.7818
4,decoder,dashed up,35002,1,0.9972,5.8626
4,decoder,dashed up,35002,1,0.9994,7.3551
4,decoder,dashed up,35002,1,0.997,5.7938
4,decoder,dashed up,35002,1,0.9999,9.5051
4,decoder,dashed up,35002,1,0.9999,9.0073
4,decoder,dashed up,35002,1,0.9996,7.8341
4,decoder,dashed up,35002,1,0.9998,8.3438
4,decoder,dashed up,35002,1,0.9995,7.629
4,decoder,dashed up,35002,1,0.9999,9.5534
4,decoder,dashed up,35002,1,0.9997,8.2139
4,decoder,dashed up,35002,1,0.9993,7.2198
4,decoder,dashed up,35002,1,0.9996,7.9317
4,decoder,dashed up,35002,1,0.9997,8.1819
4,decoder,dashed up,35002,1,0.998,6.1945
4,decoder,dashed up,35002,1,0.9998,8.3968
4,decoder,dashed up,35002,1,0.9958,5.4761
4,decoder,reared up,82354,1,0.9995,7.5416
4,decoder,reared up,82354,1,0.9999,8.8551
4,decoder,reared up,82354,1,0.9999,9.2
4,decoder,reared up,82354,1,0.9993,7.3252
4,decoder,reared up,82354,1,0.9998,8.5293
4,decoder,reared up,82354,1,0.9997,8.1809
4,decoder,reared up,82354,1,0.9998,8.434
4,decoder,reared up,82354,1,0.9996,7.862
4,decoder,reared up,82354,1,0.9996,7.9288
4,decoder,reared up,82354,1,0.9995,7.6861
4,decoder,reared up,82354,1,0.9997,8.1055
4,decoder,reared up,82354,1,0.9995,7.6176
4,decoder,reared up,82354,1,0.9998,8.4345
4,decoder,reared up,82354,1,0.9998,8.6291
4,decoder,reared up,82354,1,0.9999,9.4119
4,decoder,reared up,82354,1,0.9997,8.0045
4,decoder,reared up,82354,1,0.9991,7.0664
4,decoder,reared up,82354,1,0.9998,8.3112
4,decoder,reared up,82354,1,0.9996,7.862
4,decoder,reared up,82354,1,0.9999,9.526
4,decoder,twisted up,107643,1,0.9999,9.4218
4,decoder,twisted up,107643,1,0.9999,8.8408
4,decoder,twisted up,107643,1,0.9997,8.0573
4,decoder,twisted up,107643,1,0.9996,7.9421
4,decoder,twisted up,107643,1,0.9998,8.3175
4,decoder,twisted up,107643,1,0.9998,8.7491
4,decoder,twisted up,107643,1,0.9999,9.2253
4,decoder,twisted up,107643,1,0.9998,8.4282
4,decoder,twisted up,107643,1,0.9983,6.3618
4,decoder,twisted up,107643,1,0.9996,7.7332
4,decoder,twisted up,107643,1,0.9996,7.7625
4,decoder,twisted up,107643,1,0.9996,7.9423
4,decoder,twisted up,107643,1,0.9998,8.4448
4,decoder,twisted up,107643,1,0.9986,6.5513
4,decoder,twisted up,107643,1,0.9997,8.2276
4,decoder,twisted up,107643,1,0.9999,9.3706
4,decoder,twisted up,107643,1,0.9991,7.0235
4,decoder,twisted up,107643,1,0.9998,8.2959
4,decoder,twisted up,107643,1,0.9989,6.7939
4,decoder,twisted up,107643,1,0.9998,8.6266
4,decoder,ring up,250407,1,0.9995,7.5632
4,decoder,ring up,250407,1,0.9985,6.5176
4,decoder,ring up,250407,1,0.9993,7.3144
4,decoder,ring up,250407,1,0.9989,6.8218
4,decoder,ring up,250407,1,0.9991,7.0687
4,decoder,ring up,250407,1,0.9998,8.4375
4,decoder,ring up,250407,1,0.9993,7.3061
4,decoder,ring up,250407,1,0.9994,7.4812
4,decoder,ring up,250407,1,0.9988,6.7359
4,decoder,ring up,250407,1,0.9996,7.8915
4,decoder,ring up,250407,1,0.9993,7.2273
4,decoder,ring up,250407,1,0.9987,6.6291
4,decoder,ring up,250407,1,0.9994,7.4273
4,decoder,ring up,250407,1,0.9995,7.6816
4,decoder,ring up,250407,1,0.9998,8.6106
4,decoder,ring up,250407,1,0.9997,8.0075
4,decoder,ring up,250407,1,0.9993,7.3376
4,decoder,ring up,250407,1,0.9993,7.2874
4,decoder,ring up,250407,1,0.9998,8.5039
4,decoder,ring up,250407,1,0.9994,7.3631
