layer,component,verb_up,frequency,classifier_pred,up_probability,logit
6,decoder,curling up,413635,1,0.9991,6.9777
6,decoder,curling up,413635,1,0.9996,7.8783
6,decoder,say up,182643,1,1.0,11.7669
6,decoder,say up,182643,1,0.9996,7.7836
6,decoder,say up,182643,1,0.9999,9.5064
6,decoder,say up,182643,1,1.0,10.8956
6,decoder,say up,182643,1,0.9991,7.0045
6,decoder,say up,182643,1,0.9995,7.5884
6,decoder,say up,182643,1,0.9999,8.8172
6,decoder,say up,182643,1,0.9982,6.3236
6,decoder,say up,182643,1,0.9999,9.4949
6,decoder,say up,182643,1,1.0,10.632
6,decoder,say up,182643,1,1.0,11.2071
6,decoder,say up,182643,1,1.0,10.895
6,decoder,say up,182643,1,1.0,12.636
6,decoder,say up,182643,1,1.0,10.2027
6,decoder,say up,182643,1,1.0,10.4603
6,decoder,say up,182643,1,1.0,11.3204
6,decoder,say up,182643,1,0.9999,9.3165
6,decoder,say up,182643,1,1.0,11.9251
6,decoder,say up,182643,1,1.0,9.9868
6,decoder,say up,182643,1,0.9997,8.0214
6,decoder,travel up,565740,1,1.0,10.1222
6,decoder,travel up,565740,1,0.9998,8.68
6,decoder,travel up,565740,1,0.9999,9.0201
6,decoder,travel up,565740,1,1.0,10.2349
6,decoder,travel up,565740,1,1.0,10.7279
6,decoder,travel up,565740,1,1.0,10.1169
6,decoder,travel up,565740,1,1.0,10.1557
6,decoder,travel up,565740,1,0.9999,9.4007
6,decoder,travel up,565740,1,1.0,11.6111
6,decoder,travel up,565740,1,1.0,11.4543
6,decoder,travel up,565740,1,0.9391,2.736
6,decoder,travel up,565740,1,0.9999,9.7898
6,decoder,travel up,565740,1,0.9994,7.3948
6,decoder,travel up,565740,1,0.9995,7.6875
6,decoder,travel up,565740,1,0.9975,6.005
6,decoder,travel up,565740,1,0.9999,9.8109
6,decoder,travel up,565740,1,1.0,10.4357
6,decoder,travel up,565740,1,1.0,10.3436
6,decoder,travel up,565740,1,0.9999,9.1059
6,decoder,travel up,565740,1,0.9995,7.7057
6,decoder,boarded up,401848,1,0.9999,9.7418
6,decoder,boarded up,401848,1,0.9985,6.4922
6,decoder,boarded up,401848,1,0.9984,6.4497
6,decoder,boarded up,401848,1,0.9983,6.3568
6,decoder,boarded up,401848,1,0.9998,8.4068
6,decoder,boarded up,401848,1,0.9998,8.3257
6,decoder,boarded up,401848,1,0.9986,6.5984
6,decoder,boarded up,401848,1,0.9945,5.1987
6,decoder,boarded up,401848,1,0.9999,9.3651
6,decoder,boarded up,401848,1,0.9935,5.0295
6,decoder,boarded up,401848,1,1.0,10.2854
6,decoder,boarded up,401848,1,0.9998,8.7392
6,decoder,boarded up,401848,1,0.9997,8.1847
6,decoder,boarded up,401848,1,0.9982,6.3076
6,decoder,boarded up,401848,1,0.9917,4.7784
6,decoder,boarded up,401848,1,0.9969,5.7696
6,decoder,boarded up,401848,1,0.9999,9.3115
6,decoder,boarded up,401848,1,0.9999,9.191
6,decoder,boarded up,401848,1,0.9998,8.311
6,decoder,boarded up,401848,1,0.9998,8.5232
6,decoder,jumps up,375088,1,0.9988,6.6911
6,decoder,jumps up,375088,1,0.9993,7.2907
6,decoder,jumps up,375088,1,0.9996,7.7947
6,decoder,jumps up,375088,1,1.0,10.4137
6,decoder,jumps up,375088,1,0.9991,7.0439
6,decoder,jumps up,375088,1,0.9999,9.7816
6,decoder,jumps up,375088,1,0.9994,7.4697
6,decoder,jumps up,375088,1,0.9997,8.0211
6,decoder,jumps up,375088,1,0.9998,8.4537
6,decoder,jumps up,375088,1,0.9976,6.0348
6,decoder,jumps up,375088,1,0.9998,8.3615
6,decoder,jumps up,375088,1,0.9989,6.8087
6,decoder,jumps up,375088,1,0.9996,7.8909
6,decoder,jumps up,375088,1,0.9998,8.5839
6,decoder,jumps up,375088,1,1.0,10.2357
6,decoder,jumps up,375088,1,0.9997,8.0595
6,decoder,jumps up,375088,1,0.9952,5.3292
6,decoder,jumps up,375088,1,0.9995,7.6807
6,decoder,jumps up,375088,1,0.9987,6.6365
6,decoder,jumps up,375088,1,0.9999,9.1005
6,decoder,matches up,500000,1,0.9997,8.2802
6,decoder,matches up,500000,1,0.9995,7.5143
6,decoder,matches up,500000,1,0.9999,9.6317
6,decoder,matches up,500000,1,0.9995,7.5591
6,decoder,matches up,500000,1,0.9998,8.7909
6,decoder,matches up,500000,1,0.9967,5.712
6,decoder,matches up,500000,1,1.0,10.286
6,decoder,matches up,500000,1,0.9999,9.0381
6,decoder,matches up,500000,1,0.9997,7.9942
6,decoder,matches up,500000,1,0.9999,9.8908
6,decoder,matches up,500000,1,0.9999,8.9842
6,decoder,matches up,500000,1,0.9994,7.4484
6,decoder,matches up,500000,1,0.9988,6.7167
6,decoder,matches up,500000,1,1.0,10.9172
6,decoder,matches up,500000,1,0.9999,9.1373
6,decoder,matches up,500000,1,0.9998,8.5011
6,decoder,matches up,500000,1,0.9999,9.558
6,decoder,matches up,500000,1,0.997,5.8072
6,decoder,matches up,500000,1,0.9998,8.6342
6,decoder,matches up,500000,1,0.9999,9.065
6,decoder,scoop up,494544,1,0.9999,9.1647
6,decoder,scoop up,494544,1,0.9996,7.871
6,decoder,scoop up,494544,1,0.9999,9.1553
6,decoder,scoop up,494544,1,0.9984,6.432
6,decoder,scoop up,494544,1,0.9738,3.6157
6,decoder,scoop up,494544,1,0.9999,9.2805
6,decoder,scoop up,494544,1,0.9989,6.8509
6,decoder,scoop up,494544,1,0.9998,8.4597
6,decoder,scoop up,494544,1,0.9979,6.1405
6,decoder,scoop up,494544,1,0.9998,8.5119
6,decoder,scoop up,494544,1,0.9999,9.5004
6,decoder,scoop up,494544,1,0.9997,8.2049
6,decoder,scoop up,494544,1,0.9999,9.3364
6,decoder,scoop up,494544,1,0.9999,9.6633
6,decoder,scoop up,494544,1,0.9997,8.2081
6,decoder,scoop up,494544,1,0.9996,7.8409
6,decoder,scoop up,494544,1,1.0,10.2219
6,decoder,scoop up,494544,1,0.9999,9.0539
6,decoder,scoop up,494544,1,0.9987,6.649
6,decoder,scoop up,494544,1,0.9994,7.4659
6,decoder,pent up,468138,1,0.9978,6.1392
6,decoder,pent up,468138,1,0.9968,5.7316
6,decoder,pent up,468138,1,0.9881,4.4199
6,decoder,pent up,468138,1,0.9997,8.2549
6,decoder,pent up,468138,1,0.9988,6.7385
6,decoder,pent up,468138,1,0.9986,6.5848
6,decoder,pent up,468138,1,0.9994,7.3872
6,decoder,pent up,468138,1,0.9949,5.2763
6,decoder,pent up,468138,1,0.9986,6.5767
6,decoder,pent up,468138,1,0.999,6.907
6,decoder,pent up,468138,1,0.9991,6.9853
6,decoder,pent up,468138,1,0.9622,3.238
6,decoder,pent up,468138,1,0.9926,4.8963
6,decoder,pent up,468138,1,0.9989,6.7902
6,decoder,pent up,468138,1,0.9978,6.111
6,decoder,pent up,468138,1,0.9966,5.6685
6,decoder,pent up,468138,1,0.9987,6.6602
6,decoder,pent up,468138,1,0.998,6.2306
6,decoder,pent up,468138,1,0.9884,4.4413
6,decoder,pent up,468138,1,0.9991,6.9734
6,decoder,moves up,830082,1,0.9999,9.4676
6,decoder,moves up,830082,1,1.0,10.9727
6,decoder,moves up,830082,1,0.9987,6.6528
6,decoder,moves up,830082,1,1.0,10.8365
6,decoder,moves up,830082,1,1.0,10.1015
6,decoder,moves up,830082,1,0.9999,9.3206
6,decoder,moves up,830082,1,0.9997,8.1328
6,decoder,moves up,830082,1,1.0,10.4305
6,decoder,moves up,830082,1,0.9991,7.0303
6,decoder,moves up,830082,1,0.9999,9.4656
6,decoder,moves up,830082,1,1.0,11.6127
6,decoder,moves up,830082,1,0.9997,8.0273
6,decoder,moves up,830082,1,0.9998,8.3111
6,decoder,moves up,830082,1,0.9999,8.9778
6,decoder,moves up,830082,1,1.0,10.399
6,decoder,moves up,830082,1,0.9997,8.2679
6,decoder,moves up,830082,1,0.9979,6.1538
6,decoder,moves up,830082,1,0.9999,8.8083
6,decoder,moves up,830082,1,0.9999,8.8654
6,decoder,moves up,830082,1,0.9997,7.988
6,decoder,hauled up,109872,1,0.9985,6.5291
6,decoder,hauled up,109872,1,0.9998,8.7362
6,decoder,hauled up,109872,1,0.9792,3.8515
6,decoder,hauled up,109872,1,0.9995,7.5708
6,decoder,hauled up,109872,1,0.9999,9.4588
6,decoder,hauled up,109872,1,0.9998,8.5984
6,decoder,hauled up,109872,1,0.9999,9.6421
6,decoder,hauled up,109872,1,0.9999,9.3775
6,decoder,hauled up,109872,1,0.9989,6.809
6,decoder,hauled up,109872,1,0.9999,9.6102
6,decoder,hauled up,109872,1,0.9999,9.4805
6,decoder,hauled up,109872,1,0.9999,8.9713
6,decoder,hauled up,109872,1,0.9997,8.1987
6,decoder,hauled up,109872,1,0.9987,6.6748
6,decoder,hauled up,109872,1,0.9999,9.1505
6,decoder,hauled up,109872,1,0.9999,9.419
6,decoder,hauled up,109872,1,1.0,10.2773
6,decoder,hauled up,109872,1,1.0,10.0361
6,decoder,hauled up,109872,1,1.0,10.4911
6,decoder,hauled up,109872,1,1.0,10.6015
6,decoder,slice up,140014,1,0.9995,7.5668
6,decoder,slice up,140014,1,0.9976,6.0489
6,decoder,slice up,140014,1,0.9985,6.4986
6,decoder,slice up,140014,1,0.9995,7.6227
6,decoder,slice up,140014,1,0.9993,7.2999
6,decoder,slice up,140014,1,0.9992,7.1366
6,decoder,slice up,140014,1,0.9985,6.5276
6,decoder,slice up,140014,1,0.9996,7.7781
6,decoder,slice up,140014,1,0.9995,7.5347
6,decoder,slice up,140014,1,0.9982,6.3162
6,decoder,slice up,140014,1,0.9965,5.6465
6,decoder,slice up,140014,1,0.9993,7.3301
6,decoder,slice up,140014,1,0.9985,6.5091
6,decoder,slice up,140014,1,0.9996,7.8913
6,decoder,slice up,140014,1,0.9984,6.4369
6,decoder,slice up,140014,1,0.998,6.23
6,decoder,slice up,140014,1,0.999,6.94
6,decoder,slice up,140014,1,0.9986,6.5915
6,decoder,slice up,140014,1,0.9984,6.4092
6,decoder,slice up,140014,1,0.9999,9.6594
6,decoder,loading up,612368,1,1.0,10.4012
6,decoder,loading up,612368,1,0.9998,8.7733
6,decoder,loading up,612368,1,0.9982,6.3351
6,decoder,loading up,612368,1,0.9999,9.2704
6,decoder,loading up,612368,1,0.9993,7.2965
6,decoder,loading up,612368,1,0.9996,7.7147
6,decoder,loading up,612368,1,0.9999,8.9931
6,decoder,loading up,612368,1,1.0,10.8648
6,decoder,loading up,612368,1,0.9999,9.0841
6,decoder,loading up,612368,1,0.9996,7.8015
6,decoder,loading up,612368,1,0.9992,7.0822
6,decoder,loading up,612368,1,0.9998,8.6575
6,decoder,loading up,612368,1,0.9993,7.2821
6,decoder,loading up,612368,1,0.9997,8.032
6,decoder,loading up,612368,1,0.9979,6.148
6,decoder,loading up,612368,1,0.9998,8.6463
6,decoder,loading up,612368,1,0.9994,7.4556
6,decoder,loading up,612368,1,1.0,10.7434
6,decoder,loading up,612368,1,0.9997,7.9935
6,decoder,loading up,612368,1,0.9966,5.6864
6,decoder,kick up,535780,1,0.9998,8.4643
6,decoder,kick up,535780,1,0.9975,5.9712
6,decoder,kick up,535780,1,0.9995,7.6721
6,decoder,kick up,535780,1,0.9984,6.4073
6,decoder,kick up,535780,1,0.9998,8.4608
6,decoder,kick up,535780,1,0.9998,8.3896
6,decoder,kick up,535780,1,0.9995,7.6307
6,decoder,kick up,535780,1,0.9998,8.4797
6,decoder,kick up,535780,1,0.9992,7.126
6,decoder,kick up,535780,1,0.9999,9.322
6,decoder,kick up,535780,1,1.0,12.6005
6,decoder,kick up,535780,1,0.9939,5.0973
6,decoder,kick up,535780,1,0.9988,6.7288
6,decoder,kick up,535780,1,0.9973,5.9261
6,decoder,kick up,535780,1,0.9999,9.4952
6,decoder,kick up,535780,1,0.9969,5.7604
6,decoder,kick up,535780,1,1.0,10.6175
6,decoder,kick up,535780,1,0.9999,9.1848
6,decoder,kick up,535780,1,0.9994,7.3396
6,decoder,kick up,535780,1,0.9999,9.4831
6,decoder,swung up,44137,1,1.0,11.9601
6,decoder,swung up,44137,1,1.0,10.9705
6,decoder,swung up,44137,1,0.9999,9.1611
6,decoder,swung up,44137,1,0.9999,9.737
6,decoder,swung up,44137,1,1.0,10.7437
6,decoder,swung up,44137,1,1.0,9.9894
6,decoder,swung up,44137,1,0.9985,6.4692
6,decoder,swung up,44137,1,1.0,10.3754
6,decoder,swung up,44137,1,0.9996,7.8745
6,decoder,swung up,44137,1,1.0,10.8774
6,decoder,swung up,44137,1,0.9989,6.8548
6,decoder,swung up,44137,1,0.9999,9.0517
6,decoder,swung up,44137,1,0.9999,9.8834
6,decoder,swung up,44137,1,0.9999,8.9377
6,decoder,swung up,44137,1,0.9999,9.2261
6,decoder,swung up,44137,1,0.9996,7.7663
6,decoder,swung up,44137,1,1.0,10.1666
6,decoder,swung up,44137,1,0.9997,8.1387
6,decoder,swung up,44137,1,1.0,10.6433
6,decoder,swung up,44137,1,0.9991,7.0466
6,decoder,racked up,1912070,1,0.9981,6.2663
6,decoder,racked up,1912070,1,0.9998,8.5302
6,decoder,racked up,1912070,1,0.9992,7.0827
6,decoder,racked up,1912070,1,0.9994,7.4545
6,decoder,racked up,1912070,1,0.9997,8.1887
6,decoder,racked up,1912070,1,0.9997,8.0357
6,decoder,racked up,1912070,1,0.9987,6.6313
6,decoder,racked up,1912070,1,1.0,10.3324
6,decoder,racked up,1912070,1,0.9998,8.6942
6,decoder,racked up,1912070,1,0.9998,8.7654
6,decoder,racked up,1912070,1,0.9998,8.5546
6,decoder,racked up,1912070,1,0.9995,7.5958
6,decoder,racked up,1912070,1,0.9881,4.4173
6,decoder,racked up,1912070,1,0.9998,8.6058
6,decoder,racked up,1912070,1,0.9998,8.671
6,decoder,racked up,1912070,1,0.9999,8.8619
6,decoder,racked up,1912070,1,0.9996,7.7853
6,decoder,racked up,1912070,1,0.9981,6.2433
6,decoder,racked up,1912070,1,0.9944,5.1879
6,decoder,racked up,1912070,1,0.9982,6.3025
6,decoder,welled up,235688,1,1.0,10.1556
6,decoder,welled up,235688,1,1.0,10.0637
6,decoder,welled up,235688,1,1.0,11.0384
6,decoder,welled up,235688,1,1.0,10.2075
6,decoder,welled up,235688,1,0.9989,6.8023
6,decoder,welled up,235688,1,0.9983,6.4044
6,decoder,welled up,235688,1,0.9997,8.1029
6,decoder,welled up,235688,1,0.9999,9.2337
6,decoder,welled up,235688,1,0.9998,8.5691
6,decoder,welled up,235688,1,0.9999,9.3473
6,decoder,welled up,235688,1,1.0,10.1429
6,decoder,welled up,235688,1,0.9999,9.6092
6,decoder,welled up,235688,1,0.9998,8.7005
6,decoder,welled up,235688,1,0.9991,6.9795
6,decoder,welled up,235688,1,0.9999,9.6089
6,decoder,welled up,235688,1,1.0,10.6825
6,decoder,welled up,235688,1,1.0,11.1486
6,decoder,welled up,235688,1,0.9996,7.7591
6,decoder,welled up,235688,1,0.9998,8.7016
6,decoder,welled up,235688,1,0.9999,9.741
6,decoder,change up,1102920,1,0.9966,5.6692
6,decoder,change up,1102920,1,0.9999,9.7616
6,decoder,change up,1102920,1,1.0,12.0034
6,decoder,change up,1102920,1,1.0,10.6175
6,decoder,change up,1102920,1,0.9999,9.7329
6,decoder,change up,1102920,1,0.9998,8.7172
6,decoder,change up,1102920,1,0.9993,7.2857
6,decoder,change up,1102920,1,0.9991,7.048
6,decoder,change up,1102920,1,1.0,10.1434
6,decoder,change up,1102920,1,1.0,9.975
6,decoder,change up,1102920,1,0.9999,9.3662
6,decoder,change up,1102920,1,1.0,10.2869
6,decoder,change up,1102920,1,1.0,11.2273
6,decoder,change up,1102920,1,0.9982,6.3215
6,decoder,change up,1102920,1,1.0,11.3584
6,decoder,change up,1102920,1,1.0,11.1846
6,decoder,change up,1102920,1,0.9998,8.7427
6,decoder,change up,1102920,1,0.9999,9.0562
6,decoder,change up,1102920,1,1.0,9.9447
6,decoder,change up,1102920,1,1.0,9.9142
6,decoder,drying up,552344,1,0.9998,8.7974
6,decoder,drying up,552344,1,0.9965,5.6466
6,decoder,drying up,552344,1,0.9993,7.3243
6,decoder,drying up,552344,1,0.9998,8.3329
6,decoder,drying up,552344,1,0.9997,7.9738
6,decoder,drying up,552344,1,0.999,6.8636
6,decoder,drying up,552344,1,0.9865,4.2897
6,decoder,drying up,552344,1,0.9838,4.1052
6,decoder,drying up,552344,1,0.9984,6.4583
6,decoder,drying up,552344,1,0.9996,7.9009
6,decoder,drying up,552344,1,0.9996,7.8203
6,decoder,drying up,552344,1,0.9972,5.8671
6,decoder,drying up,552344,1,0.9983,6.3763
6,decoder,drying up,552344,1,0.9979,6.1714
6,decoder,drying up,552344,1,0.9998,8.5327
6,decoder,drying up,552344,1,0.9997,8.018
6,decoder,drying up,552344,1,0.999,6.8976
6,decoder,drying up,552344,1,0.9992,7.0812
6,decoder,drying up,552344,1,0.9885,4.4516
6,decoder,drying up,552344,1,0.9986,6.5652
6,decoder,kicking up,270272,1,0.9985,6.5114
6,decoder,kicking up,270272,1,0.9994,7.3382
6,decoder,kicking up,270272,1,0.9994,7.4554
6,decoder,kicking up,270272,1,0.9985,6.5174
6,decoder,kicking up,270272,1,0.9998,8.5542
6,decoder,kicking up,270272,1,0.9999,9.1689
6,decoder,kicking up,270272,1,0.9989,6.7916
6,decoder,kicking up,270272,1,0.9995,7.7048
6,decoder,kicking up,270272,1,0.9996,7.8693
6,decoder,kicking up,270272,1,0.9998,8.3211
6,decoder,kicking up,270272,1,0.9999,8.8759
6,decoder,kicking up,270272,1,0.9996,7.7688
6,decoder,kicking up,270272,1,0.9995,7.556
6,decoder,kicking up,270272,1,0.9999,9.5296
6,decoder,kicking up,270272,1,0.9991,7.0076
6,decoder,kicking up,270272,1,0.999,6.911
6,decoder,kicking up,270272,1,0.9997,8.1688
6,decoder,kicking up,270272,1,0.9998,8.64
6,decoder,kicking up,270272,1,0.9997,8.2453
6,decoder,kicking up,270272,1,0.9997,8.067
6,decoder,geared up,1040699,1,1.0,11.7007
6,decoder,geared up,1040699,1,0.9987,6.6098
6,decoder,geared up,1040699,1,0.9996,7.787
6,decoder,geared up,1040699,1,0.9887,4.4721
6,decoder,geared up,1040699,1,0.9952,5.332
6,decoder,geared up,1040699,1,0.997,5.7997
6,decoder,geared up,1040699,1,1.0,11.1083
6,decoder,geared up,1040699,1,0.9982,6.3357
6,decoder,geared up,1040699,1,0.9987,6.6566
6,decoder,geared up,1040699,1,1.0,10.1817
6,decoder,geared up,1040699,1,0.9999,9.0898
6,decoder,geared up,1040699,1,0.9949,5.2779
6,decoder,geared up,1040699,1,0.9996,7.9005
6,decoder,geared up,1040699,1,1.0,10.2815
6,decoder,geared up,1040699,1,0.9989,6.8324
6,decoder,geared up,1040699,1,1.0,10.1113
6,decoder,geared up,1040699,1,0.9994,7.412
6,decoder,geared up,1040699,1,0.9999,9.8669
6,decoder,geared up,1040699,1,0.9992,7.1255
6,decoder,geared up,1040699,1,0.9987,6.6432
6,decoder,freeing up,905604,1,0.9998,8.5107
6,decoder,freeing up,905604,1,0.9998,8.4974
6,decoder,freeing up,905604,1,1.0,11.2524
6,decoder,freeing up,905604,1,0.9995,7.5922
6,decoder,freeing up,905604,1,0.9996,7.7214
6,decoder,freeing up,905604,1,1.0,10.9238
6,decoder,freeing up,905604,1,0.9999,9.2508
6,decoder,freeing up,905604,1,1.0,10.0024
6,decoder,freeing up,905604,1,0.9992,7.1373
6,decoder,freeing up,905604,1,1.0,9.977
6,decoder,freeing up,905604,1,0.9999,9.02
6,decoder,freeing up,905604,1,0.9999,9.2751
6,decoder,freeing up,905604,1,0.9999,9.4488
6,decoder,freeing up,905604,1,0.9999,9.6137
6,decoder,freeing up,905604,1,0.9995,7.6058
6,decoder,freeing up,905604,1,0.9984,6.4405
6,decoder,freeing up,905604,1,1.0,10.5941
6,decoder,freeing up,905604,1,0.9999,9.2392
6,decoder,freeing up,905604,1,0.9976,6.0164
6,decoder,freeing up,905604,1,1.0,11.5038
6,decoder,snapped up,897446,1,0.9997,8.011
6,decoder,snapped up,897446,1,0.9999,9.8306
6,decoder,snapped up,897446,1,0.9999,8.9982
6,decoder,snapped up,897446,1,0.9979,6.1439
6,decoder,snapped up,897446,1,0.9993,7.2538
6,decoder,snapped up,897446,1,0.9999,9.2188
6,decoder,snapped up,897446,1,0.996,5.5094
6,decoder,snapped up,897446,1,0.9999,9.7543
6,decoder,snapped up,897446,1,0.9971,5.8373
6,decoder,snapped up,897446,1,0.9998,8.7506
6,decoder,snapped up,897446,1,0.9992,7.1713
6,decoder,snapped up,897446,1,0.9999,8.9343
6,decoder,snapped up,897446,1,0.9986,6.5818
6,decoder,snapped up,897446,1,0.9999,9.1398
6,decoder,snapped up,897446,1,0.9984,6.4508
6,decoder,snapped up,897446,1,0.9998,8.5536
6,decoder,snapped up,897446,1,0.9999,9.0293
6,decoder,snapped up,897446,1,0.9999,8.9143
6,decoder,snapped up,897446,1,0.9998,8.4699
6,decoder,snapped up,897446,1,0.9945,5.2003
6,decoder,brighten up,1172445,1,0.9995,7.5965
6,decoder,brighten up,1172445,1,0.9975,5.9742
6,decoder,brighten up,1172445,1,0.9998,8.3594
6,decoder,brighten up,1172445,1,0.999,6.8698
6,decoder,brighten up,1172445,1,0.9973,5.9033
6,decoder,brighten up,1172445,1,0.9996,7.7115
6,decoder,brighten up,1172445,1,0.9992,7.1149
6,decoder,brighten up,1172445,1,0.9997,8.2261
6,decoder,brighten up,1172445,1,0.9996,7.911
6,decoder,brighten up,1172445,1,0.9999,9.0744
6,decoder,brighten up,1172445,1,0.9996,7.8095
6,decoder,brighten up,1172445,1,0.9994,7.4997
6,decoder,brighten up,1172445,1,0.9997,8.1338
6,decoder,brighten up,1172445,1,0.9999,9.2695
6,decoder,brighten up,1172445,1,0.9969,5.7894
6,decoder,brighten up,1172445,1,0.9994,7.4625
6,decoder,brighten up,1172445,1,0.9998,8.2972
6,decoder,brighten up,1172445,1,0.9993,7.2735
6,decoder,brighten up,1172445,1,0.9977,6.0899
6,decoder,brighten up,1172445,1,0.9974,5.948
6,decoder,jacked up,435206,1,0.9995,7.6642
6,decoder,jacked up,435206,1,0.9999,8.9265
6,decoder,jacked up,435206,1,0.9919,4.804
6,decoder,jacked up,435206,1,0.9976,6.0478
6,decoder,jacked up,435206,1,0.999,6.8824
6,decoder,jacked up,435206,1,0.9999,9.0501
6,decoder,jacked up,435206,1,0.9988,6.7313
6,decoder,jacked up,435206,1,1.0,12.352
6,decoder,jacked up,435206,1,0.9981,6.2711
6,decoder,jacked up,435206,1,0.9824,4.0238
6,decoder,jacked up,435206,1,0.9999,9.7038
6,decoder,jacked up,435206,1,0.9978,6.1059
6,decoder,jacked up,435206,1,0.9997,8.2563
6,decoder,jacked up,435206,1,0.9992,7.1727
6,decoder,jacked up,435206,1,0.9999,8.957
6,decoder,jacked up,435206,1,0.9978,6.1297
6,decoder,jacked up,435206,1,0.9988,6.7324
6,decoder,jacked up,435206,1,0.9999,9.0816
6,decoder,jacked up,435206,1,0.9992,7.0858
6,decoder,jacked up,435206,1,0.9999,9.1525
6,decoder,follows up,594758,1,0.9997,8.0721
6,decoder,follows up,594758,1,0.9999,9.0094
6,decoder,follows up,594758,1,0.9998,8.4337
6,decoder,follows up,594758,1,0.9997,8.2188
6,decoder,follows up,594758,1,0.9998,8.4979
6,decoder,follows up,594758,1,0.9999,9.3146
6,decoder,follows up,594758,1,0.9998,8.6101
6,decoder,follows up,594758,1,0.9997,8.2668
6,decoder,follows up,594758,1,0.9991,7.0662
6,decoder,follows up,594758,1,0.9984,6.4438
6,decoder,follows up,594758,1,0.9982,6.3045
6,decoder,follows up,594758,1,0.9998,8.3025
6,decoder,follows up,594758,1,0.9999,9.0643
6,decoder,follows up,594758,1,0.9999,9.1443
6,decoder,follows up,594758,1,0.9992,7.071
6,decoder,follows up,594758,1,0.9999,9.1722
6,decoder,follows up,594758,1,0.9999,9.1824
6,decoder,follows up,594758,1,0.9999,9.5399
6,decoder,follows up,594758,1,0.9958,5.4627
6,decoder,follows up,594758,1,0.9982,6.3311
6,decoder,chop up,322382,1,0.9963,5.5991
6,decoder,chop up,322382,1,0.9992,7.0869
6,decoder,chop up,322382,1,0.9997,8.2591
6,decoder,chop up,322382,1,0.9987,6.6804
6,decoder,chop up,322382,1,0.9991,7.0281
6,decoder,chop up,322382,1,0.9994,7.474
6,decoder,chop up,322382,1,0.9969,5.7718
6,decoder,chop up,322382,1,0.9991,7.0156
6,decoder,chop up,322382,1,0.9997,8.0413
6,decoder,chop up,322382,1,0.9998,8.4019
6,decoder,chop up,322382,1,0.9997,8.1652
6,decoder,chop up,322382,1,0.9984,6.4101
6,decoder,chop up,322382,1,0.9998,8.3233
6,decoder,chop up,322382,1,0.9966,5.6808
6,decoder,chop up,322382,1,0.9998,8.5395
6,decoder,chop up,322382,1,0.9974,5.9415
6,decoder,chop up,322382,1,0.9909,4.6876
6,decoder,chop up,322382,1,0.9906,4.6602
6,decoder,chop up,322382,1,0.9989,6.8475
6,decoder,chop up,322382,1,0.9993,7.2917
6,decoder,lifts up,257100,1,0.9991,7.0106
6,decoder,lifts up,257100,1,0.9993,7.3312
6,decoder,lifts up,257100,1,0.9993,7.3351
6,decoder,lifts up,257100,1,0.9971,5.8291
6,decoder,lifts up,257100,1,0.9998,8.4177
6,decoder,lifts up,257100,1,0.9993,7.2795
6,decoder,lifts up,257100,1,0.9983,6.3637
6,decoder,lifts up,257100,1,0.9993,7.2364
6,decoder,lifts up,257100,1,0.9964,5.6256
6,decoder,lifts up,257100,1,0.9988,6.727
6,decoder,lifts up,257100,1,0.9988,6.7542
6,decoder,lifts up,257100,1,0.9871,4.3385
6,decoder,lifts up,257100,1,0.9911,4.7171
6,decoder,lifts up,257100,1,0.9999,8.8647
6,decoder,lifts up,257100,1,0.9994,7.43
6,decoder,lifts up,257100,1,0.9998,8.6227
6,decoder,lifts up,257100,1,0.9971,5.8471
6,decoder,lifts up,257100,1,0.9996,7.7459
6,decoder,lifts up,257100,1,0.9997,8.1006
6,decoder,lifts up,257100,1,0.9932,4.9783
6,decoder,knocked up,248172,1,0.9989,6.7891
6,decoder,knocked up,248172,1,0.9978,6.1278
6,decoder,knocked up,248172,1,0.999,6.8823
6,decoder,knocked up,248172,1,0.9996,7.8986
6,decoder,knocked up,248172,1,0.9998,8.304
6,decoder,knocked up,248172,1,0.9993,7.2216
6,decoder,knocked up,248172,1,0.9961,5.5396
6,decoder,knocked up,248172,1,0.9995,7.6417
6,decoder,knocked up,248172,1,0.9967,5.7087
6,decoder,knocked up,248172,1,0.9991,6.9649
6,decoder,knocked up,248172,1,0.9958,5.461
6,decoder,knocked up,248172,1,0.999,6.8732
6,decoder,knocked up,248172,1,0.9992,7.1653
6,decoder,knocked up,248172,1,0.9986,6.5825
6,decoder,knocked up,248172,1,0.9987,6.6132
6,decoder,knocked up,248172,1,0.9974,5.9324
6,decoder,knocked up,248172,1,0.9998,8.4903
6,decoder,knocked up,248172,1,0.9969,5.7785
6,decoder,knocked up,248172,1,0.9995,7.7026
6,decoder,knocked up,248172,1,0.9971,5.8277
6,decoder,soaking up,1153397,1,0.9991,6.9985
6,decoder,soaking up,1153397,1,0.997,5.8168
6,decoder,soaking up,1153397,1,0.9988,6.6839
6,decoder,soaking up,1153397,1,0.9974,5.9666
6,decoder,soaking up,1153397,1,0.9986,6.5787
6,decoder,soaking up,1153397,1,0.9995,7.5341
6,decoder,soaking up,1153397,1,0.9993,7.2485
6,decoder,soaking up,1153397,1,0.9986,6.6003
6,decoder,soaking up,1153397,1,0.9998,8.4182
6,decoder,soaking up,1153397,1,0.9981,6.2697
6,decoder,soaking up,1153397,1,0.9991,6.9641
