layer,component,verb_up,frequency,classifier_pred,up_probability,logit
7,decoder,stirs up,274181,1,0.998,6.1899
7,decoder,stirs up,274181,1,0.9999,9.4328
7,decoder,stirs up,274181,1,0.9999,9.2016
7,decoder,stirs up,274181,1,0.993,4.9502
7,decoder,stirs up,274181,1,0.9978,6.1255
7,decoder,stirs up,274181,1,0.9998,8.6435
7,decoder,stirs up,274181,1,0.9993,7.2626
7,decoder,stirs up,274181,1,0.9974,5.9507
7,decoder,stirs up,274181,1,0.9983,6.3589
7,decoder,stirs up,274181,1,0.9999,9.0044
7,decoder,stirs up,274181,1,0.9929,4.9464
7,decoder,wash up,407271,1,0.9832,4.0673
7,decoder,wash up,407271,1,0.9762,3.7146
7,decoder,wash up,407271,1,0.9994,7.3676
7,decoder,wash up,407271,1,0.998,6.2344
7,decoder,wash up,407271,1,0.998,6.2288
7,decoder,wash up,407271,1,0.9987,6.6691
7,decoder,wash up,407271,1,0.9987,6.6597
7,decoder,wash up,407271,1,0.9997,7.966
7,decoder,wash up,407271,1,0.9997,8.1046
7,decoder,wash up,407271,1,0.9925,4.8791
7,decoder,wash up,407271,1,0.9942,5.1437
7,decoder,wash up,407271,1,0.9998,8.6775
7,decoder,wash up,407271,1,0.9907,4.6674
7,decoder,wash up,407271,1,0.9997,8.1801
7,decoder,wash up,407271,1,0.9981,6.242
7,decoder,wash up,407271,1,0.9814,3.9672
7,decoder,wash up,407271,1,0.999,6.877
7,decoder,wash up,407271,1,0.9993,7.2049
7,decoder,wash up,407271,1,0.9481,2.9061
7,decoder,wash up,407271,1,0.9993,7.2718
7,decoder,gobble up,297487,1,0.9999,9.5625
7,decoder,gobble up,297487,1,0.9986,6.5389
7,decoder,gobble up,297487,1,0.9998,8.5887
7,decoder,gobble up,297487,1,0.9985,6.4974
7,decoder,gobble up,297487,1,0.9991,7.0379
7,decoder,gobble up,297487,1,0.9999,8.8835
7,decoder,gobble up,297487,1,0.9992,7.1448
7,decoder,gobble up,297487,1,0.9994,7.4897
7,decoder,gobble up,297487,1,0.9982,6.307
7,decoder,gobble up,297487,1,0.9998,8.5043
7,decoder,gobble up,297487,1,0.9993,7.2027
7,decoder,gobble up,297487,1,0.9999,9.5578
7,decoder,gobble up,297487,1,0.9996,7.8234
7,decoder,gobble up,297487,1,0.9945,5.1914
7,decoder,gobble up,297487,1,0.9991,7.0484
7,decoder,gobble up,297487,1,0.9999,9.2906
7,decoder,gobble up,297487,1,0.9992,7.1581
7,decoder,gobble up,297487,1,0.9986,6.5669
7,decoder,gobble up,297487,1,0.9997,8.1155
7,decoder,gobble up,297487,1,0.996,5.5247
7,decoder,trained up,135661,1,0.9994,7.399
7,decoder,trained up,135661,1,0.9993,7.2943
7,decoder,trained up,135661,1,1.0,10.3643
7,decoder,trained up,135661,1,1.0,10.1428
7,decoder,trained up,135661,1,0.9992,7.1274
7,decoder,trained up,135661,1,0.9962,5.5652
7,decoder,trained up,135661,1,1.0,12.0249
7,decoder,trained up,135661,1,0.9997,8.0506
7,decoder,trained up,135661,1,0.9974,5.955
7,decoder,trained up,135661,1,0.9994,7.4589
7,decoder,trained up,135661,1,0.999,6.9559
7,decoder,trained up,135661,1,0.9997,8.2721
7,decoder,trained up,135661,1,0.9973,5.9016
7,decoder,trained up,135661,1,0.9987,6.6597
7,decoder,trained up,135661,1,0.9951,5.3235
7,decoder,trained up,135661,1,1.0,10.6449
7,decoder,trained up,135661,1,1.0,10.1031
7,decoder,trained up,135661,1,0.9999,8.9548
7,decoder,trained up,135661,1,1.0,10.1722
7,decoder,trained up,135661,1,0.9994,7.4606
7,decoder,train up,265520,1,0.9999,8.9299
7,decoder,train up,265520,1,0.9995,7.7041
7,decoder,train up,265520,1,0.9999,9.3007
7,decoder,train up,265520,1,0.9994,7.4112
7,decoder,train up,265520,1,0.9996,7.7635
7,decoder,train up,265520,1,0.9986,6.5519
7,decoder,train up,265520,1,0.9997,8.2405
7,decoder,train up,265520,1,0.9999,9.6263
7,decoder,train up,265520,1,0.9998,8.3797
7,decoder,train up,265520,1,1.0,10.1154
7,decoder,train up,265520,1,0.9999,9.2981
7,decoder,train up,265520,1,0.9999,9.1124
7,decoder,train up,265520,1,1.0,11.8188
7,decoder,train up,265520,1,0.9997,8.2414
7,decoder,train up,265520,1,0.9993,7.2682
7,decoder,train up,265520,1,0.9989,6.8018
7,decoder,train up,265520,1,0.9998,8.5764
7,decoder,train up,265520,1,1.0,12.1522
7,decoder,train up,265520,1,0.9999,9.1355
7,decoder,train up,265520,1,0.9997,8.0335
7,decoder,thinking up,281041,1,0.9358,2.6797
7,decoder,thinking up,281041,1,0.9998,8.426
7,decoder,thinking up,281041,1,0.9995,7.6327
7,decoder,thinking up,281041,1,0.9987,6.6392
7,decoder,thinking up,281041,1,0.9999,9.0407
7,decoder,thinking up,281041,1,0.9999,9.7375
7,decoder,thinking up,281041,1,1.0,10.4572
7,decoder,thinking up,281041,1,1.0,10.0413
7,decoder,thinking up,281041,1,0.9998,8.513
7,decoder,thinking up,281041,1,1.0,9.9373
7,decoder,thinking up,281041,1,0.9999,9.5986
7,decoder,thinking up,281041,1,0.9999,9.6864
7,decoder,thinking up,281041,1,0.9988,6.6905
7,decoder,thinking up,281041,1,0.9979,6.1541
7,decoder,thinking up,281041,1,0.9998,8.6511
7,decoder,thinking up,281041,1,1.0,10.6926
7,decoder,thinking up,281041,1,0.9996,7.8372
7,decoder,thinking up,281041,1,0.9998,8.427
7,decoder,thinking up,281041,1,0.9999,9.6104
7,decoder,thinking up,281041,1,0.9998,8.4132
7,decoder,glance up,126456,1,0.9995,7.6005
7,decoder,glance up,126456,1,0.9999,9.3026
7,decoder,glance up,126456,1,0.9997,8.0346
7,decoder,glance up,126456,1,0.9998,8.5954
7,decoder,glance up,126456,1,0.9985,6.5018
7,decoder,glance up,126456,1,0.9999,9.7143
7,decoder,glance up,126456,1,0.9997,8.2586
7,decoder,glance up,126456,1,1.0,10.3708
7,decoder,glance up,126456,1,0.9954,5.3668
7,decoder,glance up,126456,1,0.9998,8.6261
7,decoder,glance up,126456,1,0.9993,7.3243
7,decoder,glance up,126456,1,0.9982,6.3234
7,decoder,glance up,126456,1,0.9999,9.4421
7,decoder,glance up,126456,1,1.0,10.3888
7,decoder,glance up,126456,1,0.9998,8.6549
7,decoder,glance up,126456,1,0.9988,6.7402
7,decoder,glance up,126456,1,0.9997,8.1574
7,decoder,glance up,126456,1,0.9979,6.1768
7,decoder,glance up,126456,1,0.9997,8.0268
7,decoder,glance up,126456,1,0.9998,8.8038
7,decoder,stacking up,261815,1,0.9998,8.631
7,decoder,stacking up,261815,1,0.9983,6.3724
7,decoder,stacking up,261815,1,1.0,10.6871
7,decoder,stacking up,261815,1,1.0,10.7823
7,decoder,stacking up,261815,1,0.9995,7.6521
7,decoder,stacking up,261815,1,0.9995,7.6558
7,decoder,stacking up,261815,1,0.9992,7.1134
7,decoder,stacking up,261815,1,0.9996,7.8386
7,decoder,stacking up,261815,1,0.9998,8.6608
7,decoder,stacking up,261815,1,0.9996,7.8831
7,decoder,stacking up,261815,1,0.9972,5.891
7,decoder,stacking up,261815,1,0.9998,8.3991
7,decoder,stacking up,261815,1,0.9999,8.8308
7,decoder,stacking up,261815,1,0.9997,8.2469
7,decoder,stacking up,261815,1,1.0,10.7668
7,decoder,stacking up,261815,1,0.9644,3.3001
7,decoder,stacking up,261815,1,1.0,10.2374
7,decoder,stacking up,261815,1,0.9996,7.7554
7,decoder,stacking up,261815,1,0.999,6.9145
7,decoder,stacking up,261815,1,1.0,10.5052
7,decoder,pump up,523430,1,0.9948,5.262
7,decoder,pump up,523430,1,0.9995,7.6119
7,decoder,pump up,523430,1,0.9998,8.4563
7,decoder,pump up,523430,1,0.9994,7.4905
7,decoder,pump up,523430,1,0.9998,8.3764
7,decoder,pump up,523430,1,0.9997,8.17
7,decoder,pump up,523430,1,0.9977,6.0887
7,decoder,pump up,523430,1,0.9992,7.1189
7,decoder,pump up,523430,1,0.9993,7.335
7,decoder,pump up,523430,1,0.9995,7.5442
7,decoder,pump up,523430,1,0.9999,8.9722
7,decoder,pump up,523430,1,0.9999,8.9045
7,decoder,pump up,523430,1,0.9999,9.0449
7,decoder,pump up,523430,1,0.9953,5.3529
7,decoder,pump up,523430,1,0.9978,6.1146
7,decoder,pump up,523430,1,0.9999,9.1987
7,decoder,pump up,523430,1,0.9998,8.3579
7,decoder,pump up,523430,1,0.9971,5.8345
7,decoder,pump up,523430,1,0.9998,8.5043
7,decoder,pump up,523430,1,0.9992,7.0857
7,decoder,double up,812045,1,1.0,10.0201
7,decoder,double up,812045,1,1.0,11.4903
7,decoder,double up,812045,1,0.9999,9.4922
7,decoder,double up,812045,1,0.9998,8.495
7,decoder,double up,812045,1,0.9984,6.4498
7,decoder,double up,812045,1,0.9996,7.7608
7,decoder,double up,812045,1,0.9999,9.4787
7,decoder,double up,812045,1,0.994,5.1169
7,decoder,double up,812045,1,0.9998,8.6581
7,decoder,double up,812045,1,0.9997,8.0918
7,decoder,double up,812045,1,1.0,10.2477
7,decoder,double up,812045,1,0.997,5.8072
7,decoder,double up,812045,1,0.9997,8.2178
7,decoder,double up,812045,1,1.0,10.6195
7,decoder,double up,812045,1,1.0,12.1148
7,decoder,double up,812045,1,1.0,10.0099
7,decoder,double up,812045,1,1.0,10.1033
7,decoder,double up,812045,1,0.9997,8.1044
7,decoder,double up,812045,1,0.9985,6.4809
7,decoder,double up,812045,1,0.9998,8.7036
7,decoder,settle up,78041,1,0.9999,9.6598
7,decoder,settle up,78041,1,0.9997,8.0594
7,decoder,settle up,78041,1,0.9999,8.9427
7,decoder,settle up,78041,1,0.9996,7.8805
7,decoder,settle up,78041,1,0.9999,9.0396
7,decoder,settle up,78041,1,0.9981,6.2576
7,decoder,settle up,78041,1,0.9999,9.5215
7,decoder,settle up,78041,1,0.9954,5.37
7,decoder,settle up,78041,1,0.9999,8.8733
7,decoder,settle up,78041,1,0.9999,9.2581
7,decoder,settle up,78041,1,0.9999,9.0187
7,decoder,settle up,78041,1,0.9997,8.2779
7,decoder,settle up,78041,1,0.998,6.2233
7,decoder,settle up,78041,1,0.9995,7.6268
7,decoder,settle up,78041,1,0.9998,8.4193
7,decoder,settle up,78041,1,0.9889,4.4869
7,decoder,settle up,78041,1,0.9972,5.8852
7,decoder,settle up,78041,1,0.9994,7.4803
7,decoder,settle up,78041,1,1.0,9.9081
7,decoder,settle up,78041,1,0.9996,7.9511
7,decoder,ratcheted up,190613,1,0.9998,8.6379
7,decoder,ratcheted up,190613,1,1.0,11.5926
7,decoder,ratcheted up,190613,1,1.0,10.6692
7,decoder,ratcheted up,190613,1,0.9996,7.8945
7,decoder,ratcheted up,190613,1,0.9998,8.7859
7,decoder,ratcheted up,190613,1,0.9958,5.467
7,decoder,ratcheted up,190613,1,0.9995,7.574
7,decoder,ratcheted up,190613,1,1.0,10.6765
7,decoder,ratcheted up,190613,1,0.9995,7.5715
7,decoder,ratcheted up,190613,1,0.9999,9.8171
7,decoder,ratcheted up,190613,1,0.9989,6.7945
7,decoder,ratcheted up,190613,1,0.9994,7.4217
7,decoder,ratcheted up,190613,1,0.9999,9.4652
7,decoder,ratcheted up,190613,1,0.9987,6.6146
7,decoder,ratcheted up,190613,1,0.9999,9.7923
7,decoder,ratcheted up,190613,1,1.0,11.4768
7,decoder,ratcheted up,190613,1,0.9915,4.7591
7,decoder,ratcheted up,190613,1,0.9988,6.6984
7,decoder,ratcheted up,190613,1,1.0,10.5466
7,decoder,ratcheted up,190613,1,0.9936,5.0475
7,decoder,queue up,393935,1,0.9997,7.9784
7,decoder,queue up,393935,1,0.9993,7.2303
7,decoder,queue up,393935,1,0.9996,7.9572
7,decoder,queue up,393935,1,0.9999,9.4654
7,decoder,queue up,393935,1,0.9994,7.4729
7,decoder,queue up,393935,1,0.9971,5.8249
7,decoder,queue up,393935,1,0.9994,7.3478
7,decoder,queue up,393935,1,0.9998,8.6902
7,decoder,queue up,393935,1,0.9928,4.9205
7,decoder,queue up,393935,1,0.9983,6.3611
7,decoder,queue up,393935,1,0.9998,8.3457
7,decoder,queue up,393935,1,0.9998,8.4684
7,decoder,queue up,393935,1,0.9968,5.7544
7,decoder,queue up,393935,1,0.9999,9.1972
7,decoder,queue up,393935,1,0.9999,8.8625
7,decoder,queue up,393935,1,0.9991,6.9675
7,decoder,queue up,393935,1,0.9996,7.7321
7,decoder,queue up,393935,1,0.9993,7.1965
7,decoder,queue up,393935,1,0.9997,8.0563
7,decoder,queue up,393935,1,0.9996,7.8006
7,decoder,playing up,529868,1,1.0,10.4886
7,decoder,playing up,529868,1,0.9998,8.5854
7,decoder,playing up,529868,1,0.9995,7.6807
7,decoder,playing up,529868,1,0.9999,8.9768
7,decoder,playing up,529868,1,1.0,12.3846
7,decoder,playing up,529868,1,0.9997,8.2144
7,decoder,playing up,529868,1,1.0,12.7133
7,decoder,playing up,529868,1,0.9999,9.6258
7,decoder,playing up,529868,1,0.9988,6.763
7,decoder,playing up,529868,1,0.999,6.8733
7,decoder,playing up,529868,1,1.0,11.4754
7,decoder,playing up,529868,1,1.0,10.0697
7,decoder,playing up,529868,1,1.0,11.7287
7,decoder,playing up,529868,1,0.9997,8.0979
7,decoder,playing up,529868,1,0.9999,9.2024
7,decoder,playing up,529868,1,1.0,12.0965
7,decoder,playing up,529868,1,0.9998,8.549
7,decoder,playing up,529868,1,0.9999,9.7456
7,decoder,playing up,529868,1,0.9998,8.5755
7,decoder,playing up,529868,1,1.0,11.7175
7,decoder,yield up,106377,1,0.9999,9.6343
7,decoder,yield up,106377,1,0.9999,9.1604
7,decoder,yield up,106377,1,0.9995,7.544
7,decoder,yield up,106377,1,0.9999,8.8161
7,decoder,yield up,106377,1,1.0,10.0649
7,decoder,yield up,106377,1,0.9999,9.6538
7,decoder,yield up,106377,1,0.9999,9.3651
7,decoder,yield up,106377,1,1.0,10.0
7,decoder,yield up,106377,1,1.0,11.8423
7,decoder,yield up,106377,1,0.9999,9.684
7,decoder,yield up,106377,1,1.0,9.9037
7,decoder,yield up,106377,1,0.9997,8.0502
7,decoder,yield up,106377,1,0.9999,9.7636
7,decoder,yield up,106377,1,0.9973,5.8947
7,decoder,yield up,106377,1,0.9999,9.8312
7,decoder,yield up,106377,1,0.999,6.9368
7,decoder,yield up,106377,1,0.9992,7.1355
7,decoder,yield up,106377,1,0.9978,6.1087
7,decoder,yield up,106377,1,0.9996,7.8654
7,decoder,yield up,106377,1,0.9981,6.2645
7,decoder,bore up,17924,1,0.9999,9.0451
7,decoder,bore up,17924,1,0.9999,9.2697
7,decoder,bore up,17924,1,0.9998,8.6154
7,decoder,bore up,17924,1,0.9997,8.1097
7,decoder,bore up,17924,1,0.9993,7.2188
7,decoder,bore up,17924,1,0.9987,6.6612
7,decoder,bore up,17924,1,0.9999,9.5196
7,decoder,bore up,17924,1,1.0,10.9508
7,decoder,bore up,17924,1,1.0,10.4467
7,decoder,bore up,17924,1,0.9999,9.6795
7,decoder,bore up,17924,1,0.9996,7.8428
7,decoder,bore up,17924,1,0.9986,6.5753
7,decoder,bore up,17924,1,1.0,10.5448
7,decoder,bore up,17924,1,1.0,10.7568
7,decoder,bore up,17924,1,1.0,10.7538
7,decoder,bore up,17924,1,0.9999,9.2241
7,decoder,bore up,17924,1,0.9997,8.2132
7,decoder,bore up,17924,1,0.9982,6.3445
7,decoder,bore up,17924,1,1.0,11.725
7,decoder,bore up,17924,1,0.9983,6.3788
7,decoder,pinned up,98071,1,0.9882,4.4298
7,decoder,pinned up,98071,1,0.9993,7.2174
7,decoder,pinned up,98071,1,0.9994,7.4749
7,decoder,pinned up,98071,1,0.9752,3.6724
7,decoder,pinned up,98071,1,0.998,6.1902
7,decoder,pinned up,98071,1,0.9985,6.4779
7,decoder,pinned up,98071,1,0.9998,8.6225
7,decoder,pinned up,98071,1,0.9996,7.9167
7,decoder,pinned up,98071,1,0.9994,7.4191
7,decoder,pinned up,98071,1,0.9995,7.6533
7,decoder,pinned up,98071,1,0.9998,8.3109
7,decoder,pinned up,98071,1,0.9934,5.0125
7,decoder,pinned up,98071,1,0.9983,6.3974
7,decoder,pinned up,98071,1,0.9983,6.352
7,decoder,pinned up,98071,1,0.9989,6.8135
7,decoder,pinned up,98071,1,0.9997,8.007
7,decoder,pinned up,98071,1,0.9908,4.6761
7,decoder,pinned up,98071,1,0.9996,7.7578
7,decoder,pinned up,98071,1,0.9991,7.0586
7,decoder,pinned up,98071,1,0.9988,6.7648
7,decoder,cooking up,671943,1,0.9997,7.9618
7,decoder,cooking up,671943,1,0.9995,7.5419
7,decoder,cooking up,671943,1,0.9979,6.1493
7,decoder,cooking up,671943,1,0.9998,8.7632
7,decoder,cooking up,671943,1,0.9972,5.8898
7,decoder,cooking up,671943,1,0.9964,5.6117
7,decoder,cooking up,671943,1,1.0,10.006
7,decoder,cooking up,671943,1,0.9997,8.1149
7,decoder,cooking up,671943,1,0.9998,8.7001
7,decoder,cooking up,671943,1,1.0,10.1164
7,decoder,cooking up,671943,1,0.9996,7.725
7,decoder,cooking up,671943,1,0.9999,8.8234
7,decoder,cooking up,671943,1,0.9287,2.5664
7,decoder,cooking up,671943,1,1.0,11.2081
7,decoder,cooking up,671943,1,0.9997,8.1208
7,decoder,cooking up,671943,1,0.9998,8.3641
7,decoder,cooking up,671943,1,0.9995,7.5082
7,decoder,cooking up,671943,1,0.9997,8.049
7,decoder,cooking up,671943,1,0.9998,8.5028
7,decoder,cooking up,671943,1,0.9999,9.2134
7,decoder,rest up,400949,1,0.9997,8.1333
7,decoder,rest up,400949,1,0.9924,4.8659
7,decoder,rest up,400949,1,0.9998,8.5387
7,decoder,rest up,400949,1,0.99,4.5902
7,decoder,rest up,400949,1,0.9992,7.0909
7,decoder,rest up,400949,1,0.9997,8.2345
7,decoder,rest up,400949,1,0.9961,5.5368
7,decoder,rest up,400949,1,0.9948,5.2455
7,decoder,rest up,400949,1,0.9997,8.1057
7,decoder,rest up,400949,1,0.9991,7.0169
7,decoder,rest up,400949,1,0.9966,5.6774
7,decoder,rest up,400949,1,0.999,6.8725
7,decoder,rest up,400949,1,0.9982,6.3052
7,decoder,rest up,400949,1,0.9894,4.5396
7,decoder,rest up,400949,1,0.9986,6.5404
7,decoder,rest up,400949,1,0.9963,5.5894
7,decoder,rest up,400949,1,0.9998,8.6079
7,decoder,rest up,400949,1,0.999,6.8899
7,decoder,rest up,400949,1,0.9974,5.9355
7,decoder,rest up,400949,1,0.9993,7.2401
7,decoder,teed up,130742,1,0.9901,4.6082
7,decoder,teed up,130742,1,0.999,6.9308
7,decoder,teed up,130742,1,0.9998,8.399
7,decoder,teed up,130742,1,0.9993,7.2057
7,decoder,teed up,130742,1,1.0,10.6489
7,decoder,teed up,130742,1,0.9997,8.0601
7,decoder,teed up,130742,1,0.9999,9.5288
7,decoder,teed up,130742,1,0.9979,6.1443
7,decoder,teed up,130742,1,0.9993,7.215
7,decoder,teed up,130742,1,0.9974,5.9598
7,decoder,teed up,130742,1,0.9997,8.0098
7,decoder,teed up,130742,1,0.9998,8.3943
7,decoder,teed up,130742,1,0.9999,9.306
7,decoder,teed up,130742,1,0.9999,9.1526
7,decoder,teed up,130742,1,1.0,10.8009
7,decoder,teed up,130742,1,0.9983,6.3591
7,decoder,teed up,130742,1,0.9825,4.0294
7,decoder,teed up,130742,1,0.9999,8.9615
7,decoder,teed up,130742,1,0.9986,6.5803
7,decoder,teed up,130742,1,0.9956,5.4295
7,decoder,pair up,565674,1,0.9955,5.3934
7,decoder,pair up,565674,1,0.989,4.5011
7,decoder,pair up,565674,1,0.9999,8.9918
7,decoder,pair up,565674,1,0.9999,8.8867
7,decoder,pair up,565674,1,0.9984,6.4199
7,decoder,pair up,565674,1,0.9949,5.2743
7,decoder,pair up,565674,1,0.998,6.2326
7,decoder,pair up,565674,1,0.9992,7.1834
7,decoder,pair up,565674,1,0.9986,6.5468
7,decoder,pair up,565674,1,0.9959,5.4926
7,decoder,pair up,565674,1,0.9982,6.2964
7,decoder,pair up,565674,1,0.9983,6.373
7,decoder,pair up,565674,1,0.9967,5.6978
7,decoder,pair up,565674,1,0.9999,9.7377
7,decoder,pair up,565674,1,0.9948,5.2477
7,decoder,pair up,565674,1,0.9988,6.7404
7,decoder,pair up,565674,1,0.9901,4.6005
7,decoder,pair up,565674,1,0.9979,6.1561
7,decoder,pair up,565674,1,0.9999,9.336
7,decoder,pair up,565674,1,0.9952,5.3298
7,decoder,rush up,127946,1,0.9999,8.9185
7,decoder,rush up,127946,1,1.0,11.0797
7,decoder,rush up,127946,1,0.9999,9.6543
7,decoder,rush up,127946,1,0.9995,7.6411
7,decoder,rush up,127946,1,0.9999,9.0904
7,decoder,rush up,127946,1,1.0,11.0931
7,decoder,rush up,127946,1,1.0,10.5658
7,decoder,rush up,127946,1,0.9999,9.2707
7,decoder,rush up,127946,1,0.9994,7.4599
7,decoder,rush up,127946,1,1.0,11.3179
7,decoder,rush up,127946,1,0.9999,9.7456
7,decoder,rush up,127946,1,0.9999,9.1327
7,decoder,rush up,127946,1,1.0,10.047
7,decoder,rush up,127946,1,0.9999,9.7501
7,decoder,rush up,127946,1,0.9997,8.1071
7,decoder,rush up,127946,1,1.0,11.3769
7,decoder,rush up,127946,1,0.9999,9.0038
7,decoder,rush up,127946,1,1.0,10.3581
7,decoder,rush up,127946,1,0.9999,9.4584
7,decoder,rush up,127946,1,0.9987,6.6581
7,decoder,pluck up,72525,1,0.9927,4.9193
7,decoder,pluck up,72525,1,0.9943,5.1565
7,decoder,pluck up,72525,1,0.9993,7.2212
7,decoder,pluck up,72525,1,0.9999,9.5174
7,decoder,pluck up,72525,1,0.9999,9.176
7,decoder,pluck up,72525,1,0.9991,6.9884
7,decoder,pluck up,72525,1,0.9972,5.8612
7,decoder,pluck up,72525,1,0.9996,7.8373
7,decoder,pluck up,72525,1,0.9982,6.3003
7,decoder,pluck up,72525,1,0.9993,7.3234
7,decoder,pluck up,72525,1,0.9999,9.5901
7,decoder,pluck up,72525,1,0.9993,7.3059
7,decoder,pluck up,72525,1,0.9992,7.121
7,decoder,pluck up,72525,1,0.9997,8.1694
7,decoder,pluck up,72525,1,0.9998,8.628
7,decoder,pluck up,72525,1,0.9999,8.8643
7,decoder,pluck up,72525,1,0.9999,9.7067
7,decoder,pluck up,72525,1,0.9987,6.6136
7,decoder,pluck up,72525,1,0.9998,8.5438
7,decoder,pluck up,72525,1,0.9993,7.2577
7,decoder,talk up,236473,1,1.0,10.3486
7,decoder,talk up,236473,1,1.0,11.2596
7,decoder,talk up,236473,1,0.9995,7.5555
7,decoder,talk up,236473,1,0.9994,7.3887
7,decoder,talk up,236473,1,0.9999,9.0278
7,decoder,talk up,236473,1,1.0,10.0578
7,decoder,talk up,236473,1,0.9998,8.7914
7,decoder,talk up,236473,1,0.9999,9.4157
7,decoder,talk up,236473,1,0.9998,8.5472
7,decoder,talk up,236473,1,0.9999,8.8326
7,decoder,talk up,236473,1,0.9985,6.5281
7,decoder,talk up,236473,1,0.9999,8.8538
7,decoder,talk up,236473,1,0.9998,8.5632
7,decoder,talk up,236473,1,0.9993,7.3033
7,decoder,talk up,236473,1,0.9994,7.424
7,decoder,talk up,236473,1,0.9991,6.9761
7,decoder,talk up,236473,1,0.9961,5.5511
7,decoder,talk up,236473,1,0.9996,7.7773
7,decoder,talk up,236473,1,1.0,10.6632
7,decoder,talk up,236473,1,0.9999,8.8742
7,decoder,talking up,304994,1,0.9993,7.2849
7,decoder,talking up,304994,1,0.9998,8.6516
7,decoder,talking up,304994,1,0.9999,9.2048
7,decoder,talking up,304994,1,0.9999,9.8199
7,decoder,talking up,304994,1,1.0,11.8202
7,decoder,talking up,304994,1,0.9989,6.8361
7,decoder,talking up,304994,1,1.0,11.2062
7,decoder,talking up,304994,1,0.9998,8.5771
7,decoder,talking up,304994,1,0.9999,9.6435
7,decoder,talking up,304994,1,0.9993,7.2799
7,decoder,talking up,304994,1,0.9986,6.5449
7,decoder,talking up,304994,1,0.9995,7.5627
7,decoder,talking up,304994,1,1.0,10.774
7,decoder,talking up,304994,1,0.9998,8.5962
7,decoder,talking up,304994,1,0.9996,7.9487
7,decoder,talking up,304994,1,0.9999,9.4782
7,decoder,talking up,304994,1,0.9972,5.8795
7,decoder,talking up,304994,1,1.0,10.5019
7,decoder,talking up,304994,1,0.9995,7.5077
7,decoder,talking up,304994,1,0.9996,7.7116
7,decoder,paired up,724856,1,0.9999,9.3053
7,decoder,paired up,724856,1,0.9997,8.0945
7,decoder,paired up,724856,1,0.9998,8.295
7,decoder,paired up,724856,1,0.999,6.934
7,decoder,paired up,724856,1,0.9991,7.0394
7,decoder,paired up,724856,1,0.9995,7.6715
7,decoder,paired up,724856,1,0.9996,7.8806
7,decoder,paired up,724856,1,0.9972,5.8855
7,decoder,paired up,724856,1,0.9986,6.5623
7,decoder,paired up,724856,1,0.9999,9.3486
7,decoder,paired up,724856,1,0.9603,3.1864
7,decoder,paired up,724856,1,0.9991,6.969
7,decoder,paired up,724856,1,0.9999,9.2121
7,decoder,paired up,724856,1,0.9998,8.4512
7,decoder,paired up,724856,1,0.999,6.877
7,decoder,paired up,724856,1,0.9998,8.3488
7,decoder,paired up,724856,1,0.997,5.8087
7,decoder,paired up,724856,1,0.9999,9.5954
7,decoder,paired up,724856,1,0.9999,8.8425
7,decoder,paired up,724856,1,0.9996,7.7632
7,decoder,brushed up,114073,1,0.9998,8.3768
7,decoder,brushed up,114073,1,0.9995,7.5423
7,decoder,brushed up,114073,1,0.9815,3.971
7,decoder,brushed up,114073,1,0.9996,7.8239
7,decoder,brushed up,114073,1,0.9992,7.0996
7,decoder,brushed up,114073,1,0.9991,6.9588
7,decoder,brushed up,114073,1,0.9998,8.5026
7,decoder,brushed up,114073,1,0.9991,7.0396
7,decoder,brushed up,114073,1,0.9999,8.8429
7,decoder,brushed up,114073,1,0.9988,6.717
7,decoder,brushed up,114073,1,0.9983,6.378
7,decoder,brushed up,114073,1,0.9974,5.9424
7,decoder,brushed up,114073,1,0.9995,7.5832
7,decoder,brushed up,114073,1,0.9982,6.3292
7,decoder,brushed up,114073,1,0.9995,7.6605
7,decoder,brushed up,114073,1,0.9997,8.0695
7,decoder,brushed up,114073,1,0.9999,9.2281
7,decoder,brushed up,114073,1,0.9994,7.4537
7,decoder,brushed up,114073,1,0.9995,7.5145
7,decoder,brushed up,114073,1,0.9914,4.7438
7,decoder,click up,38785,1,1.0,9.9063
7,decoder,click up,38785,1,1.0,11.1706
7,decoder,click up,38785,1,1.0,12.7419
7,decoder,click up,38785,1,0.9999,9.8885
7,decoder,click up,38785,1,0.9999,8.9473
7,decoder,click up,38785,1,0.9991,7.0408
7,decoder,click up,38785,1,0.9994,7.3965
7,decoder,click up,38785,1,0.9999,9.2775
7,decoder,click up,38785,1,0.9999,9.6803
7,decoder,click up,38785,1,0.9987,6.6245
7,decoder,click up,38785,1,0.9994,7.4317
7,decoder,click up,38785,1,1.0,10.5283
7,decoder,click up,38785,1,1.0,12.0278
7,decoder,click up,38785,1,1.0,10.9802
7,decoder,click up,38785,1,1.0,10.4188
7,decoder,click up,38785,1,1.0,10.4802
7,decoder,click up,38785,1,0.9986,6.5897
7,decoder,click up,38785,1,0.9999,9.1062
7,decoder,click up,38785,1,0.9996,7.7884
7,decoder,click up,38785,1,0.9994,7.4522
7,decoder,closing up,307197,1,0.9998,8.3284
7,decoder,closing up,307197,1,0.9995,7.6387
7,decoder,closing up,307197,1,0.997,5.8173
7,decoder,closing up,307197,1,0.9989,6.8529
7,decoder,closing up,307197,1,0.9997,8.15
7,decoder,closing up,307197,1,0.9988,6.6932
7,decoder,closing up,307197,1,0.9996,7.7335
