layer,component,verb_up,frequency,classifier_pred,up_probability,logit
5,decoder,covers up,422093,1,0.9997,7.9705
5,decoder,covers up,422093,1,0.9997,7.9705
5,decoder,covers up,422093,1,0.9997,7.9705
5,decoder,covers up,422093,1,0.9994,7.4377
5,decoder,covers up,422093,1,0.9994,7.4377
5,decoder,covers up,422093,1,0.9941,5.1312
5,decoder,covers up,422093,1,0.9997,7.9683
5,decoder,covers up,422093,1,0.9991,7.0087
5,decoder,covers up,422093,1,0.9997,8.0549
5,decoder,covers up,422093,1,0.9948,5.2551
5,decoder,covers up,422093,1,0.9999,9.5484
5,decoder,covers up,422093,1,0.9996,7.927
5,decoder,covers up,422093,1,0.9999,9.4982
5,decoder,covers up,422093,1,0.9996,7.7648
5,decoder,covers up,422093,1,0.9999,8.9081
5,decoder,covers up,422093,1,0.9998,8.5369
5,decoder,covers up,422093,1,0.999,6.9362
5,decoder,charged up,420880,1,0.9996,7.745
5,decoder,charged up,420880,1,0.9984,6.4196
5,decoder,charged up,420880,1,0.9986,6.5426
5,decoder,charged up,420880,1,0.9999,8.9315
5,decoder,charged up,420880,1,0.998,6.1921
5,decoder,charged up,420880,1,0.9982,6.3065
5,decoder,charged up,420880,1,0.9982,6.3065
5,decoder,charged up,420880,1,0.9999,9.3864
5,decoder,charged up,420880,1,0.9996,7.7825
5,decoder,charged up,420880,1,0.9901,4.6025
5,decoder,charged up,420880,1,0.9998,8.6696
5,decoder,charged up,420880,1,0.9882,4.43
5,decoder,charged up,420880,1,0.9882,4.43
5,decoder,charged up,420880,1,0.9995,7.6427
5,decoder,charged up,420880,1,0.9997,8.0976
5,decoder,charged up,420880,1,0.9959,5.4916
5,decoder,charged up,420880,1,0.9992,7.1762
5,decoder,charged up,420880,1,1.0,10.0653
5,decoder,charged up,420880,1,0.9998,8.4905
5,decoder,charged up,420880,1,0.9998,8.4084
5,decoder,thinking up,281041,1,0.9687,3.4321
5,decoder,thinking up,281041,1,0.9991,6.9995
5,decoder,thinking up,281041,1,0.9998,8.52
5,decoder,thinking up,281041,1,0.9996,7.8557
5,decoder,thinking up,281041,1,0.9997,8.0919
5,decoder,thinking up,281041,1,0.9997,8.0919
5,decoder,thinking up,281041,1,0.9997,8.0919
5,decoder,thinking up,281041,1,0.9997,8.0919
5,decoder,thinking up,281041,1,0.9993,7.2242
5,decoder,thinking up,281041,1,0.9999,9.4235
5,decoder,thinking up,281041,1,1.0,10.2529
5,decoder,thinking up,281041,1,0.9999,9.2097
5,decoder,thinking up,281041,1,0.9999,9.8695
5,decoder,thinking up,281041,1,0.9996,7.8745
5,decoder,thinking up,281041,1,0.9996,7.8745
5,decoder,thinking up,281041,1,0.9996,7.8745
5,decoder,thinking up,281041,1,0.9999,9.2505
5,decoder,thinking up,281041,1,1.0,10.6285
5,decoder,thinking up,281041,1,1.0,9.9775
5,decoder,thinking up,281041,1,0.9958,5.459
5,decoder,firing up,370682,1,0.9993,7.203
5,decoder,firing up,370682,1,0.9994,7.3864
5,decoder,firing up,370682,1,0.9985,6.5132
5,decoder,firing up,370682,1,0.9991,6.9961
5,decoder,firing up,370682,1,0.9969,5.7792
5,decoder,firing up,370682,1,0.999,6.8717
5,decoder,firing up,370682,1,0.989,4.5016
5,decoder,firing up,370682,1,0.9997,8.1915
5,decoder,firing up,370682,1,0.9996,7.9138
5,decoder,firing up,370682,1,0.9992,7.0897
5,decoder,firing up,370682,1,0.9996,7.7334
5,decoder,firing up,370682,1,0.9996,7.7334
5,decoder,firing up,370682,1,0.9998,8.7049
5,decoder,firing up,370682,1,0.9988,6.7197
5,decoder,firing up,370682,1,0.9984,6.4662
5,decoder,firing up,370682,1,0.9953,5.3593
5,decoder,firing up,370682,1,0.9995,7.5179
5,decoder,firing up,370682,1,0.9995,7.5595
5,decoder,firing up,370682,1,0.9997,8.0043
5,decoder,firing up,370682,1,0.9998,8.5776
5,decoder,racked up,1912070,1,0.9979,6.1611
5,decoder,racked up,1912070,1,0.9994,7.3978
5,decoder,racked up,1912070,1,0.9994,7.4317
5,decoder,racked up,1912070,1,0.9992,7.1304
5,decoder,racked up,1912070,1,0.9996,7.8992
5,decoder,racked up,1912070,1,0.9999,8.8623
5,decoder,racked up,1912070,1,0.9987,6.678
5,decoder,racked up,1912070,1,0.9999,9.6865
5,decoder,racked up,1912070,1,0.9997,8.12
5,decoder,racked up,1912070,1,0.9999,8.8085
5,decoder,racked up,1912070,1,0.9995,7.6067
5,decoder,racked up,1912070,1,0.9995,7.5617
5,decoder,racked up,1912070,1,0.9958,5.4753
5,decoder,racked up,1912070,1,0.9998,8.7398
5,decoder,racked up,1912070,1,0.9996,7.7363
5,decoder,racked up,1912070,1,0.9998,8.715
5,decoder,racked up,1912070,1,0.9993,7.3155
5,decoder,racked up,1912070,1,0.999,6.8719
5,decoder,racked up,1912070,1,0.9973,5.9084
5,decoder,racked up,1912070,1,0.9988,6.7438
5,decoder,welled up,235688,1,0.9999,9.3848
5,decoder,welled up,235688,1,0.9999,9.5104
5,decoder,welled up,235688,1,1.0,10.6183
5,decoder,welled up,235688,1,1.0,10.0607
5,decoder,welled up,235688,1,0.999,6.9355
5,decoder,welled up,235688,1,0.9992,7.1734
5,decoder,welled up,235688,1,0.9997,8.1698
5,decoder,welled up,235688,1,0.9998,8.4875
5,decoder,welled up,235688,1,0.9998,8.3295
5,decoder,welled up,235688,1,0.9999,9.7732
5,decoder,welled up,235688,1,0.9999,9.7055
5,decoder,welled up,235688,1,0.9999,8.919
5,decoder,welled up,235688,1,0.9998,8.3357
5,decoder,welled up,235688,1,0.9997,8.1485
5,decoder,welled up,235688,1,0.9997,8.1485
5,decoder,welled up,235688,1,0.9994,7.401
5,decoder,welled up,235688,1,0.9999,9.0005
5,decoder,welled up,235688,1,0.999,6.9184
5,decoder,welled up,235688,1,0.999,6.9184
5,decoder,welled up,235688,1,1.0,10.8364
5,decoder,tightening up,260496,1,0.999,6.8716
5,decoder,tightening up,260496,1,0.9995,7.5184
5,decoder,tightening up,260496,1,0.9995,7.5764
5,decoder,tightening up,260496,1,0.9984,6.4333
5,decoder,tightening up,260496,1,0.9984,6.4333
5,decoder,tightening up,260496,1,0.9984,6.4519
5,decoder,tightening up,260496,1,0.9991,7.0345
5,decoder,tightening up,260496,1,0.988,4.4124
5,decoder,tightening up,260496,1,0.9959,5.4814
5,decoder,tightening up,260496,1,0.9997,8.2925
5,decoder,tightening up,260496,1,0.9993,7.2247
5,decoder,tightening up,260496,1,0.995,5.2949
5,decoder,tightening up,260496,1,0.9983,6.3941
5,decoder,tightening up,260496,1,0.99,4.5938
5,decoder,tightening up,260496,1,0.9997,8.0541
5,decoder,tightening up,260496,1,0.9996,7.9208
5,decoder,tightening up,260496,1,0.9956,5.4182
5,decoder,tightening up,260496,1,1.0,10.6194
5,decoder,tightening up,260496,1,0.9982,6.3345
5,decoder,tightening up,260496,1,0.9999,9.8969
5,decoder,weighing up,560349,1,0.9982,6.3191
5,decoder,weighing up,560349,1,0.9995,7.7032
5,decoder,weighing up,560349,1,0.9997,8.1262
5,decoder,weighing up,560349,1,0.9998,8.8006
5,decoder,weighing up,560349,1,0.998,6.2104
5,decoder,weighing up,560349,1,0.999,6.914
5,decoder,weighing up,560349,1,0.9997,8.231
5,decoder,weighing up,560349,1,0.9996,7.7762
5,decoder,weighing up,560349,1,0.9996,7.822
5,decoder,weighing up,560349,1,0.9982,6.2944
5,decoder,weighing up,560349,1,0.9998,8.3537
5,decoder,weighing up,560349,1,0.9988,6.708
5,decoder,weighing up,560349,1,0.9999,9.1277
5,decoder,weighing up,560349,1,0.9996,7.7566
5,decoder,weighing up,560349,1,0.9995,7.5441
5,decoder,weighing up,560349,1,0.9994,7.4326
5,decoder,weighing up,560349,1,0.9998,8.686
5,decoder,weighing up,560349,1,0.9999,8.9769
5,decoder,weighing up,560349,1,0.9997,8.0359
5,decoder,weighing up,560349,1,0.9986,6.5923
5,decoder,changing up,334435,1,1.0,10.3473
5,decoder,changing up,334435,1,0.9999,9.0437
5,decoder,changing up,334435,1,0.9981,6.2509
5,decoder,changing up,334435,1,0.9999,9.7372
5,decoder,changing up,334435,1,0.9999,9.1086
5,decoder,changing up,334435,1,0.9997,8.0496
5,decoder,changing up,334435,1,0.9998,8.3716
5,decoder,changing up,334435,1,0.9999,9.5866
5,decoder,changing up,334435,1,0.9985,6.5088
5,decoder,changing up,334435,1,0.9999,9.0303
5,decoder,changing up,334435,1,0.9999,9.1608
5,decoder,changing up,334435,1,0.9998,8.7028
5,decoder,changing up,334435,1,0.9996,7.8929
5,decoder,changing up,334435,1,0.9997,7.9836
5,decoder,changing up,334435,1,0.9997,7.9836
5,decoder,changing up,334435,1,0.9999,9.6636
5,decoder,changing up,334435,1,0.9999,8.9496
5,decoder,changing up,334435,1,0.9997,8.0964
5,decoder,changing up,334435,1,0.9994,7.3557
5,decoder,changing up,334435,1,0.9989,6.802
5,decoder,clap up,0,1,0.9999,9.4285
5,decoder,clap up,0,1,1.0,11.087
5,decoder,clap up,0,1,0.9993,7.2266
5,decoder,clap up,0,1,1.0,11.1944
5,decoder,clap up,0,1,0.9985,6.5167
5,decoder,clap up,0,1,0.9985,6.5167
5,decoder,clap up,0,1,1.0,10.8127
5,decoder,clap up,0,1,1.0,10.5484
5,decoder,clap up,0,1,1.0,10.9777
5,decoder,clap up,0,1,0.999,6.9103
5,decoder,clap up,0,1,0.999,6.9103
5,decoder,clap up,0,1,0.9998,8.4216
5,decoder,clap up,0,1,1.0,10.5848
5,decoder,clap up,0,1,1.0,10.701
5,decoder,clap up,0,1,1.0,11.9163
5,decoder,clap up,0,1,1.0,10.0921
5,decoder,clap up,0,1,1.0,9.91
5,decoder,clap up,0,1,0.9989,6.7941
5,decoder,clap up,0,1,0.9998,8.5057
5,decoder,clap up,0,1,0.9999,8.8834
5,decoder,cropping up,493757,1,0.999,6.877
5,decoder,cropping up,493757,1,0.9997,8.2113
5,decoder,cropping up,493757,1,0.9965,5.6437
5,decoder,cropping up,493757,1,0.9997,8.2187
5,decoder,cropping up,493757,1,0.997,5.804
5,decoder,cropping up,493757,1,0.9982,6.3348
5,decoder,cropping up,493757,1,0.9999,9.17
5,decoder,cropping up,493757,1,0.9993,7.2538
5,decoder,cropping up,493757,1,0.998,6.2356
5,decoder,cropping up,493757,1,0.9998,8.3956
5,decoder,cropping up,493757,1,0.9997,8.0695
5,decoder,cropping up,493757,1,0.9999,8.9141
5,decoder,cropping up,493757,1,0.9995,7.519
5,decoder,cropping up,493757,1,0.9996,7.9074
5,decoder,cropping up,493757,1,0.9997,8.0436
5,decoder,cropping up,493757,1,0.9965,5.6565
5,decoder,cropping up,493757,1,0.9995,7.5645
5,decoder,cropping up,493757,1,0.9999,9.1072
5,decoder,cropping up,493757,1,0.9998,8.6437
5,decoder,cropping up,493757,1,0.9998,8.4553
5,decoder,crawled up,139360,1,0.9942,5.1416
5,decoder,crawled up,139360,1,0.9997,8.22
5,decoder,crawled up,139360,1,0.9997,8.1894
5,decoder,crawled up,139360,1,0.9951,5.3154
5,decoder,crawled up,139360,1,1.0,10.0049
5,decoder,crawled up,139360,1,1.0,10.921
5,decoder,crawled up,139360,1,0.9995,7.6127
5,decoder,crawled up,139360,1,0.9986,6.5834
5,decoder,crawled up,139360,1,1.0,9.9138
5,decoder,crawled up,139360,1,0.9999,8.9954
5,decoder,crawled up,139360,1,0.9911,4.7093
5,decoder,crawled up,139360,1,0.9995,7.6405
5,decoder,crawled up,139360,1,1.0,10.4077
5,decoder,crawled up,139360,1,1.0,10.2265
5,decoder,crawled up,139360,1,1.0,10.6745
5,decoder,crawled up,139360,1,0.9981,6.2712
5,decoder,crawled up,139360,1,1.0,10.5145
5,decoder,crawled up,139360,1,0.9984,6.4236
5,decoder,crawled up,139360,1,1.0,10.0735
5,decoder,crawled up,139360,1,0.9997,7.9705
5,decoder,tossed up,82614,1,0.9996,7.7494
5,decoder,tossed up,82614,1,0.9994,7.3513
5,decoder,tossed up,82614,1,0.9995,7.5569
5,decoder,tossed up,82614,1,1.0,9.9141
5,decoder,tossed up,82614,1,0.9998,8.6417
5,decoder,tossed up,82614,1,0.9996,7.9124
5,decoder,tossed up,82614,1,0.9999,8.9564
5,decoder,tossed up,82614,1,0.9999,9.666
5,decoder,tossed up,82614,1,0.9993,7.2197
5,decoder,tossed up,82614,1,0.9986,6.5788
5,decoder,tossed up,82614,1,0.9999,9.5594
5,decoder,tossed up,82614,1,0.9998,8.4648
5,decoder,tossed up,82614,1,0.9999,9.3093
5,decoder,tossed up,82614,1,0.9997,8.0684
5,decoder,tossed up,82614,1,0.9999,9.7777
5,decoder,tossed up,82614,1,0.9993,7.3252
5,decoder,tossed up,82614,1,0.9998,8.3994
5,decoder,tossed up,82614,1,0.9994,7.349
5,decoder,tossed up,82614,1,0.9998,8.6231
5,decoder,tossed up,82614,1,0.9995,7.623
5,decoder,rigged up,163521,1,0.9991,6.9754
5,decoder,rigged up,163521,1,1.0,11.2722
5,decoder,rigged up,163521,1,0.9974,5.9568
5,decoder,rigged up,163521,1,0.9994,7.3508
5,decoder,rigged up,163521,1,1.0,9.966
5,decoder,rigged up,163521,1,0.9968,5.7277
5,decoder,rigged up,163521,1,0.9999,9.6947
5,decoder,rigged up,163521,1,0.9999,9.8277
5,decoder,rigged up,163521,1,0.9991,7.0667
5,decoder,rigged up,163521,1,0.9994,7.3583
5,decoder,rigged up,163521,1,0.9995,7.7012
5,decoder,rigged up,163521,1,0.9996,7.8175
5,decoder,rigged up,163521,1,0.9996,7.8175
5,decoder,rigged up,163521,1,1.0,11.0516
5,decoder,rigged up,163521,1,0.9999,9.67
5,decoder,rigged up,163521,1,0.9989,6.7963
5,decoder,rigged up,163521,1,0.9991,6.9794
5,decoder,rigged up,163521,1,0.9999,9.0529
5,decoder,rigged up,163521,1,0.9999,9.0529
5,decoder,rigged up,163521,1,0.9988,6.7289
5,decoder,matches up,500000,1,0.9996,7.927
5,decoder,matches up,500000,1,0.9985,6.5172
5,decoder,matches up,500000,1,0.9999,9.2298
5,decoder,matches up,500000,1,0.9993,7.2355
5,decoder,matches up,500000,1,0.9994,7.39
5,decoder,matches up,500000,1,0.9978,6.1027
5,decoder,matches up,500000,1,0.9999,9.3959
5,decoder,matches up,500000,1,0.9996,7.71
5,decoder,matches up,500000,1,0.9997,8.1589
5,decoder,matches up,500000,1,0.9999,9.4226
5,decoder,matches up,500000,1,0.9995,7.6595
5,decoder,matches up,500000,1,0.9994,7.3706
5,decoder,matches up,500000,1,0.9983,6.4042
5,decoder,matches up,500000,1,1.0,10.1048
5,decoder,matches up,500000,1,0.9998,8.5631
5,decoder,matches up,500000,1,0.9994,7.4345
5,decoder,matches up,500000,1,0.9997,7.9604
5,decoder,matches up,500000,1,0.9945,5.2041
5,decoder,matches up,500000,1,0.9997,7.9585
5,decoder,matches up,500000,1,0.9999,9.7037
5,decoder,dividing up,165005,1,0.9992,7.1044
5,decoder,dividing up,165005,1,0.9999,9.2696
5,decoder,dividing up,165005,1,0.9989,6.7788
5,decoder,dividing up,165005,1,0.9989,6.7788
5,decoder,dividing up,165005,1,1.0,10.113
5,decoder,dividing up,165005,1,0.9998,8.7683
5,decoder,dividing up,165005,1,0.9999,8.9515
5,decoder,dividing up,165005,1,0.9998,8.4404
5,decoder,dividing up,165005,1,0.9999,8.9424
5,decoder,dividing up,165005,1,0.9993,7.2103
5,decoder,dividing up,165005,1,0.9994,7.4116
5,decoder,dividing up,165005,1,0.9983,6.3866
5,decoder,dividing up,165005,1,0.9978,6.1327
5,decoder,dividing up,165005,1,0.9996,7.7939
5,decoder,dividing up,165005,1,0.9992,7.1551
5,decoder,dividing up,165005,1,0.9994,7.3929
5,decoder,dividing up,165005,1,0.9995,7.5586
5,decoder,dividing up,165005,1,0.9999,8.8208
5,decoder,dividing up,165005,1,0.9998,8.4444
5,decoder,dividing up,165005,1,1.0,10.386
5,decoder,wash up,407271,1,0.9983,6.3919
5,decoder,wash up,407271,1,0.9952,5.3305
5,decoder,wash up,407271,1,0.9992,7.1311
5,decoder,wash up,407271,1,0.9948,5.2482
5,decoder,wash up,407271,1,0.9991,7.0286
5,decoder,wash up,407271,1,1.0,9.9235
5,decoder,wash up,407271,1,1.0,9.9235
5,decoder,wash up,407271,1,0.9998,8.2993
5,decoder,wash up,407271,1,0.999,6.9457
5,decoder,wash up,407271,1,0.9993,7.2319
5,decoder,wash up,407271,1,0.9987,6.6253
5,decoder,wash up,407271,1,0.9998,8.6084
5,decoder,wash up,407271,1,0.9999,9.0316
5,decoder,wash up,407271,1,0.9971,5.8483
5,decoder,wash up,407271,1,0.9951,5.3062
5,decoder,wash up,407271,1,0.9998,8.6978
5,decoder,wash up,407271,1,0.9984,6.46
5,decoder,wash up,407271,1,0.9984,6.46
5,decoder,wash up,407271,1,0.999,6.9424
5,decoder,wash up,407271,1,0.999,6.9424
5,decoder,raising up,211556,1,0.9995,7.5393
5,decoder,raising up,211556,1,0.9998,8.5858
5,decoder,raising up,211556,1,0.9999,8.8561
5,decoder,raising up,211556,1,0.9999,8.8561
5,decoder,raising up,211556,1,0.9999,9.147
5,decoder,raising up,211556,1,0.9964,5.6359
5,decoder,raising up,211556,1,0.9992,7.1414
5,decoder,raising up,211556,1,0.9992,7.1414
5,decoder,raising up,211556,1,0.9997,7.9719
5,decoder,raising up,211556,1,0.9999,9.888
5,decoder,raising up,211556,1,0.9999,8.9548
5,decoder,raising up,211556,1,0.999,6.8591
5,decoder,raising up,211556,1,0.9999,8.8762
5,decoder,raising up,211556,1,1.0,9.9257
5,decoder,raising up,211556,1,0.9966,5.6829
5,decoder,raising up,211556,1,0.9999,9.3978
5,decoder,raising up,211556,1,0.9991,7.0623
5,decoder,raising up,211556,1,0.9999,9.2635
5,decoder,raising up,211556,1,0.9998,8.5752
5,decoder,raising up,211556,1,0.9999,9.0916
5,decoder,dries up,448326,1,0.9983,6.3911
5,decoder,dries up,448326,1,0.9979,6.1786
5,decoder,dries up,448326,1,0.9976,6.0246
5,decoder,dries up,448326,1,0.9999,9.868
5,decoder,dries up,448326,1,0.9999,9.868
5,decoder,dries up,448326,1,0.9996,7.9345
5,decoder,dries up,448326,1,0.9992,7.073
5,decoder,dries up,448326,1,0.9969,5.7699
5,decoder,dries up,448326,1,0.9963,5.6019
5,decoder,dries up,448326,1,0.9983,6.3732
5,decoder,dries up,448326,1,0.9983,6.3732
5,decoder,dries up,448326,1,0.9983,6.3732
5,decoder,dries up,448326,1,0.9996,7.8847
5,decoder,dries up,448326,1,0.9981,6.2652
5,decoder,dries up,448326,1,0.991,4.7025
5,decoder,dries up,448326,1,0.9998,8.5311
5,decoder,dries up,448326,1,0.9987,6.6513
5,decoder,dries up,448326,1,0.999,6.8613
5,decoder,dries up,448326,1,0.9993,7.3247
5,decoder,dries up,448326,1,0.9974,5.9583
5,decoder,boil up,61987,1,0.998,6.2296
5,decoder,boil up,61987,1,0.9995,7.6334
5,decoder,boil up,61987,1,0.9992,7.1844
5,decoder,boil up,61987,1,0.9995,7.5616
5,decoder,boil up,61987,1,0.9994,7.4697
5,decoder,boil up,61987,1,0.9995,7.658
5,decoder,boil up,61987,1,0.9996,7.7957
5,decoder,boil up,61987,1,0.9989,6.8486
5,decoder,boil up,61987,1,0.9998,8.5036
5,decoder,boil up,61987,1,0.9967,5.7247
5,decoder,boil up,61987,1,0.9971,5.8493
5,decoder,boil up,61987,1,0.9999,8.8712
5,decoder,boil up,61987,1,0.9997,8.0109
5,decoder,boil up,61987,1,0.9991,7.0668
5,decoder,boil up,61987,1,0.9995,7.6067
5,decoder,boil up,61987,1,0.9996,7.8427
5,decoder,boil up,61987,1,0.9951,5.3034
5,decoder,boil up,61987,1,0.9992,7.1247
5,decoder,boil up,61987,1,0.9992,7.1247
5,decoder,boil up,61987,1,0.9996,7.8877
5,decoder,straighten up,194930,1,0.9957,5.4455
5,decoder,straighten up,194930,1,0.9989,6.8229
5,decoder,straighten up,194930,1,1.0,9.9628
5,decoder,straighten up,194930,1,1.0,9.9628
5,decoder,straighten up,194930,1,0.9983,6.3601
5,decoder,straighten up,194930,1,0.9979,6.1722
5,decoder,straighten up,194930,1,0.9985,6.5159
5,decoder,straighten up,194930,1,0.9985,6.5205
5,decoder,straighten up,194930,1,0.9999,9.7491
5,decoder,straighten up,194930,1,0.9908,4.684
5,decoder,straighten up,194930,1,0.9851,4.1899
5,decoder,straighten up,194930,1,0.9939,5.0939
5,decoder,straighten up,194930,1,0.9993,7.3212
5,decoder,straighten up,194930,1,0.9992,7.1766
5,decoder,straighten up,194930,1,0.9969,5.7705
5,decoder,straighten up,194930,1,0.9967,5.7162
5,decoder,straighten up,194930,1,0.9993,7.3207
5,decoder,straighten up,194930,1,0.9998,8.7854
5,decoder,straighten up,194930,1,0.9988,6.7483
5,decoder,straighten up,194930,1,0.9991,7.0076
5,decoder,dial up,419053,1,0.9999,9.7393
5,decoder,dial up,419053,1,0.9999,8.8212
5,decoder,dial up,419053,1,0.9999,9.734
5,decoder,dial up,419053,1,0.9987,6.6342
5,decoder,dial up,419053,1,0.9998,8.6543
5,decoder,dial up,419053,1,1.0,12.8814
5,decoder,dial up,419053,1,0.9999,9.0492
5,decoder,dial up,419053,1,0.9993,7.2755
5,decoder,dial up,419053,1,0.9996,7.7437
5,decoder,dial up,419053,1,0.9992,7.1448
5,decoder,dial up,419053,1,0.9988,6.7091
5,decoder,dial up,419053,1,0.9988,6.7091
5,decoder,dial up,419053,1,0.9988,6.7091
5,decoder,dial up,419053,1,0.9988,6.7091
5,decoder,dial up,419053,1,0.9997,8.1862
5,decoder,dial up,419053,1,0.9997,8.1175
5,decoder,dial up,419053,1,0.9998,8.605
5,decoder,dial up,419053,1,0.9998,8.605
5,decoder,dial up,419053,1,0.9998,8.717
5,decoder,dial up,419053,1,0.9999,9.0886
5,decoder,talking up,304994,1,0.9991,6.9897
5,decoder,talking up,304994,1,0.9998,8.3721
5,decoder,talking up,304994,1,1.0,10.8307
5,decoder,talking up,304994,1,1.0,10.8307
5,decoder,talking up,304994,1,0.9998,8.5296
5,decoder,talking up,304994,1,0.9998,8.5106
5,decoder,talking up,304994,1,1.0,10.6614
5,decoder,talking up,304994,1,0.9996,7.8819
5,decoder,talking up,304994,1,0.9998,8.6559
5,decoder,talking up,304994,1,0.9999,9.4993
5,decoder,talking up,304994,1,0.9997,7.9884
5,decoder,talking up,304994,1,0.9999,8.9081
5,decoder,talking up,304994,1,0.9994,7.3843
5,decoder,talking up,304994,1,0.9996,7.7991
5,decoder,talking up,304994,1,0.9995,7.5684
5,decoder,talking up,304994,1,0.9994,7.4867
5,decoder,talking up,304994,1,0.9999,9.8659
5,decoder,talking up,304994,1,0.9996,7.7527
5,decoder,talking up,304994,1,1.0,10.2774
5,decoder,talking up,304994,1,0.9996,7.7991
5,decoder,pointing up,362443,1,0.9999,9.3837
5,decoder,pointing up,362443,1,0.9954,5.3853
5,decoder,pointing up,362443,1,0.9976,6.0189
5,decoder,pointing up,362443,1,0.9992,7.1684
5,decoder,pointing up,362443,1,0.9968,5.729
5,decoder,pointing up,362443,1,0.9995,7.5965
5,decoder,pointing up,362443,1,0.9986,6.54
5,decoder,pointing up,362443,1,0.9993,7.2452
5,decoder,pointing up,362443,1,0.9996,7.9531
5,decoder,pointing up,362443,1,0.997,5.8124
5,decoder,pointing up,362443,1,0.9997,8.284
5,decoder,pointing up,362443,1,0.9954,5.386
5,decoder,pointing up,362443,1,0.9996,7.8841
5,decoder,pointing up,362443,1,0.9996,7.8841
5,decoder,pointing up,362443,1,0.999,6.9186
5,decoder,pointing up,362443,1,0.999,6.9186
5,decoder,pointing up,362443,1,0.9999,9.7925
5,decoder,pointing up,362443,1,1.0,10.3153
5,decoder,pointing up,362443,1,0.9986,6.5445
5,decoder,pointing up,362443,1,0.9992,7.1518
5,decoder,tidy up,827398,1,0.9988,6.7489
5,decoder,tidy up,827398,1,0.9951,5.313
5,decoder,tidy up,827398,1,0.9984,6.4398
5,decoder,tidy up,827398,1,0.9942,5.139
5,decoder,tidy up,827398,1,0.999,6.8661
5,decoder,tidy up,827398,1,0.999,6.8661
5,decoder,tidy up,827398,1,0.999,6.8729
5,decoder,tidy up,827398,1,0.9991,7.0039
5,decoder,tidy up,827398,1,0.9989,6.8437
5,decoder,tidy up,827398,1,0.9966,5.6838
5,decoder,tidy up,827398,1,0.9999,8.9858
5,decoder,tidy up,827398,1,0.9974,5.965
5,decoder,tidy up,827398,1,0.9953,5.3647
5,decoder,tidy up,827398,1,0.9992,7.1219
5,decoder,tidy up,827398,1,0.9994,7.3778
5,decoder,tidy up,827398,1,0.9997,7.984
5,decoder,tidy up,827398,1,0.9998,8.6453
5,decoder,tidy up,827398,1,0.9998,8.6453
5,decoder,tidy up,827398,1,0.9998,8.4425
5,decoder,tidy up,827398,1,0.9985,6.5067
5,decoder,slide up,205148,1,0.9993,7.2379
5,decoder,slide up,205148,1,1.0,10.0867
5,decoder,slide up,205148,1,0.9999,8.9463
5,decoder,slide up,205148,1,0.9999,8.9463
5,decoder,slide up,205148,1,0.9995,7.5843
5,decoder,slide up,205148,1,0.9995,7.5843
5,decoder,slide up,205148,1,0.9998,8.6494
5,decoder,slide up,205148,1,0.9999,9.0588
5,decoder,slide up,205148,1,0.9968,5.7465
5,decoder,slide up,205148,1,0.9995,7.6134
5,decoder,slide up,205148,1,0.9987,6.6151
5,decoder,slide up,205148,1,0.9987,6.6151
5,decoder,slide up,205148,1,0.9992,7.1553
5,decoder,slide up,205148,1,0.9959,5.4818
5,decoder,slide up,205148,1,0.9998,8.6449
5,decoder,slide up,205148,1,0.9998,8.6449
5,decoder,slide up,205148,1,0.9999,8.8348
5,decoder,slide up,205148,1,0.9973,5.9172
5,decoder,slide up,205148,1,0.9999,9.3899
5,decoder,slide up,205148,1,0.9993,7.2021
5,decoder,fixing up,371857,1,0.9996,7.8404
5,decoder,fixing up,371857,1,0.9996,7.8404
5,decoder,fixing up,371857,1,0.9996,7.8404
5,decoder,fixing up,371857,1,0.9997,8.1188
5,decoder,fixing up,371857,1,0.9999,9.3045
5,decoder,fixing up,371857,1,0.9998,8.7675
5,decoder,fixing up,371857,1,0.9988,6.7237
5,decoder,fixing up,371857,1,0.9997,8.2023
5,decoder,fixing up,371857,1,0.9998,8.4829
5,decoder,fixing up,371857,1,0.9973,5.9209
5,decoder,fixing up,371857,1,0.9999,8.9564
5,decoder,fixing up,371857,1,0.9993,7.3373
5,decoder,fixing up,371857,1,0.9999,9.1185
5,decoder,fixing up,371857,1,0.9995,7.5227
5,decoder,fixing up,371857,1,0.9995,7.6204
5,decoder,fixing up,371857,1,1.0,10.6553
5,decoder,fixing up,371857,1,1.0,10.324
5,decoder,fixing up,371857,1,1.0,10.324
5,decoder,fixing up,371857,1,0.9999,9.2721
5,decoder,fixing up,371857,1,0.9999,9.1203
5,decoder,wire up,218573,1,1.0,10.821
5,decoder,wire up,218573,1,1.0,10.4081
5,decoder,wire up,218573,1,0.9984,6.4181
5,decoder,wire up,218573,1,0.9982,6.3268
5,decoder,wire up,218573,1,0.9991,7.0285
5,decoder,wire up,218573,1,0.9987,6.6763
5,decoder,wire up,218573,1,0.9998,8.5668
5,decoder,wire up,218573,1,0.9996,7.7646
5,decoder,wire up,218573,1,0.9996,7.7646
5,decoder,wire up,218573,1,0.9995,7.6084
5,decoder,wire up,218573,1,0.9985,6.532
5,decoder,wire up,218573,1,0.9986,6.5939
5,decoder,wire up,218573,1,0.9996,7.7948
5,decoder,wire up,218573,1,1.0,10.7981
5,decoder,wire up,218573,1,0.9983,6.351
5,decoder,wire up,218573,1,0.9999,9.0439
5,decoder,wire up,218573,1,0.9999,9.0439
5,decoder,wire up,218573,1,0.9999,9.2601
