layer,component,verb_up,frequency,classifier_pred,up_probability,logit
11,decoder,stirring up,536190,1,0.9899,4.5882
11,decoder,stirring up,536190,1,0.9657,3.338
11,decoder,stirring up,536190,1,0.9998,8.3195
11,decoder,stirring up,536190,1,0.9717,3.5367
11,decoder,stirring up,536190,1,1.0,10.5956
11,decoder,stirring up,536190,1,0.8104,1.4525
11,decoder,stirring up,536190,1,0.9907,4.6642
11,decoder,stirring up,536190,1,0.7659,1.1853
11,decoder,stirring up,536190,1,0.9606,3.195
11,decoder,stirring up,536190,0,0.0442,-3.0738
11,decoder,stirring up,536190,1,0.9778,3.7841
11,decoder,stirring up,536190,1,0.9988,6.7554
11,decoder,stirring up,536190,1,0.8027,1.4035
11,decoder,stirring up,536190,1,0.9992,7.1685
11,decoder,backs up,967373,1,0.9941,5.1229
11,decoder,backs up,967373,1,0.9999,8.9995
11,decoder,backs up,967373,1,1.0,11.5966
11,decoder,backs up,967373,1,0.9998,8.4415
11,decoder,backs up,967373,1,0.964,3.2887
11,decoder,backs up,967373,1,0.9441,2.8261
11,decoder,backs up,967373,1,0.9875,4.372
11,decoder,backs up,967373,1,1.0,14.0992
11,decoder,backs up,967373,1,0.9986,6.6038
11,decoder,backs up,967373,1,0.7525,1.1121
11,decoder,backs up,967373,1,0.9998,8.5223
11,decoder,backs up,967373,1,1.0,11.2638
11,decoder,backs up,967373,1,0.9994,7.477
11,decoder,backs up,967373,1,0.9981,6.2586
11,decoder,backs up,967373,1,0.9804,3.913
11,decoder,backs up,967373,1,0.9803,3.9085
11,decoder,backs up,967373,1,0.8784,1.9777
11,decoder,backs up,967373,1,0.9999,9.5588
11,decoder,backs up,967373,1,0.9991,7.0156
11,decoder,backs up,967373,1,0.9999,9.5638
11,decoder,join up,982306,1,0.9996,7.9155
11,decoder,join up,982306,1,0.9995,7.6519
11,decoder,join up,982306,1,1.0,10.87
11,decoder,join up,982306,1,1.0,11.8236
11,decoder,join up,982306,1,0.9977,6.0746
11,decoder,join up,982306,1,0.9993,7.2481
11,decoder,join up,982306,1,1.0,12.6252
11,decoder,join up,982306,1,0.9994,7.4732
11,decoder,join up,982306,1,0.9459,2.8604
11,decoder,join up,982306,1,0.9991,7.0307
11,decoder,join up,982306,1,0.988,4.412
11,decoder,join up,982306,1,0.9186,2.4231
11,decoder,join up,982306,1,0.9985,6.528
11,decoder,join up,982306,1,0.9999,9.1032
11,decoder,join up,982306,1,1.0,11.6993
11,decoder,join up,982306,1,0.9988,6.7496
11,decoder,join up,982306,1,0.9618,3.227
11,decoder,join up,982306,1,0.9998,8.5871
11,decoder,join up,982306,1,1.0,9.9202
11,decoder,join up,982306,1,0.9997,8.1879
11,decoder,prop up,922432,1,0.9999,9.2626
11,decoder,prop up,922432,0,0.1108,-2.0828
11,decoder,prop up,922432,1,0.5927,0.3752
11,decoder,prop up,922432,1,0.9999,9.7494
11,decoder,prop up,922432,1,0.905,2.2535
11,decoder,prop up,922432,1,1.0,10.159
11,decoder,prop up,922432,1,0.9989,6.7794
11,decoder,prop up,922432,1,0.9904,4.6403
11,decoder,prop up,922432,1,0.9994,7.3591
11,decoder,prop up,922432,1,0.9993,7.2454
11,decoder,prop up,922432,1,0.9676,3.3954
11,decoder,prop up,922432,1,0.9992,7.1925
11,decoder,prop up,922432,1,0.9998,8.3198
11,decoder,prop up,922432,1,0.9995,7.6337
11,decoder,prop up,922432,1,0.9819,3.9963
11,decoder,prop up,922432,1,0.9993,7.301
11,decoder,prop up,922432,1,0.9986,6.5851
11,decoder,prop up,922432,1,0.9987,6.6349
11,decoder,prop up,922432,1,0.9985,6.5096
11,decoder,prop up,922432,1,0.9999,9.1655
11,decoder,push up,1026834,1,0.9995,7.5622
11,decoder,push up,1026834,1,0.9978,6.1159
11,decoder,push up,1026834,1,1.0,10.515
11,decoder,push up,1026834,1,0.9101,2.3151
11,decoder,push up,1026834,1,0.9677,3.3999
11,decoder,push up,1026834,1,0.9999,9.7374
11,decoder,push up,1026834,1,0.9999,9.4372
11,decoder,push up,1026834,1,0.9746,3.6464
11,decoder,push up,1026834,1,0.8296,1.5829
11,decoder,push up,1026834,1,0.9995,7.5305
11,decoder,push up,1026834,1,0.9795,3.8652
11,decoder,push up,1026834,0,0.4607,-0.1574
11,decoder,push up,1026834,1,0.9949,5.2667
11,decoder,push up,1026834,1,0.9603,3.1851
11,decoder,push up,1026834,1,0.9994,7.3573
11,decoder,push up,1026834,1,1.0,10.2415
11,decoder,push up,1026834,1,1.0,11.6901
11,decoder,push up,1026834,1,0.9341,2.652
11,decoder,push up,1026834,1,0.9729,3.5796
11,decoder,push up,1026834,1,0.9735,3.6048
11,decoder,fuck up,0,1,0.9977,6.0748
11,decoder,fuck up,0,1,0.8576,1.7955
11,decoder,fuck up,0,1,0.9117,2.335
11,decoder,fuck up,0,1,0.9997,8.2545
11,decoder,fuck up,0,1,0.804,1.4118
11,decoder,fuck up,0,1,0.9769,3.7443
11,decoder,fuck up,0,1,0.9844,4.1466
11,decoder,fuck up,0,1,0.9999,9.197
11,decoder,fuck up,0,1,0.8506,1.7395
11,decoder,fuck up,0,1,0.9051,2.255
11,decoder,fuck up,0,1,0.9711,3.5135
11,decoder,fuck up,0,1,0.9858,4.2391
11,decoder,fuck up,0,1,0.9969,5.7724
11,decoder,fuck up,0,1,0.977,3.7496
11,decoder,fuck up,0,0,0.301,-0.8425
11,decoder,fuck up,0,1,0.9899,4.5897
11,decoder,fuck up,0,1,0.9968,5.7484
11,decoder,fuck up,0,1,0.9454,2.8515
11,decoder,fuck up,0,1,0.9924,4.8717
11,decoder,fuck up,0,1,0.9957,5.4367
11,decoder,offering up,1093045,1,1.0,11.3662
11,decoder,offering up,1093045,1,1.0,11.5895
11,decoder,offering up,1093045,1,0.8093,1.4454
11,decoder,offering up,1093045,1,0.9992,7.1663
11,decoder,offering up,1093045,1,0.9999,9.7823
11,decoder,offering up,1093045,0,0.0679,-2.6199
11,decoder,offering up,1093045,1,0.9867,4.3079
11,decoder,offering up,1093045,1,0.9923,4.8642
11,decoder,offering up,1093045,1,0.8479,1.7185
11,decoder,offering up,1093045,1,1.0,13.7997
11,decoder,offering up,1093045,1,0.9996,7.8469
11,decoder,offering up,1093045,1,0.9467,2.8769
11,decoder,offering up,1093045,1,1.0,19.0853
11,decoder,offering up,1093045,1,1.0,17.6394
11,decoder,offering up,1093045,1,0.9993,7.3102
11,decoder,offering up,1093045,1,0.9914,4.7447
11,decoder,offering up,1093045,1,0.7388,1.0397
11,decoder,offering up,1093045,1,0.9921,4.8282
11,decoder,offering up,1093045,0,0.0378,-3.2383
11,decoder,offering up,1093045,1,0.9993,7.2844
11,decoder,man up,592194,1,0.986,4.2536
11,decoder,man up,592194,1,0.9964,5.613
11,decoder,man up,592194,1,0.9973,5.9299
11,decoder,man up,592194,1,0.9988,6.7118
11,decoder,man up,592194,1,0.9931,4.9723
11,decoder,man up,592194,1,1.0,11.1954
11,decoder,man up,592194,0,0.4429,-0.2295
11,decoder,man up,592194,1,1.0,9.9624
11,decoder,man up,592194,1,0.9859,4.2467
11,decoder,man up,592194,1,1.0,11.8164
11,decoder,man up,592194,1,0.9545,3.0435
11,decoder,man up,592194,1,0.9973,5.8962
11,decoder,man up,592194,1,0.9996,7.7597
11,decoder,man up,592194,1,0.9973,5.8957
11,decoder,man up,592194,1,0.9985,6.5215
11,decoder,man up,592194,1,1.0,10.6934
11,decoder,man up,592194,1,0.9998,8.4931
11,decoder,man up,592194,1,0.9773,3.7602
11,decoder,man up,592194,1,0.9949,5.2653
11,decoder,man up,592194,1,0.995,5.289
11,decoder,count up,352602,1,0.8945,2.1374
11,decoder,count up,352602,1,0.9997,7.9713
11,decoder,count up,352602,1,0.9996,7.8414
11,decoder,count up,352602,1,0.9998,8.7812
11,decoder,count up,352602,1,0.9973,5.9117
11,decoder,count up,352602,1,1.0,11.0626
11,decoder,count up,352602,0,0.3902,-0.4464
11,decoder,count up,352602,1,0.9948,5.2499
11,decoder,count up,352602,1,0.9998,8.3207
11,decoder,count up,352602,1,0.934,2.6503
11,decoder,count up,352602,1,1.0,15.1298
11,decoder,count up,352602,1,0.9984,6.4621
11,decoder,count up,352602,1,0.9967,5.7219
11,decoder,count up,352602,1,0.9997,8.2143
11,decoder,count up,352602,1,0.9803,3.9096
11,decoder,count up,352602,1,1.0,9.9918
11,decoder,count up,352602,1,0.9937,5.0682
11,decoder,count up,352602,1,0.5798,0.3218
11,decoder,count up,352602,1,1.0,11.391
11,decoder,count up,352602,1,0.9592,3.1579
11,decoder,saving up,908515,1,0.9703,3.4876
11,decoder,saving up,908515,0,0.0446,-3.0654
11,decoder,saving up,908515,1,0.9859,4.2492
11,decoder,saving up,908515,1,0.9993,7.2263
11,decoder,saving up,908515,1,0.9997,8.226
11,decoder,saving up,908515,0,0.4153,-0.3419
11,decoder,saving up,908515,1,0.5417,0.1674
11,decoder,saving up,908515,1,0.9959,5.4836
11,decoder,saving up,908515,1,0.9995,7.6024
11,decoder,saving up,908515,1,0.9921,4.8299
11,decoder,saving up,908515,1,0.8755,1.9507
11,decoder,saving up,908515,1,0.9993,7.3048
11,decoder,saving up,908515,1,0.7651,1.181
11,decoder,saving up,908515,1,0.997,5.8004
11,decoder,saving up,908515,1,0.9993,7.3361
11,decoder,saving up,908515,1,0.8832,2.0228
11,decoder,saving up,908515,1,1.0,11.615
11,decoder,saving up,908515,0,0.1596,-1.6615
11,decoder,saving up,908515,1,0.9999,9.1768
11,decoder,saving up,908515,1,0.9996,7.7639
11,decoder,pumped up,733865,1,0.9996,7.806
11,decoder,pumped up,733865,1,1.0,12.837
11,decoder,pumped up,733865,1,1.0,10.4729
11,decoder,pumped up,733865,1,0.9981,6.2842
11,decoder,pumped up,733865,1,0.9895,4.5417
11,decoder,pumped up,733865,1,0.5675,0.2718
11,decoder,pumped up,733865,1,0.9999,9.824
11,decoder,pumped up,733865,1,0.9751,3.6671
11,decoder,pumped up,733865,1,0.999,6.8671
11,decoder,pumped up,733865,1,0.9933,5.0035
11,decoder,pumped up,733865,1,0.9992,7.1096
11,decoder,pumped up,733865,1,1.0,11.6575
11,decoder,pumped up,733865,1,0.9992,7.097
11,decoder,pumped up,733865,1,0.9998,8.4886
11,decoder,pumped up,733865,1,1.0,10.6664
11,decoder,pumped up,733865,1,0.9999,9.6399
11,decoder,pumped up,733865,1,0.9949,5.2657
11,decoder,pumped up,733865,1,0.9999,8.9982
11,decoder,pumped up,733865,1,0.9987,6.6471
11,decoder,pumped up,733865,1,0.9998,8.7626
11,decoder,stared up,209883,1,0.9992,7.1196
11,decoder,stared up,209883,1,0.8268,1.5633
11,decoder,stared up,209883,1,0.9873,4.3566
11,decoder,stared up,209883,1,0.9988,6.7396
11,decoder,stared up,209883,1,0.9995,7.5986
11,decoder,stared up,209883,1,1.0,10.8767
11,decoder,stared up,209883,1,1.0,11.9491
11,decoder,stared up,209883,1,0.9991,6.9918
11,decoder,stared up,209883,1,0.9931,4.966
11,decoder,stared up,209883,1,0.9989,6.8232
11,decoder,stared up,209883,1,0.9996,7.8036
11,decoder,stared up,209883,1,0.9998,8.3954
11,decoder,stared up,209883,1,0.9997,7.9968
11,decoder,stared up,209883,1,0.9916,4.7702
11,decoder,stared up,209883,1,0.9982,6.3198
11,decoder,stared up,209883,1,0.9926,4.8942
11,decoder,stared up,209883,1,0.9902,4.613
11,decoder,stared up,209883,1,0.9972,5.8813
11,decoder,stared up,209883,1,0.9964,5.6174
11,decoder,stared up,209883,1,0.9995,7.528
11,decoder,puffed up,316480,1,0.9878,4.3943
11,decoder,puffed up,316480,1,0.9987,6.6628
11,decoder,puffed up,316480,1,0.8463,1.7055
11,decoder,puffed up,316480,1,0.9992,7.1862
11,decoder,puffed up,316480,1,1.0,10.3511
11,decoder,puffed up,316480,1,1.0,11.1298
11,decoder,puffed up,316480,0,0.0746,-2.5182
11,decoder,puffed up,316480,0,0.3295,-0.7105
11,decoder,puffed up,316480,1,1.0,11.8983
11,decoder,puffed up,316480,1,0.9114,2.3307
11,decoder,puffed up,316480,1,0.997,5.8096
11,decoder,puffed up,316480,1,0.9987,6.6236
11,decoder,puffed up,316480,1,0.9999,9.5703
11,decoder,puffed up,316480,1,0.9907,4.6683
11,decoder,puffed up,316480,1,0.9567,3.0955
11,decoder,puffed up,316480,1,0.9391,2.7363
11,decoder,puffed up,316480,1,0.9998,8.5786
11,decoder,puffed up,316480,1,0.9943,5.1679
11,decoder,puffed up,316480,1,0.9999,8.9171
11,decoder,puffed up,316480,1,1.0,10.3658
11,decoder,whip up,1518098,1,0.9988,6.7591
11,decoder,whip up,1518098,1,0.9987,6.6617
11,decoder,whip up,1518098,1,0.9996,7.9207
11,decoder,whip up,1518098,1,0.9997,8.1959
11,decoder,whip up,1518098,1,0.9415,2.7782
11,decoder,whip up,1518098,1,0.9998,8.2938
11,decoder,whip up,1518098,1,0.82,1.5164
11,decoder,whip up,1518098,1,0.9975,6.0015
11,decoder,whip up,1518098,1,0.5725,0.2922
11,decoder,whip up,1518098,1,0.9977,6.0719
11,decoder,whip up,1518098,1,0.9404,2.759
11,decoder,whip up,1518098,1,1.0,12.3965
11,decoder,whip up,1518098,1,0.9733,3.5954
11,decoder,whip up,1518098,1,0.9949,5.2655
11,decoder,whip up,1518098,1,0.9992,7.1002
11,decoder,whip up,1518098,1,1.0,10.1563
11,decoder,whip up,1518098,1,0.9916,4.776
11,decoder,whip up,1518098,1,0.9698,3.4701
11,decoder,whip up,1518098,1,0.8225,1.5332
11,decoder,whip up,1518098,1,0.9994,7.4866
11,decoder,working up,801621,1,0.9997,8.1276
11,decoder,working up,801621,1,1.0,13.4157
11,decoder,working up,801621,1,1.0,15.2225
11,decoder,working up,801621,1,0.9972,5.8728
11,decoder,working up,801621,1,1.0,11.1171
11,decoder,working up,801621,1,0.9999,9.5976
11,decoder,working up,801621,1,0.9999,8.8889
11,decoder,working up,801621,1,1.0,19.6967
11,decoder,working up,801621,1,1.0,10.1455
11,decoder,working up,801621,1,1.0,16.3853
11,decoder,working up,801621,1,0.9959,5.4826
11,decoder,working up,801621,1,1.0,14.4671
11,decoder,working up,801621,1,1.0,14.6843
11,decoder,working up,801621,1,1.0,14.6321
11,decoder,working up,801621,1,0.9999,8.9975
11,decoder,working up,801621,1,0.9548,3.0497
11,decoder,working up,801621,1,0.9862,4.27
11,decoder,working up,801621,1,1.0,10.4483
11,decoder,working up,801621,1,0.9932,4.9797
11,decoder,working up,801621,1,0.9986,6.5672
11,decoder,measure up,1183739,1,0.9999,9.8757
11,decoder,measure up,1183739,1,0.9372,2.7037
11,decoder,measure up,1183739,0,0.1591,-1.6646
11,decoder,measure up,1183739,1,1.0,9.9177
11,decoder,measure up,1183739,1,0.9992,7.0929
11,decoder,measure up,1183739,1,0.9863,4.2749
11,decoder,measure up,1183739,1,0.9123,2.342
11,decoder,measure up,1183739,1,1.0,13.1898
11,decoder,measure up,1183739,1,0.9983,6.3944
11,decoder,measure up,1183739,1,0.9733,3.5945
11,decoder,measure up,1183739,1,0.9969,5.7577
11,decoder,measure up,1183739,1,0.9951,5.3067
11,decoder,measure up,1183739,1,0.9999,9.5652
11,decoder,measure up,1183739,1,0.9996,7.8558
11,decoder,measure up,1183739,1,0.9987,6.6104
11,decoder,measure up,1183739,1,0.996,5.5251
11,decoder,measure up,1183739,1,0.5514,0.2065
11,decoder,measure up,1183739,1,0.9999,9.6029
11,decoder,measure up,1183739,1,1.0,10.9755
11,decoder,measure up,1183739,1,0.8287,1.5765
11,decoder,cheered up,113100,1,0.993,4.949
11,decoder,cheered up,113100,0,0.1312,-1.8905
11,decoder,cheered up,113100,0,0.2168,-1.2847
11,decoder,cheered up,113100,0,0.107,-2.1213
11,decoder,cheered up,113100,1,0.8763,1.9575
11,decoder,cheered up,113100,1,0.9933,5.0031
11,decoder,cheered up,113100,0,0.0183,-3.9846
11,decoder,cheered up,113100,1,0.9998,8.749
11,decoder,cheered up,113100,0,0.0224,-3.7778
11,decoder,cheered up,113100,0,0.2195,-1.2688
11,decoder,cheered up,113100,1,0.9396,2.7453
11,decoder,cheered up,113100,1,0.9985,6.4874
11,decoder,cheered up,113100,1,0.9834,4.0819
11,decoder,cheered up,113100,0,0.0156,-4.147
11,decoder,cheered up,113100,1,0.9032,2.2334
11,decoder,cheered up,113100,0,0.0169,-4.0664
11,decoder,cheered up,113100,0,0.0122,-4.3964
11,decoder,cheered up,113100,1,0.9966,5.6743
11,decoder,cheered up,113100,0,0.0339,-3.3498
11,decoder,cheered up,113100,1,0.7043,0.8677
11,decoder,stacked up,527776,1,0.9634,3.2691
11,decoder,stacked up,527776,1,1.0,10.7412
11,decoder,stacked up,527776,1,0.9994,7.408
11,decoder,stacked up,527776,1,1.0,10.1316
11,decoder,stacked up,527776,1,0.9999,9.4128
11,decoder,stacked up,527776,1,0.9786,3.8205
11,decoder,stacked up,527776,1,0.9998,8.8026
11,decoder,stacked up,527776,1,0.9998,8.482
11,decoder,stacked up,527776,0,0.0104,-4.5508
11,decoder,stacked up,527776,1,0.997,5.7976
11,decoder,stacked up,527776,1,0.9459,2.8606
11,decoder,stacked up,527776,1,0.9999,9.7784
11,decoder,stacked up,527776,1,0.9986,6.5791
11,decoder,stacked up,527776,1,0.9891,4.5035
11,decoder,stacked up,527776,1,0.9989,6.8276
11,decoder,stacked up,527776,1,0.992,4.8173
11,decoder,stacked up,527776,1,0.9999,9.6712
11,decoder,stacked up,527776,1,0.9996,7.7257
11,decoder,stacked up,527776,1,1.0,11.8714
11,decoder,stacked up,527776,0,0.1187,-2.0048
11,decoder,curl up,1186958,1,0.9998,8.4992
11,decoder,curl up,1186958,1,1.0,10.4288
11,decoder,curl up,1186958,1,0.9927,4.918
11,decoder,curl up,1186958,1,0.9999,9.8038
11,decoder,curl up,1186958,1,0.9884,4.4418
11,decoder,curl up,1186958,1,0.999,6.922
11,decoder,curl up,1186958,0,0.1324,-1.8797
11,decoder,curl up,1186958,1,0.9995,7.5973
11,decoder,curl up,1186958,1,0.9998,8.4247
11,decoder,curl up,1186958,1,0.995,5.2855
11,decoder,curl up,1186958,1,1.0,10.263
11,decoder,curl up,1186958,1,0.693,0.8142
11,decoder,curl up,1186958,1,0.9999,9.6975
11,decoder,curl up,1186958,1,0.9884,4.4418
11,decoder,curl up,1186958,1,0.9968,5.7303
11,decoder,curl up,1186958,1,0.9449,2.8425
11,decoder,curl up,1186958,1,0.938,2.7162
11,decoder,curl up,1186958,1,0.9861,4.262
11,decoder,curl up,1186958,1,0.9942,5.1516
11,decoder,curl up,1186958,1,0.8421,1.6737
11,decoder,starts up,845341,1,0.9922,4.8491
11,decoder,starts up,845341,1,0.9877,4.385
11,decoder,starts up,845341,1,0.9999,9.495
11,decoder,starts up,845341,1,1.0,11.9673
11,decoder,starts up,845341,1,0.9999,9.8041
11,decoder,starts up,845341,1,0.9999,8.8533
11,decoder,starts up,845341,1,0.9737,3.6121
11,decoder,starts up,845341,1,0.9958,5.478
11,decoder,starts up,845341,1,0.9994,7.4909
11,decoder,starts up,845341,1,0.9859,4.2486
11,decoder,starts up,845341,1,0.9862,4.2685
11,decoder,starts up,845341,1,0.9992,7.1705
11,decoder,starts up,845341,1,0.9999,9.4929
11,decoder,starts up,845341,0,0.2507,-1.095
11,decoder,starts up,845341,1,1.0,11.5572
11,decoder,starts up,845341,1,0.9991,6.9658
11,decoder,starts up,845341,1,0.996,5.5251
11,decoder,starts up,845341,1,0.9998,8.3341
11,decoder,starts up,845341,1,0.9995,7.5241
11,decoder,starts up,845341,1,0.999,6.8943
11,decoder,lives up,1572985,1,1.0,11.5648
11,decoder,lives up,1572985,1,1.0,14.6736
11,decoder,lives up,1572985,1,1.0,14.7628
11,decoder,lives up,1572985,1,0.8444,1.6917
11,decoder,lives up,1572985,1,0.956,3.0796
11,decoder,lives up,1572985,1,0.9974,5.9679
11,decoder,lives up,1572985,1,0.7661,1.1865
11,decoder,lives up,1572985,1,0.6036,0.4204
11,decoder,lives up,1572985,1,1.0,10.2544
11,decoder,lives up,1572985,1,0.9998,8.7556
11,decoder,lives up,1572985,1,0.9999,9.0572
11,decoder,lives up,1572985,1,1.0,10.6827
11,decoder,lives up,1572985,1,1.0,14.2099
11,decoder,lives up,1572985,1,0.7346,1.0183
11,decoder,lives up,1572985,1,1.0,13.776
11,decoder,lives up,1572985,1,1.0,10.9775
11,decoder,lives up,1572985,0,0.3541,-0.6009
11,decoder,lives up,1572985,1,1.0,11.554
11,decoder,lives up,1572985,1,0.9956,5.4155
11,decoder,lives up,1572985,1,1.0,15.2949
11,decoder,cutting up,432807,1,0.9992,7.1887
11,decoder,cutting up,432807,1,0.9902,4.62
11,decoder,cutting up,432807,1,0.9969,5.7687
11,decoder,cutting up,432807,1,0.9739,3.6203
11,decoder,cutting up,432807,1,0.9894,4.5392
11,decoder,cutting up,432807,1,0.9933,4.9948
11,decoder,cutting up,432807,1,0.9997,8.1403
11,decoder,cutting up,432807,0,0.1777,-1.5319
11,decoder,cutting up,432807,1,0.997,5.8148
11,decoder,cutting up,432807,1,0.8638,1.8471
11,decoder,cutting up,432807,1,0.9979,6.1826
11,decoder,cutting up,432807,1,0.9997,8.0813
11,decoder,cutting up,432807,1,0.9872,4.3443
11,decoder,cutting up,432807,1,0.9857,4.2356
11,decoder,cutting up,432807,1,0.9951,5.3047
11,decoder,cutting up,432807,1,0.8487,1.7241
11,decoder,cutting up,432807,1,0.9993,7.2359
11,decoder,cutting up,432807,1,1.0,13.4025
11,decoder,cutting up,432807,1,0.9998,8.7067
11,decoder,cutting up,432807,1,0.9856,4.2274
11,decoder,pushing up,550444,1,0.8867,2.0577
11,decoder,pushing up,550444,1,0.9996,7.8448
11,decoder,pushing up,550444,1,0.995,5.2946
11,decoder,pushing up,550444,1,0.9999,9.1902
11,decoder,pushing up,550444,1,0.8146,1.4804
11,decoder,pushing up,550444,1,1.0,10.7166
11,decoder,pushing up,550444,1,0.9839,4.1134
11,decoder,pushing up,550444,1,0.9529,3.0061
11,decoder,pushing up,550444,1,1.0,13.1018
11,decoder,pushing up,550444,1,0.9367,2.6939
11,decoder,pushing up,550444,1,0.9999,9.2394
11,decoder,pushing up,550444,1,0.9921,4.8382
11,decoder,pushing up,550444,1,0.9995,7.6499
11,decoder,pushing up,550444,1,0.9751,3.6667
11,decoder,pushing up,550444,1,0.5665,0.2677
11,decoder,pushing up,550444,1,0.6872,0.7873
11,decoder,pushing up,550444,1,0.9994,7.4626
11,decoder,pushing up,550444,0,0.0232,-3.7401
11,decoder,pushing up,550444,1,0.949,2.9239
11,decoder,pushing up,550444,1,0.999,6.8678
11,decoder,screwing up,485490,1,1.0,11.0232
11,decoder,screwing up,485490,1,0.995,5.2853
11,decoder,screwing up,485490,0,0.4921,-0.0316
11,decoder,screwing up,485490,1,0.8433,1.6828
11,decoder,screwing up,485490,1,0.9999,9.3261
11,decoder,screwing up,485490,1,0.8968,2.162
11,decoder,screwing up,485490,1,0.9929,4.9338
11,decoder,screwing up,485490,1,1.0,11.2153
11,decoder,screwing up,485490,1,0.8586,1.8033
11,decoder,screwing up,485490,1,0.9981,6.2761
11,decoder,screwing up,485490,1,0.9618,3.2263
11,decoder,screwing up,485490,1,0.999,6.9096
11,decoder,screwing up,485490,1,0.9999,9.3369
11,decoder,screwing up,485490,1,0.999,6.9476
11,decoder,screwing up,485490,1,0.9998,8.5344
11,decoder,screwing up,485490,1,0.9917,4.7804
11,decoder,screwing up,485490,1,0.9013,2.2121
11,decoder,screwing up,485490,1,0.9889,4.4928
11,decoder,screwing up,485490,1,0.9994,7.3951
11,decoder,screwing up,485490,1,0.9989,6.8425
11,decoder,brightened up,191302,1,0.9958,5.4735
11,decoder,brightened up,191302,1,0.9964,5.6191
11,decoder,brightened up,191302,1,0.9956,5.4146
11,decoder,brightened up,191302,1,0.9998,8.7943
11,decoder,brightened up,191302,1,0.9895,4.5498
11,decoder,brightened up,191302,0,0.019,-3.9419
11,decoder,brightened up,191302,1,0.9477,2.8976
11,decoder,brightened up,191302,0,0.3264,-0.7245
11,decoder,brightened up,191302,1,0.9997,8.0613
11,decoder,brightened up,191302,1,0.9894,4.5346
11,decoder,brightened up,191302,1,0.9344,2.6566
11,decoder,brightened up,191302,1,0.9999,9.2649
11,decoder,brightened up,191302,1,0.7837,1.2875
11,decoder,brightened up,191302,1,0.9998,8.3099
11,decoder,brightened up,191302,1,0.9109,2.3253
11,decoder,brightened up,191302,1,0.997,5.7958
11,decoder,brightened up,191302,0,0.141,-1.8071
11,decoder,brightened up,191302,1,0.9954,5.3679
11,decoder,brightened up,191302,1,0.9939,5.0922
11,decoder,brightened up,191302,1,0.5073,0.0292
11,decoder,facing up,818774,1,0.8741,1.938
11,decoder,facing up,818774,1,0.9593,3.1603
11,decoder,facing up,818774,1,1.0,14.9137
11,decoder,facing up,818774,1,1.0,12.8239
11,decoder,facing up,818774,1,0.9574,3.1126
11,decoder,facing up,818774,1,0.9939,5.0963
11,decoder,facing up,818774,1,0.9967,5.705
11,decoder,facing up,818774,1,0.9997,8.2032
11,decoder,facing up,818774,1,0.8956,2.1496
11,decoder,facing up,818774,1,0.9992,7.1852
11,decoder,facing up,818774,1,0.5422,0.1693
11,decoder,facing up,818774,1,0.9419,2.785
11,decoder,facing up,818774,1,0.9648,3.3116
11,decoder,facing up,818774,1,0.9973,5.9084
11,decoder,facing up,818774,1,0.9997,8.1014
11,decoder,facing up,818774,1,0.9764,3.7242
11,decoder,facing up,818774,1,0.6687,0.7022
11,decoder,facing up,818774,1,1.0,10.5828
11,decoder,facing up,818774,1,0.9997,8.1538
11,decoder,facing up,818774,1,0.9922,4.8473
11,decoder,pacing up,56086,1,0.8326,1.604
11,decoder,pacing up,56086,1,0.8498,1.7332
11,decoder,pacing up,56086,1,0.9998,8.7627
11,decoder,pacing up,56086,1,0.9998,8.6119
11,decoder,pacing up,56086,1,0.9997,8.1732
11,decoder,pacing up,56086,1,0.9606,3.1926
11,decoder,pacing up,56086,1,0.999,6.8881
11,decoder,pacing up,56086,1,0.9997,8.2337
11,decoder,pacing up,56086,1,0.9975,5.9888
11,decoder,pacing up,56086,1,0.9642,3.2924
11,decoder,pacing up,56086,1,0.9971,5.856
11,decoder,pacing up,56086,1,0.9998,8.7787
11,decoder,pacing up,56086,1,0.9991,7.0531
11,decoder,pacing up,56086,1,0.9995,7.5928
11,decoder,pacing up,56086,1,0.9994,7.4104
11,decoder,pacing up,56086,1,0.999,6.8949
11,decoder,pacing up,56086,1,0.9842,4.1299
11,decoder,pacing up,56086,1,0.999,6.957
11,decoder,pacing up,56086,1,0.9988,6.76
11,decoder,pacing up,56086,1,0.9986,6.5656
11,decoder,teaming up,1936248,1,0.9996,7.7068
11,decoder,teaming up,1936248,1,0.9992,7.1299
11,decoder,teaming up,1936248,1,0.9999,9.461
11,decoder,teaming up,1936248,1,0.9233,2.4878
11,decoder,teaming up,1936248,1,0.9549,3.0516
11,decoder,teaming up,1936248,1,0.9993,7.1959
11,decoder,teaming up,1936248,1,0.9641,3.2916
11,decoder,teaming up,1936248,1,0.9997,8.1543
11,decoder,teaming up,1936248,1,0.9966,5.6846
11,decoder,teaming up,1936248,1,0.9987,6.6476
11,decoder,teaming up,1936248,1,0.9993,7.2101
11,decoder,teaming up,1936248,1,0.9865,4.2884
11,decoder,teaming up,1936248,1,0.9993,7.3197
11,decoder,teaming up,1936248,1,1.0,10.4762
11,decoder,teaming up,1936248,1,0.9994,7.3898
11,decoder,teaming up,1936248,1,0.9998,8.5668
11,decoder,teaming up,1936248,1,0.9973,5.8939
11,decoder,teaming up,1936248,1,1.0,10.2614
11,decoder,teaming up,1936248,1,0.9998,8.4618
11,decoder,teaming up,1936248,0,0.0896,-2.319
