layer,component,verb_up,frequency,classifier_pred,up_probability,logit
3,decoder,charged up,420880,1,0.999,6.9293
3,decoder,charged up,420880,1,0.9997,8.2914
3,decoder,charged up,420880,1,0.9983,6.3993
3,decoder,charged up,420880,1,0.9999,8.9251
3,decoder,charged up,420880,1,0.9927,4.9082
3,decoder,charged up,420880,1,0.9999,8.9696
3,decoder,charged up,420880,1,0.9995,7.5514
3,decoder,charged up,420880,1,0.9998,8.402
3,decoder,charged up,420880,1,0.997,5.8148
3,decoder,charged up,420880,1,0.9993,7.3252
3,decoder,charged up,420880,1,1.0,10.2755
3,decoder,charged up,420880,1,0.9997,8.1021
3,decoder,charged up,420880,1,0.9998,8.5134
3,decoder,charged up,420880,1,0.9999,8.9524
3,decoder,charged up,420880,1,0.9994,7.4514
3,decoder,charged up,420880,1,0.9998,8.3181
3,decoder,charged up,420880,1,0.9999,8.9546
3,decoder,charged up,420880,1,0.9998,8.6464
3,decoder,charged up,420880,1,0.9996,7.8693
3,decoder,rang up,191187,1,0.9997,7.9936
3,decoder,rang up,191187,1,0.9997,7.989
3,decoder,rang up,191187,1,0.9985,6.5055
3,decoder,rang up,191187,1,0.9985,6.4841
3,decoder,rang up,191187,1,0.9998,8.7275
3,decoder,rang up,191187,1,0.9997,8.1238
3,decoder,rang up,191187,1,0.9998,8.5223
3,decoder,rang up,191187,1,0.9986,6.6001
3,decoder,rang up,191187,1,0.9999,9.2053
3,decoder,rang up,191187,1,0.9999,9.0853
3,decoder,rang up,191187,1,0.9996,7.8702
3,decoder,rang up,191187,1,0.9991,7.0427
3,decoder,rang up,191187,1,0.9989,6.8159
3,decoder,rang up,191187,1,0.9995,7.5242
3,decoder,rang up,191187,1,0.9999,8.8699
3,decoder,rang up,191187,1,0.9995,7.6364
3,decoder,rang up,191187,1,0.9997,8.1596
3,decoder,rang up,191187,1,0.9998,8.4109
3,decoder,rang up,191187,1,0.9992,7.1417
3,decoder,rang up,191187,1,0.9997,8.054
3,decoder,crops up,348262,1,0.9996,7.8323
3,decoder,crops up,348262,1,1.0,10.2422
3,decoder,crops up,348262,1,0.9999,9.4634
3,decoder,crops up,348262,1,0.9999,9.8493
3,decoder,crops up,348262,1,0.9999,9.836
3,decoder,crops up,348262,1,0.9997,8.1411
3,decoder,crops up,348262,1,0.9989,6.8421
3,decoder,crops up,348262,1,0.9999,8.854
3,decoder,crops up,348262,1,1.0,10.4463
3,decoder,crops up,348262,1,0.9997,8.0975
3,decoder,crops up,348262,1,1.0,9.9793
3,decoder,crops up,348262,1,0.9999,9.647
3,decoder,crops up,348262,1,0.9998,8.4499
3,decoder,crops up,348262,1,0.9999,9.2125
3,decoder,crops up,348262,1,0.9999,9.6887
3,decoder,crops up,348262,1,0.9996,7.7564
3,decoder,crops up,348262,1,0.9998,8.5614
3,decoder,crops up,348262,1,0.9999,9.8314
3,decoder,crops up,348262,1,0.9999,9.1966
3,decoder,crops up,348262,1,0.9989,6.7971
3,decoder,amped up,395565,1,0.9986,6.581
3,decoder,amped up,395565,1,0.9996,7.8503
3,decoder,amped up,395565,1,0.9992,7.1922
3,decoder,amped up,395565,1,0.9995,7.5269
3,decoder,amped up,395565,1,0.9982,6.2955
3,decoder,amped up,395565,1,0.9999,8.9998
3,decoder,amped up,395565,1,0.9996,7.9131
3,decoder,amped up,395565,1,0.9997,8.2601
3,decoder,amped up,395565,1,0.9988,6.7329
3,decoder,amped up,395565,1,0.9995,7.586
3,decoder,amped up,395565,1,0.9998,8.7104
3,decoder,amped up,395565,1,0.9993,7.2934
3,decoder,amped up,395565,1,0.9986,6.5973
3,decoder,amped up,395565,1,0.9997,8.0456
3,decoder,amped up,395565,1,0.9997,8.1187
3,decoder,amped up,395565,1,0.9999,9.0965
3,decoder,amped up,395565,1,0.9999,9.5111
3,decoder,amped up,395565,1,0.9996,7.8192
3,decoder,amped up,395565,1,0.9998,8.5824
3,decoder,amped up,395565,1,0.9994,7.4439
3,decoder,floated up,101263,1,0.9991,7.0291
3,decoder,floated up,101263,1,0.9998,8.511
3,decoder,floated up,101263,1,0.9996,7.7421
3,decoder,floated up,101263,1,0.9997,8.2919
3,decoder,floated up,101263,1,0.9993,7.1963
3,decoder,floated up,101263,1,0.9999,9.3762
3,decoder,floated up,101263,1,0.9996,7.7824
3,decoder,floated up,101263,1,0.9999,8.9216
3,decoder,floated up,101263,1,0.9999,9.0095
3,decoder,floated up,101263,1,0.9999,9.0249
3,decoder,floated up,101263,1,0.9999,9.4596
3,decoder,floated up,101263,1,0.9998,8.665
3,decoder,floated up,101263,1,0.9992,7.0878
3,decoder,floated up,101263,1,0.9996,7.7212
3,decoder,floated up,101263,1,0.9991,6.9829
3,decoder,floated up,101263,1,0.9991,7.0591
3,decoder,floated up,101263,1,0.9999,8.8309
3,decoder,floated up,101263,1,0.9998,8.763
3,decoder,floated up,101263,1,0.9999,8.9017
3,decoder,floated up,101263,1,0.9994,7.4494
3,decoder,marching up,61364,1,1.0,10.0823
3,decoder,marching up,61364,1,0.9999,9.4771
3,decoder,marching up,61364,1,0.9998,8.7476
3,decoder,marching up,61364,1,0.9999,8.8988
3,decoder,marching up,61364,1,1.0,10.6474
3,decoder,marching up,61364,1,0.9997,8.1427
3,decoder,marching up,61364,1,0.9983,6.373
3,decoder,marching up,61364,1,1.0,11.1398
3,decoder,marching up,61364,1,0.9998,8.6098
3,decoder,marching up,61364,1,1.0,10.2831
3,decoder,marching up,61364,1,0.9997,8.2698
3,decoder,marching up,61364,1,0.9999,8.8183
3,decoder,marching up,61364,1,0.9999,8.8257
3,decoder,marching up,61364,1,0.9997,8.2019
3,decoder,marching up,61364,1,1.0,10.0444
3,decoder,marching up,61364,1,1.0,10.6935
3,decoder,marching up,61364,1,0.9998,8.3765
3,decoder,marching up,61364,1,0.9994,7.4481
3,decoder,marching up,61364,1,0.9999,9.808
3,decoder,marching up,61364,1,0.9996,7.8601
3,decoder,warms up,894115,1,0.9999,9.2141
3,decoder,warms up,894115,1,0.9999,9.2396
3,decoder,warms up,894115,1,0.9998,8.4559
3,decoder,warms up,894115,1,0.9994,7.4932
3,decoder,warms up,894115,1,0.9999,9.4515
3,decoder,warms up,894115,1,0.9996,7.8058
3,decoder,warms up,894115,1,0.9989,6.8523
3,decoder,warms up,894115,1,0.9992,7.1111
3,decoder,warms up,894115,1,0.9999,9.0595
3,decoder,warms up,894115,1,0.9992,7.081
3,decoder,warms up,894115,1,0.9999,9.4181
3,decoder,warms up,894115,1,0.9993,7.2362
3,decoder,warms up,894115,1,0.9995,7.5844
3,decoder,warms up,894115,1,0.9998,8.6888
3,decoder,warms up,894115,1,0.9994,7.3793
3,decoder,warms up,894115,1,0.9993,7.1952
3,decoder,warms up,894115,1,0.998,6.2176
3,decoder,warms up,894115,1,0.9999,9.21
3,decoder,warms up,894115,1,0.9996,7.9393
3,decoder,warms up,894115,1,0.9996,7.812
3,decoder,buck up,125488,1,1.0,10.4492
3,decoder,buck up,125488,1,0.9996,7.7892
3,decoder,buck up,125488,1,0.9993,7.2087
3,decoder,buck up,125488,1,0.9995,7.6951
3,decoder,buck up,125488,1,0.9999,9.8905
3,decoder,buck up,125488,1,0.9999,9.0166
3,decoder,buck up,125488,1,0.9993,7.2371
3,decoder,buck up,125488,1,0.9958,5.465
3,decoder,buck up,125488,1,0.9855,4.2186
3,decoder,buck up,125488,1,0.9984,6.421
3,decoder,buck up,125488,1,0.9999,9.2605
3,decoder,buck up,125488,1,0.9981,6.2611
3,decoder,buck up,125488,1,0.9966,5.6745
3,decoder,buck up,125488,1,0.9929,4.9463
3,decoder,buck up,125488,1,0.9997,8.1823
3,decoder,buck up,125488,1,0.9995,7.6796
3,decoder,buck up,125488,1,0.9983,6.3814
3,decoder,buck up,125488,1,0.9999,9.579
3,decoder,buck up,125488,1,0.9999,9.5626
3,decoder,buck up,125488,1,0.9999,9.6071
3,decoder,swallow up,128142,1,0.9997,8.0817
3,decoder,swallow up,128142,1,0.9993,7.3085
3,decoder,swallow up,128142,1,0.9993,7.2721
3,decoder,swallow up,128142,1,0.9999,9.2895
3,decoder,swallow up,128142,1,0.9999,9.2585
3,decoder,swallow up,128142,1,0.9997,8.2516
3,decoder,swallow up,128142,1,0.9995,7.6843
3,decoder,swallow up,128142,1,0.9989,6.8229
3,decoder,swallow up,128142,1,0.9994,7.3852
3,decoder,swallow up,128142,1,0.9991,7.0109
3,decoder,swallow up,128142,1,0.9998,8.5016
3,decoder,swallow up,128142,1,0.9996,7.8565
3,decoder,swallow up,128142,1,0.9992,7.1789
3,decoder,swallow up,128142,1,0.9998,8.3311
3,decoder,swallow up,128142,1,0.9999,8.9835
3,decoder,swallow up,128142,1,0.9998,8.3638
3,decoder,swallow up,128142,1,0.9999,9.3518
3,decoder,swallow up,128142,1,0.9999,9.0207
3,decoder,swallow up,128142,1,0.9998,8.3848
3,decoder,swallow up,128142,1,0.9999,9.4768
3,decoder,changing up,334435,1,0.9999,8.8129
3,decoder,changing up,334435,1,0.9999,8.878
3,decoder,changing up,334435,1,0.9997,8.2137
3,decoder,changing up,334435,1,0.9997,8.2435
3,decoder,changing up,334435,1,0.9999,9.1971
3,decoder,changing up,334435,1,0.9999,9.2255
3,decoder,changing up,334435,1,0.9997,8.1981
3,decoder,changing up,334435,1,0.9999,9.0676
3,decoder,changing up,334435,1,0.9997,8.2394
3,decoder,changing up,334435,1,1.0,10.1466
3,decoder,changing up,334435,1,0.9999,8.8724
3,decoder,changing up,334435,1,0.9998,8.549
3,decoder,changing up,334435,1,0.9999,9.7658
3,decoder,changing up,334435,1,0.9998,8.6387
3,decoder,changing up,334435,1,1.0,10.6201
3,decoder,changing up,334435,1,0.9996,7.7903
3,decoder,changing up,334435,1,0.9998,8.4813
3,decoder,changing up,334435,1,0.9998,8.4712
3,decoder,changing up,334435,1,0.9988,6.7522
3,decoder,changing up,334435,1,0.9996,7.8889
3,decoder,chewed up,305184,1,0.9987,6.6599
3,decoder,chewed up,305184,1,0.9993,7.3028
3,decoder,chewed up,305184,1,0.9998,8.7071
3,decoder,chewed up,305184,1,0.9991,7.0281
3,decoder,chewed up,305184,1,0.9999,8.9164
3,decoder,chewed up,305184,1,0.9987,6.6136
3,decoder,chewed up,305184,1,0.999,6.9326
3,decoder,chewed up,305184,1,0.9999,9.0821
3,decoder,chewed up,305184,1,0.9999,9.192
3,decoder,chewed up,305184,1,0.9999,9.1645
3,decoder,chewed up,305184,1,0.9999,9.2245
3,decoder,chewed up,305184,1,0.9996,7.8096
3,decoder,chewed up,305184,1,0.9993,7.2564
3,decoder,chewed up,305184,1,0.9996,7.7732
3,decoder,chewed up,305184,1,0.9999,9.252
3,decoder,chewed up,305184,1,0.9999,9.1178
3,decoder,chewed up,305184,1,0.9995,7.668
3,decoder,chewed up,305184,1,0.9999,8.8411
3,decoder,chewed up,305184,1,0.9994,7.3745
3,decoder,chewed up,305184,1,0.997,5.8086
3,decoder,stocking up,677535,1,0.9997,8.0656
3,decoder,stocking up,677535,1,0.9997,8.237
3,decoder,stocking up,677535,1,0.9996,7.7604
3,decoder,stocking up,677535,1,0.9997,8.0479
3,decoder,stocking up,677535,1,0.9997,7.9691
3,decoder,stocking up,677535,1,0.9997,8.0721
3,decoder,stocking up,677535,1,0.9995,7.686
3,decoder,stocking up,677535,1,0.9997,8.2676
3,decoder,stocking up,677535,1,0.9987,6.6086
3,decoder,stocking up,677535,1,0.9993,7.2722
3,decoder,stocking up,677535,1,0.9999,9.0944
3,decoder,stocking up,677535,1,0.9985,6.4893
3,decoder,stocking up,677535,1,0.9957,5.4416
3,decoder,stocking up,677535,1,0.9998,8.6208
3,decoder,stocking up,677535,1,0.9997,8.0589
3,decoder,stocking up,677535,1,0.9966,5.6777
3,decoder,stocking up,677535,1,0.9997,8.0232
3,decoder,stocking up,677535,1,0.999,6.9266
3,decoder,stocking up,677535,1,0.9942,5.1483
3,decoder,stocking up,677535,1,0.9999,9.1448
3,decoder,ground up,3385876,1,0.9997,8.044
3,decoder,ground up,3385876,1,0.9998,8.305
3,decoder,ground up,3385876,1,0.9911,4.7158
3,decoder,ground up,3385876,1,0.9999,8.9361
3,decoder,ground up,3385876,1,0.9953,5.352
3,decoder,ground up,3385876,1,0.9969,5.7722
3,decoder,ground up,3385876,1,0.9992,7.1507
3,decoder,ground up,3385876,1,0.9988,6.6862
3,decoder,ground up,3385876,1,0.9992,7.1918
3,decoder,ground up,3385876,1,0.9969,5.7587
3,decoder,ground up,3385876,1,0.9999,9.0552
3,decoder,ground up,3385876,1,0.9991,7.0104
3,decoder,ground up,3385876,1,0.9978,6.1132
3,decoder,ground up,3385876,1,0.9997,8.0571
3,decoder,ground up,3385876,1,0.9863,4.2767
3,decoder,ground up,3385876,1,0.996,5.5123
3,decoder,ground up,3385876,1,0.9998,8.4336
3,decoder,ground up,3385876,1,0.9998,8.4065
3,decoder,ground up,3385876,1,0.9933,5.0013
3,decoder,ground up,3385876,1,0.9981,6.2382
3,decoder,carved up,150581,1,0.9999,8.8163
3,decoder,carved up,150581,1,0.9997,8.1815
3,decoder,carved up,150581,1,0.9997,8.2889
3,decoder,carved up,150581,1,0.9997,8.1821
3,decoder,carved up,150581,1,0.9998,8.357
3,decoder,carved up,150581,1,0.9995,7.6603
3,decoder,carved up,150581,1,0.9953,5.365
3,decoder,carved up,150581,1,0.9994,7.4608
3,decoder,carved up,150581,1,0.999,6.8607
3,decoder,carved up,150581,1,0.999,6.9559
3,decoder,carved up,150581,1,0.9997,7.9768
3,decoder,carved up,150581,1,0.9999,9.813
3,decoder,carved up,150581,1,0.9996,7.8486
3,decoder,carved up,150581,1,0.9994,7.3467
3,decoder,carved up,150581,1,0.9978,6.1048
3,decoder,carved up,150581,1,0.9979,6.1788
3,decoder,carved up,150581,1,0.9995,7.5353
3,decoder,carved up,150581,1,0.9999,8.9026
3,decoder,carved up,150581,1,0.9995,7.6986
3,decoder,carved up,150581,1,0.9992,7.1736
3,decoder,marked up,392731,1,0.9975,5.9982
3,decoder,marked up,392731,1,0.9989,6.7832
3,decoder,marked up,392731,1,0.9985,6.4746
3,decoder,marked up,392731,1,0.9997,8.0425
3,decoder,marked up,392731,1,0.9995,7.6648
3,decoder,marked up,392731,1,0.9999,8.9811
3,decoder,marked up,392731,1,0.9998,8.5909
3,decoder,marked up,392731,1,0.9994,7.3706
3,decoder,marked up,392731,1,0.9995,7.5985
3,decoder,marked up,392731,1,0.9998,8.3225
3,decoder,marked up,392731,1,0.9989,6.7814
3,decoder,marked up,392731,1,0.9999,9.1197
3,decoder,marked up,392731,1,0.9995,7.5801
3,decoder,marked up,392731,1,0.9997,7.9784
3,decoder,marked up,392731,1,0.9956,5.4271
3,decoder,marked up,392731,1,0.9996,7.9541
3,decoder,marked up,392731,1,0.9993,7.2208
3,decoder,marked up,392731,1,0.9938,5.0768
3,decoder,marked up,392731,1,0.9974,5.9483
3,decoder,marked up,392731,1,0.9996,7.8828
3,decoder,floating up,97017,1,0.9999,8.8255
3,decoder,floating up,97017,1,0.9999,9.2406
3,decoder,floating up,97017,1,0.9996,7.7103
3,decoder,floating up,97017,1,0.9999,9.4637
3,decoder,floating up,97017,1,0.9999,9.1263
3,decoder,floating up,97017,1,0.9997,8.2753
3,decoder,floating up,97017,1,0.9995,7.5577
3,decoder,floating up,97017,1,0.9998,8.4536
3,decoder,floating up,97017,1,0.9999,9.8363
3,decoder,floating up,97017,1,0.9997,8.2115
3,decoder,floating up,97017,1,0.9998,8.7327
3,decoder,floating up,97017,1,0.9999,9.1425
3,decoder,floating up,97017,1,0.9999,9.2538
3,decoder,floating up,97017,1,0.9996,7.8941
3,decoder,floating up,97017,1,0.999,6.9532
3,decoder,floating up,97017,1,0.9999,9.2866
3,decoder,floating up,97017,1,0.9988,6.7415
3,decoder,floating up,97017,1,0.999,6.9374
3,decoder,floating up,97017,1,0.9989,6.8538
3,decoder,floating up,97017,1,0.9999,9.0234
3,decoder,hopped up,218845,1,0.9999,9.6835
3,decoder,hopped up,218845,1,0.9996,7.785
3,decoder,hopped up,218845,1,0.9994,7.3415
3,decoder,hopped up,218845,1,0.9995,7.6369
3,decoder,hopped up,218845,1,0.9998,8.7077
3,decoder,hopped up,218845,1,0.9993,7.3019
3,decoder,hopped up,218845,1,0.999,6.9562
3,decoder,hopped up,218845,1,0.9958,5.4699
3,decoder,hopped up,218845,1,0.9996,7.7532
3,decoder,hopped up,218845,1,0.9997,8.0156
3,decoder,hopped up,218845,1,0.9999,9.0295
3,decoder,hopped up,218845,1,0.9997,8.2341
3,decoder,hopped up,218845,1,0.9998,8.3685
3,decoder,hopped up,218845,1,0.9993,7.2323
3,decoder,hopped up,218845,1,0.9943,5.1531
3,decoder,hopped up,218845,1,0.9994,7.4053
3,decoder,hopped up,218845,1,0.9991,6.9922
3,decoder,hopped up,218845,1,0.9997,8.2319
3,decoder,hopped up,218845,1,0.9999,9.4637
3,decoder,hopped up,218845,1,0.9999,9.2477
3,decoder,scrolling up,88192,1,0.9998,8.7508
3,decoder,scrolling up,88192,1,0.9993,7.2141
3,decoder,scrolling up,88192,1,0.9999,9.8468
3,decoder,scrolling up,88192,1,0.9982,6.3349
3,decoder,scrolling up,88192,1,0.9999,9.6424
3,decoder,scrolling up,88192,1,0.9999,9.8681
3,decoder,scrolling up,88192,1,0.9995,7.6719
3,decoder,scrolling up,88192,1,0.9999,9.1711
3,decoder,scrolling up,88192,1,0.9999,8.8694
3,decoder,scrolling up,88192,1,0.998,6.2064
3,decoder,scrolling up,88192,1,0.9999,9.64
3,decoder,scrolling up,88192,1,0.9996,7.7891
3,decoder,scrolling up,88192,1,0.9999,9.7076
3,decoder,scrolling up,88192,1,1.0,10.15
3,decoder,scrolling up,88192,1,0.9999,9.6747
3,decoder,scrolling up,88192,1,0.9996,7.7221
3,decoder,scrolling up,88192,1,0.9999,9.5998
3,decoder,scrolling up,88192,1,0.9999,9.2323
3,decoder,scrolling up,88192,1,0.9999,9.5781
3,decoder,scrolling up,88192,1,0.9998,8.7348
3,decoder,trotted up,30423,1,0.9993,7.2263
3,decoder,trotted up,30423,1,0.9997,7.9816
3,decoder,trotted up,30423,1,0.9999,9.664
3,decoder,trotted up,30423,1,0.9998,8.6637
3,decoder,trotted up,30423,1,0.9999,9.6177
3,decoder,trotted up,30423,1,0.9999,9.1945
3,decoder,trotted up,30423,1,0.9997,8.1371
3,decoder,trotted up,30423,1,0.9983,6.382
3,decoder,trotted up,30423,1,0.9999,9.2766
3,decoder,trotted up,30423,1,0.9995,7.5854
3,decoder,trotted up,30423,1,0.9999,9.5088
3,decoder,trotted up,30423,1,0.9998,8.6169
3,decoder,trotted up,30423,1,0.9999,9.8
3,decoder,trotted up,30423,1,0.9999,9.6016
3,decoder,trotted up,30423,1,0.9997,8.073
3,decoder,trotted up,30423,1,0.9992,7.1069
3,decoder,trotted up,30423,1,0.9996,7.7557
3,decoder,trotted up,30423,1,0.9998,8.684
3,decoder,trotted up,30423,1,0.9997,8.1194
3,decoder,trotted up,30423,1,0.9999,9.5894
3,decoder,leap up,132588,1,0.9983,6.352
3,decoder,leap up,132588,1,0.9999,8.8477
3,decoder,leap up,132588,1,1.0,10.2252
3,decoder,leap up,132588,1,0.9998,8.373
3,decoder,leap up,132588,1,0.9999,9.2838
3,decoder,leap up,132588,1,0.9996,7.7479
3,decoder,leap up,132588,1,0.9998,8.4318
3,decoder,leap up,132588,1,0.9999,9.74
3,decoder,leap up,132588,1,0.9999,9.1011
3,decoder,leap up,132588,1,0.9999,9.3205
3,decoder,leap up,132588,1,0.9999,8.956
3,decoder,leap up,132588,1,0.9999,9.4609
3,decoder,leap up,132588,1,0.9999,9.4049
3,decoder,leap up,132588,1,0.9997,7.9596
3,decoder,leap up,132588,1,0.9999,9.4411
3,decoder,leap up,132588,1,0.9995,7.6607
3,decoder,leap up,132588,1,0.9999,9.0167
3,decoder,leap up,132588,1,0.9996,7.7636
3,decoder,leap up,132588,1,0.9997,7.9969
3,decoder,leap up,132588,1,0.9999,9.0879
3,decoder,owned up,167962,1,0.9988,6.7556
3,decoder,owned up,167962,1,0.9997,8.1855
3,decoder,owned up,167962,1,0.9996,7.8563
3,decoder,owned up,167962,1,0.9997,8.219
3,decoder,owned up,167962,1,0.9998,8.7779
3,decoder,owned up,167962,1,0.9976,6.0157
3,decoder,owned up,167962,1,0.9994,7.3819
3,decoder,owned up,167962,1,0.9999,9.3969
3,decoder,owned up,167962,1,0.9993,7.2905
3,decoder,owned up,167962,1,0.9999,9.7373
3,decoder,owned up,167962,1,0.9998,8.4174
3,decoder,owned up,167962,1,0.9998,8.3097
3,decoder,owned up,167962,1,0.9998,8.7062
3,decoder,owned up,167962,1,0.9999,9.732
3,decoder,owned up,167962,1,0.9999,9.5127
3,decoder,owned up,167962,1,0.9989,6.7714
3,decoder,owned up,167962,1,0.9998,8.3703
3,decoder,owned up,167962,1,0.9999,9.1894
3,decoder,owned up,167962,1,0.9999,9.8218
3,decoder,owned up,167962,1,0.9988,6.7639
3,decoder,pointing up,362443,1,0.9999,9.755
3,decoder,pointing up,362443,1,0.9981,6.27
3,decoder,pointing up,362443,1,0.9989,6.8099
3,decoder,pointing up,362443,1,0.9973,5.9131
3,decoder,pointing up,362443,1,0.996,5.5097
3,decoder,pointing up,362443,1,0.9991,7.0036
3,decoder,pointing up,362443,1,0.9993,7.297
3,decoder,pointing up,362443,1,0.9995,7.6796
3,decoder,pointing up,362443,1,0.9995,7.6036
3,decoder,pointing up,362443,1,0.9972,5.883
3,decoder,pointing up,362443,1,0.9995,7.5586
3,decoder,pointing up,362443,1,0.9972,5.8579
3,decoder,pointing up,362443,1,0.9999,8.8937
3,decoder,pointing up,362443,1,1.0,10.5784
3,decoder,pointing up,362443,1,0.9976,6.0156
3,decoder,pointing up,362443,1,0.9984,6.4072
3,decoder,pointing up,362443,1,0.9999,9.2542
3,decoder,pointing up,362443,1,0.9994,7.3426
3,decoder,pointing up,362443,1,0.9999,9.7513
3,decoder,pointing up,362443,1,0.9986,6.5875
3,decoder,beef up,764319,1,0.9998,8.7255
3,decoder,beef up,764319,1,0.9998,8.5228
3,decoder,beef up,764319,1,0.9998,8.5492
3,decoder,beef up,764319,1,0.9997,8.141
3,decoder,beef up,764319,1,0.9999,8.8697
3,decoder,beef up,764319,1,0.9999,9.3504
3,decoder,beef up,764319,1,0.9999,8.9546
3,decoder,beef up,764319,1,0.9999,9.6826
3,decoder,beef up,764319,1,0.9997,8.2928
3,decoder,beef up,764319,1,0.9998,8.7128
3,decoder,beef up,764319,1,0.9995,7.705
3,decoder,beef up,764319,1,0.9997,8.2845
3,decoder,beef up,764319,1,0.9997,8.2148
3,decoder,beef up,764319,1,0.9999,9.5669
3,decoder,beef up,764319,1,0.9998,8.5049
3,decoder,beef up,764319,1,0.9999,9.8004
3,decoder,beef up,764319,1,0.9999,9.2976
3,decoder,beef up,764319,1,0.9998,8.7287
3,decoder,beef up,764319,1,0.9999,9.4439
3,decoder,beef up,764319,1,0.9999,9.7291
3,decoder,hands up,1210869,1,0.9997,8.1251
3,decoder,hands up,1210869,1,0.9994,7.4928
3,decoder,hands up,1210869,1,0.9999,9.6538
3,decoder,hands up,1210869,1,0.9998,8.4876
3,decoder,hands up,1210869,1,1.0,10.0924
3,decoder,hands up,1210869,1,0.9997,8.1861
3,decoder,hands up,1210869,1,0.9997,8.2896
3,decoder,hands up,1210869,1,0.9998,8.3552
3,decoder,hands up,1210869,1,0.9995,7.667
3,decoder,hands up,1210869,1,0.9998,8.6345
3,decoder,hands up,1210869,1,0.9965,5.6589
3,decoder,hands up,1210869,1,0.9992,7.1001
3,decoder,hands up,1210869,1,1.0,11.2299
3,decoder,hands up,1210869,1,0.9989,6.7677
3,decoder,hands up,1210869,1,0.9999,8.8734
3,decoder,hands up,1210869,1,0.9999,9.3878
3,decoder,hands up,1210869,1,0.9993,7.3097
3,decoder,hands up,1210869,1,0.9999,9.0019
3,decoder,hands up,1210869,1,0.9996,7.8848
3,decoder,hands up,1210869,1,0.9998,8.6919
3,decoder,seal up,187258,1,1.0,9.9478
3,decoder,seal up,187258,1,1.0,10.2884
3,decoder,seal up,187258,1,1.0,10.0557
3,decoder,seal up,187258,1,0.9999,9.3834
3,decoder,seal up,187258,1,0.9999,9.7101
3,decoder,seal up,187258,1,0.9999,8.8423
3,decoder,seal up,187258,1,1.0,10.4023
3,decoder,seal up,187258,1,0.9999,9.5332
3,decoder,seal up,187258,1,0.9999,9.6418
3,decoder,seal up,187258,1,1.0,10.0123
3,decoder,seal up,187258,1,0.9998,8.6442
3,decoder,seal up,187258,1,0.9998,8.6642
3,decoder,seal up,187258,1,1.0,10.2151
3,decoder,seal up,187258,1,1.0,10.0029
3,decoder,seal up,187258,1,0.9998,8.7896
3,decoder,seal up,187258,1,0.9998,8.7501
3,decoder,seal up,187258,1,0.9999,9.4801
3,decoder,seal up,187258,1,0.9999,9.7659
3,decoder,seal up,187258,1,1.0,9.9856
3,decoder,seal up,187258,1,0.9998,8.7489
3,decoder,speeded up,252853,1,0.9998,8.5831
3,decoder,speeded up,252853,1,0.9975,5.9804
3,decoder,speeded up,252853,1,0.9941,5.1221
3,decoder,speeded up,252853,1,0.9977,6.067
3,decoder,speeded up,252853,1,0.9957,5.4342
3,decoder,speeded up,252853,1,0.9999,8.8149
3,decoder,speeded up,252853,1,0.9991,7.0604
3,decoder,speeded up,252853,1,0.9984,6.432
3,decoder,speeded up,252853,1,0.9948,5.2515
3,decoder,speeded up,252853,1,0.9999,8.8471
3,decoder,speeded up,252853,1,0.9999,9.6095
3,decoder,speeded up,252853,1,0.9998,8.6422
3,decoder,speeded up,252853,1,0.9988,6.7149
3,decoder,speeded up,252853,1,0.9993,7.2165
3,decoder,speeded up,252853,1,0.9995,7.5511
3,decoder,speeded up,252853,1,0.9998,8.745
3,decoder,speeded up,252853,1,0.9981,6.2842
3,decoder,speeded up,252853,1,0.9997,8.0312
3,decoder,speeded up,252853,1,0.9996,7.9242
3,decoder,drifted up,51220,1,0.9993,7.2856
3,decoder,drifted up,51220,1,1.0,9.9751
3,decoder,drifted up,51220,1,0.9999,9.2862
3,decoder,drifted up,51220,1,0.9971,5.8289
3,decoder,drifted up,51220,1,0.9992,7.1645
3,decoder,drifted up,51220,1,0.9998,8.3352
3,decoder,drifted up,51220,1,0.9998,8.4851
3,decoder,drifted up,51220,1,0.9999,9.3231
3,decoder,drifted up,51220,1,0.9999,9.7362
3,decoder,drifted up,51220,1,0.9999,8.9275
3,decoder,drifted up,51220,1,0.9998,8.6064
3,decoder,drifted up,51220,1,0.9998,8.5908
3,decoder,drifted up,51220,1,0.9998,8.6589
3,decoder,drifted up,51220,1,0.9998,8.7819
3,decoder,drifted up,51220,1,0.9995,7.5675
3,decoder,drifted up,51220,1,0.9999,8.9157
3,decoder,drifted up,51220,1,0.9997,8.1016
3,decoder,drifted up,51220,1,0.9999,9.0313
3,decoder,drifted up,51220,1,0.9999,9.4627
3,decoder,float up,154373,1,0.9999,9.2995
3,decoder,float up,154373,1,0.9994,7.4105
3,decoder,float up,154373,1,0.9998,8.3911
3,decoder,float up,154373,1,0.9991,7.0552
3,decoder,float up,154373,1,0.9998,8.3466
3,decoder,float up,154373,1,0.9999,8.8473
3,decoder,float up,154373,1,0.9997,8.0932
3,decoder,float up,154373,1,0.9998,8.4448
3,decoder,float up,154373,1,0.9991,7.0293
3,decoder,float up,154373,1,0.9998,8.5264
3,decoder,float up,154373,1,0.9999,9.0793
3,decoder,float up,154373,1,0.9995,7.6321
3,decoder,float up,154373,1,0.9997,8.2505
3,decoder,float up,154373,1,0.9991,7.0655
3,decoder,float up,154373,1,0.9998,8.7342
3,decoder,float up,154373,1,0.9996,7.9372
