layer,component,verb_up,frequency,classifier_pred,up_probability,logit
4,encoder,slip up,561201,1,1.0,11.6717
4,encoder,slip up,561201,1,1.0,10.4438
4,encoder,slip up,561201,1,0.9998,8.3964
4,encoder,slip up,561201,1,1.0,11.4475
4,encoder,slip up,561201,1,1.0,11.7228
4,encoder,slip up,561201,1,1.0,19.847
4,encoder,slip up,561201,1,1.0,15.0658
4,encoder,slip up,561201,1,0.9998,8.3449
4,encoder,slip up,561201,1,1.0,15.8027
4,encoder,slip up,561201,1,0.9997,8.1281
4,encoder,whipped up,716992,1,1.0,12.0288
4,encoder,whipped up,716992,1,1.0,13.2586
4,encoder,whipped up,716992,1,0.9974,5.9507
4,encoder,whipped up,716992,1,0.9632,3.2648
4,encoder,whipped up,716992,1,0.9999,9.4181
4,encoder,whipped up,716992,1,1.0,16.2137
4,encoder,whipped up,716992,1,1.0,12.4659
4,encoder,whipped up,716992,1,1.0,15.2781
4,encoder,whipped up,716992,1,1.0,17.87
4,encoder,whipped up,716992,1,1.0,9.9701
4,encoder,whipped up,716992,1,0.9892,4.5128
4,encoder,whipped up,716992,1,0.9995,7.5147
4,encoder,whipped up,716992,1,1.0,11.8458
4,encoder,whipped up,716992,1,1.0,12.0414
4,encoder,whipped up,716992,1,0.9711,3.5146
4,encoder,whipped up,716992,1,0.5731,0.2945
4,encoder,whipped up,716992,1,1.0,11.0654
4,encoder,whipped up,716992,1,1.0,11.3187
4,encoder,whipped up,716992,1,1.0,9.9266
4,encoder,whipped up,716992,1,0.9945,5.2036
4,encoder,bubble up,321876,1,0.9999,9.8567
4,encoder,bubble up,321876,1,0.9994,7.4183
4,encoder,bubble up,321876,1,0.9999,8.8745
4,encoder,bubble up,321876,1,1.0,11.4586
4,encoder,bubble up,321876,1,1.0,11.8197
4,encoder,bubble up,321876,1,1.0,15.4055
4,encoder,bubble up,321876,1,1.0,12.8454
4,encoder,bubble up,321876,1,0.9999,8.9736
4,encoder,bubble up,321876,1,0.9992,7.1545
4,encoder,bubble up,321876,1,1.0,10.7147
4,encoder,bubble up,321876,1,1.0,14.225
4,encoder,bubble up,321876,1,0.9982,6.338
4,encoder,bubble up,321876,1,0.999,6.8916
4,encoder,bubble up,321876,1,0.9975,5.9933
4,encoder,bubble up,321876,1,1.0,11.0988
4,encoder,bubble up,321876,1,1.0,10.275
4,encoder,bubble up,321876,1,1.0,12.5227
4,encoder,bubble up,321876,1,1.0,14.007
4,encoder,bubble up,321876,1,0.9999,9.331
4,encoder,bubble up,321876,1,1.0,17.0524
4,encoder,tying up,464708,1,0.9989,6.8094
4,encoder,tying up,464708,1,1.0,12.7906
4,encoder,tying up,464708,1,1.0,13.0501
4,encoder,tying up,464708,1,1.0,11.2611
4,encoder,tying up,464708,1,0.9986,6.5687
4,encoder,tying up,464708,1,0.9999,9.6569
4,encoder,tying up,464708,1,0.9998,8.6139
4,encoder,tying up,464708,1,1.0,11.7355
4,encoder,tying up,464708,1,0.9999,9.1559
4,encoder,tying up,464708,1,0.9999,9.2889
4,encoder,tying up,464708,1,0.7548,1.1242
4,encoder,tying up,464708,1,1.0,10.1944
4,encoder,tying up,464708,1,0.9966,5.6683
4,encoder,tying up,464708,1,1.0,13.7296
4,encoder,tying up,464708,1,0.9901,4.6086
4,encoder,tying up,464708,1,0.9998,8.7016
4,encoder,tying up,464708,1,1.0,13.6416
4,encoder,tying up,464708,1,0.968,3.4111
4,encoder,tying up,464708,1,1.0,13.2887
4,encoder,tying up,464708,1,0.7998,1.3852
4,encoder,drum up,616493,1,0.9876,4.378
4,encoder,drum up,616493,1,0.9967,5.7219
4,encoder,drum up,616493,1,0.9999,9.2263
4,encoder,drum up,616493,1,1.0,10.6756
4,encoder,drum up,616493,1,1.0,10.7641
4,encoder,drum up,616493,1,1.0,12.7756
4,encoder,drum up,616493,1,0.9978,6.1099
4,encoder,drum up,616493,1,0.9981,6.2388
4,encoder,drum up,616493,1,0.9999,8.89
4,encoder,drum up,616493,1,1.0,14.9676
4,encoder,drum up,616493,1,1.0,11.2119
4,encoder,drum up,616493,1,0.9991,6.9916
4,encoder,drum up,616493,1,0.9999,9.3568
4,encoder,drum up,616493,1,1.0,11.2259
4,encoder,drum up,616493,1,0.9999,8.9992
4,encoder,drum up,616493,1,0.9999,9.8635
4,encoder,drum up,616493,1,0.9883,4.44
4,encoder,drum up,616493,1,1.0,11.258
4,encoder,drum up,616493,1,0.9995,7.5937
4,encoder,drum up,616493,1,1.0,10.8817
4,encoder,brush up,1061156,0,0.3719,-0.524
4,encoder,brush up,1061156,1,1.0,10.0507
4,encoder,brush up,1061156,0,0.0959,-2.2437
4,encoder,brush up,1061156,1,0.9965,5.648
4,encoder,brush up,1061156,1,0.9999,8.9735
4,encoder,brush up,1061156,1,1.0,14.2333
4,encoder,brush up,1061156,1,0.9999,9.7135
4,encoder,brush up,1061156,1,0.8385,1.6471
4,encoder,brush up,1061156,1,1.0,11.6083
4,encoder,brush up,1061156,1,0.5541,0.2171
4,encoder,brush up,1061156,1,1.0,10.1105
4,encoder,brush up,1061156,1,1.0,12.3068
4,encoder,brush up,1061156,1,0.9956,5.4289
4,encoder,brush up,1061156,1,0.968,3.4097
4,encoder,brush up,1061156,1,1.0,10.8937
4,encoder,brush up,1061156,1,0.9997,8.1713
4,encoder,brush up,1061156,1,1.0,11.8029
4,encoder,brush up,1061156,1,1.0,11.983
4,encoder,brush up,1061156,1,0.9967,5.7066
4,encoder,brush up,1061156,1,0.9995,7.6082
4,encoder,cropping up,493757,1,1.0,15.1041
4,encoder,cropping up,493757,1,0.9998,8.6074
4,encoder,cropping up,493757,1,0.9997,7.9899
4,encoder,cropping up,493757,1,1.0,13.7341
4,encoder,cropping up,493757,1,1.0,12.5775
4,encoder,cropping up,493757,1,1.0,9.9165
4,encoder,cropping up,493757,1,1.0,11.119
4,encoder,cropping up,493757,1,1.0,16.1517
4,encoder,cropping up,493757,1,1.0,11.6175
4,encoder,cropping up,493757,1,0.9999,9.3868
4,encoder,cropping up,493757,1,1.0,11.4218
4,encoder,cropping up,493757,1,1.0,10.879
4,encoder,cropping up,493757,1,1.0,15.8832
4,encoder,cropping up,493757,1,1.0,10.0256
4,encoder,cropping up,493757,1,0.9999,9.5399
4,encoder,cropping up,493757,1,1.0,15.2746
4,encoder,cropping up,493757,1,0.9982,6.3169
4,encoder,cropping up,493757,1,0.9999,9.578
4,encoder,cropping up,493757,1,0.9998,8.3774
4,encoder,cropping up,493757,1,1.0,12.8781
4,encoder,crawled up,139360,1,1.0,14.8121
4,encoder,crawled up,139360,1,1.0,11.0697
4,encoder,crawled up,139360,1,1.0,12.1731
4,encoder,crawled up,139360,1,1.0,15.0239
4,encoder,crawled up,139360,1,1.0,12.6769
4,encoder,crawled up,139360,1,0.9998,8.3453
4,encoder,crawled up,139360,1,1.0,10.4428
4,encoder,crawled up,139360,1,1.0,15.5785
4,encoder,crawled up,139360,1,0.9999,9.6171
4,encoder,crawled up,139360,1,0.9998,8.7203
4,encoder,crawled up,139360,1,0.9997,8.2341
4,encoder,crawled up,139360,1,1.0,13.5547
4,encoder,crawled up,139360,1,1.0,14.4432
4,encoder,crawled up,139360,1,1.0,11.8301
4,encoder,crawled up,139360,1,1.0,12.5119
4,encoder,crawled up,139360,1,0.997,5.82
4,encoder,crawled up,139360,1,1.0,16.6548
4,encoder,crawled up,139360,1,1.0,16.1761
4,encoder,crawled up,139360,1,0.9999,9.5116
4,encoder,crawled up,139360,0,0.1606,-1.6535
4,encoder,shake up,978118,1,1.0,12.2105
4,encoder,shake up,978118,1,0.9999,9.1616
4,encoder,shake up,978118,1,0.9987,6.6644
4,encoder,shake up,978118,1,1.0,11.7118
4,encoder,shake up,978118,1,1.0,11.2239
4,encoder,shake up,978118,1,1.0,13.2626
4,encoder,shake up,978118,1,1.0,11.3949
4,encoder,shake up,978118,1,0.9372,2.7024
4,encoder,shake up,978118,1,1.0,11.1785
4,encoder,shake up,978118,1,1.0,15.5158
4,encoder,shake up,978118,1,1.0,16.7002
4,encoder,shake up,978118,1,1.0,10.5103
4,encoder,shake up,978118,1,0.9999,9.132
4,encoder,shake up,978118,1,1.0,14.3484
4,encoder,shake up,978118,1,1.0,13.0042
4,encoder,shake up,978118,1,1.0,17.316
4,encoder,shake up,978118,1,0.9954,5.3706
4,encoder,shake up,978118,1,0.9999,8.9024
4,encoder,shake up,978118,1,1.0,16.2982
4,encoder,shake up,978118,0,0.0877,-2.3419
4,encoder,snatching up,85664,1,1.0,11.1776
4,encoder,snatching up,85664,1,0.9986,6.5685
4,encoder,snatching up,85664,1,1.0,11.5921
4,encoder,snatching up,85664,1,1.0,13.408
4,encoder,snatching up,85664,1,0.9996,7.8044
4,encoder,snatching up,85664,1,0.9999,9.4253
4,encoder,snatching up,85664,1,0.9995,7.6784
4,encoder,snatching up,85664,1,0.9983,6.3617
4,encoder,snatching up,85664,1,1.0,12.3844
4,encoder,snatching up,85664,1,0.9999,9.0734
4,encoder,snatching up,85664,1,0.9996,7.7204
4,encoder,snatching up,85664,1,0.9993,7.3365
4,encoder,snatching up,85664,1,1.0,10.7926
4,encoder,snatching up,85664,1,1.0,15.6836
4,encoder,snatching up,85664,1,0.9974,5.9467
4,encoder,snatching up,85664,1,0.9996,7.9156
4,encoder,snatching up,85664,1,0.9175,2.4087
4,encoder,snatching up,85664,1,1.0,12.3817
4,encoder,snatching up,85664,1,0.9929,4.9361
4,encoder,snatching up,85664,1,0.9999,9.7479
4,encoder,cooked up,704835,1,1.0,15.014
4,encoder,cooked up,704835,1,0.9413,2.7745
4,encoder,cooked up,704835,1,1.0,13.5691
4,encoder,cooked up,704835,1,1.0,11.4135
4,encoder,cooked up,704835,1,0.9966,5.688
4,encoder,cooked up,704835,1,1.0,11.6841
4,encoder,cooked up,704835,1,1.0,14.7142
4,encoder,cooked up,704835,1,0.9684,3.423
4,encoder,cooked up,704835,1,0.9971,5.8234
4,encoder,cooked up,704835,1,0.9963,5.5928
4,encoder,cooked up,704835,1,1.0,16.5136
4,encoder,cooked up,704835,1,1.0,16.2945
4,encoder,cooked up,704835,1,1.0,15.2236
4,encoder,cooked up,704835,1,0.9705,3.4926
4,encoder,cooked up,704835,1,0.9999,9.5302
4,encoder,cooked up,704835,1,1.0,10.4302
4,encoder,cooked up,704835,1,0.9998,8.7517
4,encoder,cooked up,704835,1,0.542,0.1684
4,encoder,cooked up,704835,1,1.0,11.7568
4,encoder,cooked up,704835,1,1.0,10.921
4,encoder,waked up,31083,1,0.9998,8.5798
4,encoder,waked up,31083,0,0.4439,-0.2253
4,encoder,waked up,31083,1,1.0,15.4664
4,encoder,waked up,31083,1,1.0,12.0633
4,encoder,waked up,31083,1,1.0,16.1074
4,encoder,waked up,31083,1,1.0,12.602
4,encoder,waked up,31083,1,0.9908,4.6812
4,encoder,waked up,31083,1,1.0,11.4264
4,encoder,waked up,31083,1,1.0,20.2254
4,encoder,waked up,31083,1,0.9984,6.4634
4,encoder,waked up,31083,1,1.0,13.6882
4,encoder,waked up,31083,1,1.0,10.8715
4,encoder,waked up,31083,1,0.9979,6.1603
4,encoder,waked up,31083,1,1.0,11.6305
4,encoder,waked up,31083,1,1.0,12.241
4,encoder,waked up,31083,1,1.0,11.3689
4,encoder,waked up,31083,1,1.0,14.8737
4,encoder,waked up,31083,1,1.0,13.4801
4,encoder,waked up,31083,1,1.0,14.3866
4,encoder,waked up,31083,1,1.0,13.304
4,encoder,meeting up,1157629,1,0.9999,9.5091
4,encoder,meeting up,1157629,1,0.998,6.2111
4,encoder,meeting up,1157629,1,0.9496,2.9368
4,encoder,meeting up,1157629,1,1.0,10.657
4,encoder,meeting up,1157629,1,0.9999,9.1826
4,encoder,meeting up,1157629,1,0.9997,8.2466
4,encoder,meeting up,1157629,1,0.9904,4.6358
4,encoder,meeting up,1157629,1,1.0,10.5178
4,encoder,meeting up,1157629,1,0.9999,9.4819
4,encoder,meeting up,1157629,0,0.2136,-1.3034
4,encoder,meeting up,1157629,1,0.9995,7.5305
4,encoder,meeting up,1157629,1,0.9997,8.0
4,encoder,meeting up,1157629,1,0.9995,7.5926
4,encoder,meeting up,1157629,1,0.9963,5.6078
4,encoder,meeting up,1157629,1,0.9999,8.9094
4,encoder,meeting up,1157629,1,0.9994,7.3609
4,encoder,meeting up,1157629,1,1.0,10.1821
4,encoder,meeting up,1157629,1,1.0,12.3534
4,encoder,meeting up,1157629,1,1.0,10.1715
4,encoder,meeting up,1157629,1,1.0,13.7832
4,encoder,hunted up,17337,1,1.0,13.3234
4,encoder,hunted up,17337,1,1.0,13.2002
4,encoder,hunted up,17337,1,0.9998,8.3111
4,encoder,hunted up,17337,1,1.0,14.6729
4,encoder,hunted up,17337,1,0.9994,7.3598
4,encoder,hunted up,17337,1,0.9998,8.3742
4,encoder,hunted up,17337,1,1.0,10.3715
4,encoder,hunted up,17337,1,0.9974,5.9561
4,encoder,hunted up,17337,1,1.0,10.4202
4,encoder,hunted up,17337,1,0.9967,5.6963
4,encoder,hunted up,17337,1,0.9999,8.847
4,encoder,hunted up,17337,1,0.9999,9.1926
4,encoder,hunted up,17337,1,1.0,11.1407
4,encoder,hunted up,17337,1,1.0,10.3264
4,encoder,hunted up,17337,1,1.0,11.8709
4,encoder,hunted up,17337,1,0.9969,5.7588
4,encoder,hunted up,17337,1,0.983,4.0578
4,encoder,hunted up,17337,1,0.9999,8.9516
4,encoder,hunted up,17337,1,0.9979,6.1403
4,encoder,hunted up,17337,1,1.0,11.1115
4,encoder,connect up,307606,1,1.0,18.6377
4,encoder,connect up,307606,1,1.0,13.5297
4,encoder,connect up,307606,1,0.9999,8.9896
4,encoder,connect up,307606,1,1.0,13.7559
4,encoder,connect up,307606,1,0.9998,8.637
4,encoder,connect up,307606,1,0.9972,5.8843
4,encoder,connect up,307606,1,0.9999,9.6325
4,encoder,connect up,307606,1,1.0,16.4455
4,encoder,connect up,307606,1,1.0,14.917
4,encoder,connect up,307606,1,0.9716,3.5334
4,encoder,connect up,307606,1,0.9574,3.1112
4,encoder,connect up,307606,1,0.9977,6.0576
4,encoder,connect up,307606,1,0.9999,8.9296
4,encoder,connect up,307606,1,1.0,10.3083
4,encoder,connect up,307606,0,0.0139,-4.2583
4,encoder,connect up,307606,1,0.9999,9.2041
4,encoder,connect up,307606,1,1.0,10.6204
4,encoder,connect up,307606,1,0.9987,6.6456
4,encoder,connect up,307606,1,1.0,12.0001
4,encoder,connect up,307606,1,0.9999,9.485
4,encoder,mount up,267270,1,0.9963,5.5875
4,encoder,mount up,267270,1,0.6857,0.7802
4,encoder,mount up,267270,1,0.9999,9.7975
4,encoder,mount up,267270,1,0.9998,8.7358
4,encoder,mount up,267270,0,0.0527,-2.8885
4,encoder,mount up,267270,1,0.926,2.5268
4,encoder,mount up,267270,1,1.0,10.9384
4,encoder,mount up,267270,1,0.9988,6.7174
4,encoder,mount up,267270,1,0.9998,8.4203
4,encoder,mount up,267270,1,0.9998,8.8047
4,encoder,mount up,267270,1,1.0,10.0929
4,encoder,mount up,267270,1,1.0,17.118
4,encoder,mount up,267270,1,1.0,13.7627
4,encoder,mount up,267270,1,0.9989,6.7683
4,encoder,mount up,267270,1,0.6855,0.7793
4,encoder,mount up,267270,1,0.9999,9.2974
4,encoder,mount up,267270,1,1.0,15.3515
4,encoder,mount up,267270,1,0.9998,8.37
4,encoder,mount up,267270,1,0.9982,6.3419
4,encoder,mount up,267270,1,0.9989,6.7673
4,encoder,strike up,624116,1,1.0,17.4837
4,encoder,strike up,624116,1,0.9998,8.7717
4,encoder,strike up,624116,1,1.0,11.7251
4,encoder,strike up,624116,1,0.9999,9.411
4,encoder,strike up,624116,1,1.0,10.7233
4,encoder,strike up,624116,1,0.9996,7.8849
4,encoder,strike up,624116,1,0.9989,6.8339
4,encoder,strike up,624116,1,0.945,2.8443
4,encoder,strike up,624116,1,0.9999,9.5626
4,encoder,strike up,624116,1,0.9998,8.3231
4,encoder,strike up,624116,1,1.0,13.2988
4,encoder,strike up,624116,1,0.9977,6.0938
4,encoder,strike up,624116,1,0.9987,6.6641
4,encoder,strike up,624116,1,0.9975,6.0046
4,encoder,strike up,624116,1,0.9999,9.0946
4,encoder,strike up,624116,1,1.0,12.0978
4,encoder,strike up,624116,1,0.9992,7.1892
4,encoder,strike up,624116,1,1.0,14.568
4,encoder,strike up,624116,1,1.0,14.0425
4,encoder,strike up,624116,1,0.9999,8.9813
4,encoder,tucked up,217120,1,1.0,12.107
4,encoder,tucked up,217120,1,0.9998,8.6105
4,encoder,tucked up,217120,1,0.9996,7.8472
4,encoder,tucked up,217120,1,1.0,12.6975
4,encoder,tucked up,217120,1,0.9998,8.4888
4,encoder,tucked up,217120,1,1.0,11.9847
4,encoder,tucked up,217120,1,0.9999,8.9596
4,encoder,tucked up,217120,1,1.0,10.1548
4,encoder,tucked up,217120,1,0.9997,8.0689
4,encoder,tucked up,217120,1,0.9974,5.9481
4,encoder,tucked up,217120,1,0.9978,6.1204
4,encoder,tucked up,217120,1,0.9999,9.2554
4,encoder,tucked up,217120,1,1.0,10.3157
4,encoder,tucked up,217120,1,1.0,14.0752
4,encoder,tucked up,217120,1,0.9912,4.7232
4,encoder,tucked up,217120,1,1.0,12.7252
4,encoder,tucked up,217120,1,1.0,11.48
4,encoder,tucked up,217120,0,0.1557,-1.6906
4,encoder,tucked up,217120,1,0.9999,9.4652
4,encoder,tucked up,217120,1,1.0,13.0487
4,encoder,sync up,280855,1,1.0,9.9272
4,encoder,sync up,280855,0,0.471,-0.116
4,encoder,sync up,280855,1,0.9976,6.0381
4,encoder,sync up,280855,1,1.0,10.3194
4,encoder,sync up,280855,1,0.9999,8.8841
4,encoder,sync up,280855,1,1.0,13.7769
4,encoder,sync up,280855,1,1.0,11.0764
4,encoder,sync up,280855,1,0.9774,3.7681
4,encoder,sync up,280855,1,0.9979,6.1418
4,encoder,sync up,280855,1,1.0,15.1423
4,encoder,sync up,280855,1,0.9992,7.1203
4,encoder,sync up,280855,1,0.9998,8.6485
4,encoder,sync up,280855,1,1.0,13.5724
4,encoder,sync up,280855,1,0.838,1.6431
4,encoder,sync up,280855,1,1.0,12.6179
4,encoder,sync up,280855,1,1.0,10.698
4,encoder,sync up,280855,1,0.9816,3.9789
4,encoder,sync up,280855,0,0.1596,-1.6614
4,encoder,sync up,280855,1,0.9817,3.9829
4,encoder,sync up,280855,1,0.8896,2.0867
4,encoder,crumpled up,88632,1,0.9999,9.3442
4,encoder,crumpled up,88632,1,1.0,11.6133
4,encoder,crumpled up,88632,1,0.9999,8.8179
4,encoder,crumpled up,88632,1,0.9998,8.5952
4,encoder,crumpled up,88632,1,1.0,16.2406
4,encoder,crumpled up,88632,1,1.0,10.9699
4,encoder,crumpled up,88632,1,1.0,13.7958
4,encoder,crumpled up,88632,1,1.0,11.2001
4,encoder,crumpled up,88632,1,1.0,10.3857
4,encoder,crumpled up,88632,1,0.9998,8.3187
4,encoder,crumpled up,88632,1,1.0,14.6642
4,encoder,crumpled up,88632,1,1.0,13.8437
4,encoder,crumpled up,88632,1,1.0,10.9557
4,encoder,crumpled up,88632,1,0.9999,9.1127
4,encoder,crumpled up,88632,1,1.0,12.1082
4,encoder,crumpled up,88632,1,1.0,13.5942
4,encoder,crumpled up,88632,1,0.9999,8.8231
4,encoder,crumpled up,88632,1,0.9999,9.6496
4,encoder,crumpled up,88632,1,1.0,11.2147
4,encoder,crumpled up,88632,1,1.0,10.204
4,encoder,smiled up,86374,1,1.0,12.0651
4,encoder,smiled up,86374,1,0.9994,7.4499
4,encoder,smiled up,86374,1,0.9997,8.2843
4,encoder,smiled up,86374,1,0.9999,9.7537
4,encoder,smiled up,86374,1,0.9977,6.0773
4,encoder,smiled up,86374,1,0.9999,9.7805
4,encoder,smiled up,86374,1,1.0,10.9149
4,encoder,smiled up,86374,1,1.0,10.5659
4,encoder,smiled up,86374,1,0.9999,9.1665
4,encoder,smiled up,86374,1,1.0,11.4385
4,encoder,smiled up,86374,1,1.0,11.5084
4,encoder,smiled up,86374,1,0.9999,9.7667
4,encoder,smiled up,86374,1,0.9999,9.5127
4,encoder,smiled up,86374,1,0.9988,6.6969
4,encoder,smiled up,86374,1,0.9997,8.2147
4,encoder,smiled up,86374,1,1.0,15.5355
4,encoder,smiled up,86374,1,1.0,13.6026
4,encoder,smiled up,86374,1,1.0,12.726
4,encoder,smiled up,86374,1,0.9976,6.0295
4,encoder,smiled up,86374,1,0.9993,7.3298
4,encoder,sucking up,351952,1,0.9994,7.4457
4,encoder,sucking up,351952,1,0.9954,5.3679
4,encoder,sucking up,351952,1,1.0,10.4265
4,encoder,sucking up,351952,1,0.9807,3.9289
4,encoder,sucking up,351952,1,0.9919,4.802
4,encoder,sucking up,351952,1,0.9986,6.5905
4,encoder,sucking up,351952,1,0.9921,4.8392
4,encoder,sucking up,351952,1,1.0,12.414
4,encoder,sucking up,351952,1,1.0,13.9145
4,encoder,sucking up,351952,1,0.9936,5.0413
4,encoder,sucking up,351952,1,0.9981,6.256
4,encoder,sucking up,351952,1,0.9997,8.1561
4,encoder,sucking up,351952,1,1.0,13.5296
4,encoder,sucking up,351952,1,1.0,12.467
4,encoder,sucking up,351952,1,1.0,16.263
4,encoder,sucking up,351952,1,0.9999,9.3964
4,encoder,sucking up,351952,1,1.0,10.3981
4,encoder,sucking up,351952,1,0.9983,6.3582
4,encoder,sucking up,351952,1,1.0,15.161
4,encoder,sucking up,351952,1,1.0,11.6443
4,encoder,store up,549627,1,1.0,12.2411
4,encoder,store up,549627,1,1.0,12.1952
4,encoder,store up,549627,1,1.0,13.3826
4,encoder,store up,549627,1,0.9838,4.1088
4,encoder,store up,549627,1,0.9998,8.6282
4,encoder,store up,549627,1,1.0,10.518
4,encoder,store up,549627,1,1.0,17.7596
4,encoder,store up,549627,1,1.0,10.8843
4,encoder,store up,549627,1,1.0,10.7083
4,encoder,store up,549627,1,1.0,12.0325
4,encoder,store up,549627,1,0.9995,7.6973
4,encoder,store up,549627,1,1.0,12.2595
4,encoder,store up,549627,1,1.0,13.4679
4,encoder,store up,549627,1,1.0,17.1919
4,encoder,store up,549627,1,1.0,12.1314
4,encoder,store up,549627,1,1.0,12.1999
4,encoder,store up,549627,1,1.0,12.8762
4,encoder,store up,549627,1,1.0,11.1231
4,encoder,store up,549627,1,1.0,14.2887
4,encoder,store up,549627,1,1.0,9.9141
4,encoder,eating up,425294,1,0.9983,6.3581
4,encoder,eating up,425294,1,0.9993,7.2161
4,encoder,eating up,425294,1,1.0,11.5897
4,encoder,eating up,425294,1,1.0,14.0065
4,encoder,eating up,425294,1,0.9909,4.692
4,encoder,eating up,425294,1,0.9982,6.3368
4,encoder,eating up,425294,1,1.0,14.8159
4,encoder,eating up,425294,1,0.9988,6.7652
4,encoder,eating up,425294,1,0.9993,7.3091
4,encoder,eating up,425294,1,1.0,13.6462
4,encoder,eating up,425294,1,1.0,13.8196
4,encoder,eating up,425294,1,0.9998,8.4991
4,encoder,eating up,425294,1,1.0,11.9848
4,encoder,eating up,425294,1,1.0,12.2817
4,encoder,eating up,425294,1,0.9998,8.6173
4,encoder,eating up,425294,1,0.9964,5.6339
4,encoder,eating up,425294,1,0.9988,6.7447
4,encoder,eating up,425294,1,1.0,12.6359
4,encoder,eating up,425294,1,1.0,13.6252
4,encoder,eating up,425294,1,1.0,13.6068
4,encoder,bottled up,330130,1,1.0,10.2605
4,encoder,bottled up,330130,1,1.0,12.7761
4,encoder,bottled up,330130,1,1.0,17.2833
4,encoder,bottled up,330130,1,1.0,15.6687
4,encoder,bottled up,330130,1,0.999,6.8838
4,encoder,bottled up,330130,1,1.0,13.0013
4,encoder,bottled up,330130,1,1.0,14.6111
4,encoder,bottled up,330130,1,0.9999,9.4993
4,encoder,bottled up,330130,1,1.0,13.0249
4,encoder,bottled up,330130,1,0.9995,7.6363
4,encoder,bottled up,330130,1,1.0,11.4751
4,encoder,bottled up,330130,1,1.0,10.6302
4,encoder,bottled up,330130,1,1.0,17.594
4,encoder,bottled up,330130,1,1.0,10.9691
4,encoder,bottled up,330130,1,1.0,10.2257
4,encoder,bottled up,330130,1,0.9999,8.8321
4,encoder,bottled up,330130,1,0.9996,7.8418
4,encoder,bottled up,330130,1,1.0,11.2237
4,encoder,bottled up,330130,1,1.0,16.6807
4,encoder,bottled up,330130,1,1.0,9.9377
4,encoder,formed up,114062,1,0.9972,5.8736
4,encoder,formed up,114062,1,0.9997,7.9658
4,encoder,formed up,114062,1,1.0,15.0061
4,encoder,formed up,114062,1,1.0,12.3292
4,encoder,formed up,114062,1,1.0,13.1606
4,encoder,formed up,114062,1,0.9996,7.7152
4,encoder,formed up,114062,0,0.3163,-0.7706
4,encoder,formed up,114062,1,0.9995,7.6891
4,encoder,formed up,114062,1,0.9946,5.2108
4,encoder,formed up,114062,1,1.0,12.8353
4,encoder,formed up,114062,1,1.0,10.5706
4,encoder,formed up,114062,1,0.9978,6.1193
4,encoder,formed up,114062,1,1.0,15.3866
4,encoder,formed up,114062,1,0.9999,9.408
4,encoder,formed up,114062,1,1.0,12.4155
4,encoder,formed up,114062,1,1.0,12.9641
4,encoder,formed up,114062,1,1.0,13.5268
4,encoder,formed up,114062,1,1.0,14.2014
4,encoder,formed up,114062,1,1.0,11.7071
4,encoder,formed up,114062,1,1.0,11.6114
4,encoder,curling up,413635,1,1.0,17.9934
4,encoder,curling up,413635,1,1.0,12.0709
4,encoder,curling up,413635,1,1.0,15.6972
4,encoder,curling up,413635,1,1.0,12.0909
4,encoder,curling up,413635,1,0.9981,6.2856
4,encoder,curling up,413635,1,1.0,14.7285
4,encoder,curling up,413635,1,0.9995,7.5091
4,encoder,curling up,413635,1,1.0,10.4496
4,encoder,curling up,413635,1,1.0,11.3791
4,encoder,curling up,413635,1,0.9998,8.4845
4,encoder,curling up,413635,1,1.0,11.8487
4,encoder,curling up,413635,1,0.9999,9.1703
4,encoder,curling up,413635,1,1.0,13.5378
4,encoder,curling up,413635,1,0.9998,8.6114
4,encoder,curling up,413635,1,0.9974,5.9437
4,encoder,curling up,413635,0,0.0052,-5.2623
4,encoder,curling up,413635,1,1.0,10.8074
4,encoder,curling up,413635,1,1.0,10.0911
4,encoder,curling up,413635,1,1.0,10.0841
4,encoder,curling up,413635,1,0.9991,6.984
4,encoder,say up,182643,1,0.9995,7.5896
4,encoder,say up,182643,1,1.0,12.3977
4,encoder,say up,182643,1,1.0,15.1275
4,encoder,say up,182643,1,0.9918,4.7915
4,encoder,say up,182643,1,0.9954,5.3751
4,encoder,say up,182643,1,1.0,12.3403
4,encoder,say up,182643,1,1.0,13.5011
4,encoder,say up,182643,1,1.0,13.8419
4,encoder,say up,182643,1,0.9997,8.2694
4,encoder,say up,182643,1,1.0,11.9481
4,encoder,say up,182643,1,1.0,11.1193
4,encoder,say up,182643,1,1.0,15.3677
4,encoder,say up,182643,1,0.9998,8.6796
4,encoder,say up,182643,1,0.9995,7.6758
4,encoder,say up,182643,1,0.9999,9.7799
4,encoder,say up,182643,1,1.0,13.2413
4,encoder,say up,182643,1,1.0,12.6583
4,encoder,say up,182643,1,0.9999,8.8191
4,encoder,say up,182643,0,0.285,-0.9198
4,encoder,say up,182643,1,0.6268,0.5185
4,encoder,travel up,565740,0,0.2892,-0.8991
4,encoder,travel up,565740,1,1.0,10.4308
4,encoder,travel up,565740,1,1.0,14.3124
4,encoder,travel up,565740,1,0.9989,6.7711
4,encoder,travel up,565740,1,0.9989,6.8237
4,encoder,travel up,565740,1,1.0,14.8742
4,encoder,travel up,565740,1,0.9999,9.0922
4,encoder,travel up,565740,1,0.9999,9.3536
4,encoder,travel up,565740,1,1.0,13.2485
4,encoder,travel up,565740,1,1.0,15.9073
4,encoder,travel up,565740,1,1.0,14.9186
