layer,component,verb_up,frequency,classifier_pred,up_probability,logit
1,encoder,cooked up,704835,1,0.9801,3.8978
1,encoder,cooked up,704835,1,0.9996,7.9484
1,encoder,cooked up,704835,1,1.0,12.0979
1,encoder,waked up,31083,1,1.0,11.2074
1,encoder,waked up,31083,0,0.0175,-4.0258
1,encoder,waked up,31083,1,1.0,16.3279
1,encoder,waked up,31083,1,1.0,20.6697
1,encoder,waked up,31083,1,1.0,18.0356
1,encoder,waked up,31083,1,0.9999,9.8139
1,encoder,waked up,31083,1,1.0,13.4239
1,encoder,waked up,31083,0,0.274,-0.9742
1,encoder,waked up,31083,1,1.0,15.174
1,encoder,waked up,31083,1,0.9998,8.3219
1,encoder,waked up,31083,1,1.0,20.249
1,encoder,waked up,31083,1,1.0,13.9587
1,encoder,waked up,31083,1,0.9997,8.1827
1,encoder,waked up,31083,1,1.0,13.8239
1,encoder,waked up,31083,1,1.0,16.0612
1,encoder,waked up,31083,1,0.9999,9.561
1,encoder,waked up,31083,1,1.0,19.0368
1,encoder,waked up,31083,1,1.0,14.8725
1,encoder,waked up,31083,1,1.0,13.5133
1,encoder,waked up,31083,1,0.9997,8.1822
1,encoder,meeting up,1157629,1,0.9999,9.888
1,encoder,meeting up,1157629,1,0.9964,5.6135
1,encoder,meeting up,1157629,1,0.9972,5.8898
1,encoder,meeting up,1157629,1,1.0,13.5133
1,encoder,meeting up,1157629,1,0.9996,7.8333
1,encoder,meeting up,1157629,1,0.9507,2.9593
1,encoder,meeting up,1157629,1,0.9445,2.8335
1,encoder,meeting up,1157629,1,1.0,13.4726
1,encoder,meeting up,1157629,1,0.9561,3.0819
1,encoder,meeting up,1157629,1,0.9119,2.3376
1,encoder,meeting up,1157629,1,1.0,12.0439
1,encoder,meeting up,1157629,1,0.7779,1.2536
1,encoder,meeting up,1157629,1,1.0,12.1554
1,encoder,meeting up,1157629,1,1.0,11.0206
1,encoder,meeting up,1157629,1,1.0,16.3845
1,encoder,meeting up,1157629,1,0.9991,6.9754
1,encoder,meeting up,1157629,1,0.9991,6.9994
1,encoder,meeting up,1157629,1,1.0,12.2554
1,encoder,meeting up,1157629,1,1.0,12.3392
1,encoder,meeting up,1157629,1,1.0,16.8459
1,encoder,hunted up,17337,1,1.0,16.7242
1,encoder,hunted up,17337,1,1.0,12.1184
1,encoder,hunted up,17337,1,0.9999,9.3654
1,encoder,hunted up,17337,1,1.0,22.319
1,encoder,hunted up,17337,1,0.9872,4.3416
1,encoder,hunted up,17337,1,0.9996,7.9051
1,encoder,hunted up,17337,1,1.0,14.9102
1,encoder,hunted up,17337,1,0.9999,9.4564
1,encoder,hunted up,17337,1,1.0,12.6312
1,encoder,hunted up,17337,1,0.9522,2.9916
1,encoder,hunted up,17337,1,1.0,16.2492
1,encoder,hunted up,17337,1,1.0,13.1543
1,encoder,hunted up,17337,1,0.621,0.494
1,encoder,hunted up,17337,1,1.0,10.2608
1,encoder,hunted up,17337,1,1.0,17.0678
1,encoder,hunted up,17337,1,1.0,11.669
1,encoder,hunted up,17337,1,0.959,3.1522
1,encoder,hunted up,17337,1,0.9998,8.4466
1,encoder,hunted up,17337,1,0.9998,8.7158
1,encoder,hunted up,17337,1,0.9997,8.1209
1,encoder,connect up,307606,1,1.0,16.7537
1,encoder,connect up,307606,1,1.0,19.2195
1,encoder,connect up,307606,1,0.9998,8.3106
1,encoder,connect up,307606,1,1.0,17.5348
1,encoder,connect up,307606,1,1.0,12.1089
1,encoder,connect up,307606,1,0.9997,8.2819
1,encoder,connect up,307606,1,0.9999,9.1343
1,encoder,connect up,307606,1,0.9986,6.5355
1,encoder,connect up,307606,1,1.0,19.2362
1,encoder,connect up,307606,1,0.9798,3.8831
1,encoder,connect up,307606,1,0.9997,7.971
1,encoder,connect up,307606,1,0.5398,0.1595
1,encoder,connect up,307606,1,0.9979,6.1459
1,encoder,connect up,307606,1,0.9991,6.9609
1,encoder,connect up,307606,0,0.0055,-5.1998
1,encoder,connect up,307606,1,0.9998,8.3522
1,encoder,connect up,307606,1,1.0,10.1034
1,encoder,connect up,307606,1,0.998,6.2075
1,encoder,connect up,307606,1,1.0,18.76
1,encoder,connect up,307606,1,1.0,14.3585
1,encoder,mount up,267270,1,0.9865,4.2894
1,encoder,mount up,267270,1,0.7183,0.9362
1,encoder,mount up,267270,1,0.9868,4.3169
1,encoder,mount up,267270,1,1.0,16.3327
1,encoder,mount up,267270,1,0.9975,6.0012
1,encoder,mount up,267270,0,0.3115,-0.7929
1,encoder,mount up,267270,1,0.9975,5.9852
1,encoder,mount up,267270,1,1.0,13.6414
1,encoder,mount up,267270,1,1.0,13.5231
1,encoder,mount up,267270,1,0.9864,4.2827
1,encoder,mount up,267270,1,1.0,11.1925
1,encoder,mount up,267270,1,1.0,18.8152
1,encoder,mount up,267270,1,1.0,15.1336
1,encoder,mount up,267270,1,0.9959,5.4873
1,encoder,mount up,267270,0,0.3484,-0.6261
1,encoder,mount up,267270,1,0.9984,6.4248
1,encoder,mount up,267270,1,1.0,14.3287
1,encoder,mount up,267270,1,1.0,10.073
1,encoder,mount up,267270,1,0.9998,8.4127
1,encoder,mount up,267270,1,0.9996,7.9205
1,encoder,strike up,624116,1,1.0,17.2687
1,encoder,strike up,624116,1,0.9937,5.058
1,encoder,strike up,624116,1,1.0,14.0559
1,encoder,strike up,624116,1,0.9998,8.616
1,encoder,strike up,624116,1,1.0,12.5558
1,encoder,strike up,624116,1,0.9969,5.7795
1,encoder,strike up,624116,1,0.9926,4.8968
1,encoder,strike up,624116,0,0.0016,-6.4568
1,encoder,strike up,624116,1,1.0,15.3272
1,encoder,strike up,624116,1,0.8489,1.7262
1,encoder,strike up,624116,1,1.0,14.3467
1,encoder,strike up,624116,1,0.6507,0.622
1,encoder,strike up,624116,1,1.0,13.9611
1,encoder,strike up,624116,1,0.9998,8.3337
1,encoder,strike up,624116,1,1.0,12.3175
1,encoder,strike up,624116,1,0.9999,9.344
1,encoder,strike up,624116,1,1.0,12.7406
1,encoder,strike up,624116,1,1.0,13.3348
1,encoder,strike up,624116,1,0.999,6.883
1,encoder,strike up,624116,1,1.0,13.412
1,encoder,tucked up,217120,1,1.0,10.4928
1,encoder,tucked up,217120,1,0.9998,8.7466
1,encoder,tucked up,217120,1,1.0,13.7737
1,encoder,tucked up,217120,1,1.0,10.6914
1,encoder,tucked up,217120,1,0.9993,7.269
1,encoder,tucked up,217120,1,1.0,13.7737
1,encoder,tucked up,217120,1,0.9999,9.5345
1,encoder,tucked up,217120,1,0.9999,9.7315
1,encoder,tucked up,217120,1,0.9995,7.6643
1,encoder,tucked up,217120,1,0.9991,6.9932
1,encoder,tucked up,217120,1,0.9992,7.1758
1,encoder,tucked up,217120,1,0.9999,9.0015
1,encoder,tucked up,217120,1,1.0,11.7818
1,encoder,tucked up,217120,1,1.0,19.8001
1,encoder,tucked up,217120,1,0.8156,1.4869
1,encoder,tucked up,217120,1,1.0,16.7734
1,encoder,tucked up,217120,1,1.0,10.3082
1,encoder,tucked up,217120,1,0.9338,2.6466
1,encoder,tucked up,217120,1,1.0,17.2049
1,encoder,tucked up,217120,1,1.0,11.7909
1,encoder,sync up,280855,1,0.9999,9.733
1,encoder,sync up,280855,0,0.4846,-0.0617
1,encoder,sync up,280855,1,0.9985,6.4982
1,encoder,sync up,280855,1,1.0,14.2738
1,encoder,sync up,280855,1,0.9998,8.5363
1,encoder,sync up,280855,1,1.0,12.5857
1,encoder,sync up,280855,1,0.9996,7.7332
1,encoder,sync up,280855,1,0.9938,5.0835
1,encoder,sync up,280855,1,0.9963,5.6069
1,encoder,sync up,280855,1,1.0,14.7605
1,encoder,sync up,280855,1,0.9938,5.0784
1,encoder,sync up,280855,1,0.9992,7.1933
1,encoder,sync up,280855,1,1.0,11.6211
1,encoder,sync up,280855,1,0.9987,6.6504
1,encoder,sync up,280855,1,1.0,11.862
1,encoder,sync up,280855,1,1.0,9.9575
1,encoder,sync up,280855,1,0.8011,1.3932
1,encoder,sync up,280855,1,0.9984,6.4192
1,encoder,sync up,280855,0,0.0249,-3.6694
1,encoder,sync up,280855,0,0.1482,-1.7489
1,encoder,crumpled up,88632,1,0.9997,8.0157
1,encoder,crumpled up,88632,1,1.0,11.9799
1,encoder,crumpled up,88632,1,1.0,13.3375
1,encoder,crumpled up,88632,1,0.9996,7.9526
1,encoder,crumpled up,88632,1,0.9999,9.0433
1,encoder,crumpled up,88632,1,0.9999,9.7895
1,encoder,crumpled up,88632,1,1.0,14.4916
1,encoder,crumpled up,88632,1,0.9997,8.1204
1,encoder,crumpled up,88632,1,1.0,10.355
1,encoder,crumpled up,88632,1,1.0,14.5789
1,encoder,crumpled up,88632,1,1.0,14.6272
1,encoder,crumpled up,88632,1,1.0,14.8745
1,encoder,crumpled up,88632,1,0.9998,8.4428
1,encoder,crumpled up,88632,1,1.0,10.7926
1,encoder,crumpled up,88632,1,1.0,16.1512
1,encoder,crumpled up,88632,1,1.0,10.4175
1,encoder,crumpled up,88632,1,0.9994,7.3562
1,encoder,crumpled up,88632,1,0.9998,8.7714
1,encoder,crumpled up,88632,1,1.0,11.665
1,encoder,crumpled up,88632,1,0.9972,5.8897
1,encoder,smiled up,86374,1,1.0,14.6088
1,encoder,smiled up,86374,1,0.9999,9.3646
1,encoder,smiled up,86374,1,0.9999,9.483
1,encoder,smiled up,86374,1,1.0,11.7233
1,encoder,smiled up,86374,1,0.976,3.7044
1,encoder,smiled up,86374,1,0.9986,6.5997
1,encoder,smiled up,86374,1,1.0,16.2493
1,encoder,smiled up,86374,1,1.0,14.9013
1,encoder,smiled up,86374,1,1.0,12.143
1,encoder,smiled up,86374,1,0.9999,9.7472
1,encoder,smiled up,86374,1,0.9999,9.3072
1,encoder,smiled up,86374,1,1.0,12.793
1,encoder,smiled up,86374,1,0.9996,7.8446
1,encoder,smiled up,86374,1,1.0,12.9175
1,encoder,smiled up,86374,1,1.0,17.3323
1,encoder,smiled up,86374,1,1.0,13.3785
1,encoder,smiled up,86374,1,1.0,14.2459
1,encoder,smiled up,86374,1,1.0,13.398
1,encoder,smiled up,86374,0,0.2284,-1.2173
1,encoder,smiled up,86374,1,0.9973,5.9135
1,encoder,sucking up,351952,1,0.9996,7.9521
1,encoder,sucking up,351952,1,1.0,14.6567
1,encoder,sucking up,351952,1,1.0,12.1639
1,encoder,sucking up,351952,0,0.0165,-4.0864
1,encoder,sucking up,351952,1,0.9933,4.9975
1,encoder,sucking up,351952,1,1.0,10.5664
1,encoder,sucking up,351952,1,1.0,11.4315
1,encoder,sucking up,351952,1,1.0,17.0384
1,encoder,sucking up,351952,1,0.9999,9.6717
1,encoder,sucking up,351952,1,0.9973,5.9238
1,encoder,sucking up,351952,1,0.9999,9.5611
1,encoder,sucking up,351952,1,0.9999,9.3325
1,encoder,sucking up,351952,1,1.0,15.0672
1,encoder,sucking up,351952,1,1.0,11.2304
1,encoder,sucking up,351952,1,0.9997,8.2135
1,encoder,sucking up,351952,1,0.9961,5.5537
1,encoder,sucking up,351952,1,1.0,14.7302
1,encoder,sucking up,351952,1,1.0,11.5172
1,encoder,sucking up,351952,1,1.0,13.4181
1,encoder,sucking up,351952,1,1.0,16.9206
1,encoder,store up,549627,1,1.0,10.3218
1,encoder,store up,549627,1,0.9999,9.3513
1,encoder,store up,549627,1,0.9972,5.86
1,encoder,store up,549627,1,0.9999,8.957
1,encoder,store up,549627,1,1.0,13.1042
1,encoder,store up,549627,1,0.9998,8.32
1,encoder,store up,549627,1,1.0,16.4019
1,encoder,store up,549627,1,1.0,11.8218
1,encoder,store up,549627,1,1.0,10.9253
1,encoder,store up,549627,1,1.0,12.8333
1,encoder,store up,549627,1,1.0,13.574
1,encoder,store up,549627,1,1.0,12.6672
1,encoder,store up,549627,1,1.0,19.0051
1,encoder,store up,549627,1,1.0,16.4375
1,encoder,store up,549627,1,0.9464,2.8701
1,encoder,store up,549627,1,1.0,17.5503
1,encoder,store up,549627,1,1.0,10.3749
1,encoder,store up,549627,1,0.9998,8.7818
1,encoder,store up,549627,1,1.0,14.7151
1,encoder,store up,549627,1,0.9996,7.7816
1,encoder,eating up,425294,1,1.0,11.15
1,encoder,eating up,425294,1,1.0,13.6393
1,encoder,eating up,425294,1,1.0,11.1813
1,encoder,eating up,425294,1,1.0,15.9973
1,encoder,eating up,425294,1,0.9807,3.9265
1,encoder,eating up,425294,1,0.9996,7.9517
1,encoder,eating up,425294,1,1.0,19.0831
1,encoder,eating up,425294,1,1.0,14.226
1,encoder,eating up,425294,1,1.0,14.1221
1,encoder,eating up,425294,1,0.9997,8.159
1,encoder,eating up,425294,1,1.0,13.2761
1,encoder,eating up,425294,1,0.9983,6.3851
1,encoder,eating up,425294,1,1.0,14.3754
1,encoder,eating up,425294,1,0.9485,2.9135
1,encoder,eating up,425294,1,1.0,10.728
1,encoder,eating up,425294,1,0.9999,8.875
1,encoder,eating up,425294,1,0.999,6.8703
1,encoder,eating up,425294,1,0.9998,8.4693
1,encoder,eating up,425294,1,1.0,12.5087
1,encoder,eating up,425294,1,1.0,21.7972
1,encoder,bottled up,330130,0,0.4799,-0.0803
1,encoder,bottled up,330130,1,1.0,11.5921
1,encoder,bottled up,330130,1,1.0,11.0493
1,encoder,bottled up,330130,1,1.0,19.8948
1,encoder,bottled up,330130,1,0.9996,7.9559
1,encoder,bottled up,330130,1,1.0,10.8326
1,encoder,bottled up,330130,1,1.0,15.6285
1,encoder,bottled up,330130,1,0.9267,2.537
1,encoder,bottled up,330130,1,1.0,11.9328
1,encoder,bottled up,330130,1,1.0,10.8215
1,encoder,bottled up,330130,1,1.0,16.8229
1,encoder,bottled up,330130,1,1.0,13.8049
1,encoder,bottled up,330130,1,1.0,14.7725
1,encoder,bottled up,330130,1,1.0,12.2504
1,encoder,bottled up,330130,1,1.0,9.95
1,encoder,bottled up,330130,1,0.9981,6.2594
1,encoder,bottled up,330130,1,0.9999,9.1612
1,encoder,bottled up,330130,1,0.9999,9.2981
1,encoder,bottled up,330130,1,1.0,13.8663
1,encoder,bottled up,330130,1,1.0,15.5616
1,encoder,formed up,114062,1,1.0,11.3509
1,encoder,formed up,114062,1,1.0,11.5246
1,encoder,formed up,114062,1,1.0,17.2172
1,encoder,formed up,114062,1,1.0,12.1023
1,encoder,formed up,114062,1,1.0,12.6185
1,encoder,formed up,114062,1,0.9988,6.7186
1,encoder,formed up,114062,0,0.0,-9.9304
1,encoder,formed up,114062,1,1.0,12.7119
1,encoder,formed up,114062,1,0.9996,7.9042
1,encoder,formed up,114062,1,1.0,13.4801
1,encoder,formed up,114062,1,1.0,13.47
1,encoder,formed up,114062,1,1.0,14.9892
1,encoder,formed up,114062,1,1.0,15.0068
1,encoder,formed up,114062,1,1.0,11.9672
1,encoder,formed up,114062,1,0.9998,8.3504
1,encoder,formed up,114062,1,1.0,13.5235
1,encoder,formed up,114062,1,1.0,14.0231
1,encoder,formed up,114062,1,1.0,16.2712
1,encoder,formed up,114062,1,1.0,11.5286
1,encoder,formed up,114062,1,1.0,11.4334
1,encoder,curling up,413635,1,1.0,15.2721
1,encoder,curling up,413635,1,1.0,13.2344
1,encoder,curling up,413635,1,1.0,11.306
1,encoder,curling up,413635,1,1.0,13.1711
1,encoder,curling up,413635,1,0.9999,9.205
1,encoder,curling up,413635,1,1.0,15.9242
1,encoder,curling up,413635,1,0.9967,5.7135
1,encoder,curling up,413635,1,0.9986,6.6048
1,encoder,curling up,413635,1,1.0,16.5328
1,encoder,curling up,413635,1,0.9999,8.8276
1,encoder,curling up,413635,1,1.0,13.5364
1,encoder,curling up,413635,1,1.0,14.0823
1,encoder,curling up,413635,1,1.0,14.4764
1,encoder,curling up,413635,1,1.0,11.1361
1,encoder,curling up,413635,1,1.0,10.7896
1,encoder,curling up,413635,0,0.0368,-3.2657
1,encoder,curling up,413635,1,1.0,13.8522
1,encoder,curling up,413635,1,1.0,10.5137
1,encoder,curling up,413635,1,1.0,10.0819
1,encoder,curling up,413635,1,0.9938,5.0803
1,encoder,say up,182643,1,0.9992,7.14
1,encoder,say up,182643,1,1.0,13.1884
1,encoder,say up,182643,1,1.0,12.7951
1,encoder,say up,182643,0,0.3337,-0.6915
1,encoder,say up,182643,1,0.9729,3.5789
1,encoder,say up,182643,1,1.0,13.3561
1,encoder,say up,182643,1,1.0,14.515
1,encoder,say up,182643,1,1.0,10.9656
1,encoder,say up,182643,1,0.9964,5.618
1,encoder,say up,182643,1,0.9989,6.805
1,encoder,say up,182643,1,1.0,12.331
1,encoder,say up,182643,1,1.0,20.9648
1,encoder,say up,182643,1,0.9996,7.7253
1,encoder,say up,182643,1,0.9991,7.0303
1,encoder,say up,182643,1,1.0,14.3573
1,encoder,say up,182643,1,1.0,15.0467
1,encoder,say up,182643,1,1.0,10.2001
1,encoder,say up,182643,1,1.0,15.9254
1,encoder,say up,182643,1,0.9987,6.644
1,encoder,say up,182643,1,0.9989,6.8172
1,encoder,travel up,565740,1,0.9977,6.0817
1,encoder,travel up,565740,1,1.0,15.1166
1,encoder,travel up,565740,1,1.0,11.7112
1,encoder,travel up,565740,1,0.9981,6.2508
1,encoder,travel up,565740,1,0.9991,7.049
1,encoder,travel up,565740,1,1.0,11.098
1,encoder,travel up,565740,1,0.9999,9.3985
1,encoder,travel up,565740,1,0.9491,2.9255
1,encoder,travel up,565740,1,1.0,14.2861
1,encoder,travel up,565740,1,1.0,20.0855
1,encoder,travel up,565740,1,1.0,20.0039
1,encoder,travel up,565740,1,0.9994,7.4376
1,encoder,travel up,565740,1,1.0,17.7968
1,encoder,travel up,565740,1,1.0,11.4233
1,encoder,travel up,565740,0,0.0642,-2.679
1,encoder,travel up,565740,1,0.9998,8.5426
1,encoder,travel up,565740,1,0.9978,6.1298
1,encoder,travel up,565740,1,0.9975,5.9948
1,encoder,travel up,565740,1,1.0,16.1723
1,encoder,travel up,565740,1,1.0,13.5935
1,encoder,boarded up,401848,1,1.0,10.0696
1,encoder,boarded up,401848,1,1.0,11.6991
1,encoder,boarded up,401848,1,0.9999,9.714
1,encoder,boarded up,401848,1,1.0,12.565
1,encoder,boarded up,401848,1,1.0,18.4114
1,encoder,boarded up,401848,1,1.0,13.8887
1,encoder,boarded up,401848,1,0.9999,8.8906
1,encoder,boarded up,401848,1,0.9999,9.2577
1,encoder,boarded up,401848,1,1.0,18.2499
1,encoder,boarded up,401848,1,1.0,19.5655
1,encoder,boarded up,401848,1,1.0,16.6357
1,encoder,boarded up,401848,1,1.0,12.2941
1,encoder,boarded up,401848,1,0.9994,7.4673
1,encoder,boarded up,401848,1,1.0,12.5501
1,encoder,boarded up,401848,1,1.0,12.7976
1,encoder,boarded up,401848,1,1.0,15.3808
1,encoder,boarded up,401848,1,0.9999,9.7871
1,encoder,boarded up,401848,1,1.0,11.7076
1,encoder,boarded up,401848,1,1.0,10.9351
1,encoder,boarded up,401848,1,1.0,18.5006
1,encoder,jumps up,375088,1,0.9068,2.275
1,encoder,jumps up,375088,1,1.0,23.6243
1,encoder,jumps up,375088,1,0.9562,3.0834
1,encoder,jumps up,375088,1,1.0,10.1377
1,encoder,jumps up,375088,1,1.0,10.6932
1,encoder,jumps up,375088,0,0.1155,-2.0355
1,encoder,jumps up,375088,1,1.0,12.5594
1,encoder,jumps up,375088,1,0.9999,9.0853
1,encoder,jumps up,375088,1,1.0,14.6026
1,encoder,jumps up,375088,1,0.9993,7.2947
1,encoder,jumps up,375088,1,0.9534,3.0193
1,encoder,jumps up,375088,1,1.0,17.923
1,encoder,jumps up,375088,1,1.0,14.7292
1,encoder,jumps up,375088,1,0.9994,7.424
1,encoder,jumps up,375088,1,0.999,6.9329
1,encoder,jumps up,375088,1,1.0,11.6976
1,encoder,jumps up,375088,1,0.731,0.9997
1,encoder,jumps up,375088,1,0.9999,9.6962
1,encoder,jumps up,375088,1,0.9842,4.1303
1,encoder,jumps up,375088,1,1.0,15.1403
1,encoder,matches up,500000,1,0.9987,6.6262
1,encoder,matches up,500000,1,0.9998,8.4212
1,encoder,matches up,500000,1,0.994,5.104
1,encoder,matches up,500000,1,1.0,17.2414
1,encoder,matches up,500000,1,0.9892,4.519
1,encoder,matches up,500000,1,0.9998,8.3317
1,encoder,matches up,500000,1,1.0,10.2612
1,encoder,matches up,500000,1,0.9992,7.1669
1,encoder,matches up,500000,1,1.0,12.102
1,encoder,matches up,500000,1,1.0,10.7899
1,encoder,matches up,500000,1,0.9992,7.166
1,encoder,matches up,500000,1,1.0,9.974
1,encoder,matches up,500000,1,0.9999,9.1035
1,encoder,matches up,500000,1,0.9994,7.4874
1,encoder,matches up,500000,1,1.0,16.748
1,encoder,matches up,500000,1,0.9995,7.5918
1,encoder,matches up,500000,1,1.0,13.3207
1,encoder,matches up,500000,1,1.0,12.382
1,encoder,matches up,500000,1,1.0,12.7377
1,encoder,matches up,500000,1,1.0,16.3911
1,encoder,scoop up,494544,1,1.0,13.7801
1,encoder,scoop up,494544,1,1.0,11.4005
1,encoder,scoop up,494544,1,1.0,15.312
1,encoder,scoop up,494544,1,1.0,11.4335
1,encoder,scoop up,494544,1,1.0,16.614
1,encoder,scoop up,494544,1,1.0,11.234
1,encoder,scoop up,494544,1,0.9645,3.3007
1,encoder,scoop up,494544,1,0.9993,7.2056
1,encoder,scoop up,494544,1,0.9981,6.2792
1,encoder,scoop up,494544,1,1.0,22.0292
1,encoder,scoop up,494544,1,0.9999,9.1916
1,encoder,scoop up,494544,1,0.9949,5.2674
1,encoder,scoop up,494544,1,0.9339,2.6483
1,encoder,scoop up,494544,1,1.0,10.4949
1,encoder,scoop up,494544,1,1.0,11.0321
1,encoder,scoop up,494544,1,0.9999,9.3084
1,encoder,scoop up,494544,1,1.0,12.2222
1,encoder,scoop up,494544,1,0.9961,5.5369
1,encoder,scoop up,494544,1,1.0,10.0231
1,encoder,scoop up,494544,1,1.0,12.2306
1,encoder,pent up,468138,1,1.0,19.671
1,encoder,pent up,468138,1,1.0,12.4862
1,encoder,pent up,468138,1,0.9998,8.5689
1,encoder,pent up,468138,1,0.9961,5.538
1,encoder,pent up,468138,1,1.0,16.3173
1,encoder,pent up,468138,1,0.9989,6.7819
1,encoder,pent up,468138,1,1.0,17.708
1,encoder,pent up,468138,0,0.1527,-1.7139
1,encoder,pent up,468138,1,1.0,17.1532
1,encoder,pent up,468138,1,1.0,15.0906
1,encoder,pent up,468138,1,1.0,14.0042
1,encoder,pent up,468138,1,1.0,14.8097
1,encoder,pent up,468138,1,1.0,12.0284
1,encoder,pent up,468138,1,0.9999,8.9289
1,encoder,pent up,468138,1,1.0,13.5341
1,encoder,pent up,468138,1,0.9694,3.4565
1,encoder,pent up,468138,1,0.9994,7.376
1,encoder,pent up,468138,1,1.0,20.9164
1,encoder,pent up,468138,1,1.0,9.9669
1,encoder,pent up,468138,1,0.9999,9.6918
1,encoder,moves up,830082,1,0.9998,8.3054
1,encoder,moves up,830082,1,1.0,13.81
1,encoder,moves up,830082,1,1.0,10.3418
1,encoder,moves up,830082,1,1.0,17.8696
1,encoder,moves up,830082,1,1.0,10.5474
1,encoder,moves up,830082,1,1.0,11.0821
1,encoder,moves up,830082,1,1.0,23.7978
1,encoder,moves up,830082,1,1.0,16.4841
1,encoder,moves up,830082,1,1.0,17.474
1,encoder,moves up,830082,1,1.0,10.2139
1,encoder,moves up,830082,1,0.9799,3.8852
1,encoder,moves up,830082,1,1.0,11.4258
1,encoder,moves up,830082,1,1.0,15.6764
1,encoder,moves up,830082,1,1.0,10.8458
1,encoder,moves up,830082,1,0.8798,1.9908
1,encoder,moves up,830082,1,1.0,16.4796
1,encoder,moves up,830082,1,0.9996,7.8258
1,encoder,moves up,830082,1,0.9989,6.8554
1,encoder,moves up,830082,1,1.0,11.1757
1,encoder,moves up,830082,1,1.0,12.8446
1,encoder,hauled up,109872,1,1.0,13.6053
1,encoder,hauled up,109872,1,1.0,11.613
1,encoder,hauled up,109872,1,1.0,11.8321
1,encoder,hauled up,109872,1,0.9999,9.3796
1,encoder,hauled up,109872,1,1.0,10.411
1,encoder,hauled up,109872,1,0.9998,8.6568
1,encoder,hauled up,109872,1,1.0,10.829
1,encoder,hauled up,109872,1,1.0,13.9444
1,encoder,hauled up,109872,1,1.0,13.3898
1,encoder,hauled up,109872,1,0.9948,5.2483
1,encoder,hauled up,109872,1,1.0,15.534
1,encoder,hauled up,109872,1,1.0,14.2326
1,encoder,hauled up,109872,1,1.0,13.5971
1,encoder,hauled up,109872,1,0.9989,6.8065
1,encoder,hauled up,109872,1,1.0,11.3897
1,encoder,hauled up,109872,1,1.0,14.4255
1,encoder,hauled up,109872,1,1.0,11.1524
1,encoder,hauled up,109872,1,0.9999,9.3308
1,encoder,hauled up,109872,1,0.9998,8.624
1,encoder,hauled up,109872,1,0.9971,5.835
1,encoder,slice up,140014,1,0.9084,2.2943
1,encoder,slice up,140014,1,0.9998,8.5142
1,encoder,slice up,140014,1,1.0,11.2708
1,encoder,slice up,140014,1,1.0,21.9505
1,encoder,slice up,140014,1,1.0,21.4732
1,encoder,slice up,140014,1,0.8776,1.9699
1,encoder,slice up,140014,1,0.9999,9.2371
1,encoder,slice up,140014,1,1.0,18.6581
1,encoder,slice up,140014,1,1.0,12.7087
1,encoder,slice up,140014,1,1.0,18.6801
1,encoder,slice up,140014,1,1.0,15.897
1,encoder,slice up,140014,1,1.0,15.1179
1,encoder,slice up,140014,1,0.9993,7.2854
1,encoder,slice up,140014,1,1.0,12.6321
1,encoder,slice up,140014,1,0.9998,8.4852
1,encoder,slice up,140014,1,1.0,20.7371
1,encoder,slice up,140014,1,1.0,14.2573
1,encoder,slice up,140014,1,1.0,10.7355
1,encoder,slice up,140014,1,0.9992,7.1149
1,encoder,slice up,140014,1,0.9999,8.9728
1,encoder,loading up,612368,1,0.8221,1.5304
1,encoder,loading up,612368,1,1.0,15.0223
1,encoder,loading up,612368,1,0.9954,5.3823
1,encoder,loading up,612368,1,0.9947,5.2337
1,encoder,loading up,612368,1,0.9999,9.735
1,encoder,loading up,612368,1,1.0,14.5436
1,encoder,loading up,612368,1,0.6894,0.7973
1,encoder,loading up,612368,1,1.0,17.6152
1,encoder,loading up,612368,1,1.0,11.4235
1,encoder,loading up,612368,1,1.0,13.6174
1,encoder,loading up,612368,1,1.0,16.5008
1,encoder,loading up,612368,1,0.9999,9.5407
1,encoder,loading up,612368,1,0.9792,3.8522
1,encoder,loading up,612368,1,0.9999,8.8728
1,encoder,loading up,612368,1,0.9999,9.4214
1,encoder,loading up,612368,1,0.9999,9.6236
1,encoder,loading up,612368,1,0.9965,5.6573
1,encoder,loading up,612368,1,1.0,12.1463
1,encoder,loading up,612368,1,0.9991,6.9607
1,encoder,loading up,612368,1,0.9523,2.9931
1,encoder,kick up,535780,1,1.0,10.8358
1,encoder,kick up,535780,1,1.0,20.3121
1,encoder,kick up,535780,1,1.0,10.0681
1,encoder,kick up,535780,1,1.0,15.1228
1,encoder,kick up,535780,1,1.0,17.5206
1,encoder,kick up,535780,1,1.0,16.0756
1,encoder,kick up,535780,1,1.0,12.5252
1,encoder,kick up,535780,1,1.0,13.2862
1,encoder,kick up,535780,1,1.0,15.4031
1,encoder,kick up,535780,1,0.9999,9.4997
1,encoder,kick up,535780,1,0.9288,2.568
1,encoder,kick up,535780,1,1.0,10.2846
1,encoder,kick up,535780,1,1.0,12.7217
1,encoder,kick up,535780,1,1.0,13.855
1,encoder,kick up,535780,1,0.9996,7.7104
1,encoder,kick up,535780,1,0.9989,6.7676
1,encoder,kick up,535780,1,1.0,14.4025
1,encoder,kick up,535780,1,1.0,12.5913
1,encoder,kick up,535780,1,0.9997,7.9802
1,encoder,kick up,535780,1,1.0,20.1173
1,encoder,swung up,44137,1,0.9994,7.4942
1,encoder,swung up,44137,1,1.0,11.3548
