layer,component,verb_up,frequency,classifier_pred,up_probability,logit
7,encoder,lead up,1682993,1,1.0,11.9898
7,encoder,lead up,1682993,1,1.0,11.8384
7,encoder,lead up,1682993,1,1.0,12.1461
7,encoder,lead up,1682993,1,1.0,11.3595
7,encoder,lead up,1682993,1,1.0,11.7453
7,encoder,lead up,1682993,1,1.0,13.796
7,encoder,lead up,1682993,1,1.0,11.5077
7,encoder,lead up,1682993,1,1.0,12.0379
7,encoder,lead up,1682993,1,1.0,11.3943
7,encoder,lead up,1682993,1,0.9999,8.8725
7,encoder,lead up,1682993,1,1.0,11.7991
7,encoder,lead up,1682993,1,1.0,10.6842
7,encoder,lead up,1682993,1,1.0,15.894
7,encoder,lead up,1682993,1,1.0,13.2665
7,encoder,lead up,1682993,1,1.0,10.258
7,encoder,tore up,321522,1,0.9978,6.1391
7,encoder,tore up,321522,1,1.0,10.4523
7,encoder,tore up,321522,1,1.0,13.8538
7,encoder,tore up,321522,1,1.0,12.4826
7,encoder,tore up,321522,1,1.0,13.9207
7,encoder,tore up,321522,1,0.9999,9.4295
7,encoder,tore up,321522,1,1.0,12.1804
7,encoder,tore up,321522,1,1.0,14.2442
7,encoder,tore up,321522,1,0.9999,9.7189
7,encoder,tore up,321522,1,1.0,10.9911
7,encoder,tore up,321522,1,1.0,11.6501
7,encoder,tore up,321522,1,1.0,15.0966
7,encoder,tore up,321522,1,0.9996,7.8159
7,encoder,tore up,321522,1,1.0,12.9711
7,encoder,tore up,321522,1,1.0,12.6728
7,encoder,tore up,321522,0,0.0021,-6.1604
7,encoder,tore up,321522,1,0.9999,9.1261
7,encoder,tore up,321522,1,1.0,10.4168
7,encoder,tore up,321522,1,0.9718,3.5403
7,encoder,tore up,321522,1,0.9738,3.6164
7,encoder,kicked up,454600,1,1.0,11.4599
7,encoder,kicked up,454600,1,1.0,10.5807
7,encoder,kicked up,454600,1,0.9761,3.709
7,encoder,kicked up,454600,1,0.9999,9.2492
7,encoder,kicked up,454600,1,0.9956,5.4197
7,encoder,kicked up,454600,1,0.9993,7.2224
7,encoder,kicked up,454600,1,0.9994,7.4556
7,encoder,kicked up,454600,1,0.9997,8.2267
7,encoder,kicked up,454600,1,0.9998,8.4234
7,encoder,kicked up,454600,1,0.9998,8.3267
7,encoder,kicked up,454600,1,1.0,10.4853
7,encoder,kicked up,454600,1,0.999,6.8841
7,encoder,kicked up,454600,1,0.9564,3.0876
7,encoder,kicked up,454600,1,0.9919,4.8136
7,encoder,kicked up,454600,1,1.0,12.312
7,encoder,kicked up,454600,1,0.507,0.0278
7,encoder,kicked up,454600,1,0.9999,9.1576
7,encoder,kicked up,454600,1,0.9979,6.1438
7,encoder,kicked up,454600,1,0.6734,0.7238
7,encoder,kicked up,454600,1,0.9999,8.8453
7,encoder,doubled up,339512,1,0.9999,9.5271
7,encoder,doubled up,339512,1,0.9999,9.7778
7,encoder,doubled up,339512,1,1.0,10.095
7,encoder,doubled up,339512,1,0.9997,8.1603
7,encoder,doubled up,339512,1,0.9999,9.2212
7,encoder,doubled up,339512,1,1.0,13.4747
7,encoder,doubled up,339512,1,1.0,11.87
7,encoder,doubled up,339512,1,0.9999,9.1517
7,encoder,doubled up,339512,1,1.0,14.4239
7,encoder,doubled up,339512,1,1.0,15.0765
7,encoder,doubled up,339512,1,0.9997,7.9606
7,encoder,doubled up,339512,1,0.9998,8.5418
7,encoder,doubled up,339512,1,0.9798,3.8818
7,encoder,doubled up,339512,1,1.0,10.7924
7,encoder,doubled up,339512,1,1.0,10.3658
7,encoder,doubled up,339512,1,0.9997,8.1112
7,encoder,doubled up,339512,1,1.0,10.2893
7,encoder,doubled up,339512,1,1.0,12.4187
7,encoder,doubled up,339512,1,0.9999,9.1656
7,encoder,doubled up,339512,1,1.0,10.4164
7,encoder,press up,124189,1,1.0,10.3729
7,encoder,press up,124189,1,1.0,15.5697
7,encoder,press up,124189,1,0.6795,0.7517
7,encoder,press up,124189,1,1.0,13.2965
7,encoder,press up,124189,1,0.9978,6.1105
7,encoder,press up,124189,1,1.0,13.6155
7,encoder,press up,124189,1,1.0,10.7504
7,encoder,press up,124189,1,1.0,10.9701
7,encoder,press up,124189,1,1.0,10.5261
7,encoder,press up,124189,1,1.0,13.7193
7,encoder,press up,124189,1,1.0,11.8876
7,encoder,press up,124189,1,0.9915,4.7616
7,encoder,press up,124189,1,1.0,12.7197
7,encoder,press up,124189,1,1.0,10.8007
7,encoder,press up,124189,1,0.9999,9.6156
7,encoder,press up,124189,1,1.0,17.9453
7,encoder,press up,124189,0,0.3831,-0.4762
7,encoder,press up,124189,1,1.0,10.544
7,encoder,press up,124189,1,1.0,14.7111
7,encoder,press up,124189,1,1.0,10.0188
7,encoder,rounding up,539054,1,1.0,19.4404
7,encoder,rounding up,539054,1,1.0,13.3356
7,encoder,rounding up,539054,1,0.9994,7.4626
7,encoder,rounding up,539054,1,0.9997,8.145
7,encoder,rounding up,539054,1,1.0,11.8771
7,encoder,rounding up,539054,1,0.9884,4.4472
7,encoder,rounding up,539054,1,1.0,11.8966
7,encoder,rounding up,539054,1,1.0,11.5069
7,encoder,rounding up,539054,1,1.0,12.247
7,encoder,rounding up,539054,1,1.0,11.1564
7,encoder,rounding up,539054,1,1.0,13.4415
7,encoder,rounding up,539054,1,0.9999,8.9836
7,encoder,rounding up,539054,1,1.0,14.0131
7,encoder,rounding up,539054,1,0.9999,9.6969
7,encoder,rounding up,539054,1,1.0,13.6403
7,encoder,rounding up,539054,1,0.9997,8.0906
7,encoder,rounding up,539054,1,0.9999,8.9855
7,encoder,rounding up,539054,1,1.0,12.0253
7,encoder,rounding up,539054,1,1.0,11.6436
7,encoder,rounding up,539054,1,0.9998,8.3329
7,encoder,tripped up,268489,1,1.0,11.3175
7,encoder,tripped up,268489,1,1.0,10.1503
7,encoder,tripped up,268489,1,0.9967,5.7055
7,encoder,tripped up,268489,1,0.9995,7.6272
7,encoder,tripped up,268489,1,0.999,6.8909
7,encoder,tripped up,268489,1,0.9566,3.0928
7,encoder,tripped up,268489,1,1.0,12.3593
7,encoder,tripped up,268489,1,1.0,10.7609
7,encoder,tripped up,268489,1,1.0,12.5222
7,encoder,tripped up,268489,1,0.6644,0.6828
7,encoder,tripped up,268489,1,0.9999,9.2515
7,encoder,tripped up,268489,1,1.0,10.1257
7,encoder,tripped up,268489,1,0.9996,7.8141
7,encoder,tripped up,268489,1,0.9923,4.8564
7,encoder,tripped up,268489,1,1.0,12.7444
7,encoder,tripped up,268489,1,0.9945,5.196
7,encoder,tripped up,268489,1,0.9976,6.0339
7,encoder,tripped up,268489,1,1.0,13.675
7,encoder,tripped up,268489,1,0.9996,7.7716
7,encoder,tripped up,268489,1,1.0,12.8564
7,encoder,buckle up,365387,1,0.9999,8.8817
7,encoder,buckle up,365387,1,1.0,13.2068
7,encoder,buckle up,365387,1,1.0,11.9228
7,encoder,buckle up,365387,1,0.9966,5.6835
7,encoder,buckle up,365387,1,0.9999,9.3852
7,encoder,buckle up,365387,0,0.0,-12.7932
7,encoder,buckle up,365387,1,1.0,10.5979
7,encoder,buckle up,365387,1,1.0,15.948
7,encoder,buckle up,365387,1,1.0,13.0951
7,encoder,buckle up,365387,1,1.0,11.6471
7,encoder,buckle up,365387,1,0.7883,1.3149
7,encoder,buckle up,365387,0,0.0706,-2.5781
7,encoder,buckle up,365387,1,1.0,10.089
7,encoder,buckle up,365387,1,0.9928,4.9267
7,encoder,buckle up,365387,1,1.0,11.4152
7,encoder,buckle up,365387,1,0.9966,5.6702
7,encoder,buckle up,365387,1,1.0,13.7712
7,encoder,buckle up,365387,1,1.0,12.4144
7,encoder,buckle up,365387,1,1.0,9.9671
7,encoder,buckle up,365387,1,0.9996,7.7734
7,encoder,weigh up,734777,1,1.0,15.301
7,encoder,weigh up,734777,1,1.0,9.9682
7,encoder,weigh up,734777,1,1.0,12.165
7,encoder,weigh up,734777,1,1.0,14.0124
7,encoder,weigh up,734777,1,1.0,15.9282
7,encoder,weigh up,734777,1,1.0,14.0944
7,encoder,weigh up,734777,1,1.0,12.6204
7,encoder,weigh up,734777,1,1.0,10.8887
7,encoder,weigh up,734777,1,1.0,16.5822
7,encoder,weigh up,734777,1,0.9989,6.8125
7,encoder,weigh up,734777,1,1.0,10.92
7,encoder,weigh up,734777,1,1.0,14.4787
7,encoder,weigh up,734777,1,1.0,12.4902
7,encoder,weigh up,734777,1,0.9999,9.4484
7,encoder,weigh up,734777,1,0.9977,6.0918
7,encoder,weigh up,734777,1,1.0,14.9656
7,encoder,weigh up,734777,1,0.9998,8.5842
7,encoder,weigh up,734777,1,1.0,12.4376
7,encoder,weigh up,734777,1,1.0,10.8771
7,encoder,weigh up,734777,1,0.9997,8.1628
7,encoder,reaching up,476046,1,0.9999,9.241
7,encoder,reaching up,476046,1,1.0,12.0803
7,encoder,reaching up,476046,1,0.9999,9.7717
7,encoder,reaching up,476046,1,1.0,10.6566
7,encoder,reaching up,476046,1,0.9887,4.4734
7,encoder,reaching up,476046,1,1.0,12.9363
7,encoder,reaching up,476046,1,0.9158,2.3863
7,encoder,reaching up,476046,1,1.0,15.3696
7,encoder,reaching up,476046,1,1.0,12.2194
7,encoder,reaching up,476046,1,1.0,14.5824
7,encoder,reaching up,476046,1,0.9997,7.9676
7,encoder,reaching up,476046,1,1.0,11.404
7,encoder,reaching up,476046,1,1.0,10.483
7,encoder,reaching up,476046,1,1.0,11.4476
7,encoder,reaching up,476046,1,1.0,13.3959
7,encoder,reaching up,476046,1,1.0,15.256
7,encoder,reaching up,476046,1,1.0,14.2714
7,encoder,reaching up,476046,1,1.0,13.0128
7,encoder,reaching up,476046,1,1.0,11.8383
7,encoder,reaching up,476046,1,1.0,10.3499
7,encoder,stirring up,536190,1,1.0,11.9377
7,encoder,stirring up,536190,1,1.0,9.9228
7,encoder,stirring up,536190,1,0.9999,9.4795
7,encoder,stirring up,536190,1,1.0,11.9649
7,encoder,stirring up,536190,1,1.0,10.1308
7,encoder,stirring up,536190,1,0.9995,7.5688
7,encoder,stirring up,536190,1,0.9999,9.6946
7,encoder,stirring up,536190,1,1.0,13.895
7,encoder,stirring up,536190,1,1.0,13.4117
7,encoder,stirring up,536190,1,0.9979,6.1575
7,encoder,stirring up,536190,1,1.0,11.609
7,encoder,stirring up,536190,1,1.0,13.3395
7,encoder,stirring up,536190,1,0.9997,8.1611
7,encoder,stirring up,536190,1,0.9999,9.1653
7,encoder,stirring up,536190,1,1.0,10.5355
7,encoder,stirring up,536190,1,1.0,18.9081
7,encoder,stirring up,536190,1,1.0,13.2581
7,encoder,stirring up,536190,1,1.0,13.3784
7,encoder,stirring up,536190,1,1.0,13.965
7,encoder,stirring up,536190,1,1.0,12.5542
7,encoder,backs up,967373,1,1.0,15.8748
7,encoder,backs up,967373,1,1.0,12.4166
7,encoder,backs up,967373,1,1.0,11.7186
7,encoder,backs up,967373,1,1.0,17.0991
7,encoder,backs up,967373,1,1.0,12.0466
7,encoder,backs up,967373,1,0.9939,5.0881
7,encoder,backs up,967373,0,0.0,-11.8947
7,encoder,backs up,967373,1,0.9999,9.5175
7,encoder,backs up,967373,1,1.0,10.8934
7,encoder,backs up,967373,1,1.0,11.571
7,encoder,backs up,967373,1,1.0,15.8705
7,encoder,backs up,967373,1,0.9998,8.4151
7,encoder,backs up,967373,1,0.9996,7.9254
7,encoder,backs up,967373,1,1.0,10.2051
7,encoder,backs up,967373,1,0.9986,6.5642
7,encoder,backs up,967373,1,0.9999,9.0468
7,encoder,backs up,967373,1,0.9991,7.0237
7,encoder,backs up,967373,1,0.9997,8.0437
7,encoder,backs up,967373,1,1.0,11.9809
7,encoder,backs up,967373,1,0.9994,7.3689
7,encoder,join up,982306,0,0.4829,-0.0686
7,encoder,join up,982306,1,0.9999,9.21
7,encoder,join up,982306,1,0.9997,8.1898
7,encoder,join up,982306,1,0.9752,3.6725
7,encoder,join up,982306,1,0.9946,5.2072
7,encoder,join up,982306,1,0.9997,8.1266
7,encoder,join up,982306,1,1.0,10.4169
7,encoder,join up,982306,1,0.9998,8.5539
7,encoder,join up,982306,1,1.0,11.0095
7,encoder,join up,982306,1,0.9934,5.0168
7,encoder,join up,982306,1,0.9996,7.7261
7,encoder,join up,982306,1,1.0,11.0722
7,encoder,join up,982306,1,1.0,13.3916
7,encoder,join up,982306,1,0.9778,3.7843
7,encoder,join up,982306,1,1.0,12.8486
7,encoder,join up,982306,1,1.0,11.2557
7,encoder,join up,982306,1,0.9994,7.463
7,encoder,join up,982306,1,1.0,15.0134
7,encoder,join up,982306,1,1.0,14.0815
7,encoder,join up,982306,1,0.9997,8.1836
7,encoder,prop up,922432,0,0.0084,-4.7754
7,encoder,prop up,922432,0,0.1531,-1.7108
7,encoder,prop up,922432,1,0.9999,9.8842
7,encoder,prop up,922432,1,1.0,12.673
7,encoder,prop up,922432,1,1.0,12.3393
7,encoder,prop up,922432,1,0.9891,4.5048
7,encoder,prop up,922432,1,0.9996,7.9012
7,encoder,prop up,922432,1,0.9998,8.7914
7,encoder,prop up,922432,1,0.9824,4.0209
7,encoder,prop up,922432,1,0.9998,8.3215
7,encoder,prop up,922432,1,1.0,13.4448
7,encoder,prop up,922432,1,1.0,11.6731
7,encoder,prop up,922432,1,1.0,12.9378
7,encoder,prop up,922432,1,0.9998,8.569
7,encoder,prop up,922432,1,1.0,12.3635
7,encoder,prop up,922432,1,0.9998,8.6006
7,encoder,prop up,922432,1,0.9999,9.6169
7,encoder,prop up,922432,1,1.0,13.1294
7,encoder,prop up,922432,1,0.9999,8.8743
7,encoder,prop up,922432,1,1.0,11.6755
7,encoder,push up,1026834,1,1.0,13.1198
7,encoder,push up,1026834,1,1.0,14.2137
7,encoder,push up,1026834,1,0.9881,4.4151
7,encoder,push up,1026834,1,1.0,13.086
7,encoder,push up,1026834,1,1.0,13.7548
7,encoder,push up,1026834,1,0.9995,7.6116
7,encoder,push up,1026834,1,0.9997,8.1413
7,encoder,push up,1026834,1,0.9991,6.9661
7,encoder,push up,1026834,1,0.9997,8.0199
7,encoder,push up,1026834,1,1.0,11.119
7,encoder,push up,1026834,1,0.9994,7.4363
7,encoder,push up,1026834,1,1.0,13.1341
7,encoder,push up,1026834,1,1.0,12.4226
7,encoder,push up,1026834,1,0.9999,8.9217
7,encoder,push up,1026834,1,0.8631,1.8412
7,encoder,push up,1026834,0,0.0003,-8.174
7,encoder,push up,1026834,1,1.0,14.3864
7,encoder,push up,1026834,1,0.9239,2.4959
7,encoder,push up,1026834,0,0.2994,-0.85
7,encoder,push up,1026834,1,1.0,12.6398
7,encoder,fuck up,0,1,0.9999,9.3264
7,encoder,fuck up,0,1,0.9983,6.3747
7,encoder,fuck up,0,1,1.0,16.305
7,encoder,fuck up,0,1,0.9998,8.6628
7,encoder,fuck up,0,1,0.9998,8.6946
7,encoder,fuck up,0,1,1.0,9.9873
7,encoder,fuck up,0,1,1.0,13.5264
7,encoder,fuck up,0,1,0.9999,9.174
7,encoder,fuck up,0,1,1.0,12.065
7,encoder,fuck up,0,1,0.9977,6.081
7,encoder,fuck up,0,1,1.0,10.5554
7,encoder,fuck up,0,1,0.9992,7.1749
7,encoder,fuck up,0,1,0.9992,7.1051
7,encoder,fuck up,0,1,0.9999,9.0063
7,encoder,fuck up,0,1,0.9999,9.5001
7,encoder,fuck up,0,1,1.0,14.1697
7,encoder,fuck up,0,1,0.9984,6.4613
7,encoder,fuck up,0,1,1.0,15.8789
7,encoder,fuck up,0,1,1.0,14.3503
7,encoder,fuck up,0,1,1.0,11.3133
7,encoder,offering up,1093045,1,0.9896,4.5541
7,encoder,offering up,1093045,1,1.0,14.9975
7,encoder,offering up,1093045,1,1.0,19.1098
7,encoder,offering up,1093045,1,1.0,17.8967
7,encoder,offering up,1093045,1,1.0,12.5634
7,encoder,offering up,1093045,1,1.0,10.1037
7,encoder,offering up,1093045,1,1.0,12.2173
7,encoder,offering up,1093045,1,1.0,14.5438
7,encoder,offering up,1093045,1,1.0,12.8794
7,encoder,offering up,1093045,1,1.0,19.4118
7,encoder,offering up,1093045,1,1.0,14.4271
7,encoder,offering up,1093045,1,1.0,14.7304
7,encoder,offering up,1093045,1,1.0,10.8662
7,encoder,offering up,1093045,0,0.4272,-0.2934
7,encoder,offering up,1093045,1,1.0,13.3776
7,encoder,offering up,1093045,1,1.0,17.3193
7,encoder,offering up,1093045,1,0.9997,8.1633
7,encoder,offering up,1093045,1,1.0,11.5059
7,encoder,offering up,1093045,1,1.0,11.5239
7,encoder,offering up,1093045,1,0.9997,8.1722
7,encoder,man up,592194,1,1.0,12.9493
7,encoder,man up,592194,1,1.0,12.6533
7,encoder,man up,592194,1,1.0,13.8445
7,encoder,man up,592194,1,0.9987,6.617
7,encoder,man up,592194,1,1.0,14.4303
7,encoder,man up,592194,1,1.0,12.2089
7,encoder,man up,592194,1,1.0,10.3797
7,encoder,man up,592194,1,1.0,10.849
7,encoder,man up,592194,1,0.9999,9.0834
7,encoder,man up,592194,1,1.0,10.4857
7,encoder,man up,592194,1,0.9991,7.0545
7,encoder,man up,592194,1,1.0,13.9917
7,encoder,man up,592194,1,0.9853,4.2019
7,encoder,man up,592194,1,1.0,12.5455
7,encoder,man up,592194,1,1.0,11.2111
7,encoder,man up,592194,1,0.9994,7.3941
7,encoder,man up,592194,1,1.0,14.4107
7,encoder,man up,592194,1,1.0,12.7515
7,encoder,man up,592194,1,1.0,14.7699
7,encoder,man up,592194,1,1.0,12.6389
7,encoder,count up,352602,1,1.0,10.6995
7,encoder,count up,352602,1,0.6235,0.5045
7,encoder,count up,352602,1,1.0,11.2999
7,encoder,count up,352602,1,1.0,11.3222
7,encoder,count up,352602,1,0.9999,9.2505
7,encoder,count up,352602,1,1.0,14.3986
7,encoder,count up,352602,1,0.9959,5.5003
7,encoder,count up,352602,1,1.0,13.8605
7,encoder,count up,352602,1,0.9998,8.3497
7,encoder,count up,352602,1,0.9795,3.8658
7,encoder,count up,352602,1,1.0,11.6462
7,encoder,count up,352602,1,1.0,12.4673
7,encoder,count up,352602,1,0.9999,9.6404
7,encoder,count up,352602,1,0.9991,7.0593
7,encoder,count up,352602,1,1.0,12.4312
7,encoder,count up,352602,1,1.0,10.9356
7,encoder,count up,352602,1,1.0,15.114
7,encoder,count up,352602,1,0.9999,9.7829
7,encoder,count up,352602,1,1.0,11.8746
7,encoder,count up,352602,1,0.9999,9.5897
7,encoder,saving up,908515,1,1.0,10.8763
7,encoder,saving up,908515,1,1.0,11.5436
7,encoder,saving up,908515,1,0.9998,8.6897
7,encoder,saving up,908515,1,1.0,13.6151
7,encoder,saving up,908515,1,0.9999,9.7412
7,encoder,saving up,908515,1,0.9973,5.9063
7,encoder,saving up,908515,1,1.0,12.0752
7,encoder,saving up,908515,1,1.0,10.6096
7,encoder,saving up,908515,1,0.9782,3.8061
7,encoder,saving up,908515,1,0.9779,3.7894
7,encoder,saving up,908515,1,1.0,12.4007
7,encoder,saving up,908515,1,0.9983,6.3634
7,encoder,saving up,908515,1,1.0,11.1538
7,encoder,saving up,908515,1,0.9998,8.3777
7,encoder,saving up,908515,1,0.9984,6.4557
7,encoder,saving up,908515,1,1.0,12.3674
7,encoder,saving up,908515,1,0.9976,6.0362
7,encoder,saving up,908515,1,0.9991,6.9707
7,encoder,saving up,908515,1,0.9952,5.3267
7,encoder,saving up,908515,1,1.0,15.3736
7,encoder,pumped up,733865,1,0.9997,8.226
7,encoder,pumped up,733865,1,0.9999,9.2616
7,encoder,pumped up,733865,1,0.9999,9.0033
7,encoder,pumped up,733865,1,1.0,10.3795
7,encoder,pumped up,733865,1,0.9995,7.5875
7,encoder,pumped up,733865,1,0.9999,9.3202
7,encoder,pumped up,733865,1,0.9999,9.5152
7,encoder,pumped up,733865,1,0.9998,8.5184
7,encoder,pumped up,733865,1,0.9996,7.8351
7,encoder,pumped up,733865,1,1.0,12.966
7,encoder,pumped up,733865,1,0.9996,7.8567
7,encoder,pumped up,733865,1,1.0,12.7103
7,encoder,pumped up,733865,1,0.9982,6.3278
7,encoder,pumped up,733865,1,1.0,10.5913
7,encoder,pumped up,733865,1,0.9998,8.3646
7,encoder,pumped up,733865,0,0.0335,-3.3624
7,encoder,pumped up,733865,1,0.9841,4.1267
7,encoder,pumped up,733865,1,1.0,11.4262
7,encoder,pumped up,733865,1,1.0,11.951
7,encoder,pumped up,733865,1,0.9995,7.6387
7,encoder,stared up,209883,1,0.9999,9.2602
7,encoder,stared up,209883,1,1.0,11.1619
7,encoder,stared up,209883,1,0.9994,7.4323
7,encoder,stared up,209883,1,0.9993,7.2735
7,encoder,stared up,209883,1,0.9999,9.6915
7,encoder,stared up,209883,1,1.0,13.1089
7,encoder,stared up,209883,1,0.9999,9.3015
7,encoder,stared up,209883,1,0.9997,7.9775
7,encoder,stared up,209883,1,1.0,11.7687
7,encoder,stared up,209883,1,0.9997,8.2492
7,encoder,stared up,209883,1,0.9966,5.6793
7,encoder,stared up,209883,1,1.0,10.741
7,encoder,stared up,209883,1,0.9998,8.3606
7,encoder,stared up,209883,1,0.9929,4.9386
7,encoder,stared up,209883,1,1.0,11.3895
7,encoder,stared up,209883,1,0.9995,7.5349
7,encoder,stared up,209883,1,0.9999,9.1752
7,encoder,stared up,209883,1,0.9968,5.7538
7,encoder,stared up,209883,1,1.0,15.035
7,encoder,stared up,209883,1,0.9999,9.6719
7,encoder,puffed up,316480,1,0.9999,9.8746
7,encoder,puffed up,316480,1,1.0,10.4803
7,encoder,puffed up,316480,1,1.0,11.5956
7,encoder,puffed up,316480,1,1.0,10.5368
7,encoder,puffed up,316480,1,0.9998,8.502
7,encoder,puffed up,316480,1,0.9998,8.5421
7,encoder,puffed up,316480,1,0.9994,7.3892
7,encoder,puffed up,316480,1,0.9183,2.4195
7,encoder,puffed up,316480,1,0.9999,9.471
7,encoder,puffed up,316480,1,0.9993,7.2362
7,encoder,puffed up,316480,1,1.0,11.6916
7,encoder,puffed up,316480,1,0.9912,4.7269
7,encoder,puffed up,316480,1,1.0,11.9162
7,encoder,puffed up,316480,1,0.9939,5.0871
7,encoder,puffed up,316480,1,0.9997,7.9603
7,encoder,puffed up,316480,1,0.999,6.9122
7,encoder,puffed up,316480,1,0.9996,7.7155
7,encoder,puffed up,316480,1,1.0,12.1123
7,encoder,puffed up,316480,1,0.9999,9.1284
7,encoder,puffed up,316480,1,0.9999,9.4803
7,encoder,whip up,1518098,1,1.0,15.2072
7,encoder,whip up,1518098,1,0.7809,1.2711
7,encoder,whip up,1518098,1,0.9999,9.5571
7,encoder,whip up,1518098,1,1.0,11.9475
7,encoder,whip up,1518098,1,0.9998,8.8046
7,encoder,whip up,1518098,1,0.9994,7.3491
7,encoder,whip up,1518098,1,0.9708,3.5043
7,encoder,whip up,1518098,1,0.9973,5.9037
7,encoder,whip up,1518098,1,1.0,12.4134
7,encoder,whip up,1518098,1,1.0,12.8083
7,encoder,whip up,1518098,1,1.0,12.8943
7,encoder,whip up,1518098,1,1.0,11.1494
7,encoder,whip up,1518098,1,0.9999,9.3827
7,encoder,whip up,1518098,1,0.9991,7.0127
7,encoder,whip up,1518098,1,0.9519,2.9841
7,encoder,whip up,1518098,1,0.8625,1.8358
7,encoder,whip up,1518098,1,0.9999,9.4052
7,encoder,whip up,1518098,1,1.0,12.7136
7,encoder,whip up,1518098,1,0.7933,1.3449
7,encoder,whip up,1518098,1,1.0,13.0839
7,encoder,working up,801621,1,1.0,15.0354
7,encoder,working up,801621,1,0.8449,1.6953
7,encoder,working up,801621,1,0.9996,7.7354
7,encoder,working up,801621,1,1.0,10.3153
7,encoder,working up,801621,1,1.0,11.4357
7,encoder,working up,801621,1,1.0,10.3476
7,encoder,working up,801621,1,0.9991,6.9971
7,encoder,working up,801621,1,1.0,13.4695
7,encoder,working up,801621,1,0.9999,9.8318
7,encoder,working up,801621,1,1.0,13.1881
7,encoder,working up,801621,1,0.9987,6.6433
7,encoder,working up,801621,1,1.0,10.6296
7,encoder,working up,801621,1,1.0,11.4892
7,encoder,working up,801621,1,1.0,9.9582
7,encoder,working up,801621,1,0.9999,8.8312
7,encoder,working up,801621,1,1.0,14.335
7,encoder,working up,801621,1,1.0,11.6225
7,encoder,working up,801621,1,1.0,10.4989
7,encoder,working up,801621,1,1.0,9.9262
7,encoder,working up,801621,1,0.9997,8.1092
7,encoder,measure up,1183739,1,0.9998,8.3916
7,encoder,measure up,1183739,1,0.9998,8.3509
7,encoder,measure up,1183739,1,1.0,11.8816
7,encoder,measure up,1183739,1,0.996,5.5275
7,encoder,measure up,1183739,1,1.0,12.3945
7,encoder,measure up,1183739,1,1.0,11.1776
7,encoder,measure up,1183739,1,1.0,13.966
7,encoder,measure up,1183739,1,0.9998,8.3408
7,encoder,measure up,1183739,1,0.9998,8.6081
7,encoder,measure up,1183739,1,0.9991,7.0275
7,encoder,measure up,1183739,1,1.0,14.4693
7,encoder,measure up,1183739,1,0.9959,5.4934
7,encoder,measure up,1183739,1,1.0,14.7834
7,encoder,measure up,1183739,1,1.0,14.8284
7,encoder,measure up,1183739,1,1.0,13.8801
7,encoder,measure up,1183739,1,0.9992,7.1557
7,encoder,measure up,1183739,1,0.9999,9.7006
7,encoder,measure up,1183739,1,0.9999,9.3122
7,encoder,measure up,1183739,1,1.0,11.9404
7,encoder,measure up,1183739,1,1.0,13.5597
7,encoder,cheered up,113100,1,0.9997,8.1135
7,encoder,cheered up,113100,1,0.9999,9.6463
7,encoder,cheered up,113100,1,0.9995,7.6601
7,encoder,cheered up,113100,1,1.0,12.036
7,encoder,cheered up,113100,1,1.0,12.5289
7,encoder,cheered up,113100,1,0.9999,9.0041
7,encoder,cheered up,113100,1,0.9998,8.3415
7,encoder,cheered up,113100,1,1.0,11.7169
7,encoder,cheered up,113100,1,0.9988,6.6928
7,encoder,cheered up,113100,1,0.9999,9.5449
7,encoder,cheered up,113100,1,0.9882,4.4279
7,encoder,cheered up,113100,1,1.0,13.0043
7,encoder,cheered up,113100,1,0.9993,7.2363
7,encoder,cheered up,113100,1,0.9997,7.9711
7,encoder,cheered up,113100,1,0.9999,9.1025
7,encoder,cheered up,113100,1,0.9655,3.3326
7,encoder,cheered up,113100,1,1.0,13.4313
7,encoder,cheered up,113100,1,0.9984,6.4464
7,encoder,cheered up,113100,1,0.999,6.8937
7,encoder,cheered up,113100,1,1.0,13.1559
7,encoder,stacked up,527776,1,0.9999,9.8064
7,encoder,stacked up,527776,1,1.0,13.9708
7,encoder,stacked up,527776,1,1.0,11.9506
7,encoder,stacked up,527776,1,0.9999,9.8846
7,encoder,stacked up,527776,1,0.9953,5.3521
7,encoder,stacked up,527776,1,1.0,12.3532
7,encoder,stacked up,527776,1,0.9998,8.3331
7,encoder,stacked up,527776,1,0.9999,9.5789
7,encoder,stacked up,527776,1,0.9998,8.8008
7,encoder,stacked up,527776,1,0.997,5.8103
7,encoder,stacked up,527776,1,1.0,12.4585
7,encoder,stacked up,527776,1,0.9999,9.8415
7,encoder,stacked up,527776,1,0.9767,3.7358
7,encoder,stacked up,527776,1,1.0,10.9842
7,encoder,stacked up,527776,1,1.0,13.2213
7,encoder,stacked up,527776,1,0.9901,4.6083
7,encoder,stacked up,527776,1,0.9999,8.9255
7,encoder,stacked up,527776,1,0.9907,4.6722
7,encoder,stacked up,527776,1,0.9999,9.3536
7,encoder,stacked up,527776,1,1.0,10.4603
7,encoder,curl up,1186958,1,1.0,11.3517
7,encoder,curl up,1186958,1,0.7089,0.89
7,encoder,curl up,1186958,1,1.0,9.9161
7,encoder,curl up,1186958,1,1.0,13.071
7,encoder,curl up,1186958,1,0.7359,1.0248
7,encoder,curl up,1186958,1,1.0,11.4574
7,encoder,curl up,1186958,1,0.9999,9.629
7,encoder,curl up,1186958,1,1.0,9.9252
