layer,component,verb_up,frequency,classifier_pred,up_probability,logit
6,encoder,frees up,748401,1,1.0,17.6987
6,encoder,frees up,748401,1,0.9995,7.5123
6,encoder,frees up,748401,1,1.0,14.621
6,encoder,frees up,748401,1,1.0,11.5522
6,encoder,frees up,748401,1,1.0,15.1766
6,encoder,frees up,748401,1,1.0,14.6492
6,encoder,flare up,698145,1,0.9999,8.9833
6,encoder,flare up,698145,1,1.0,11.4322
6,encoder,flare up,698145,1,1.0,13.2271
6,encoder,flare up,698145,1,1.0,11.1406
6,encoder,flare up,698145,1,1.0,11.5529
6,encoder,flare up,698145,1,1.0,13.3706
6,encoder,flare up,698145,1,1.0,12.4769
6,encoder,flare up,698145,1,1.0,12.4959
6,encoder,flare up,698145,1,0.9992,7.1639
6,encoder,flare up,698145,1,0.9988,6.7329
6,encoder,flare up,698145,1,1.0,16.1379
6,encoder,flare up,698145,1,1.0,10.6998
6,encoder,flare up,698145,1,0.9998,8.6365
6,encoder,flare up,698145,1,0.9998,8.6113
6,encoder,flare up,698145,1,1.0,15.3554
6,encoder,flare up,698145,1,1.0,14.5163
6,encoder,flare up,698145,1,0.9991,6.9747
6,encoder,flare up,698145,1,1.0,13.4815
6,encoder,flare up,698145,1,1.0,10.5113
6,encoder,flare up,698145,1,0.9999,9.6766
6,encoder,marched up,104675,1,1.0,10.1079
6,encoder,marched up,104675,1,0.9998,8.4798
6,encoder,marched up,104675,1,1.0,12.791
6,encoder,marched up,104675,1,1.0,12.8511
6,encoder,marched up,104675,1,1.0,11.3541
6,encoder,marched up,104675,1,1.0,12.1411
6,encoder,marched up,104675,1,0.9999,9.4175
6,encoder,marched up,104675,1,1.0,13.3934
6,encoder,marched up,104675,1,1.0,15.7323
6,encoder,marched up,104675,1,1.0,12.6209
6,encoder,marched up,104675,1,0.9998,8.7153
6,encoder,marched up,104675,1,1.0,12.903
6,encoder,marched up,104675,1,1.0,12.0724
6,encoder,marched up,104675,1,0.9995,7.6315
6,encoder,marched up,104675,1,1.0,10.8318
6,encoder,marched up,104675,1,0.9999,9.4292
6,encoder,marched up,104675,1,0.9997,8.2353
6,encoder,marched up,104675,1,1.0,13.8718
6,encoder,marched up,104675,1,0.9999,9.5737
6,encoder,marched up,104675,1,0.9999,8.859
6,encoder,shutting up,121174,1,1.0,10.5426
6,encoder,shutting up,121174,1,1.0,12.1376
6,encoder,shutting up,121174,1,0.9937,5.0585
6,encoder,shutting up,121174,1,0.8398,1.657
6,encoder,shutting up,121174,1,1.0,15.6845
6,encoder,shutting up,121174,1,1.0,14.1998
6,encoder,shutting up,121174,1,1.0,11.6937
6,encoder,shutting up,121174,1,1.0,9.9271
6,encoder,shutting up,121174,1,1.0,15.4777
6,encoder,shutting up,121174,1,1.0,11.7259
6,encoder,shutting up,121174,1,1.0,14.954
6,encoder,shutting up,121174,1,0.9999,9.545
6,encoder,shutting up,121174,1,1.0,10.3861
6,encoder,shutting up,121174,1,0.9996,7.7762
6,encoder,shutting up,121174,1,1.0,11.6252
6,encoder,shutting up,121174,1,1.0,12.4235
6,encoder,shutting up,121174,1,1.0,11.187
6,encoder,shutting up,121174,1,1.0,10.2836
6,encoder,shutting up,121174,1,1.0,13.1636
6,encoder,shutting up,121174,1,1.0,10.1212
6,encoder,bump up,648459,1,1.0,14.4151
6,encoder,bump up,648459,1,0.9999,8.877
6,encoder,bump up,648459,1,0.9998,8.6412
6,encoder,bump up,648459,1,0.9998,8.3464
6,encoder,bump up,648459,1,0.9998,8.3565
6,encoder,bump up,648459,1,0.9935,5.0259
6,encoder,bump up,648459,1,0.9937,5.0602
6,encoder,bump up,648459,1,1.0,11.9429
6,encoder,bump up,648459,1,1.0,10.9272
6,encoder,bump up,648459,1,1.0,11.5547
6,encoder,bump up,648459,1,1.0,16.0301
6,encoder,bump up,648459,1,0.9104,2.3183
6,encoder,bump up,648459,1,0.9996,7.8363
6,encoder,bump up,648459,1,1.0,12.913
6,encoder,bump up,648459,1,0.9981,6.268
6,encoder,bump up,648459,1,0.9863,4.2801
6,encoder,bump up,648459,1,1.0,11.121
6,encoder,bump up,648459,1,1.0,12.7132
6,encoder,bump up,648459,1,0.9995,7.599
6,encoder,bump up,648459,1,1.0,13.0458
6,encoder,heated up,909940,1,1.0,16.3446
6,encoder,heated up,909940,1,1.0,12.7363
6,encoder,heated up,909940,1,1.0,13.3305
6,encoder,heated up,909940,1,1.0,11.8374
6,encoder,heated up,909940,1,1.0,14.0116
6,encoder,heated up,909940,1,1.0,17.3447
6,encoder,heated up,909940,1,1.0,12.6324
6,encoder,heated up,909940,1,1.0,16.7444
6,encoder,heated up,909940,1,1.0,10.9737
6,encoder,heated up,909940,1,1.0,13.1134
6,encoder,heated up,909940,1,1.0,13.7383
6,encoder,heated up,909940,1,1.0,9.9089
6,encoder,heated up,909940,1,1.0,17.7138
6,encoder,heated up,909940,1,1.0,18.9841
6,encoder,heated up,909940,1,1.0,15.5293
6,encoder,heated up,909940,1,1.0,13.2939
6,encoder,heated up,909940,1,0.9981,6.272
6,encoder,heated up,909940,1,1.0,10.4405
6,encoder,heated up,909940,1,0.9937,5.0648
6,encoder,heated up,909940,1,1.0,14.2495
6,encoder,flared up,325447,1,1.0,10.0821
6,encoder,flared up,325447,1,1.0,14.958
6,encoder,flared up,325447,1,0.9998,8.4024
6,encoder,flared up,325447,1,1.0,14.5547
6,encoder,flared up,325447,1,0.9908,4.675
6,encoder,flared up,325447,1,1.0,10.0582
6,encoder,flared up,325447,1,1.0,10.9802
6,encoder,flared up,325447,1,0.9999,9.1091
6,encoder,flared up,325447,1,1.0,11.2919
6,encoder,flared up,325447,1,1.0,11.7671
6,encoder,flared up,325447,1,0.9992,7.1229
6,encoder,flared up,325447,1,0.9999,9.4325
6,encoder,flared up,325447,1,1.0,13.8799
6,encoder,flared up,325447,1,1.0,16.8171
6,encoder,flared up,325447,1,1.0,11.4757
6,encoder,flared up,325447,1,1.0,15.031
6,encoder,flared up,325447,1,1.0,13.0408
6,encoder,flared up,325447,1,1.0,16.0291
6,encoder,flared up,325447,1,0.9997,8.0945
6,encoder,flared up,325447,1,1.0,15.7661
6,encoder,rushing up,103715,1,1.0,14.204
6,encoder,rushing up,103715,1,1.0,14.9003
6,encoder,rushing up,103715,1,1.0,11.5661
6,encoder,rushing up,103715,1,1.0,10.1603
6,encoder,rushing up,103715,1,1.0,12.5495
6,encoder,rushing up,103715,1,0.9999,9.1164
6,encoder,rushing up,103715,1,1.0,15.0951
6,encoder,rushing up,103715,1,0.9997,8.29
6,encoder,rushing up,103715,1,1.0,13.6854
6,encoder,rushing up,103715,1,0.998,6.2149
6,encoder,rushing up,103715,1,1.0,14.0643
6,encoder,rushing up,103715,1,0.9977,6.0931
6,encoder,rushing up,103715,1,1.0,11.785
6,encoder,rushing up,103715,1,0.9997,8.2197
6,encoder,rushing up,103715,1,1.0,13.6436
6,encoder,rushing up,103715,1,1.0,14.6729
6,encoder,rushing up,103715,1,1.0,11.4537
6,encoder,rushing up,103715,1,1.0,12.7878
6,encoder,rushing up,103715,1,0.9922,4.8424
6,encoder,rushing up,103715,1,1.0,13.1693
6,encoder,catches up,839690,1,1.0,12.4683
6,encoder,catches up,839690,1,0.9974,5.9399
6,encoder,catches up,839690,1,1.0,14.4235
6,encoder,catches up,839690,1,0.9977,6.0783
6,encoder,catches up,839690,1,0.9607,3.1964
6,encoder,catches up,839690,1,0.9991,7.0448
6,encoder,catches up,839690,1,1.0,13.5882
6,encoder,catches up,839690,1,1.0,16.5233
6,encoder,catches up,839690,1,1.0,17.6715
6,encoder,catches up,839690,1,1.0,16.9047
6,encoder,catches up,839690,1,0.9878,4.3977
6,encoder,catches up,839690,1,1.0,11.9225
6,encoder,catches up,839690,1,1.0,16.8687
6,encoder,catches up,839690,1,1.0,13.7141
6,encoder,catches up,839690,1,1.0,12.6672
6,encoder,catches up,839690,1,1.0,11.3531
6,encoder,catches up,839690,1,1.0,13.145
6,encoder,catches up,839690,1,0.9997,8.1735
6,encoder,catches up,839690,1,0.8227,1.5345
6,encoder,catches up,839690,1,1.0,16.6226
6,encoder,blazed up,15980,1,1.0,11.7372
6,encoder,blazed up,15980,1,1.0,9.96
6,encoder,blazed up,15980,1,0.9998,8.7674
6,encoder,blazed up,15980,1,0.997,5.8175
6,encoder,blazed up,15980,1,1.0,13.9604
6,encoder,blazed up,15980,1,0.9995,7.5105
6,encoder,blazed up,15980,1,1.0,13.0768
6,encoder,blazed up,15980,1,0.9883,4.4393
6,encoder,blazed up,15980,1,0.9981,6.2391
6,encoder,blazed up,15980,1,1.0,15.3705
6,encoder,blazed up,15980,1,0.9971,5.8543
6,encoder,blazed up,15980,1,1.0,10.992
6,encoder,blazed up,15980,1,1.0,15.2273
6,encoder,blazed up,15980,1,1.0,11.4109
6,encoder,blazed up,15980,0,0.0,-11.0319
6,encoder,blazed up,15980,1,0.9997,8.1283
6,encoder,blazed up,15980,1,1.0,14.1307
6,encoder,blazed up,15980,1,0.9993,7.2205
6,encoder,blazed up,15980,1,1.0,11.5829
6,encoder,blazed up,15980,1,0.9765,3.729
6,encoder,patched up,240998,1,0.9993,7.2378
6,encoder,patched up,240998,1,0.9999,9.1215
6,encoder,patched up,240998,1,0.9481,2.9046
6,encoder,patched up,240998,1,1.0,14.2803
6,encoder,patched up,240998,1,0.9999,9.5003
6,encoder,patched up,240998,1,0.9999,9.177
6,encoder,patched up,240998,1,1.0,11.0912
6,encoder,patched up,240998,1,1.0,12.2791
6,encoder,patched up,240998,1,0.9989,6.7938
6,encoder,patched up,240998,1,1.0,15.0209
6,encoder,patched up,240998,1,1.0,11.5677
6,encoder,patched up,240998,1,1.0,14.3982
6,encoder,patched up,240998,1,1.0,15.3235
6,encoder,patched up,240998,1,0.9997,8.0865
6,encoder,patched up,240998,1,0.9997,8.157
6,encoder,patched up,240998,1,0.6505,0.6211
6,encoder,patched up,240998,1,1.0,10.0688
6,encoder,patched up,240998,1,0.9999,9.0189
6,encoder,patched up,240998,1,0.9993,7.2885
6,encoder,patched up,240998,1,0.9998,8.7115
6,encoder,chain up,66925,1,1.0,12.7238
6,encoder,chain up,66925,1,0.9999,9.5218
6,encoder,chain up,66925,1,1.0,11.6906
6,encoder,chain up,66925,1,1.0,14.6923
6,encoder,chain up,66925,1,1.0,12.0611
6,encoder,chain up,66925,1,1.0,15.8937
6,encoder,chain up,66925,1,1.0,13.5231
6,encoder,chain up,66925,1,1.0,14.6265
6,encoder,chain up,66925,1,0.9998,8.5974
6,encoder,chain up,66925,1,0.9998,8.3951
6,encoder,chain up,66925,1,0.9999,8.9035
6,encoder,chain up,66925,1,1.0,11.88
6,encoder,chain up,66925,1,0.9991,6.9752
6,encoder,chain up,66925,1,1.0,11.9206
6,encoder,chain up,66925,1,1.0,11.0809
6,encoder,chain up,66925,1,0.9984,6.4436
6,encoder,chain up,66925,1,0.9999,9.2604
6,encoder,chain up,66925,1,0.9894,4.5392
6,encoder,chain up,66925,1,0.9994,7.37
6,encoder,chain up,66925,1,1.0,12.234
6,encoder,shaken up,492264,1,0.9046,2.2496
6,encoder,shaken up,492264,1,1.0,15.2876
6,encoder,shaken up,492264,1,0.997,5.8131
6,encoder,shaken up,492264,1,1.0,14.4286
6,encoder,shaken up,492264,1,1.0,11.6272
6,encoder,shaken up,492264,1,0.9987,6.6316
6,encoder,shaken up,492264,1,1.0,10.8971
6,encoder,shaken up,492264,1,1.0,11.791
6,encoder,shaken up,492264,1,0.9879,4.3992
6,encoder,shaken up,492264,1,1.0,13.1036
6,encoder,shaken up,492264,1,1.0,13.4785
6,encoder,shaken up,492264,1,1.0,11.0727
6,encoder,shaken up,492264,1,1.0,9.9441
6,encoder,shaken up,492264,1,1.0,12.5335
6,encoder,shaken up,492264,1,1.0,11.8126
6,encoder,shaken up,492264,1,0.9995,7.5577
6,encoder,shaken up,492264,1,1.0,11.0697
6,encoder,shaken up,492264,1,0.9879,4.4013
6,encoder,shaken up,492264,1,1.0,15.054
6,encoder,shaken up,492264,1,1.0,10.9833
6,encoder,splitting up,600341,1,1.0,14.7459
6,encoder,splitting up,600341,1,1.0,13.4255
6,encoder,splitting up,600341,1,1.0,18.1671
6,encoder,splitting up,600341,1,0.9999,9.4693
6,encoder,splitting up,600341,1,1.0,10.9318
6,encoder,splitting up,600341,1,0.9996,7.7994
6,encoder,splitting up,600341,1,0.9999,9.1917
6,encoder,splitting up,600341,1,1.0,15.048
6,encoder,splitting up,600341,1,1.0,18.1319
6,encoder,splitting up,600341,1,1.0,18.0453
6,encoder,splitting up,600341,1,1.0,12.4314
6,encoder,splitting up,600341,1,0.9973,5.9278
6,encoder,splitting up,600341,1,1.0,10.0397
6,encoder,splitting up,600341,1,1.0,12.2159
6,encoder,splitting up,600341,1,1.0,15.7481
6,encoder,splitting up,600341,1,1.0,10.9828
6,encoder,splitting up,600341,1,1.0,18.1238
6,encoder,splitting up,600341,1,0.9999,9.7804
6,encoder,splitting up,600341,1,0.9993,7.2765
6,encoder,splitting up,600341,1,1.0,18.56
6,encoder,risen up,182769,1,1.0,13.4388
6,encoder,risen up,182769,1,0.9985,6.4778
6,encoder,risen up,182769,1,1.0,17.6313
6,encoder,risen up,182769,1,1.0,15.3892
6,encoder,risen up,182769,1,1.0,15.5076
6,encoder,risen up,182769,1,0.9995,7.5655
6,encoder,risen up,182769,1,1.0,16.5986
6,encoder,risen up,182769,1,1.0,12.0684
6,encoder,risen up,182769,1,1.0,16.2781
6,encoder,risen up,182769,1,0.9998,8.5418
6,encoder,risen up,182769,1,1.0,11.3345
6,encoder,risen up,182769,1,0.9985,6.476
6,encoder,risen up,182769,1,0.9975,5.9973
6,encoder,risen up,182769,1,0.9999,9.7198
6,encoder,risen up,182769,1,0.9997,8.1775
6,encoder,risen up,182769,1,1.0,10.8284
6,encoder,risen up,182769,1,1.0,12.6718
6,encoder,risen up,182769,1,1.0,11.2738
6,encoder,risen up,182769,1,1.0,11.3346
6,encoder,risen up,182769,1,1.0,10.9214
6,encoder,slip up,561201,1,0.9377,2.711
6,encoder,slip up,561201,1,0.9999,9.6908
6,encoder,slip up,561201,1,1.0,12.0969
6,encoder,slip up,561201,1,1.0,13.1602
6,encoder,slip up,561201,1,0.9882,4.4255
6,encoder,slip up,561201,1,1.0,11.1415
6,encoder,slip up,561201,1,0.9999,9.1685
6,encoder,slip up,561201,1,0.9996,7.8451
6,encoder,slip up,561201,1,1.0,15.9751
6,encoder,slip up,561201,1,0.9998,8.3635
6,encoder,slip up,561201,1,0.9998,8.6154
6,encoder,slip up,561201,1,1.0,11.5922
6,encoder,slip up,561201,1,1.0,10.6272
6,encoder,slip up,561201,1,1.0,10.1893
6,encoder,slip up,561201,1,0.9965,5.6649
6,encoder,slip up,561201,1,1.0,17.0051
6,encoder,slip up,561201,1,1.0,11.8505
6,encoder,slip up,561201,1,0.9998,8.7009
6,encoder,slip up,561201,1,0.9992,7.1722
6,encoder,slip up,561201,1,0.9996,7.7108
6,encoder,whipped up,716992,1,1.0,15.0012
6,encoder,whipped up,716992,1,1.0,12.2296
6,encoder,whipped up,716992,1,0.9978,6.1076
6,encoder,whipped up,716992,1,0.9999,9.1151
6,encoder,whipped up,716992,1,1.0,10.2988
6,encoder,whipped up,716992,1,1.0,10.1276
6,encoder,whipped up,716992,1,1.0,13.7643
6,encoder,whipped up,716992,1,1.0,16.6029
6,encoder,whipped up,716992,1,1.0,14.5328
6,encoder,whipped up,716992,1,1.0,10.5428
6,encoder,whipped up,716992,1,0.9998,8.7112
6,encoder,whipped up,716992,1,0.9962,5.5751
6,encoder,whipped up,716992,1,0.9964,5.6263
6,encoder,whipped up,716992,1,1.0,11.9875
6,encoder,whipped up,716992,1,0.8719,1.9179
6,encoder,whipped up,716992,1,0.991,4.7032
6,encoder,whipped up,716992,1,1.0,10.6029
6,encoder,whipped up,716992,1,0.9999,9.858
6,encoder,whipped up,716992,1,1.0,11.4447
6,encoder,whipped up,716992,1,0.9999,9.0691
6,encoder,bubble up,321876,1,1.0,13.4984
6,encoder,bubble up,321876,1,0.9998,8.5648
6,encoder,bubble up,321876,1,1.0,10.1998
6,encoder,bubble up,321876,1,1.0,11.8681
6,encoder,bubble up,321876,1,1.0,10.0505
6,encoder,bubble up,321876,1,1.0,14.2923
6,encoder,bubble up,321876,1,1.0,10.167
6,encoder,bubble up,321876,1,0.9998,8.5698
6,encoder,bubble up,321876,1,0.9998,8.7845
6,encoder,bubble up,321876,1,1.0,13.707
6,encoder,bubble up,321876,1,1.0,10.3505
6,encoder,bubble up,321876,1,0.9996,7.8491
6,encoder,bubble up,321876,1,0.9991,7.036
6,encoder,bubble up,321876,1,0.9992,7.085
6,encoder,bubble up,321876,1,0.9999,9.2928
6,encoder,bubble up,321876,1,1.0,14.4909
6,encoder,bubble up,321876,1,1.0,11.7462
6,encoder,bubble up,321876,1,1.0,14.4243
6,encoder,bubble up,321876,1,1.0,11.4124
6,encoder,bubble up,321876,1,1.0,16.3149
6,encoder,tying up,464708,1,0.9996,7.8321
6,encoder,tying up,464708,1,0.9999,9.4637
6,encoder,tying up,464708,1,1.0,14.7274
6,encoder,tying up,464708,1,0.9943,5.1659
6,encoder,tying up,464708,1,0.9996,7.8425
6,encoder,tying up,464708,1,0.9996,7.8031
6,encoder,tying up,464708,1,0.9999,9.5335
6,encoder,tying up,464708,1,1.0,14.0775
6,encoder,tying up,464708,1,0.9998,8.7135
6,encoder,tying up,464708,1,0.9995,7.6109
6,encoder,tying up,464708,1,0.9994,7.3808
6,encoder,tying up,464708,1,1.0,16.9931
6,encoder,tying up,464708,1,0.9985,6.5056
6,encoder,tying up,464708,1,1.0,15.4206
6,encoder,tying up,464708,1,0.9174,2.4081
6,encoder,tying up,464708,1,0.9997,8.0031
6,encoder,tying up,464708,1,0.9987,6.682
6,encoder,tying up,464708,1,0.9886,4.4601
6,encoder,tying up,464708,1,0.9997,8.1199
6,encoder,tying up,464708,1,0.8393,1.6532
6,encoder,drum up,616493,1,0.9992,7.1045
6,encoder,drum up,616493,1,0.999,6.9536
6,encoder,drum up,616493,1,1.0,16.3104
6,encoder,drum up,616493,1,0.9999,9.8103
6,encoder,drum up,616493,1,0.9999,9.0365
6,encoder,drum up,616493,1,1.0,17.9215
6,encoder,drum up,616493,1,0.9918,4.8001
6,encoder,drum up,616493,1,0.9909,4.689
6,encoder,drum up,616493,1,1.0,10.5286
6,encoder,drum up,616493,1,1.0,12.7186
6,encoder,drum up,616493,1,1.0,12.6773
6,encoder,drum up,616493,1,0.9953,5.3457
6,encoder,drum up,616493,1,0.9999,8.9878
6,encoder,drum up,616493,1,1.0,10.998
6,encoder,drum up,616493,1,1.0,13.3515
6,encoder,drum up,616493,1,1.0,12.6952
6,encoder,drum up,616493,1,1.0,14.2294
6,encoder,drum up,616493,1,0.9966,5.6907
6,encoder,drum up,616493,1,0.9997,8.0132
6,encoder,drum up,616493,1,0.9999,9.5505
6,encoder,brush up,1061156,1,0.9994,7.4696
6,encoder,brush up,1061156,1,1.0,14.1104
6,encoder,brush up,1061156,1,0.9981,6.289
6,encoder,brush up,1061156,1,0.9997,8.1808
6,encoder,brush up,1061156,1,1.0,12.828
6,encoder,brush up,1061156,1,1.0,13.907
6,encoder,brush up,1061156,1,0.9976,6.0509
6,encoder,brush up,1061156,0,0.4321,-0.2731
6,encoder,brush up,1061156,1,0.9965,5.6414
6,encoder,brush up,1061156,1,0.9951,5.3093
6,encoder,brush up,1061156,1,1.0,13.0785
6,encoder,brush up,1061156,1,1.0,10.2716
6,encoder,brush up,1061156,1,0.9991,6.9719
6,encoder,brush up,1061156,1,0.8231,1.5375
6,encoder,brush up,1061156,1,0.9996,7.7114
6,encoder,brush up,1061156,1,0.9988,6.7348
6,encoder,brush up,1061156,1,1.0,12.8138
6,encoder,brush up,1061156,1,0.9999,9.8007
6,encoder,brush up,1061156,1,0.9923,4.8611
6,encoder,brush up,1061156,1,1.0,9.9803
6,encoder,cropping up,493757,1,1.0,16.1621
6,encoder,cropping up,493757,1,0.9999,9.8207
6,encoder,cropping up,493757,1,1.0,12.5878
6,encoder,cropping up,493757,1,1.0,11.1479
6,encoder,cropping up,493757,1,1.0,11.9122
6,encoder,cropping up,493757,1,1.0,13.2254
6,encoder,cropping up,493757,1,1.0,11.304
6,encoder,cropping up,493757,1,1.0,18.5651
6,encoder,cropping up,493757,1,0.9998,8.3112
6,encoder,cropping up,493757,1,0.9999,9.8297
6,encoder,cropping up,493757,1,1.0,12.0018
6,encoder,cropping up,493757,1,1.0,14.0999
6,encoder,cropping up,493757,1,1.0,21.0752
6,encoder,cropping up,493757,1,0.9999,9.6933
6,encoder,cropping up,493757,1,0.9999,9.3126
6,encoder,cropping up,493757,1,1.0,18.5778
6,encoder,cropping up,493757,1,0.9995,7.5655
6,encoder,cropping up,493757,1,0.9999,9.4142
6,encoder,cropping up,493757,1,0.9995,7.5193
6,encoder,cropping up,493757,1,1.0,13.2709
6,encoder,crawled up,139360,1,1.0,10.9854
6,encoder,crawled up,139360,1,1.0,13.7987
6,encoder,crawled up,139360,1,1.0,16.9913
6,encoder,crawled up,139360,1,1.0,13.7693
6,encoder,crawled up,139360,1,1.0,14.2979
6,encoder,crawled up,139360,1,0.9994,7.4665
6,encoder,crawled up,139360,1,1.0,10.9965
6,encoder,crawled up,139360,1,1.0,18.7145
6,encoder,crawled up,139360,1,1.0,11.2509
6,encoder,crawled up,139360,1,0.9994,7.4149
6,encoder,crawled up,139360,1,0.9997,8.1982
6,encoder,crawled up,139360,1,1.0,13.0993
6,encoder,crawled up,139360,1,1.0,16.5606
6,encoder,crawled up,139360,1,1.0,11.0513
6,encoder,crawled up,139360,1,1.0,12.7804
6,encoder,crawled up,139360,1,0.9998,8.5339
6,encoder,crawled up,139360,1,1.0,17.9206
6,encoder,crawled up,139360,1,1.0,10.62
6,encoder,crawled up,139360,1,1.0,12.7061
6,encoder,crawled up,139360,1,0.917,2.4019
6,encoder,shake up,978118,1,1.0,17.6752
6,encoder,shake up,978118,1,1.0,10.4171
6,encoder,shake up,978118,1,0.9978,6.1284
6,encoder,shake up,978118,1,1.0,12.5943
6,encoder,shake up,978118,1,0.9975,5.9947
6,encoder,shake up,978118,1,1.0,16.6491
6,encoder,shake up,978118,1,0.9955,5.4048
6,encoder,shake up,978118,1,0.992,4.8161
6,encoder,shake up,978118,1,1.0,12.2523
6,encoder,shake up,978118,1,1.0,11.2457
6,encoder,shake up,978118,1,1.0,13.8962
6,encoder,shake up,978118,1,1.0,10.2585
6,encoder,shake up,978118,1,0.9999,9.5662
6,encoder,shake up,978118,1,1.0,13.9943
6,encoder,shake up,978118,1,1.0,12.301
6,encoder,shake up,978118,1,1.0,19.3483
6,encoder,shake up,978118,1,0.9997,8.2015
6,encoder,shake up,978118,1,0.9998,8.4092
6,encoder,shake up,978118,1,1.0,15.7611
6,encoder,shake up,978118,0,0.0141,-4.2438
6,encoder,snatching up,85664,1,1.0,11.547
6,encoder,snatching up,85664,1,0.9972,5.8781
6,encoder,snatching up,85664,1,1.0,13.0589
6,encoder,snatching up,85664,1,1.0,10.552
6,encoder,snatching up,85664,1,0.9998,8.4461
6,encoder,snatching up,85664,1,0.9986,6.5848
6,encoder,snatching up,85664,1,1.0,10.128
6,encoder,snatching up,85664,1,1.0,10.0224
6,encoder,snatching up,85664,1,1.0,13.4943
6,encoder,snatching up,85664,1,0.9997,8.0863
6,encoder,snatching up,85664,1,0.9978,6.1077
6,encoder,snatching up,85664,1,1.0,12.2979
6,encoder,snatching up,85664,1,1.0,12.949
6,encoder,snatching up,85664,1,1.0,17.5436
6,encoder,snatching up,85664,1,0.9911,4.7147
6,encoder,snatching up,85664,1,1.0,10.0834
6,encoder,snatching up,85664,1,0.9799,3.8865
6,encoder,snatching up,85664,1,1.0,11.0189
6,encoder,snatching up,85664,1,1.0,10.6547
6,encoder,snatching up,85664,1,0.9999,9.7914
6,encoder,cooked up,704835,1,1.0,17.9487
6,encoder,cooked up,704835,1,0.9429,2.8035
6,encoder,cooked up,704835,1,1.0,12.5876
6,encoder,cooked up,704835,1,1.0,12.4919
6,encoder,cooked up,704835,1,0.9942,5.1457
6,encoder,cooked up,704835,1,1.0,10.2162
6,encoder,cooked up,704835,1,1.0,9.9846
6,encoder,cooked up,704835,1,0.9916,4.769
6,encoder,cooked up,704835,1,1.0,11.8284
6,encoder,cooked up,704835,1,0.981,3.9424
6,encoder,cooked up,704835,1,1.0,12.0375
6,encoder,cooked up,704835,1,1.0,12.5096
6,encoder,cooked up,704835,1,1.0,12.6654
6,encoder,cooked up,704835,1,0.9859,4.248
6,encoder,cooked up,704835,1,0.9997,8.0707
6,encoder,cooked up,704835,1,0.9994,7.3449
6,encoder,cooked up,704835,1,0.9992,7.1654
6,encoder,cooked up,704835,1,0.8502,1.7364
6,encoder,cooked up,704835,1,0.9955,5.4006
6,encoder,cooked up,704835,1,0.9993,7.2707
6,encoder,waked up,31083,1,1.0,12.5545
6,encoder,waked up,31083,1,0.5269,0.1075
6,encoder,waked up,31083,1,1.0,15.3604
6,encoder,waked up,31083,1,1.0,13.0168
6,encoder,waked up,31083,1,1.0,14.1741
6,encoder,waked up,31083,1,1.0,10.9908
6,encoder,waked up,31083,1,0.9998,8.3889
6,encoder,waked up,31083,1,0.9989,6.7846
6,encoder,waked up,31083,1,1.0,10.1265
6,encoder,waked up,31083,1,1.0,10.5667
6,encoder,waked up,31083,1,1.0,12.9093
6,encoder,waked up,31083,1,1.0,13.0357
6,encoder,waked up,31083,1,1.0,11.0883
6,encoder,waked up,31083,1,1.0,10.8614
6,encoder,waked up,31083,1,1.0,12.8282
6,encoder,waked up,31083,1,0.9963,5.603
6,encoder,waked up,31083,1,1.0,10.341
6,encoder,waked up,31083,1,0.9992,7.1563
6,encoder,waked up,31083,1,1.0,15.0628
6,encoder,waked up,31083,1,1.0,16.3335
6,encoder,meeting up,1157629,1,0.9992,7.0754
6,encoder,meeting up,1157629,1,1.0,10.0261
6,encoder,meeting up,1157629,1,0.9994,7.3533
6,encoder,meeting up,1157629,1,0.9999,9.5393
6,encoder,meeting up,1157629,1,0.9998,8.544
6,encoder,meeting up,1157629,1,1.0,11.0499
6,encoder,meeting up,1157629,1,0.9995,7.5724
6,encoder,meeting up,1157629,1,1.0,19.0901
6,encoder,meeting up,1157629,1,0.9997,8.2199
6,encoder,meeting up,1157629,1,0.61,0.4474
6,encoder,meeting up,1157629,1,0.9999,8.9025
6,encoder,meeting up,1157629,1,1.0,10.5119
6,encoder,meeting up,1157629,1,1.0,14.8382
6,encoder,meeting up,1157629,1,0.9999,9.53
6,encoder,meeting up,1157629,1,1.0,14.8598
6,encoder,meeting up,1157629,1,0.9923,4.8586
6,encoder,meeting up,1157629,1,1.0,11.7562
6,encoder,meeting up,1157629,1,0.9999,9.6598
6,encoder,meeting up,1157629,1,1.0,12.981
6,encoder,meeting up,1157629,1,1.0,13.4091
6,encoder,hunted up,17337,1,0.9991,6.9784
6,encoder,hunted up,17337,1,1.0,13.8474
6,encoder,hunted up,17337,1,0.9999,9.6844
6,encoder,hunted up,17337,1,1.0,10.6081
6,encoder,hunted up,17337,1,0.9999,9.2757
6,encoder,hunted up,17337,1,0.9995,7.649
6,encoder,hunted up,17337,1,1.0,11.5658
6,encoder,hunted up,17337,1,0.9997,8.1759
6,encoder,hunted up,17337,1,0.9993,7.3325
6,encoder,hunted up,17337,1,0.9968,5.7276
6,encoder,hunted up,17337,1,0.9899,4.5885
6,encoder,hunted up,17337,1,1.0,13.8161
6,encoder,hunted up,17337,1,0.9917,4.7816
6,encoder,hunted up,17337,1,0.996,5.5052
6,encoder,hunted up,17337,1,1.0,12.1837
6,encoder,hunted up,17337,1,0.994,5.1018
