layer,component,verb_up,frequency,classifier_pred,up_probability,logit
3,encoder,say up,182643,1,0.9979,6.1451
3,encoder,say up,182643,1,0.9981,6.2652
3,encoder,say up,182643,1,1.0,14.4503
3,encoder,say up,182643,1,1.0,11.5603
3,encoder,say up,182643,1,1.0,11.9691
3,encoder,say up,182643,1,1.0,13.7178
3,encoder,say up,182643,1,0.9336,2.6426
3,encoder,say up,182643,1,0.7292,0.9905
3,encoder,travel up,565740,1,0.6232,0.503
3,encoder,travel up,565740,1,1.0,17.4038
3,encoder,travel up,565740,1,0.9998,8.4
3,encoder,travel up,565740,1,0.9998,8.4981
3,encoder,travel up,565740,1,0.9999,9.2898
3,encoder,travel up,565740,1,1.0,13.7023
3,encoder,travel up,565740,1,0.9997,8.2433
3,encoder,travel up,565740,1,0.9871,4.3365
3,encoder,travel up,565740,1,1.0,13.7156
3,encoder,travel up,565740,1,1.0,17.9888
3,encoder,travel up,565740,1,1.0,15.224
3,encoder,travel up,565740,1,0.9999,9.1746
3,encoder,travel up,565740,1,1.0,13.6991
3,encoder,travel up,565740,1,1.0,14.007
3,encoder,travel up,565740,1,0.7219,0.954
3,encoder,travel up,565740,1,0.996,5.5245
3,encoder,travel up,565740,1,0.999,6.8993
3,encoder,travel up,565740,1,0.9898,4.5778
3,encoder,travel up,565740,1,1.0,16.1574
3,encoder,travel up,565740,1,1.0,15.0505
3,encoder,boarded up,401848,1,1.0,11.7326
3,encoder,boarded up,401848,1,1.0,13.069
3,encoder,boarded up,401848,1,0.9946,5.2139
3,encoder,boarded up,401848,1,1.0,14.6876
3,encoder,boarded up,401848,1,1.0,17.6316
3,encoder,boarded up,401848,1,1.0,15.7811
3,encoder,boarded up,401848,1,1.0,13.5477
3,encoder,boarded up,401848,1,0.9312,2.6057
3,encoder,boarded up,401848,1,1.0,13.7736
3,encoder,boarded up,401848,1,1.0,9.9665
3,encoder,boarded up,401848,1,1.0,15.4441
3,encoder,boarded up,401848,1,1.0,10.5267
3,encoder,boarded up,401848,1,0.9968,5.7475
3,encoder,boarded up,401848,1,1.0,12.4618
3,encoder,boarded up,401848,1,1.0,15.38
3,encoder,boarded up,401848,1,1.0,10.4499
3,encoder,boarded up,401848,1,1.0,12.3923
3,encoder,boarded up,401848,1,1.0,12.786
3,encoder,boarded up,401848,1,1.0,14.0725
3,encoder,boarded up,401848,1,1.0,17.4831
3,encoder,jumps up,375088,1,0.6782,0.7454
3,encoder,jumps up,375088,1,1.0,21.2277
3,encoder,jumps up,375088,1,0.9924,4.8712
3,encoder,jumps up,375088,1,1.0,11.1439
3,encoder,jumps up,375088,1,0.939,2.7344
3,encoder,jumps up,375088,1,0.9793,3.8558
3,encoder,jumps up,375088,1,1.0,12.6104
3,encoder,jumps up,375088,1,0.9987,6.6706
3,encoder,jumps up,375088,1,1.0,13.4154
3,encoder,jumps up,375088,1,0.9968,5.7333
3,encoder,jumps up,375088,1,0.9959,5.4986
3,encoder,jumps up,375088,1,1.0,9.9494
3,encoder,jumps up,375088,1,0.9998,8.7248
3,encoder,jumps up,375088,1,1.0,10.8717
3,encoder,jumps up,375088,1,1.0,10.3371
3,encoder,jumps up,375088,1,1.0,13.6583
3,encoder,jumps up,375088,1,0.9997,8.1143
3,encoder,jumps up,375088,1,0.9993,7.2212
3,encoder,jumps up,375088,1,0.9999,9.4361
3,encoder,jumps up,375088,1,1.0,12.064
3,encoder,matches up,500000,1,1.0,14.0152
3,encoder,matches up,500000,1,0.9969,5.7613
3,encoder,matches up,500000,1,1.0,10.0862
3,encoder,matches up,500000,1,1.0,18.43
3,encoder,matches up,500000,1,0.9999,9.7631
3,encoder,matches up,500000,1,1.0,12.8031
3,encoder,matches up,500000,1,0.9996,7.8918
3,encoder,matches up,500000,1,0.9976,6.0428
3,encoder,matches up,500000,1,0.9961,5.5352
3,encoder,matches up,500000,1,1.0,11.3881
3,encoder,matches up,500000,1,0.9976,6.0437
3,encoder,matches up,500000,1,1.0,11.8301
3,encoder,matches up,500000,1,0.9961,5.546
3,encoder,matches up,500000,1,0.9996,7.7915
3,encoder,matches up,500000,1,1.0,17.2674
3,encoder,matches up,500000,1,1.0,10.6843
3,encoder,matches up,500000,1,1.0,12.6857
3,encoder,matches up,500000,1,1.0,14.5557
3,encoder,matches up,500000,1,1.0,11.6459
3,encoder,matches up,500000,1,1.0,12.7841
3,encoder,scoop up,494544,1,0.9999,9.4402
3,encoder,scoop up,494544,1,0.999,6.9291
3,encoder,scoop up,494544,1,1.0,12.0828
3,encoder,scoop up,494544,1,1.0,10.2958
3,encoder,scoop up,494544,1,1.0,12.0954
3,encoder,scoop up,494544,1,0.9996,7.7906
3,encoder,scoop up,494544,1,0.989,4.4965
3,encoder,scoop up,494544,1,1.0,12.4199
3,encoder,scoop up,494544,1,0.9779,3.7896
3,encoder,scoop up,494544,1,1.0,15.6243
3,encoder,scoop up,494544,1,0.9998,8.3217
3,encoder,scoop up,494544,1,0.9999,9.4585
3,encoder,scoop up,494544,1,0.992,4.8234
3,encoder,scoop up,494544,1,0.9998,8.7183
3,encoder,scoop up,494544,1,0.9988,6.7221
3,encoder,scoop up,494544,1,1.0,12.5363
3,encoder,scoop up,494544,1,1.0,10.7397
3,encoder,scoop up,494544,1,0.9833,4.0754
3,encoder,scoop up,494544,1,1.0,12.3999
3,encoder,scoop up,494544,1,1.0,13.0981
3,encoder,pent up,468138,1,1.0,20.0515
3,encoder,pent up,468138,1,1.0,11.8109
3,encoder,pent up,468138,1,0.9999,9.186
3,encoder,pent up,468138,1,0.9794,3.8638
3,encoder,pent up,468138,1,1.0,10.6737
3,encoder,pent up,468138,1,0.9997,8.2407
3,encoder,pent up,468138,1,1.0,10.4581
3,encoder,pent up,468138,1,0.9964,5.6278
3,encoder,pent up,468138,1,0.9998,8.7691
3,encoder,pent up,468138,1,1.0,12.2618
3,encoder,pent up,468138,1,1.0,10.1418
3,encoder,pent up,468138,1,0.9917,4.7882
3,encoder,pent up,468138,1,1.0,10.1746
3,encoder,pent up,468138,1,0.999,6.9401
3,encoder,pent up,468138,1,0.9999,9.5563
3,encoder,pent up,468138,1,0.992,4.8203
3,encoder,pent up,468138,1,0.9999,9.1255
3,encoder,pent up,468138,1,1.0,15.5253
3,encoder,pent up,468138,1,1.0,11.7774
3,encoder,pent up,468138,1,1.0,11.8642
3,encoder,moves up,830082,1,1.0,15.9416
3,encoder,moves up,830082,1,1.0,13.785
3,encoder,moves up,830082,1,1.0,10.2873
3,encoder,moves up,830082,1,1.0,13.5529
3,encoder,moves up,830082,1,1.0,13.8187
3,encoder,moves up,830082,1,1.0,11.718
3,encoder,moves up,830082,1,1.0,16.0364
3,encoder,moves up,830082,1,1.0,11.5587
3,encoder,moves up,830082,1,1.0,15.3833
3,encoder,moves up,830082,1,1.0,11.4598
3,encoder,moves up,830082,1,0.9997,8.2664
3,encoder,moves up,830082,1,1.0,12.5533
3,encoder,moves up,830082,1,1.0,14.2807
3,encoder,moves up,830082,1,1.0,13.8093
3,encoder,moves up,830082,1,0.9996,7.7614
3,encoder,moves up,830082,1,1.0,16.1996
3,encoder,moves up,830082,1,1.0,12.4049
3,encoder,moves up,830082,1,1.0,10.8326
3,encoder,moves up,830082,1,1.0,10.5225
3,encoder,moves up,830082,1,1.0,14.5887
3,encoder,hauled up,109872,1,1.0,16.6754
3,encoder,hauled up,109872,1,1.0,13.7116
3,encoder,hauled up,109872,1,0.9988,6.7617
3,encoder,hauled up,109872,1,1.0,11.8492
3,encoder,hauled up,109872,1,1.0,10.4195
3,encoder,hauled up,109872,1,0.6757,0.734
3,encoder,hauled up,109872,1,0.999,6.8872
3,encoder,hauled up,109872,1,0.9999,9.1519
3,encoder,hauled up,109872,1,1.0,10.4004
3,encoder,hauled up,109872,1,1.0,11.0502
3,encoder,hauled up,109872,1,1.0,14.4267
3,encoder,hauled up,109872,1,1.0,10.5413
3,encoder,hauled up,109872,1,1.0,13.9271
3,encoder,hauled up,109872,1,0.9995,7.5363
3,encoder,hauled up,109872,1,1.0,11.4674
3,encoder,hauled up,109872,1,1.0,12.972
3,encoder,hauled up,109872,1,0.9999,9.7743
3,encoder,hauled up,109872,1,0.9999,9.2827
3,encoder,hauled up,109872,1,1.0,10.0105
3,encoder,hauled up,109872,1,0.9995,7.6066
3,encoder,slice up,140014,1,0.6952,0.8246
3,encoder,slice up,140014,1,1.0,12.252
3,encoder,slice up,140014,1,0.9996,7.7078
3,encoder,slice up,140014,1,1.0,16.8789
3,encoder,slice up,140014,1,1.0,15.3818
3,encoder,slice up,140014,1,0.8003,1.3881
3,encoder,slice up,140014,1,1.0,11.6174
3,encoder,slice up,140014,1,1.0,12.8874
3,encoder,slice up,140014,1,1.0,11.6375
3,encoder,slice up,140014,1,1.0,15.6819
3,encoder,slice up,140014,1,1.0,14.4271
3,encoder,slice up,140014,1,1.0,10.0257
3,encoder,slice up,140014,1,1.0,11.8882
3,encoder,slice up,140014,1,0.9999,8.8599
3,encoder,slice up,140014,1,1.0,11.331
3,encoder,slice up,140014,1,1.0,17.9824
3,encoder,slice up,140014,1,1.0,10.92
3,encoder,slice up,140014,1,1.0,11.2161
3,encoder,slice up,140014,1,1.0,10.9798
3,encoder,slice up,140014,1,0.9987,6.6671
3,encoder,loading up,612368,1,0.9999,9.333
3,encoder,loading up,612368,1,0.998,6.1975
3,encoder,loading up,612368,1,1.0,10.223
3,encoder,loading up,612368,1,0.9862,4.2695
3,encoder,loading up,612368,1,1.0,10.3319
3,encoder,loading up,612368,1,1.0,14.7734
3,encoder,loading up,612368,1,0.9819,3.9914
3,encoder,loading up,612368,1,1.0,14.5966
3,encoder,loading up,612368,1,1.0,12.1688
3,encoder,loading up,612368,1,1.0,14.5848
3,encoder,loading up,612368,1,1.0,15.6219
3,encoder,loading up,612368,1,1.0,10.8203
3,encoder,loading up,612368,1,1.0,10.0613
3,encoder,loading up,612368,1,1.0,14.1677
3,encoder,loading up,612368,1,0.9994,7.3543
3,encoder,loading up,612368,1,1.0,10.1727
3,encoder,loading up,612368,1,1.0,10.2497
3,encoder,loading up,612368,1,1.0,14.0749
3,encoder,loading up,612368,1,0.9997,8.2039
3,encoder,loading up,612368,1,0.9998,8.6458
3,encoder,kick up,535780,1,1.0,12.303
3,encoder,kick up,535780,1,1.0,14.1339
3,encoder,kick up,535780,1,0.8323,1.602
3,encoder,kick up,535780,1,1.0,13.3992
3,encoder,kick up,535780,1,0.9991,6.9888
3,encoder,kick up,535780,1,1.0,15.2716
3,encoder,kick up,535780,1,0.9999,9.4511
3,encoder,kick up,535780,1,1.0,12.7701
3,encoder,kick up,535780,1,0.9999,9.5982
3,encoder,kick up,535780,1,0.9999,8.9086
3,encoder,kick up,535780,0,0.0437,-3.086
3,encoder,kick up,535780,1,1.0,13.6654
3,encoder,kick up,535780,1,0.9995,7.6715
3,encoder,kick up,535780,1,0.9999,9.648
3,encoder,kick up,535780,1,0.88,1.9925
3,encoder,kick up,535780,1,0.9973,5.9057
3,encoder,kick up,535780,1,1.0,11.4186
3,encoder,kick up,535780,1,0.9996,7.9369
3,encoder,kick up,535780,1,0.9977,6.0721
3,encoder,kick up,535780,1,1.0,10.8204
3,encoder,swung up,44137,1,1.0,10.4478
3,encoder,swung up,44137,1,1.0,13.0901
3,encoder,swung up,44137,1,1.0,11.6852
3,encoder,swung up,44137,1,1.0,13.0069
3,encoder,swung up,44137,1,1.0,12.6257
3,encoder,swung up,44137,1,1.0,12.9514
3,encoder,swung up,44137,1,1.0,11.8591
3,encoder,swung up,44137,1,0.9995,7.5376
3,encoder,swung up,44137,1,1.0,23.1009
3,encoder,swung up,44137,1,1.0,12.3612
3,encoder,swung up,44137,1,1.0,14.0216
3,encoder,swung up,44137,1,1.0,14.5048
3,encoder,swung up,44137,1,1.0,11.541
3,encoder,swung up,44137,1,0.9996,7.8235
3,encoder,swung up,44137,1,1.0,11.6382
3,encoder,swung up,44137,1,0.9999,9.0589
3,encoder,swung up,44137,1,0.9998,8.4512
3,encoder,swung up,44137,1,0.9989,6.8402
3,encoder,swung up,44137,1,1.0,14.5257
3,encoder,swung up,44137,1,1.0,12.195
3,encoder,racked up,1912070,1,0.9999,9.5392
3,encoder,racked up,1912070,1,1.0,16.1412
3,encoder,racked up,1912070,1,0.9593,3.1612
3,encoder,racked up,1912070,1,1.0,13.3543
3,encoder,racked up,1912070,1,0.9998,8.6073
3,encoder,racked up,1912070,1,0.9996,7.9156
3,encoder,racked up,1912070,1,1.0,10.2978
3,encoder,racked up,1912070,1,0.9996,7.9448
3,encoder,racked up,1912070,1,1.0,10.596
3,encoder,racked up,1912070,1,0.9997,8.0786
3,encoder,racked up,1912070,1,1.0,16.0287
3,encoder,racked up,1912070,1,1.0,12.4492
3,encoder,racked up,1912070,1,0.9999,8.8454
3,encoder,racked up,1912070,1,0.9999,9.8388
3,encoder,racked up,1912070,1,1.0,12.3399
3,encoder,racked up,1912070,1,1.0,17.2751
3,encoder,racked up,1912070,1,1.0,10.0233
3,encoder,racked up,1912070,1,1.0,11.7341
3,encoder,racked up,1912070,1,1.0,13.3872
3,encoder,racked up,1912070,1,0.9994,7.4515
3,encoder,welled up,235688,1,1.0,10.5713
3,encoder,welled up,235688,1,0.9976,6.0216
3,encoder,welled up,235688,1,1.0,13.5838
3,encoder,welled up,235688,1,1.0,15.6512
3,encoder,welled up,235688,1,0.9995,7.5409
3,encoder,welled up,235688,1,1.0,12.2798
3,encoder,welled up,235688,1,0.9536,3.0228
3,encoder,welled up,235688,1,1.0,14.3921
3,encoder,welled up,235688,1,0.9998,8.3896
3,encoder,welled up,235688,1,0.9928,4.9262
3,encoder,welled up,235688,1,0.9996,7.9155
3,encoder,welled up,235688,1,1.0,12.6798
3,encoder,welled up,235688,1,1.0,12.4158
3,encoder,welled up,235688,1,1.0,13.921
3,encoder,welled up,235688,1,1.0,13.062
3,encoder,welled up,235688,1,1.0,16.8687
3,encoder,welled up,235688,1,0.9903,4.6281
3,encoder,welled up,235688,1,1.0,10.6468
3,encoder,welled up,235688,1,0.9999,9.2704
3,encoder,welled up,235688,1,1.0,14.8198
3,encoder,change up,1102920,1,1.0,21.1954
3,encoder,change up,1102920,1,0.9997,8.259
3,encoder,change up,1102920,1,0.9026,2.2268
3,encoder,change up,1102920,1,0.9999,9.6115
3,encoder,change up,1102920,1,0.9979,6.1584
3,encoder,change up,1102920,1,1.0,14.6145
3,encoder,change up,1102920,1,0.999,6.8911
3,encoder,change up,1102920,1,0.6238,0.5056
3,encoder,change up,1102920,1,1.0,15.6832
3,encoder,change up,1102920,1,1.0,15.8479
3,encoder,change up,1102920,1,1.0,10.1781
3,encoder,change up,1102920,1,1.0,13.9863
3,encoder,change up,1102920,1,1.0,13.449
3,encoder,change up,1102920,0,0.2362,-1.1735
3,encoder,change up,1102920,1,0.9997,7.9577
3,encoder,change up,1102920,1,0.9996,7.9525
3,encoder,change up,1102920,1,0.9999,8.8379
3,encoder,change up,1102920,1,1.0,11.2491
3,encoder,change up,1102920,1,0.9998,8.4825
3,encoder,change up,1102920,0,0.001,-6.897
3,encoder,drying up,552344,1,1.0,13.2415
3,encoder,drying up,552344,1,0.9999,8.8672
3,encoder,drying up,552344,1,1.0,18.7336
3,encoder,drying up,552344,1,1.0,10.4855
3,encoder,drying up,552344,1,1.0,10.3079
3,encoder,drying up,552344,1,1.0,10.7518
3,encoder,drying up,552344,1,0.9889,4.489
3,encoder,drying up,552344,1,0.999,6.8708
3,encoder,drying up,552344,1,1.0,10.3741
3,encoder,drying up,552344,1,1.0,19.5035
3,encoder,drying up,552344,1,1.0,14.2199
3,encoder,drying up,552344,1,1.0,19.4987
3,encoder,drying up,552344,1,0.9975,5.9824
3,encoder,drying up,552344,1,1.0,14.1898
3,encoder,drying up,552344,1,0.9982,6.3235
3,encoder,drying up,552344,1,0.9999,8.8235
3,encoder,drying up,552344,1,0.9946,5.2162
3,encoder,drying up,552344,1,1.0,11.5196
3,encoder,drying up,552344,1,1.0,16.382
3,encoder,drying up,552344,1,1.0,16.9393
3,encoder,kicking up,270272,1,1.0,14.3624
3,encoder,kicking up,270272,1,0.9995,7.5327
3,encoder,kicking up,270272,1,1.0,14.5047
3,encoder,kicking up,270272,1,1.0,16.3113
3,encoder,kicking up,270272,1,0.9998,8.586
3,encoder,kicking up,270272,1,1.0,11.953
3,encoder,kicking up,270272,1,0.9787,3.8267
3,encoder,kicking up,270272,1,1.0,13.5549
3,encoder,kicking up,270272,1,0.9986,6.5783
3,encoder,kicking up,270272,1,1.0,10.8925
3,encoder,kicking up,270272,1,1.0,11.3064
3,encoder,kicking up,270272,1,0.9999,9.2475
3,encoder,kicking up,270272,1,0.9998,8.6762
3,encoder,kicking up,270272,1,0.9999,8.9037
3,encoder,kicking up,270272,1,0.9994,7.3441
3,encoder,kicking up,270272,1,1.0,10.3145
3,encoder,kicking up,270272,1,0.9999,9.1584
3,encoder,kicking up,270272,1,0.9646,3.3063
3,encoder,kicking up,270272,1,1.0,14.2074
3,encoder,kicking up,270272,1,1.0,10.7082
3,encoder,geared up,1040699,1,1.0,12.3186
3,encoder,geared up,1040699,1,1.0,13.1967
3,encoder,geared up,1040699,1,0.5289,0.1156
3,encoder,geared up,1040699,1,1.0,13.8173
3,encoder,geared up,1040699,1,0.9999,9.3157
3,encoder,geared up,1040699,1,0.9995,7.5116
3,encoder,geared up,1040699,1,1.0,13.4533
3,encoder,geared up,1040699,1,1.0,14.1204
3,encoder,geared up,1040699,1,1.0,13.8449
3,encoder,geared up,1040699,1,1.0,17.796
3,encoder,geared up,1040699,1,0.9999,9.0808
3,encoder,geared up,1040699,1,1.0,14.9409
3,encoder,geared up,1040699,1,1.0,12.9117
3,encoder,geared up,1040699,1,1.0,14.7185
3,encoder,geared up,1040699,1,1.0,14.3055
3,encoder,geared up,1040699,1,1.0,12.4047
3,encoder,geared up,1040699,1,0.9998,8.7362
3,encoder,geared up,1040699,1,1.0,14.3691
3,encoder,geared up,1040699,1,0.9999,9.0324
3,encoder,geared up,1040699,1,1.0,11.7448
3,encoder,freeing up,905604,1,0.9999,9.4034
3,encoder,freeing up,905604,1,1.0,13.1439
3,encoder,freeing up,905604,1,1.0,12.1744
3,encoder,freeing up,905604,1,1.0,17.2888
3,encoder,freeing up,905604,1,0.9999,9.3081
3,encoder,freeing up,905604,1,0.9974,5.9375
3,encoder,freeing up,905604,1,1.0,16.9939
3,encoder,freeing up,905604,1,1.0,10.4409
3,encoder,freeing up,905604,1,0.9998,8.5974
3,encoder,freeing up,905604,1,1.0,16.2095
3,encoder,freeing up,905604,1,1.0,18.6587
3,encoder,freeing up,905604,1,1.0,10.8
3,encoder,freeing up,905604,1,1.0,13.8173
3,encoder,freeing up,905604,1,1.0,12.6397
3,encoder,freeing up,905604,1,0.9997,8.2866
3,encoder,freeing up,905604,1,1.0,16.1939
3,encoder,freeing up,905604,1,1.0,14.7783
3,encoder,freeing up,905604,1,1.0,10.6386
3,encoder,freeing up,905604,1,1.0,15.9035
3,encoder,freeing up,905604,1,1.0,14.5779
3,encoder,snapped up,897446,1,0.9964,5.6177
3,encoder,snapped up,897446,1,0.9999,8.824
3,encoder,snapped up,897446,1,0.929,2.5707
3,encoder,snapped up,897446,1,0.9982,6.2993
3,encoder,snapped up,897446,1,0.9985,6.5179
3,encoder,snapped up,897446,1,1.0,13.9163
3,encoder,snapped up,897446,1,0.9999,9.5693
3,encoder,snapped up,897446,1,0.9999,9.1159
3,encoder,snapped up,897446,1,0.9987,6.6833
3,encoder,snapped up,897446,1,0.9971,5.8395
3,encoder,snapped up,897446,1,0.9985,6.4824
3,encoder,snapped up,897446,1,0.9999,9.4932
3,encoder,snapped up,897446,1,1.0,13.5078
3,encoder,snapped up,897446,1,0.9999,9.3661
3,encoder,snapped up,897446,1,0.9982,6.3434
3,encoder,snapped up,897446,1,0.9998,8.5911
3,encoder,snapped up,897446,1,0.9998,8.4344
3,encoder,snapped up,897446,1,0.9995,7.609
3,encoder,snapped up,897446,1,0.9998,8.5335
3,encoder,snapped up,897446,1,0.8466,1.7082
3,encoder,brighten up,1172445,1,0.9997,8.2263
3,encoder,brighten up,1172445,1,1.0,11.232
3,encoder,brighten up,1172445,1,0.9979,6.1657
3,encoder,brighten up,1172445,1,1.0,14.1342
3,encoder,brighten up,1172445,1,1.0,14.0657
3,encoder,brighten up,1172445,1,1.0,17.2836
3,encoder,brighten up,1172445,1,0.9984,6.4101
3,encoder,brighten up,1172445,1,1.0,11.2511
3,encoder,brighten up,1172445,1,1.0,13.0669
3,encoder,brighten up,1172445,1,0.9755,3.6855
3,encoder,brighten up,1172445,1,0.9967,5.7199
3,encoder,brighten up,1172445,1,1.0,15.2499
3,encoder,brighten up,1172445,1,0.9998,8.7704
3,encoder,brighten up,1172445,1,0.9982,6.3127
3,encoder,brighten up,1172445,1,1.0,13.7054
3,encoder,brighten up,1172445,1,1.0,19.6363
3,encoder,brighten up,1172445,1,1.0,11.8398
3,encoder,brighten up,1172445,1,0.9999,8.9478
3,encoder,brighten up,1172445,1,1.0,12.8596
3,encoder,brighten up,1172445,1,1.0,13.7127
3,encoder,jacked up,435206,1,0.9995,7.6707
3,encoder,jacked up,435206,1,0.9959,5.4847
3,encoder,jacked up,435206,1,1.0,14.3633
3,encoder,jacked up,435206,1,1.0,12.9
3,encoder,jacked up,435206,1,1.0,11.7359
3,encoder,jacked up,435206,1,0.9999,9.3157
3,encoder,jacked up,435206,1,0.9999,9.8843
3,encoder,jacked up,435206,1,0.9999,8.9264
3,encoder,jacked up,435206,1,0.6761,0.7358
3,encoder,jacked up,435206,1,1.0,11.217
3,encoder,jacked up,435206,1,1.0,11.4464
3,encoder,jacked up,435206,1,0.9998,8.6448
3,encoder,jacked up,435206,1,1.0,13.017
3,encoder,jacked up,435206,1,0.9989,6.8058
3,encoder,jacked up,435206,1,0.9759,3.6991
3,encoder,jacked up,435206,1,0.9996,7.7915
3,encoder,jacked up,435206,1,0.9994,7.4909
3,encoder,jacked up,435206,0,0.0103,-4.5616
3,encoder,jacked up,435206,1,0.9999,9.0816
3,encoder,jacked up,435206,1,0.9999,9.5209
3,encoder,follows up,594758,1,1.0,13.7321
3,encoder,follows up,594758,1,1.0,11.4552
3,encoder,follows up,594758,1,1.0,10.4271
3,encoder,follows up,594758,1,0.9997,8.1731
3,encoder,follows up,594758,1,1.0,11.2394
3,encoder,follows up,594758,1,1.0,15.9692
3,encoder,follows up,594758,1,1.0,15.5579
3,encoder,follows up,594758,1,1.0,10.4864
3,encoder,follows up,594758,1,0.9999,9.7152
3,encoder,follows up,594758,1,0.9948,5.2491
3,encoder,follows up,594758,1,1.0,14.0268
3,encoder,follows up,594758,1,1.0,13.3864
3,encoder,follows up,594758,1,1.0,11.7888
3,encoder,follows up,594758,1,0.8732,1.9298
3,encoder,follows up,594758,1,0.9999,9.3728
3,encoder,follows up,594758,1,1.0,12.8736
3,encoder,follows up,594758,1,1.0,10.6521
3,encoder,follows up,594758,1,0.9994,7.3428
3,encoder,follows up,594758,1,0.9999,8.908
3,encoder,follows up,594758,1,1.0,15.3842
3,encoder,chop up,322382,1,0.992,4.8159
3,encoder,chop up,322382,1,1.0,11.0518
3,encoder,chop up,322382,1,1.0,11.9223
3,encoder,chop up,322382,1,1.0,12.9304
3,encoder,chop up,322382,1,0.9999,9.1152
3,encoder,chop up,322382,1,0.9998,8.5262
3,encoder,chop up,322382,1,1.0,19.6199
3,encoder,chop up,322382,1,0.9991,6.9795
3,encoder,chop up,322382,1,1.0,15.5141
3,encoder,chop up,322382,1,1.0,13.6385
3,encoder,chop up,322382,1,1.0,14.6814
3,encoder,chop up,322382,1,1.0,14.7999
3,encoder,chop up,322382,1,1.0,16.7929
3,encoder,chop up,322382,1,1.0,13.0825
3,encoder,chop up,322382,1,0.9996,7.938
3,encoder,chop up,322382,1,1.0,10.7577
3,encoder,chop up,322382,1,1.0,10.4595
3,encoder,chop up,322382,1,1.0,11.6795
3,encoder,chop up,322382,1,1.0,11.7577
3,encoder,chop up,322382,1,1.0,20.1889
3,encoder,lifts up,257100,1,1.0,12.9974
3,encoder,lifts up,257100,1,1.0,14.7612
3,encoder,lifts up,257100,1,1.0,11.4646
3,encoder,lifts up,257100,1,1.0,11.5457
3,encoder,lifts up,257100,1,1.0,14.8246
3,encoder,lifts up,257100,1,1.0,11.7783
3,encoder,lifts up,257100,1,0.9997,8.2587
3,encoder,lifts up,257100,1,0.9964,5.6314
3,encoder,lifts up,257100,1,1.0,11.0419
3,encoder,lifts up,257100,1,1.0,13.3569
3,encoder,lifts up,257100,1,1.0,10.0102
3,encoder,lifts up,257100,1,1.0,12.7998
3,encoder,lifts up,257100,1,0.9988,6.6873
3,encoder,lifts up,257100,1,1.0,12.6278
3,encoder,lifts up,257100,1,1.0,11.1473
3,encoder,lifts up,257100,1,0.9999,9.6241
3,encoder,lifts up,257100,1,1.0,16.455
3,encoder,lifts up,257100,1,0.9999,9.3775
3,encoder,lifts up,257100,1,1.0,12.0726
3,encoder,lifts up,257100,1,1.0,14.7464
3,encoder,knocked up,248172,1,1.0,16.4947
3,encoder,knocked up,248172,1,0.9999,9.4824
3,encoder,knocked up,248172,1,0.9816,3.9781
3,encoder,knocked up,248172,1,1.0,11.3476
3,encoder,knocked up,248172,1,0.9999,9.7273
3,encoder,knocked up,248172,1,1.0,11.0529
3,encoder,knocked up,248172,1,0.9994,7.4316
3,encoder,knocked up,248172,1,1.0,12.7522
3,encoder,knocked up,248172,0,0.0454,-3.0452
3,encoder,knocked up,248172,1,1.0,13.2114
3,encoder,knocked up,248172,1,0.9093,2.3048
3,encoder,knocked up,248172,1,0.999,6.8608
3,encoder,knocked up,248172,1,0.9946,5.2188
3,encoder,knocked up,248172,1,1.0,14.4732
3,encoder,knocked up,248172,1,1.0,14.7645
3,encoder,knocked up,248172,1,0.9999,9.3501
3,encoder,knocked up,248172,1,0.9927,4.9114
3,encoder,knocked up,248172,1,1.0,19.1939
3,encoder,knocked up,248172,1,0.9957,5.4482
3,encoder,knocked up,248172,1,0.9983,6.4003
3,encoder,soaking up,1153397,1,1.0,13.2921
3,encoder,soaking up,1153397,1,0.9999,8.8902
3,encoder,soaking up,1153397,1,1.0,13.5685
3,encoder,soaking up,1153397,1,1.0,16.4962
3,encoder,soaking up,1153397,1,1.0,19.5581
3,encoder,soaking up,1153397,1,0.9971,5.8497
3,encoder,soaking up,1153397,1,1.0,16.0412
3,encoder,soaking up,1153397,1,1.0,12.1076
3,encoder,soaking up,1153397,1,0.9914,4.7437
3,encoder,soaking up,1153397,1,1.0,11.5616
3,encoder,soaking up,1153397,1,0.998,6.1984
3,encoder,soaking up,1153397,1,1.0,15.0425
3,encoder,soaking up,1153397,1,1.0,15.0868
3,encoder,soaking up,1153397,1,0.9999,9.3363
3,encoder,soaking up,1153397,1,1.0,18.1616
3,encoder,soaking up,1153397,1,1.0,14.5109
3,encoder,soaking up,1153397,1,1.0,15.5501
3,encoder,soaking up,1153397,1,1.0,13.0653
3,encoder,soaking up,1153397,1,1.0,12.4158
3,encoder,soaking up,1153397,1,1.0,11.4838
3,encoder,sailed up,68358,1,0.993,4.9497
3,encoder,sailed up,68358,1,1.0,13.557
3,encoder,sailed up,68358,1,1.0,11.8228
3,encoder,sailed up,68358,1,0.9998,8.52
3,encoder,sailed up,68358,1,1.0,10.249
3,encoder,sailed up,68358,1,1.0,13.3882
3,encoder,sailed up,68358,1,1.0,14.4838
3,encoder,sailed up,68358,1,0.9999,8.8425
3,encoder,sailed up,68358,1,1.0,10.2025
3,encoder,sailed up,68358,1,0.9998,8.6009
3,encoder,sailed up,68358,1,0.9998,8.7302
3,encoder,sailed up,68358,1,1.0,11.1588
3,encoder,sailed up,68358,1,1.0,12.2373
