layer,component,verb_up,frequency,classifier_pred,up_probability,logit
5,encoder,linked up,681627,1,1.0,10.8237
5,encoder,linked up,681627,1,0.9976,6.018
5,encoder,linked up,681627,1,1.0,11.9495
5,encoder,linked up,681627,1,1.0,15.0945
5,encoder,linked up,681627,1,0.9988,6.6897
5,encoder,linked up,681627,1,0.9816,3.978
5,encoder,linked up,681627,1,1.0,10.2489
5,encoder,linked up,681627,1,0.9997,8.1082
5,encoder,linked up,681627,1,1.0,12.7747
5,encoder,linked up,681627,1,0.9991,7.0671
5,encoder,linked up,681627,1,0.9995,7.5922
5,encoder,linked up,681627,1,1.0,11.2683
5,encoder,linked up,681627,1,0.9998,8.7441
5,encoder,linked up,681627,1,1.0,12.9872
5,encoder,linked up,681627,1,1.0,11.1272
5,encoder,linked up,681627,1,0.9996,7.7423
5,encoder,linked up,681627,1,0.9996,7.8597
5,encoder,holed up,568941,1,0.9999,9.4462
5,encoder,holed up,568941,1,1.0,12.0254
5,encoder,holed up,568941,1,1.0,11.9948
5,encoder,holed up,568941,1,0.9985,6.5072
5,encoder,holed up,568941,1,1.0,12.8067
5,encoder,holed up,568941,1,0.9995,7.6395
5,encoder,holed up,568941,1,0.9999,9.1666
5,encoder,holed up,568941,1,1.0,12.6695
5,encoder,holed up,568941,1,0.997,5.7941
5,encoder,holed up,568941,1,1.0,11.0798
5,encoder,holed up,568941,1,0.9991,7.0288
5,encoder,holed up,568941,1,0.9945,5.1939
5,encoder,holed up,568941,1,0.9931,4.9684
5,encoder,holed up,568941,1,0.997,5.7984
5,encoder,holed up,568941,1,1.0,11.4348
5,encoder,holed up,568941,1,1.0,10.1241
5,encoder,holed up,568941,1,0.9998,8.5019
5,encoder,holed up,568941,1,1.0,11.8289
5,encoder,holed up,568941,1,1.0,13.7571
5,encoder,holed up,568941,0,0.0002,-8.5071
5,encoder,lead up,1682993,1,1.0,12.8791
5,encoder,lead up,1682993,1,0.8466,1.7084
5,encoder,lead up,1682993,1,1.0,13.8155
5,encoder,lead up,1682993,1,1.0,12.1373
5,encoder,lead up,1682993,1,1.0,12.8402
5,encoder,lead up,1682993,1,1.0,14.4454
5,encoder,lead up,1682993,1,0.9996,7.9553
5,encoder,lead up,1682993,1,1.0,10.3111
5,encoder,lead up,1682993,1,1.0,11.2917
5,encoder,lead up,1682993,1,1.0,10.1751
5,encoder,lead up,1682993,1,1.0,11.5738
5,encoder,lead up,1682993,1,1.0,11.3935
5,encoder,lead up,1682993,1,0.9999,9.3796
5,encoder,lead up,1682993,1,0.9999,9.5813
5,encoder,lead up,1682993,1,1.0,14.4961
5,encoder,lead up,1682993,1,1.0,11.1309
5,encoder,lead up,1682993,1,1.0,10.7368
5,encoder,lead up,1682993,1,1.0,16.5487
5,encoder,lead up,1682993,1,1.0,11.4356
5,encoder,lead up,1682993,1,0.9998,8.4786
5,encoder,tore up,321522,1,0.9991,7.05
5,encoder,tore up,321522,1,1.0,11.126
5,encoder,tore up,321522,1,1.0,10.4289
5,encoder,tore up,321522,1,1.0,14.3919
5,encoder,tore up,321522,1,1.0,14.4874
5,encoder,tore up,321522,1,0.9999,9.4089
5,encoder,tore up,321522,1,1.0,13.5778
5,encoder,tore up,321522,1,1.0,15.1493
5,encoder,tore up,321522,1,1.0,13.6336
5,encoder,tore up,321522,1,1.0,12.8369
5,encoder,tore up,321522,1,0.9999,9.4067
5,encoder,tore up,321522,1,1.0,15.4732
5,encoder,tore up,321522,1,1.0,11.5442
5,encoder,tore up,321522,1,1.0,13.7983
5,encoder,tore up,321522,1,0.9999,9.3369
5,encoder,tore up,321522,0,0.0196,-3.9116
5,encoder,tore up,321522,1,1.0,14.2624
5,encoder,tore up,321522,1,1.0,10.5462
5,encoder,tore up,321522,1,0.9492,2.9284
5,encoder,tore up,321522,1,0.9866,4.2998
5,encoder,kicked up,454600,1,1.0,13.7499
5,encoder,kicked up,454600,1,0.9999,9.2522
5,encoder,kicked up,454600,1,0.9996,7.783
5,encoder,kicked up,454600,1,0.9997,7.9685
5,encoder,kicked up,454600,1,1.0,11.3889
5,encoder,kicked up,454600,1,1.0,11.9354
5,encoder,kicked up,454600,1,1.0,11.6058
5,encoder,kicked up,454600,1,0.9999,9.6689
5,encoder,kicked up,454600,1,1.0,10.9885
5,encoder,kicked up,454600,1,0.9999,8.8641
5,encoder,kicked up,454600,1,0.9999,9.8631
5,encoder,kicked up,454600,1,1.0,13.8
5,encoder,kicked up,454600,1,0.998,6.2058
5,encoder,kicked up,454600,1,0.9997,8.0269
5,encoder,kicked up,454600,1,1.0,10.6547
5,encoder,kicked up,454600,1,0.9995,7.5399
5,encoder,kicked up,454600,1,1.0,10.7949
5,encoder,kicked up,454600,1,0.9999,9.1357
5,encoder,kicked up,454600,1,1.0,12.8731
5,encoder,kicked up,454600,1,0.996,5.507
5,encoder,doubled up,339512,1,1.0,11.5161
5,encoder,doubled up,339512,1,1.0,11.1779
5,encoder,doubled up,339512,1,0.9999,9.5522
5,encoder,doubled up,339512,1,0.9818,3.9879
5,encoder,doubled up,339512,1,1.0,10.7433
5,encoder,doubled up,339512,1,1.0,12.2281
5,encoder,doubled up,339512,1,1.0,10.7798
5,encoder,doubled up,339512,1,0.9884,4.4491
5,encoder,doubled up,339512,1,1.0,12.4808
5,encoder,doubled up,339512,1,1.0,13.2134
5,encoder,doubled up,339512,1,0.9998,8.7531
5,encoder,doubled up,339512,1,0.9999,9.1175
5,encoder,doubled up,339512,1,0.9486,2.9145
5,encoder,doubled up,339512,1,0.9979,6.1695
5,encoder,doubled up,339512,1,0.9997,8.0056
5,encoder,doubled up,339512,1,1.0,17.8903
5,encoder,doubled up,339512,1,1.0,10.826
5,encoder,doubled up,339512,1,1.0,12.3046
5,encoder,doubled up,339512,1,1.0,10.4839
5,encoder,doubled up,339512,1,0.9996,7.827
5,encoder,press up,124189,1,0.9997,8.1701
5,encoder,press up,124189,1,0.9991,7.0253
5,encoder,press up,124189,0,0.0572,-2.8029
5,encoder,press up,124189,1,0.9998,8.3226
5,encoder,press up,124189,1,0.9937,5.0568
5,encoder,press up,124189,1,1.0,12.2824
5,encoder,press up,124189,1,0.9999,9.6046
5,encoder,press up,124189,1,0.9998,8.7669
5,encoder,press up,124189,1,0.9939,5.0984
5,encoder,press up,124189,1,0.9995,7.5388
5,encoder,press up,124189,1,0.9999,8.8094
5,encoder,press up,124189,0,0.0009,-7.0554
5,encoder,press up,124189,1,1.0,11.0971
5,encoder,press up,124189,1,0.9993,7.2297
5,encoder,press up,124189,1,1.0,12.2713
5,encoder,press up,124189,1,1.0,17.8597
5,encoder,press up,124189,0,0.0342,-3.3417
5,encoder,press up,124189,1,0.9999,9.6919
5,encoder,press up,124189,1,0.9997,8.0887
5,encoder,press up,124189,1,0.9951,5.3051
5,encoder,rounding up,539054,1,1.0,13.4046
5,encoder,rounding up,539054,1,1.0,12.2084
5,encoder,rounding up,539054,1,0.9997,8.2502
5,encoder,rounding up,539054,1,1.0,10.3025
5,encoder,rounding up,539054,1,0.9999,9.2257
5,encoder,rounding up,539054,1,0.9963,5.5844
5,encoder,rounding up,539054,1,0.9995,7.5601
5,encoder,rounding up,539054,1,1.0,10.6669
5,encoder,rounding up,539054,1,1.0,10.1368
5,encoder,rounding up,539054,1,0.9996,7.8759
5,encoder,rounding up,539054,1,1.0,10.4332
5,encoder,rounding up,539054,1,0.9659,3.3433
5,encoder,rounding up,539054,1,1.0,10.5198
5,encoder,rounding up,539054,1,0.9999,9.111
5,encoder,rounding up,539054,1,1.0,11.0121
5,encoder,rounding up,539054,1,0.9986,6.5956
5,encoder,rounding up,539054,1,0.9998,8.3059
5,encoder,rounding up,539054,1,1.0,12.1896
5,encoder,rounding up,539054,1,1.0,10.326
5,encoder,rounding up,539054,1,0.9999,9.4965
5,encoder,tripped up,268489,1,0.9999,9.4125
5,encoder,tripped up,268489,1,1.0,14.0863
5,encoder,tripped up,268489,1,0.9929,4.9357
5,encoder,tripped up,268489,1,0.9998,8.7328
5,encoder,tripped up,268489,1,0.9984,6.4269
5,encoder,tripped up,268489,1,0.7578,1.1409
5,encoder,tripped up,268489,1,0.9999,9.4218
5,encoder,tripped up,268489,1,0.9999,9.6611
5,encoder,tripped up,268489,1,1.0,10.549
5,encoder,tripped up,268489,1,0.806,1.4241
5,encoder,tripped up,268489,1,1.0,14.169
5,encoder,tripped up,268489,1,1.0,10.0119
5,encoder,tripped up,268489,1,1.0,14.5693
5,encoder,tripped up,268489,1,0.9998,8.2971
5,encoder,tripped up,268489,1,1.0,13.773
5,encoder,tripped up,268489,1,0.9997,7.9956
5,encoder,tripped up,268489,1,0.9984,6.4515
5,encoder,tripped up,268489,1,1.0,13.2618
5,encoder,tripped up,268489,1,0.9992,7.1582
5,encoder,tripped up,268489,1,1.0,10.0951
5,encoder,buckle up,365387,1,1.0,9.9759
5,encoder,buckle up,365387,1,0.9999,9.2557
5,encoder,buckle up,365387,1,1.0,16.1587
5,encoder,buckle up,365387,1,0.8728,1.9261
5,encoder,buckle up,365387,1,0.9997,8.0746
5,encoder,buckle up,365387,0,0.0,-11.9224
5,encoder,buckle up,365387,1,0.9999,9.4009
5,encoder,buckle up,365387,1,1.0,11.3924
5,encoder,buckle up,365387,1,1.0,11.187
5,encoder,buckle up,365387,1,1.0,11.4051
5,encoder,buckle up,365387,1,0.9896,4.5523
5,encoder,buckle up,365387,1,0.9922,4.8507
5,encoder,buckle up,365387,1,1.0,11.5476
5,encoder,buckle up,365387,1,0.7844,1.2914
5,encoder,buckle up,365387,1,0.9982,6.2948
5,encoder,buckle up,365387,1,0.8043,1.4132
5,encoder,buckle up,365387,1,0.9999,9.5548
5,encoder,buckle up,365387,1,1.0,11.3318
5,encoder,buckle up,365387,1,1.0,11.6515
5,encoder,buckle up,365387,1,0.9941,5.1335
5,encoder,weigh up,734777,1,1.0,13.0204
5,encoder,weigh up,734777,1,1.0,13.3755
5,encoder,weigh up,734777,1,1.0,11.1955
5,encoder,weigh up,734777,1,1.0,12.5005
5,encoder,weigh up,734777,1,1.0,15.0998
5,encoder,weigh up,734777,1,1.0,12.1445
5,encoder,weigh up,734777,1,1.0,12.6874
5,encoder,weigh up,734777,1,1.0,11.2024
5,encoder,weigh up,734777,1,1.0,13.5081
5,encoder,weigh up,734777,1,0.9996,7.7237
5,encoder,weigh up,734777,1,0.9931,4.964
5,encoder,weigh up,734777,1,1.0,10.2886
5,encoder,weigh up,734777,1,1.0,11.6363
5,encoder,weigh up,734777,1,1.0,10.0831
5,encoder,weigh up,734777,1,0.9994,7.4953
5,encoder,weigh up,734777,1,1.0,11.3249
5,encoder,weigh up,734777,1,1.0,12.8863
5,encoder,weigh up,734777,1,1.0,11.7291
5,encoder,weigh up,734777,1,1.0,11.5708
5,encoder,weigh up,734777,1,1.0,10.7931
5,encoder,reaching up,476046,1,0.9998,8.7332
5,encoder,reaching up,476046,1,1.0,11.3693
5,encoder,reaching up,476046,1,1.0,11.1879
5,encoder,reaching up,476046,1,0.9999,9.2248
5,encoder,reaching up,476046,1,0.9927,4.9076
5,encoder,reaching up,476046,1,1.0,10.4961
5,encoder,reaching up,476046,1,0.6201,0.4899
5,encoder,reaching up,476046,1,1.0,15.3092
5,encoder,reaching up,476046,1,1.0,10.6713
5,encoder,reaching up,476046,1,0.9999,9.8275
5,encoder,reaching up,476046,1,1.0,10.7119
5,encoder,reaching up,476046,1,1.0,11.2948
5,encoder,reaching up,476046,1,0.9954,5.3751
5,encoder,reaching up,476046,1,1.0,10.831
5,encoder,reaching up,476046,1,1.0,14.2069
5,encoder,reaching up,476046,1,1.0,10.9764
5,encoder,reaching up,476046,1,1.0,14.505
5,encoder,reaching up,476046,1,1.0,10.9877
5,encoder,reaching up,476046,1,0.9968,5.7266
5,encoder,reaching up,476046,1,0.9813,3.9625
5,encoder,stirring up,536190,1,0.9999,8.8433
5,encoder,stirring up,536190,1,0.9993,7.3295
5,encoder,stirring up,536190,1,0.996,5.5082
5,encoder,stirring up,536190,1,0.9999,9.4771
5,encoder,stirring up,536190,1,1.0,11.0959
5,encoder,stirring up,536190,1,1.0,10.7484
5,encoder,stirring up,536190,1,1.0,10.2937
5,encoder,stirring up,536190,1,1.0,15.6576
5,encoder,stirring up,536190,1,1.0,10.1823
5,encoder,stirring up,536190,1,0.9927,4.9131
5,encoder,stirring up,536190,1,0.9999,9.0046
5,encoder,stirring up,536190,1,0.9999,9.3746
5,encoder,stirring up,536190,1,0.9998,8.5398
5,encoder,stirring up,536190,1,0.9999,9.067
5,encoder,stirring up,536190,1,1.0,12.1457
5,encoder,stirring up,536190,1,1.0,10.9962
5,encoder,stirring up,536190,1,1.0,9.9689
5,encoder,stirring up,536190,1,0.9999,9.076
5,encoder,stirring up,536190,1,0.9999,9.5558
5,encoder,stirring up,536190,1,1.0,10.0073
5,encoder,backs up,967373,1,1.0,15.7728
5,encoder,backs up,967373,1,1.0,12.5896
5,encoder,backs up,967373,1,1.0,10.6337
5,encoder,backs up,967373,1,1.0,12.2075
5,encoder,backs up,967373,1,1.0,11.2344
5,encoder,backs up,967373,1,0.9453,2.8502
5,encoder,backs up,967373,0,0.0232,-3.7398
5,encoder,backs up,967373,1,0.999,6.9079
5,encoder,backs up,967373,1,1.0,11.5676
5,encoder,backs up,967373,1,1.0,12.6943
5,encoder,backs up,967373,1,1.0,13.1964
5,encoder,backs up,967373,1,0.9994,7.4501
5,encoder,backs up,967373,1,0.9999,9.8056
5,encoder,backs up,967373,1,0.9828,4.0483
5,encoder,backs up,967373,1,0.9999,8.815
5,encoder,backs up,967373,1,0.9995,7.6852
5,encoder,backs up,967373,1,0.9993,7.2567
5,encoder,backs up,967373,1,0.9934,5.0198
5,encoder,backs up,967373,1,1.0,13.1619
5,encoder,backs up,967373,1,0.9998,8.5054
5,encoder,join up,982306,0,0.2097,-1.327
5,encoder,join up,982306,1,1.0,11.4146
5,encoder,join up,982306,1,0.9987,6.6347
5,encoder,join up,982306,1,0.9482,2.9076
5,encoder,join up,982306,1,0.9999,9.4889
5,encoder,join up,982306,1,0.996,5.5196
5,encoder,join up,982306,1,0.9996,7.9388
5,encoder,join up,982306,1,0.9988,6.7652
5,encoder,join up,982306,1,0.9999,9.4391
5,encoder,join up,982306,1,0.9995,7.5112
5,encoder,join up,982306,1,0.9998,8.6683
5,encoder,join up,982306,1,0.9999,9.49
5,encoder,join up,982306,1,1.0,11.3432
5,encoder,join up,982306,0,0.0935,-2.2715
5,encoder,join up,982306,1,0.9998,8.5856
5,encoder,join up,982306,1,0.998,6.2276
5,encoder,join up,982306,1,0.9978,6.1035
5,encoder,join up,982306,1,0.9999,8.9952
5,encoder,join up,982306,1,1.0,12.7427
5,encoder,join up,982306,1,0.9952,5.3349
5,encoder,prop up,922432,1,0.966,3.3471
5,encoder,prop up,922432,0,0.0015,-6.5213
5,encoder,prop up,922432,1,1.0,11.9243
5,encoder,prop up,922432,1,0.9999,9.7463
5,encoder,prop up,922432,1,1.0,13.0912
5,encoder,prop up,922432,1,0.9972,5.8754
5,encoder,prop up,922432,1,0.9983,6.3995
5,encoder,prop up,922432,1,0.9926,4.8933
5,encoder,prop up,922432,1,1.0,10.1109
5,encoder,prop up,922432,1,1.0,11.3761
5,encoder,prop up,922432,1,1.0,11.3625
5,encoder,prop up,922432,1,1.0,10.6154
5,encoder,prop up,922432,1,1.0,15.7548
5,encoder,prop up,922432,1,1.0,10.6327
5,encoder,prop up,922432,1,1.0,12.7871
5,encoder,prop up,922432,1,1.0,9.9668
5,encoder,prop up,922432,1,1.0,9.9985
5,encoder,prop up,922432,1,0.9999,9.8277
5,encoder,prop up,922432,1,1.0,13.2557
5,encoder,prop up,922432,1,0.9993,7.2817
5,encoder,push up,1026834,1,1.0,10.6053
5,encoder,push up,1026834,1,1.0,13.4992
5,encoder,push up,1026834,0,0.4961,-0.0156
5,encoder,push up,1026834,1,1.0,13.0759
5,encoder,push up,1026834,1,1.0,11.3781
5,encoder,push up,1026834,1,1.0,13.8642
5,encoder,push up,1026834,1,0.999,6.9004
5,encoder,push up,1026834,1,0.9999,9.4098
5,encoder,push up,1026834,1,0.9999,9.6551
5,encoder,push up,1026834,1,1.0,13.7431
5,encoder,push up,1026834,1,0.9998,8.3157
5,encoder,push up,1026834,1,1.0,10.392
5,encoder,push up,1026834,1,0.9998,8.5363
5,encoder,push up,1026834,1,0.9999,9.5588
5,encoder,push up,1026834,0,0.1652,-1.6197
5,encoder,push up,1026834,0,0.001,-6.859
5,encoder,push up,1026834,1,1.0,14.1621
5,encoder,push up,1026834,1,0.6756,0.7337
5,encoder,push up,1026834,0,0.0079,-4.8298
5,encoder,push up,1026834,1,1.0,11.2185
5,encoder,fuck up,0,1,0.9999,9.2033
5,encoder,fuck up,0,1,0.955,3.0555
5,encoder,fuck up,0,1,1.0,12.4687
5,encoder,fuck up,0,1,0.9999,9.2408
5,encoder,fuck up,0,1,0.9997,8.0219
5,encoder,fuck up,0,1,1.0,10.159
5,encoder,fuck up,0,1,1.0,12.8997
5,encoder,fuck up,0,1,0.9994,7.4129
5,encoder,fuck up,0,1,1.0,10.929
5,encoder,fuck up,0,1,0.807,1.4309
5,encoder,fuck up,0,1,1.0,11.6137
5,encoder,fuck up,0,1,0.9992,7.1321
5,encoder,fuck up,0,1,1.0,13.2331
5,encoder,fuck up,0,1,1.0,9.911
5,encoder,fuck up,0,1,0.999,6.9579
5,encoder,fuck up,0,1,1.0,14.3599
5,encoder,fuck up,0,1,0.9991,6.9709
5,encoder,fuck up,0,1,1.0,13.812
5,encoder,fuck up,0,1,1.0,12.078
5,encoder,fuck up,0,1,0.9999,8.8689
5,encoder,offering up,1093045,1,0.9698,3.4688
5,encoder,offering up,1093045,1,1.0,10.676
5,encoder,offering up,1093045,1,1.0,10.8777
5,encoder,offering up,1093045,1,0.9996,7.9362
5,encoder,offering up,1093045,1,1.0,13.4992
5,encoder,offering up,1093045,1,1.0,11.8631
5,encoder,offering up,1093045,1,0.9998,8.3045
5,encoder,offering up,1093045,1,1.0,14.7729
5,encoder,offering up,1093045,1,1.0,16.8704
5,encoder,offering up,1093045,1,1.0,11.2882
5,encoder,offering up,1093045,1,1.0,14.1416
5,encoder,offering up,1093045,1,1.0,13.8612
5,encoder,offering up,1093045,1,0.9996,7.8605
5,encoder,offering up,1093045,0,0.4273,-0.2927
5,encoder,offering up,1093045,1,1.0,11.2526
5,encoder,offering up,1093045,1,1.0,14.7537
5,encoder,offering up,1093045,1,0.9558,3.074
5,encoder,offering up,1093045,1,1.0,11.0984
5,encoder,offering up,1093045,1,1.0,11.8569
5,encoder,offering up,1093045,1,1.0,13.0185
5,encoder,man up,592194,1,0.9998,8.5956
5,encoder,man up,592194,1,0.9999,9.2398
5,encoder,man up,592194,1,0.9923,4.8611
5,encoder,man up,592194,1,0.9998,8.5605
5,encoder,man up,592194,1,1.0,10.7988
5,encoder,man up,592194,1,1.0,12.8363
5,encoder,man up,592194,1,1.0,12.7413
5,encoder,man up,592194,1,1.0,11.5266
5,encoder,man up,592194,0,0.1019,-2.1759
5,encoder,man up,592194,1,0.9993,7.2919
5,encoder,man up,592194,1,0.9995,7.676
5,encoder,man up,592194,1,1.0,10.9088
5,encoder,man up,592194,1,0.975,3.6644
5,encoder,man up,592194,1,0.9884,4.4432
5,encoder,man up,592194,1,0.9982,6.2996
5,encoder,man up,592194,1,0.997,5.8123
5,encoder,man up,592194,1,0.9998,8.3219
5,encoder,man up,592194,1,0.9997,8.2483
5,encoder,man up,592194,1,0.9998,8.4959
5,encoder,man up,592194,1,0.9997,8.235
5,encoder,count up,352602,1,0.9999,9.846
5,encoder,count up,352602,1,0.6191,0.4855
5,encoder,count up,352602,1,1.0,14.1979
5,encoder,count up,352602,1,1.0,9.9477
5,encoder,count up,352602,1,0.9998,8.5262
5,encoder,count up,352602,1,1.0,13.2928
5,encoder,count up,352602,1,0.9874,4.3587
5,encoder,count up,352602,1,1.0,13.4688
5,encoder,count up,352602,1,0.9998,8.5648
5,encoder,count up,352602,1,0.9952,5.3332
5,encoder,count up,352602,1,1.0,10.717
5,encoder,count up,352602,1,0.9997,8.1023
5,encoder,count up,352602,1,1.0,12.2144
5,encoder,count up,352602,1,0.9999,9.4179
5,encoder,count up,352602,1,1.0,11.7018
5,encoder,count up,352602,1,1.0,10.2406
5,encoder,count up,352602,1,1.0,13.0644
5,encoder,count up,352602,1,0.9999,9.5763
5,encoder,count up,352602,1,0.9999,9.0605
5,encoder,count up,352602,1,0.9999,9.4405
5,encoder,saving up,908515,1,0.9991,7.0007
5,encoder,saving up,908515,1,1.0,12.3627
5,encoder,saving up,908515,1,0.9999,9.2706
5,encoder,saving up,908515,1,1.0,13.1264
5,encoder,saving up,908515,1,0.9957,5.4346
5,encoder,saving up,908515,1,0.998,6.2074
5,encoder,saving up,908515,1,0.9988,6.7507
5,encoder,saving up,908515,1,0.997,5.821
5,encoder,saving up,908515,1,0.7972,1.3686
5,encoder,saving up,908515,1,0.9995,7.5478
5,encoder,saving up,908515,1,0.9998,8.7579
5,encoder,saving up,908515,1,0.7503,1.1
5,encoder,saving up,908515,1,1.0,11.2348
5,encoder,saving up,908515,1,0.9306,2.5958
5,encoder,saving up,908515,0,0.3862,-0.4632
5,encoder,saving up,908515,1,0.9999,9.5725
5,encoder,saving up,908515,1,0.9985,6.4799
5,encoder,saving up,908515,1,0.9976,6.0383
5,encoder,saving up,908515,1,0.992,4.8185
5,encoder,saving up,908515,1,1.0,11.1455
5,encoder,pumped up,733865,1,0.9995,7.6807
5,encoder,pumped up,733865,1,1.0,11.1793
5,encoder,pumped up,733865,1,0.9999,9.7636
5,encoder,pumped up,733865,1,1.0,13.3515
5,encoder,pumped up,733865,1,0.9987,6.6262
5,encoder,pumped up,733865,1,0.999,6.8983
5,encoder,pumped up,733865,1,1.0,12.9451
5,encoder,pumped up,733865,1,0.9999,9.555
5,encoder,pumped up,733865,1,0.9955,5.3912
5,encoder,pumped up,733865,1,1.0,11.2641
5,encoder,pumped up,733865,1,1.0,11.5036
5,encoder,pumped up,733865,1,1.0,11.118
5,encoder,pumped up,733865,1,0.9994,7.4032
5,encoder,pumped up,733865,1,1.0,14.6099
5,encoder,pumped up,733865,1,0.9504,2.952
5,encoder,pumped up,733865,1,0.7509,1.1035
5,encoder,pumped up,733865,1,0.9963,5.5986
5,encoder,pumped up,733865,1,0.9995,7.6239
5,encoder,pumped up,733865,1,1.0,11.1088
5,encoder,pumped up,733865,1,0.9978,6.1188
5,encoder,stared up,209883,1,0.9998,8.5852
5,encoder,stared up,209883,1,0.9999,9.1612
5,encoder,stared up,209883,1,0.9999,9.4661
5,encoder,stared up,209883,1,1.0,11.3078
5,encoder,stared up,209883,1,1.0,10.1043
5,encoder,stared up,209883,1,1.0,15.211
5,encoder,stared up,209883,1,1.0,9.9709
5,encoder,stared up,209883,1,0.9999,9.6008
5,encoder,stared up,209883,1,1.0,14.0328
5,encoder,stared up,209883,1,0.9999,9.6503
5,encoder,stared up,209883,1,0.9995,7.6253
5,encoder,stared up,209883,1,1.0,12.6097
5,encoder,stared up,209883,1,1.0,12.0359
5,encoder,stared up,209883,1,1.0,10.8225
5,encoder,stared up,209883,1,1.0,10.9045
5,encoder,stared up,209883,1,0.9998,8.6211
5,encoder,stared up,209883,1,0.9999,9.6593
5,encoder,stared up,209883,1,0.9988,6.7412
5,encoder,stared up,209883,1,1.0,11.3685
5,encoder,stared up,209883,1,1.0,12.1634
5,encoder,puffed up,316480,1,0.9978,6.1035
5,encoder,puffed up,316480,1,0.9999,9.367
5,encoder,puffed up,316480,1,1.0,12.4632
5,encoder,puffed up,316480,1,1.0,12.6993
5,encoder,puffed up,316480,1,1.0,13.6603
5,encoder,puffed up,316480,1,1.0,11.5228
5,encoder,puffed up,316480,1,1.0,10.3
5,encoder,puffed up,316480,1,0.9977,6.0834
5,encoder,puffed up,316480,1,1.0,10.48
5,encoder,puffed up,316480,1,0.9985,6.5345
5,encoder,puffed up,316480,1,0.9999,8.8457
5,encoder,puffed up,316480,1,0.9957,5.4372
5,encoder,puffed up,316480,1,0.9994,7.4859
5,encoder,puffed up,316480,1,0.9994,7.3678
5,encoder,puffed up,316480,1,1.0,10.8576
5,encoder,puffed up,316480,1,1.0,10.2842
5,encoder,puffed up,316480,1,0.9997,8.0398
5,encoder,puffed up,316480,1,1.0,13.113
5,encoder,puffed up,316480,1,1.0,13.9931
5,encoder,puffed up,316480,1,1.0,14.5793
5,encoder,whip up,1518098,1,1.0,14.0301
5,encoder,whip up,1518098,1,0.7222,0.9553
5,encoder,whip up,1518098,1,1.0,11.7092
5,encoder,whip up,1518098,1,1.0,10.5452
5,encoder,whip up,1518098,1,1.0,11.6427
5,encoder,whip up,1518098,1,1.0,10.1954
5,encoder,whip up,1518098,1,0.9644,3.2978
5,encoder,whip up,1518098,1,0.9992,7.1896
5,encoder,whip up,1518098,1,0.9999,9.1174
5,encoder,whip up,1518098,1,0.9999,9.8961
5,encoder,whip up,1518098,1,1.0,14.522
5,encoder,whip up,1518098,1,1.0,11.8311
5,encoder,whip up,1518098,1,0.9992,7.1094
5,encoder,whip up,1518098,1,1.0,13.0866
5,encoder,whip up,1518098,1,0.9932,4.9871
5,encoder,whip up,1518098,0,0.0669,-2.6347
5,encoder,whip up,1518098,1,0.9995,7.6414
5,encoder,whip up,1518098,1,0.9999,9.6626
5,encoder,whip up,1518098,1,0.9965,5.6543
5,encoder,whip up,1518098,1,1.0,14.9095
5,encoder,working up,801621,1,0.9998,8.5901
5,encoder,working up,801621,1,0.9975,5.9865
5,encoder,working up,801621,1,0.9999,9.1629
5,encoder,working up,801621,1,0.9997,8.0828
5,encoder,working up,801621,1,1.0,10.8255
5,encoder,working up,801621,1,0.9994,7.4619
5,encoder,working up,801621,1,0.997,5.8103
5,encoder,working up,801621,1,1.0,13.2309
5,encoder,working up,801621,1,0.9998,8.6485
5,encoder,working up,801621,1,0.9999,8.8464
5,encoder,working up,801621,1,0.9762,3.7122
5,encoder,working up,801621,1,0.9963,5.5929
5,encoder,working up,801621,1,0.9999,9.03
5,encoder,working up,801621,1,0.9999,9.3804
5,encoder,working up,801621,1,1.0,10.6185
5,encoder,working up,801621,1,1.0,14.9366
5,encoder,working up,801621,1,0.9999,9.153
5,encoder,working up,801621,1,1.0,10.3721
5,encoder,working up,801621,1,0.9992,7.1276
5,encoder,working up,801621,1,0.999,6.9254
5,encoder,measure up,1183739,1,0.9939,5.0904
5,encoder,measure up,1183739,1,1.0,13.141
5,encoder,measure up,1183739,1,0.9993,7.335
5,encoder,measure up,1183739,1,0.9928,4.9273
5,encoder,measure up,1183739,1,1.0,13.661
5,encoder,measure up,1183739,1,0.9998,8.752
5,encoder,measure up,1183739,1,1.0,11.8996
5,encoder,measure up,1183739,1,0.9971,5.8341
5,encoder,measure up,1183739,1,0.9985,6.4877
5,encoder,measure up,1183739,1,0.9987,6.6449
5,encoder,measure up,1183739,1,1.0,12.0188
5,encoder,measure up,1183739,1,0.8224,1.5326
5,encoder,measure up,1183739,1,1.0,13.3275
5,encoder,measure up,1183739,1,1.0,15.1797
5,encoder,measure up,1183739,1,1.0,13.605
5,encoder,measure up,1183739,1,0.9997,8.1817
5,encoder,measure up,1183739,1,0.9993,7.2865
5,encoder,measure up,1183739,1,1.0,10.4182
5,encoder,measure up,1183739,1,0.9999,9.8724
5,encoder,measure up,1183739,1,1.0,13.9628
5,encoder,cheered up,113100,1,0.9999,9.5078
5,encoder,cheered up,113100,1,1.0,11.2042
5,encoder,cheered up,113100,1,0.9999,9.1002
5,encoder,cheered up,113100,1,1.0,12.1492
5,encoder,cheered up,113100,1,0.9999,8.8991
5,encoder,cheered up,113100,1,1.0,10.479
5,encoder,cheered up,113100,1,0.9994,7.4345
