layer,component,verb_up,frequency,classifier_pred,up_probability,logit
11,encoder,messes up,461221,1,1.0,12.8095
11,encoder,messes up,461221,1,0.9998,8.4768
11,encoder,messes up,461221,1,1.0,10.9831
11,encoder,messes up,461221,1,0.9924,4.8668
11,encoder,messes up,461221,1,1.0,10.1433
11,encoder,messes up,461221,1,0.9991,7.0466
11,encoder,messes up,461221,1,1.0,13.6077
11,encoder,messes up,461221,1,0.9998,8.5305
11,encoder,messes up,461221,1,0.9973,5.9052
11,encoder,messes up,461221,1,1.0,10.5569
11,encoder,messes up,461221,1,1.0,12.1071
11,encoder,messes up,461221,1,1.0,11.1003
11,encoder,messes up,461221,1,1.0,13.0734
11,encoder,messes up,461221,1,1.0,10.3698
11,encoder,messes up,461221,1,1.0,12.327
11,encoder,messes up,461221,1,1.0,12.3669
11,encoder,messes up,461221,1,1.0,12.6026
11,encoder,messes up,461221,1,1.0,11.422
11,encoder,messes up,461221,1,1.0,11.2165
11,encoder,charged up,420880,1,1.0,9.9474
11,encoder,charged up,420880,1,1.0,9.9089
11,encoder,charged up,420880,1,0.9997,8.2673
11,encoder,charged up,420880,1,0.9987,6.6301
11,encoder,charged up,420880,1,1.0,12.5661
11,encoder,charged up,420880,1,0.9963,5.609
11,encoder,charged up,420880,1,0.9997,7.9662
11,encoder,charged up,420880,1,0.9999,9.0442
11,encoder,charged up,420880,1,1.0,12.0967
11,encoder,charged up,420880,1,0.9999,9.0239
11,encoder,charged up,420880,1,1.0,10.5328
11,encoder,charged up,420880,1,0.9999,9.3641
11,encoder,charged up,420880,1,1.0,12.4348
11,encoder,charged up,420880,1,1.0,10.1322
11,encoder,charged up,420880,1,0.9996,7.8918
11,encoder,charged up,420880,1,1.0,12.3417
11,encoder,charged up,420880,1,1.0,12.1239
11,encoder,charged up,420880,1,0.9987,6.6498
11,encoder,charged up,420880,1,1.0,10.2447
11,encoder,charged up,420880,1,0.996,5.5251
11,encoder,rang up,191187,1,1.0,13.1064
11,encoder,rang up,191187,1,0.9997,8.0041
11,encoder,rang up,191187,1,0.9993,7.2385
11,encoder,rang up,191187,1,1.0,13.5208
11,encoder,rang up,191187,1,1.0,11.7484
11,encoder,rang up,191187,1,0.9989,6.8498
11,encoder,rang up,191187,1,1.0,10.815
11,encoder,rang up,191187,1,1.0,13.4945
11,encoder,rang up,191187,1,1.0,11.0672
11,encoder,rang up,191187,1,1.0,10.7358
11,encoder,rang up,191187,1,1.0,10.8359
11,encoder,rang up,191187,1,0.9993,7.3374
11,encoder,rang up,191187,1,0.9993,7.2089
11,encoder,rang up,191187,1,1.0,10.464
11,encoder,rang up,191187,1,1.0,10.7694
11,encoder,rang up,191187,1,0.9992,7.1689
11,encoder,rang up,191187,1,1.0,12.8803
11,encoder,rang up,191187,1,1.0,9.9609
11,encoder,rang up,191187,1,1.0,12.7434
11,encoder,rang up,191187,1,1.0,13.9657
11,encoder,crops up,348262,1,0.9998,8.4999
11,encoder,crops up,348262,1,1.0,13.4154
11,encoder,crops up,348262,1,0.9998,8.5965
11,encoder,crops up,348262,1,1.0,14.1213
11,encoder,crops up,348262,1,0.9954,5.3782
11,encoder,crops up,348262,1,1.0,11.03
11,encoder,crops up,348262,1,0.9998,8.3126
11,encoder,crops up,348262,1,1.0,12.1646
11,encoder,crops up,348262,1,0.9985,6.5336
11,encoder,crops up,348262,1,1.0,11.1256
11,encoder,crops up,348262,1,1.0,12.2036
11,encoder,crops up,348262,1,0.7627,1.1676
11,encoder,crops up,348262,1,1.0,9.9505
11,encoder,crops up,348262,1,1.0,10.7458
11,encoder,crops up,348262,1,1.0,10.1495
11,encoder,crops up,348262,1,1.0,12.2318
11,encoder,crops up,348262,1,1.0,14.3193
11,encoder,crops up,348262,1,0.9961,5.533
11,encoder,crops up,348262,1,1.0,12.2108
11,encoder,crops up,348262,1,1.0,11.3019
11,encoder,amped up,395565,1,1.0,12.5167
11,encoder,amped up,395565,1,0.9999,9.1898
11,encoder,amped up,395565,1,0.9999,8.8818
11,encoder,amped up,395565,1,1.0,9.9212
11,encoder,amped up,395565,1,0.8388,1.6493
11,encoder,amped up,395565,1,0.9999,9.2944
11,encoder,amped up,395565,1,0.9976,6.0193
11,encoder,amped up,395565,1,0.7522,1.1102
11,encoder,amped up,395565,1,1.0,11.8999
11,encoder,amped up,395565,1,0.9997,8.0773
11,encoder,amped up,395565,1,0.9812,3.9542
11,encoder,amped up,395565,1,0.9978,6.11
11,encoder,amped up,395565,1,0.9995,7.7057
11,encoder,amped up,395565,1,0.9956,5.4148
11,encoder,amped up,395565,1,0.9999,9.4278
11,encoder,amped up,395565,1,0.9997,8.1956
11,encoder,amped up,395565,1,1.0,10.0537
11,encoder,amped up,395565,1,0.998,6.1924
11,encoder,amped up,395565,1,1.0,11.5192
11,encoder,amped up,395565,1,0.9997,8.1546
11,encoder,floated up,101263,1,0.9998,8.6728
11,encoder,floated up,101263,1,0.9991,7.0512
11,encoder,floated up,101263,1,0.9998,8.8039
11,encoder,floated up,101263,1,0.9996,7.9306
11,encoder,floated up,101263,1,0.9992,7.1914
11,encoder,floated up,101263,1,0.9987,6.6698
11,encoder,floated up,101263,1,0.9999,9.5454
11,encoder,floated up,101263,1,0.9996,7.9469
11,encoder,floated up,101263,1,1.0,13.0407
11,encoder,floated up,101263,1,1.0,10.1824
11,encoder,floated up,101263,1,1.0,11.3442
11,encoder,floated up,101263,1,1.0,10.5478
11,encoder,floated up,101263,1,1.0,12.0026
11,encoder,floated up,101263,1,0.9999,9.8619
11,encoder,floated up,101263,1,0.9999,9.8756
11,encoder,floated up,101263,1,0.9999,9.548
11,encoder,floated up,101263,1,0.9997,8.2219
11,encoder,floated up,101263,1,0.9998,8.4498
11,encoder,floated up,101263,1,0.9999,9.3482
11,encoder,floated up,101263,1,1.0,9.9614
11,encoder,marching up,61364,1,1.0,10.7203
11,encoder,marching up,61364,1,1.0,11.8484
11,encoder,marching up,61364,1,1.0,10.126
11,encoder,marching up,61364,1,1.0,11.5125
11,encoder,marching up,61364,1,1.0,12.7931
11,encoder,marching up,61364,1,1.0,12.9309
11,encoder,marching up,61364,1,0.9997,7.9579
11,encoder,marching up,61364,1,1.0,14.7171
11,encoder,marching up,61364,1,0.9994,7.4347
11,encoder,marching up,61364,1,1.0,13.1932
11,encoder,marching up,61364,1,0.999,6.9123
11,encoder,marching up,61364,1,0.9999,9.057
11,encoder,marching up,61364,1,1.0,10.0134
11,encoder,marching up,61364,1,0.9999,9.5447
11,encoder,marching up,61364,1,1.0,12.313
11,encoder,marching up,61364,1,1.0,14.8156
11,encoder,marching up,61364,1,1.0,10.1139
11,encoder,marching up,61364,1,0.9999,9.0614
11,encoder,marching up,61364,1,1.0,10.2773
11,encoder,marching up,61364,1,0.9909,4.6936
11,encoder,warms up,894115,1,1.0,11.0448
11,encoder,warms up,894115,1,0.9906,4.6616
11,encoder,warms up,894115,1,1.0,11.4436
11,encoder,warms up,894115,1,1.0,11.4354
11,encoder,warms up,894115,1,1.0,12.7779
11,encoder,warms up,894115,1,1.0,10.8055
11,encoder,warms up,894115,1,1.0,10.9063
11,encoder,warms up,894115,1,1.0,10.7436
11,encoder,warms up,894115,1,0.9998,8.5923
11,encoder,warms up,894115,1,0.9975,6.0064
11,encoder,warms up,894115,1,0.9997,8.0494
11,encoder,warms up,894115,1,0.9999,9.5118
11,encoder,warms up,894115,1,1.0,10.809
11,encoder,warms up,894115,1,1.0,12.4014
11,encoder,warms up,894115,1,1.0,10.8302
11,encoder,warms up,894115,1,1.0,12.2308
11,encoder,warms up,894115,1,0.9999,9.1036
11,encoder,warms up,894115,1,1.0,11.3594
11,encoder,warms up,894115,1,0.9997,8.2543
11,encoder,warms up,894115,1,1.0,13.8392
11,encoder,buck up,125488,1,0.9904,4.6399
11,encoder,buck up,125488,1,1.0,12.0656
11,encoder,buck up,125488,1,0.9993,7.2773
11,encoder,buck up,125488,1,0.9999,9.5339
11,encoder,buck up,125488,1,0.994,5.1085
11,encoder,buck up,125488,1,0.9998,8.38
11,encoder,buck up,125488,1,0.9994,7.4984
11,encoder,buck up,125488,1,0.9998,8.3194
11,encoder,buck up,125488,1,0.9996,7.8042
11,encoder,buck up,125488,1,0.9999,9.2811
11,encoder,buck up,125488,1,1.0,11.6636
11,encoder,buck up,125488,1,1.0,10.8441
11,encoder,buck up,125488,1,0.9956,5.4214
11,encoder,buck up,125488,1,0.9999,9.5485
11,encoder,buck up,125488,1,0.9932,4.9909
11,encoder,buck up,125488,1,1.0,13.3923
11,encoder,buck up,125488,1,0.9997,8.0772
11,encoder,buck up,125488,1,1.0,10.9654
11,encoder,buck up,125488,1,0.9999,9.853
11,encoder,buck up,125488,1,0.9464,2.8715
11,encoder,swallow up,128142,1,1.0,11.9741
11,encoder,swallow up,128142,1,1.0,11.0635
11,encoder,swallow up,128142,1,0.9998,8.7232
11,encoder,swallow up,128142,1,0.9982,6.3306
11,encoder,swallow up,128142,1,1.0,10.5063
11,encoder,swallow up,128142,1,1.0,10.4825
11,encoder,swallow up,128142,1,1.0,12.0948
11,encoder,swallow up,128142,1,1.0,10.9542
11,encoder,swallow up,128142,1,1.0,10.9857
11,encoder,swallow up,128142,1,1.0,11.5031
11,encoder,swallow up,128142,1,1.0,11.2318
11,encoder,swallow up,128142,1,1.0,10.3504
11,encoder,swallow up,128142,1,0.9999,9.5164
11,encoder,swallow up,128142,1,0.9991,6.9628
11,encoder,swallow up,128142,1,0.9999,9.4088
11,encoder,swallow up,128142,1,1.0,10.6502
11,encoder,swallow up,128142,1,1.0,10.5833
11,encoder,swallow up,128142,1,1.0,10.1767
11,encoder,swallow up,128142,1,1.0,11.3825
11,encoder,swallow up,128142,1,1.0,13.1373
11,encoder,changing up,334435,1,0.9997,8.2522
11,encoder,changing up,334435,1,0.9995,7.6773
11,encoder,changing up,334435,1,0.9999,9.0722
11,encoder,changing up,334435,1,0.9999,8.9035
11,encoder,changing up,334435,1,1.0,12.7697
11,encoder,changing up,334435,1,0.9998,8.5589
11,encoder,changing up,334435,1,0.9999,9.8797
11,encoder,changing up,334435,1,1.0,10.6047
11,encoder,changing up,334435,1,0.9995,7.5112
11,encoder,changing up,334435,1,1.0,11.853
11,encoder,changing up,334435,1,0.9997,8.0568
11,encoder,changing up,334435,1,0.9997,8.0064
11,encoder,changing up,334435,1,0.9999,9.6194
11,encoder,changing up,334435,1,1.0,10.6839
11,encoder,changing up,334435,1,0.9999,8.898
11,encoder,changing up,334435,1,0.9998,8.6187
11,encoder,changing up,334435,1,0.9951,5.3223
11,encoder,changing up,334435,1,0.999,6.9277
11,encoder,changing up,334435,1,0.9999,9.5987
11,encoder,changing up,334435,1,0.9998,8.5721
11,encoder,chewed up,305184,1,0.9999,9.3568
11,encoder,chewed up,305184,1,0.9987,6.6521
11,encoder,chewed up,305184,1,1.0,12.1502
11,encoder,chewed up,305184,1,1.0,10.9754
11,encoder,chewed up,305184,1,0.9999,9.6432
11,encoder,chewed up,305184,1,1.0,11.093
11,encoder,chewed up,305184,1,0.9995,7.5357
11,encoder,chewed up,305184,1,1.0,11.9203
11,encoder,chewed up,305184,1,0.9993,7.2757
11,encoder,chewed up,305184,1,1.0,13.0116
11,encoder,chewed up,305184,1,0.9979,6.1523
11,encoder,chewed up,305184,1,0.9998,8.5951
11,encoder,chewed up,305184,1,1.0,12.3389
11,encoder,chewed up,305184,1,0.9998,8.489
11,encoder,chewed up,305184,1,0.999,6.9274
11,encoder,chewed up,305184,1,0.9999,9.7709
11,encoder,chewed up,305184,1,0.9999,9.0298
11,encoder,chewed up,305184,1,0.9688,3.4355
11,encoder,chewed up,305184,1,1.0,10.7847
11,encoder,chewed up,305184,1,0.9993,7.2558
11,encoder,stocking up,677535,1,1.0,12.6997
11,encoder,stocking up,677535,1,1.0,10.8823
11,encoder,stocking up,677535,1,1.0,13.7413
11,encoder,stocking up,677535,1,1.0,13.2912
11,encoder,stocking up,677535,1,1.0,10.2858
11,encoder,stocking up,677535,1,0.9998,8.4986
11,encoder,stocking up,677535,1,1.0,11.1165
11,encoder,stocking up,677535,1,0.9998,8.7998
11,encoder,stocking up,677535,1,0.9996,7.9372
11,encoder,stocking up,677535,1,1.0,10.4535
11,encoder,stocking up,677535,1,1.0,13.0282
11,encoder,stocking up,677535,1,0.9853,4.2045
11,encoder,stocking up,677535,1,0.9992,7.1067
11,encoder,stocking up,677535,1,1.0,13.9428
11,encoder,stocking up,677535,1,1.0,10.9536
11,encoder,stocking up,677535,1,1.0,10.2091
11,encoder,stocking up,677535,1,1.0,10.2465
11,encoder,stocking up,677535,1,0.9996,7.8736
11,encoder,stocking up,677535,1,1.0,11.8065
11,encoder,stocking up,677535,1,0.9998,8.7822
11,encoder,ground up,3385876,1,1.0,11.6681
11,encoder,ground up,3385876,1,1.0,11.0837
11,encoder,ground up,3385876,1,1.0,12.4326
11,encoder,ground up,3385876,1,1.0,11.0951
11,encoder,ground up,3385876,1,0.9979,6.1569
11,encoder,ground up,3385876,1,1.0,12.1007
11,encoder,ground up,3385876,1,0.9998,8.7888
11,encoder,ground up,3385876,1,1.0,10.254
11,encoder,ground up,3385876,1,1.0,13.4729
11,encoder,ground up,3385876,1,1.0,13.1558
11,encoder,ground up,3385876,1,0.9999,9.6556
11,encoder,ground up,3385876,1,1.0,13.2241
11,encoder,ground up,3385876,1,0.9999,9.0536
11,encoder,ground up,3385876,1,0.9999,9.2685
11,encoder,ground up,3385876,1,0.9999,9.3678
11,encoder,ground up,3385876,1,1.0,12.4016
11,encoder,ground up,3385876,1,1.0,9.9421
11,encoder,ground up,3385876,1,1.0,10.203
11,encoder,ground up,3385876,1,1.0,10.224
11,encoder,ground up,3385876,1,1.0,10.6343
11,encoder,carved up,150581,1,0.9997,8.124
11,encoder,carved up,150581,1,1.0,12.5186
11,encoder,carved up,150581,1,0.9998,8.7354
11,encoder,carved up,150581,1,0.9999,9.8141
11,encoder,carved up,150581,1,0.9998,8.6912
11,encoder,carved up,150581,1,1.0,10.257
11,encoder,carved up,150581,1,0.9996,7.7062
11,encoder,carved up,150581,1,0.9998,8.7619
11,encoder,carved up,150581,1,1.0,9.986
11,encoder,carved up,150581,1,0.9999,8.8844
11,encoder,carved up,150581,1,0.9997,8.1487
11,encoder,carved up,150581,0,0.0142,-4.2385
11,encoder,carved up,150581,1,1.0,11.1719
11,encoder,carved up,150581,1,0.9995,7.6387
11,encoder,carved up,150581,1,0.9996,7.7806
11,encoder,carved up,150581,1,0.9999,9.6129
11,encoder,carved up,150581,1,0.9999,9.2793
11,encoder,carved up,150581,1,0.9985,6.4974
11,encoder,carved up,150581,1,1.0,12.1321
11,encoder,carved up,150581,1,0.7401,1.0464
11,encoder,marked up,392731,1,0.9999,9.2844
11,encoder,marked up,392731,1,1.0,9.9685
11,encoder,marked up,392731,1,0.9999,9.1946
11,encoder,marked up,392731,1,0.9998,8.6451
11,encoder,marked up,392731,1,0.9999,9.4907
11,encoder,marked up,392731,1,1.0,11.0352
11,encoder,marked up,392731,1,1.0,10.6613
11,encoder,marked up,392731,1,0.9994,7.4051
11,encoder,marked up,392731,1,1.0,9.9926
11,encoder,marked up,392731,1,1.0,10.4368
11,encoder,marked up,392731,1,0.9996,7.9566
11,encoder,marked up,392731,1,1.0,10.8511
11,encoder,marked up,392731,1,0.9982,6.3235
11,encoder,marked up,392731,1,1.0,10.3495
11,encoder,marked up,392731,1,0.9848,4.1683
11,encoder,marked up,392731,1,0.9942,5.1426
11,encoder,marked up,392731,1,0.9998,8.5667
11,encoder,marked up,392731,1,0.9856,4.2275
11,encoder,marked up,392731,1,1.0,11.9548
11,encoder,marked up,392731,1,1.0,10.5244
11,encoder,floating up,97017,1,1.0,12.3646
11,encoder,floating up,97017,1,1.0,12.0072
11,encoder,floating up,97017,1,0.9999,9.3327
11,encoder,floating up,97017,1,0.9999,9.5122
11,encoder,floating up,97017,1,0.999,6.9473
11,encoder,floating up,97017,1,1.0,10.3025
11,encoder,floating up,97017,1,0.9999,9.7137
11,encoder,floating up,97017,1,0.9999,9.6841
11,encoder,floating up,97017,1,0.9999,8.9119
11,encoder,floating up,97017,1,1.0,11.7615
11,encoder,floating up,97017,1,1.0,11.9775
11,encoder,floating up,97017,1,1.0,12.177
11,encoder,floating up,97017,1,1.0,11.0249
11,encoder,floating up,97017,1,1.0,11.5848
11,encoder,floating up,97017,1,1.0,10.5652
11,encoder,floating up,97017,1,0.9999,9.4933
11,encoder,floating up,97017,1,0.9999,9.131
11,encoder,floating up,97017,1,1.0,11.656
11,encoder,floating up,97017,0,0.4458,-0.2178
11,encoder,floating up,97017,1,1.0,12.0592
11,encoder,hopped up,218845,0,0.2453,-1.1238
11,encoder,hopped up,218845,1,1.0,11.5466
11,encoder,hopped up,218845,1,0.9999,8.9195
11,encoder,hopped up,218845,1,1.0,10.686
11,encoder,hopped up,218845,1,1.0,11.2957
11,encoder,hopped up,218845,1,0.9999,9.7035
11,encoder,hopped up,218845,1,1.0,10.7888
11,encoder,hopped up,218845,1,0.9999,9.427
11,encoder,hopped up,218845,1,0.9999,8.823
11,encoder,hopped up,218845,1,0.9997,8.2914
11,encoder,hopped up,218845,1,1.0,11.1868
11,encoder,hopped up,218845,1,1.0,10.4521
11,encoder,hopped up,218845,1,1.0,10.4095
11,encoder,hopped up,218845,1,0.9999,9.38
11,encoder,hopped up,218845,1,0.9994,7.4615
11,encoder,hopped up,218845,1,1.0,11.0566
11,encoder,hopped up,218845,1,0.9856,4.224
11,encoder,hopped up,218845,1,0.9986,6.5464
11,encoder,hopped up,218845,1,0.9999,8.8945
11,encoder,hopped up,218845,1,1.0,11.4367
11,encoder,scrolling up,88192,1,1.0,10.3675
11,encoder,scrolling up,88192,1,1.0,11.0602
11,encoder,scrolling up,88192,1,1.0,12.277
11,encoder,scrolling up,88192,1,1.0,10.156
11,encoder,scrolling up,88192,1,1.0,11.1815
11,encoder,scrolling up,88192,1,1.0,11.3026
11,encoder,scrolling up,88192,1,1.0,11.841
11,encoder,scrolling up,88192,1,1.0,13.405
11,encoder,scrolling up,88192,1,1.0,13.0775
11,encoder,scrolling up,88192,1,0.9999,9.453
11,encoder,scrolling up,88192,1,1.0,11.3967
11,encoder,scrolling up,88192,1,1.0,10.3989
11,encoder,scrolling up,88192,1,1.0,12.4799
11,encoder,scrolling up,88192,1,1.0,12.2465
11,encoder,scrolling up,88192,1,1.0,11.4672
11,encoder,scrolling up,88192,1,1.0,13.0266
11,encoder,scrolling up,88192,1,1.0,10.5827
11,encoder,scrolling up,88192,1,0.9999,9.7834
11,encoder,scrolling up,88192,1,1.0,11.4466
11,encoder,scrolling up,88192,1,0.9999,9.2877
11,encoder,trotted up,30423,1,0.9983,6.3989
11,encoder,trotted up,30423,1,0.9999,9.5461
11,encoder,trotted up,30423,1,1.0,10.1801
11,encoder,trotted up,30423,1,1.0,11.4168
11,encoder,trotted up,30423,1,0.9997,8.2626
11,encoder,trotted up,30423,1,1.0,12.6349
11,encoder,trotted up,30423,1,1.0,11.1808
11,encoder,trotted up,30423,1,1.0,13.3925
11,encoder,trotted up,30423,1,0.9997,7.9777
11,encoder,trotted up,30423,1,1.0,10.7333
11,encoder,trotted up,30423,1,1.0,10.2914
11,encoder,trotted up,30423,1,0.9998,8.3477
11,encoder,trotted up,30423,1,1.0,12.185
11,encoder,trotted up,30423,1,1.0,11.199
11,encoder,trotted up,30423,1,1.0,10.9398
11,encoder,trotted up,30423,1,1.0,10.0973
11,encoder,trotted up,30423,1,1.0,10.7091
11,encoder,trotted up,30423,1,1.0,12.0717
11,encoder,trotted up,30423,1,0.9999,9.7717
11,encoder,trotted up,30423,1,0.9998,8.4358
11,encoder,leap up,132588,1,0.9998,8.4161
11,encoder,leap up,132588,1,0.9999,8.9357
11,encoder,leap up,132588,1,1.0,9.9173
11,encoder,leap up,132588,1,1.0,12.1082
11,encoder,leap up,132588,1,0.9911,4.7133
11,encoder,leap up,132588,1,1.0,14.1281
11,encoder,leap up,132588,1,0.9999,9.5402
11,encoder,leap up,132588,1,0.9996,7.8827
11,encoder,leap up,132588,1,0.9949,5.2644
11,encoder,leap up,132588,1,0.9993,7.3203
11,encoder,leap up,132588,1,0.9999,9.3436
11,encoder,leap up,132588,1,1.0,13.9716
11,encoder,leap up,132588,1,1.0,11.4843
11,encoder,leap up,132588,1,1.0,10.177
11,encoder,leap up,132588,1,0.9999,9.3082
11,encoder,leap up,132588,1,0.9986,6.5991
11,encoder,leap up,132588,1,0.9996,7.8513
11,encoder,leap up,132588,1,1.0,10.6434
11,encoder,leap up,132588,1,1.0,11.7021
11,encoder,leap up,132588,1,1.0,14.0554
11,encoder,owned up,167962,1,0.9982,6.3166
11,encoder,owned up,167962,1,0.9999,9.3347
11,encoder,owned up,167962,1,0.9998,8.3011
11,encoder,owned up,167962,1,1.0,10.104
11,encoder,owned up,167962,1,1.0,12.707
11,encoder,owned up,167962,1,0.9999,8.8459
11,encoder,owned up,167962,1,1.0,12.3117
11,encoder,owned up,167962,1,1.0,11.8635
11,encoder,owned up,167962,1,0.9998,8.6725
11,encoder,owned up,167962,1,1.0,12.1344
11,encoder,owned up,167962,1,1.0,11.6189
11,encoder,owned up,167962,1,0.9999,9.6129
11,encoder,owned up,167962,1,0.9999,9.812
11,encoder,owned up,167962,1,1.0,10.4099
11,encoder,owned up,167962,1,0.9999,9.104
11,encoder,owned up,167962,1,0.9955,5.3952
11,encoder,owned up,167962,1,0.9999,9.2931
11,encoder,owned up,167962,1,1.0,13.2058
11,encoder,owned up,167962,1,1.0,12.158
11,encoder,owned up,167962,1,0.9998,8.5135
11,encoder,pointing up,362443,1,0.9995,7.6817
11,encoder,pointing up,362443,1,1.0,10.302
11,encoder,pointing up,362443,1,1.0,10.5662
11,encoder,pointing up,362443,1,0.9998,8.7949
11,encoder,pointing up,362443,1,1.0,10.5644
11,encoder,pointing up,362443,1,1.0,13.6261
11,encoder,pointing up,362443,1,1.0,13.9377
11,encoder,pointing up,362443,1,0.9999,9.8621
11,encoder,pointing up,362443,1,1.0,11.3529
11,encoder,pointing up,362443,1,1.0,10.9923
11,encoder,pointing up,362443,1,0.9999,9.7182
11,encoder,pointing up,362443,1,1.0,10.0532
11,encoder,pointing up,362443,1,0.9989,6.7855
11,encoder,pointing up,362443,1,1.0,11.2451
11,encoder,pointing up,362443,1,1.0,14.7756
11,encoder,pointing up,362443,1,0.9999,9.5132
11,encoder,pointing up,362443,1,0.9999,9.5421
11,encoder,pointing up,362443,1,1.0,11.9655
11,encoder,pointing up,362443,1,1.0,10.0831
11,encoder,pointing up,362443,1,1.0,13.2868
11,encoder,beef up,764319,1,0.9996,7.9281
11,encoder,beef up,764319,1,0.9997,8.2717
11,encoder,beef up,764319,1,1.0,10.0497
11,encoder,beef up,764319,1,0.9997,8.0145
11,encoder,beef up,764319,1,1.0,11.4411
11,encoder,beef up,764319,1,1.0,15.8092
11,encoder,beef up,764319,1,0.9982,6.3174
11,encoder,beef up,764319,1,0.9999,9.4956
11,encoder,beef up,764319,1,1.0,11.1426
11,encoder,beef up,764319,1,1.0,10.3202
11,encoder,beef up,764319,1,0.9999,9.3133
11,encoder,beef up,764319,1,0.9997,8.1437
11,encoder,beef up,764319,1,1.0,12.3316
11,encoder,beef up,764319,1,0.9999,8.8344
11,encoder,beef up,764319,1,1.0,12.2078
11,encoder,beef up,764319,1,0.9999,9.2827
11,encoder,beef up,764319,1,0.9947,5.2373
11,encoder,beef up,764319,1,0.9999,8.8129
11,encoder,beef up,764319,1,0.9999,9.3256
11,encoder,beef up,764319,1,0.9998,8.7064
11,encoder,hands up,1210869,1,1.0,12.3959
11,encoder,hands up,1210869,1,0.9999,8.964
11,encoder,hands up,1210869,1,0.9999,9.4872
11,encoder,hands up,1210869,1,0.9999,9.5784
11,encoder,hands up,1210869,1,1.0,13.0606
11,encoder,hands up,1210869,1,1.0,10.8302
11,encoder,hands up,1210869,0,0.0011,-6.848
11,encoder,hands up,1210869,1,1.0,10.869
11,encoder,hands up,1210869,1,1.0,13.1902
11,encoder,hands up,1210869,1,1.0,13.4504
11,encoder,hands up,1210869,1,0.9981,6.2638
11,encoder,hands up,1210869,1,1.0,10.5815
11,encoder,hands up,1210869,1,0.9982,6.2956
11,encoder,hands up,1210869,1,1.0,15.1365
11,encoder,hands up,1210869,1,1.0,11.8618
11,encoder,hands up,1210869,1,1.0,10.773
11,encoder,hands up,1210869,1,0.9999,8.9545
11,encoder,hands up,1210869,1,0.9999,9.7754
11,encoder,hands up,1210869,1,1.0,13.6253
11,encoder,hands up,1210869,1,1.0,13.1089
11,encoder,seal up,187258,1,0.9999,9.0548
11,encoder,seal up,187258,1,1.0,11.0807
11,encoder,seal up,187258,1,1.0,10.3944
11,encoder,seal up,187258,1,1.0,11.6529
11,encoder,seal up,187258,1,1.0,12.2107
11,encoder,seal up,187258,1,1.0,10.1698
11,encoder,seal up,187258,1,1.0,11.98
11,encoder,seal up,187258,1,1.0,10.0856
11,encoder,seal up,187258,1,0.9999,9.4673
11,encoder,seal up,187258,1,0.9998,8.3941
11,encoder,seal up,187258,1,1.0,13.6128
11,encoder,seal up,187258,1,0.9999,9.1965
11,encoder,seal up,187258,1,1.0,14.5804
11,encoder,seal up,187258,1,1.0,11.3173
11,encoder,seal up,187258,1,1.0,11.4433
11,encoder,seal up,187258,1,0.9999,9.7866
11,encoder,seal up,187258,1,1.0,10.0015
11,encoder,seal up,187258,1,0.9991,7.008
11,encoder,seal up,187258,1,1.0,11.9662
11,encoder,seal up,187258,1,1.0,10.7165
11,encoder,speeded up,252853,1,0.9999,9.4709
11,encoder,speeded up,252853,1,0.9986,6.6001
11,encoder,speeded up,252853,1,0.9997,8.2733
11,encoder,speeded up,252853,0,0.1869,-1.4705
11,encoder,speeded up,252853,1,1.0,10.5518
11,encoder,speeded up,252853,1,0.9995,7.6394
11,encoder,speeded up,252853,1,1.0,10.5165
11,encoder,speeded up,252853,1,0.9996,7.7144
11,encoder,speeded up,252853,1,0.9992,7.1328
11,encoder,speeded up,252853,1,0.9997,8.032
11,encoder,speeded up,252853,1,0.9999,8.9073
11,encoder,speeded up,252853,1,1.0,10.0235
11,encoder,speeded up,252853,1,1.0,10.521
11,encoder,speeded up,252853,1,1.0,10.1894
11,encoder,speeded up,252853,1,0.9999,9.497
11,encoder,speeded up,252853,1,1.0,12.187
11,encoder,speeded up,252853,1,0.9999,9.6521
11,encoder,speeded up,252853,1,1.0,11.61
11,encoder,speeded up,252853,1,1.0,10.7998
11,encoder,drifted up,51220,1,0.9999,9.881
11,encoder,drifted up,51220,1,1.0,11.0555
11,encoder,drifted up,51220,1,0.9999,9.5396
11,encoder,drifted up,51220,1,0.9996,7.8549
11,encoder,drifted up,51220,1,1.0,10.6598
11,encoder,drifted up,51220,1,1.0,11.2317
11,encoder,drifted up,51220,1,1.0,13.1194
11,encoder,drifted up,51220,1,1.0,10.8687
11,encoder,drifted up,51220,1,1.0,10.9841
11,encoder,drifted up,51220,1,1.0,10.806
11,encoder,drifted up,51220,1,1.0,13.1329
11,encoder,drifted up,51220,1,1.0,10.5531
11,encoder,drifted up,51220,1,1.0,12.168
11,encoder,drifted up,51220,1,1.0,12.4102
11,encoder,drifted up,51220,1,1.0,13.9283
11,encoder,drifted up,51220,1,1.0,10.6448
11,encoder,drifted up,51220,1,1.0,11.5663
11,encoder,drifted up,51220,1,1.0,11.1413
11,encoder,drifted up,51220,1,0.9995,7.6602
11,encoder,float up,154373,1,1.0,12.2759
11,encoder,float up,154373,1,0.9999,9.0041
11,encoder,float up,154373,1,0.9997,8.1621
11,encoder,float up,154373,1,0.9999,9.5654
11,encoder,float up,154373,1,0.9895,4.5454
11,encoder,float up,154373,1,1.0,13.8752
11,encoder,float up,154373,1,1.0,11.8886
